Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
855	0.278363	145	0.627586	1.358232	855	0.278363	0.329000	0.282702	
824	0.277913	176	0.539773	1.358232	824	0.277913	0.324000	0.286143	
844	0.310427	156	0.532051	1.358232	844	0.310427	0.345000	0.290670	
846	0.294326	154	0.590909	1.358232	846	0.294326	0.340000	0.294193	
841	0.285375	159	0.465409	1.358232	841	0.285375	0.314000	0.295514	
838	0.297136	162	0.567901	1.358232	838	0.297136	0.341000	0.298356	
835	0.292216	165	0.515152	1.358232	835	0.292216	0.329000	0.300159	
808	0.282178	192	0.708333	1.358232	808	0.282178	0.364000	0.303705	
845	0.247337	155	0.638710	1.358232	845	0.247337	0.308000	0.303931	
846	0.317967	154	0.532468	1.358232	846	0.317967	0.351000	0.306285	
826	0.307506	174	0.563218	1.358232	826	0.307506	0.352000	0.308462	
839	0.309893	161	0.559006	1.358232	839	0.309893	0.350000	0.310350	
832	0.322115	168	0.559524	1.358232	832	0.322115	0.362000	0.312595	
841	0.313912	159	0.503145	1.358232	841	0.313912	0.344000	0.313904	
811	0.278668	189	0.455026	1.358232	811	0.278668	0.312000	0.313827	
840	0.308333	160	0.593750	1.358232	840	0.308333	0.354000	0.315372	
841	0.328181	159	0.672956	1.358232	841	0.328181	0.383000	0.317877	
862	0.298144	138	0.536232	1.358232	862	0.298144	0.331000	0.318346	
813	0.290283	187	0.598930	1.358232	813	0.290283	0.348000	0.319368	
843	0.277580	157	0.636943	1.358232	843	0.277580	0.334000	0.319856	
805	0.301863	195	0.405128	1.358232	805	0.301863	0.322000	0.319925	
833	0.328932	167	0.377246	1.358232	833	0.328932	0.337000	0.320459	
861	0.277584	139	0.654676	1.358232	861	0.277584	0.330000	0.320748	
831	0.308063	169	0.556213	1.358232	831	0.308063	0.350000	0.321608	
817	0.309670	183	0.562842	1.358232	817	0.309670	0.356000	0.322591	
831	0.233454	169	0.562130	1.358232	831	0.233454	0.289000	0.321658	
827	0.264813	173	0.618497	1.358232	827	0.264813	0.326000	0.321775	
821	0.259440	179	0.625698	1.358232	821	0.259440	0.325000	0.321860	
831	0.268351	169	0.639053	1.358232	831	0.268351	0.331000	0.322094	
842	0.317102	158	0.601266	1.358232	842	0.317102	0.362000	0.323092	
849	0.277974	151	0.549669	1.358232	849	0.277974	0.319000	0.322992	
831	0.305656	169	0.591716	1.358232	831	0.305656	0.354000	0.323730	
852	0.269953	148	0.560811	1.358232	852	0.269953	0.313000	0.323481	
811	0.242910	189	0.677249	1.358232	811	0.242910	0.325000	0.323515	
828	0.288647	172	0.581395	1.358232	828	0.288647	0.339000	0.323859	
833	0.265306	167	0.455090	1.358232	833	0.265306	0.297000	0.323276	
831	0.304452	169	0.562130	1.358232	831	0.304452	0.348000	0.323802	
824	0.288835	176	0.545455	1.358232	824	0.288835	0.334000	0.324014	
822	0.301703	178	0.601124	1.358232	822	0.301703	0.355000	0.324646	
816	0.262255	184	0.581522	1.358232	816	0.262255	0.321000	0.324574	
847	0.293979	153	0.588235	1.358232	847	0.293979	0.339000	0.324856	
836	0.300239	164	0.451220	1.358232	836	0.300239	0.325000	0.324859	
845	0.248521	155	0.638710	1.358232	845	0.248521	0.309000	0.324560	
863	0.242178	137	0.540146	1.358232	863	0.242178	0.283000	0.323790	
831	0.309266	169	0.514793	1.358232	831	0.309266	0.344000	0.324158	
818	0.290954	182	0.521978	1.358232	818	0.290954	0.333000	0.324316	
841	0.294887	159	0.503145	1.358232	841	0.294887	0.328000	0.324380	
847	0.279811	153	0.627451	1.358232	847	0.279811	0.333000	0.324529	
834	0.309353	166	0.518072	1.358232	834	0.309353	0.344000	0.324859	
834	0.294964	166	0.554217	1.358232	834	0.294964	0.338000	0.325078	
833	0.292917	167	0.395210	1.358232	833	0.292917	0.310000	0.324831	
828	0.271739	172	0.697674	1.358232	828	0.271739	0.345000	0.325156	
845	0.304142	155	0.541935	1.358232	845	0.304142	0.341000	0.325408	
841	0.315101	159	0.515723	1.358232	841	0.315101	0.347000	0.325745	
848	0.271226	152	0.677632	1.358232	848	0.271226	0.333000	0.325857	
846	0.263593	154	0.688312	1.358232	846	0.263593	0.329000	0.325904	
838	0.272076	162	0.567901	1.358232	838	0.272076	0.320000	0.325816	
813	0.277983	187	0.518717	1.358232	813	0.277983	0.323000	0.325775	
814	0.292383	186	0.569892	1.358232	814	0.292383	0.344000	0.326039	
834	0.257794	166	0.445783	1.358232	834	0.257794	0.289000	0.325510	
836	0.288278	164	0.536585	1.358232	836	0.288278	0.329000	0.325559	
811	0.302096	189	0.544974	1.358232	811	0.302096	0.348000	0.325870	
832	0.314904	168	0.511905	1.358232	832	0.314904	0.348000	0.326174	
831	0.336943	169	0.562130	1.358232	831	0.336943	0.375000	0.326833	
833	0.271309	167	0.485030	1.358232	833	0.271309	0.307000	0.326569	
844	0.309242	156	0.583333	1.358232	844	0.309242	0.352000	0.326904	
848	0.286557	152	0.552632	1.358232	848	0.286557	0.327000	0.326905	
827	0.292624	173	0.601156	1.358232	827	0.292624	0.346000	0.327150	
853	0.259086	147	0.666667	1.358232	853	0.259086	0.319000	0.327046	
867	0.276817	133	0.541353	1.358232	867	0.276817	0.312000	0.326858	
815	0.283436	185	0.378378	1.358232	815	0.283436	0.301000	0.326539	
828	0.286232	172	0.581395	1.358232	828	0.286232	0.337000	0.326667	
814	0.292383	186	0.682796	1.358232	814	0.292383	0.365000	0.327129	
848	0.298349	152	0.500000	1.358232	848	0.298349	0.329000	0.327151	
852	0.309859	148	0.425676	1.358232	852	0.309859	0.327000	0.327149	
823	0.300122	177	0.531073	1.358232	823	0.300122	0.341000	0.327310	
845	0.315976	155	0.541935	1.358232	845	0.315976	0.351000	0.327582	
832	0.271635	168	0.583333	1.358232	832	0.271635	0.324000	0.327542	
832	0.302885	168	0.511905	1.358232	832	0.302885	0.338000	0.327659	
818	0.317848	182	0.494505	1.358232	818	0.317848	0.350000	0.327907	
825	0.296970	175	0.497143	1.358232	825	0.296970	0.332000	0.327952	
839	0.252682	161	0.596273	1.358232	839	0.252682	0.308000	0.327736	
848	0.292453	152	0.532895	1.358232	848	0.292453	0.329000	0.327749	
820	0.293902	180	0.600000	1.358232	820	0.293902	0.349000	0.327975	
833	0.270108	167	0.568862	1.358232	833	0.270108	0.320000	0.327891	
845	0.267456	155	0.535484	1.358232	845	0.267456	0.309000	0.327695	
832	0.307692	168	0.517857	1.358232	832	0.307692	0.343000	0.327852	
836	0.289474	164	0.536585	1.358232	836	0.289474	0.330000	0.327874	
837	0.252091	163	0.656442	1.358232	837	0.252091	0.318000	0.327774	
841	0.280618	159	0.647799	1.358232	841	0.280618	0.339000	0.327887	
817	0.301102	183	0.557377	1.358232	817	0.301102	0.348000	0.328086	
846	0.277778	154	0.584416	1.358232	846	0.277778	0.325000	0.328056	
852	0.265258	148	0.614865	1.358232	852	0.265258	0.317000	0.327948	
828	0.293478	172	0.680233	1.358232	828	0.293478	0.360000	0.328256	
844	0.276066	156	0.711538	1.358232	844	0.276066	0.344000	0.328406	
828	0.297101	172	0.616279	1.358232	828	0.297101	0.352000	0.328629	
819	0.305250	181	0.602210	1.358232	819	0.305250	0.359000	0.328913	
817	0.265606	183	0.491803	1.358232	817	0.265606	0.307000	0.328710	
840	0.246429	160	0.575000	1.358232	840	0.246429	0.299000	0.328437	
848	0.274764	152	0.625000	1.358232	848	0.274764	0.328000	0.328433	
851	0.286722	149	0.402685	1.358232	851	0.286722	0.304000	0.328213	
831	0.292419	169	0.544379	1.358232	831	0.292419	0.335000	0.328274	
837	0.278375	163	0.552147	1.358232	837	0.278375	0.323000	0.328227	
838	0.300716	162	0.611111	1.358232	838	0.300716	0.351000	0.328427	
833	0.303721	167	0.580838	1.358232	833	0.303721	0.350000	0.328615	
844	0.289100	156	0.641026	1.358232	844	0.289100	0.344000	0.328747	
839	0.268176	161	0.546584	1.358232	839	0.268176	0.313000	0.328613	
830	0.279518	170	0.570588	1.358232	830	0.279518	0.329000	0.328616	
832	0.296875	168	0.535714	1.358232	832	0.296875	0.337000	0.328686	
843	0.257414	157	0.592357	1.358232	843	0.257414	0.310000	0.328531	
843	0.285884	157	0.541401	1.358232	843	0.285884	0.326000	0.328510	
818	0.305623	182	0.543956	1.358232	818	0.305623	0.349000	0.328678	
822	0.305353	178	0.516854	1.358232	822	0.305353	0.343000	0.328794	
824	0.273058	176	0.568182	1.358232	824	0.273058	0.325000	0.328763	
831	0.263538	169	0.585799	1.358232	831	0.263538	0.318000	0.328677	
828	0.304348	172	0.482558	1.358232	828	0.304348	0.335000	0.328728	
810	0.319753	190	0.552632	1.358232	810	0.319753	0.364000	0.329005	
860	0.263953	140	0.557143	1.358232	860	0.263953	0.305000	0.328818	
847	0.317591	153	0.503268	1.358232	847	0.317591	0.346000	0.328951	
841	0.303210	159	0.484277	1.358232	841	0.303210	0.332000	0.328974	
851	0.256169	149	0.630872	1.358232	851	0.256169	0.312000	0.328845	
840	0.278571	160	0.643750	1.358232	840	0.278571	0.337000	0.328907	
829	0.275030	171	0.578947	1.358232	829	0.275030	0.327000	0.328892	
836	0.281100	164	0.506098	1.358232	836	0.281100	0.318000	0.328811	
850	0.302353	150	0.573333	1.358232	850	0.302353	0.343000	0.328916	
832	0.251202	168	0.630952	1.358232	832	0.251202	0.315000	0.328814	
824	0.279126	176	0.585227	1.358232	824	0.279126	0.333000	0.328844	
832	0.289663	168	0.500000	1.358232	832	0.289663	0.325000	0.328816	
843	0.263345	157	0.528662	1.358232	843	0.263345	0.305000	0.328645	
858	0.319347	142	0.598592	1.358232	858	0.319347	0.359000	0.328862	
834	0.287770	166	0.506024	1.358232	834	0.287770	0.324000	0.328827	
864	0.287037	136	0.448529	1.358232	864	0.287037	0.309000	0.328688	
842	0.244656	158	0.620253	1.358232	842	0.244656	0.304000	0.328515	
860	0.311628	140	0.307143	1.358232	860	0.311628	0.311000	0.328394	
827	0.262394	173	0.537572	1.358232	827	0.262394	0.310000	0.328267	
850	0.251765	150	0.653333	1.358232	850	0.251765	0.312000	0.328155	
847	0.308146	153	0.588235	1.358232	847	0.308146	0.351000	0.328311	
858	0.287879	142	0.640845	1.358232	858	0.287879	0.338000	0.328376	
832	0.296875	168	0.625000	1.358232	832	0.296875	0.352000	0.328535	
833	0.296519	167	0.592814	1.358232	833	0.296519	0.346000	0.328651	
834	0.296163	166	0.572289	1.358232	834	0.296163	0.342000	0.328740	
843	0.284698	157	0.554140	1.358232	843	0.284698	0.327000	0.328728	
807	0.280050	193	0.507772	1.358232	807	0.280050	0.324000	0.328697	
856	0.283879	144	0.618056	1.358232	856	0.283879	0.332000	0.328719	
832	0.278846	168	0.601190	1.358232	832	0.278846	0.333000	0.328746	
856	0.276869	144	0.555556	1.358232	856	0.276869	0.317000	0.328671	
829	0.296743	171	0.602339	1.358232	829	0.296743	0.349000	0.328800	
830	0.236145	170	0.700000	1.358232	830	0.236145	0.315000	0.328713	
835	0.251497	165	0.575758	1.358232	835	0.251497	0.305000	0.328564	
828	0.301932	172	0.441860	1.358232	828	0.301932	0.326000	0.328548	
825	0.280000	175	0.554286	1.358232	825	0.280000	0.328000	0.328545	
848	0.285377	152	0.638158	1.358232	848	0.285377	0.339000	0.328609	
832	0.278846	168	0.601190	1.358232	832	0.278846	0.333000	0.328636	
835	0.312575	165	0.581818	1.358232	835	0.312575	0.357000	0.328809	
808	0.269802	192	0.447917	1.358232	808	0.269802	0.304000	0.328659	
829	0.306393	171	0.608187	1.358232	829	0.306393	0.358000	0.328835	
856	0.302570	144	0.493056	1.358232	856	0.302570	0.330000	0.328842	
821	0.247259	179	0.681564	1.358232	821	0.247259	0.325000	0.328819	
821	0.263094	179	0.692737	1.358232	821	0.263094	0.340000	0.328886	
852	0.274648	148	0.608108	1.358232	852	0.274648	0.324000	0.328857	
856	0.330607	144	0.673611	1.358232	856	0.330607	0.380000	0.329156	
841	0.316290	159	0.622642	1.358232	841	0.316290	0.365000	0.329364	
834	0.262590	166	0.578313	1.358232	834	0.262590	0.315000	0.329281	
837	0.258065	163	0.644172	1.358232	837	0.258065	0.321000	0.329234	
830	0.308434	170	0.576471	1.358232	830	0.308434	0.354000	0.329375	
842	0.266033	158	0.525316	1.358232	842	0.266033	0.307000	0.329248	
827	0.328900	173	0.601156	1.358232	827	0.328900	0.376000	0.329512	
825	0.269091	175	0.622857	1.358232	825	0.269091	0.331000	0.329521	
819	0.282051	181	0.430939	1.358232	819	0.282051	0.309000	0.329406	
842	0.275534	158	0.537975	1.358232	842	0.275534	0.317000	0.329337	
832	0.265625	168	0.630952	1.358232	832	0.265625	0.327000	0.329324	
857	0.281214	143	0.566434	1.358232	857	0.281214	0.322000	0.329284	
838	0.319809	162	0.444444	1.358232	838	0.319809	0.340000	0.329342	
844	0.260664	156	0.564103	1.358232	844	0.260664	0.308000	0.329226	
835	0.306587	165	0.557576	1.358232	835	0.306587	0.348000	0.329328	
832	0.298077	168	0.434524	1.358232	832	0.298077	0.321000	0.329283	
850	0.275294	150	0.580000	1.358232	850	0.275294	0.321000	0.329239	
832	0.317308	168	0.434524	1.358232	832	0.317308	0.337000	0.329280	
838	0.241050	162	0.629630	1.358232	838	0.241050	0.304000	0.329146	
849	0.302709	151	0.417219	1.358232	849	0.302709	0.320000	0.329098	
821	0.277710	179	0.519553	1.358232	821	0.277710	0.321000	0.329056	
845	0.307692	155	0.645161	1.358232	845	0.307692	0.360000	0.329217	
846	0.256501	154	0.642857	1.358232	846	0.256501	0.316000	0.329149	
835	0.287425	165	0.448485	1.358232	835	0.287425	0.314000	0.329070	
820	0.292683	180	0.666667	1.358232	820	0.292683	0.360000	0.329229	
802	0.276808	198	0.545455	1.358232	802	0.276808	0.330000	0.329233	
845	0.273373	155	0.554839	1.358232	845	0.273373	0.317000	0.329171	
839	0.284863	161	0.559006	1.358232	839	0.284863	0.329000	0.329170	
821	0.303289	179	0.558659	1.358232	821	0.303289	0.349000	0.329270	
852	0.292254	148	0.608108	1.358232	852	0.292254	0.339000	0.329318	
848	0.308962	152	0.539474	1.358232	848	0.308962	0.344000	0.329391	
836	0.242823	164	0.591463	1.358232	836	0.242823	0.300000	0.329246	
840	0.305952	160	0.600000	1.358232	840	0.305952	0.353000	0.329363	
839	0.275328	161	0.633540	1.358232	839	0.275328	0.333000	0.329381	
844	0.276066	156	0.570513	1.358232	844	0.276066	0.322000	0.329345	
853	0.310668	147	0.523810	1.358232	853	0.310668	0.342000	0.329406	
814	0.265356	186	0.586022	1.358232	814	0.265356	0.325000	0.329385	
817	0.280294	183	0.601093	1.358232	817	0.280294	0.339000	0.329431	
828	0.276570	172	0.482558	1.358232	828	0.276570	0.312000	0.329348	
830	0.297590	170	0.541176	1.358232	830	0.297590	0.339000	0.329394	
833	0.278511	167	0.491018	1.358232	833	0.278511	0.314000	0.329321	
848	0.252358	152	0.611842	1.358232	848	0.252358	0.307000	0.329215	
833	0.283313	167	0.598802	1.358232	833	0.283313	0.336000	0.329247	
838	0.269690	162	0.586420	1.358232	838	0.269690	0.321000	0.329209	
842	0.273159	158	0.569620	1.358232	842	0.273159	0.320000	0.329166	
835	0.262275	165	0.606061	1.358232	835	0.262275	0.319000	0.329119	
850	0.291765	150	0.520000	1.358232	850	0.291765	0.326000	0.329104	
836	0.269139	164	0.512195	1.358232	836	0.269139	0.309000	0.329012	
809	0.332509	191	0.523560	1.358232	809	0.332509	0.369000	0.329195	
832	0.282452	168	0.494048	1.358232	832	0.282452	0.318000	0.329144	
849	0.259128	151	0.596026	1.358232	849	0.259128	0.310000	0.329057	
830	0.271084	170	0.547059	1.358232	830	0.271084	0.318000	0.329008	
853	0.255569	147	0.591837	1.358232	853	0.255569	0.305000	0.328900	
833	0.242497	167	0.425150	1.358232	833	0.242497	0.273000	0.328650	
848	0.287736	152	0.421053	1.358232	848	0.287736	0.308000	0.328559	
840	0.296429	160	0.568750	1.358232	840	0.296429	0.340000	0.328609	
854	0.254098	146	0.630137	1.358232	854	0.254098	0.309000	0.328523	
824	0.286408	176	0.517045	1.358232	824	0.286408	0.327000	0.328516	
819	0.275946	181	0.519337	1.358232	819	0.275946	0.320000	0.328479	
838	0.319809	162	0.611111	1.358232	838	0.319809	0.367000	0.328646	
824	0.256068	176	0.477273	1.358232	824	0.256068	0.295000	0.328501	
844	0.274882	156	0.608974	1.358232	844	0.274882	0.327000	0.328494	
848	0.273585	152	0.532895	1.358232	848	0.273585	0.313000	0.328428	
833	0.261705	167	0.676647	1.358232	833	0.261705	0.331000	0.328439	
