Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
851	0.350176	149	0.624161	1.339980	851	0.350176	0.391000	0.308336	
854	0.300937	146	0.636986	1.339980	854	0.300937	0.350000	0.311807	
834	0.370504	166	0.578313	1.339980	834	0.370504	0.405000	0.318975	
832	0.323317	168	0.607143	1.339980	832	0.323317	0.371000	0.322691	
839	0.337306	161	0.608696	1.339980	839	0.337306	0.381000	0.326578	
819	0.334554	181	0.613260	1.339980	819	0.334554	0.385000	0.330229	
840	0.372619	160	0.506250	1.339980	840	0.372619	0.394000	0.333980	
844	0.374408	156	0.467949	1.339980	844	0.374408	0.389000	0.337037	
827	0.337364	173	0.514451	1.339980	827	0.337364	0.368000	0.338666	
832	0.377404	168	0.744048	1.339980	832	0.377404	0.439000	0.343683	
828	0.338164	172	0.645349	1.339980	828	0.338164	0.391000	0.345936	
840	0.332143	160	0.500000	1.339980	840	0.332143	0.359000	0.346530	
826	0.360775	174	0.500000	1.339980	826	0.360775	0.385000	0.348202	
830	0.342169	170	0.582353	1.339980	830	0.342169	0.383000	0.349652	
831	0.335740	169	0.639053	1.339980	831	0.335740	0.387000	0.351146	
830	0.367470	170	0.741176	1.339980	830	0.367470	0.431000	0.354217	
835	0.364072	165	0.539394	1.339980	835	0.364072	0.393000	0.355653	
842	0.355107	158	0.531646	1.339980	842	0.355107	0.383000	0.356630	
834	0.324940	166	0.500000	1.339980	834	0.324940	0.354000	0.356539	
821	0.345920	179	0.642458	1.339980	821	0.345920	0.399000	0.357955	
834	0.348921	166	0.656627	1.339980	834	0.348921	0.400000	0.359311	
847	0.327037	153	0.516340	1.339980	847	0.327037	0.356000	0.359208	
820	0.328049	180	0.672222	1.339980	820	0.328049	0.390000	0.360141	
821	0.328867	179	0.664804	1.339980	821	0.328867	0.389000	0.360989	
827	0.330109	173	0.618497	1.339980	827	0.330109	0.380000	0.361533	
819	0.346764	181	0.602210	1.339980	819	0.346764	0.393000	0.362407	
832	0.331731	168	0.595238	1.339980	832	0.331731	0.376000	0.362774	
822	0.336983	178	0.595506	1.339980	822	0.336983	0.383000	0.363306	
829	0.352232	171	0.502924	1.339980	829	0.352232	0.378000	0.363683	
846	0.306147	154	0.461039	1.339980	846	0.306147	0.330000	0.362841	
841	0.369798	159	0.553459	1.339980	841	0.369798	0.399000	0.363723	
822	0.373479	178	0.528090	1.339980	822	0.373479	0.401000	0.364610	
828	0.351449	172	0.598837	1.339980	828	0.351449	0.394000	0.365294	
833	0.343337	167	0.610778	1.339980	833	0.343337	0.388000	0.365810	
826	0.369249	174	0.459770	1.339980	826	0.369249	0.385000	0.366236	
832	0.326923	168	0.488095	1.339980	832	0.326923	0.354000	0.365970	
838	0.310263	162	0.592593	1.339980	838	0.310263	0.356000	0.365758	
822	0.357664	178	0.516854	1.339980	822	0.357664	0.386000	0.366180	
837	0.359618	163	0.521472	1.339980	837	0.359618	0.386000	0.366584	
847	0.336482	153	0.581699	1.339980	847	0.336482	0.374000	0.366733	
819	0.360195	181	0.469613	1.339980	819	0.360195	0.380000	0.366993	
826	0.331719	174	0.540230	1.339980	826	0.331719	0.368000	0.367012	
846	0.338061	154	0.597403	1.339980	846	0.338061	0.378000	0.367219	
818	0.306846	182	0.554945	1.339980	818	0.306846	0.352000	0.366938	
840	0.359524	160	0.550000	1.339980	840	0.359524	0.390000	0.367357	
827	0.379686	173	0.502890	1.339980	827	0.379686	0.401000	0.367958	
838	0.359189	162	0.586420	1.339980	838	0.359189	0.396000	0.368450	
817	0.354957	183	0.590164	1.339980	817	0.354957	0.398000	0.368959	
845	0.349112	155	0.593548	1.339980	845	0.349112	0.387000	0.369265	
845	0.358580	155	0.600000	1.339980	845	0.358580	0.396000	0.369711	
821	0.376370	179	0.664804	1.339980	821	0.376370	0.428000	0.370666	
840	0.355952	160	0.525000	1.339980	840	0.355952	0.383000	0.370865	
819	0.360195	181	0.541436	1.339980	819	0.360195	0.393000	0.371216	
831	0.303249	169	0.562130	1.339980	831	0.303249	0.347000	0.370838	
831	0.335740	169	0.585799	1.339980	831	0.335740	0.378000	0.370948	
822	0.332117	178	0.505618	1.339980	822	0.332117	0.363000	0.370828	
849	0.347468	151	0.463576	1.339980	849	0.347468	0.365000	0.370741	
838	0.397375	162	0.537037	1.339980	838	0.397375	0.420000	0.371465	
840	0.355952	160	0.493750	1.339980	840	0.355952	0.378000	0.371560	
835	0.348503	165	0.472727	1.339980	835	0.348503	0.369000	0.371523	
825	0.345455	175	0.542857	1.339980	825	0.345455	0.380000	0.371643	
841	0.323424	159	0.522013	1.339980	841	0.323424	0.355000	0.371412	
