Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/uto-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/uto-iroquois-cross.cousinmarriage.permitted-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1087245741
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-iroquois-cross.cousinmarriage.permitted-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.736842,0.052632,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.095105
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
79000	-17.567149	579	6.631034	36.642087	4.216705	10.119678	0.737633	0.051616	0.210752	0.000000	
80000	-16.976494	410	1.156474	5.404914	0.489140	6.228903	0.789748	0.043526	0.166725	0.000000	
81000	-16.863230	157	4.087811	24.840100	5.656715	17.181740	0.738643	0.051467	0.209891	0.000000	
82000	-14.903664	636	3.543962	14.620137	0.556055	6.573992	0.769123	0.023701	0.207176	0.000000	
83000	-14.681392	389	8.123547	42.418192	1.553588	13.252933	0.737907	0.051263	0.210830	0.000000	
84000	-15.731512	99	2.581634	14.446258	1.222512	12.197541	0.742016	0.049868	0.208116	0.000000	
85000	-15.483621	428	2.241365	7.905051	7.440394	40.697923	0.744033	0.053145	0.202821	0.000000	
86000	-13.751635	512	5.662340	22.102291	2.050457	47.008902	0.736934	0.052638	0.210428	0.000000	
87000	-16.727865	775	3.201012	5.705395	1.813104	25.983075	0.815067	0.058019	0.126915	0.000000	
88000	-16.335654	692	6.390441	20.792629	6.598855	21.515467	0.738115	0.052340	0.209545	0.000000	
89000	-16.141314	683	2.695172	9.472272	0.377257	7.391491	0.770756	0.036881	0.192363	0.000000	
90000	-14.434854	637	7.177552	20.942028	0.773161	11.509001	0.740789	0.047870	0.211341	0.000000	
91000	-14.621338	58	15.581943	29.087205	5.272801	40.789491	0.736844	0.052631	0.210524	0.000000	
92000	-14.473424	679	8.242125	42.061413	6.295214	39.248450	0.736842	0.052632	0.210526	0.000000	
93000	-14.351551	732	8.736027	20.901535	1.166708	25.566678	0.736914	0.052608	0.210478	0.000000	
94000	-14.457343	270	11.283737	24.648889	0.992664	17.615537	0.737160	0.052229	0.210611	0.000000	
95000	-14.198329	381	14.280076	31.237743	1.182150	19.312528	0.737175	0.052205	0.210620	0.000000	
96000	-14.240738	407	7.483005	16.228558	2.556314	43.176287	0.739326	0.052804	0.207870	0.000000	
97000	-16.039420	381	1.938088	6.143854	1.062153	9.193416	0.813536	0.046215	0.140249	0.000000	
98000	-16.067955	46	3.568941	25.011740	5.612225	23.820254	0.736905	0.052620	0.210475	0.000000	
99000	-20.725724	247	0.666937	1.667031	0.860482	4.537999	0.981440	0.012653	0.005908	0.000000	
100000	-21.337386	718	2.428284	3.253998	9.602750	17.441821	0.847139	0.060442	0.092419	0.000000	
101000	-15.283589	538	4.319352	23.645864	0.165125	11.334340	0.740633	0.047888	0.211479	0.000000	
102000	-15.045145	266	6.927042	21.160948	3.824263	25.278143	0.736882	0.052622	0.210495	0.000000	
103000	-14.057878	75	6.990148	25.779252	2.060535	31.323481	0.736926	0.052613	0.210461	0.000000	
104000	-16.469127	246	9.676579	15.002325	6.391986	29.757074	0.737552	0.052676	0.209772	0.000000	
105000	-15.974275	379	3.418672	34.995738	1.911424	18.629125	0.737205	0.052173	0.210622	0.000000	
106000	-13.819002	779	15.557128	55.794140	2.981944	44.590636	0.736843	0.052631	0.210526	0.000000	
107000	-16.127206	366	6.510933	11.831245	0.237877	15.729975	0.743808	0.050241	0.205951	0.000000	
108000	-14.579491	169	8.289319	24.563944	5.166371	30.331180	0.736886	0.052626	0.210487	0.000000	
109000	-14.873460	688	7.143591	14.506040	1.142031	33.681955	0.750934	0.053203	0.195863	0.000000	
110000	-15.012549	49	5.020126	15.870613	1.883622	17.842428	0.738210	0.052295	0.209495	0.000000	
111000	-16.250861	564	5.587013	9.429532	4.110067	34.361876	0.739031	0.052788	0.208181	0.000000	
112000	-15.561950	685	8.884583	24.633556	2.489421	11.170426	0.751157	0.036135	0.212708	0.000000	
113000	-17.831480	400	5.026680	6.100269	1.282260	15.536966	0.846138	0.049592	0.104270	0.000000	
114000	-13.913931	347	16.087346	39.531313	5.388019	60.652889	0.736842	0.052632	0.210526	0.000000	
115000	-15.133954	343	6.037601	15.480764	3.211987	33.846076	0.743817	0.053067	0.203116	0.000000	
116000	-15.662924	123	2.940532	8.017979	5.654335	25.770906	0.745122	0.053223	0.201655	0.000000	
117000	-14.615172	415	8.267360	43.813143	0.576274	15.084173	0.739188	0.049617	0.211195	0.000000	
118000	-16.039878	569	4.157275	9.353709	1.085639	12.961932	0.743659	0.051642	0.204699	0.000000	
119000	-15.141248	612	8.687115	13.795606	1.583733	24.290349	0.736898	0.052632	0.210469	0.000000	
120000	-15.171942	771	5.570383	21.478881	8.156060	46.399891	0.738673	0.052761	0.208567	0.000000	
121000	-16.054121	473	16.377264	24.877307	2.614586	12.367828	0.741887	0.046501	0.211612	0.000000	
122000	-15.760133	328	4.303087	15.646341	1.648708	9.451436	0.750689	0.039246	0.210065	0.000000	
123000	-14.884422	429	5.490904	14.512681	3.904243	30.967241	0.737512	0.052678	0.209810	0.000000	
124000	-15.209343	460	7.496518	21.056278	1.728393	10.414900	0.750015	0.038886	0.211099	0.000000	
125000	-13.877029	751	6.990933	24.708837	2.486799	31.090140	0.737641	0.052549	0.209810	0.000000	
126000	-15.475842	635	4.228149	35.224767	2.804261	22.130657	0.737363	0.052060	0.210577	0.000000	
127000	-15.534331	440	2.757436	6.901302	0.941934	12.236807	0.754049	0.052438	0.193513	0.000000	
128000	-14.933274	558	2.354655	12.631861	0.787423	13.494539	0.748540	0.050024	0.201436	0.000000	
129000	-15.484054	451	8.952005	20.980444	1.356983	9.795711	0.745051	0.042304	0.212645	0.000000	
130000	-15.773221	476	8.373716	14.917808	0.682850	14.359543	0.741717	0.048938	0.209345	0.000000	
131000	-14.423253	539	3.652250	14.167564	1.903961	19.445476	0.739404	0.052496	0.208101	0.000000	
132000	-14.651139	15	10.582164	49.699166	0.351989	17.771931	0.737385	0.051933	0.210682	0.000000	
133000	-15.706526	340	3.581741	30.793043	2.960941	22.775485	0.737126	0.052067	0.210807	0.000000	
134000	-16.335385	745	11.423153	37.606151	6.659995	18.729590	0.736928	0.052522	0.210551	0.000000	
135000	-18.251930	189	6.665784	6.899710	1.295706	11.458524	0.764432	0.048957	0.186611	0.000000	
136000	-15.095869	422	7.235224	31.626548	0.260779	9.208098	0.748286	0.038002	0.213712	0.000000	
137000	-13.865801	796	24.192806	67.688965	1.334619	36.207882	0.736868	0.052598	0.210534	0.000000	
138000	-18.252848	672	3.330901	8.035461	0.049646	23.519105	0.783959	0.055433	0.160607	0.000000	
139000	-14.079311	611	11.541652	38.496620	6.884793	49.330327	0.736842	0.052632	0.210526	0.000000	
140000	-15.322714	318	19.450533	28.904968	0.747379	23.422111	0.737000	0.052431	0.210569	0.000000	
141000	-18.442579	660	1.522496	12.103552	0.274336	0.461481	0.781191	0.000607	0.218202	0.000000	
142000	-14.148676	345	5.674554	26.609174	2.718634	30.238077	0.736846	0.052631	0.210523	0.000000	
143000	-15.029551	120	3.058610	12.758930	2.977077	21.671248	0.741117	0.052835	0.206048	0.000000	
144000	-14.509692	508	9.517035	19.854631	1.126154	39.318047	0.737557	0.052665	0.209778	0.000000	
145000	-15.350102	347	2.740115	18.062447	0.674242	10.573970	0.740472	0.048936	0.210592	0.000000	
146000	-18.599946	25	0.780607	11.897654	3.913075	20.724510	0.745944	0.053206	0.200850	0.000000	
147000	-15.701162	427	5.360186	12.597590	0.283425	2.426873	0.765399	0.017135	0.217466	0.000000	
148000	-15.159119	160	10.167435	15.398454	2.161596	39.423062	0.736985	0.052642	0.210373	0.000000	
149000	-15.947082	798	3.938884	17.740507	6.709888	25.526573	0.737924	0.052682	0.209394	0.000000	
150000	-15.302823	530	5.972269	15.229398	0.551347	5.286276	0.761933	0.023686	0.214382	0.000000	
151000	-14.613601	341	7.645943	33.455018	2.342223	14.375206	0.741411	0.046841	0.211749	0.000000	
152000	-15.624292	798	7.606930	18.663345	1.289568	6.593670	0.747423	0.039561	0.213016	0.000000	
153000	-15.434061	222	6.203162	21.056987	4.343890	21.140269	0.736990	0.052583	0.210426	0.000000	
154000	-16.122170	86	3.676560	27.260813	0.660238	9.167848	0.749150	0.037118	0.213733	0.000000	
155000	-18.539585	328	3.716453	6.750222	5.547486	16.813993	0.792135	0.054770	0.153095	0.000000	
156000	-14.118571	516	21.647523	59.196772	1.027661	18.414021	0.737528	0.051749	0.210722	0.000000	
157000	-14.104986	688	10.247023	25.691300	4.005037	49.040980	0.738061	0.052695	0.209244	0.000000	
158000	-15.491876	647	2.587066	17.767111	3.462408	30.900423	0.738536	0.052738	0.208726	0.000000	
159000	-15.631577	764	12.133151	24.679650	1.766864	9.648345	0.748797	0.037735	0.213468	0.000000	
160000	-14.875146	597	17.114654	35.462411	1.712795	14.957473	0.738976	0.049890	0.211133	0.000000	
161000	-15.971263	741	2.151246	9.115302	3.494429	26.126905	0.753762	0.053828	0.192409	0.000000	
162000	-19.084624	687	3.633208	8.870499	6.224288	13.954473	0.785941	0.052513	0.161545	0.000000	
163000	-15.023008	113	5.165746	27.844855	1.163500	18.963331	0.739940	0.049690	0.210370	0.000000	
164000	-18.935185	580	2.822908	30.179658	3.360429	6.937760	0.742839	0.044940	0.212221	0.000000	
165000	-14.773736	83	4.334864	17.618976	1.877465	18.281857	0.737473	0.052337	0.210190	0.000000	
166000	-16.778088	94	2.580741	10.987538	1.490664	6.132561	0.772982	0.029082	0.197937	0.000000	
167000	-14.313730	118	6.790950	15.729947	4.915701	44.102959	0.737745	0.052696	0.209560	0.000000	
168000	-15.409745	798	4.909172	11.500434	3.154174	20.484524	0.741928	0.052786	0.205286	0.000000	
169000	-17.114803	43	1.838623	15.156074	0.145835	10.253036	0.724755	0.068459	0.206786	0.000000	
170000	-15.542293	220	2.309535	11.931424	0.621313	44.182912	0.741411	0.052958	0.205632	0.000000	
171000	-16.120820	246	1.577666	7.001803	4.519898	37.715879	0.783686	0.055977	0.160337	0.000000	
172000	-14.220860	422	13.492602	39.812195	2.858823	28.295027	0.736919	0.052537	0.210544	0.000000	
173000	-16.078405	704	7.095286	20.891973	1.184632	3.673195	0.771263	0.010787	0.217950	0.000000	
174000	-15.845530	121	4.924216	17.883888	1.013090	3.640227	0.757191	0.026564	0.216245	0.000000	
175000	-15.955873	107	8.058467	12.382992	0.488807	20.993209	0.738027	0.052554	0.209418	0.000000	
176000	-16.492343	499	2.621387	10.237190	0.282364	3.946548	0.756209	0.040030	0.203761	0.000000	
177000	-16.748854	78	7.015126	9.196852	4.269980	24.813715	0.748837	0.053375	0.197788	0.000000	
178000	-14.631273	326	5.613114	32.515553	1.239981	35.129140	0.736854	0.052628	0.210519	0.000000	
179000	-19.366663	324	1.167076	8.157186	5.080569	15.526276	0.776909	0.053038	0.170053	0.000000	
180000	-14.608830	485	7.858561	25.050007	2.817424	23.085683	0.737091	0.052298	0.210611	0.000000	
181000	-17.924130	489	0.841640	8.662920	1.980633	25.216710	0.753683	0.053816	0.192500	0.000000	
182000	-14.230698	502	7.423114	32.496232	1.291063	15.428752	0.738124	0.050998	0.210878	0.000000	
183000	-15.061898	58	2.178888	14.327325	1.066068	11.071290	0.745221	0.047704	0.207076	0.000000	
184000	-13.781605	127	11.980697	41.167364	1.571421	47.524593	0.736842	0.052632	0.210526	0.000000	
185000	-14.036240	607	9.242762	31.348669	0.869723	18.362946	0.736849	0.052622	0.210528	0.000000	
186000	-14.148266	77	4.712143	16.700203	2.680956	33.014554	0.737067	0.052647	0.210286	0.000000	
187000	-16.240670	49	13.799119	17.533176	1.723430	18.729657	0.737178	0.052308	0.210514	0.000000	
188000	-14.921898	185	3.176788	15.247568	2.346163	20.378701	0.738605	0.052489	0.208907	0.000000	
189000	-17.637571	632	10.817387	9.682250	0.500874	11.120020	0.739501	0.050215	0.210284	0.000000	
190000	-16.536645	50	2.995452	21.562326	2.275139	11.228735	0.737170	0.052222	0.210608	0.000000	
191000	-16.297618	758	4.217858	15.374182	4.951080	17.852618	0.737992	0.052579	0.209429	0.000000	
192000	-15.349670	141	16.082974	28.005971	0.526051	41.196875	0.736842	0.052632	0.210526	0.000000	
193000	-15.235398	472	5.401853	20.549849	0.963230	9.223943	0.755610	0.032505	0.211886	0.000000	
194000	-14.636331	323	5.717932	22.289407	0.846905	20.753070	0.740248	0.050534	0.209218	0.000000	
195000	-13.938542	567	11.518939	37.857446	1.025997	17.164560	0.737738	0.051480	0.210782	0.000000	
196000	-15.614452	363	4.930966	10.817073	1.677997	14.957449	0.746781	0.051333	0.201886	0.000000	
197000	-14.637425	646	9.210480	22.418148	0.765238	15.883305	0.738666	0.050483	0.210851	0.000000	
198000	-15.976767	196	15.114252	22.162389	4.334164	25.108753	0.736857	0.052620	0.210523	0.000000	
199000	-15.806741	360	6.620381	15.617549	4.021863	18.284732	0.737677	0.052487	0.209835	0.000000	
200000	-15.089902	612	2.486783	9.073476	0.589324	18.653590	0.740774	0.052863	0.206363	0.000000	
201000	-20.735745	746	1.258784	4.777565	0.031841	16.771599	0.817652	0.062326	0.120023	0.000000	
202000	-14.587614	229	11.885402	38.398912	0.422445	12.115067	0.738526	0.050467	0.211007	0.000000	
203000	-15.561979	422	2.189930	10.565159	3.744161	25.659394	0.758971	0.054054	0.186975	0.000000	
204000	-14.856917	318	2.960923	10.894499	3.563680	30.488371	0.749076	0.053489	0.197435	0.000000	
205000	-17.372461	70	20.739276	21.249994	1.482859	10.375430	0.740816	0.047526	0.211658	0.000000	
206000	-16.804234	371	4.819504	6.019368	0.594732	43.733063	0.775755	0.055410	0.168834	0.000000	
207000	-15.673012	194	8.802181	22.003065	0.636253	5.622270	0.745139	0.041967	0.212894	0.000000	
208000	-15.463588	673	3.757138	23.568621	2.159742	16.149195	0.737443	0.052025	0.210532	0.000000	
209000	-14.531551	60	3.677937	24.950147	0.993709	29.271422	0.736918	0.052623	0.210459	0.000000	
210000	-18.053631	427	8.043924	6.426083	2.399962	23.215549	0.741977	0.052982	0.205041	0.000000	
211000	-14.055448	111	6.106620	22.504919	1.150473	21.258196	0.736873	0.052590	0.210537	0.000000	
212000	-15.335815	718	5.802888	32.260096	0.316297	9.135527	0.738646	0.050318	0.211035	0.000000	
213000	-15.465608	604	4.072622	14.849220	1.945825	9.978656	0.740780	0.049365	0.209855	0.000000	
214000	-15.869294	611	5.586081	18.218702	1.627069	5.986788	0.747343	0.039275	0.213382	0.000000	
215000	-14.439770	454	5.300186	24.907455	0.993393	37.521819	0.737006	0.052638	0.210356	0.000000	
216000	-17.915732	765	6.265363	22.402237	7.749934	17.800516	0.738002	0.051446	0.210552	0.000000	
217000	-14.711172	578	15.166253	45.968450	9.606385	49.004535	0.736842	0.052632	0.210526	0.000000	
218000	-18.014728	91	4.059732	4.769306	3.223965	15.281022	0.820408	0.056312	0.123280	0.000000	
219000	-14.181775	237	10.369663	53.641586	2.498229	39.047115	0.736846	0.052626	0.210527	0.000000	
220000	-13.941825	530	7.099238	26.583651	3.929833	39.673501	0.736917	0.052635	0.210448	0.000000	
221000	-14.217225	512	3.763262	17.371967	2.324783	25.588513	0.737389	0.052630	0.209981	0.000000	
222000	-14.716008	270	6.247748	12.986675	2.113638	32.333485	0.737967	0.052710	0.209323	0.000000	
223000	-14.069920	13	4.909344	27.706411	2.292530	30.872945	0.736862	0.052629	0.210510	0.000000	
224000	-14.351113	408	6.212167	18.393869	2.215570	20.514232	0.736929	0.052595	0.210476	0.000000	
225000	-18.691772	775	2.379127	1.742595	0.913672	11.713959	0.928282	0.056294	0.015424	0.000000	
226000	-14.607837	285	7.568031	18.371883	0.518202	14.096566	0.743815	0.046127	0.210058	0.000000	
227000	-16.112471	76	5.059641	12.002589	5.843878	21.546655	0.737904	0.052702	0.209395	0.000000	
228000	-15.274799	746	10.940324	31.165095	2.228633	14.211070	0.737860	0.051327	0.210813	0.000000	
229000	-15.561625	250	3.456394	16.004797	3.071625	17.673710	0.737929	0.052478	0.209593	0.000000	
230000	-15.399654	54	4.534100	11.357720	7.473984	37.302739	0.743920	0.053136	0.202944	0.000000	
231000	-14.265550	576	7.354790	24.781532	0.587157	27.235220	0.737111	0.052487	0.210401	0.000000	
232000	-15.563474	134	13.092673	25.630921	8.277277	41.777677	0.737090	0.052642	0.210268	0.000000	
233000	-15.846902	275	5.980240	21.524877	0.189967	6.755697	0.748057	0.039391	0.212552	0.000000	
234000	-14.095273	474	3.786973	16.605984	1.275760	29.495300	0.737233	0.052654	0.210113	0.000000	
235000	-14.335689	596	16.099698	33.603162	1.684633	21.069814	0.737153	0.052234	0.210613	0.000000	
236000	-15.162681	5	4.139470	12.670025	3.051621	16.973936	0.739323	0.052447	0.208230	0.000000	
237000	-18.462944	648	6.603366	16.963441	15.890769	31.804989	0.738335	0.052737	0.208928	0.000000	
238000	-14.318827	539	12.414794	31.481818	2.684922	18.513758	0.737100	0.052303	0.210597	0.000000	
239000	-18.699150	420	1.680467	0.088589	3.157588	20.156268	0.933838	0.066095	0.000067	0.000000	
240000	-15.629796	327	11.326137	21.071368	0.710386	8.112563	0.745944	0.040990	0.213066	0.000000	
241000	-14.877226	168	2.307819	15.547422	1.978559	25.067958	0.740265	0.052775	0.206960	0.000000	
242000	-14.564405	4	3.231277	18.093174	1.012325	40.235487	0.741118	0.052898	0.205984	0.000000	
243000	-14.734050	38	7.193981	18.405690	2.552602	38.983708	0.737084	0.052648	0.210268	0.000000	
244000	-17.621728	524	2.988553	3.849805	0.293087	14.308147	0.797758	0.070646	0.131596	0.000000	
245000	-14.159081	705	6.946155	26.330860	3.881053	37.331293	0.737039	0.052628	0.210333	0.000000	
246000	-15.019701	268	11.874096	28.194503	5.927894	34.375930	0.736856	0.052629	0.210514	0.000000	
247000	-14.896223	311	3.386385	18.134927	3.192498	26.187702	0.739088	0.052691	0.208221	0.000000	
248000	-14.938673	598	4.294440	10.479194	0.748320	16.338702	0.741867	0.052360	0.205773	0.000000	
249000	-15.870312	303	9.346667	18.135438	0.753802	10.753250	0.739790	0.049046	0.211164	0.000000	
250000	-15.452434	39	5.135802	9.651678	0.543251	10.338878	0.739795	0.051600	0.208605	0.000000	
251000	-14.247256	150	3.969831	22.152840	3.167022	40.047267	0.736888	0.052635	0.210477	0.000000	
252000	-14.832548	199	13.122795	21.999921	2.436473	26.311335	0.736854	0.052623	0.210523	0.000000	
253000	-17.917014	30	3.510504	6.050610	4.341809	11.795832	0.748079	0.053262	0.198659	0.000000	
