Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
820	0.413415	180	0.727778	1.679206	820	0.413415	0.470000	0.438778	
819	0.130647	181	0.773481	3.251489	819	0.130647	0.247000	0.422798	
808	0.221535	192	0.796875	2.319801	808	0.221535	0.332000	0.415814	
810	0.214815	190	0.805263	2.319801	810	0.214815	0.327000	0.409471	
836	0.228469	164	0.798780	2.319801	836	0.228469	0.322000	0.403640	
809	0.227441	191	0.764398	2.319801	809	0.227441	0.330000	0.399038	
821	0.222899	179	0.765363	2.319801	821	0.222899	0.320000	0.394389	
814	0.207617	186	0.763441	2.319801	814	0.207617	0.311000	0.389756	
806	0.204715	194	0.768041	2.319801	806	0.204715	0.314000	0.385769	
824	0.196602	176	0.778409	2.319801	824	0.196602	0.299000	0.381431	
819	0.440781	181	0.707182	1.480932	819	0.440781	0.489000	0.386553	
818	0.189487	182	0.824176	2.498943	818	0.189487	0.305000	0.382846	
821	0.252132	179	0.826816	2.249046	821	0.252132	0.355000	0.381636	
796	0.251256	204	0.818627	2.249046	796	0.251256	0.367000	0.381026	
800	0.278750	200	0.790000	2.249046	800	0.278750	0.381000	0.381025	
821	0.254568	179	0.815642	2.249046	821	0.254568	0.355000	0.380024	
809	0.270705	191	0.848168	2.249046	809	0.270705	0.381000	0.380060	
806	0.208437	194	0.850515	2.249046	806	0.208437	0.333000	0.378379	
821	0.264312	179	0.737430	2.249046	821	0.264312	0.349000	0.377366	
819	0.255189	181	0.745856	2.249046	819	0.255189	0.344000	0.376254	
812	0.274631	188	0.750000	2.249046	812	0.274631	0.364000	0.375859	
817	0.263158	183	0.748634	2.249046	817	0.263158	0.352000	0.375113	
823	0.211422	177	0.740113	2.249046	823	0.211422	0.305000	0.372989	
822	0.276156	178	0.775281	2.249046	822	0.276156	0.365000	0.372754	
823	0.223572	177	0.768362	2.249046	823	0.223572	0.320000	0.371247	
812	0.222906	188	0.734043	2.249046	812	0.222906	0.319000	0.369795	
821	0.236297	179	0.770950	2.249046	821	0.236297	0.332000	0.368774	
806	0.232010	194	0.798969	2.249046	806	0.232010	0.342000	0.368069	
830	0.243373	170	0.788235	2.249046	830	0.243373	0.336000	0.367247	
815	0.231902	185	0.778378	2.249046	815	0.231902	0.333000	0.366391	
806	0.246898	194	0.768041	2.249046	806	0.246898	0.348000	0.365942	
830	0.253012	170	0.805882	2.249046	830	0.253012	0.347000	0.365491	
811	0.217016	189	0.798942	2.249046	811	0.217016	0.327000	0.364596	
826	0.208232	174	0.764368	2.249046	826	0.208232	0.305000	0.363242	
844	0.251185	156	0.833333	2.249046	844	0.251185	0.342000	0.362770	
815	0.241718	185	0.756757	2.249046	815	0.241718	0.337000	0.362210	
828	0.277778	172	0.639535	2.249046	828	0.277778	0.340000	0.361737	
805	0.239752	195	0.794872	2.249046	805	0.239752	0.348000	0.361451	
807	0.215613	193	0.720207	2.249046	807	0.215613	0.313000	0.360462	
817	0.223990	183	0.759563	2.249046	817	0.223990	0.322000	0.359693	
827	0.258767	173	0.774566	2.249046	827	0.258767	0.348000	0.359464	
815	0.233129	185	0.686486	2.249046	815	0.233129	0.317000	0.358647	
831	0.249097	169	0.798817	2.249046	831	0.249097	0.342000	0.358333	
809	0.215080	191	0.785340	2.249046	809	0.215080	0.324000	0.357697	
833	0.240096	167	0.742515	2.249046	833	0.240096	0.324000	0.357084	
836	0.269139	164	0.847561	2.249046	836	0.269139	0.364000	0.357208	
816	0.262255	184	0.739130	2.249046	816	0.262255	0.350000	0.357081	
798	0.231830	202	0.787129	2.249046	798	0.231830	0.344000	0.356856	
796	0.234925	204	0.794118	2.249046	796	0.234925	0.349000	0.356723	
831	0.221420	169	0.733728	2.249046	831	0.221420	0.308000	0.355911	
807	0.249071	193	0.704663	2.249046	807	0.249071	0.337000	0.355601	
825	0.242424	175	0.765714	2.249046	825	0.242424	0.334000	0.355252	
803	0.246575	197	0.786802	2.249046	803	0.246575	0.353000	0.355217	
808	0.259901	192	0.734375	2.249046	808	0.259901	0.351000	0.355151	
826	0.227603	174	0.856322	2.249046	826	0.227603	0.337000	0.354871	
830	0.231325	170	0.794118	2.249046	830	0.231325	0.327000	0.354449	
834	0.245803	166	0.813253	2.249046	834	0.245803	0.340000	0.354234	
807	0.194548	193	0.823834	2.249046	807	0.194548	0.316000	0.353671	
839	0.314660	161	0.714286	1.804038	839	0.314660	0.379000	0.354038	
801	0.324594	199	0.708543	1.804038	801	0.324594	0.401000	0.354709	
830	0.308434	170	0.770588	1.804038	830	0.308434	0.387000	0.355164	
825	0.364848	175	0.782857	1.804038	825	0.364848	0.438000	0.356314	
809	0.377009	191	0.774869	1.804038	809	0.377009	0.453000	0.357639	
815	0.350920	185	0.881081	1.804038	815	0.350920	0.449000	0.358874	
822	0.328467	178	0.691011	1.804038	822	0.328467	0.393000	0.359329	
820	0.297561	180	0.766667	1.804038	820	0.297561	0.382000	0.359627	
825	0.289697	175	0.765714	1.804038	825	0.289697	0.373000	0.359801	
812	0.317734	188	0.765957	1.804038	812	0.317734	0.402000	0.360342	
811	0.336621	189	0.793651	1.804038	811	0.336621	0.423000	0.361135	
784	0.341837	216	0.791667	1.804038	784	0.341837	0.439000	0.362108	
815	0.337423	185	0.772973	1.804038	815	0.337423	0.418000	0.362798	
817	0.296206	183	0.841530	1.804038	817	0.296206	0.396000	0.363203	
824	0.274272	176	0.823864	1.804038	824	0.274272	0.371000	0.363297	
827	0.362757	173	0.803468	1.804038	827	0.362757	0.439000	0.364198	
