Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
828	0.359903	172	0.796512	1.108596	828	0.359903	0.435000	0.271430	
820	0.369512	180	0.750000	1.108596	820	0.369512	0.438000	0.285310	
837	0.307049	163	0.723926	1.108596	837	0.307049	0.375000	0.292208	
824	0.359223	176	0.744318	1.108596	824	0.359223	0.427000	0.301836	
839	0.297974	161	0.726708	1.108596	839	0.297974	0.367000	0.306180	
816	0.356618	184	0.717391	1.108596	816	0.356618	0.423000	0.313480	
822	0.358881	178	0.691011	1.108596	822	0.358881	0.418000	0.319628	
827	0.362757	173	0.693642	1.108596	827	0.362757	0.420000	0.325204	
833	0.354142	167	0.652695	1.108596	833	0.354142	0.404000	0.329351	
849	0.365135	151	0.655629	1.108596	849	0.365135	0.409000	0.333333	
826	0.330508	174	0.798851	1.108596	826	0.330508	0.412000	0.337079	
827	0.365175	173	0.739884	1.108596	827	0.365175	0.430000	0.341303	
799	0.354193	201	0.621891	1.108596	799	0.354193	0.408000	0.344202	
810	0.346914	190	0.700000	1.108596	810	0.346914	0.414000	0.347111	
830	0.353012	170	0.705882	1.108596	830	0.353012	0.413000	0.349746	
801	0.385768	199	0.733668	1.108596	801	0.385768	0.455000	0.353794	
816	0.349265	184	0.706522	1.108596	816	0.349265	0.415000	0.356061	
806	0.385856	194	0.685567	1.108596	806	0.385856	0.444000	0.359201	
852	0.373239	148	0.736486	1.108596	852	0.373239	0.427000	0.361539	
831	0.363418	169	0.692308	1.108596	831	0.363418	0.419000	0.363455	
801	0.384519	199	0.693467	1.108596	801	0.384519	0.446000	0.366117	
840	0.353571	160	0.687500	1.108596	840	0.353571	0.407000	0.367395	
837	0.379928	163	0.779141	1.108596	837	0.379928	0.445000	0.369746	
829	0.376357	171	0.678363	1.108596	829	0.376357	0.428000	0.371460	
799	0.389237	201	0.781095	1.108596	799	0.389237	0.468000	0.374218	
817	0.343941	183	0.732240	1.108596	817	0.343941	0.415000	0.375351	
835	0.368862	165	0.727273	1.108596	835	0.368862	0.428000	0.376774	
841	0.341260	159	0.742138	1.108596	841	0.341260	0.405000	0.377516	
809	0.404203	191	0.732984	1.108596	809	0.404203	0.467000	0.379811	
835	0.354491	165	0.739394	1.128500	835	0.354491	0.418000	0.380765	
823	0.335358	177	0.723164	1.128500	823	0.335358	0.404000	0.381332	
813	0.333333	187	0.759358	1.128500	813	0.333333	0.413000	0.382086	
833	0.357743	167	0.742515	1.128500	833	0.357743	0.422000	0.383014	
828	0.323671	172	0.750000	1.128500	828	0.323671	0.397000	0.383332	
824	0.331311	176	0.619318	1.128500	824	0.331311	0.382000	0.383303	
821	0.380024	179	0.737430	1.128500	821	0.380024	0.444000	0.384622	
814	0.323096	186	0.715054	1.128500	814	0.323096	0.396000	0.384864	
837	0.339307	163	0.754601	1.128500	837	0.339307	0.407000	0.385325	
836	0.348086	164	0.652439	1.128500	836	0.348086	0.398000	0.385584	
834	0.362110	166	0.698795	1.128500	834	0.362110	0.418000	0.386232	
828	0.378019	172	0.610465	1.128500	828	0.378019	0.418000	0.386855	
825	0.352727	175	0.680000	1.128500	825	0.352727	0.410000	0.387300	
821	0.367844	179	0.754190	1.128500	821	0.367844	0.437000	0.388238	
826	0.377724	174	0.724138	1.128500	826	0.377724	0.438000	0.389159	
835	0.390419	165	0.690909	1.128500	835	0.390419	0.440000	0.390084	
846	0.385343	154	0.655844	1.128500	846	0.385343	0.427000	0.390743	
819	0.366300	181	0.635359	1.128500	819	0.366300	0.415000	0.391169	
823	0.323208	177	0.807910	1.128500	823	0.323208	0.409000	0.391476	
823	0.362090	177	0.627119	1.128500	823	0.362090	0.409000	0.391773	
836	0.377990	164	0.536585	1.128500	836	0.377990	0.404000	0.391977	
841	0.338882	159	0.823899	1.128500	841	0.338882	0.416000	0.392371	
829	0.355850	171	0.771930	1.128500	829	0.355850	0.427000	0.392929	
817	0.334149	183	0.759563	1.128500	817	0.334149	0.412000	0.393232	
823	0.396112	177	0.745763	1.128500	823	0.396112	0.458000	0.394244	
815	0.380368	185	0.545946	1.128500	815	0.380368	0.411000	0.394502	
833	0.342137	167	0.760479	1.128500	833	0.342137	0.412000	0.394767	
830	0.363855	170	0.764706	1.128500	830	0.363855	0.432000	0.395322	
787	0.354511	213	0.690141	1.128500	787	0.354511	0.426000	0.395774	
811	0.358816	189	0.724868	1.128500	811	0.358816	0.428000	0.396241	
805	0.385093	195	0.579487	1.128500	805	0.385093	0.423000	0.396623	
835	0.323353	165	0.709091	1.128500	835	0.323353	0.387000	0.396487	
822	0.333333	178	0.662921	1.128500	822	0.333333	0.392000	0.396425	
832	0.350962	168	0.714286	1.128500	832	0.350962	0.412000	0.396638	
819	0.344322	181	0.668508	1.128500	819	0.344322	0.403000	0.396724	
816	0.389706	184	0.510870	1.128500	816	0.389706	0.412000	0.396928	
835	0.380838	165	0.763636	1.128500	835	0.380838	0.444000	0.397547	
849	0.375736	151	0.688742	1.128500	849	0.375736	0.423000	0.397878	
846	0.379433	154	0.675325	1.128500	846	0.379433	0.425000	0.398226	
842	0.378860	158	0.670886	1.128500	842	0.378860	0.425000	0.398565	
839	0.352801	161	0.677019	1.128500	839	0.352801	0.405000	0.398645	
832	0.391827	168	0.708333	1.128500	832	0.391827	0.445000	0.399217	
820	0.350000	180	0.583333	1.128500	820	0.350000	0.392000	0.399129	
842	0.352732	158	0.784810	1.128500	842	0.352732	0.421000	0.399393	
841	0.349584	159	0.691824	1.128500	841	0.349584	0.404000	0.399448	
836	0.327751	164	0.646341	1.128500	836	0.327751	0.380000	0.399219	
827	0.353083	173	0.699422	1.128500	827	0.353083	0.413000	0.399379	
825	0.343030	175	0.668571	1.128500	825	0.343030	0.400000	0.399386	
834	0.390887	166	0.572289	1.128500	834	0.390887	0.421000	0.399632	
838	0.367542	162	0.814815	1.128500	838	0.367542	0.440000	0.400085	
833	0.364946	167	0.622754	1.128500	833	0.364946	0.408000	0.400173	
850	0.371765	150	0.693333	1.128500	850	0.371765	0.420000	0.400391	
827	0.331318	173	0.710983	1.128500	827	0.331318	0.397000	0.400354	
828	0.350242	172	0.645349	1.128500	828	0.350242	0.401000	0.400361	
861	0.337979	139	0.654676	1.128500	861	0.337979	0.382000	0.400166	
821	0.347138	179	0.715084	1.128500	821	0.347138	0.413000	0.400301	
820	0.368293	180	0.766667	1.128500	820	0.368293	0.440000	0.400715	
843	0.368921	157	0.687898	1.128500	843	0.368921	0.419000	0.400903	
817	0.363525	183	0.633880	1.128500	817	0.363525	0.413000	0.401027	
841	0.344828	159	0.685535	1.128500	841	0.344828	0.399000	0.401006	
817	0.364749	183	0.710383	1.128500	817	0.364749	0.428000	0.401276	
832	0.358173	168	0.636905	1.128500	832	0.358173	0.405000	0.401313	
849	0.321555	151	0.708609	1.128500	849	0.321555	0.380000	0.401104	
825	0.364848	175	0.834286	1.128500	825	0.364848	0.447000	0.401549	
828	0.333333	172	0.784884	1.128500	828	0.333333	0.411000	0.401640	
816	0.375000	184	0.722826	1.128500	816	0.375000	0.439000	0.401996	
834	0.378897	166	0.716867	1.128500	834	0.378897	0.435000	0.402308	
816	0.371324	184	0.750000	1.128500	816	0.371324	0.441000	0.402669	
833	0.322929	167	0.826347	1.128500	833	0.322929	0.407000	0.402709	
824	0.341019	176	0.659091	1.128500	824	0.341019	0.397000	0.402657	
822	0.389294	178	0.617978	1.128500	822	0.389294	0.430000	0.402905	
819	0.332112	181	0.745856	1.128500	819	0.332112	0.407000	0.402942	
813	0.354244	187	0.786096	1.128500	813	0.354244	0.435000	0.403229	
835	0.353293	165	0.690909	1.128500	835	0.353293	0.409000	0.403280	
824	0.354369	176	0.676136	1.128500	824	0.354369	0.411000	0.403347	
818	0.337408	182	0.791209	1.128500	818	0.337408	0.420000	0.403492	
822	0.336983	178	0.617978	1.128500	822	0.336983	0.387000	0.403350	
822	0.332117	178	0.589888	1.128500	822	0.332117	0.378000	0.403133	
820	0.358537	180	0.727778	1.128500	820	0.358537	0.425000	0.403319	
839	0.358760	161	0.782609	1.128500	839	0.358760	0.427000	0.403518	
830	0.372289	170	0.682353	1.128500	830	0.372289	0.425000	0.403697	
823	0.326853	177	0.717514	1.128500	823	0.326853	0.396000	0.403633	
833	0.360144	167	0.664671	1.128500	833	0.360144	0.411000	0.403693	
818	0.376528	182	0.686813	1.128500	818	0.376528	0.433000	0.403932	
846	0.377069	154	0.772727	1.128500	846	0.377069	0.438000	0.404206	
832	0.346154	168	0.738095	1.128500	832	0.346154	0.412000	0.404269	
810	0.361728	190	0.684211	1.128500	810	0.361728	0.423000	0.404417	
816	0.352941	184	0.679348	1.128500	816	0.352941	0.413000	0.404485	
834	0.370504	166	0.626506	1.128500	834	0.370504	0.413000	0.404552	
805	0.349068	195	0.682051	1.128500	805	0.349068	0.414000	0.404625	
822	0.366180	178	0.707865	1.128500	822	0.366180	0.427000	0.404797	
828	0.341787	172	0.686047	1.128500	828	0.341787	0.401000	0.404768	
815	0.346012	185	0.713514	1.128500	815	0.346012	0.414000	0.404838	
826	0.328087	174	0.741379	1.128500	826	0.328087	0.400000	0.404801	
835	0.346108	165	0.715152	1.128500	835	0.346108	0.407000	0.404818	
821	0.380024	179	0.698324	1.128500	821	0.380024	0.437000	0.405056	
847	0.368359	153	0.705882	1.128500	847	0.368359	0.420000	0.405166	
826	0.368039	174	0.706897	1.128500	826	0.368039	0.427000	0.405326	
833	0.351741	167	0.658683	1.128500	833	0.351741	0.403000	0.405309	
817	0.353733	183	0.650273	1.128500	817	0.353733	0.408000	0.405328	
845	0.344379	155	0.696774	1.128500	845	0.344379	0.399000	0.405283	
816	0.324755	184	0.663043	1.128500	816	0.324755	0.387000	0.405153	
849	0.371025	151	0.774834	1.128500	849	0.371025	0.432000	0.405342	
799	0.327910	201	0.681592	1.128500	799	0.327910	0.399000	0.405298	
835	0.367665	165	0.793939	1.128500	835	0.367665	0.438000	0.405525	
836	0.340909	164	0.786585	1.128500	836	0.340909	0.414000	0.405583	
820	0.326829	180	0.822222	1.128500	820	0.326829	0.416000	0.405655	
808	0.347772	192	0.734375	1.128500	808	0.347772	0.422000	0.405766	
832	0.382212	168	0.720238	1.128500	832	0.382212	0.439000	0.405991	
819	0.368742	181	0.646409	1.128500	819	0.368742	0.419000	0.406078	
815	0.364417	185	0.616216	1.128500	815	0.364417	0.411000	0.406111	
793	0.380832	207	0.690821	1.128500	793	0.380832	0.445000	0.406368	
819	0.332112	181	0.729282	1.128500	819	0.332112	0.404000	0.406353	
804	0.375622	196	0.734694	1.128500	804	0.375622	0.446000	0.406612	
813	0.386224	187	0.743316	1.128500	813	0.386224	0.453000	0.406913	
817	0.353733	183	0.726776	1.128500	817	0.353733	0.422000	0.407010	
817	0.337821	183	0.726776	1.128500	817	0.337821	0.409000	0.407023	
822	0.391727	178	0.662921	1.128500	822	0.391727	0.440000	0.407233	
841	0.375743	159	0.723270	1.128500	841	0.375743	0.431000	0.407383	
824	0.351942	176	0.676136	1.128500	824	0.351942	0.409000	0.407394	
843	0.336892	157	0.732484	1.128500	843	0.336892	0.399000	0.407341	
831	0.345367	169	0.775148	1.128500	831	0.345367	0.418000	0.407407	
827	0.374849	173	0.595376	1.128500	827	0.374849	0.413000	0.407442	
833	0.358944	167	0.730539	1.128500	833	0.358944	0.421000	0.407525	
830	0.362651	170	0.723529	1.128500	830	0.362651	0.424000	0.407626	
836	0.340909	164	0.670732	1.128500	836	0.340909	0.395000	0.407549	
792	0.378788	208	0.677885	1.128500	792	0.378788	0.441000	0.407751	
826	0.368039	174	0.741379	1.128500	826	0.368039	0.433000	0.407902	
819	0.339438	181	0.657459	1.128500	819	0.339438	0.397000	0.407837	
824	0.338592	176	0.738636	1.128500	824	0.338592	0.409000	0.407844	
830	0.350602	170	0.705882	1.128500	830	0.350602	0.411000	0.407862	
821	0.348356	179	0.793296	1.128500	821	0.348356	0.428000	0.407980	
843	0.354686	157	0.700637	1.128500	843	0.354686	0.409000	0.407986	
835	0.332934	165	0.612121	1.128500	835	0.332934	0.379000	0.407818	
842	0.377672	158	0.759494	1.128500	842	0.377672	0.438000	0.407992	
835	0.368862	165	0.739394	1.128500	835	0.368862	0.430000	0.408118	
834	0.394484	166	0.783133	1.128500	834	0.394484	0.459000	0.408407	
828	0.382850	172	0.744186	1.128500	828	0.382850	0.445000	0.408614	
814	0.358722	186	0.693548	1.128500	814	0.358722	0.421000	0.408683	
823	0.330498	177	0.689266	1.128500	823	0.330498	0.394000	0.408601	
844	0.362559	156	0.730769	1.128500	844	0.362559	0.420000	0.408664	
816	0.384804	184	0.728261	1.128500	816	0.384804	0.448000	0.408882	
824	0.347087	176	0.687500	1.128500	824	0.347087	0.407000	0.408871	
815	0.377914	185	0.621622	1.128500	815	0.377914	0.423000	0.408949	
823	0.345079	177	0.677966	1.128500	823	0.345079	0.404000	0.408922	
813	0.403444	187	0.737968	1.128500	813	0.403444	0.466000	0.409230	
845	0.301775	155	0.703226	1.308831	845	0.301775	0.364000	0.408987	
829	0.290712	171	0.707602	1.308831	829	0.290712	0.362000	0.408736	
813	0.265683	187	0.641711	1.308831	813	0.265683	0.336000	0.408349	
825	0.272727	175	0.771429	1.308831	825	0.272727	0.360000	0.408093	
821	0.310597	179	0.743017	1.308831	821	0.310597	0.388000	0.407987	
828	0.274155	172	0.750000	1.308831	828	0.274155	0.356000	0.407715	
834	0.292566	166	0.662651	1.308831	834	0.292566	0.354000	0.407435	
801	0.307116	199	0.748744	1.308831	801	0.307116	0.395000	0.407371	
845	0.273373	155	0.606452	1.308831	845	0.273373	0.325000	0.406946	
812	0.279557	188	0.680851	1.308831	812	0.279557	0.355000	0.406680	
836	0.273923	164	0.756098	1.308831	836	0.273923	0.353000	0.406406	
818	0.275061	182	0.741758	1.308831	818	0.275061	0.360000	0.406171	
819	0.269841	181	0.685083	1.308831	819	0.269841	0.345000	0.405862	
816	0.299020	184	0.684783	1.308831	816	0.299020	0.370000	0.405681	
829	0.295537	171	0.725146	1.308831	829	0.295537	0.369000	0.405498	
846	0.286052	154	0.733766	1.308831	846	0.286052	0.355000	0.405247	
831	0.305656	169	0.650888	1.308831	831	0.305656	0.364000	0.405043	
830	0.304819	170	0.647059	1.308831	830	0.304819	0.363000	0.404835	
839	0.280095	161	0.658385	1.308831	839	0.280095	0.341000	0.404523	
816	0.281863	184	0.706522	1.308831	816	0.281863	0.360000	0.404305	
816	0.306373	184	0.657609	1.308831	816	0.306373	0.371000	0.404144	
820	0.286585	180	0.672222	1.308831	820	0.286585	0.356000	0.403911	
808	0.272277	192	0.739583	1.308831	808	0.272277	0.362000	0.403710	
807	0.299876	193	0.668394	1.308831	807	0.299876	0.371000	0.403553	
814	0.302211	186	0.731183	1.308831	814	0.302211	0.382000	0.403450	
821	0.303289	179	0.698324	1.308831	821	0.303289	0.374000	0.403311	
833	0.290516	167	0.724551	1.308831	833	0.290516	0.363000	0.403121	
836	0.332536	164	0.719512	1.308831	836	0.332536	0.396000	0.403087	
831	0.281588	169	0.686391	1.308831	831	0.281588	0.350000	0.402839	
818	0.308068	182	0.686813	1.308831	818	0.308068	0.377000	0.402719	
824	0.325243	176	0.676136	1.308831	824	0.325243	0.387000	0.402646	
842	0.314727	158	0.721519	1.308831	842	0.314727	0.379000	0.402537	
828	0.288647	172	0.686047	1.308831	828	0.288647	0.357000	0.402328	
826	0.265133	174	0.632184	1.308831	826	0.265133	0.329000	0.401994	
831	0.309266	169	0.692308	1.308831	831	0.309266	0.374000	0.401866	
846	0.321513	154	0.701299	1.308831	846	0.321513	0.380000	0.401767	
839	0.302741	161	0.614907	1.308831	839	0.302741	0.353000	0.401548	
811	0.311961	189	0.735450	1.308831	811	0.311961	0.392000	0.401505	
832	0.258413	168	0.654762	1.308831	832	0.258413	0.325000	0.401163	
815	0.301840	185	0.697297	1.308831	815	0.301840	0.375000	0.401047	
830	0.324096	170	0.776471	1.308831	830	0.324096	0.401000	0.401047	
814	0.319410	186	0.677419	1.308831	814	0.319410	0.386000	0.400981	
803	0.283935	197	0.715736	1.308831	803	0.283935	0.369000	0.400840	
832	0.271635	168	0.738095	1.308831	832	0.271635	0.350000	0.400618	
829	0.311218	171	0.654971	1.308831	829	0.311218	0.370000	0.400485	
867	0.287197	133	0.714286	1.308831	867	0.287197	0.344000	0.400241	
835	0.286228	165	0.757576	1.308831	835	0.286228	0.364000	0.400084	
827	0.351874	173	0.722543	1.308831	827	0.351874	0.416000	0.400153	
834	0.279376	166	0.638554	1.308831	834	0.279376	0.339000	0.399891	
820	0.265854	180	0.777778	1.308831	820	0.265854	0.358000	0.399713	
848	0.323113	152	0.736842	1.308831	848	0.323113	0.386000	0.399655	
855	0.293567	145	0.758621	1.308831	855	0.293567	0.361000	0.399492	
830	0.300000	170	0.717647	1.308831	830	0.300000	0.371000	0.399372	
833	0.304922	167	0.682635	1.308831	833	0.304922	0.368000	0.399241	
830	0.263855	170	0.758824	1.308831	830	0.263855	0.348000	0.399028	
843	0.298932	157	0.668790	1.308831	843	0.298932	0.357000	0.398853	
830	0.320482	170	0.752941	1.308831	830	0.320482	0.394000	0.398833	
818	0.267726	182	0.758242	1.308831	818	0.267726	0.357000	0.398661	
829	0.293124	171	0.783626	1.308831	829	0.293124	0.377000	0.398572	
838	0.282816	162	0.783951	1.308831	838	0.282816	0.364000	0.398431	
828	0.304348	172	0.639535	1.308831	828	0.304348	0.362000	0.398283	
833	0.288115	167	0.778443	1.308831	833	0.288115	0.370000	0.398168	
850	0.309412	150	0.733333	1.308831	850	0.309412	0.373000	0.398067	
833	0.276110	167	0.766467	1.308831	833	0.276110	0.358000	0.397906	
818	0.323961	182	0.708791	1.308831	818	0.323961	0.394000	0.397890	
798	0.312030	202	0.732673	1.308831	798	0.312030	0.397000	0.397887	
812	0.268473	188	0.686170	1.308831	812	0.268473	0.347000	0.397685	
839	0.283671	161	0.782609	1.308831	839	0.283671	0.364000	0.397552	
833	0.310924	167	0.694611	1.308831	833	0.310924	0.375000	0.397463	
835	0.286228	165	0.696970	1.308831	835	0.286228	0.354000	0.397293	
828	0.304348	172	0.773256	1.308831	828	0.304348	0.385000	0.397245	
821	0.305725	179	0.754190	1.308831	821	0.305725	0.386000	0.397201	
819	0.294261	181	0.756906	1.308831	819	0.294261	0.378000	0.397126	
820	0.300000	180	0.744444	1.308831	820	0.300000	0.380000	0.397060	
844	0.291469	156	0.717949	1.308831	844	0.291469	0.358000	0.396910	
812	0.291872	188	0.734043	1.308831	812	0.291872	0.375000	0.396826	
837	0.286738	163	0.668712	1.308831	837	0.286738	0.349000	0.396644	
812	0.261084	188	0.707447	1.308831	812	0.261084	0.345000	0.396447	
805	0.303106	195	0.671795	1.308831	805	0.303106	0.375000	0.396366	
816	0.285539	184	0.657609	1.308831	816	0.285539	0.354000	0.396206	
825	0.295758	175	0.445714	1.308831	825	0.295758	0.322000	0.395927	
808	0.298267	192	0.468750	1.308831	808	0.298267	0.331000	0.395684	
830	0.286747	170	0.752941	1.308831	830	0.286747	0.366000	0.395573	
822	0.293187	178	0.696629	1.308831	822	0.293187	0.365000	0.395459	
838	0.300716	162	0.635802	1.308831	838	0.300716	0.355000	0.395310	
837	0.277180	163	0.717791	1.308831	837	0.277180	0.349000	0.395139	
846	0.278960	154	0.610390	1.308831	846	0.278960	0.330000	0.394899	
838	0.284010	162	0.703704	1.308831	838	0.284010	0.352000	0.394742	
850	0.297647	150	0.786667	1.308831	850	0.297647	0.371000	0.394655	
830	0.300000	170	0.629412	1.308831	830	0.300000	0.356000	0.394515	
834	0.332134	166	0.686747	1.308831	834	0.332134	0.391000	0.394502	
818	0.308068	182	0.730769	1.308831	818	0.308068	0.385000	0.394468	
834	0.291367	166	0.698795	1.308831	834	0.291367	0.359000	0.394340	
829	0.302774	171	0.783626	1.308831	829	0.302774	0.385000	0.394307	
828	0.282609	172	0.761628	1.308831	828	0.282609	0.365000	0.394202	
844	0.279621	156	0.660256	1.308831	844	0.279621	0.339000	0.394006	
808	0.316832	192	0.671875	1.308831	808	0.316832	0.385000	0.393974	
807	0.306072	193	0.720207	1.308831	807	0.306072	0.386000	0.393946	
820	0.289024	180	0.688889	1.308831	820	0.289024	0.361000	0.393830	
830	0.287952	170	0.717647	1.308831	830	0.287952	0.361000	0.393714	
830	0.283133	170	0.676471	1.308831	830	0.283133	0.350000	0.393562	
826	0.283293	174	0.689655	1.308831	826	0.283293	0.354000	0.393424	
820	0.282927	180	0.694444	1.308831	820	0.282927	0.357000	0.393297	
819	0.275946	181	0.729282	1.308831	819	0.275946	0.358000	0.393175	
813	0.307503	187	0.764706	1.308831	813	0.307503	0.393000	0.393175	
823	0.274605	177	0.677966	1.308831	823	0.274605	0.346000	0.393012	
836	0.319378	164	0.780488	1.308831	836	0.319378	0.395000	0.393019	
831	0.341757	169	0.757396	1.308831	831	0.341757	0.412000	0.393084	
791	0.300885	209	0.712919	1.308831	791	0.300885	0.387000	0.393063	
786	0.284987	214	0.710280	1.308831	786	0.284987	0.376000	0.393005	
807	0.291202	193	0.616580	1.308831	807	0.291202	0.354000	0.392874	
845	0.313609	155	0.561290	1.308831	845	0.313609	0.352000	0.392736	
812	0.309113	188	0.718085	1.308831	812	0.309113	0.386000	0.392713	
804	0.264925	196	0.704082	1.308831	804	0.264925	0.351000	0.392574	
819	0.274725	181	0.729282	1.308831	819	0.274725	0.357000	0.392455	
823	0.318348	177	0.779661	1.308831	823	0.318348	0.400000	0.392480	
821	0.271620	179	0.698324	1.308831	821	0.271620	0.348000	0.392333	
830	0.313253	170	0.705882	1.308831	830	0.313253	0.380000	0.392292	
805	0.290683	195	0.676923	1.308831	805	0.290683	0.366000	0.392206	
827	0.332527	173	0.653179	1.308831	827	0.332527	0.388000	0.392192	
826	0.300242	174	0.649425	1.308831	826	0.300242	0.361000	0.392090	
795	0.294340	205	0.682927	1.308831	795	0.294340	0.374000	0.392031	
836	0.265550	164	0.689024	1.308831	836	0.265550	0.335000	0.391846	
845	0.317160	155	0.716129	1.308831	845	0.317160	0.379000	0.391805	
813	0.289053	187	0.743316	1.308831	813	0.289053	0.374000	0.391747	
811	0.298397	189	0.724868	1.308831	811	0.298397	0.379000	0.391706	
813	0.307503	187	0.716578	1.308831	813	0.307503	0.384000	0.391681	
815	0.304294	185	0.664865	1.308831	815	0.304294	0.371000	0.391615	
810	0.290123	190	0.705263	1.308831	810	0.290123	0.369000	0.391543	
824	0.286408	176	0.750000	1.308831	824	0.286408	0.368000	0.391469	
801	0.268414	199	0.763819	1.308831	801	0.268414	0.367000	0.391391	
823	0.289186	177	0.740113	1.308831	823	0.289186	0.369000	0.391321	
822	0.293187	178	0.724719	1.308831	822	0.293187	0.370000	0.391253	
838	0.279236	162	0.734568	1.308831	838	0.279236	0.353000	0.391134	
831	0.280385	169	0.650888	1.308831	831	0.280385	0.343000	0.390983	
838	0.301909	162	0.623457	1.308831	838	0.301909	0.354000	0.390868	
825	0.278788	175	0.674286	1.308831	825	0.278788	0.348000	0.390735	
805	0.289441	195	0.712821	1.308831	805	0.289441	0.372000	0.390677	
824	0.285194	176	0.687500	1.308831	824	0.285194	0.356000	0.390570	
817	0.317013	183	0.655738	1.308831	817	0.317013	0.379000	0.390534	
822	0.288321	178	0.764045	1.308831	822	0.288321	0.373000	0.390480	
832	0.293269	168	0.630952	1.308831	832	0.293269	0.350000	0.390357	
841	0.277051	159	0.716981	1.308831	841	0.277051	0.347000	0.390224	
816	0.332108	184	0.684783	1.308831	816	0.332108	0.397000	0.390245	
832	0.329327	168	0.672619	1.308831	832	0.329327	0.387000	0.390235	
811	0.289766	189	0.687831	1.308831	811	0.289766	0.365000	0.390159	
832	0.299279	168	0.690476	1.308831	832	0.299279	0.365000	0.390083	
826	0.288136	174	0.781609	1.308831	826	0.288136	0.374000	0.390035	
824	0.287621	176	0.727273	1.308831	824	0.287621	0.365000	0.389960	
823	0.308627	177	0.740113	1.308831	823	0.308627	0.385000	0.389945	
