Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-eskimo-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-eskimo-absenceofcousinmarriage.permitted-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4028373923
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   5000
Iterations:                      105000000
Burn in:                         55000000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-absenceofcousinmarriage.permitted-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.177215,0.658228,0.075949,0.088608)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
55085000	-71.508468	61	0.047114	4.440084	28.721756	7.661198	0.001421	0.005279	0.458466	0.534833	
55090000	-77.753385	710	0.336827	5.867801	22.329070	13.256026	0.030972	0.115040	0.394148	0.459840	
55095000	-72.655185	730	0.198013	4.283070	44.349658	17.631772	0.007764	0.028838	0.444645	0.518753	
55100000	-73.810276	835	0.058911	5.198820	10.118867	3.566541	0.000300	0.001092	0.465779	0.532829	
55105000	-71.889760	789	0.040475	3.167904	23.474862	9.686241	0.003096	0.011498	0.454805	0.530601	
55110000	-71.851111	900	0.081550	3.519921	14.107739	5.127557	0.000491	0.001822	0.460688	0.537000	
55115000	-74.664464	709	0.006842	4.563331	9.003865	1.833158	0.000179	0.000448	0.558721	0.440652	
55120000	-73.014192	718	0.034901	4.156793	4.449359	1.348681	0.000149	0.000481	0.495570	0.503801	
55125000	-75.169238	7	0.442487	3.323300	15.339854	8.412377	0.031776	0.118105	0.392217	0.457901	
55130000	-72.266958	399	0.081831	2.366444	22.042958	5.765375	0.001636	0.006075	0.458045	0.534243	
55135000	-74.242758	206	0.483209	3.458466	9.072191	2.470706	0.035881	0.114772	0.423675	0.425672	
55140000	-73.451294	919	0.203318	3.560166	10.693786	2.717123	0.005418	0.018131	0.476044	0.500408	
55145000	-80.391778	715	1.373332	1.102968	17.187307	3.682253	0.206781	0.765866	0.012644	0.014709	
55150000	-72.952687	108	0.258804	3.165392	28.164317	10.424525	0.006587	0.024467	0.447206	0.521740	
55155000	-73.225205	955	0.108442	3.224479	18.029287	4.844000	0.008276	0.030717	0.443706	0.517302	
55160000	-73.515655	848	0.237431	3.164155	7.321894	1.871377	0.006792	0.018658	0.523137	0.451413	
55165000	-73.770810	515	0.178993	2.590555	15.185815	5.410901	0.014989	0.055597	0.429269	0.500145	
55170000	-75.882692	429	1.339570	6.220619	26.436688	8.917984	0.155267	0.576702	0.123707	0.144324	
55175000	-73.453610	454	0.009161	2.721258	10.106688	1.900159	0.000459	0.001119	0.565659	0.432763	
55180000	-73.956332	299	0.340948	4.740845	13.618316	6.374141	0.025210	0.093755	0.406354	0.474682	
55185000	-72.959895	118	0.028072	4.484808	23.959082	9.026973	0.000490	0.001820	0.460477	0.537213	
55190000	-71.468890	458	0.014039	2.459407	32.355327	12.694156	0.000001	0.000004	0.461536	0.538458	
55195000	-72.435413	176	0.178596	3.065502	12.202174	5.457832	0.015283	0.056876	0.427784	0.500058	
55200000	-73.722014	822	0.267159	4.527109	17.632646	5.785959	0.008310	0.030839	0.443668	0.517184	
55205000	-73.946133	213	0.149443	1.797916	13.342534	5.805668	0.008265	0.030737	0.443237	0.517762	
55210000	-73.802602	679	0.321490	4.571173	13.648253	5.365380	0.014070	0.052272	0.430860	0.502798	
55215000	-74.059017	796	0.266288	3.700736	11.573089	5.544221	0.010066	0.037542	0.438590	0.513802	
55220000	-74.162426	693	0.425341	4.638587	22.956980	7.971164	0.045470	0.168887	0.362608	0.423035	
55225000	-72.551234	678	0.182146	2.579672	14.701471	5.925658	0.017966	0.066728	0.422461	0.492845	
55230000	-71.512700	294	0.062223	3.159806	10.462999	3.705538	0.003445	0.012672	0.456484	0.527399	
55235000	-76.087347	779	0.600526	3.725630	5.376775	3.138566	0.034769	0.218687	0.250890	0.495654	
55240000	-75.079837	702	0.432711	3.734585	7.621587	1.593093	0.060149	0.126980	0.488769	0.324103	
55245000	-74.137114	153	0.487726	4.312737	13.494738	5.346025	0.030976	0.114968	0.394337	0.459719	
55250000	-72.578763	506	0.047669	2.643734	18.088780	4.632719	0.000057	0.000212	0.462406	0.537325	
55255000	-72.822628	150	0.301391	3.444544	32.870259	10.985238	0.027418	0.101838	0.401882	0.468862	
55260000	-73.021941	188	0.365519	2.723779	23.355236	8.244935	0.013277	0.049315	0.432654	0.504754	
55265000	-72.952181	691	0.107934	2.742422	18.855428	7.963438	0.002888	0.010727	0.455272	0.531113	
55270000	-77.087732	327	0.796781	7.631962	46.255728	14.171982	0.094848	0.352292	0.255166	0.297694	
55275000	-72.110290	746	0.083711	3.176406	34.534527	9.380845	0.004720	0.017533	0.451268	0.526479	
55280000	-75.884385	98	0.468018	3.164434	19.715742	3.839814	0.030400	0.112492	0.396385	0.460724	
55285000	-73.047970	95	0.068053	4.945394	14.919973	5.207366	0.007591	0.028167	0.445265	0.518977	
55290000	-72.346172	119	0.193132	3.310974	29.226486	12.407227	0.010739	0.039889	0.438171	0.511200	
55295000	-72.538055	835	0.038560	4.186536	12.239380	4.849713	0.000102	0.000377	0.461630	0.537890	
55300000	-74.388814	906	0.457011	3.483573	9.632508	4.976640	0.026450	0.101880	0.394444	0.477226	
55305000	-77.226762	471	1.573083	7.772119	42.629096	15.994618	0.166763	0.619405	0.098692	0.115140	
55310000	-74.519714	465	0.160544	2.476760	10.455732	1.746986	0.003927	0.011478	0.513349	0.471246	
55315000	-73.980973	903	0.210860	4.488157	12.525668	2.969964	0.010767	0.038341	0.448856	0.502036	
55320000	-74.248423	294	0.271923	3.857359	7.930096	1.182361	0.025269	0.022649	0.742922	0.209160	
55325000	-75.122551	813	0.598427	3.047871	9.431932	2.806483	0.079222	0.271677	0.312496	0.336605	
55330000	-77.199496	843	1.560632	5.045012	21.071360	10.561282	0.167356	0.621611	0.097400	0.113633	
55335000	-73.818648	632	0.153903	1.787849	14.052935	4.418421	0.002540	0.009364	0.457850	0.530246	
55340000	-71.461099	51	0.072106	3.180642	18.289586	6.707946	0.001825	0.006778	0.457619	0.533777	
55345000	-73.315401	954	0.109101	3.032083	27.087270	6.374109	0.000566	0.002102	0.460314	0.537018	
55350000	-73.208042	363	0.012692	3.146309	26.654561	13.341860	0.000009	0.000033	0.461520	0.538439	
55355000	-72.748199	652	0.036254	2.389394	9.058237	3.146967	0.000043	0.000156	0.466416	0.533385	
55360000	-73.906720	532	0.177543	4.207925	38.370237	22.482605	0.003042	0.011298	0.454920	0.530740	
55365000	-78.459905	923	0.591359	1.653580	17.054106	10.861797	0.167444	0.622074	0.097134	0.113348	
55370000	-75.358335	655	0.490386	3.499889	16.318928	3.455402	0.028891	0.106287	0.401209	0.463612	
55375000	-72.940983	572	0.096235	2.655585	5.986445	2.033573	0.003575	0.013776	0.444553	0.538096	
55380000	-71.802590	48	0.057580	3.067862	31.926158	11.327460	0.001761	0.006542	0.457706	0.533990	
55385000	-73.880172	99	0.211544	1.922736	12.250031	4.018902	0.009212	0.033825	0.444418	0.512544	
55390000	-74.895896	521	0.238038	5.151468	8.658926	1.244374	0.022015	0.029986	0.663939	0.284060	
55395000	-73.000845	325	0.143746	3.482500	21.537129	5.440423	0.000724	0.002687	0.460078	0.536511	
55400000	-73.201764	812	0.272194	3.201718	7.376479	2.163771	0.023652	0.077227	0.443883	0.455238	
55405000	-72.136626	752	0.112427	2.511855	25.728384	9.125347	0.013863	0.051490	0.431376	0.503271	
55410000	-79.524566	555	0.979860	0.485323	25.440831	8.547083	0.211394	0.785171	0.001585	0.001850	
55415000	-75.240509	812	0.580553	4.838386	6.593013	2.943341	0.062843	0.259660	0.294840	0.382657	
55420000	-78.054120	623	1.621366	2.720268	24.261253	7.065018	0.192007	0.713137	0.043781	0.051075	
55425000	-74.300599	697	0.424900	2.357374	49.557707	16.913395	0.044110	0.163836	0.365563	0.426491	
55430000	-75.179314	903	0.893701	4.111357	25.447670	6.544790	0.124307	0.461696	0.191079	0.222918	
55435000	-75.215662	151	0.827228	3.818564	16.075158	4.759015	0.108671	0.402077	0.226279	0.262972	
55440000	-72.332314	874	0.101394	3.623904	12.057733	4.518347	0.006557	0.024288	0.447959	0.521197	
55445000	-73.657938	123	0.363155	3.430108	46.367425	10.724683	0.047815	0.177600	0.357501	0.417084	
55450000	-74.241158	997	0.467309	2.902719	39.675605	17.020106	0.039785	0.147772	0.374974	0.437469	
55455000	-74.879885	689	0.991149	3.330717	50.435396	17.135600	0.148833	0.552809	0.137703	0.160654	
55460000	-72.124082	251	0.036383	2.521672	26.076441	7.306322	0.000944	0.003507	0.459488	0.536061	
55465000	-78.938068	700	2.104644	6.659656	6.854193	1.405292	0.284078	0.509985	0.131683	0.074254	
55470000	-76.641460	312	1.385919	3.163249	29.975795	12.597460	0.174895	0.649611	0.080997	0.094496	
55475000	-72.851817	531	0.056772	2.744154	8.047981	2.005198	0.000177	0.000486	0.537039	0.462297	
55480000	-71.951247	179	0.059956	3.346630	16.609068	4.474247	0.000142	0.000524	0.462849	0.536485	
55485000	-72.987081	742	0.017461	3.091890	7.072185	3.461008	0.000001	0.000006	0.424274	0.575719	
55490000	-74.492116	148	0.632543	3.226151	18.207344	5.467130	0.066369	0.246343	0.317328	0.369961	
55495000	-74.592153	929	0.568267	2.781431	9.843623	3.402084	0.067842	0.246240	0.320512	0.365407	
55500000	-73.881998	541	0.108669	3.754034	10.178678	5.707283	0.002912	0.011109	0.448507	0.537472	
55505000	-74.383108	581	0.010283	2.279817	12.998406	7.045707	0.000002	0.000007	0.460443	0.539548	
55510000	-74.767138	698	0.647209	3.599562	10.220658	2.866283	0.093973	0.320717	0.282487	0.302823	
55515000	-75.119060	842	0.389594	2.807613	18.704321	6.067287	0.018215	0.067337	0.423127	0.491321	
55520000	-76.065928	56	0.869633	6.035669	10.301262	2.840110	0.109099	0.373771	0.249086	0.268045	
55525000	-74.497169	934	0.600575	4.295859	19.634560	7.337690	0.082889	0.307868	0.281191	0.328052	
55530000	-72.000091	139	0.022243	2.726024	48.442026	19.622911	0.000372	0.001382	0.460729	0.537517	
55535000	-72.042331	983	0.141752	2.975887	12.477004	3.582349	0.000505	0.001819	0.467938	0.529738	
55540000	-72.086948	400	0.046377	2.966122	6.582244	0.466560	0.004725	0.001373	0.910780	0.083122	
55545000	-71.848111	129	0.006644	3.710768	13.287215	3.477393	0.000006	0.000020	0.469574	0.530400	
55550000	-73.753500	937	0.015525	2.594635	7.346629	3.746108	0.001426	0.005886	0.432198	0.560490	
55555000	-73.313042	394	0.125165	2.789186	5.313732	2.243924	0.000706	0.003395	0.396556	0.599343	
55560000	-74.161541	348	0.001612	2.961215	8.135267	4.876618	0.000108	0.000423	0.449228	0.550241	
55565000	-73.239144	763	0.070599	3.867027	13.494246	6.728057	0.000311	0.001159	0.460500	0.538030	
55570000	-72.967161	254	0.336390	3.230984	22.711617	9.672426	0.025825	0.095919	0.405353	0.472904	
55575000	-75.402840	396	1.213310	4.783549	13.826116	4.903076	0.151223	0.560648	0.133115	0.155014	
55580000	-76.293597	333	0.753759	7.128064	27.567743	8.788687	0.099471	0.369461	0.245109	0.285959	
55585000	-76.036737	217	0.964769	4.304309	5.127049	2.227434	0.093943	0.525234	0.138173	0.242651	
55590000	-74.397300	294	0.389356	4.515829	27.745036	6.483226	0.023315	0.086596	0.410818	0.479271	
55595000	-72.945427	667	0.084345	2.272443	14.636736	7.271562	0.003750	0.013939	0.453215	0.529095	
55600000	-74.262720	371	0.743394	2.751515	10.157956	3.575167	0.122922	0.449507	0.198997	0.228574	
55605000	-74.142939	8	0.474323	3.053279	13.869127	5.147358	0.046975	0.174358	0.359521	0.419146	
55610000	-75.382936	525	0.701792	2.340205	15.802155	7.257177	0.143846	0.534445	0.148457	0.173252	
55615000	-73.468149	858	0.239756	3.075055	6.939730	2.296492	0.006195	0.021321	0.467293	0.505192	
55620000	-72.788186	828	0.126516	2.652107	33.059729	12.824827	0.001120	0.004159	0.459102	0.535619	
55625000	-76.779676	47	0.999037	5.520315	24.761805	5.491077	0.119037	0.442079	0.202576	0.236308	
55630000	-75.625213	624	0.225318	1.771233	22.996334	5.508278	0.008597	0.031924	0.442883	0.516596	
55635000	-78.242414	973	2.458190	9.927784	17.749992	5.063516	0.175715	0.652178	0.079465	0.092642	
55640000	-72.897141	230	0.108952	3.290731	5.219048	0.444460	0.008374	0.002547	0.902819	0.086260	
55645000	-72.533165	809	0.087351	3.702553	28.201973	8.513526	0.004214	0.015651	0.452371	0.527764	
55650000	-74.686398	972	0.304028	4.890890	10.725074	3.160099	0.012991	0.046630	0.442030	0.498348	
55655000	-72.808876	868	0.056797	2.282971	32.069216	8.532438	0.000150	0.000558	0.461212	0.538080	
55660000	-74.895022	986	0.509688	4.377476	10.859280	3.791635	0.031566	0.116162	0.395325	0.456947	
55665000	-74.068420	614	0.477278	3.631293	23.227884	9.490304	0.040937	0.152052	0.372467	0.434544	
55670000	-72.919507	508	0.039554	2.699170	8.984352	4.045737	0.000025	0.000094	0.454314	0.545567	
55675000	-81.251141	209	0.266896	0.312017	14.255291	4.399674	0.212459	0.783370	0.001933	0.002238	
55680000	-72.247897	729	0.033482	2.764709	17.867838	7.943035	0.001566	0.005817	0.458120	0.534498	
55685000	-78.470045	205	2.496552	11.274092	9.932526	3.468654	0.177143	0.652287	0.079092	0.091478	
55690000	-73.004157	115	0.215592	4.325186	24.406407	7.347985	0.010698	0.039732	0.438278	0.511293	
55695000	-76.951869	54	0.127807	6.039150	29.827596	5.948616	0.003827	0.014216	0.453214	0.528744	
55700000	-72.625322	852	0.054172	3.828175	35.264142	9.305575	0.006391	0.023739	0.447632	0.522238	
55705000	-72.740279	374	0.144521	3.140005	7.164536	2.812293	0.002549	0.010003	0.442293	0.545155	
55710000	-75.234831	942	0.884441	4.966720	26.646296	10.062870	0.109055	0.405058	0.224257	0.261630	
55715000	-74.917852	385	0.013668	3.753482	7.894719	0.447787	0.001175	0.000380	0.906457	0.091989	
55720000	-72.941760	389	0.047417	4.197576	13.217972	6.857766	0.003512	0.013075	0.453295	0.530119	
55725000	-72.756657	495	0.027650	4.549736	23.299363	7.048342	0.000409	0.001519	0.460664	0.537408	
55730000	-73.478907	132	0.166122	2.951855	10.854432	4.257495	0.005474	0.020329	0.449662	0.524535	
55735000	-75.836764	815	0.698812	5.777787	6.427808	2.212200	0.072329	0.267832	0.305041	0.354798	
55740000	-74.353394	199	0.013883	1.648473	24.162204	8.421701	0.000004	0.000016	0.461604	0.538376	
55745000	-76.213252	860	0.430462	6.526398	16.284682	4.935098	0.040447	0.150049	0.373862	0.435643	
55750000	-75.737773	730	0.276507	3.100787	55.621125	9.317920	0.013654	0.050716	0.431829	0.503800	
55755000	-73.887599	181	0.177184	4.127383	12.815733	5.700218	0.009855	0.036681	0.439567	0.513897	
55760000	-73.571558	885	0.490708	3.011627	14.097037	4.875388	0.043554	0.161000	0.368072	0.427374	
55765000	-77.153528	168	1.316501	5.197584	4.607920	1.325754	0.184825	0.560895	0.130185	0.124095	
55770000	-76.504856	750	1.397326	6.171264	37.135578	10.502113	0.161491	0.599823	0.110163	0.128523	
55775000	-73.896987	383	0.119794	4.139142	21.148404	10.681713	0.007081	0.026303	0.446129	0.520487	
55780000	-74.405858	782	0.080720	3.279305	24.324520	15.178677	0.004765	0.017698	0.451171	0.526366	
55785000	-72.622444	541	0.005007	3.614219	5.488870	2.544645	0.000106	0.000580	0.367686	0.631629	
55790000	-73.122260	632	0.446215	3.807911	25.690539	8.425561	0.025082	0.093161	0.406968	0.474788	
55795000	-73.814172	527	0.444784	2.539149	11.421329	4.028112	0.035511	0.130180	0.387786	0.446523	
55800000	-76.061721	560	0.774379	6.026761	14.985518	3.716614	0.097253	0.355518	0.254734	0.292495	
55805000	-77.091193	909	1.247371	6.676893	5.189282	1.624464	0.150165	0.554808	0.136555	0.158472	
55810000	-72.097396	281	0.182645	3.808410	12.102828	3.796803	0.006170	0.022570	0.451969	0.519291	
55815000	-76.384732	557	1.413414	5.388052	10.923679	3.277232	0.160630	0.576674	0.123467	0.139228	
55820000	-73.126032	847	0.131585	4.377478	23.745299	8.398624	0.007349	0.027297	0.445550	0.519804	
55825000	-73.514355	185	0.377369	3.681201	16.088488	6.253111	0.018997	0.070540	0.420282	0.490180	
55830000	-72.194423	594	0.200236	3.496700	10.610741	3.578701	0.020810	0.076037	0.420522	0.482631	
55835000	-73.377183	193	0.130074	4.308835	6.873384	3.670298	0.004833	0.021507	0.406092	0.567568	
55840000	-71.371851	745	0.003775	2.442394	26.179951	9.480881	0.000007	0.000025	0.461526	0.538442	
55845000	-74.879273	311	0.673708	2.432660	9.520635	2.842670	0.145655	0.504201	0.167750	0.182395	
55850000	-74.906171	962	0.391024	3.227003	3.168525	1.615993	0.015739	0.198918	0.158020	0.627323	
55855000	-72.488620	11	0.136746	3.041517	9.872680	3.919818	0.007163	0.026715	0.444929	0.521192	
55860000	-71.876436	460	0.028404	2.788867	29.441470	12.571068	0.000075	0.000279	0.461375	0.538271	
55865000	-72.667264	73	0.054091	2.337213	7.863782	3.479604	0.001346	0.005349	0.441838	0.551467	
55870000	-71.798911	299	0.018523	2.081331	21.192376	6.856597	0.001260	0.004681	0.458810	0.535249	
55875000	-80.656062	678	6.370615	22.704083	28.394825	7.298412	0.177215	0.658226	0.075950	0.088608	
55880000	-71.985751	952	0.031329	2.962670	17.392243	4.752586	0.001647	0.006107	0.458435	0.533810	
55885000	-73.844658	951	0.129532	2.073012	6.389839	1.930758	0.004299	0.013227	0.499642	0.482832	
55890000	-72.218000	856	0.058261	2.928636	5.821987	2.833006	0.002647	0.013222	0.383051	0.601080	
55895000	-76.761480	809	0.617785	1.031581	17.673426	6.814389	0.203356	0.755236	0.019113	0.022296	
55900000	-73.331324	334	0.350712	3.884947	13.404555	5.254170	0.010577	0.039281	0.438553	0.511589	
55905000	-77.714281	644	0.138425	2.909707	12.820175	9.893281	0.010940	0.040677	0.437464	0.510920	
55910000	-72.702502	623	0.023695	2.642135	10.300977	4.295989	0.000018	0.000067	0.459925	0.539989	
55915000	-72.739429	887	0.048517	3.454426	6.061216	0.119421	0.004263	0.000351	0.970318	0.025069	
55920000	-74.193603	57	0.339337	2.641367	20.365905	9.301585	0.016553	0.061483	0.425524	0.496439	
55925000	-75.936537	149	0.290158	1.630415	21.802111	6.504223	0.039090	0.145175	0.376519	0.439216	
55930000	-74.004236	405	0.633580	4.027025	23.974522	8.067156	0.067300	0.249963	0.315115	0.367623	
55935000	-75.158465	942	0.223434	5.857204	11.408747	4.148596	0.013074	0.048097	0.435546	0.503283	
55940000	-77.270434	322	0.315558	6.907610	8.760871	4.163351	0.017513	0.068161	0.411394	0.502932	
55945000	-75.999288	786	0.131909	1.741522	8.807959	1.019809	0.025308	0.019656	0.767746	0.187290	
55950000	-82.369660	175	2.453541	7.691920	6.053327	4.766816	0.156635	0.680671	0.068794	0.093901	
55955000	-76.224830	801	0.461422	1.993544	24.015046	12.261532	0.075709	0.281205	0.296809	0.346277	
55960000	-74.087043	522	0.414946	2.614796	16.686655	5.733619	0.045067	0.167249	0.363715	0.423968	
55965000	-73.667381	216	0.064227	4.103992	15.341449	6.937021	0.000101	0.000375	0.461261	0.538263	
55970000	-73.727229	343	0.424435	2.904540	20.592148	7.893235	0.020349	0.075574	0.417292	0.486785	
55975000	-72.324442	192	0.055425	3.693259	22.998253	9.512439	0.001056	0.003923	0.459244	0.535777	
55980000	-75.008874	687	1.016524	4.435880	18.424734	5.575440	0.134224	0.497948	0.169877	0.197952	
55985000	-78.066711	842	0.523181	9.602433	7.414057	2.978061	0.040052	0.161921	0.351578	0.446449	
55990000	-78.465724	724	1.817512	7.100402	6.613137	0.485792	0.516411	0.159139	0.295816	0.028634	
55995000	-73.714827	598	0.035927	2.925055	8.202380	1.166110	0.002036	0.002187	0.744590	0.251187	
56000000	-77.360007	451	1.379524	5.622070	17.441792	9.432661	0.159542	0.592648	0.114367	0.133443	
56005000	-73.035980	844	0.101490	3.411231	12.340523	2.998106	0.002261	0.007809	0.474865	0.515064	
56010000	-77.120559	279	1.284563	8.800361	14.879212	5.260957	0.154155	0.571372	0.126823	0.147649	
56015000	-75.167997	368	1.093336	5.483530	16.601739	4.812695	0.139773	0.517978	0.158155	0.184094	
56020000	-74.425855	142	0.672835	4.437822	13.672586	5.227449	0.059529	0.220836	0.332360	0.387276	
56025000	-75.333398	113	0.246339	1.743769	40.397665	11.375419	0.019846	0.073715	0.418357	0.488083	
56030000	-74.528627	280	0.068066	3.759677	36.354033	20.594052	0.002045	0.007597	0.457088	0.533270	
56035000	-72.706049	736	0.055027	3.275054	15.585331	3.820867	0.000044	0.000162	0.464558	0.535236	
56040000	-71.510042	136	0.033894	3.266393	30.950061	11.023674	0.000598	0.002220	0.460238	0.536944	
56045000	-76.121893	950	0.857943	1.603029	33.531486	12.756677	0.200182	0.743533	0.025978	0.030308	
56050000	-76.845135	676	0.622293	3.857906	3.730031	1.353950	0.054009	0.297158	0.237825	0.411009	
56055000	-76.338458	695	1.072207	6.318632	16.257590	4.225879	0.135803	0.502261	0.167432	0.194505	
56060000	-71.814936	389	0.156457	3.115350	8.915206	2.822784	0.013844	0.049052	0.443514	0.493590	
56065000	-73.651901	526	0.197785	3.546758	9.383516	2.433989	0.003257	0.010525	0.489423	0.496795	
56070000	-79.994606	233	0.953562	3.405956	1.784746	2.594220	0.011921	0.717827	0.013571	0.256682	
56075000	-72.194308	685	0.087360	2.628752	6.545787	1.952605	0.001340	0.004234	0.499031	0.495395	
56080000	-74.906483	924	0.859624	4.879602	12.993083	4.958618	0.108780	0.403882	0.224973	0.262365	
56085000	-74.555846	885	0.590069	5.078582	14.004965	5.749287	0.046638	0.173156	0.360175	0.420030	
56090000	-72.381203	285	0.014016	2.535905	8.423386	2.462193	0.000881	0.002882	0.491478	0.504759	
56095000	-72.378886	65	0.030692	2.275689	23.394972	10.500164	0.000052	0.000194	0.461426	0.538328	
56100000	-73.489926	977	0.128386	4.789708	16.335222	6.549400	0.007868	0.029222	0.444438	0.518472	
56105000	-72.709264	290	0.304635	3.559046	24.198505	6.761212	0.015919	0.059126	0.426914	0.498041	
56110000	-73.821403	333	0.163247	3.337687	18.077219	10.062955	0.002620	0.009733	0.455825	0.531821	
56115000	-76.692897	873	0.323905	5.567522	20.108854	3.912345	0.011106	0.041115	0.438217	0.509562	
56120000	-76.845285	423	1.121914	6.322619	13.494696	3.149443	0.144864	0.527104	0.153079	0.174953	
56125000	-77.262867	852	0.643239	0.816706	13.919522	5.600900	0.208598	0.774672	0.007722	0.009008	
56130000	-73.621786	278	0.313113	4.174932	5.439701	2.332806	0.016736	0.083095	0.351697	0.548471	
56135000	-72.787103	189	0.081763	2.775670	15.743072	6.890630	0.003924	0.014580	0.452937	0.528559	
56140000	-74.721227	693	0.678805	4.761149	20.521018	7.195840	0.086559	0.321487	0.273218	0.318736	
56145000	-73.765368	935	0.198150	3.804537	15.107651	6.243701	0.007943	0.029509	0.444196	0.518352	
56150000	-73.300859	771	0.099230	3.913208	37.903374	9.002228	0.000717	0.002665	0.459977	0.536640	
56155000	-74.693050	300	0.442622	4.229290	6.448990	2.902451	0.042201	0.184601	0.325696	0.447502	
56160000	-73.701657	98	0.132642	2.687177	5.966214	0.154652	0.002378	0.000216	0.969797	0.027609	
56165000	-74.919233	736	0.304952	2.567269	7.652605	1.380800	0.009947	0.012428	0.702096	0.275529	
56170000	-73.906686	609	0.123706	4.311511	16.222185	3.587360	0.004943	0.018204	0.452929	0.523924	
56175000	-72.955903	947	0.142620	2.176497	11.042974	3.528371	0.004773	0.017242	0.458149	0.519835	
56180000	-79.118166	427	0.501518	1.514388	35.730833	6.095641	0.155764	0.578552	0.122623	0.143061	
56185000	-72.915282	22	0.184089	3.983281	29.474917	10.053913	0.006383	0.023709	0.447650	0.522258	
56190000	-71.990364	458	0.120674	3.256707	9.895021	4.103716	0.000447	0.001685	0.457093	0.540775	
