Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
838	0.231504	162	0.858025	2.359904	838	0.231504	0.333000	0.289246	
846	0.247045	154	0.746753	2.359904	846	0.247045	0.324000	0.292142	
841	0.233056	159	0.836478	2.359904	841	0.233056	0.329000	0.294977	
825	0.244848	175	0.765714	2.359904	825	0.244848	0.336000	0.297907	
859	0.258440	141	0.808511	2.359904	859	0.258440	0.336000	0.300447	
809	0.218789	191	0.806283	2.359904	809	0.218789	0.331000	0.302356	
821	0.209501	179	0.815642	2.359904	821	0.209501	0.318000	0.303276	
832	0.227163	168	0.898810	2.359904	832	0.227163	0.340000	0.305316	
842	0.245843	158	0.803797	2.359904	842	0.245843	0.334000	0.306826	
821	0.243605	179	0.782123	2.359904	821	0.243605	0.340000	0.308485	
832	0.221154	168	0.815476	2.359904	832	0.221154	0.321000	0.309081	
837	0.230585	163	0.736196	2.359904	837	0.230585	0.313000	0.309259	
850	0.203529	150	0.820000	2.359904	850	0.203529	0.296000	0.308682	
836	0.272727	164	0.768293	2.359904	836	0.272727	0.354000	0.310570	
829	0.250905	171	0.766082	2.359904	829	0.250905	0.339000	0.311708	
860	0.255814	140	0.835714	2.359904	860	0.255814	0.337000	0.312680	
829	0.242461	171	0.783626	2.359904	829	0.242461	0.335000	0.313507	
824	0.251214	176	0.880682	2.359904	824	0.251214	0.362000	0.315239	
840	0.297619	160	0.706250	2.359904	840	0.297619	0.363000	0.316886	
851	0.240893	149	0.818792	2.359904	851	0.240893	0.327000	0.317223	
834	0.247002	166	0.825301	2.359904	834	0.247002	0.343000	0.318054	
815	0.238037	185	0.810811	2.359904	815	0.238037	0.344000	0.318865	
842	0.277910	158	0.746835	2.359904	842	0.277910	0.352000	0.319869	
827	0.246675	173	0.855491	2.359904	827	0.246675	0.352000	0.320814	
833	0.199280	167	0.850299	2.359904	833	0.199280	0.308000	0.320448	
820	0.482927	180	0.838889	1.307381	820	0.482927	0.547000	0.326741	
