Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-iroquois-matri.anvunclocalresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1085049372
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-matri.anvunclocalresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.318841,0.043478,0.376812,0.260870)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
31000	-84.123117	893	0.858899	1.763423	1.958981	2.031843	0.286385	0.023310	0.488459	0.201846	
32000	-85.281106	434	3.251692	2.751766	13.706785	30.999974	0.307375	0.041915	0.384511	0.266200	
33000	-87.148788	997	9.321374	6.342318	9.141336	23.584052	0.318819	0.043475	0.376826	0.260880	
34000	-85.813824	657	2.548230	3.796681	5.355190	11.060340	0.286643	0.039085	0.398443	0.275829	
35000	-86.571942	325	1.208864	3.700334	8.285949	22.351782	0.230186	0.031389	0.436342	0.302083	
36000	-85.171911	40	3.333737	3.386789	9.711728	19.203250	0.299737	0.040873	0.389640	0.269750	
37000	-86.399579	680	3.676664	3.993369	1.599580	1.812429	0.363713	0.025089	0.452672	0.158527	
38000	-91.548618	942	10.410860	9.384767	14.275775	17.961231	0.318837	0.043478	0.376814	0.260871	
39000	-89.507684	476	1.571205	3.741386	1.117650	4.616903	0.203622	0.043987	0.358838	0.393552	
40000	-86.612819	806	2.454169	3.836118	4.691403	13.716646	0.290551	0.039622	0.395803	0.274024	
41000	-85.477433	61	0.963801	2.449040	5.923935	9.470240	0.219099	0.029868	0.443848	0.307185	
42000	-85.758241	368	1.628244	2.071876	4.609687	16.031320	0.272192	0.037118	0.408129	0.282561	
43000	-87.327212	859	14.485077	9.154351	12.839183	23.936753	0.318840	0.043478	0.376812	0.260870	
44000	-90.356909	114	1.690323	4.439109	7.799670	12.403922	0.269483	0.036748	0.409956	0.283814	
45000	-85.188578	207	0.991911	1.958542	8.335477	25.154686	0.284085	0.038739	0.400149	0.277026	
46000	-87.594044	308	3.180769	2.030789	0.114022	4.126692	0.092096	0.129819	0.095395	0.682690	
47000	-85.731068	415	0.198291	1.446523	1.105104	1.648771	0.074020	0.005043	0.684256	0.236680	
48000	-85.963211	363	2.440329	1.982516	2.330562	7.771479	0.323345	0.045270	0.369059	0.262326	
49000	-84.433136	505	1.788415	1.785359	9.173600	22.609075	0.336328	0.045863	0.365069	0.252740	
50000	-84.981544	288	3.395583	2.813607	8.244445	18.166986	0.310631	0.042359	0.382324	0.264686	
51000	-86.708649	677	22.217647	12.230596	2.209896	2.878937	0.336299	0.038037	0.397444	0.228221	
52000	-84.969774	941	1.653169	2.323718	13.195677	27.598584	0.267320	0.036453	0.411407	0.284820	
53000	-84.869137	307	5.107687	3.697942	3.284890	6.160637	0.315612	0.042941	0.379388	0.262059	
54000	-88.520337	890	29.410092	23.550622	10.470907	23.911775	0.318841	0.043478	0.376812	0.260870	
55000	-82.828685	586	1.128716	2.288359	2.547604	2.988000	0.269089	0.030915	0.442120	0.257876	
56000	-82.521460	586	1.602901	1.662688	4.173415	9.222958	0.344054	0.046922	0.359861	0.249162	
57000	-87.847380	991	2.828865	3.827390	11.561293	31.754221	0.291625	0.039767	0.395087	0.273521	
58000	-85.686979	280	1.457316	1.808285	4.101226	8.588929	0.304250	0.041483	0.386634	0.267633	
59000	-86.542775	371	5.488671	3.008922	11.363831	20.493413	0.323177	0.044070	0.373900	0.258854	
60000	-86.515238	881	2.401942	3.376191	3.961559	9.596697	0.291572	0.039775	0.395050	0.273603	
61000	-87.900916	461	8.768799	8.143988	2.667492	6.007882	0.317041	0.043979	0.374932	0.264048	
62000	-89.066200	517	4.609040	2.596317	2.665627	9.849550	0.321791	0.044005	0.374323	0.259881	
63000	-87.457067	276	7.373768	4.385729	1.585012	6.667986	0.307724	0.046948	0.363653	0.281675	
64000	-85.604534	245	1.800569	1.946925	5.811768	11.547572	0.305636	0.041677	0.385682	0.267005	
65000	-85.300482	16	2.141048	1.853493	2.730947	8.358239	0.341454	0.046906	0.360335	0.251305	
66000	-85.508993	733	4.931453	2.516734	2.307325	4.359575	0.330292	0.043281	0.376169	0.250257	
67000	-87.201939	945	9.990069	6.116554	20.455387	38.396337	0.318837	0.043478	0.376814	0.260871	
68000	-84.983161	375	1.569948	1.679106	5.182107	8.127931	0.364950	0.049696	0.346089	0.239265	
69000	-83.345780	70	1.575379	2.342278	3.559073	6.786292	0.288330	0.039126	0.398208	0.274336	
70000	-86.192498	765	0.832244	1.504067	9.269400	28.199287	0.260240	0.035487	0.416161	0.288111	
71000	-86.499157	972	1.426747	1.576331	3.976870	5.335217	0.346300	0.046573	0.360786	0.246341	
72000	-87.995337	24	3.306864	3.510846	16.620613	30.469549	0.288958	0.039403	0.396877	0.274761	
73000	-86.218871	827	7.594046	3.983430	5.672670	9.649639	0.319335	0.043532	0.376535	0.260598	
74000	-84.143510	542	1.803584	1.840831	7.245751	11.595510	0.346077	0.047190	0.358531	0.248202	
75000	-84.963148	538	1.885528	2.142010	2.131087	6.880176	0.307778	0.043301	0.378541	0.270380	
76000	-84.996488	930	1.090268	2.003937	8.265951	26.076561	0.258257	0.035217	0.417493	0.289033	
77000	-88.507517	43	15.158407	8.833741	1.585635	3.592474	0.309518	0.046384	0.365794	0.278303	
78000	-86.965337	975	10.035388	6.099376	33.586509	78.044135	0.318839	0.043478	0.376812	0.260870	
79000	-84.848092	920	1.597677	2.510773	18.240945	35.434499	0.255988	0.034907	0.419017	0.290088	
80000	-87.546003	709	7.106975	2.690867	4.167667	8.942311	0.324647	0.044274	0.372897	0.258182	
81000	-87.288774	988	9.672275	7.795630	9.721712	23.670382	0.318804	0.043473	0.376836	0.260886	
82000	-85.585794	325	4.284426	2.387840	1.797733	3.643023	0.332010	0.043494	0.375052	0.249444	
83000	-83.872106	402	1.453891	2.469844	5.099907	9.101150	0.263530	0.035916	0.414056	0.286498	
84000	-87.551761	964	12.751156	10.143269	4.947610	7.951512	0.319103	0.043396	0.377124	0.260377	
85000	-86.899635	764	1.457823	0.844230	1.798603	6.014228	0.566034	0.085329	0.197491	0.151147	
86000	-85.854935	191	1.690053	3.439300	2.593718	4.524860	0.258758	0.034260	0.422790	0.284193	
87000	-84.525586	308	0.763132	1.572823	13.201727	27.924136	0.329631	0.044950	0.369566	0.255853	
88000	-88.434450	602	7.994085	7.504186	3.906455	6.161005	0.319582	0.043212	0.377833	0.259373	
89000	-84.742024	956	8.381166	4.865659	2.526271	4.762184	0.321039	0.042793	0.379408	0.256759	
90000	-85.607332	807	3.880264	2.593000	5.340376	11.038024	0.317805	0.043336	0.377513	0.261347	
91000	-85.735569	177	0.758553	2.119387	11.590927	32.459965	0.216216	0.029484	0.445723	0.308577	
92000	-85.939103	527	1.927832	1.204630	3.585594	9.204733	0.448647	0.061264	0.289433	0.200656	
93000	-87.093622	22	5.168346	3.076713	9.521093	18.051570	0.319357	0.043549	0.376465	0.260629	
94000	-87.471239	114	8.218461	3.566399	5.131654	9.190042	0.319385	0.043545	0.376478	0.260592	
95000	-82.182118	973	2.461056	2.402987	1.905752	3.156491	0.314893	0.035676	0.412287	0.237144	
96000	-84.210361	756	0.881917	2.101479	1.914088	3.870903	0.224498	0.030193	0.442895	0.302414	
97000	-86.846004	476	3.966411	3.474159	5.059338	10.536326	0.309192	0.042161	0.383299	0.265349	
98000	-86.130329	47	1.493215	1.977169	2.313246	1.995681	0.336805	0.025794	0.458952	0.178449	
99000	-87.085851	486	10.891570	6.146963	8.202746	14.057235	0.318842	0.043478	0.376811	0.260869	
100000	-84.584475	449	2.852465	2.191345	5.443630	14.821189	0.325666	0.044410	0.372226	0.257698	
101000	-86.747242	503	2.676601	2.168138	0.980781	1.073060	0.434570	0.011817	0.486456	0.067157	
102000	-87.808454	734	2.253005	1.436211	12.028282	18.357617	0.417713	0.056961	0.310420	0.214906	
103000	-85.894379	81	6.511204	3.170069	2.137915	4.034630	0.322432	0.043410	0.376686	0.257473	
104000	-86.294603	459	1.377509	1.197896	5.453754	9.032626	0.475100	0.064750	0.271970	0.188180	
105000	-88.166984	552	13.093303	6.046953	3.221558	8.226639	0.318590	0.043559	0.376507	0.261345	
106000	-87.776963	946	3.501465	1.807981	1.924536	7.255670	0.345622	0.053324	0.337047	0.264007	
107000	-85.051394	150	0.517616	1.334612	6.234300	17.494376	0.276618	0.037721	0.405164	0.280498	
108000	-84.368804	931	2.681622	2.916953	14.651220	29.969372	0.306524	0.041799	0.385082	0.266595	
109000	-87.815278	863	13.406052	7.373006	3.231117	4.310850	0.325022	0.041552	0.384115	0.249311	
110000	-85.006566	712	2.437522	1.804100	4.444651	7.419329	0.350103	0.047664	0.356100	0.246133	
111000	-87.431107	784	7.558567	5.867263	7.305286	20.824728	0.318536	0.043437	0.377016	0.261011	
112000	-86.409059	687	7.071797	3.236530	6.269084	11.132633	0.321691	0.043862	0.374918	0.259529	
113000	-83.777047	912	1.564951	2.033434	4.000463	6.617933	0.292283	0.039632	0.395689	0.272396	
114000	-86.626131	615	5.408639	3.033444	5.385321	9.861196	0.321161	0.043787	0.375286	0.259766	
115000	-84.754495	408	0.993519	2.726679	1.208977	4.938362	0.190979	0.038459	0.381016	0.389546	
116000	-87.143229	28	8.787307	6.417364	7.281571	17.081052	0.318818	0.043475	0.376827	0.260880	
117000	-85.064006	202	1.787765	1.772820	6.441247	14.450421	0.311327	0.042454	0.381857	0.264363	
118000	-84.233830	969	1.584578	2.274834	19.216923	35.958197	0.295043	0.040233	0.392791	0.271932	
119000	-85.383951	386	1.122346	2.064975	3.368256	5.220003	0.280959	0.037529	0.406107	0.275404	
120000	-83.729078	417	0.881178	1.956416	2.837305	5.529880	0.256514	0.034875	0.419233	0.289378	
121000	-85.220127	499	1.644397	3.258281	9.310997	16.754000	0.261604	0.035673	0.415245	0.287478	
122000	-88.677659	878	1.298603	1.505043	7.166630	10.791400	0.390576	0.053256	0.328656	0.227512	
123000	-86.191996	777	2.559595	2.640354	10.344523	31.178063	0.299883	0.040893	0.389541	0.269683	
124000	-84.825975	733	1.440395	2.315648	9.969087	20.401307	0.274371	0.037414	0.406672	0.281542	
125000	-84.389644	306	1.414936	2.515792	5.517624	13.566473	0.258729	0.035281	0.417175	0.288815	
126000	-84.839271	755	1.486984	2.079407	3.385078	5.987233	0.303928	0.041080	0.388439	0.266552	
127000	-83.898897	711	4.486587	3.357299	3.732044	9.154564	0.313792	0.042840	0.379991	0.263377	
128000	-87.454867	3	1.319213	3.220403	10.620025	15.032699	0.236539	0.032255	0.432076	0.299130	
129000	-89.632902	411	9.272867	7.102903	1.645099	0.087038	0.457945	0.000094	0.541396	0.000565	
130000	-86.080883	680	5.737654	3.341880	3.117132	10.052873	0.319111	0.043600	0.376279	0.261010	
131000	-88.984546	668	21.229659	7.914136	6.548962	12.225354	0.318842	0.043478	0.376813	0.260867	
132000	-84.915682	74	2.402469	2.760120	9.543917	25.806837	0.299754	0.040876	0.389628	0.269743	
133000	-87.454196	172	7.125385	4.413263	2.126939	2.626528	0.354851	0.032144	0.419900	0.193105	
134000	-86.372421	291	0.913840	3.204225	16.730417	44.938733	0.195234	0.026623	0.459812	0.318331	
135000	-87.700055	11	10.351600	4.674299	3.815276	9.892453	0.318874	0.043510	0.376677	0.260940	
136000	-84.896092	70	0.762872	2.767491	6.809119	17.727416	0.181610	0.024765	0.468960	0.324665	
137000	-86.865405	292	9.992886	6.068481	2.930162	9.657067	0.318444	0.043601	0.376345	0.261610	
138000	-87.920668	267	8.133026	7.858065	1.637575	3.103897	0.326235	0.041113	0.385808	0.246844	
139000	-86.186059	714	19.501633	11.353705	1.741398	3.457935	0.317624	0.043858	0.375373	0.263146	
140000	-84.733241	368	0.904026	1.565114	7.755680	16.849608	0.245804	0.033519	0.425855	0.294823	
141000	-87.085603	669	0.565580	1.848548	10.375768	17.345921	0.190724	0.026008	0.462840	0.320428	
142000	-86.834166	130	7.504634	4.821383	8.596986	16.066123	0.318796	0.043472	0.376841	0.260890	
143000	-87.442042	233	4.610748	4.122243	8.605596	13.269610	0.315380	0.043006	0.379135	0.262478	
144000	-87.183156	579	2.051790	3.943332	2.780775	4.280090	0.260210	0.032279	0.434109	0.273402	
145000	-84.817698	510	2.442392	2.375709	4.659447	8.804363	0.314379	0.042863	0.379835	0.262923	
146000	-90.949392	976	9.799854	10.970084	3.686151	4.870779	0.322760	0.042254	0.381455	0.253531	
147000	-87.426899	244	7.760451	5.169999	5.482427	17.028714	0.318593	0.043445	0.376976	0.260986	
148000	-87.342451	587	15.426200	9.056564	13.136909	26.175157	0.318841	0.043478	0.376812	0.260870	
149000	-84.763882	906	0.518193	2.509495	22.502304	54.593396	0.135416	0.018466	0.499979	0.346139	
150000	-86.878800	429	5.395422	4.749240	10.542231	27.351014	0.317841	0.043342	0.377483	0.261334	
151000	-85.744763	661	1.295399	2.701671	4.071832	10.744569	0.215803	0.029463	0.445757	0.308976	
152000	-87.347032	148	10.098666	6.067381	4.003490	9.463626	0.318792	0.043492	0.376759	0.260957	
153000	-84.977709	460	1.582981	2.343864	7.334194	26.354719	0.300031	0.040913	0.389442	0.269614	
154000	-85.756498	583	2.243810	2.694129	5.542228	8.489063	0.290136	0.039518	0.396300	0.274045	
155000	-86.309348	52	0.852717	2.541146	10.159912	16.184132	0.218145	0.029747	0.444427	0.307680	
156000	-87.797499	328	1.454962	2.193126	0.648341	1.933491	0.243885	0.057569	0.317750	0.380795	
157000	-85.320027	209	3.155052	2.406806	2.696502	5.975740	0.322511	0.044408	0.372604	0.260477	
158000	-87.824492	85	13.081420	8.194217	9.097907	25.540570	0.318841	0.043478	0.376812	0.260870	
159000	-84.363442	830	1.724158	1.514875	3.799118	9.053140	0.420176	0.057356	0.308602	0.213867	
160000	-86.386865	513	6.803333	4.610859	10.221786	21.732305	0.318275	0.043401	0.377192	0.261133	
161000	-86.463240	722	3.723108	3.121970	3.819918	6.792380	0.308113	0.041888	0.384569	0.265430	
162000	-86.598762	932	5.991005	4.224830	18.942342	50.643605	0.317598	0.043309	0.377646	0.261447	
163000	-86.184430	971	4.375242	3.574324	14.141003	26.448639	0.309563	0.042213	0.383041	0.265182	
164000	-85.489163	48	2.590641	3.649774	5.249636	7.758662	0.296738	0.040363	0.392116	0.270783	
165000	-84.819238	536	0.664364	1.412698	5.233412	9.573095	0.289961	0.039532	0.396243	0.274264	
166000	-84.436550	115	1.041814	1.392086	22.460243	48.185417	0.383693	0.052322	0.333264	0.230721	
167000	-86.474808	949	7.077409	3.070765	2.914682	5.876032	0.322436	0.043788	0.375135	0.258641	
168000	-83.946671	357	2.608678	2.123906	4.253859	9.286319	0.333454	0.045475	0.366984	0.254086	
169000	-86.828589	321	1.605424	1.277492	2.651695	8.450877	0.420889	0.058543	0.305111	0.215458	
170000	-85.544544	178	4.265487	4.120557	3.972727	6.722016	0.313146	0.042526	0.381379	0.262948	
171000	-85.404543	16	0.606144	1.327921	3.145780	4.878371	0.303451	0.040499	0.391073	0.264977	
172000	-86.544225	405	13.354233	8.477800	3.483221	5.776330	0.320303	0.043022	0.378541	0.258133	
173000	-83.574156	770	1.521124	2.111611	3.220385	5.090429	0.304591	0.040616	0.390456	0.264337	
174000	-86.207080	405	10.510451	6.288524	4.414319	8.478478	0.318926	0.043452	0.376913	0.260710	
175000	-86.431536	208	8.419223	5.781348	2.638931	5.596337	0.318337	0.043581	0.376440	0.261642	
176000	-83.182039	425	0.676973	1.570805	3.207789	6.660772	0.251951	0.034416	0.421395	0.292238	
177000	-86.434957	311	2.388188	1.561436	4.814849	13.070725	0.380824	0.051933	0.335182	0.232061	
178000	-84.036630	711	2.388657	1.866293	5.069598	7.990553	0.347902	0.047333	0.357696	0.247069	
179000	-84.665302	773	0.763663	1.975223	9.202346	32.404271	0.243779	0.033243	0.427214	0.295764	
180000	-86.251960	741	3.239894	4.293309	7.524369	19.328975	0.302519	0.041253	0.387771	0.268457	
181000	-90.420754	364	8.349960	2.656850	3.689684	5.588468	0.326912	0.043554	0.375529	0.254005	
182000	-86.328930	686	0.059395	1.556102	2.396496	8.551066	0.013042	0.001824	0.576104	0.409030	
183000	-84.052861	597	0.283750	1.797872	3.878725	5.438313	0.084469	0.011173	0.541029	0.363329	
184000	-83.450511	779	1.541369	1.925092	21.014343	48.482759	0.321160	0.043795	0.375254	0.259791	
185000	-88.967955	307	3.388963	3.906204	0.804689	5.480459	0.220472	0.064604	0.287387	0.427538	
186000	-86.788539	345	3.296730	3.524447	2.073264	4.977117	0.301856	0.042575	0.382018	0.273551	
187000	-85.299435	132	1.432489	1.670669	3.464833	5.244722	0.342546	0.045930	0.363845	0.247680	
188000	-87.008642	309	6.830523	2.485699	1.154107	4.082363	0.285119	0.056530	0.328093	0.330258	
189000	-87.550052	10	11.289670	6.838220	9.520162	18.712952	0.318839	0.043478	0.376813	0.260870	
190000	-84.426103	728	0.633427	1.933168	3.766837	8.554094	0.176747	0.024112	0.472137	0.327004	
191000	-84.590571	516	1.262550	1.713385	1.202649	2.721030	0.292707	0.045754	0.368833	0.292705	
192000	-85.186394	542	9.796327	5.108582	4.869719	8.746855	0.318973	0.043461	0.376869	0.260697	
193000	-85.034936	676	0.417103	1.391961	7.255857	16.452842	0.166585	0.022716	0.479049	0.331650	
194000	-84.602483	505	1.866538	2.465783	4.281202	6.741973	0.288250	0.039158	0.398057	0.274535	
195000	-86.328341	217	1.908362	2.076352	2.730266	10.567104	0.328426	0.045029	0.369409	0.257136	
196000	-85.070656	949	0.861306	1.524540	9.300283	18.321881	0.271448	0.037016	0.408635	0.282901	
197000	-86.263506	827	3.831871	3.104967	10.088395	13.842320	0.311121	0.042425	0.381996	0.264458	
198000	-83.869362	31	0.748331	1.868393	3.356426	8.448688	0.218076	0.029787	0.444146	0.307992	
199000	-88.323624	947	5.049328	3.335593	2.311772	8.854126	0.315941	0.043778	0.375868	0.264413	
200000	-94.593086	619	2.910177	0.177830	14.986972	33.901553	0.863944	0.117810	0.010782	0.007464	
201000	-86.798389	871	2.140805	2.850822	7.830605	11.012975	0.279470	0.038104	0.403277	0.279150	
202000	-84.752551	365	2.193197	1.974782	3.003564	4.496533	0.335278	0.043605	0.374102	0.247015	
203000	-86.588265	192	10.065710	7.755711	2.769999	4.606263	0.324659	0.041645	0.383771	0.249925	
204000	-85.764893	312	2.016556	3.010112	2.459091	3.375026	0.282226	0.034579	0.421194	0.262001	
205000	-87.424846	680	21.448482	9.347067	4.280267	7.273725	0.319079	0.043404	0.377093	0.260424	
206000	-85.501632	661	0.127395	2.010920	7.213446	13.531547	0.023461	0.003199	0.575161	0.398179	
207000	-86.782080	503	2.856832	3.374133	13.932424	20.596172	0.301149	0.041066	0.388691	0.269094	
208000	-84.560924	841	2.407699	2.163884	4.389044	7.349591	0.315075	0.042832	0.379897	0.262195	
209000	-90.550066	78	7.270466	6.916553	1.051099	1.956761	0.329808	0.039995	0.390052	0.240144	
210000	-85.828908	688	4.501706	2.702809	2.683201	4.588306	0.322099	0.043192	0.377624	0.257085	
211000	-87.810816	139	9.448268	7.525944	5.700966	18.076362	0.318822	0.043476	0.376824	0.260878	
212000	-86.032614	112	0.073401	1.975704	3.722816	3.414674	0.020791	0.002498	0.606682	0.370029	
213000	-84.715137	848	2.082871	2.278026	2.018696	4.408958	0.311582	0.044715	0.372387	0.271316	
214000	-88.492420	656	11.908165	6.941991	11.501313	17.128020	0.318841	0.043478	0.376811	0.260869	
215000	-85.643715	501	7.835991	4.333181	3.767321	9.633326	0.318814	0.043522	0.376634	0.261030	
216000	-85.894485	586	7.174424	2.872501	7.792282	18.179369	0.321360	0.043822	0.375120	0.259698	
217000	-84.928638	219	3.409382	3.607680	2.433583	6.111851	0.297687	0.041704	0.386041	0.274568	
218000	-83.889004	877	1.673793	2.148957	3.538511	5.944110	0.297410	0.040292	0.392403	0.269895	
219000	-86.495245	540	4.633700	2.527372	12.592924	43.200588	0.324392	0.044235	0.373084	0.258289	
220000	-85.107771	271	1.010665	1.304124	14.509211	28.116452	0.377914	0.051534	0.337144	0.233408	
221000	-88.731760	46	5.195583	3.026285	4.181058	16.372253	0.317879	0.043348	0.377455	0.261318	
222000	-83.892685	192	0.604947	1.679474	4.875240	12.822412	0.210917	0.028766	0.449248	0.311069	
223000	-85.248869	729	3.423574	2.424396	4.742036	6.753280	0.319039	0.043308	0.377497	0.260156	
224000	-88.069268	575	0.308542	2.601367	1.075509	2.003034	0.083062	0.007295	0.629122	0.280521	
225000	-86.086394	416	3.283840	1.376491	1.626144	4.469207	0.389927	0.058613	0.312768	0.238692	
226000	-85.977541	512	0.936301	2.353176	11.192946	24.979908	0.222419	0.030330	0.441557	0.305693	
227000	-87.760323	929	3.080649	3.080253	6.239260	10.481334	0.304614	0.041535	0.386377	0.267473	
228000	-87.450167	863	0.151284	1.338046	12.883364	21.493818	0.059977	0.008179	0.550635	0.381209	
229000	-82.644468	51	0.900750	2.275217	2.353897	2.805344	0.228700	0.022555	0.498931	0.249814	
230000	-85.169510	425	3.241199	3.054765	9.175563	16.392619	0.306608	0.041810	0.385026	0.266556	
231000	-87.605258	252	5.512935	2.527755	5.709342	9.076357	0.335513	0.045684	0.365878	0.252925	
232000	-85.164605	389	2.689183	3.018066	7.086922	11.179247	0.295351	0.040273	0.392596	0.271780	
233000	-85.586475	97	0.826258	1.202100	8.716736	18.180287	0.459274	0.062628	0.282512	0.195585	
234000	-85.536740	275	1.749192	1.604796	5.311593	12.191794	0.342158	0.046658	0.361153	0.250030	
235000	-86.423488	25	7.195066	3.489674	5.109645	8.685610	0.319882	0.043595	0.376216	0.260306	
236000	-85.349958	236	0.539751	1.270490	8.109701	14.640473	0.259956	0.035449	0.416352	0.288244	
237000	-82.545055	330	1.246994	1.551076	2.334371	3.408395	0.364488	0.045284	0.361934	0.228294	
238000	-85.091203	953	1.229110	1.592610	1.503709	2.861918	0.362308	0.048491	0.350821	0.238381	
239000	-84.431903	306	1.321319	1.449745	3.951890	8.002416	0.327789	0.044686	0.370853	0.256672	
240000	-85.897034	961	1.709562	2.878971	7.101206	11.109478	0.282176	0.038478	0.401436	0.277911	
241000	-85.945610	414	2.768515	2.141367	9.363330	20.408633	0.325400	0.044373	0.372407	0.257820	
242000	-87.852643	322	10.563005	4.908554	4.401322	5.782693	0.321676	0.042674	0.379829	0.255821	
243000	-87.790577	971	19.446435	15.256714	3.932319	9.857013	0.318742	0.043509	0.376695	0.261055	
244000	-84.642558	851	1.093378	2.201465	3.343190	5.209503	0.222060	0.029778	0.445119	0.303043	
245000	-85.848726	417	4.157308	3.210151	1.503214	1.933582	0.358708	0.029094	0.433638	0.178560	
246000	-84.707863	139	1.854681	3.127151	1.394222	1.834541	0.322682	0.022806	0.481680	0.172832	
247000	-85.980817	990	1.889812	2.132326	2.025304	5.012606	0.299818	0.043573	0.377830	0.278779	
248000	-87.848371	651	20.532838	14.817100	6.658729	14.044086	0.318841	0.043478	0.376812	0.260869	
249000	-87.981641	839	5.389760	3.730684	4.907977	6.702290	0.318272	0.043256	0.377792	0.260680	
250000	-87.855416	512	20.708324	11.337313	4.227781	10.892517	0.318828	0.043482	0.376797	0.260893	
251000	-87.955920	730	15.687093	7.136760	10.325816	25.627876	0.318841	0.043478	0.376811	0.260869	
252000	-84.973740	542	3.194265	2.811283	1.475819	2.017383	0.355868	0.028597	0.437176	0.178358	
253000	-87.849879	371	10.122916	7.632115	3.747739	10.247753	0.318654	0.043525	0.376638	0.261183	
