Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-omaha-patrilocal.strict.bttrees
Data File Name:                  ./data/bantu-omaha-patrilocal.strict.btdata
Log File Name:                   ./output/bantu-omaha-patrilocal.strict-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3507037410
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-omaha-patrilocal.strict-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.507246,0.376812,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
55000	-70.994377	991	1.689152	16.017187	1.107668	4.401765	0.369772	0.481931	0.000000	0.148297	
56000	-73.758169	633	0.940411	9.693253	18.103209	10.964886	0.507097	0.376700	0.000000	0.116203	
57000	-71.438063	161	1.873267	8.053064	6.759226	6.150973	0.507961	0.377187	0.000000	0.114853	
58000	-69.461943	764	0.878116	10.403709	2.319592	3.531291	0.486809	0.391869	0.000000	0.121322	
59000	-69.136264	99	1.690349	11.951396	1.851251	1.231587	0.664269	0.256751	0.000000	0.078980	
60000	-71.468788	351	0.680479	8.151903	11.180849	8.799702	0.507659	0.377110	0.000000	0.115231	
61000	-73.414135	285	0.799295	2.752925	6.714657	4.749825	0.545711	0.396674	0.000000	0.057614	
62000	-72.185404	741	1.227390	12.816677	0.304180	3.492103	0.111537	0.679150	0.000000	0.209313	
63000	-71.134863	907	2.910432	40.356717	1.867033	4.465759	0.463400	0.410341	0.000000	0.126259	
64000	-69.708947	816	2.069474	16.201652	5.522901	4.688685	0.512238	0.372989	0.000000	0.114773	
65000	-69.405932	550	4.542937	17.148628	1.518404	1.962237	0.566547	0.331464	0.000000	0.101988	
66000	-74.607357	434	1.947089	4.647346	7.672471	6.194563	0.517413	0.383848	0.000000	0.098740	
67000	-74.553261	661	5.944416	18.379175	9.299896	8.522370	0.507276	0.376790	0.000000	0.115934	
68000	-72.273110	19	0.429850	12.344589	1.762248	2.287138	0.534590	0.351829	0.000000	0.113581	
69000	-71.882398	788	1.406506	7.779054	2.451258	0.055730	0.995202	0.003680	0.000000	0.001117	
70000	-70.538812	274	4.596440	38.782982	6.978438	7.207575	0.507243	0.376814	0.000000	0.115943	
71000	-73.620993	99	1.274165	13.072286	11.405987	5.971236	0.507248	0.376773	0.000000	0.115979	
72000	-70.882349	31	0.683164	3.415264	1.350701	4.271772	0.445247	0.452105	0.000000	0.102648	
73000	-68.659213	155	4.579883	23.927571	3.669638	5.199756	0.499541	0.382704	0.000000	0.117755	
74000	-71.182202	764	1.539554	12.902524	2.706023	5.579238	0.491105	0.389134	0.000000	0.119761	
75000	-70.470345	163	1.102625	3.546089	2.281327	3.761047	0.502313	0.403528	0.000000	0.094160	
76000	-68.072472	151	1.554442	10.036636	1.737723	3.221289	0.446745	0.423664	0.000000	0.129591	
77000	-70.108566	8	4.402143	25.695748	1.995247	2.604067	0.526975	0.361725	0.000000	0.111300	
78000	-72.085483	450	1.082016	9.175585	20.264353	22.613268	0.507326	0.376871	0.000000	0.115803	
79000	-68.898396	87	0.813946	9.345595	2.872741	4.436984	0.495038	0.385598	0.000000	0.119365	
80000	-69.208395	457	0.664834	7.921977	2.054026	3.145767	0.480703	0.397005	0.000000	0.122293	
81000	-70.635104	460	0.448013	2.828331	0.136778	2.122706	0.060769	0.781275	0.000000	0.157956	
82000	-69.104340	740	0.846958	7.239228	4.205469	5.479817	0.506658	0.379151	0.000000	0.114192	
83000	-71.481438	151	2.725487	14.681172	1.925421	0.148179	0.985757	0.010892	0.000000	0.003351	
84000	-68.265668	321	1.662521	12.324881	2.988168	3.563031	0.512448	0.372864	0.000000	0.114688	
85000	-69.654892	2	0.804668	5.801442	1.379809	2.594356	0.483649	0.402104	0.000000	0.114247	
86000	-71.027643	693	0.980638	9.438982	0.600178	3.848644	0.169012	0.635324	0.000000	0.195664	
87000	-70.953317	769	1.854958	9.609604	10.034196	8.348443	0.507796	0.377196	0.000000	0.115008	
88000	-71.250458	416	3.691791	22.201921	8.679320	7.149983	0.507268	0.376795	0.000000	0.115937	
89000	-70.485279	866	6.006343	32.563597	3.969786	5.057720	0.505798	0.377919	0.000000	0.116283	
90000	-70.435775	128	0.396998	10.845005	2.274213	4.089650	0.474177	0.392467	0.000000	0.133356	
91000	-72.319831	603	4.558691	29.669899	5.546723	8.217087	0.506967	0.377026	0.000000	0.116008	
92000	-70.518136	312	1.530772	12.560949	1.072387	4.617516	0.370825	0.481140	0.000000	0.148035	
93000	-70.379367	403	1.737901	9.696102	3.435841	5.459070	0.502158	0.381161	0.000000	0.116682	
94000	-68.991474	996	0.502015	1.922079	2.465917	3.520311	0.552422	0.405653	0.000000	0.041925	
95000	-70.753035	331	0.854601	6.102799	2.788833	5.922646	0.495998	0.393495	0.000000	0.110507	
96000	-73.546514	244	4.046986	24.496685	16.448010	11.268626	0.507246	0.376812	0.000000	0.115942	
97000	-72.303902	117	0.804020	10.826131	8.714575	10.476370	0.506584	0.376327	0.000000	0.117089	
98000	-70.908848	917	9.217098	35.160608	4.252928	4.290127	0.511128	0.373843	0.000000	0.115029	
99000	-69.527439	974	0.836554	3.823592	3.798038	4.941084	0.516354	0.386359	0.000000	0.097287	
100000	-75.418978	316	2.171506	5.035402	10.240103	12.344896	0.512079	0.380402	0.000000	0.107519	
101000	-71.851519	885	3.983336	19.162531	4.176388	4.708021	0.507038	0.376971	0.000000	0.115991	
102000	-69.727359	459	0.968197	3.457716	5.489939	5.656005	0.526974	0.391198	0.000000	0.081829	
103000	-68.785475	691	3.428925	19.053791	1.683773	1.984822	0.560963	0.335734	0.000000	0.103303	
104000	-69.945670	121	1.293393	10.317065	3.519212	3.232511	0.524472	0.363740	0.000000	0.111788	
105000	-70.855112	335	0.491711	10.065788	1.142062	2.425062	0.452828	0.411377	0.000000	0.135795	
106000	-70.611579	924	1.283408	5.485256	1.855613	0.951313	0.730094	0.210035	0.000000	0.059871	
107000	-70.192088	461	1.672603	10.438400	0.994081	4.260620	0.265435	0.562859	0.000000	0.171705	
108000	-69.547439	906	4.451444	53.592285	1.315568	3.455400	0.396577	0.461441	0.000000	0.141982	
109000	-69.185330	334	2.462966	15.818017	3.893489	5.491034	0.504584	0.378850	0.000000	0.116566	
110000	-73.116572	450	1.776213	15.638330	5.890865	9.443844	0.507205	0.376842	0.000000	0.115953	
111000	-70.735928	252	1.695382	13.004224	7.449804	8.484149	0.507161	0.376854	0.000000	0.115985	
112000	-70.639989	831	1.933815	21.944991	0.986484	1.964060	0.484334	0.394332	0.000000	0.121334	
113000	-71.735012	413	1.796781	28.076203	3.622822	3.395843	0.523162	0.364641	0.000000	0.112197	
114000	-67.775757	815	2.915923	21.971276	1.300462	2.245900	0.491572	0.388798	0.000000	0.119630	
115000	-75.921371	186	6.237238	14.312137	0.358348	2.737036	0.095104	0.691994	0.000000	0.212902	
116000	-69.230326	57	5.022640	24.498969	1.881932	2.277794	0.546687	0.346651	0.000000	0.106662	
117000	-68.815749	619	1.579580	12.627590	2.061670	4.761219	0.454038	0.417530	0.000000	0.128432	
118000	-72.475445	845	1.408182	3.104430	2.710340	0.535068	0.907494	0.079648	0.000000	0.012858	
119000	-66.702204	412	0.908884	4.898408	0.996559	2.911460	0.327861	0.534073	0.000000	0.138065	
120000	-68.353813	919	1.192234	9.455439	3.200554	4.527514	0.500401	0.383157	0.000000	0.116442	
121000	-68.428136	367	2.683367	16.793235	2.910084	4.840507	0.494526	0.386540	0.000000	0.118934	
122000	-71.545276	237	2.414472	24.701256	9.612829	9.381939	0.507248	0.376810	0.000000	0.115942	
123000	-73.090053	388	3.159431	22.097135	2.750847	1.074666	0.697118	0.231615	0.000000	0.071266	
124000	-72.373396	250	2.512592	18.743007	12.639984	13.572028	0.507246	0.376812	0.000000	0.115942	
125000	-68.959852	119	1.831631	13.409422	0.666872	2.519528	0.279838	0.550715	0.000000	0.169447	
126000	-68.144306	917	2.597470	14.811438	2.519621	2.968043	0.524663	0.363512	0.000000	0.111825	
127000	-67.933106	959	2.244597	12.491011	2.075634	3.135926	0.487670	0.391838	0.000000	0.120492	
128000	-71.888789	988	4.067506	16.157319	0.806038	2.635760	0.313222	0.525189	0.000000	0.161589	
129000	-69.651152	128	3.869197	16.775094	2.400880	2.901789	0.526250	0.362282	0.000000	0.111468	
130000	-69.709281	351	1.511058	12.573572	7.629941	7.009707	0.507355	0.376744	0.000000	0.115901	
131000	-69.398499	155	2.016411	19.819140	2.783121	0.967911	0.780703	0.167697	0.000000	0.051600	
132000	-69.733657	548	0.596013	2.820999	1.156476	3.079770	0.442209	0.470805	0.000000	0.086986	
133000	-70.132185	637	1.973231	9.115606	3.863024	4.107664	0.509459	0.375523	0.000000	0.115018	
134000	-69.642103	874	3.982955	30.140270	2.447630	1.929515	0.593417	0.310916	0.000000	0.095667	
135000	-68.460835	869	1.969162	17.423395	2.999234	1.535852	0.671200	0.251433	0.000000	0.077367	
136000	-68.104203	965	1.742587	12.155886	0.969473	2.795010	0.338472	0.505979	0.000000	0.155549	
137000	-69.913969	380	3.724326	19.115267	3.099344	4.640735	0.499679	0.382599	0.000000	0.117722	
138000	-68.490566	299	1.005657	8.251620	0.695761	2.543712	0.228777	0.593098	0.000000	0.178125	
139000	-72.404289	965	2.150434	5.683821	3.587040	5.287859	0.506153	0.385269	0.000000	0.108578	
140000	-68.120339	60	2.387616	14.802025	0.440748	2.910169	0.140294	0.657434	0.000000	0.202272	
141000	-71.029199	745	1.835330	16.787904	3.476166	4.270457	0.507488	0.376626	0.000000	0.115886	
142000	-71.322313	117	4.743005	18.209919	2.155295	2.617248	0.537287	0.353840	0.000000	0.108873	
143000	-68.205434	307	2.253122	13.948310	3.010055	3.376924	0.520029	0.367049	0.000000	0.112922	
144000	-69.815608	674	3.960925	19.386704	1.876751	3.079033	0.490101	0.389922	0.000000	0.119976	
145000	-69.045003	429	1.970391	10.891038	1.505923	3.061483	0.463114	0.410629	0.000000	0.126257	
146000	-68.394078	522	0.986267	8.287207	0.942755	2.369561	0.414267	0.448864	0.000000	0.136869	
147000	-70.279005	473	2.369593	12.914396	4.838716	6.194934	0.506194	0.377650	0.000000	0.116156	
148000	-71.459133	911	4.862666	23.396642	3.455157	1.648618	0.634401	0.279576	0.000000	0.086023	
149000	-68.877136	638	0.681470	5.612676	4.352452	3.435743	0.539190	0.363468	0.000000	0.097342	
150000	-70.024725	1000	6.695182	40.327935	4.957838	4.246149	0.511954	0.373212	0.000000	0.114834	
151000	-70.585697	750	1.150591	6.228259	3.147268	2.256442	0.590408	0.319203	0.000000	0.090389	
152000	-69.219212	959	1.221905	3.208305	1.542191	3.464075	0.447397	0.460539	0.000000	0.092064	
153000	-70.561295	579	2.374806	21.684038	3.750937	6.447111	0.497352	0.384377	0.000000	0.118271	
154000	-72.057533	321	4.689857	43.552391	9.941499	7.584932	0.507302	0.376769	0.000000	0.115929	
155000	-70.132608	32	2.268240	9.555273	1.923001	2.673065	0.509643	0.375740	0.000000	0.114617	
156000	-69.918820	769	0.991047	1.816414	2.924644	3.054289	0.575143	0.385315	0.000000	0.039542	
157000	-68.868595	13	1.735071	7.481002	0.911130	2.111198	0.387754	0.471695	0.000000	0.140551	
158000	-69.799206	815	2.217409	22.289435	5.246483	6.144227	0.506994	0.377004	0.000000	0.116001	
159000	-69.374072	474	1.278579	6.595159	3.041938	5.184473	0.498132	0.390208	0.000000	0.111659	
160000	-73.416640	103	1.080573	3.858327	4.808990	2.006726	0.575320	0.341575	0.000000	0.083105	
161000	-68.687226	978	0.703427	7.645216	1.606678	3.737349	0.443307	0.427418	0.000000	0.129274	
162000	-69.477656	876	1.919094	16.155276	1.251950	3.574132	0.394262	0.463209	0.000000	0.142530	
163000	-67.498674	815	2.397239	21.521387	1.591980	2.862251	0.469290	0.405837	0.000000	0.124873	
164000	-69.606261	74	3.932550	21.129483	1.780432	2.145332	0.544627	0.348226	0.000000	0.107147	
165000	-68.984571	76	0.413817	2.963803	2.424414	4.043070	0.514474	0.397418	0.000000	0.088108	
166000	-68.730177	299	0.811040	10.433481	1.530221	3.907213	0.402408	0.455424	0.000000	0.142168	
167000	-70.055395	658	2.205994	15.583639	7.465587	6.382741	0.507570	0.376566	0.000000	0.115864	
168000	-70.561251	961	4.416654	31.662738	3.121207	5.414786	0.501269	0.381382	0.000000	0.117348	
169000	-68.880857	168	2.420330	15.461598	3.763228	3.871495	0.510419	0.374389	0.000000	0.115192	
170000	-71.452695	826	5.690567	25.302551	2.455611	4.903551	0.490124	0.389905	0.000000	0.119971	
171000	-68.593004	723	3.558727	27.156541	1.052393	2.918090	0.337901	0.506311	0.000000	0.155788	
172000	-68.678915	815	3.770068	23.309153	3.195814	3.943234	0.507036	0.376972	0.000000	0.115991	
173000	-67.681063	996	1.250591	8.048652	2.335884	3.693004	0.502832	0.382581	0.000000	0.114587	
174000	-69.098505	173	5.177059	29.800552	1.343741	2.601143	0.469257	0.405862	0.000000	0.124881	
175000	-70.531970	679	3.219183	18.941643	4.061708	4.645526	0.507140	0.376893	0.000000	0.115967	
176000	-68.920795	706	2.957209	19.156162	2.419831	4.147284	0.488982	0.390779	0.000000	0.120239	
177000	-67.518381	458	2.380811	12.351037	1.239326	2.521088	0.441742	0.426949	0.000000	0.131309	
178000	-71.485521	867	0.301880	8.997942	0.661494	2.713043	0.175725	0.572450	0.000000	0.251826	
179000	-72.170108	255	1.409924	2.476681	1.674884	2.486079	0.549565	0.390538	0.000000	0.059897	
180000	-69.228191	93	3.615471	17.774183	2.422630	4.514437	0.480566	0.397216	0.000000	0.122219	
181000	-70.262420	514	2.536006	28.751406	2.153023	2.082122	0.583597	0.318425	0.000000	0.097977	
182000	-74.087377	884	2.092855	5.934688	7.238373	6.459634	0.511266	0.379515	0.000000	0.109219	
183000	-70.413397	289	2.708061	14.256713	3.890449	4.351850	0.509706	0.374946	0.000000	0.115348	
184000	-73.987400	284	6.983469	25.433923	7.301791	5.168028	0.507814	0.376378	0.000000	0.115808	
185000	-70.875682	566	5.409469	26.298280	1.381786	2.817164	0.457067	0.415184	0.000000	0.127749	
186000	-71.090316	975	3.112193	21.792537	2.617857	4.768910	0.491800	0.388624	0.000000	0.119576	
187000	-70.372341	738	0.519453	3.323316	5.643679	6.183308	0.534891	0.398027	0.000000	0.067082	
188000	-67.974990	137	1.298323	9.709486	2.516741	2.980461	0.523519	0.364794	0.000000	0.111688	
189000	-72.567838	860	0.331993	1.076596	0.181025	3.425300	0.063012	0.899959	0.000000	0.037029	
190000	-72.154934	329	0.540535	3.409514	5.666185	4.095355	0.530965	0.385457	0.000000	0.083579	
191000	-70.355004	22	1.834470	9.253009	1.880310	2.796331	0.506804	0.377673	0.000000	0.115523	
192000	-70.668917	15	5.390326	39.512374	0.691833	3.305819	0.187060	0.621660	0.000000	0.191280	
193000	-70.767813	889	1.959669	9.374782	5.002284	4.700637	0.507936	0.376440	0.000000	0.115624	
194000	-69.214574	772	2.110869	24.433905	2.398180	2.388115	0.544796	0.348098	0.000000	0.107107	
195000	-69.587511	987	1.584291	11.220678	3.915446	2.134694	0.618378	0.291993	0.000000	0.089628	
196000	-69.137684	305	1.658425	7.464720	3.089907	3.338234	0.517918	0.370579	0.000000	0.111503	
197000	-70.075645	486	1.252921	13.747158	4.647425	3.975007	0.514584	0.371156	0.000000	0.114261	
198000	-69.993677	184	1.924728	10.913359	5.331048	5.024836	0.508794	0.375911	0.000000	0.115295	
199000	-72.065548	640	1.040793	4.215791	10.754633	9.589206	0.521557	0.387438	0.000000	0.091005	
200000	-68.728063	639	1.046168	7.719236	3.604134	4.500316	0.506718	0.379881	0.000000	0.113400	
201000	-70.873059	240	1.839042	17.407485	6.365210	7.414278	0.507211	0.376838	0.000000	0.115951	
202000	-69.038951	639	1.868183	8.649535	2.432731	3.394382	0.500993	0.383129	0.000000	0.115878	
203000	-68.814663	869	5.933773	32.110617	2.855569	4.903999	0.490126	0.389904	0.000000	0.119970	
204000	-71.388801	265	1.134227	4.187548	7.043785	8.527850	0.527065	0.391875	0.000000	0.081059	
205000	-73.943709	437	4.085399	15.506794	3.486326	7.324921	0.499319	0.382884	0.000000	0.117797	
206000	-69.980450	512	1.075004	5.793522	0.834909	2.230305	0.367163	0.491740	0.000000	0.141097	
207000	-72.500692	670	0.290519	10.600837	4.614375	5.353259	0.495097	0.368855	0.000000	0.136048	
208000	-71.007353	970	2.264273	12.709120	3.350495	6.135888	0.495814	0.385659	0.000000	0.118528	
209000	-70.894107	575	0.735757	5.859521	0.504585	1.872319	0.230564	0.605934	0.000000	0.163502	
210000	-69.128634	931	1.208539	4.466743	3.191091	2.452649	0.578523	0.338993	0.000000	0.082483	
211000	-69.242463	109	2.764291	26.000843	4.771533	4.225276	0.512369	0.372894	0.000000	0.114737	
212000	-70.599988	282	0.712414	6.634700	1.775603	5.158902	0.451161	0.427263	0.000000	0.121576	
213000	-70.000585	968	3.642550	17.210679	1.193597	1.976339	0.474010	0.402230	0.000000	0.123760	
214000	-70.156610	569	2.696275	12.963524	1.819282	3.576812	0.449470	0.421075	0.000000	0.129455	
215000	-70.887530	660	0.577148	2.074957	2.127845	2.276853	0.615334	0.346011	0.000000	0.038655	
216000	-72.579863	800	5.534922	35.202508	5.584445	6.866079	0.506564	0.377334	0.000000	0.116103	
217000	-74.070035	28	2.724738	22.694007	18.144214	12.059630	0.507246	0.376812	0.000000	0.115942	
218000	-69.411588	356	1.277801	5.988786	2.351347	3.320796	0.505399	0.387354	0.000000	0.107247	
219000	-69.231412	54	1.189503	9.287255	5.563492	5.542635	0.507810	0.376817	0.000000	0.115373	
220000	-69.991282	997	4.380119	22.382468	1.217256	2.555495	0.431546	0.434700	0.000000	0.133754	
221000	-68.726810	607	3.961219	42.445315	3.843652	3.374662	0.527681	0.361185	0.000000	0.111134	
222000	-69.277263	740	2.363432	10.411258	2.187738	3.691202	0.481871	0.396418	0.000000	0.121712	
223000	-70.669312	145	2.043673	10.222780	1.527575	4.183115	0.435905	0.431616	0.000000	0.132479	
224000	-68.617512	936	1.817673	15.590205	0.971107	2.628867	0.343206	0.502246	0.000000	0.154548	
225000	-71.269719	84	8.635702	41.316304	4.511603	5.869742	0.506768	0.377177	0.000000	0.116055	
226000	-68.547275	204	2.314030	10.615230	3.185536	3.757375	0.506177	0.377787	0.000000	0.116037	
227000	-71.804576	843	2.443942	18.450184	2.612080	0.460848	0.878469	0.092936	0.000000	0.028596	
228000	-71.560619	519	2.216575	6.208661	2.824805	3.135024	0.528117	0.367366	0.000000	0.104517	
229000	-67.896118	416	0.763247	3.464297	1.333102	3.597645	0.431065	0.461255	0.000000	0.107680	
230000	-70.286855	466	1.207425	4.883657	2.280265	4.578699	0.496693	0.395008	0.000000	0.108299	
231000	-71.072587	898	0.591339	10.547284	3.830004	2.651873	0.567489	0.326697	0.000000	0.105813	
232000	-68.698101	917	14.483701	90.005397	2.714769	3.796090	0.494632	0.386458	0.000000	0.118910	
233000	-70.145070	311	1.340447	7.329518	5.162808	4.521881	0.512559	0.375701	0.000000	0.111739	
234000	-70.454480	997	1.087141	7.426287	6.388716	7.060288	0.508614	0.377953	0.000000	0.113432	
235000	-68.499388	550	2.179511	16.868459	1.655559	4.621239	0.454439	0.417193	0.000000	0.128368	
236000	-71.739145	781	1.431434	9.889595	26.035664	20.566594	0.507583	0.377062	0.000000	0.115355	
237000	-71.410236	499	2.971172	15.884867	4.658784	2.472369	0.552022	0.342574	0.000000	0.105405	
238000	-68.417458	715	0.631845	3.838815	1.929990	2.137993	0.604412	0.322317	0.000000	0.073271	
239000	-72.655070	582	4.245176	20.895893	7.158328	6.573597	0.507340	0.376740	0.000000	0.115920	
240000	-69.468480	167	1.206585	10.066117	4.687269	3.651484	0.521074	0.366436	0.000000	0.112489	
241000	-71.484811	502	0.328836	4.558953	3.292339	3.150980	0.543394	0.358511	0.000000	0.098095	
242000	-67.350442	607	1.343725	7.665475	1.887449	2.636398	0.506864	0.380486	0.000000	0.112650	
243000	-68.898055	933	1.015952	8.946727	2.910268	3.284759	0.518016	0.369024	0.000000	0.112960	
244000	-70.293026	743	1.287716	7.502220	2.209381	3.519814	0.495374	0.389358	0.000000	0.115268	
245000	-70.228847	629	0.790205	5.918659	1.197897	1.564981	0.582925	0.322195	0.000000	0.094880	
246000	-70.018698	62	4.837200	26.401840	4.095743	4.193740	0.512954	0.372447	0.000000	0.114599	
247000	-72.177267	555	1.095404	1.727746	2.729137	4.212288	0.540511	0.415307	0.000000	0.044182	
248000	-70.936171	223	6.086767	40.909290	2.045749	2.068294	0.590503	0.313145	0.000000	0.096352	
249000	-69.379275	616	1.233679	8.258860	4.492331	3.489745	0.516988	0.370351	0.000000	0.112661	
250000	-68.936166	9	1.055278	9.525281	2.923014	4.331478	0.501964	0.380923	0.000000	0.117113	
251000	-71.353504	921	0.712144	7.364278	9.721302	9.918058	0.508707	0.377896	0.000000	0.113397	
252000	-68.459839	658	1.014536	8.887961	0.727280	1.834097	0.332065	0.512087	0.000000	0.155848	
253000	-70.209838	93	0.325220	0.573853	4.224272	3.947159	0.577503	0.417076	0.000000	0.005421	
254000	-69.390324	128	3.696814	28.390324	3.904810	4.030365	0.512927	0.372467	0.000000	0.114605	
