Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
818	0.332518	182	0.752747	1.230963	818	0.332518	0.409000	0.386692	
828	0.307971	172	0.796512	1.230963	828	0.307971	0.392000	0.387134	
828	0.345411	172	0.825581	1.230963	828	0.345411	0.428000	0.390278	
841	0.280618	159	0.823899	1.230963	841	0.280618	0.367000	0.388615	
841	0.292509	159	0.742138	1.230963	841	0.292509	0.364000	0.386974	
814	0.319410	186	0.849462	1.230963	814	0.319410	0.418000	0.388913	
797	0.307403	203	0.817734	1.230963	797	0.307403	0.411000	0.390212	
827	0.297461	173	0.809249	1.230963	827	0.297461	0.386000	0.389978	
844	0.367299	156	0.788462	1.230963	844	0.367299	0.433000	0.392243	
829	0.334138	171	0.771930	1.230963	829	0.334138	0.409000	0.393080	
823	0.329283	177	0.757062	1.230963	823	0.329283	0.405000	0.393648	
839	0.342074	161	0.782609	1.230963	839	0.342074	0.413000	0.394528	
823	0.324423	177	0.841808	1.230963	823	0.324423	0.416000	0.395461	
804	0.347015	196	0.795918	1.230963	804	0.347015	0.435000	0.397108	
825	0.307879	175	0.805714	1.230963	825	0.307879	0.395000	0.397024	
842	0.311164	158	0.784810	1.230963	842	0.311164	0.386000	0.396600	
831	0.344164	169	0.857988	1.230963	831	0.344164	0.431000	0.397874	
818	0.314181	182	0.857143	1.230963	818	0.314181	0.413000	0.398414	
828	0.310386	172	0.848837	1.230963	828	0.310386	0.403000	0.398572	
832	0.330529	168	0.797619	1.230963	832	0.330529	0.409000	0.398920	
841	0.332937	159	0.823899	1.230963	841	0.332937	0.411000	0.399310	
835	0.336527	165	0.739394	1.230963	835	0.336527	0.403000	0.399425	
815	0.269939	185	0.783784	1.230963	815	0.269939	0.365000	0.398382	
815	0.328834	185	0.735135	1.230963	815	0.328834	0.404000	0.398547	
827	0.328900	173	0.803468	1.230963	827	0.328900	0.411000	0.398903	
802	0.307980	198	0.813131	1.230963	802	0.307980	0.408000	0.399156	
832	0.318510	168	0.690476	1.230963	832	0.318510	0.381000	0.398665	
825	0.328485	175	0.800000	1.230963	825	0.328485	0.411000	0.398990	
820	0.302439	180	0.783333	1.230963	820	0.302439	0.389000	0.398733	
831	0.309266	169	0.852071	1.230963	831	0.309266	0.401000	0.398790	
825	0.298182	175	0.754286	1.230963	825	0.298182	0.378000	0.398283	
823	0.315917	177	0.774011	1.230963	823	0.315917	0.397000	0.398252	
842	0.317102	158	0.772152	1.230963	842	0.317102	0.389000	0.398037	
810	0.327160	190	0.800000	1.230963	810	0.327160	0.417000	0.398468	
822	0.321168	178	0.797753	1.230963	822	0.321168	0.406000	0.398636	
836	0.306220	164	0.719512	1.230963	836	0.306220	0.374000	0.398100	
811	0.282367	189	0.772487	1.230963	811	0.282367	0.375000	0.397609	
824	0.330097	176	0.750000	1.230963	824	0.330097	0.404000	0.397742	
825	0.307879	175	0.788571	1.230963	825	0.307879	0.392000	0.397625	
809	0.307787	191	0.769634	1.230963	809	0.307787	0.396000	0.397592	
835	0.291018	165	0.836364	1.230963	835	0.291018	0.381000	0.397267	
829	0.358263	171	0.807018	1.230963	829	0.358263	0.435000	0.397992	
837	0.328554	163	0.871166	1.230963	837	0.328554	0.417000	0.398351	
