Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
808	0.243812	192	0.755208	1.656190	808	0.243812	0.342000	0.274157	
824	0.243932	176	0.744318	1.656190	824	0.243932	0.332000	0.278977	
821	0.265530	179	0.681564	1.656190	821	0.265530	0.340000	0.283670	
820	0.262195	180	0.800000	1.656190	820	0.262195	0.359000	0.289051	
820	0.289024	180	0.761111	1.656190	820	0.289024	0.374000	0.294714	
825	0.244848	175	0.782857	1.656190	825	0.244848	0.339000	0.297481	
847	0.245573	153	0.725490	1.656190	847	0.245573	0.319000	0.298747	
812	0.270936	188	0.702128	1.656190	812	0.270936	0.352000	0.301705	
824	0.231796	176	0.806818	1.656190	824	0.231796	0.333000	0.303352	
808	0.243812	192	0.729167	1.656190	808	0.243812	0.337000	0.305035	
816	0.252451	184	0.744565	1.656190	816	0.252451	0.343000	0.306843	
838	0.282816	162	0.697531	1.656190	838	0.282816	0.350000	0.308804	
822	0.244526	178	0.685393	1.656190	822	0.244526	0.323000	0.309421	
839	0.239571	161	0.689441	1.656190	839	0.239571	0.312000	0.309529	
823	0.256379	177	0.762712	1.656190	823	0.256379	0.346000	0.310988	
813	0.296433	187	0.668449	1.656190	813	0.296433	0.366000	0.313103	
824	0.262136	176	0.710227	1.656190	824	0.262136	0.341000	0.314137	
829	0.243667	171	0.701754	1.656190	829	0.243667	0.322000	0.314417	
814	0.267813	186	0.725806	1.656190	814	0.267813	0.353000	0.315748	
815	0.236810	185	0.800000	1.656190	815	0.236810	0.341000	0.316589	
818	0.276284	182	0.670330	1.656190	818	0.276284	0.348000	0.317603	
826	0.244552	174	0.718391	1.656190	826	0.244552	0.327000	0.317896	
809	0.260816	191	0.748691	1.656190	809	0.260816	0.354000	0.318990	
844	0.257109	156	0.692308	1.656190	844	0.257109	0.325000	0.319167	
808	0.269802	192	0.661458	1.656190	808	0.269802	0.345000	0.319905	
806	0.281638	194	0.675258	1.656190	806	0.281638	0.358000	0.320963	
823	0.238153	177	0.717514	1.656190	823	0.238153	0.323000	0.321018	
839	0.268176	161	0.757764	1.656190	839	0.268176	0.347000	0.321702	
839	0.255066	161	0.695652	1.656190	839	0.255066	0.326000	0.321812	
819	0.247863	181	0.674033	1.656190	819	0.247863	0.325000	0.321892	
826	0.254237	174	0.793103	1.656190	826	0.254237	0.348000	0.322529	
826	0.253027	174	0.775862	1.656190	826	0.253027	0.344000	0.323040	
824	0.297330	176	0.761364	1.656190	824	0.297330	0.379000	0.324341	
809	0.274413	191	0.748691	1.656190	809	0.274413	0.365000	0.325265	
806	0.263027	194	0.762887	1.656190	806	0.263027	0.360000	0.326037	
812	0.259852	188	0.787234	1.656190	812	0.259852	0.359000	0.326754	
823	0.240583	177	0.672316	1.656190	823	0.240583	0.317000	0.326546	
823	0.267315	177	0.796610	1.656190	823	0.267315	0.361000	0.327264	
814	0.251843	186	0.752688	1.656190	814	0.251843	0.345000	0.327626	
831	0.258724	169	0.786982	1.656190	831	0.258724	0.348000	0.328033	
828	0.234300	172	0.761628	1.656190	828	0.234300	0.325000	0.327974	
823	0.270960	177	0.717514	1.656190	823	0.270960	0.350000	0.328398	
808	0.282178	192	0.744792	1.656190	808	0.282178	0.371000	0.329201	
836	0.253589	164	0.768293	1.656190	836	0.253589	0.338000	0.329364	
827	0.256348	173	0.716763	1.656190	827	0.256348	0.336000	0.329485	
858	0.264569	142	0.788732	1.656190	858	0.264569	0.339000	0.329655	
830	0.286747	170	0.776471	1.656190	830	0.286747	0.370000	0.330363	
847	0.242031	153	0.679739	1.656190	847	0.242031	0.309000	0.329994	
826	0.272397	174	0.729885	1.656190	826	0.272397	0.352000	0.330367	
847	0.268005	153	0.725490	1.656190	847	0.268005	0.338000	0.330494	
825	0.270303	175	0.731429	1.656190	825	0.270303	0.351000	0.330831	
829	0.270205	171	0.789474	1.656190	829	0.270205	0.359000	0.331285	
817	0.241126	183	0.808743	1.656190	817	0.241126	0.345000	0.331503	
821	0.272838	179	0.692737	1.656190	821	0.272838	0.348000	0.331760	
825	0.230303	175	0.708571	1.656190	825	0.230303	0.314000	0.331487	
