Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-uni.localresidence.bttrees
Data File Name:                  ./data/austronesian-crow-uni.localresidence.btdata
Log File Name:                   ./output/austronesian-crow-uni.localresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            184188921
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-crow-uni.localresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.595238,0.333333,0.000000,0.071429)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.084799
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
44000	-69.196103	289	2.225600	27.950829	1.904906	1.999982	0.606347	0.324185	0.000000	0.069468	
45000	-68.943439	21	1.099031	11.127839	1.015682	1.831040	0.325681	0.559707	0.000000	0.114612	
46000	-65.265936	222	0.700460	10.566778	2.002643	4.682951	0.361218	0.535916	0.000000	0.102866	
47000	-69.472188	333	0.887109	11.981901	0.916216	1.595608	0.357267	0.526947	0.000000	0.115786	
48000	-68.570024	129	2.650928	28.382236	1.582843	2.444452	0.381067	0.509711	0.000000	0.109222	
49000	-71.847771	150	1.562562	32.836682	4.069167	5.365498	0.566905	0.356666	0.000000	0.076429	
50000	-63.402262	470	0.750484	14.260635	1.219167	2.676612	0.377930	0.501118	0.000000	0.120951	
51000	-65.459692	222	5.999235	64.468952	1.926555	2.864949	0.556301	0.365399	0.000000	0.078300	
52000	-70.106816	955	0.442896	10.932447	1.548579	1.819749	0.538004	0.358476	0.000000	0.103520	
53000	-71.069624	938	2.937292	28.431571	1.618621	1.101881	0.918729	0.066929	0.000000	0.014342	
54000	-69.150347	300	0.989732	15.254558	1.914247	2.432341	0.490154	0.419030	0.000000	0.090816	
55000	-72.515447	584	0.267181	13.713411	2.013117	1.550756	0.786770	0.154916	0.000000	0.058314	
56000	-65.145831	222	1.916699	16.861674	1.006884	2.173948	0.482446	0.427733	0.000000	0.089821	
57000	-68.556710	222	1.058039	17.718939	1.893037	0.123090	0.999798	0.000165	0.000000	0.000036	
58000	-70.275464	19	2.485688	26.669564	5.577152	6.135694	0.615027	0.317047	0.000000	0.067926	
59000	-69.059252	319	2.379779	33.651932	1.424180	3.067788	0.288542	0.585906	0.000000	0.125551	
60000	-70.830497	932	0.027516	9.419381	0.340589	2.043066	0.002114	0.066930	0.000000	0.930956	
61000	-68.725400	40	2.186030	34.080486	0.942806	1.708900	0.413591	0.482925	0.000000	0.103484	
62000	-72.305311	884	5.171886	27.167976	0.711604	3.220990	0.113772	0.729837	0.000000	0.156391	
63000	-68.567928	261	2.223865	31.536570	0.837074	2.180644	0.194772	0.663129	0.000000	0.142099	
64000	-68.714594	110	1.704722	27.627182	0.730857	1.725259	0.188015	0.668691	0.000000	0.143293	
65000	-69.735376	382	1.485805	28.369596	0.246417	2.062603	0.013084	0.812737	0.000000	0.174180	
66000	-70.880890	221	2.098818	25.367130	2.534803	4.383047	0.422293	0.475759	0.000000	0.101947	
67000	-67.143025	583	0.894613	19.726468	1.779883	2.436136	0.527000	0.386813	0.000000	0.086187	
68000	-64.769970	470	1.185601	25.982832	1.109832	3.082562	0.284955	0.588441	0.000000	0.126604	
69000	-68.849570	470	3.165671	17.091274	2.290737	1.830338	0.853091	0.121460	0.000000	0.025449	
70000	-74.260427	950	1.185310	15.019808	4.656359	6.964250	0.577588	0.347698	0.000000	0.074714	
71000	-70.091472	199	0.443212	6.526446	2.728728	1.131887	0.976135	0.022520	0.000000	0.001345	
72000	-68.083519	27	0.995263	14.207629	3.897874	3.811999	0.633564	0.298559	0.000000	0.067877	
73000	-65.088123	222	1.114422	10.588437	2.631799	3.354873	0.590195	0.352899	0.000000	0.056906	
74000	-69.605897	316	0.742001	10.947705	0.319172	2.184028	0.032513	0.789861	0.000000	0.177626	
75000	-69.221086	581	1.062516	30.221163	0.682207	2.605854	0.078706	0.758694	0.000000	0.162601	
76000	-68.456183	623	2.154319	20.649379	0.806197	2.309338	0.143271	0.705610	0.000000	0.151119	
77000	-74.068227	583	1.448030	7.051893	0.289268	1.192218	0.337531	0.608284	0.000000	0.054185	
78000	-69.187894	921	4.277580	76.346752	1.645042	3.519345	0.289320	0.585266	0.000000	0.125414	
79000	-67.448263	583	1.777768	12.802036	1.544822	3.481854	0.339183	0.553769	0.000000	0.107048	
80000	-69.065169	713	0.919113	16.184198	1.107481	2.555853	0.202494	0.653775	0.000000	0.143732	
81000	-70.564730	745	1.968698	33.597948	2.610275	1.475558	0.930634	0.057125	0.000000	0.012241	
82000	-68.862430	411	3.373393	37.125302	2.205981	2.748326	0.469688	0.436728	0.000000	0.093585	
83000	-68.866667	672	1.128502	22.246252	0.658540	1.837943	0.150412	0.699470	0.000000	0.150118	
84000	-67.043602	19	2.273796	16.489497	0.200284	1.988635	0.059555	0.780080	0.000000	0.160364	
85000	-65.784376	19	0.252185	5.199564	1.124034	3.798136	0.242688	0.741393	0.000000	0.015919	
86000	-69.722335	512	1.024217	27.281117	1.976230	2.050726	0.620213	0.312739	0.000000	0.067048	
87000	-67.298838	190	0.916232	10.996959	0.442516	2.183189	0.214975	0.658423	0.000000	0.126602	
88000	-69.599446	830	2.358348	23.252992	1.164363	1.312578	0.751212	0.204887	0.000000	0.043901	
89000	-70.991150	230	2.963104	37.525795	1.830955	0.948047	0.967565	0.026711	0.000000	0.005724	
90000	-68.583676	480	1.122664	20.723902	0.435686	2.107101	0.035651	0.793757	0.000000	0.170592	
91000	-69.767322	217	1.182390	12.809438	1.824137	2.651208	0.407099	0.489690	0.000000	0.103211	
92000	-66.759193	699	1.003657	19.689717	3.121869	3.883707	0.513657	0.398838	0.000000	0.087505	
93000	-69.195593	445	5.565391	58.019594	0.343783	2.145415	0.022278	0.805183	0.000000	0.172539	
94000	-65.399321	222	0.325947	9.658616	1.057032	2.005810	0.534924	0.338360	0.000000	0.126716	
95000	-69.062790	582	1.419872	21.185033	0.533571	2.619775	0.074433	0.762155	0.000000	0.163412	
96000	-66.227252	222	1.519591	10.085227	2.489586	4.188518	0.475902	0.457785	0.000000	0.066313	
97000	-68.452724	1	2.269212	28.727295	1.342173	2.394451	0.352702	0.533069	0.000000	0.114229	
98000	-70.710892	624	1.479800	13.730937	2.113920	2.549956	0.519645	0.396506	0.000000	0.083850	
99000	-69.835827	628	2.343064	20.937874	1.485636	1.813889	0.645120	0.292297	0.000000	0.062583	
100000	-72.367435	337	0.652743	22.931803	2.020676	0.197893	0.997554	0.002013	0.000000	0.000432	
101000	-63.954725	470	0.516944	5.773533	1.192141	2.982186	0.357647	0.614285	0.000000	0.028068	
102000	-69.426345	311	4.338118	33.190112	0.921458	2.243722	0.178577	0.676466	0.000000	0.144957	
103000	-73.426894	276	0.197280	0.586146	2.009261	2.248255	0.599661	0.400250	0.000000	0.000089	
104000	-69.439268	732	2.530683	24.698134	1.712488	3.291522	0.306157	0.571411	0.000000	0.122432	
105000	-64.058400	19	0.800632	9.381420	0.676962	2.138303	0.348388	0.578113	0.000000	0.073499	
106000	-65.244262	19	0.101887	13.096829	1.120328	2.726581	0.104399	0.151562	0.000000	0.744038	
107000	-65.292573	144	1.271042	11.583776	1.624178	3.229598	0.193816	0.686454	0.000000	0.119730	
108000	-64.554922	222	0.420990	10.478086	0.909533	3.204695	0.204525	0.607970	0.000000	0.187505	
109000	-73.192736	435	0.309400	15.972428	2.604628	4.687029	0.401878	0.460793	0.000000	0.137329	
110000	-70.549971	409	6.304775	46.130778	1.901107	3.611251	0.316997	0.562473	0.000000	0.120530	
111000	-69.187903	643	0.552097	10.525522	1.759510	1.956548	0.560573	0.344739	0.000000	0.094688	
112000	-64.520735	144	0.637670	13.021766	1.348978	2.916312	0.147935	0.693579	0.000000	0.158486	
113000	-68.009596	435	1.532540	31.931539	0.547988	2.087667	0.069518	0.766277	0.000000	0.164205	
114000	-70.383710	84	2.167508	26.697208	0.306600	2.931541	0.027991	0.800479	0.000000	0.171530	
115000	-66.516925	222	1.288464	28.273024	1.456078	4.565482	0.264746	0.605342	0.000000	0.129913	
116000	-68.550989	513	3.892162	53.290159	0.974080	1.486934	0.455507	0.448406	0.000000	0.096087	
117000	-68.303190	583	0.831454	16.983438	0.227416	2.345322	0.040419	0.778867	0.000000	0.180714	
118000	-68.587481	416	2.254890	33.301206	1.417450	2.657496	0.330882	0.551038	0.000000	0.118080	
119000	-69.447734	713	2.582355	24.049269	1.293041	1.834603	0.455680	0.448282	0.000000	0.096038	
120000	-68.957624	175	0.962283	18.804277	0.885169	2.573744	0.245409	0.621164	0.000000	0.133427	
121000	-68.888412	868	1.910309	46.212455	1.654597	2.653852	0.393936	0.499111	0.000000	0.106952	
122000	-69.489859	554	1.981125	28.907940	0.302239	2.695861	0.038512	0.791813	0.000000	0.169675	
123000	-70.829891	176	2.091175	11.558738	1.261475	2.374615	0.381985	0.514414	0.000000	0.103601	
124000	-64.078176	470	1.084635	8.928846	1.207836	3.144805	0.324155	0.601642	0.000000	0.074203	
125000	-73.133031	981	0.768975	5.333770	0.427409	3.239029	0.031361	0.903735	0.000000	0.064904	
126000	-64.706425	144	1.314952	18.027898	0.681450	3.133639	0.046995	0.784066	0.000000	0.168938	
127000	-68.117895	487	2.878273	29.647738	1.270650	2.655690	0.229239	0.634745	0.000000	0.136016	
128000	-65.863771	27	1.540480	15.697998	1.763379	2.723998	0.485420	0.424436	0.000000	0.090144	
129000	-69.132473	480	3.409251	28.365928	1.633093	2.195269	0.418243	0.479096	0.000000	0.102661	
130000	-68.237712	243	1.626718	22.411160	1.515815	2.876117	0.302409	0.574471	0.000000	0.123119	
131000	-71.662562	571	1.917609	21.837343	4.020240	4.714515	0.577164	0.348220	0.000000	0.074617	
132000	-67.451990	27	0.439789	14.623617	2.700079	1.988620	0.862912	0.099238	0.000000	0.037850	
133000	-70.027683	263	1.493547	56.887055	0.645473	1.701825	0.157462	0.693855	0.000000	0.148683	
134000	-69.749180	752	1.784423	32.277202	2.540115	2.119314	0.704396	0.243438	0.000000	0.052165	
135000	-71.454513	89	2.228701	12.934974	1.111337	2.137966	0.329658	0.555679	0.000000	0.114663	
136000	-66.361990	470	5.935776	46.488191	1.172273	2.169733	0.489779	0.420182	0.000000	0.090039	
137000	-68.833571	577	1.358469	22.311209	0.784620	2.695729	0.161843	0.690208	0.000000	0.147949	
138000	-68.182755	1000	1.664770	30.564309	0.767421	2.251100	0.153731	0.696927	0.000000	0.149342	
139000	-70.801148	593	2.148833	14.800005	1.880249	3.434217	0.332626	0.551809	0.000000	0.115565	
140000	-64.874038	144	0.799039	17.148952	0.687876	3.582264	0.044455	0.777988	0.000000	0.177556	
141000	-65.643747	842	0.687334	6.076243	3.283896	2.941851	0.603329	0.378216	0.000000	0.018455	
142000	-68.714232	712	1.385139	22.599924	0.470307	2.419395	0.061460	0.772895	0.000000	0.165646	
143000	-68.411571	127	1.751637	14.105557	3.966788	4.208775	0.590328	0.340792	0.000000	0.068880	
144000	-69.836333	953	2.830130	45.300973	1.214020	3.865567	0.187680	0.668970	0.000000	0.143351	
145000	-70.197135	513	0.627338	26.283405	1.421954	2.994733	0.260086	0.609152	0.000000	0.130762	
146000	-66.973802	842	0.295944	7.397433	4.628180	4.719059	0.557757	0.383360	0.000000	0.058883	
147000	-65.558239	470	1.528797	20.868558	0.496774	1.893007	0.196393	0.661283	0.000000	0.142324	
148000	-64.665934	470	0.654393	19.902404	1.418162	2.740387	0.424441	0.466256	0.000000	0.109303	
149000	-66.631670	842	0.592752	22.164561	1.692949	3.605963	0.196296	0.650643	0.000000	0.153061	
150000	-71.940762	240	1.449642	11.715636	1.803398	3.736605	0.337150	0.550623	0.000000	0.112227	
151000	-65.814906	222	0.490648	15.069739	2.808657	4.171852	0.485683	0.392169	0.000000	0.122149	
152000	-74.744288	972	1.146680	20.684334	4.343396	1.622953	0.894643	0.086742	0.000000	0.018615	
153000	-68.375649	347	3.387292	36.311143	0.550533	2.371689	0.101833	0.739667	0.000000	0.158500	
154000	-71.205843	422	1.831540	18.104523	2.808897	1.371258	0.951048	0.040330	0.000000	0.008622	
155000	-64.274918	222	0.929492	15.273557	1.363144	3.664597	0.307078	0.565702	0.000000	0.127220	
156000	-69.028152	420	0.845321	13.943967	1.236608	2.397304	0.337851	0.541931	0.000000	0.120217	
157000	-69.528513	487	0.179483	8.892040	1.049730	1.884612	0.176173	0.356912	0.000000	0.466915	
158000	-66.622930	127	3.249636	69.528122	1.443919	3.352029	0.337226	0.545814	0.000000	0.116960	
159000	-67.399430	920	0.390234	12.216789	2.263789	2.874306	0.515531	0.356592	0.000000	0.127878	
160000	-69.350999	36	1.304399	13.710667	1.443279	2.396046	0.432189	0.467996	0.000000	0.099816	
161000	-69.876533	19	4.472171	23.141465	2.705011	2.196109	0.838670	0.132933	0.000000	0.028397	
162000	-66.066947	19	4.922521	46.620541	0.662702	3.769080	0.097262	0.743432	0.000000	0.159307	
163000	-66.665902	699	1.217355	12.004053	1.709707	1.823886	0.594147	0.345152	0.000000	0.060700	
164000	-63.968993	470	0.814755	11.309421	1.883308	2.380557	0.613355	0.323095	0.000000	0.063550	
165000	-69.035448	707	2.516319	36.532290	0.889282	1.548345	0.479573	0.428587	0.000000	0.091840	
166000	-68.823093	485	4.670401	46.871388	0.804101	2.377214	0.189863	0.667171	0.000000	0.142965	
167000	-68.598779	320	0.951236	17.438072	1.732291	2.438096	0.413008	0.481791	0.000000	0.105201	
168000	-67.067692	19	0.464462	12.636147	2.944059	1.472700	0.986523	0.009904	0.000000	0.003573	
169000	-65.407895	699	1.376583	18.215386	1.329406	3.396948	0.194164	0.663591	0.000000	0.142245	
170000	-65.728019	842	0.359008	10.859641	0.312030	2.291788	0.007174	0.680241	0.000000	0.312585	
171000	-63.855750	470	1.298098	18.580111	1.277921	2.597653	0.416718	0.479291	0.000000	0.103991	
172000	-68.399747	177	4.522146	53.325007	1.869728	3.258028	0.387954	0.504038	0.000000	0.108008	
173000	-69.025086	613	1.268148	22.636965	1.754701	2.375337	0.448377	0.454210	0.000000	0.097413	
174000	-68.521144	647	1.863370	21.087804	0.620298	1.993648	0.094853	0.745438	0.000000	0.159709	
175000	-66.751421	842	0.649557	4.529557	0.550341	3.205147	0.026548	0.950761	0.000000	0.022691	
176000	-68.649075	461	2.932752	29.397455	1.059350	3.192274	0.134364	0.712880	0.000000	0.152757	
177000	-69.695010	127	1.406925	40.964049	4.246600	2.877219	0.779753	0.181380	0.000000	0.038868	
178000	-73.684351	954	1.702796	7.856851	1.834612	2.961340	0.407234	0.520672	0.000000	0.072095	
179000	-64.642233	470	0.697829	12.832112	1.149421	1.743329	0.625664	0.302024	0.000000	0.072311	
180000	-66.614495	920	1.182647	14.163825	1.104287	3.166128	0.184338	0.676333	0.000000	0.139329	
181000	-67.871535	696	1.442145	23.710591	1.689307	2.214221	0.540151	0.378685	0.000000	0.081164	
182000	-67.887969	842	1.805692	7.418766	1.000651	2.589493	0.132450	0.801576	0.000000	0.065974	
183000	-68.785787	193	7.895476	87.917689	2.187463	2.206387	0.602032	0.327738	0.000000	0.070230	
184000	-68.465132	412	1.524851	19.753483	0.412179	2.161255	0.045399	0.786092	0.000000	0.168509	
185000	-67.721189	35	0.168332	5.818586	1.048270	2.533760	0.201908	0.743380	0.000000	0.054712	
186000	-69.470310	520	0.781777	17.624846	1.074204	2.457756	0.243177	0.621095	0.000000	0.135728	
187000	-68.498452	496	1.733143	22.458976	1.280572	2.586643	0.290550	0.584248	0.000000	0.125202	
188000	-71.664725	14	1.653902	10.876834	1.817735	2.036265	0.616369	0.321700	0.000000	0.061931	
189000	-68.662785	649	1.728926	25.756572	0.618169	1.442705	0.130225	0.716276	0.000000	0.153499	
190000	-65.433492	699	0.522817	16.695944	1.943995	2.938925	0.389423	0.485386	0.000000	0.125192	
191000	-69.292233	809	3.042446	23.566883	0.744641	2.347414	0.139700	0.708500	0.000000	0.151800	
192000	-72.309405	839	1.084551	23.493482	4.132012	3.367798	0.684419	0.259851	0.000000	0.055731	
193000	-65.932981	470	0.390127	4.106101	0.858895	1.780240	0.531002	0.460400	0.000000	0.008598	
194000	-70.080968	615	4.918735	42.211238	0.998172	3.262527	0.149001	0.700822	0.000000	0.150176	
195000	-66.794313	35	1.086493	15.878721	1.262267	2.305938	0.317405	0.556289	0.000000	0.126307	
196000	-70.510084	985	2.985798	26.128011	0.200555	1.212858	0.022662	0.804870	0.000000	0.172468	
197000	-65.097963	19	0.436613	3.864886	0.889229	2.565526	0.356734	0.638202	0.000000	0.005064	
198000	-72.330948	800	0.551044	10.507716	3.653189	5.150109	0.526360	0.373836	0.000000	0.099804	
199000	-67.906040	700	4.085934	43.690685	0.733907	2.180418	0.125230	0.720399	0.000000	0.154371	
200000	-70.395786	476	1.976992	13.412390	1.153204	2.946099	0.210431	0.653696	0.000000	0.135873	
201000	-70.449555	980	0.796719	10.493691	0.653533	3.134741	0.069005	0.765695	0.000000	0.165301	
202000	-71.339803	421	8.723208	56.298210	0.933839	3.508829	0.150655	0.699460	0.000000	0.149884	
203000	-63.462034	470	0.825221	11.508026	0.763225	2.664951	0.210300	0.658143	0.000000	0.131558	
204000	-65.564713	470	2.606351	17.218623	1.109499	2.908615	0.309038	0.571131	0.000000	0.119831	
205000	-68.340615	699	0.384030	8.959040	4.089849	5.387775	0.556322	0.388746	0.000000	0.054932	
206000	-64.583002	222	0.534119	7.300208	1.027980	3.203379	0.282992	0.662347	0.000000	0.054660	
207000	-67.562043	222	0.122636	11.853889	3.017208	3.134593	0.360038	0.144576	0.000000	0.495386	
208000	-64.553466	222	1.152974	13.763510	0.761399	2.250220	0.326554	0.557932	0.000000	0.115513	
209000	-66.572075	144	1.562777	19.230130	0.054462	2.440734	0.001735	0.822004	0.000000	0.176260	
210000	-66.560033	842	0.247778	5.645881	3.671678	2.554640	0.749937	0.238711	0.000000	0.011353	
211000	-66.650134	144	0.356724	6.568941	2.528138	2.357450	0.787017	0.198117	0.000000	0.014866	
212000	-65.321220	144	1.097902	12.107743	1.531065	4.276622	0.157485	0.710611	0.000000	0.131904	
213000	-68.934689	623	1.656054	14.390566	1.268622	2.211215	0.340734	0.544188	0.000000	0.115079	
214000	-69.413254	136	1.708464	45.575010	1.043689	1.941872	0.329123	0.552487	0.000000	0.118390	
215000	-69.142628	799	2.201804	21.532686	0.954443	2.953846	0.177654	0.677254	0.000000	0.145092	
216000	-64.405478	470	1.293719	10.902653	1.076065	2.237569	0.443735	0.476866	0.000000	0.079399	
217000	-71.132187	138	0.480967	4.414511	1.515772	2.670368	0.364591	0.605103	0.000000	0.030306	
218000	-63.564094	19	0.687137	12.114918	0.600701	2.442175	0.208153	0.640405	0.000000	0.151442	
219000	-68.294861	412	1.990878	24.794227	0.483819	1.833968	0.094033	0.746092	0.000000	0.159876	
220000	-69.388462	4	2.139325	59.232816	0.544551	2.490698	0.061756	0.772671	0.000000	0.165572	
221000	-73.500923	664	1.304516	44.942238	2.743932	5.798513	0.397439	0.496227	0.000000	0.106334	
222000	-71.254429	888	1.811375	15.354084	2.962142	2.320788	0.745812	0.209799	0.000000	0.044389	
223000	-69.753380	759	0.497658	10.083535	0.727584	1.930055	0.131960	0.674881	0.000000	0.193159	
224000	-67.615936	202	2.044970	28.219241	0.525449	1.812041	0.065059	0.769949	0.000000	0.164992	
225000	-72.508358	561	3.881118	22.093315	0.309795	1.695178	0.034571	0.795084	0.000000	0.170345	
226000	-67.862732	842	5.559022	42.483578	4.267967	3.721046	0.586921	0.340183	0.000000	0.072896	
227000	-69.518271	179	4.886395	36.897188	0.863589	2.454055	0.138512	0.709461	0.000000	0.152027	
228000	-63.684064	470	0.652274	9.145632	1.899599	3.424900	0.441053	0.487064	0.000000	0.071884	
229000	-69.109177	824	3.095001	26.275900	0.797573	1.960937	0.173809	0.680398	0.000000	0.145793	
230000	-67.407711	199	1.047003	11.408906	2.567719	3.254858	0.533064	0.396331	0.000000	0.070605	
231000	-69.724888	698	3.025607	59.187256	2.463660	3.767169	0.421989	0.476009	0.000000	0.102002	
232000	-70.687542	883	1.419698	10.641767	1.241727	1.827224	0.453876	0.458417	0.000000	0.087707	
233000	-65.116573	222	0.349675	6.976690	1.870404	3.487946	0.468107	0.488035	0.000000	0.043857	
234000	-63.404349	19	0.634165	10.828169	1.203692	2.836421	0.365151	0.524979	0.000000	0.109870	
235000	-67.353763	144	3.034874	31.989957	0.552570	4.380833	0.029579	0.799171	0.000000	0.171250	
236000	-70.567946	705	1.258963	13.800898	3.226928	3.651500	0.557634	0.364738	0.000000	0.077628	
237000	-67.270576	123	1.603790	33.128853	1.432491	2.460546	0.242058	0.624187	0.000000	0.133755	
238000	-64.074201	842	0.673959	10.453447	1.600124	3.224395	0.206068	0.651948	0.000000	0.141984	
239000	-67.774921	842	4.064793	50.305046	5.010028	3.984708	0.625305	0.308573	0.000000	0.066123	
240000	-68.459944	842	0.402802	3.581900	4.977291	5.312453	0.593066	0.401665	0.000000	0.005268	
241000	-72.034649	286	0.391218	3.656289	1.690879	1.676440	0.710434	0.277896	0.000000	0.011670	
242000	-69.499804	809	3.845297	35.695708	2.206175	3.225789	0.431142	0.468471	0.000000	0.100387	
243000	-68.222227	127	0.486121	13.702690	3.433441	5.443947	0.458305	0.408986	0.000000	0.132710	
244000	-64.104901	470	0.378536	9.302718	0.522171	2.741521	0.096436	0.734881	0.000000	0.168683	
245000	-71.456400	889	0.589042	7.233789	2.436674	2.436229	0.619060	0.334107	0.000000	0.046833	
246000	-66.129144	19	0.939313	18.876397	0.674476	1.415889	0.667002	0.270929	0.000000	0.062069	
247000	-71.932831	44	1.245457	19.934026	3.259241	4.671883	0.481579	0.426726	0.000000	0.091695	
248000	-66.518817	19	0.507708	7.729143	3.428953	3.612460	0.661714	0.311826	0.000000	0.026460	
249000	-69.310025	893	1.185618	36.646784	0.818890	2.155071	0.183746	0.672209	0.000000	0.144045	
250000	-68.688415	698	3.555344	39.959688	1.001178	3.052466	0.150986	0.699188	0.000000	0.149826	
251000	-70.080625	128	2.179339	16.503045	0.742714	1.600040	0.254431	0.614801	0.000000	0.130768	
252000	-71.661363	623	0.948808	8.680996	3.108489	2.052529	0.830384	0.145041	0.000000	0.024575	
253000	-67.624509	973	2.074321	27.478511	1.028026	2.469598	0.238174	0.627386	0.000000	0.134440	
254000	-69.519072	751	1.153526	14.592600	1.616113	2.667947	0.368953	0.519501	0.000000	0.111546	
