Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/uto-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/uto-iroquois-matri.anvunclocalresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1309871797
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-iroquois-matri.anvunclocalresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.681818,0.136364,0.181818,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.093651
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
107000	-22.045117	666	3.182451	12.693960	6.727228	12.389342	0.708888	0.126954	0.164158	0.000000	
108000	-21.097542	571	3.930160	13.800941	5.234493	11.896416	0.685184	0.134237	0.180579	0.000000	
109000	-20.712943	191	4.574751	16.522117	4.497777	11.345661	0.719209	0.106348	0.174444	0.000000	
110000	-20.763768	686	2.881043	8.999425	5.078934	14.912207	0.718914	0.134337	0.146749	0.000000	
111000	-19.440840	603	3.679537	11.411051	3.704632	23.529262	0.684475	0.136827	0.178698	0.000000	
112000	-20.348694	359	2.228624	12.591123	10.214027	42.348189	0.687424	0.137482	0.175095	0.000000	
113000	-20.209849	153	6.802135	22.793502	1.316157	19.745970	0.682320	0.135792	0.181887	0.000000	
114000	-21.504628	436	3.580345	19.901447	1.125431	35.991170	0.681872	0.136374	0.181754	0.000000	
115000	-20.090274	101	3.252093	7.940708	10.760902	55.771750	0.705984	0.141197	0.152819	0.000000	
116000	-19.114351	427	6.687294	24.192304	6.768000	32.356152	0.681827	0.136365	0.181808	0.000000	
117000	-19.856158	63	3.284487	10.779001	6.734499	24.224172	0.688936	0.137698	0.173366	0.000000	
118000	-20.673803	787	5.801128	35.546666	0.745911	7.944629	0.696084	0.118286	0.185630	0.000000	
119000	-19.645754	175	6.491590	24.254831	1.875605	16.652584	0.684410	0.133346	0.182243	0.000000	
120000	-21.077482	780	8.198191	27.295206	1.825132	5.194547	0.726125	0.080263	0.193612	0.000000	
121000	-19.391583	34	4.194017	17.459241	4.882483	21.356675	0.682847	0.136324	0.180829	0.000000	
122000	-21.245947	70	5.277630	54.698331	6.188010	14.693135	0.682701	0.135246	0.182054	0.000000	
123000	-21.538231	458	1.945195	5.055112	1.749765	25.708977	0.725919	0.145107	0.128973	0.000000	
124000	-19.374627	320	5.790305	31.065127	6.625099	53.726723	0.681823	0.136365	0.181812	0.000000	
125000	-20.452941	386	3.449566	41.524204	8.257248	40.200434	0.681820	0.136363	0.181817	0.000000	
126000	-19.436035	502	7.003066	33.544874	3.118490	17.820229	0.682942	0.134952	0.182105	0.000000	
127000	-19.311736	558	3.642405	19.192509	6.924383	40.322961	0.683080	0.136608	0.180312	0.000000	
128000	-22.511572	359	7.902608	15.788269	1.405232	1.523894	0.782431	0.011124	0.206445	0.000000	
129000	-21.309551	739	3.440886	10.957222	0.939087	5.039982	0.781193	0.048412	0.170395	0.000000	
130000	-23.063247	616	3.970659	20.586214	1.007193	0.776619	0.788632	0.001769	0.209599	0.000000	
131000	-22.437869	697	6.920324	53.046135	0.743084	1.369289	0.775453	0.017759	0.206788	0.000000	
132000	-20.228351	595	2.618456	12.993662	9.023367	31.199520	0.696536	0.138825	0.164639	0.000000	
133000	-21.938846	430	3.369141	22.046853	1.004972	26.499322	0.681816	0.136362	0.181822	0.000000	
134000	-20.058599	330	3.449824	13.463785	3.557393	41.097052	0.680905	0.136179	0.182916	0.000000	
135000	-20.420265	212	3.892549	12.963613	1.820566	11.484067	0.719260	0.110423	0.170317	0.000000	
136000	-21.126179	793	6.720608	19.186929	5.642176	11.554731	0.684327	0.133457	0.182217	0.000000	
137000	-20.814152	179	8.107271	15.016638	9.388651	37.397699	0.683812	0.136754	0.179433	0.000000	
138000	-21.821499	40	1.600634	7.712263	2.954568	7.386076	0.730165	0.108820	0.161015	0.000000	
139000	-19.484231	437	6.736035	23.979664	5.986626	22.419992	0.681824	0.136359	0.181817	0.000000	
140000	-21.728619	786	11.721313	28.814798	5.417130	10.084542	0.698289	0.115635	0.186077	0.000000	
141000	-20.156935	476	4.755351	13.657604	2.358087	22.783006	0.686819	0.136288	0.176893	0.000000	
142000	-22.919402	732	0.637154	0.069830	5.149593	17.033996	0.833578	0.166404	0.000018	0.000000	
143000	-21.783766	724	2.274224	2.555776	4.680701	19.202148	0.805985	0.158944	0.035071	0.000000	
144000	-21.914450	784	6.062358	33.178122	0.619779	18.224074	0.682692	0.135263	0.182045	0.000000	
145000	-22.505145	367	0.934802	13.468179	1.101616	12.580066	0.694644	0.126126	0.179230	0.000000	
146000	-19.684885	284	5.261686	38.814436	3.975621	24.762858	0.683508	0.134010	0.182482	0.000000	
147000	-19.420466	753	10.713274	35.401397	6.265684	28.324517	0.681875	0.136298	0.181827	0.000000	
148000	-20.838135	665	4.065786	11.474152	1.314806	11.732238	0.705413	0.125038	0.169549	0.000000	
149000	-19.337505	638	2.414990	12.207761	5.896614	24.344055	0.689430	0.137694	0.172876	0.000000	
150000	-21.226962	747	2.301321	13.860403	1.599441	24.917452	0.690210	0.137087	0.172703	0.000000	
151000	-20.381413	536	7.217631	23.179021	3.777764	10.907442	0.690572	0.125535	0.183893	0.000000	
152000	-20.255439	144	4.159274	10.148877	3.068763	11.931582	0.695107	0.131849	0.173045	0.000000	
153000	-19.740620	527	5.086279	28.903600	4.095018	18.233475	0.681888	0.136276	0.181836	0.000000	
154000	-20.644994	342	14.457460	35.186562	1.768421	18.342161	0.683870	0.133767	0.182363	0.000000	
155000	-19.099350	592	9.240731	45.106805	5.050477	28.850609	0.681844	0.136331	0.181825	0.000000	
156000	-19.888831	150	2.052923	14.602113	3.297429	15.574606	0.683087	0.135817	0.181096	0.000000	
157000	-20.570440	406	2.542502	7.841712	2.974868	27.885860	0.700840	0.140053	0.159107	0.000000	
158000	-20.790825	577	5.185519	11.758917	5.389828	16.772195	0.683539	0.136405	0.180057	0.000000	
159000	-22.093853	162	11.068387	23.816735	2.325532	4.881972	0.733219	0.071357	0.195423	0.000000	
160000	-21.582300	529	5.422856	12.588566	1.672987	6.706287	0.736243	0.082646	0.181111	0.000000	
161000	-19.656737	516	8.014676	22.596896	2.338427	18.427248	0.683210	0.134689	0.182101	0.000000	
162000	-22.492545	473	1.476944	3.836596	1.435585	29.957300	0.770513	0.153104	0.076384	0.000000	
163000	-20.163134	221	12.809168	44.155745	1.353515	17.801431	0.682388	0.135642	0.181970	0.000000	
164000	-20.516372	144	3.608212	7.362417	5.709888	24.212429	0.704380	0.140774	0.154846	0.000000	
165000	-20.544992	13	3.228310	13.782505	14.042804	34.580605	0.683754	0.136751	0.179495	0.000000	
166000	-20.850692	677	5.094718	21.616683	0.552588	4.576312	0.712433	0.097830	0.189737	0.000000	
167000	-21.694214	772	4.359704	16.073738	3.703979	7.164120	0.708317	0.104758	0.186925	0.000000	
168000	-21.831716	126	1.959108	2.115885	3.308270	16.590566	0.813208	0.161612	0.025180	0.000000	
169000	-21.996983	756	8.929417	44.819214	9.074811	13.332771	0.682548	0.135440	0.182013	0.000000	
170000	-19.439196	719	5.752905	29.595194	8.803906	31.650161	0.681868	0.136360	0.181772	0.000000	
171000	-20.707612	633	1.431501	12.696599	5.657332	27.688529	0.683705	0.136736	0.179558	0.000000	
172000	-19.353943	105	5.626449	17.170939	5.910923	32.442031	0.682265	0.136449	0.181286	0.000000	
173000	-20.517370	347	4.127011	14.647913	8.407005	21.017930	0.682737	0.136479	0.180784	0.000000	
174000	-20.731222	790	1.542443	7.741082	3.667445	18.055148	0.686779	0.137151	0.176070	0.000000	
175000	-19.856890	662	9.920883	51.248317	2.815115	9.705523	0.699710	0.113702	0.186588	0.000000	
176000	-19.832771	799	2.942431	15.654698	3.145545	15.937864	0.684266	0.135370	0.180364	0.000000	
177000	-20.758041	508	1.787415	13.715026	2.962896	30.664668	0.688459	0.137475	0.174066	0.000000	
178000	-21.120869	280	10.678249	19.696525	6.328880	21.698550	0.681960	0.136280	0.181760	0.000000	
179000	-20.003379	323	5.871652	43.072379	3.419153	30.086240	0.682212	0.135891	0.181897	0.000000	
180000	-19.998549	574	3.675561	17.473858	6.880740	18.969250	0.682384	0.136329	0.181287	0.000000	
181000	-21.751147	554	2.909071	12.564205	9.611552	20.184487	0.685486	0.136990	0.177524	0.000000	
182000	-20.967933	307	2.762855	11.792465	11.530487	28.812762	0.713761	0.142295	0.143944	0.000000	
183000	-20.118646	685	12.865326	26.198758	4.355727	31.427022	0.682806	0.135809	0.181384	0.000000	
184000	-20.826066	681	5.376636	14.883700	1.145576	6.956600	0.705683	0.107570	0.186746	0.000000	
185000	-19.927827	494	4.766624	17.581312	2.952048	11.468660	0.686235	0.131435	0.182329	0.000000	
186000	-20.878520	311	10.616059	39.794013	1.670931	5.483409	0.725424	0.081133	0.193444	0.000000	
187000	-20.202403	488	2.163089	17.369633	5.001121	31.430791	0.682036	0.136407	0.181558	0.000000	
188000	-20.774953	591	10.497938	35.866213	3.197088	7.801281	0.697129	0.116975	0.185897	0.000000	
189000	-21.600671	34	1.346395	7.925005	7.800084	18.514673	0.707552	0.141223	0.151225	0.000000	
190000	-21.725221	202	1.885607	10.748796	1.218082	1.835877	0.784245	0.020431	0.195324	0.000000	
191000	-19.728519	465	6.981658	35.707959	2.411912	19.323083	0.685213	0.132183	0.182604	0.000000	
192000	-19.107849	481	11.514030	40.285398	5.203616	22.925494	0.681989	0.136148	0.181862	0.000000	
193000	-20.187437	633	6.267652	15.053269	2.347785	13.247259	0.683187	0.134994	0.181819	0.000000	
194000	-25.399515	52	26.404099	21.864806	1.307711	13.214852	0.687590	0.129059	0.183352	0.000000	
195000	-20.142611	186	3.260926	9.059656	4.443864	21.876718	0.701760	0.139924	0.158315	0.000000	
196000	-19.562330	288	8.088007	23.784229	2.824373	12.652141	0.682963	0.134924	0.182113	0.000000	
197000	-19.358644	747	5.474247	22.192118	4.550774	24.442942	0.682974	0.135961	0.181065	0.000000	
198000	-19.148997	520	4.092626	19.179901	3.026994	22.306607	0.682731	0.136134	0.181135	0.000000	
199000	-21.848439	62	6.046126	8.648468	1.585691	9.840572	0.714408	0.116082	0.169510	0.000000	
200000	-19.529266	646	3.564617	19.778248	2.781503	28.621581	0.682866	0.136451	0.180684	0.000000	
201000	-20.232592	501	1.239007	4.592614	6.870342	32.591788	0.741178	0.148216	0.110606	0.000000	
202000	-20.906117	179	2.785170	6.670266	13.018976	49.933465	0.730036	0.146007	0.123956	0.000000	
203000	-21.408109	263	7.190460	11.578860	2.255687	14.361181	0.691426	0.131578	0.176996	0.000000	
204000	-20.887925	10	5.096375	30.271929	2.224662	5.130046	0.747284	0.053763	0.198953	0.000000	
205000	-21.005394	762	6.255959	17.833239	2.036235	4.905847	0.773427	0.034719	0.191854	0.000000	
206000	-21.367277	714	4.984626	13.292145	5.335816	14.239401	0.691180	0.132918	0.175901	0.000000	
207000	-20.591155	379	5.803579	19.955272	10.217012	25.119940	0.682135	0.136406	0.181459	0.000000	
208000	-23.299705	352	5.062185	13.366357	10.228254	16.942719	0.687716	0.136681	0.175604	0.000000	
209000	-21.337989	576	1.705470	19.225190	1.908416	7.058911	0.714487	0.095101	0.190412	0.000000	
210000	-20.184539	177	7.898714	25.842435	5.085899	14.856119	0.683843	0.133898	0.182259	0.000000	
211000	-20.887258	641	3.775466	9.113082	1.685350	12.053736	0.691033	0.132977	0.175989	0.000000	
212000	-20.684032	360	11.820632	23.211456	5.816598	24.777383	0.681864	0.136326	0.181811	0.000000	
213000	-24.021118	19	1.304566	9.485737	9.849182	14.359075	0.686186	0.136703	0.177111	0.000000	
214000	-21.316531	21	5.145273	12.897081	1.068804	1.544782	0.790770	0.011015	0.198215	0.000000	
215000	-25.613612	747	0.987122	11.204402	5.002284	6.035745	0.728844	0.096265	0.174891	0.000000	
216000	-21.753749	551	2.653743	6.327295	1.686710	14.792867	0.741262	0.137207	0.121531	0.000000	
217000	-22.003954	67	9.613717	18.275820	2.676014	5.795986	0.703043	0.109558	0.187398	0.000000	
218000	-20.420048	783	12.030227	33.117117	6.575726	17.788633	0.682836	0.135091	0.182073	0.000000	
219000	-24.042851	126	2.330859	4.147305	21.412612	33.398902	0.756581	0.151316	0.092103	0.000000	
220000	-19.948200	149	2.090524	4.699073	9.824236	52.805235	0.724424	0.144885	0.130691	0.000000	
221000	-20.345484	328	16.100197	34.820434	3.679220	41.157041	0.681859	0.136326	0.181814	0.000000	
222000	-21.233101	591	2.239581	5.807582	3.347408	29.442431	0.725050	0.144933	0.130017	0.000000	
223000	-20.046292	721	2.736215	8.986172	8.454170	49.142324	0.694214	0.138843	0.166943	0.000000	
224000	-23.134514	680	19.202837	20.186422	4.076382	19.666768	0.682136	0.135960	0.181904	0.000000	
225000	-21.118576	638	3.721656	26.820312	5.013711	10.099681	0.690359	0.125747	0.183894	0.000000	
226000	-20.470360	634	2.245309	11.608564	4.812331	12.379161	0.693887	0.133580	0.172533	0.000000	
227000	-21.899850	389	2.037624	5.032170	1.746501	5.853899	0.764258	0.108918	0.126824	0.000000	
228000	-24.391167	401	8.606185	35.189240	6.665202	5.677096	0.740407	0.062300	0.197293	0.000000	
229000	-21.243137	158	2.081612	9.002541	1.146345	14.098205	0.725714	0.128563	0.145723	0.000000	
230000	-20.583973	615	5.178362	32.711691	0.624066	8.862386	0.694387	0.120445	0.185168	0.000000	
231000	-19.750893	30	3.566921	25.172217	7.855501	27.597244	0.681820	0.136364	0.181816	0.000000	
232000	-20.559235	154	3.423294	8.732051	3.749292	17.192108	0.697315	0.136489	0.166196	0.000000	
233000	-19.680038	515	6.307567	47.876928	2.565130	16.031078	0.682716	0.135227	0.182057	0.000000	
234000	-22.323377	325	1.620864	25.045492	3.451171	12.464440	0.685533	0.131603	0.182864	0.000000	
235000	-21.653024	172	2.605820	24.907867	6.759666	15.011675	0.682961	0.135194	0.181844	0.000000	
236000	-19.692062	292	5.971736	27.259235	2.481932	26.035435	0.682004	0.136210	0.181787	0.000000	
237000	-19.529774	744	5.808780	23.218178	3.204855	28.956825	0.683120	0.136034	0.180846	0.000000	
238000	-21.634769	728	7.706599	29.293836	0.694998	7.678660	0.696848	0.117508	0.185645	0.000000	
239000	-20.005572	442	4.283642	19.015635	1.457236	19.930517	0.682430	0.135931	0.181639	0.000000	
240000	-22.119069	593	3.943127	28.095042	0.357422	5.896324	0.675946	0.143838	0.180216	0.000000	
241000	-21.676977	537	6.261343	13.984997	1.141227	6.083737	0.708587	0.104468	0.186945	0.000000	
242000	-20.617234	436	3.672630	6.570371	5.322521	18.213104	0.693609	0.138654	0.167737	0.000000	
243000	-20.313528	739	2.373384	8.044597	5.576744	23.649115	0.728947	0.144278	0.126774	0.000000	
244000	-22.421082	127	1.407655	16.955681	4.532605	10.184202	0.685567	0.132430	0.182004	0.000000	
245000	-23.091588	556	4.610296	4.916688	3.346955	14.818035	0.754539	0.142803	0.102658	0.000000	
246000	-20.371252	787	5.523644	36.089420	1.010782	10.273568	0.692365	0.122996	0.184639	0.000000	
247000	-20.960845	273	6.121983	28.843909	2.455345	6.311471	0.728587	0.077212	0.194201	0.000000	
248000	-20.446530	670	3.360900	11.353128	4.475086	38.689847	0.702487	0.140423	0.157090	0.000000	
249000	-19.596357	603	2.127371	13.177442	6.288172	31.011849	0.683802	0.136757	0.179442	0.000000	
250000	-19.961244	490	10.225504	25.965169	5.256735	18.421293	0.681865	0.136305	0.181830	0.000000	
251000	-19.301107	570	6.806350	21.246887	15.445453	62.127367	0.682030	0.136406	0.181564	0.000000	
252000	-22.288228	518	1.509901	9.837382	11.008533	22.403850	0.679452	0.135874	0.184674	0.000000	
253000	-21.827780	3	3.332395	6.101980	3.190254	10.854796	0.705474	0.135232	0.159293	0.000000	
254000	-20.489843	186	2.365172	17.120199	2.305044	11.983168	0.691992	0.126767	0.181241	0.000000	
