Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
824	0.271845	176	0.539773	1.874550	824	0.271845	0.319000	0.265340	
825	0.258182	175	0.680000	1.874550	825	0.258182	0.332000	0.270894	
833	0.264106	167	0.718563	1.874550	833	0.264106	0.340000	0.276210	
828	0.208937	172	0.784884	1.874550	828	0.208937	0.308000	0.278480	
807	0.226766	193	0.808290	1.874550	807	0.226766	0.339000	0.282514	
816	0.258578	184	0.739130	1.874550	816	0.258578	0.347000	0.286545	
856	0.268692	144	0.756944	1.874550	856	0.268692	0.339000	0.289630	
830	0.231325	170	0.558824	1.874550	830	0.231325	0.287000	0.289484	
832	0.228365	168	0.696429	1.874550	832	0.228365	0.307000	0.290406	
827	0.223700	173	0.664740	1.874550	827	0.223700	0.300000	0.290885	
818	0.261614	182	0.747253	1.874550	818	0.261614	0.350000	0.293700	
811	0.258940	189	0.740741	1.874550	811	0.258940	0.350000	0.296259	
823	0.270960	177	0.785311	1.874550	823	0.270960	0.362000	0.299117	
805	0.274534	195	0.707692	1.874550	805	0.274534	0.359000	0.301612	
791	0.211125	209	0.837321	1.874550	791	0.211125	0.342000	0.303228	
837	0.255675	163	0.705521	1.874550	837	0.255675	0.329000	0.304219	
842	0.231591	158	0.708861	1.874550	842	0.231591	0.307000	0.304322	
817	0.276622	183	0.754098	1.874550	817	0.276622	0.364000	0.306453	
806	0.188586	194	0.675258	1.874550	806	0.188586	0.283000	0.305645	
837	0.434886	163	0.822086	1.166396	837	0.434886	0.498000	0.312056	
853	0.230950	147	0.727891	1.807985	853	0.230950	0.304000	0.311796	
835	0.263473	165	0.460606	1.807985	835	0.263473	0.296000	0.311303	
803	0.276463	197	0.776650	1.807985	803	0.276463	0.375000	0.313233	
808	0.224010	192	0.822917	1.807985	808	0.224010	0.339000	0.313991	
823	0.274605	177	0.734463	1.807985	823	0.274605	0.356000	0.315191	
822	0.273723	178	0.612360	1.807985	822	0.273723	0.334000	0.315713	
839	0.302741	161	0.819876	1.807985	839	0.302741	0.386000	0.317613	
830	0.301205	170	0.305882	1.807985	830	0.301205	0.302000	0.317202	
850	0.256471	150	0.413333	1.807985	850	0.256471	0.280000	0.316248	
818	0.277506	182	0.730769	1.807985	818	0.277506	0.360000	0.317342	
820	0.274390	180	0.683333	1.807985	820	0.274390	0.348000	0.318090	
839	0.288439	161	0.695652	1.807985	839	0.288439	0.354000	0.318945	
813	0.282903	187	0.775401	1.807985	813	0.282903	0.375000	0.320248	
822	0.240876	178	0.780899	1.807985	822	0.240876	0.337000	0.320629	
824	0.248786	176	0.761364	1.807985	824	0.248786	0.339000	0.321037	
826	0.257869	174	0.545977	1.807985	826	0.257869	0.308000	0.320754	
828	0.247585	172	0.755814	1.807985	828	0.247585	0.335000	0.321057	
823	0.204131	177	0.762712	1.807985	823	0.204131	0.303000	0.320681	
830	0.284337	170	0.805882	1.807985	830	0.284337	0.373000	0.321749	
824	0.259709	176	0.687500	1.807985	824	0.259709	0.335000	0.322014	
822	0.272506	178	0.662921	1.807985	822	0.272506	0.342000	0.322405	
836	0.264354	164	0.762195	1.807985	836	0.264354	0.346000	0.322859	
835	0.227545	165	0.703030	1.807985	835	0.227545	0.306000	0.322541	
818	0.216381	182	0.626374	1.807985	818	0.216381	0.291000	0.321957	
827	0.249093	173	0.763006	1.807985	827	0.249093	0.338000	0.322249	
860	0.233721	140	0.714286	1.807985	860	0.233721	0.301000	0.321869	
809	0.244747	191	0.659686	1.807985	809	0.244747	0.324000	0.321907	
835	0.241916	165	0.721212	1.807985	835	0.241916	0.321000	0.321891	
832	0.231971	168	0.744048	1.807985	832	0.231971	0.318000	0.321825	
833	0.240096	167	0.718563	1.807985	833	0.240096	0.320000	0.321795	
838	0.229117	162	0.777778	1.807985	838	0.229117	0.318000	0.321732	
806	0.244417	194	0.628866	1.807985	806	0.244417	0.319000	0.321688	
847	0.252656	153	0.725490	1.807985	847	0.252656	0.325000	0.321741	
829	0.249698	171	0.795322	1.807985	829	0.249698	0.343000	0.322073	
842	0.298100	158	0.753165	1.807985	842	0.298100	0.370000	0.322810	
816	0.297794	184	0.635870	1.807985	816	0.297794	0.360000	0.323374	
813	0.290283	187	0.754011	1.807985	813	0.290283	0.377000	0.324174	
850	0.282353	150	0.766667	1.807985	850	0.282353	0.355000	0.324628	
822	0.267640	178	0.730337	1.807985	822	0.267640	0.350000	0.324995	
791	0.295828	209	0.779904	1.807985	791	0.295828	0.397000	0.326024	
845	0.227219	155	0.832258	1.807985	845	0.227219	0.321000	0.325953	
814	0.243243	186	0.779570	1.807985	814	0.243243	0.343000	0.326190	
836	0.250000	164	0.865854	1.807985	836	0.250000	0.351000	0.326530	
822	0.217762	178	0.808989	1.807985	822	0.217762	0.323000	0.326482	
848	0.257075	152	0.756579	1.807985	848	0.257075	0.333000	0.326569	
822	0.246959	178	0.814607	1.807985	822	0.246959	0.348000	0.326851	
812	0.289409	188	0.723404	1.807985	812	0.289409	0.371000	0.327424	
848	0.286557	152	0.585526	1.807985	848	0.286557	0.332000	0.327483	
819	0.271062	181	0.640884	1.807985	819	0.271062	0.338000	0.327616	
837	0.238949	163	0.785276	1.807985	837	0.238949	0.328000	0.327621	
833	0.259304	167	0.682635	1.807985	833	0.259304	0.330000	0.327650	
834	0.236211	166	0.662651	1.807985	834	0.236211	0.307000	0.327398	
807	0.213135	193	0.797927	1.807985	807	0.213135	0.326000	0.327382	
815	0.261350	185	0.713514	1.807985	815	0.261350	0.345000	0.327591	
830	0.301205	170	0.776471	1.807985	830	0.301205	0.382000	0.328231	
812	0.270936	188	0.617021	1.807985	812	0.270936	0.336000	0.328322	
853	0.266120	147	0.761905	1.807985	853	0.266120	0.339000	0.328445	
826	0.307506	174	0.614943	1.807985	826	0.307506	0.361000	0.328814	
821	0.255786	179	0.804469	1.807985	821	0.255786	0.354000	0.329097	
828	0.241546	172	0.627907	1.807985	828	0.241546	0.308000	0.328863	
821	0.255786	179	0.687151	1.807985	821	0.255786	0.333000	0.328908	
823	0.263670	177	0.632768	1.807985	823	0.263670	0.329000	0.328909	
821	0.247259	179	0.776536	1.807985	821	0.247259	0.342000	0.329050	
835	0.233533	165	0.678788	1.807985	835	0.233533	0.307000	0.328816	
829	0.250905	171	0.707602	1.807985	829	0.250905	0.329000	0.328818	
832	0.241587	168	0.791667	1.807985	832	0.241587	0.334000	0.328872	
833	0.252101	167	0.706587	1.807985	833	0.252101	0.328000	0.328863	
837	0.255675	163	0.773006	1.807985	837	0.255675	0.340000	0.328976	
830	0.236145	170	0.735294	1.807985	830	0.236145	0.321000	0.328896	
822	0.251825	178	0.730337	1.807985	822	0.251825	0.337000	0.328977	
819	0.271062	181	0.790055	1.807985	819	0.271062	0.365000	0.329333	
847	0.208973	153	0.627451	1.807985	847	0.208973	0.273000	0.328781	
816	0.224265	184	0.760870	1.807985	816	0.224265	0.323000	0.328725	
828	0.240338	172	0.686047	1.807985	828	0.240338	0.317000	0.328612	
829	0.287093	171	0.807018	1.807985	829	0.287093	0.376000	0.329064	
821	0.286236	179	0.759777	1.807985	821	0.286236	0.371000	0.329459	
828	0.240338	172	0.779070	1.807985	828	0.240338	0.333000	0.329492	
821	0.265530	179	0.703911	1.807985	821	0.265530	0.344000	0.329627	
808	0.277228	192	0.833333	1.807985	808	0.277228	0.384000	0.330125	
814	0.235872	186	0.827957	1.807985	814	0.235872	0.346000	0.330270	
824	0.234223	176	0.227273	1.807985	824	0.234223	0.233000	0.329393	
833	0.289316	167	0.658683	1.807985	833	0.289316	0.351000	0.329586	
837	0.281959	163	0.699387	1.807985	837	0.281959	0.350000	0.329767	
823	0.251519	177	0.824859	1.807985	823	0.251519	0.353000	0.329971	
808	0.254950	192	0.781250	1.807985	808	0.254950	0.356000	0.330197	
814	0.233415	186	0.784946	1.807985	814	0.233415	0.336000	0.330247	
826	0.237288	174	0.798851	1.807985	826	0.237288	0.335000	0.330288	
848	0.278302	152	0.802632	1.807985	848	0.278302	0.358000	0.330523	
827	0.249093	173	0.751445	1.807985	827	0.249093	0.336000	0.330569	
839	0.249106	161	0.751553	1.807985	839	0.249106	0.330000	0.330564	
831	0.259928	169	0.775148	1.807985	831	0.259928	0.347000	0.330700	
801	0.242197	199	0.814070	1.807985	801	0.242197	0.356000	0.330907	
849	0.255595	151	0.788079	1.807985	849	0.255595	0.336000	0.330949	
841	0.268728	159	0.786164	1.807985	841	0.268728	0.351000	0.331110	
829	0.249698	171	0.736842	1.807985	829	0.249698	0.333000	0.331125	
813	0.234932	187	0.577540	1.807985	813	0.234932	0.299000	0.330870	
811	0.257707	189	0.788360	1.807985	811	0.257707	0.358000	0.331084	
837	0.242533	163	0.650307	1.807985	837	0.242533	0.309000	0.330911	
834	0.247002	166	0.728916	1.807985	834	0.247002	0.327000	0.330881	
812	0.259852	188	0.744681	1.807985	812	0.259852	0.351000	0.331036	
830	0.267470	170	0.658824	1.807985	830	0.267470	0.334000	0.331059	
796	0.246231	204	0.759804	1.807985	796	0.246231	0.351000	0.331210	
846	0.268322	154	0.655844	1.807985	846	0.268322	0.328000	0.331185	
820	0.257317	180	0.588889	1.807985	820	0.257317	0.317000	0.331080	
842	0.270784	158	0.740506	1.807985	842	0.270784	0.345000	0.331183	
835	0.252695	165	0.769697	1.807985	835	0.252695	0.338000	0.331233	
829	0.236429	171	0.748538	1.807985	829	0.236429	0.324000	0.331180	
807	0.257745	193	0.507772	1.807985	807	0.257745	0.306000	0.330998	
818	0.289731	182	0.763736	1.807985	818	0.289731	0.376000	0.331321	
833	0.237695	167	0.682635	1.807985	833	0.237695	0.312000	0.331183	
829	0.227986	171	0.783626	1.807985	829	0.227986	0.323000	0.331125	
826	0.299031	174	0.735632	1.807985	826	0.299031	0.375000	0.331434	
825	0.267879	175	0.794286	1.807985	825	0.267879	0.360000	0.331634	
829	0.240048	171	0.649123	1.807985	829	0.240048	0.310000	0.331484	
829	0.287093	171	0.725146	1.807985	829	0.287093	0.362000	0.331694	
807	0.260223	193	0.761658	1.807985	807	0.260223	0.357000	0.331868	
