Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-iroquois-matri.anvunclocalresidence-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2531035977
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-matri.anvunclocalresidence-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.318841,0.043478,0.376812,0.260870)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
11000	-81.294667	783	0.363796	2.593735	14.796083	1.734633	2.087276	5.399143	1.947270	5.425335	0.314719	0.042772	0.379893	0.262616	
12000	-83.809984	634	3.074111	15.342082	37.471284	7.824545	12.838872	3.339687	3.875854	3.835628	0.314312	0.043153	0.373643	0.268892	
13000	-90.595346	4	1.555792	9.366901	5.664556	37.057528	16.530920	22.727994	26.182337	20.146370	0.318840	0.043478	0.376812	0.260870	
14000	-81.646749	797	2.825912	1.114186	22.562322	9.413812	2.175355	6.954764	2.161243	5.778566	0.327360	0.044248	0.372083	0.256309	
15000	-81.311848	689	5.103002	1.610439	29.088293	20.831599	3.049424	9.997946	3.457733	11.622242	0.310760	0.043083	0.381519	0.264637	
16000	-82.641540	687	6.660986	1.783040	17.061808	6.562757	2.360567	6.498504	3.538096	12.292564	0.304830	0.042172	0.386128	0.266870	
17000	-84.702992	260	0.199433	0.089865	1.788846	18.903936	3.059431	5.712352	2.206149	2.488330	0.145166	0.049957	0.506051	0.298826	
18000	-82.171570	412	4.823043	0.076424	0.408083	31.566366	6.086900	13.009134	0.438403	27.387138	0.317437	0.043652	0.377353	0.261558	
19000	-81.972778	107	3.077476	3.311530	58.116741	13.330560	1.257283	11.064541	3.617785	11.357489	0.327522	0.044417	0.370479	0.257582	
20000	-83.515118	711	1.688191	6.691479	4.944357	10.102130	8.237965	20.019595	3.610705	22.650759	0.318352	0.043492	0.377020	0.261135	
21000	-82.129818	706	0.995650	0.245518	19.259229	15.587052	0.691321	4.670656	3.208254	4.859489	0.247028	0.043809	0.415799	0.293364	
22000	-84.009251	905	7.468959	3.791604	38.774025	0.565267	7.572211	4.147115	0.666632	8.536251	0.272792	0.036739	0.382763	0.307706	
23000	-83.663224	975	3.956282	6.424989	80.705086	18.451207	3.361077	12.971592	5.435786	12.012591	0.318941	0.043489	0.376740	0.260830	
24000	-81.901135	903	1.147292	2.051447	17.016422	23.070060	1.629690	7.021134	6.176519	8.331080	0.305801	0.043351	0.384966	0.265883	
25000	-83.790782	797	2.644104	5.753029	7.871065	2.176394	5.256075	3.050090	1.070246	4.826344	0.311250	0.042289	0.377234	0.269227	
26000	-82.196978	576	2.696219	0.778450	4.958159	19.561371	5.214481	3.993753	3.302212	8.973583	0.305369	0.045417	0.376673	0.272541	
27000	-81.323878	815	0.806665	1.052281	2.777108	5.284998	2.631446	17.896218	0.933490	27.970253	0.309510	0.044312	0.381892	0.264287	
28000	-84.532437	279	1.802396	10.874999	2.844267	21.025026	10.656338	4.215400	0.187134	3.976089	0.336856	0.038731	0.390534	0.233879	
29000	-80.038074	111	1.113043	1.163688	16.759541	12.694498	2.033535	7.654933	3.441626	6.645811	0.284181	0.042313	0.397899	0.275607	
30000	-81.298203	291	1.066995	2.321895	4.974686	19.028584	2.474876	5.193547	2.471759	10.896819	0.337460	0.042466	0.368924	0.251150	
31000	-82.120648	77	1.401351	2.817370	11.973880	7.273147	2.705714	6.603561	1.405795	9.717612	0.319615	0.043551	0.376471	0.260363	
32000	-80.840167	327	1.383579	0.785181	9.850454	2.439873	3.320478	2.662463	0.344074	4.238028	0.273136	0.040397	0.402737	0.283731	
33000	-84.960512	253	1.125683	5.289425	11.108306	8.785272	1.808103	4.797092	1.204836	2.573895	0.420239	0.049376	0.333190	0.197194	
34000	-81.844571	611	0.027570	1.246927	0.218645	28.156927	3.495832	4.186546	11.921643	9.322979	0.166719	0.059250	0.428006	0.346025	
35000	-83.088302	970	3.846959	4.650553	18.176432	10.116013	6.352008	5.640965	0.963376	9.150063	0.312543	0.043191	0.377940	0.266326	
36000	-81.038796	296	1.566725	0.460342	10.931728	7.079905	3.209115	9.640403	1.011645	18.209082	0.222509	0.040393	0.430213	0.306885	
37000	-82.378047	785	0.896358	5.688830	8.773723	14.074046	5.361712	10.966230	4.150830	11.192528	0.318679	0.043480	0.376882	0.260959	
38000	-82.719933	276	0.763636	9.461421	19.186729	10.266191	6.618144	5.203812	3.634085	8.479331	0.318207	0.043445	0.376894	0.261454	
39000	-81.616496	869	0.284234	0.822746	2.950221	25.690701	4.508935	8.730178	1.163819	12.346430	0.185036	0.054385	0.431708	0.328871	
40000	-82.742043	626	0.261373	3.196508	4.069031	34.060932	1.574711	8.855624	11.068425	12.627355	0.371783	0.040667	0.348584	0.238966	
