Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            33950823
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.263158,0.000000,0.684211,0.052632)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.095105
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      800
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
112000	-17.089000	636	5.112075	2.459156	3.976213	21.830542	0.172017	0.000000	0.769394	0.058589	
113000	-18.999599	84	7.419206	8.468516	1.513103	8.564610	0.256946	0.000000	0.699045	0.044009	
114000	-16.125187	558	7.566405	3.946521	0.488131	13.480502	0.232142	0.000000	0.716384	0.051474	
115000	-24.090615	620	15.104156	4.322149	16.920112	16.657548	0.261493	0.000000	0.685789	0.052718	
116000	-15.538794	202	16.029415	9.188670	1.426576	27.716220	0.262299	0.000000	0.685069	0.052632	
117000	-16.763407	774	10.733283	7.711069	0.659805	22.492997	0.257142	0.000000	0.690056	0.052802	
118000	-15.976752	482	19.733752	13.477946	0.872394	11.605718	0.264185	0.000000	0.686861	0.048954	
119000	-18.072071	73	13.055344	3.689807	2.429189	7.440445	0.268526	0.000000	0.691540	0.039934	
120000	-17.141302	79	7.871593	6.990611	1.715571	27.280785	0.259627	0.000000	0.687494	0.052880	
121000	-16.161766	233	14.023758	9.538568	1.704464	32.655855	0.259859	0.000000	0.687346	0.052794	
122000	-19.696826	426	6.973848	8.665391	7.245300	24.959399	0.261426	0.000000	0.685819	0.052755	
123000	-15.243447	413	29.691271	8.824129	1.553183	22.590927	0.263179	0.000000	0.684317	0.052504	
124000	-17.014906	284	12.113801	6.819467	2.455057	13.409525	0.257221	0.000000	0.698800	0.043979	
125000	-19.106944	299	14.070765	1.848914	4.073674	18.044632	0.258275	0.000000	0.691797	0.049928	
126000	-15.924937	685	40.100348	19.741252	0.804376	7.777402	0.272193	0.000000	0.707708	0.020098	
127000	-17.156391	652	19.878251	3.600705	0.896132	8.994012	0.266887	0.000000	0.692733	0.040381	
128000	-16.816604	508	10.813226	2.857108	3.656971	22.389064	0.248599	0.000000	0.698087	0.053314	
129000	-18.550246	787	15.742878	4.118482	7.738266	23.938094	0.263940	0.000000	0.683543	0.052516	
130000	-22.728153	177	3.847178	8.316695	0.273318	5.958855	0.216049	0.000000	0.748145	0.035806	
131000	-15.427542	21	19.712405	7.011782	0.796019	11.523296	0.263750	0.000000	0.691284	0.044966	
132000	-17.658073	56	10.431670	2.074022	5.686637	29.312054	0.264009	0.000000	0.683422	0.052568	
133000	-15.609910	32	22.891702	11.375163	0.690109	8.688519	0.263654	0.000000	0.685502	0.050844	
134000	-16.729608	149	8.666853	2.185630	1.310204	19.628613	0.260642	0.000000	0.686625	0.052734	
135000	-16.047394	761	19.730018	6.302389	5.530060	32.047530	0.263149	0.000000	0.684219	0.052632	
136000	-17.475632	388	27.217015	4.035103	1.582993	10.967662	0.263528	0.000000	0.685157	0.051315	
137000	-17.488707	781	15.642570	5.973647	1.707309	8.727975	0.264561	0.000000	0.696388	0.039051	
138000	-18.922353	743	8.865706	9.372914	0.438424	3.741883	0.267808	0.000000	0.720016	0.012176	
139000	-17.390754	287	10.701084	2.186430	0.587942	10.151531	0.265175	0.000000	0.687969	0.046856	
140000	-16.406942	226	30.884422	13.904929	4.737403	20.371857	0.263214	0.000000	0.684404	0.052381	
141000	-19.736151	772	7.164466	2.395771	1.751612	4.494295	0.244629	0.000000	0.729710	0.025661	
142000	-17.811239	349	17.542917	10.155638	7.899580	26.516838	0.262825	0.000000	0.684576	0.052599	
143000	-16.552534	737	21.619410	11.638701	0.192508	22.384806	0.263026	0.000000	0.685233	0.051741	
144000	-15.195144	137	21.217562	9.590952	3.424458	33.438074	0.262554	0.000000	0.684805	0.052640	
145000	-16.485190	476	14.277308	11.350738	2.323661	27.832640	0.261853	0.000000	0.685524	0.052623	
146000	-15.322425	673	23.982825	8.267354	1.754236	27.798981	0.263153	0.000000	0.684233	0.052614	
147000	-16.308701	332	43.052177	9.780210	0.700424	8.186347	0.270091	0.000000	0.702469	0.027440	
148000	-15.880722	437	14.277352	4.514334	2.278334	22.353752	0.262950	0.000000	0.684411	0.052640	
149000	-16.830061	407	7.940508	3.852528	1.432117	10.390452	0.232411	0.000000	0.723842	0.043747	
150000	-16.652941	86	25.150355	10.450701	0.271680	9.078913	0.267565	0.000000	0.696165	0.036270	
151000	-16.418643	160	30.826877	5.186207	0.644042	9.546291	0.264562	0.000000	0.687867	0.047571	
152000	-15.670087	403	24.808128	6.152921	2.062721	28.531380	0.263030	0.000000	0.684469	0.052501	
153000	-19.561329	494	12.393129	6.321026	4.339273	10.305948	0.261727	0.000000	0.687766	0.050507	
154000	-16.795775	461	12.639129	11.517634	1.394482	24.796575	0.254320	0.000000	0.693520	0.052160	
155000	-16.813194	452	26.413602	8.956937	1.628346	6.468483	0.268569	0.000000	0.698381	0.033050	
156000	-16.783778	444	11.735018	2.849246	8.921410	47.585216	0.261626	0.000000	0.685633	0.052741	
157000	-16.280034	634	22.812189	7.283553	0.549887	2.856594	0.273732	0.000000	0.712283	0.013985	
158000	-16.138190	276	11.184781	8.438540	2.952648	42.143063	0.259646	0.000000	0.687472	0.052882	
159000	-17.356464	313	41.485311	7.510094	0.858263	7.024068	0.271120	0.000000	0.704925	0.023956	
160000	-17.191210	622	22.653636	13.735417	5.555522	18.028704	0.263165	0.000000	0.684232	0.052603	
161000	-17.176425	212	19.818311	5.767497	0.639634	3.589438	0.274462	0.000000	0.717916	0.007622	
162000	-16.147564	195	31.096324	7.686467	0.613056	7.635723	0.265087	0.000000	0.689230	0.045683	
163000	-14.854673	36	28.440068	9.421352	2.137015	37.439439	0.263154	0.000000	0.684216	0.052630	
164000	-17.170806	279	8.403537	2.180672	1.524294	23.080814	0.248535	0.000000	0.697849	0.053616	
165000	-16.822294	661	13.283953	9.193884	0.901544	12.158987	0.261844	0.000000	0.689165	0.048991	
166000	-18.322243	70	22.367200	20.867424	2.016939	6.941293	0.266711	0.000000	0.693458	0.039831	
167000	-16.867079	741	15.012200	10.518675	3.093021	16.975032	0.263057	0.000000	0.684580	0.052364	
168000	-15.728736	715	20.319454	11.498307	3.345402	26.914371	0.262803	0.000000	0.684655	0.052541	
169000	-16.606012	391	10.098431	2.981747	3.095239	28.993986	0.257155	0.000000	0.689791	0.053053	
170000	-15.832758	496	31.253400	22.989168	3.207679	30.665339	0.263159	0.000000	0.684215	0.052626	
171000	-16.507657	737	32.305644	23.772217	1.750082	13.203177	0.264809	0.000000	0.688520	0.046671	
172000	-15.659839	428	9.176827	2.630462	1.832799	49.093472	0.260093	0.000000	0.687057	0.052851	
173000	-16.039263	182	21.679530	8.212706	0.986192	11.252913	0.264947	0.000000	0.688547	0.046506	
174000	-17.462503	286	12.078226	3.643911	0.393253	23.907854	0.250509	0.000000	0.696449	0.053042	
175000	-16.514494	510	26.297904	7.316008	1.043500	6.828050	0.269330	0.000000	0.700146	0.030524	
176000	-16.668402	214	18.516731	15.040953	0.800343	20.400904	0.263243	0.000000	0.684462	0.052295	
177000	-16.815868	200	16.970078	6.334790	6.688301	28.812738	0.265380	0.000000	0.682161	0.052459	
178000	-15.477198	294	30.424677	13.199974	1.262269	21.166432	0.263458	0.000000	0.685255	0.051287	
179000	-15.239457	320	26.940929	8.138543	1.758708	18.509502	0.263221	0.000000	0.684418	0.052361	
180000	-16.812032	625	12.867480	10.852648	1.583091	14.408502	0.262578	0.000000	0.686196	0.051226	
181000	-15.019439	68	29.798880	13.164400	1.199365	20.383145	0.263179	0.000000	0.684268	0.052553	
182000	-16.357498	386	8.907958	5.440791	4.467811	29.863561	0.251304	0.000000	0.695225	0.053471	
183000	-16.384839	386	10.302890	8.622033	1.825809	24.279905	0.259383	0.000000	0.687790	0.052827	
184000	-15.773713	421	23.195279	11.177636	2.265065	14.111528	0.263417	0.000000	0.684936	0.051647	
185000	-16.720633	662	17.561541	14.806169	0.934975	11.324721	0.264840	0.000000	0.690363	0.044798	
186000	-15.694936	161	20.280716	13.099471	1.222325	33.599056	0.263107	0.000000	0.684265	0.052628	
187000	-19.252194	244	19.594099	3.885126	2.280292	6.000000	0.266269	0.000000	0.710894	0.022837	
188000	-16.586016	513	14.565019	9.056831	4.024890	19.420842	0.263008	0.000000	0.684454	0.052538	
189000	-19.429310	706	36.429828	10.957826	4.246505	7.741189	0.265805	0.000000	0.691100	0.043095	
190000	-16.960511	789	18.300093	5.632050	14.138512	59.451116	0.263027	0.000000	0.684332	0.052641	
191000	-17.738668	392	18.413022	5.254233	1.159270	2.394701	0.273975	0.000000	0.720842	0.005183	
192000	-17.256974	132	10.666091	3.565502	2.068451	11.994114	0.252745	0.000000	0.697868	0.049387	
193000	-16.431733	749	12.493590	9.417203	2.564383	29.426025	0.261061	0.000000	0.686212	0.052728	
194000	-14.918394	610	17.258302	5.833201	2.953400	48.630885	0.263038	0.000000	0.684321	0.052640	
195000	-16.618399	701	15.030209	11.839131	0.421671	6.589047	0.265296	0.000000	0.690254	0.044450	
196000	-16.986047	579	23.701329	4.379188	1.458930	10.715644	0.263576	0.000000	0.685409	0.051016	
197000	-16.603476	634	12.730612	3.306777	1.943849	9.168608	0.261193	0.000000	0.694211	0.044596	
198000	-22.345622	782	2.711928	6.399206	2.062772	12.128520	0.158990	0.000000	0.783766	0.057243	
199000	-16.487562	300	16.112941	7.624711	1.583003	26.740001	0.258485	0.000000	0.689198	0.052317	
200000	-15.847398	203	14.139743	3.908539	4.065705	43.431990	0.262156	0.000000	0.685141	0.052703	
201000	-15.054208	576	15.779634	6.023254	2.828279	38.539551	0.261014	0.000000	0.686208	0.052778	
202000	-17.181220	447	26.734415	13.670132	1.035174	3.577321	0.269966	0.000000	0.701913	0.028121	
203000	-16.376957	289	34.918756	15.005012	0.239766	4.492813	0.267982	0.000000	0.696755	0.035263	
204000	-19.220530	700	12.278256	7.504340	2.036984	4.060608	0.270031	0.000000	0.707643	0.022326	
205000	-15.338296	4	28.742660	10.965811	0.792798	20.167939	0.263309	0.000000	0.685489	0.051202	
206000	-19.180892	593	6.242388	1.679040	0.151518	7.931865	0.265674	0.000000	0.691996	0.042329	
207000	-16.338715	648	15.241290	8.566124	3.689806	23.519532	0.261697	0.000000	0.685725	0.052578	
208000	-17.671621	140	11.856725	4.439172	6.426018	26.723607	0.260334	0.000000	0.686839	0.052827	
209000	-16.278199	40	18.352335	11.819212	2.267862	13.741458	0.263562	0.000000	0.686066	0.050372	
210000	-16.923674	681	14.773823	6.075743	3.627409	14.944984	0.262491	0.000000	0.685313	0.052196	
211000	-15.591409	474	16.249711	10.571205	0.731297	16.248512	0.263159	0.000000	0.684548	0.052293	
212000	-16.417230	513	8.459480	5.795785	6.416108	45.863195	0.259690	0.000000	0.687431	0.052879	
213000	-16.399691	613	19.170919	8.244432	0.824435	6.313932	0.268140	0.000000	0.698247	0.033614	
214000	-16.113511	741	13.396080	3.573971	1.512896	29.281447	0.262010	0.000000	0.685282	0.052707	
215000	-15.772344	420	8.594280	4.595059	2.029693	28.867140	0.240980	0.000000	0.704867	0.054153	
216000	-15.672088	505	20.472511	10.628017	5.512579	38.803980	0.263084	0.000000	0.684280	0.052637	
217000	-18.565674	61	18.487480	12.356969	0.221509	0.945171	0.277051	0.000000	0.720335	0.002614	
218000	-16.111872	495	15.675596	6.849069	0.550459	18.333404	0.262924	0.000000	0.684613	0.052464	
219000	-16.377318	349	41.880804	16.827346	0.626642	4.224718	0.274053	0.000000	0.712539	0.013408	
220000	-15.815709	522	30.565311	14.030850	3.823969	23.471111	0.263178	0.000000	0.684278	0.052545	
221000	-15.047178	53	20.230307	6.673460	4.290700	55.073472	0.263128	0.000000	0.684238	0.052634	
222000	-16.996482	574	13.242356	4.886899	8.318634	29.166624	0.261482	0.000000	0.685769	0.052750	
223000	-16.119251	316	31.110234	5.396744	1.300334	47.306519	0.263158	0.000000	0.684210	0.052632	
224000	-19.381149	580	10.260517	16.544989	0.769414	31.142903	0.262931	0.000000	0.684427	0.052642	
225000	-16.283600	120	28.277591	18.881548	1.064487	9.052982	0.265294	0.000000	0.689765	0.044942	
226000	-16.837779	587	10.680814	3.444132	0.764728	12.393676	0.256550	0.000000	0.695608	0.047842	
227000	-19.322233	747	12.621297	17.014999	3.876032	19.238417	0.262055	0.000000	0.685992	0.051953	
228000	-17.957330	20	9.006805	6.929301	2.927421	12.511995	0.229620	0.000000	0.723879	0.046501	
229000	-16.710457	306	23.805452	4.907117	2.275390	15.912617	0.263621	0.000000	0.686940	0.049439	
230000	-15.576545	348	18.252834	12.947188	2.632815	41.915128	0.263241	0.000000	0.684134	0.052625	
231000	-15.828156	695	23.079648	9.699235	4.806168	27.252123	0.263080	0.000000	0.684311	0.052609	
232000	-15.671420	660	11.639884	4.115999	3.556864	51.142436	0.261300	0.000000	0.685935	0.052764	
233000	-16.899542	40	15.942917	16.168896	1.940584	30.579081	0.262991	0.000000	0.684387	0.052621	
234000	-16.810990	515	17.519368	12.126618	1.511229	7.546028	0.266009	0.000000	0.691662	0.042329	
235000	-15.595507	783	26.973087	18.389071	1.394601	21.475763	0.263291	0.000000	0.684618	0.052090	
236000	-16.763499	101	22.002020	8.800026	0.834786	6.721525	0.268441	0.000000	0.697907	0.033652	
237000	-17.471902	578	20.814096	23.558256	1.202040	18.331819	0.263238	0.000000	0.684428	0.052334	
238000	-15.706214	77	28.875025	18.203841	2.481777	21.743092	0.263164	0.000000	0.684226	0.052609	
239000	-17.715703	442	19.236814	3.834154	1.762936	8.070509	0.265266	0.000000	0.690722	0.044012	
240000	-15.715293	730	12.688281	5.080539	4.403359	36.123925	0.262122	0.000000	0.685173	0.052705	
241000	-16.590641	30	13.913230	3.021221	2.532369	13.450623	0.263000	0.000000	0.684497	0.052503	
242000	-17.509021	310	7.789130	5.647113	0.675405	9.695304	0.236653	0.000000	0.728106	0.035241	
243000	-16.697114	232	17.254531	12.073175	2.091875	19.824280	0.261923	0.000000	0.686941	0.051136	
244000	-18.538701	384	4.911447	3.780941	3.307885	15.865524	0.194359	0.000000	0.748991	0.056650	
245000	-15.219890	694	27.754955	8.741368	2.005812	40.120388	0.263009	0.000000	0.684360	0.052631	
246000	-18.070250	436	14.344302	12.325183	1.342946	8.019602	0.264550	0.000000	0.687901	0.047549	
247000	-15.526797	105	12.925263	4.121560	5.004886	47.685275	0.260697	0.000000	0.686496	0.052807	
248000	-17.668612	559	25.515114	13.713349	0.263601	3.404693	0.271283	0.000000	0.705356	0.023360	
249000	-15.968497	189	33.397892	6.333003	1.383199	49.806770	0.263142	0.000000	0.684226	0.052633	
250000	-15.472776	10	18.223502	6.045399	1.042720	39.295224	0.260788	0.000000	0.686435	0.052777	
251000	-16.386344	40	9.817060	3.185751	1.209859	12.641831	0.250042	0.000000	0.700184	0.049774	
252000	-16.841967	202	10.350717	2.755992	0.453618	13.045832	0.252617	0.000000	0.696716	0.050667	
253000	-15.749779	590	31.210434	7.941850	1.183939	12.834179	0.265055	0.000000	0.689650	0.045295	
