Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
838	0.310263	162	0.814815	1.134861	838	0.310263	0.392000	0.386600	
823	0.321993	177	0.700565	1.134861	823	0.321993	0.389000	0.386646	
812	0.343596	188	0.792553	1.134861	812	0.343596	0.428000	0.387427	
812	0.275862	188	0.856383	1.134861	812	0.275862	0.385000	0.387382	
829	0.293124	171	0.877193	1.134861	829	0.293124	0.393000	0.387484	
828	0.280193	172	0.813953	1.134861	828	0.280193	0.372000	0.387207	
799	0.341677	201	0.766169	1.134861	799	0.341677	0.427000	0.387905	
835	0.319760	165	0.763636	1.134861	835	0.319760	0.393000	0.387993	
818	0.306846	182	0.813187	1.134861	818	0.306846	0.399000	0.388180	
806	0.296526	194	0.783505	1.134861	806	0.296526	0.391000	0.388227	
812	0.298030	188	0.813830	1.134861	812	0.298030	0.395000	0.388338	
826	0.276029	174	0.862069	1.134861	826	0.276029	0.378000	0.388171	
796	0.325377	204	0.774510	1.134861	796	0.325377	0.417000	0.388629	
816	0.286765	184	0.804348	1.134861	816	0.286765	0.382000	0.388525	
824	0.307039	176	0.863636	1.134861	824	0.307039	0.405000	0.388779	
821	0.286236	179	0.815642	1.134861	821	0.286236	0.381000	0.388661	
822	0.301703	178	0.786517	1.134861	822	0.301703	0.388000	0.388651	
810	0.329630	190	0.752632	1.134861	810	0.329630	0.410000	0.388965	
824	0.303398	176	0.801136	1.134861	824	0.303398	0.391000	0.388994	
813	0.285363	187	0.871658	1.134861	813	0.285363	0.395000	0.389080	
840	0.298810	160	0.856250	1.134861	840	0.298810	0.388000	0.389065	
796	0.324121	204	0.735294	1.134861	796	0.324121	0.408000	0.389328	
812	0.248768	188	0.867021	1.134861	812	0.248768	0.365000	0.388995	
821	0.321559	179	0.849162	1.134861	821	0.321559	0.416000	0.389360	
839	0.276520	161	0.826087	1.134861	839	0.276520	0.365000	0.389035	
831	0.341757	169	0.869822	1.134861	831	0.341757	0.431000	0.389587	
817	0.313341	183	0.808743	1.134861	817	0.313341	0.404000	0.389774	
835	0.294611	165	0.793939	1.134861	835	0.294611	0.377000	0.389610	
832	0.292067	168	0.803571	1.134861	832	0.292067	0.378000	0.389463	
828	0.295894	172	0.819767	1.134861	828	0.295894	0.386000	0.389420	
806	0.301489	194	0.845361	1.134861	806	0.301489	0.407000	0.389637	
816	0.274510	184	0.842391	1.134861	816	0.274510	0.379000	0.389507	
799	0.285357	201	0.835821	1.134861	799	0.285357	0.396000	0.389586	
