Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
828	0.324879	172	0.843023	1.479893	828	0.324879	0.414000	0.362785	
846	0.317967	154	0.863636	1.479893	846	0.317967	0.402000	0.366053	
845	0.340828	155	0.825806	1.479893	845	0.340828	0.416000	0.369895	
832	0.325721	168	0.875000	1.479893	832	0.325721	0.418000	0.373330	
808	0.285891	192	0.828125	1.479893	808	0.285891	0.390000	0.374442	
840	0.323810	160	0.775000	1.479893	840	0.323810	0.396000	0.375789	
821	0.311815	179	0.787709	1.479893	821	0.311815	0.397000	0.377037	
834	0.309353	166	0.746988	1.479893	834	0.309353	0.382000	0.377312	
833	0.319328	167	0.850299	1.479893	833	0.319328	0.408000	0.378927	
830	0.291566	170	0.758824	1.479893	830	0.291566	0.371000	0.378531	
836	0.282297	164	0.774390	1.479893	836	0.282297	0.363000	0.377792	
807	0.350682	193	0.746114	1.479893	807	0.350682	0.427000	0.380028	
835	0.282635	165	0.866667	1.479893	835	0.282635	0.379000	0.379983	
823	0.306197	177	0.830508	1.479893	823	0.306197	0.399000	0.380776	
835	0.313772	165	0.818182	1.479893	835	0.313772	0.397000	0.381425	
851	0.339600	149	0.805369	1.479893	851	0.339600	0.409000	0.382485	
831	0.323706	169	0.804734	1.479893	831	0.323706	0.405000	0.383319	
836	0.328947	164	0.774390	1.479893	836	0.328947	0.402000	0.383986	
831	0.352587	169	0.834320	1.479893	831	0.352587	0.434000	0.385711	
830	0.286747	170	0.788235	1.479893	830	0.286747	0.372000	0.385254	
836	0.342105	164	0.719512	1.479893	836	0.342105	0.404000	0.385859	
825	0.309091	175	0.782857	1.479893	825	0.309091	0.392000	0.386050	
837	0.308244	163	0.791411	1.479893	837	0.308244	0.387000	0.386079	
837	0.339307	163	0.809816	1.479893	837	0.339307	0.416000	0.386959	
809	0.304079	191	0.931937	1.479893	809	0.304079	0.424000	0.388017	
810	0.309877	190	0.831579	1.479893	810	0.309877	0.409000	0.388600	
843	0.310795	157	0.757962	1.479893	843	0.310795	0.381000	0.388395	
820	0.307317	180	0.872222	1.479893	820	0.307317	0.409000	0.388937	
827	0.331318	173	0.843931	1.479893	827	0.331318	0.420000	0.389734	
841	0.304400	159	0.842767	1.479893	841	0.304400	0.390000	0.389740	
825	0.293333	175	0.817143	1.479893	825	0.293333	0.385000	0.389625	
823	0.274605	177	0.864407	1.479893	823	0.274605	0.379000	0.389372	
841	0.300832	159	0.773585	1.479893	841	0.300832	0.376000	0.389061	
817	0.277846	183	0.841530	1.479893	817	0.277846	0.381000	0.388878	
847	0.308146	153	0.790850	1.479893	847	0.308146	0.382000	0.388725	
834	0.311751	166	0.777108	1.479893	834	0.311751	0.389000	0.388731	
835	0.318563	165	0.793939	1.479893	835	0.318563	0.397000	0.388907	
825	0.313939	175	0.851429	1.479893	825	0.313939	0.408000	0.389304	
840	0.315476	160	0.718750	1.479893	840	0.315476	0.380000	0.389115	
858	0.290210	142	0.795775	1.479893	858	0.290210	0.362000	0.388572	
848	0.318396	152	0.842105	1.479893	848	0.318396	0.398000	0.388757	
829	0.294331	171	0.830409	1.479893	829	0.294331	0.386000	0.388704	
841	0.293698	159	0.849057	1.479893	841	0.293698	0.382000	0.388578	
831	0.316486	169	0.745562	1.479893	831	0.316486	0.389000	0.388585	
848	0.329009	152	0.730263	1.479893	848	0.329009	0.390000	0.388611	
793	0.332913	207	0.859903	1.479893	793	0.332913	0.442000	0.389564	
842	0.323040	158	0.848101	1.479893	842	0.323040	0.406000	0.389853	
833	0.273709	167	0.832335	1.479893	833	0.273709	0.367000	0.389459	
836	0.288278	164	0.823171	1.479893	836	0.288278	0.376000	0.389231	
824	0.282767	176	0.812500	1.479893	824	0.282767	0.376000	0.389010	
824	0.303398	176	0.818182	1.479893	824	0.303398	0.394000	0.389092	
822	0.296837	178	0.786517	1.479893	822	0.296837	0.384000	0.389010	
835	0.295808	165	0.800000	1.479893	835	0.295808	0.379000	0.388851	
849	0.289753	151	0.847682	1.479893	849	0.289753	0.374000	0.388619	
830	0.302410	170	0.829412	1.479893	830	0.302410	0.392000	0.388671	
852	0.284038	148	0.810811	1.479893	852	0.284038	0.362000	0.388267	
841	0.331748	159	0.805031	1.479893	841	0.331748	0.407000	0.388546	
836	0.299043	164	0.768293	1.479893	836	0.299043	0.376000	0.388362	
835	0.280240	165	0.757576	1.479893	835	0.280240	0.359000	0.387936	
837	0.299881	163	0.748466	1.479893	837	0.299881	0.373000	0.387723	
840	0.336905	160	0.850000	1.479893	840	0.336905	0.419000	0.388164	
851	0.353702	149	0.805369	1.479893	851	0.353702	0.421000	0.388620	
822	0.330900	178	0.797753	1.479893	822	0.330900	0.414000	0.388967	
830	0.333735	170	0.700000	1.479893	830	0.333735	0.396000	0.389062	
844	0.338863	156	0.826923	1.479893	844	0.338863	0.415000	0.389408	
839	0.308701	161	0.745342	1.479893	839	0.308701	0.379000	0.389271	
824	0.313107	176	0.784091	1.479893	824	0.313107	0.396000	0.389359	
851	0.298472	149	0.872483	1.479893	851	0.298472	0.384000	0.389290	
831	0.291215	169	0.816568	1.479893	831	0.291215	0.380000	0.389172	
826	0.323245	174	0.810345	1.479893	826	0.323245	0.408000	0.389408	
828	0.318841	172	0.773256	1.479893	828	0.318841	0.397000	0.389501	
835	0.326946	165	0.812121	1.479893	835	0.326946	0.407000	0.389715	
827	0.284160	173	0.780347	1.479893	827	0.284160	0.370000	0.389477	
825	0.300606	175	0.817143	1.479893	825	0.300606	0.391000	0.389495	
867	0.301038	133	0.827068	1.479893	867	0.301038	0.371000	0.389278	
829	0.312425	171	0.824561	1.479893	829	0.312425	0.400000	0.389402	
829	0.275030	171	0.836257	1.479893	829	0.275030	0.371000	0.389191	
820	0.291463	180	0.816667	1.479893	820	0.291463	0.386000	0.389155	
850	0.304706	150	0.786667	1.479893	850	0.304706	0.377000	0.389018	
849	0.314488	151	0.834437	1.479893	849	0.314488	0.393000	0.389062	
845	0.294675	155	0.780645	1.479893	845	0.294675	0.370000	0.388853	
850	0.295294	150	0.893333	1.479893	850	0.295294	0.385000	0.388811	
838	0.299523	162	0.703704	1.479893	838	0.299523	0.365000	0.388555	
836	0.322967	164	0.798780	1.479893	836	0.322967	0.401000	0.388687	
817	0.297430	183	0.852459	1.479893	817	0.297430	0.399000	0.388796	
822	0.323601	178	0.831461	1.479893	822	0.323601	0.414000	0.389058	
834	0.302158	166	0.873494	1.479893	834	0.302158	0.397000	0.389140	
842	0.307601	158	0.772152	1.479893	842	0.307601	0.381000	0.389057	
822	0.307786	178	0.735955	1.479893	822	0.307786	0.384000	0.389006	
841	0.315101	159	0.742138	1.479893	841	0.315101	0.383000	0.388946	
820	0.286585	180	0.827778	1.479893	820	0.286585	0.384000	0.388897	
835	0.350898	165	0.800000	1.479893	835	0.350898	0.425000	0.389251	
839	0.305125	161	0.639752	1.479893	839	0.305125	0.359000	0.388957	
829	0.326900	171	0.824561	1.479893	829	0.326900	0.412000	0.389179	
839	0.288439	161	0.782609	1.479893	839	0.288439	0.368000	0.388977	
818	0.336186	182	0.813187	1.479893	818	0.336186	0.423000	0.389298	
848	0.304245	152	0.756579	1.479893	848	0.304245	0.373000	0.389146	
810	0.343210	190	0.747368	1.479893	810	0.343210	0.420000	0.389432	
806	0.325062	194	0.824742	1.479893	806	0.325062	0.422000	0.389730	
836	0.283493	164	0.896341	1.479893	836	0.283493	0.384000	0.389678	
827	0.342201	173	0.815029	1.479893	827	0.342201	0.424000	0.389987	
827	0.334946	173	0.757225	1.479893	827	0.334946	0.408000	0.390148	
819	0.349206	181	0.839779	1.479893	819	0.349206	0.438000	0.390572	
836	0.299043	164	0.804878	1.479893	836	0.299043	0.382000	0.390497	
820	0.292683	180	0.900000	1.479893	820	0.292683	0.402000	0.390597	
812	0.252463	188	0.856383	1.479893	812	0.252463	0.366000	0.390385	
826	0.331719	174	0.787356	1.479893	826	0.331719	0.411000	0.390561	
843	0.302491	157	0.834395	1.479893	843	0.302491	0.386000	0.390522	
838	0.310263	162	0.808642	1.479893	838	0.310263	0.391000	0.390526	
851	0.321974	149	0.711409	1.479893	851	0.321974	0.380000	0.390438	
840	0.300000	160	0.768750	1.479893	840	0.300000	0.375000	0.390311	
821	0.313033	179	0.782123	1.479893	821	0.313033	0.397000	0.390366	
834	0.330935	166	0.740964	1.479893	834	0.330935	0.399000	0.390436	
823	0.318348	177	0.847458	1.479893	823	0.318348	0.412000	0.390610	
840	0.311905	160	0.787500	1.479893	840	0.311905	0.388000	0.390589	
825	0.289697	175	0.822857	1.479893	825	0.289697	0.383000	0.390529	
827	0.340992	173	0.791908	1.479893	827	0.340992	0.419000	0.390753	
823	0.320778	177	0.745763	1.479893	823	0.320778	0.396000	0.390794	
821	0.319123	179	0.798883	1.479893	821	0.319123	0.405000	0.390904	
836	0.322967	164	0.835366	1.479893	836	0.322967	0.407000	0.391028	
848	0.299528	152	0.861842	1.479893	848	0.299528	0.385000	0.390982	
832	0.358173	168	0.767857	1.479893	832	0.358173	0.427000	0.391255	
832	0.331731	168	0.815476	1.479893	832	0.331731	0.413000	0.391418	
828	0.345411	172	0.761628	1.479893	828	0.345411	0.417000	0.391609	
854	0.329040	146	0.828767	1.479893	854	0.329040	0.402000	0.391686	
859	0.296857	141	0.822695	1.479893	859	0.296857	0.371000	0.391534	
812	0.321429	188	0.734043	1.479893	812	0.321429	0.399000	0.391588	
839	0.321812	161	0.826087	1.479893	839	0.321812	0.403000	0.391671	
809	0.291718	191	0.821990	1.479893	809	0.291718	0.393000	0.391681	
827	0.309553	173	0.763006	1.479893	827	0.309553	0.388000	0.391654	
858	0.293706	142	0.802817	1.479893	858	0.293706	0.366000	0.391472	
851	0.338425	149	0.771812	1.479893	851	0.338425	0.403000	0.391554	
809	0.275649	191	0.863874	1.479893	809	0.275649	0.388000	0.391529	
822	0.290754	178	0.735955	1.479893	822	0.290754	0.370000	0.391379	
839	0.356377	161	0.658385	1.479893	839	0.356377	0.405000	0.391473	
816	0.289216	184	0.788043	1.479893	816	0.289216	0.381000	0.391401	
832	0.306490	168	0.785714	1.479893	832	0.306490	0.387000	0.391371	
850	0.330588	150	0.713333	1.479893	850	0.330588	0.388000	0.391349	
810	0.322222	190	0.757895	1.479893	810	0.322222	0.405000	0.391440	
839	0.286055	161	0.850932	1.479893	839	0.286055	0.377000	0.391344	
840	0.313095	160	0.806250	1.479893	840	0.313095	0.392000	0.391348	
828	0.305556	172	0.883721	1.479893	828	0.305556	0.405000	0.391438	
827	0.292624	173	0.774566	1.479893	827	0.292624	0.376000	0.391337	
825	0.317576	175	0.845714	1.479893	825	0.317576	0.410000	0.391458	
825	0.281212	175	0.794286	1.479893	825	0.281212	0.371000	0.391327	
834	0.321343	166	0.759036	1.479893	834	0.321343	0.394000	0.391344	
846	0.296690	154	0.811688	1.479893	846	0.296690	0.376000	0.391246	
823	0.308627	177	0.864407	1.479893	823	0.308627	0.407000	0.391346	
845	0.300592	155	0.806452	1.479893	845	0.300592	0.379000	0.391268	
835	0.297006	165	0.836364	1.479893	835	0.297006	0.386000	0.391235	
821	0.325213	179	0.787709	1.479893	821	0.325213	0.408000	0.391339	
827	0.337364	173	0.739884	1.479893	827	0.337364	0.407000	0.391436	
837	0.320191	163	0.828221	1.479893	837	0.320191	0.403000	0.391507	
823	0.283111	177	0.762712	1.479893	823	0.283111	0.368000	0.391363	
847	0.327037	153	0.803922	1.479893	847	0.327037	0.400000	0.391416	
833	0.315726	167	0.784431	1.479893	833	0.315726	0.394000	0.391431	
839	0.305125	161	0.813665	1.479893	839	0.305125	0.387000	0.391405	
829	0.312425	171	0.824561	1.479893	829	0.312425	0.400000	0.391456	
843	0.316726	157	0.802548	1.479893	843	0.316726	0.393000	0.391465	
838	0.274463	162	0.796296	1.479893	838	0.274463	0.359000	0.391274	
825	0.311515	175	0.851429	1.479893	825	0.311515	0.406000	0.391360	
826	0.262712	174	0.747126	1.479893	826	0.262712	0.347000	0.391102	
845	0.313609	155	0.800000	1.479893	845	0.313609	0.389000	0.391090	
833	0.292917	167	0.856287	1.479893	833	0.292917	0.387000	0.391067	
833	0.348139	167	0.646707	1.479893	833	0.348139	0.398000	0.391106	
837	0.318996	163	0.773006	1.479893	837	0.318996	0.393000	0.391117	
838	0.326969	162	0.783951	1.479893	838	0.326969	0.401000	0.391173	
836	0.313397	164	0.829268	1.479893	836	0.313397	0.398000	0.391211	
843	0.313167	157	0.802548	1.479893	843	0.313167	0.390000	0.391205	
825	0.326061	175	0.851429	1.479893	825	0.326061	0.418000	0.391353	
820	0.323171	180	0.844444	1.479893	820	0.323171	0.417000	0.391495	
828	0.293478	172	0.831395	1.479893	828	0.293478	0.386000	0.391465	
808	0.330446	192	0.703125	1.479893	808	0.330446	0.402000	0.391522	
822	0.300487	178	0.808989	1.479893	822	0.300487	0.391000	0.391520	
846	0.355792	154	0.805195	1.479893	846	0.355792	0.425000	0.391701	
849	0.367491	151	0.847682	1.479893	849	0.367491	0.440000	0.391960	
843	0.335706	157	0.738854	1.479893	843	0.335706	0.399000	0.391998	
