Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
818	0.278729	182	0.571429	1.571509	818	0.278729	0.332000	0.272975	
836	0.247608	164	0.597561	1.571509	836	0.247608	0.305000	0.275644	
825	0.248485	175	0.822857	1.571509	825	0.248485	0.349000	0.281286	
836	0.288278	164	0.317073	1.571509	836	0.288278	0.293000	0.282123	
836	0.278708	164	0.524390	1.571509	836	0.278708	0.319000	0.284581	
835	0.288623	165	0.812121	1.571509	835	0.288623	0.375000	0.290232	
829	0.267793	171	0.596491	1.571509	829	0.267793	0.324000	0.292218	
838	0.303103	162	0.827160	1.571509	838	0.303103	0.388000	0.297539	
843	0.258600	157	0.331210	1.571509	843	0.258600	0.270000	0.296090	
828	0.275362	172	0.500000	1.571509	828	0.275362	0.314000	0.296985	
840	0.315476	160	0.331250	1.571509	840	0.315476	0.318000	0.297986	
821	0.208283	179	0.329609	1.571509	821	0.208283	0.230000	0.294896	
841	0.277051	159	0.716981	1.571509	841	0.277051	0.347000	0.297161	
832	0.302885	168	0.416667	1.571509	832	0.302885	0.322000	0.298196	
842	0.251781	158	0.689873	1.571509	842	0.251781	0.321000	0.299108	
819	0.242979	181	0.082873	1.571509	819	0.242979	0.214000	0.295835	
833	0.315726	167	0.161677	1.571509	833	0.315726	0.290000	0.295619	
825	0.240000	175	0.588571	1.571509	825	0.240000	0.301000	0.295811	
841	0.275862	159	0.371069	1.571509	841	0.275862	0.291000	0.295645	
806	0.250620	194	0.556701	1.571509	806	0.250620	0.310000	0.296123	
818	0.256724	182	0.516484	1.571509	818	0.256724	0.304000	0.296378	
834	0.264988	166	0.301205	1.571509	834	0.264988	0.271000	0.295585	
833	0.254502	167	0.455090	1.571509	833	0.254502	0.288000	0.295355	
827	0.276904	173	0.329480	1.571509	827	0.276904	0.286000	0.295080	
833	0.247299	167	0.706587	1.571509	833	0.247299	0.324000	0.295906	
854	0.270492	146	0.684932	1.571509	854	0.270492	0.331000	0.296881	
836	0.235646	164	0.518293	1.571509	836	0.235646	0.282000	0.296478	
824	0.252427	176	0.500000	1.571509	824	0.252427	0.296000	0.296466	
830	0.256627	170	0.729412	1.571509	830	0.256627	0.337000	0.297505	
829	0.254524	171	0.549708	1.571509	829	0.254524	0.305000	0.297693	
819	0.269841	181	0.679558	1.571509	819	0.269841	0.344000	0.298822	
829	0.260555	171	0.298246	1.571509	829	0.260555	0.267000	0.298064	
832	0.235577	168	0.613095	1.571509	832	0.235577	0.299000	0.298086	
812	0.246305	188	0.553191	1.571509	812	0.246305	0.304000	0.298220	
815	0.231902	185	0.000000	1.571509	815	0.231902	0.189000	0.295793	
858	0.273893	142	0.274648	1.571509	858	0.273893	0.274000	0.295320	
820	0.250000	180	0.572222	1.571509	820	0.250000	0.308000	0.295589	
845	0.274556	155	0.670968	1.571509	845	0.274556	0.336000	0.296431	
843	0.253855	157	0.738854	1.571509	843	0.253855	0.330000	0.297116	
827	0.259976	173	0.710983	1.571509	827	0.259976	0.338000	0.297934	
843	0.251483	157	0.802548	1.571509	843	0.251483	0.338000	0.298720	
838	0.236277	162	0.654321	1.571509	838	0.236277	0.304000	0.298821	
824	0.298544	176	0.732955	1.571509	824	0.298544	0.375000	0.300258	
843	0.270463	157	0.363057	1.571509	843	0.270463	0.285000	0.299976	
835	0.267066	165	0.212121	1.571509	835	0.267066	0.258000	0.299213	
829	0.249698	171	0.754386	1.571509	829	0.249698	0.336000	0.299870	
818	0.238386	182	0.549451	1.571509	818	0.238386	0.295000	0.299784	
820	0.225610	180	0.605556	1.571509	820	0.225610	0.294000	0.299684	
826	0.280872	174	0.609195	1.571509	826	0.280872	0.338000	0.300334	
839	0.270560	161	0.701863	1.571509	839	0.270560	0.340000	0.300995	
816	0.272059	184	0.679348	1.571509	816	0.272059	0.347000	0.301749	
834	0.241007	166	0.710843	1.571509	834	0.241007	0.319000	0.302027	
855	0.258480	145	0.744828	1.571509	855	0.258480	0.329000	0.302456	
854	0.229508	146	0.705479	1.571509	854	0.229508	0.299000	0.302402	
852	0.289906	148	0.391892	1.571509	852	0.289906	0.305000	0.302442	
829	0.227986	171	0.643275	1.571509	829	0.227986	0.299000	0.302389	
840	0.239286	160	0.637500	1.571509	840	0.239286	0.303000	0.302398	
852	0.255869	148	0.770270	1.571509	852	0.255869	0.332000	0.302834	
817	0.285190	183	0.382514	1.571509	817	0.285190	0.303000	0.302836	
826	0.259080	174	0.471264	1.571509	826	0.259080	0.296000	0.302739	
830	0.250602	170	0.429412	1.571509	830	0.250602	0.281000	0.302432	
832	0.263221	168	0.410714	1.571509	832	0.263221	0.288000	0.302232	
846	0.251773	154	0.181818	1.571509	846	0.251773	0.241000	0.301393	
829	0.294331	171	0.368421	1.571509	829	0.294331	0.307000	0.301469	
815	0.253988	185	0.648649	1.571509	815	0.253988	0.327000	0.301809	
830	0.256627	170	0.452941	1.571509	830	0.256627	0.290000	0.301654	
820	0.257317	180	0.194444	1.571509	820	0.257317	0.246000	0.300931	
822	0.229927	178	0.516854	1.571509	822	0.229927	0.281000	0.300676	
837	0.248507	163	0.711656	1.571509	837	0.248507	0.324000	0.300971	
824	0.292476	176	0.630682	1.571509	824	0.292476	0.352000	0.301609	
828	0.288647	172	0.313953	1.571509	828	0.288647	0.293000	0.301502	
833	0.242497	167	0.718563	1.571509	833	0.242497	0.322000	0.301752	
836	0.283493	164	0.371951	1.571509	836	0.283493	0.298000	0.301707	
815	0.292025	185	0.686486	1.571509	815	0.292025	0.365000	0.302461	
827	0.269649	173	0.676301	1.571509	827	0.269649	0.340000	0.302902	
830	0.266265	170	0.223529	1.571509	830	0.266265	0.259000	0.302392	
837	0.264038	163	0.460123	1.571509	837	0.264038	0.296000	0.302318	
832	0.256010	168	0.767857	1.571509	832	0.256010	0.342000	0.302769	
837	0.255675	163	0.711656	1.571509	837	0.255675	0.330000	0.303075	
845	0.246154	155	0.580645	1.571509	845	0.246154	0.298000	0.303019	
843	0.281139	157	0.751592	1.571509	843	0.281139	0.355000	0.303590	
847	0.238489	153	0.444444	1.571509	847	0.238489	0.270000	0.303225	
823	0.244228	177	0.813559	1.571509	823	0.244228	0.345000	0.303674	
830	0.287952	170	0.647059	1.571509	830	0.287952	0.349000	0.304156	
827	0.290206	173	0.260116	1.571509	827	0.290206	0.285000	0.303955	
838	0.274463	162	0.450617	1.571509	838	0.274463	0.303000	0.303945	
824	0.219660	176	0.698864	1.571509	824	0.219660	0.304000	0.303945	
803	0.255293	197	0.786802	1.571509	803	0.255293	0.360000	0.304517	
830	0.230120	170	0.705882	1.571509	830	0.230120	0.311000	0.304583	
849	0.269729	151	0.721854	1.571509	849	0.269729	0.338000	0.304917	
834	0.276978	166	0.469880	1.571509	834	0.276978	0.309000	0.304957	
828	0.243961	172	0.302326	1.571509	828	0.243961	0.254000	0.304458	
815	0.294479	185	0.367568	1.571509	815	0.294479	0.308000	0.304492	
827	0.270859	173	0.722543	1.571509	827	0.270859	0.349000	0.304920	
829	0.288299	171	0.602339	1.571509	829	0.288299	0.342000	0.305273	
817	0.231334	183	0.306011	1.571509	817	0.231334	0.245000	0.304705	
828	0.253623	172	0.441860	1.571509	828	0.253623	0.286000	0.304530	
851	0.289072	149	0.281879	1.571509	851	0.289072	0.288000	0.304377	
836	0.267943	164	0.548780	1.571509	836	0.267943	0.314000	0.304465	
830	0.267470	170	0.576471	1.571509	830	0.267470	0.320000	0.304606	
857	0.263711	143	0.559441	1.571509	857	0.263711	0.306000	0.304619	
810	0.296296	190	0.647368	1.571509	810	0.296296	0.363000	0.305140	
821	0.264312	179	0.659218	1.571509	821	0.264312	0.335000	0.305404	
854	0.252927	146	0.602740	1.571509	854	0.252927	0.304000	0.305392	
827	0.270859	173	0.450867	1.571509	827	0.270859	0.302000	0.305363	
818	0.222494	182	0.703297	1.571509	818	0.222494	0.310000	0.305403	
814	0.216216	186	0.010753	1.571509	814	0.216216	0.178000	0.304314	
816	0.252451	184	0.576087	1.571509	816	0.252451	0.312000	0.304379	
838	0.315036	162	0.290123	1.571509	838	0.315036	0.311000	0.304434	
841	0.290131	159	0.006289	1.571509	841	0.290131	0.245000	0.303939	
821	0.230207	179	0.486034	1.571509	821	0.230207	0.276000	0.303708	
836	0.266746	164	0.701220	1.571509	836	0.266746	0.338000	0.303989	
842	0.268409	158	0.639241	1.571509	842	0.268409	0.327000	0.304176	
828	0.253623	172	0.575581	1.571509	828	0.253623	0.309000	0.304215	
