Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
824	0.269417	176	0.761364	1.427651	824	0.269417	0.356000	0.358346	
806	0.297767	194	0.819588	1.427651	806	0.297767	0.399000	0.359128	
802	0.255611	198	0.782828	1.427651	802	0.255611	0.360000	0.359144	
834	0.279376	166	0.584337	1.427651	834	0.279376	0.330000	0.358604	
855	0.301754	145	0.696552	1.427651	855	0.301754	0.359000	0.358612	
850	0.298824	150	0.760000	1.427651	850	0.298824	0.368000	0.358779	
849	0.240283	151	0.741722	1.427651	849	0.240283	0.316000	0.358029	
829	0.299156	171	0.807018	1.427651	829	0.299156	0.386000	0.358511	
830	0.292771	170	0.700000	1.427651	830	0.292771	0.362000	0.358570	
827	0.305925	173	0.699422	1.427651	827	0.305925	0.374000	0.358827	
827	0.315599	173	0.855491	1.427651	827	0.315599	0.409000	0.359650	
834	0.305755	166	0.524096	1.427651	834	0.305755	0.342000	0.359365	
836	0.291866	164	0.780488	1.427651	836	0.291866	0.372000	0.359566	
809	0.289246	191	0.596859	1.427651	809	0.289246	0.348000	0.359385	
808	0.258663	192	0.812500	1.427651	808	0.258663	0.365000	0.359471	
821	0.280146	179	0.759777	1.427651	821	0.280146	0.366000	0.359570	
806	0.296526	194	0.819588	1.427651	806	0.296526	0.398000	0.360144	
836	0.297847	164	0.768293	1.427651	836	0.297847	0.375000	0.360362	
840	0.267857	160	0.637500	1.427651	840	0.267857	0.327000	0.359879	
823	0.297691	177	0.745763	1.427651	823	0.297691	0.377000	0.360123	
830	0.297590	170	0.788235	1.427651	830	0.297590	0.381000	0.360417	
826	0.282082	174	0.741379	1.427651	826	0.282082	0.362000	0.360439	
837	0.261649	163	0.699387	1.427651	837	0.261649	0.333000	0.360064	
847	0.270366	153	0.673203	1.427651	847	0.270366	0.332000	0.359684	
804	0.277363	196	0.724490	1.427651	804	0.277363	0.365000	0.359755	
821	0.303289	179	0.592179	1.427651	821	0.303289	0.355000	0.359693	
797	0.269762	203	0.640394	1.427651	797	0.269762	0.345000	0.359502	
831	0.306859	169	0.763314	1.427651	831	0.306859	0.384000	0.359816	
834	0.288969	166	0.674699	1.427651	834	0.288969	0.353000	0.359730	
812	0.285714	188	0.792553	1.427651	812	0.285714	0.381000	0.359996	
832	0.289663	168	0.779762	1.427651	832	0.289663	0.372000	0.360144	
831	0.250301	169	0.721893	1.427651	831	0.250301	0.330000	0.359776	
846	0.270686	154	0.701299	1.427651	846	0.270686	0.337000	0.359502	
816	0.292892	184	0.804348	1.427651	816	0.292892	0.387000	0.359829	
824	0.292476	176	0.806818	1.427651	824	0.292476	0.383000	0.360102	
831	0.268351	169	0.875740	1.427651	831	0.268351	0.371000	0.360228	
810	0.307407	190	0.810526	1.427651	810	0.307407	0.403000	0.360720	
822	0.324818	178	0.769663	1.427651	822	0.324818	0.404000	0.361212	
839	0.297974	161	0.385093	1.427651	839	0.297974	0.312000	0.360659	
823	0.302552	177	0.689266	1.427651	823	0.302552	0.371000	0.360774	
824	0.291262	176	0.659091	1.427651	824	0.291262	0.356000	0.360721	
825	0.281212	175	0.800000	1.427651	825	0.281212	0.372000	0.360844	
817	0.285190	183	0.409836	1.427651	817	0.285190	0.308000	0.360276	
823	0.301337	177	0.638418	1.427651	823	0.301337	0.361000	0.360283	
829	0.312425	171	0.461988	1.427651	829	0.312425	0.338000	0.360049	
815	0.287117	185	0.670270	1.427651	815	0.287117	0.358000	0.360027	
834	0.280576	166	0.704819	1.427651	834	0.280576	0.351000	0.359934	
806	0.307692	194	0.623711	1.427651	806	0.307692	0.369000	0.360027	
818	0.275061	182	0.620879	1.427651	818	0.275061	0.338000	0.359804	
809	0.263288	191	0.769634	1.427651	809	0.263288	0.360000	0.359806	
829	0.278649	171	0.760234	1.427651	829	0.278649	0.361000	0.359818	
834	0.323741	166	0.789157	1.427651	834	0.323741	0.401000	0.360222	
805	0.259627	195	0.779487	1.427651	805	0.259627	0.361000	0.360230	
