Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
834	0.297362	166	0.686747	1.671816	834	0.297362	0.362000	0.396012	
837	0.278375	163	0.791411	1.671816	837	0.278375	0.362000	0.396012	
831	0.270758	169	0.822485	1.671816	831	0.270758	0.364000	0.396011	
830	0.322892	170	0.700000	1.671816	830	0.322892	0.387000	0.396011	
836	0.279904	164	0.707317	1.671816	836	0.279904	0.350000	0.396010	
835	0.308982	165	0.824242	1.671816	835	0.308982	0.394000	0.396010	
839	0.320620	161	0.795031	1.671816	839	0.320620	0.397000	0.396010	
829	0.314837	171	0.812865	1.671816	829	0.314837	0.400000	0.396010	
850	0.316471	150	0.853333	1.671816	850	0.316471	0.397000	0.396010	
815	0.301840	185	0.837838	1.671816	815	0.301840	0.401000	0.396010	
835	0.273054	165	0.793939	1.671816	835	0.273054	0.359000	0.396010	
845	0.279290	155	0.819355	1.671816	845	0.279290	0.363000	0.396009	
821	0.328867	179	0.731844	1.671816	821	0.328867	0.401000	0.396009	
823	0.279465	177	0.779661	1.671816	823	0.279465	0.368000	0.396008	
840	0.309524	160	0.706250	1.671816	840	0.309524	0.373000	0.396008	
819	0.261294	181	0.795580	1.671816	819	0.261294	0.358000	0.396007	
849	0.294464	151	0.860927	1.671816	849	0.294464	0.380000	0.396007	
836	0.290670	164	0.823171	1.671816	836	0.290670	0.378000	0.396007	
830	0.286747	170	0.800000	1.671816	830	0.286747	0.374000	0.396006	
834	0.299760	166	0.813253	1.671816	834	0.299760	0.385000	0.396006	
824	0.300971	176	0.829545	1.671816	824	0.300971	0.394000	0.396006	
838	0.284010	162	0.802469	1.671816	838	0.284010	0.368000	0.396006	
857	0.291715	143	0.818182	1.671816	857	0.291715	0.367000	0.396005	
829	0.297949	171	0.789474	1.671816	829	0.297949	0.382000	0.396005	
826	0.302663	174	0.735632	1.671816	826	0.302663	0.378000	0.396005	
829	0.294331	171	0.807018	1.671816	829	0.294331	0.382000	0.396004	
835	0.334132	165	0.818182	1.671816	835	0.334132	0.414000	0.396005	
821	0.308161	179	0.798883	1.671816	821	0.308161	0.396000	0.396005	
836	0.316986	164	0.792683	1.671816	836	0.316986	0.395000	0.396005	
839	0.300358	161	0.788820	1.671816	839	0.300358	0.379000	0.396004	
844	0.303318	156	0.814103	1.671816	844	0.303318	0.383000	0.396004	
809	0.280593	191	0.795812	1.671816	809	0.280593	0.379000	0.396004	
839	0.286055	161	0.819876	1.671816	839	0.286055	0.372000	0.396003	
857	0.296383	143	0.762238	1.671816	857	0.296383	0.363000	0.396003	
853	0.309496	147	0.782313	1.671816	853	0.309496	0.379000	0.396002	
831	0.297232	169	0.781065	1.671816	831	0.297232	0.379000	0.396002	
854	0.309133	146	0.787671	1.671816	854	0.309133	0.379000	0.396002	
841	0.288942	159	0.761006	1.671816	841	0.288942	0.364000	0.396001	
852	0.299296	148	0.743243	1.671816	852	0.299296	0.365000	0.396001	
