Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
859	0.252619	141	0.829787	1.782575	859	0.252619	0.334000	0.368512	
833	0.265306	167	0.814371	1.782575	833	0.265306	0.357000	0.367553	
833	0.232893	167	0.820359	1.782575	833	0.232893	0.331000	0.364741	
805	0.283230	195	0.820513	1.782575	805	0.283230	0.388000	0.366402	
837	0.237754	163	0.907975	1.782575	837	0.237754	0.347000	0.365109	
847	0.273908	153	0.797386	1.782575	847	0.273908	0.354000	0.364415	
840	0.264286	160	0.850000	1.782575	840	0.264286	0.358000	0.364037	
838	0.233890	162	0.864198	1.782575	838	0.233890	0.336000	0.362480	
837	0.249701	163	0.766871	1.782575	837	0.249701	0.334000	0.360981	
843	0.297746	157	0.859873	1.782575	843	0.297746	0.386000	0.362232	
831	0.309266	169	0.899408	1.782575	831	0.309266	0.409000	0.364459	
841	0.253270	159	0.874214	1.782575	841	0.253270	0.352000	0.363893	
842	0.245843	158	0.778481	1.782575	842	0.245843	0.330000	0.362419	
829	0.278649	171	0.842105	1.782575	829	0.278649	0.375000	0.362943	
801	0.287141	199	0.809045	1.782575	801	0.287141	0.391000	0.364065	
833	0.285714	167	0.826347	1.782575	833	0.285714	0.376000	0.364524	
837	0.265233	163	0.926380	1.782575	837	0.265233	0.373000	0.364838	
829	0.267793	171	0.818713	1.782575	829	0.267793	0.362000	0.364737	
842	0.281473	158	0.873418	1.782575	842	0.281473	0.375000	0.365091	
838	0.270883	162	0.870370	1.782575	838	0.270883	0.368000	0.365188	
809	0.266996	191	0.801047	1.782575	809	0.266996	0.369000	0.365311	
816	0.227941	184	0.864130	1.782575	816	0.227941	0.345000	0.364676	
847	0.263282	153	0.823529	1.782575	847	0.263282	0.349000	0.364201	
833	0.256903	167	0.802395	1.782575	833	0.256903	0.348000	0.363725	
818	0.326406	182	0.851648	1.782575	818	0.326406	0.422000	0.365390	
