Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-monogamy.bttrees
Data File Name:                  ./data/austronesian-eskimo-monogamy.btdata
Log File Name:                   ./output/austronesian-eskimo-monogamy-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4261085572
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10050000
Burn in:                         50000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-monogamy-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.662500,0.162500,0.062500,0.112500)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085741
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
67000	-68.665080	194	0.207231	2.035250	1.648216	4.752060	0.011508	0.003973	0.278607	0.705913	
68000	-66.057178	954	0.010036	2.582113	1.440751	3.266334	0.000008	0.000003	0.234196	0.765792	
69000	-66.268358	536	0.053701	3.447084	1.431258	0.901209	0.007135	0.000990	0.491529	0.500346	
70000	-66.609623	143	0.131626	2.737390	0.816242	0.039052	0.074211	0.002616	0.733437	0.189736	
71000	-65.862397	548	0.012767	2.172681	1.356359	0.326838	0.000223	0.000016	0.649287	0.350474	
72000	-67.904138	654	0.009190	4.507506	1.553363	4.080817	0.000736	0.000263	0.275641	0.723359	
73000	-66.938198	358	0.012469	3.766220	1.682777	4.254802	0.000019	0.000006	0.295902	0.704073	
74000	-72.126053	484	1.833674	6.778442	1.147958	1.202249	0.578501	0.181492	0.072679	0.167328	
75000	-67.407359	604	0.018755	1.970611	1.694222	6.596781	0.000016	0.000007	0.250861	0.749116	
76000	-67.253269	765	0.125962	3.244939	0.738549	0.857796	0.009830	0.007147	0.155167	0.827856	
77000	-70.033382	503	0.238574	3.420234	3.815997	9.017258	0.111300	0.027270	0.307871	0.553558	
78000	-68.451367	682	0.226122	3.466501	0.468938	1.422947	0.001190	0.008333	0.018909	0.971567	
79000	-66.667697	233	0.070789	3.674029	1.256573	2.741477	0.005636	0.002770	0.215263	0.776331	
80000	-68.780631	184	0.121705	2.801508	2.609149	7.669341	0.002191	0.000585	0.336859	0.660364	
81000	-69.020838	782	0.601552	4.949496	0.855603	0.542595	0.206119	0.054690	0.250818	0.488374	
82000	-67.314834	255	0.246924	3.683376	1.415471	2.697130	0.029669	0.010327	0.270093	0.689911	
83000	-65.524004	725	0.017312	2.532252	0.875400	1.352020	0.000018	0.000013	0.155882	0.844087	
84000	-66.653767	727	0.159017	2.960347	1.826962	3.323269	0.012147	0.003017	0.348860	0.635976	
85000	-67.833214	471	0.071778	2.821601	1.714639	1.911442	0.014016	0.003003	0.382139	0.600842	
86000	-69.778536	703	1.064386	4.778244	0.814138	0.959729	0.326473	0.179930	0.097849	0.395748	
87000	-68.386333	724	0.310881	3.103976	2.103205	3.362415	0.056442	0.011277	0.378032	0.554249	
88000	-65.826204	193	0.166820	2.994484	0.931856	1.377009	0.014663	0.009862	0.164345	0.811130	
89000	-65.822571	779	0.032482	1.803737	1.171438	2.131509	0.000022	0.000012	0.198191	0.801775	
90000	-67.286454	542	0.131237	3.906239	1.678494	4.190427	0.001992	0.000655	0.292339	0.705014	
91000	-67.640088	140	0.003035	4.139773	0.710610	0.786670	0.000241	0.000220	0.129609	0.869930	
92000	-66.032393	893	0.013234	2.244654	1.685596	2.667154	0.002896	0.000774	0.336528	0.659802	
93000	-71.377897	424	0.440764	6.159836	1.283422	3.854307	0.058062	0.032594	0.177621	0.731722	
94000	-66.308243	142	0.112420	3.308150	1.494721	1.733164	0.007737	0.001725	0.375777	0.614761	
95000	-68.815636	678	0.102325	3.645021	2.860094	4.783169	0.033103	0.006823	0.382115	0.577959	
96000	-67.588404	53	0.335613	3.759692	1.341459	0.054355	0.164917	0.001114	0.794584	0.039385	
97000	-69.077146	206	0.550093	3.144312	0.609142	2.295882	0.011711	0.051556	0.028124	0.908610	
98000	-65.534403	523	0.000234	2.688653	1.473016	2.122693	0.000044	0.000013	0.322816	0.677127	
99000	-69.643290	435	0.392992	4.139838	2.098610	7.214870	0.051735	0.016328	0.281031	0.650906	
100000	-67.912886	627	0.266765	2.352277	1.695968	3.539480	0.038617	0.011142	0.304827	0.645415	
101000	-69.578826	66	0.489713	2.851165	2.276833	2.698631	0.150083	0.023072	0.388529	0.438315	
102000	-71.059742	387	1.196116	3.013321	1.972279	0.698862	0.826604	0.017768	0.134424	0.021204	
103000	-66.321782	42	0.071343	3.494706	1.140928	3.725292	0.000262	0.000195	0.154511	0.845032	
104000	-66.716756	377	0.148718	2.947853	0.817572	0.816378	0.016513	0.008647	0.201290	0.773551	
105000	-69.900123	7	0.627042	4.537432	0.745877	3.743856	0.021510	0.072526	0.035191	0.870773	
106000	-66.792859	763	0.039306	1.921073	0.754928	2.909319	0.000029	0.000075	0.050755	0.949141	
107000	-71.990555	94	1.248777	2.984448	1.950807	4.472999	0.590255	0.159819	0.083672	0.166254	
108000	-66.000742	208	0.043453	3.583317	1.204667	1.206780	0.005013	0.001505	0.310131	0.683351	
109000	-67.053424	975	0.100568	3.253384	1.008145	3.881864	0.000267	0.000307	0.105966	0.893460	
110000	-67.418847	24	0.265764	2.942244	0.925319	0.358537	0.025410	0.003854	0.459428	0.511308	
111000	-66.729746	464	0.157126	2.588960	1.414041	2.530109	0.029985	0.010466	0.269425	0.690124	
112000	-70.119031	859	1.028709	3.039296	1.716149	2.496980	0.573608	0.127351	0.113736	0.185306	
113000	-69.486929	70	0.167815	1.848157	1.040239	5.122573	0.002751	0.002933	0.112713	0.881603	
114000	-69.859322	503	0.131932	2.818273	3.296355	4.477595	0.074523	0.014929	0.368633	0.541916	
115000	-71.502914	320	0.758012	6.102113	1.880769	3.047892	0.279225	0.059641	0.257504	0.403629	
116000	-66.447983	443	0.066080	2.511913	1.125995	4.634036	0.001973	0.001625	0.141475	0.854927	
117000	-66.871923	193	0.133587	2.828301	1.799981	4.633711	0.021743	0.006669	0.298890	0.672699	
118000	-69.680322	384	0.748206	4.141408	0.892487	3.559755	0.104266	0.122949	0.080053	0.692732	
119000	-68.110917	480	0.354051	2.687773	0.859572	1.634470	0.018923	0.015208	0.140031	0.825838	
120000	-65.795574	188	0.206816	3.112013	1.270684	0.396443	0.020793	0.001882	0.587232	0.390093	
121000	-66.966805	96	0.004520	4.744050	1.045047	2.785123	0.000057	0.000055	0.123968	0.875920	
122000	-70.706936	727	1.419532	6.001558	1.363425	3.199569	0.503596	0.198662	0.076443	0.221298	
123000	-67.153658	961	0.209002	1.868510	1.045651	2.736147	0.027691	0.021419	0.142427	0.808462	
124000	-70.894561	544	1.105601	4.727393	1.545618	5.308516	0.372424	0.164707	0.109026	0.353843	
125000	-68.433030	548	0.277309	3.471311	0.475949	2.796670	0.000193	0.006644	0.003916	0.989246	
126000	-67.423888	91	0.012052	4.628794	1.379439	2.084549	0.001139	0.000320	0.325938	0.672603	
127000	-66.807238	604	0.405705	3.121266	0.818440	2.149257	0.020723	0.016928	0.137586	0.824763	
128000	-72.629015	825	0.898025	5.434024	0.385156	2.696755	0.009518	0.240856	0.004015	0.745611	
129000	-68.496931	618	0.217613	5.052148	1.531722	0.005127	0.116225	0.000045	0.881234	0.002496	
130000	-71.027369	562	0.928314	2.142066	1.633815	4.699774	0.525429	0.200688	0.072019	0.201864	
131000	-66.245759	510	0.136958	3.189055	1.254976	3.155070	0.000754	0.000459	0.182677	0.816111	
132000	-65.725727	455	0.032613	3.316928	0.709187	0.711949	0.001609	0.001068	0.169942	0.827381	
133000	-65.851594	730	0.033492	2.515802	1.453110	3.611289	0.004076	0.001645	0.250993	0.743287	
134000	-70.059441	902	0.711092	2.844651	1.366458	4.154713	0.205833	0.104170	0.146374	0.543623	
135000	-69.865084	436	1.157763	4.365638	1.535618	2.644507	0.499098	0.143947	0.114536	0.242418	
136000	-67.834465	205	0.024962	3.639264	1.402341	3.326674	0.003049	0.001181	0.259176	0.736594	
137000	-66.652221	794	0.171392	3.878609	1.016827	1.542708	0.013102	0.007003	0.199075	0.780820	
138000	-67.423858	551	0.133841	3.041983	0.499000	2.824994	0.001365	0.013607	0.013282	0.971745	
139000	-69.460949	900	0.968434	3.413145	1.102408	3.248243	0.278498	0.194795	0.085883	0.440824	
140000	-66.605973	782	0.059555	3.683027	1.574973	1.122103	0.016275	0.002334	0.478160	0.503231	
141000	-68.709558	371	0.061510	2.621521	3.111953	9.124891	0.002125	0.000549	0.344573	0.652753	
142000	-67.479604	378	0.124370	3.248813	1.717774	2.478304	0.011439	0.002763	0.355537	0.630260	
143000	-66.372353	134	0.041526	3.325405	1.172074	2.930572	0.000170	0.000100	0.187270	0.812461	
144000	-66.737118	60	0.079684	2.753770	1.311644	0.379364	0.005102	0.000213	0.761087	0.233597	
145000	-75.939194	477	4.571272	14.779500	1.949030	1.269010	0.782849	0.084764	0.073770	0.058617	
146000	-71.753594	628	0.716674	4.178117	0.424662	4.152038	0.002629	0.104092	0.003063	0.890216	
147000	-67.501128	33	0.137684	2.684022	0.683647	3.007218	0.000505	0.002154	0.030862	0.966480	
148000	-70.409897	323	0.865625	1.439675	1.319031	0.261045	0.895252	0.045360	0.043291	0.016096	
149000	-69.350807	521	0.410425	3.583639	1.930362	6.355879	0.092803	0.029780	0.261533	0.615883	
150000	-67.490944	368	0.075598	4.093704	1.998812	5.463689	0.007886	0.002306	0.314663	0.675145	
151000	-73.121129	249	0.037518	2.589777	5.170776	6.189164	0.002764	0.000552	0.404224	0.592460	
152000	-65.819757	410	0.070613	2.795250	0.746225	0.518270	0.000625	0.000213	0.285162	0.713999	
153000	-67.393670	115	0.157069	3.214467	1.679324	1.579674	0.039627	0.005404	0.477309	0.477660	
154000	-69.334053	792	0.042135	1.217347	1.301548	0.159626	0.000479	0.000004	0.944715	0.054802	
155000	-69.512560	594	0.549775	3.919990	2.142276	4.136248	0.230602	0.051387	0.272459	0.445551	
156000	-70.238785	817	0.252580	5.292931	1.896864	3.276768	0.027785	0.006374	0.359910	0.605931	
157000	-69.500964	389	0.424666	5.676313	0.751526	2.086283	0.025980	0.049048	0.062269	0.862703	
158000	-66.780679	703	0.315967	3.821598	1.250356	2.335657	0.062049	0.025049	0.230386	0.682517	
159000	-67.756487	266	0.171883	2.277102	1.352390	0.531555	0.011652	0.000638	0.704733	0.282977	
160000	-69.923999	310	0.152658	2.202138	2.510255	7.861558	0.012976	0.003635	0.321795	0.661593	
161000	-68.712611	561	0.258867	4.342320	1.807469	3.128826	0.024370	0.006408	0.330848	0.638374	
162000	-68.154806	794	0.254646	1.848893	1.428054	1.453237	0.071706	0.015388	0.354544	0.558362	
163000	-70.881649	26	0.278868	2.238139	3.273624	7.754609	0.069094	0.016833	0.327884	0.586189	
164000	-66.223727	641	0.065573	3.200687	1.282901	3.813310	0.000808	0.000427	0.204613	0.794152	
165000	-67.053293	788	0.270917	2.479097	0.964578	0.469585	0.076289	0.013478	0.396357	0.513876	
166000	-70.692928	244	0.172829	5.273652	2.931419	6.900727	0.012192	0.002952	0.354648	0.630207	
167000	-71.102798	228	1.004115	5.388802	0.647121	0.093160	0.749103	0.011907	0.214025	0.024965	
168000	-68.925203	711	0.542107	5.030461	1.380073	2.828381	0.136904	0.050995	0.217519	0.594582	
169000	-67.121157	522	0.021686	4.468027	0.945062	1.401519	0.001661	0.000883	0.203557	0.793899	
170000	-67.056657	835	0.094059	3.580468	1.584722	0.954957	0.003349	0.000399	0.531848	0.464404	
171000	-68.170993	623	0.138648	4.556673	1.249187	3.018580	0.003038	0.001612	0.203385	0.791966	
172000	-67.153554	412	0.164048	3.371867	1.645792	3.657229	0.008055	0.002699	0.285982	0.703264	
173000	-66.924926	808	0.159953	3.232232	1.148887	0.203239	0.009321	0.000337	0.782673	0.207669	
174000	-66.540640	981	0.122974	3.202949	0.924728	2.811966	0.001429	0.001878	0.093644	0.903050	
175000	-66.915179	117	0.179937	3.366469	1.285774	2.427267	0.004445	0.002173	0.216560	0.776822	
176000	-66.517835	961	0.018965	1.888383	1.731661	2.326853	0.006000	0.001326	0.378623	0.614051	
177000	-68.724234	209	0.291804	3.576288	2.308694	4.232674	0.028625	0.006045	0.378601	0.586730	
178000	-65.414384	532	0.070371	2.555051	0.493963	3.150009	0.000031	0.002019	0.002113	0.995837	
179000	-70.952507	292	0.205841	3.717185	4.098020	8.855917	0.024212	0.005835	0.350338	0.619615	
180000	-68.283787	88	0.124106	4.315649	0.639661	1.400647	0.006670	0.012953	0.064283	0.916094	
181000	-68.505850	682	0.721563	4.386881	1.127762	2.136820	0.156805	0.086007	0.150681	0.606507	
182000	-67.689186	626	0.023722	1.503843	1.009577	2.468050	0.006641	0.005677	0.135799	0.851883	
183000	-67.647035	760	0.340109	2.378174	1.393165	2.716418	0.097774	0.035030	0.238948	0.628248	
184000	-66.089660	195	0.167196	2.466235	0.677296	0.822804	0.020577	0.019709	0.119532	0.840182	
185000	-66.196239	865	0.006733	2.802440	1.811739	3.849004	0.000946	0.000269	0.323847	0.674939	
186000	-66.810653	195	0.115184	1.920795	1.750335	3.566476	0.040356	0.011284	0.310745	0.637615	
187000	-67.320227	479	0.055893	3.924371	1.470757	0.711760	0.018693	0.001976	0.551490	0.427841	
188000	-67.211669	397	0.308262	3.465145	1.539569	2.098452	0.046347	0.011075	0.342298	0.600280	
189000	-66.291055	376	0.124419	2.788978	1.584659	3.216475	0.017325	0.005607	0.289488	0.687580	
190000	-65.789866	767	0.113352	3.002097	1.497400	1.624234	0.002157	0.000396	0.424612	0.572835	
191000	-67.357398	867	0.199577	4.574587	1.647085	3.136589	0.009752	0.003698	0.260822	0.725728	
192000	-67.033625	690	0.112724	1.813497	1.429507	1.899095	0.079644	0.020590	0.310569	0.589197	
193000	-66.918414	687	0.151218	2.427027	1.039227	0.043973	0.009588	0.000070	0.939722	0.050620	
194000	-66.942210	737	0.018766	2.864569	1.523938	3.874221	0.000087	0.000032	0.272102	0.727779	
195000	-65.960783	730	0.102332	3.437950	1.051916	2.311792	0.006579	0.004650	0.159818	0.828954	
196000	-70.275618	427	0.094948	3.480602	1.964380	9.654512	0.020508	0.006350	0.297374	0.675768	
197000	-65.608910	182	0.173813	2.611649	0.840123	1.370231	0.001586	0.001712	0.111718	0.884984	
198000	-69.074462	696	0.134790	4.960184	1.559102	0.539339	0.057750	0.003208	0.667072	0.271970	
199000	-66.188471	526	0.027293	3.206343	1.278916	1.804423	0.000089	0.000032	0.274145	0.725733	
200000	-75.352666	321	0.378248	3.582059	3.859009	4.007023	0.063730	0.008552	0.467424	0.460294	
201000	-70.397950	187	0.015457	4.115154	3.883670	8.359629	0.004232	0.001018	0.359762	0.634988	
202000	-67.511287	60	0.118621	3.854048	1.526772	2.223833	0.005512	0.001325	0.359319	0.633843	
203000	-67.004373	920	0.021325	2.929897	1.516250	0.080808	0.004012	0.000010	0.977452	0.018526	
204000	-67.337741	703	0.416670	2.620431	1.260326	1.266282	0.147489	0.034356	0.301965	0.516189	
205000	-67.578464	974	0.168650	2.960802	1.404900	4.584389	0.026065	0.012493	0.212834	0.748608	
206000	-67.984139	785	0.152855	3.314918	2.089233	5.335625	0.006454	0.001780	0.327963	0.663803	
207000	-67.932762	683	0.008071	3.653267	2.072731	6.243573	0.001587	0.000471	0.314258	0.683685	
208000	-66.082940	320	0.027280	2.900220	1.206749	0.690968	0.004606	0.000748	0.453966	0.540681	
209000	-70.321418	961	0.716345	1.374541	0.855590	1.004779	0.517507	0.296241	0.035812	0.150440	
210000	-67.618118	333	0.102058	4.947837	1.117389	2.920450	0.002134	0.001509	0.160954	0.835403	
211000	-68.495800	84	0.423494	3.600973	1.236260	4.558049	0.046460	0.031523	0.154207	0.767810	
212000	-66.693742	376	0.119202	3.249528	1.831924	2.778616	0.019658	0.004481	0.365094	0.610767	
213000	-67.148575	254	0.048399	4.149883	1.874325	3.736469	0.009772	0.002534	0.340190	0.647504	
214000	-66.256091	392	0.143557	3.018580	0.836493	0.911819	0.034046	0.016899	0.204422	0.744634	
215000	-71.086237	762	0.072029	2.155361	4.071075	11.724504	0.001036	0.000255	0.355892	0.642817	
216000	-69.413134	371	0.203473	4.153675	1.546746	7.376954	0.006713	0.003329	0.213370	0.776587	
217000	-67.621512	443	0.359440	2.012544	1.119763	1.798602	0.040493	0.022105	0.187252	0.750150	
218000	-65.892708	107	0.096844	3.149298	0.839105	1.296703	0.010141	0.009915	0.119877	0.860067	
219000	-71.725988	152	0.280544	1.321481	0.497289	1.357826	0.003140	0.022631	0.018076	0.956153	
220000	-66.164735	531	0.061907	2.687615	0.713865	2.376615	0.000080	0.000248	0.042154	0.957519	
221000	-69.228090	103	0.020540	3.635109	0.244397	1.547414	0.000000	0.000029	0.000736	0.999235	
222000	-67.493869	828	0.039713	2.562060	1.944557	1.780605	0.000450	0.000069	0.468857	0.530624	
223000	-66.702712	799	0.138154	2.657677	0.959414	3.134767	0.011182	0.013037	0.102115	0.873666	
224000	-67.562743	532	0.691507	2.902609	1.356356	3.459177	0.070462	0.043678	0.159645	0.726216	
225000	-69.102859	117	0.073048	4.589738	0.521231	3.910363	0.000027	0.000763	0.004786	0.994424	
226000	-66.418012	589	0.029447	3.187847	1.808470	4.523354	0.000330	0.000103	0.304544	0.695023	
227000	-65.670164	344	0.012520	3.161502	1.605684	3.206604	0.002989	0.000898	0.310710	0.685402	
228000	-68.232748	99	0.309821	2.222141	1.383055	4.073777	0.030264	0.014938	0.206566	0.748233	
229000	-66.553124	354	0.060642	2.621407	1.360726	2.679508	0.000383	0.000157	0.249778	0.749682	
230000	-67.566216	287	0.005722	3.375690	2.450705	5.958195	0.000003	0.000001	0.346728	0.653269	
231000	-66.783130	199	0.111789	2.537050	0.927714	1.385858	0.000280	0.000321	0.106187	0.893212	
232000	-66.979273	291	0.176426	2.462814	1.001921	1.206281	0.025626	0.011471	0.224718	0.738185	
233000	-69.125170	757	0.114553	3.781334	0.509257	4.215506	0.000028	0.000642	0.005841	0.993489	
234000	-68.044485	91	0.498125	2.819826	1.148534	3.248102	0.086971	0.052416	0.158705	0.701908	
235000	-69.412344	492	0.575681	5.147511	1.264080	2.737007	0.095479	0.046247	0.188444	0.669830	
236000	-68.473065	82	0.077494	3.067861	1.912669	0.504217	0.001061	0.000041	0.779059	0.219840	
237000	-67.656188	831	0.010442	2.510850	0.649100	0.429802	0.001403	0.000665	0.222714	0.775218	
238000	-69.971786	551	0.576333	3.370547	0.771724	4.974662	0.032236	0.087928	0.041864	0.837971	
239000	-68.964398	580	0.298065	2.536671	1.387271	6.376699	0.015721	0.010305	0.167624	0.806350	
240000	-65.661858	520	0.085996	2.765709	1.129806	1.640805	0.011654	0.004898	0.240800	0.742648	
241000	-68.800175	485	0.288195	3.261808	1.993384	2.205610	0.050404	0.006627	0.479938	0.463031	
242000	-69.353321	542	0.443820	4.406414	1.698161	0.603612	0.123931	0.005057	0.670287	0.200726	
243000	-66.751101	404	0.058355	1.939074	1.516348	4.281180	0.012865	0.005142	0.249678	0.732315	
244000	-66.403902	219	0.200785	2.415715	0.889770	1.784763	0.017021	0.017321	0.114039	0.851618	
245000	-65.970381	42	0.117852	2.979643	1.302953	1.153560	0.002702	0.000418	0.467128	0.529753	
246000	-68.371365	223	0.110252	3.589417	1.184317	5.535658	0.000941	0.000833	0.133231	0.864994	
247000	-70.442204	556	0.033975	1.463931	0.882190	4.312509	0.000092	0.000172	0.067790	0.931945	
248000	-66.873700	983	0.306719	3.307578	1.280377	2.118466	0.011017	0.004539	0.244667	0.739777	
249000	-67.294580	639	0.212460	3.752796	0.597247	2.505114	0.003848	0.021780	0.022907	0.951466	
250000	-68.376137	233	0.049996	4.136714	1.920415	2.393655	0.007349	0.001362	0.420001	0.571287	
251000	-65.614423	110	0.010239	3.240542	1.787364	3.520424	0.000740	0.000198	0.337071	0.661991	
252000	-67.496891	898	0.026641	1.947031	1.342308	0.796359	0.018723	0.002118	0.534988	0.444171	
253000	-66.518012	465	0.138942	2.556872	0.606693	1.341117	0.001271	0.003395	0.048319	0.947014	
254000	-69.477459	586	0.142040	4.128438	2.577514	4.526026	0.032134	0.006627	0.382430	0.578808	
255000	-67.595021	139	0.056968	4.483031	1.409089	1.920975	0.002154	0.000640	0.313692	0.683514	
256000	-68.077243	639	0.108041	1.439374	1.107855	0.302127	0.107603	0.009730	0.530574	0.352092	
257000	-70.070568	780	0.354870	3.930427	0.259935	4.513499	0.000337	0.028935	0.001537	0.969191	
258000	-69.440673	469	0.529639	3.756159	1.630825	0.684759	0.174193	0.013971	0.511041	0.300794	
259000	-66.462334	446	0.145919	3.273987	1.596580	1.716428	0.007844	0.001667	0.386986	0.603502	
260000	-69.156401	611	0.147855	4.289765	1.801294	0.473707	0.016020	0.000643	0.759688	0.223649	
261000	-68.402809	251	0.356396	1.788196	1.237343	1.740863	0.074340	0.025144	0.258611	0.641904	
262000	-67.021608	688	0.335212	3.132003	0.998511	0.773299	0.026352	0.012713	0.211650	0.749285	
263000	-67.764836	796	0.081064	1.873351	1.302362	3.079289	0.003501	0.001553	0.233776	0.761170	
264000	-70.184239	370	0.856205	1.988181	1.441477	3.571089	0.545105	0.213970	0.062085	0.178840	
265000	-68.090029	231	0.336063	3.394054	1.805361	4.911204	0.055460	0.017327	0.281601	0.645612	
266000	-66.309386	713	0.045425	3.734375	1.426620	1.931839	0.001551	0.000433	0.327340	0.670676	
267000	-69.698288	772	0.211163	3.729508	2.326111	2.337911	0.013123	0.001905	0.476909	0.508063	
268000	-68.464302	97	0.094970	3.839589	0.384550	0.608235	0.000653	0.000383	0.188233	0.810731	
269000	-66.781987	924	0.001918	2.626145	1.748670	4.210182	0.000000	0.000000	0.305339	0.694661	
270000	-67.381159	359	0.248870	2.717256	0.748028	1.777073	0.006327	0.010125	0.077184	0.906364	
271000	-67.026546	353	0.323016	2.678685	1.148549	2.883216	0.042811	0.026752	0.166573	0.763864	
272000	-71.971900	310	0.196165	1.912892	2.350659	1.136501	0.041270	0.002934	0.628081	0.327714	
273000	-66.872709	562	0.244271	3.553700	0.783370	0.218326	0.031328	0.004388	0.475541	0.488744	
274000	-67.647765	70	0.068088	2.301201	0.509671	1.452285	0.000073	0.000364	0.026498	0.973065	
275000	-67.627424	10	0.285140	2.437388	1.022458	3.403868	0.006022	0.006600	0.109181	0.878197	
276000	-67.048129	610	0.325290	3.934969	1.438389	2.619667	0.018300	0.006176	0.280595	0.694929	
277000	-71.943027	456	1.352889	7.304519	1.103636	3.836537	0.317591	0.260403	0.060140	0.361866	
278000	-71.358887	248	0.087926	5.662644	0.865109	5.546750	0.000295	0.000804	0.047512	0.951389	
279000	-70.497008	434	0.792963	3.631497	2.418939	5.377592	0.318637	0.076590	0.218809	0.385964	
280000	-67.969016	993	0.184339	3.070042	0.717399	3.477905	0.000914	0.003189	0.037438	0.958459	
281000	-68.736768	698	0.641866	3.081529	1.132755	1.405751	0.201633	0.082381	0.179073	0.536913	
282000	-70.366178	418	0.875139	2.288683	1.190713	3.487724	0.416724	0.238384	0.066352	0.278541	
283000	-65.932150	446	0.109228	2.873825	1.262198	3.114484	0.002516	0.001316	0.205853	0.790316	
284000	-67.289402	283	0.058241	4.068172	1.316089	5.632050	0.003039	0.001890	0.178852	0.816220	
285000	-66.841780	123	0.308136	3.066616	1.303685	1.467544	0.127666	0.023766	0.358634	0.489934	
286000	-68.073805	642	0.281718	4.169609	1.787719	3.856534	0.013378	0.003880	0.314142	0.668600	
287000	-68.378971	854	0.342998	3.758336	1.651703	3.594859	0.040246	0.012537	0.288258	0.658960	
288000	-66.210282	580	0.033396	3.534238	0.931000	3.096466	0.000402	0.000540	0.092103	0.906955	
289000	-69.430177	849	0.198628	4.482236	1.839596	6.283972	0.022797	0.008164	0.267107	0.701931	
290000	-65.617162	938	0.168427	3.141224	0.808309	1.310748	0.002095	0.002521	0.101218	0.894166	
291000	-73.202207	837	1.473728	9.098338	0.743981	0.165461	0.754545	0.057569	0.120447	0.067438	
292000	-65.812669	786	0.117978	2.539871	1.390656	4.467152	0.017629	0.008845	0.207932	0.765595	
293000	-66.310970	404	0.064327	2.886148	2.006888	3.832840	0.015074	0.003630	0.354635	0.626661	
294000	-70.019368	643	0.727239	3.578928	1.363154	5.745038	0.137249	0.083600	0.142442	0.636708	
