Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
826	0.273608	174	0.609195	1.727550	826	0.273608	0.332000	0.303245	
824	0.286408	176	0.625000	1.727550	824	0.286408	0.346000	0.306808	
822	0.231144	178	0.617978	1.727550	822	0.231144	0.300000	0.306284	
852	0.269953	148	0.581081	1.727550	852	0.269953	0.316000	0.306978	
828	0.306763	172	0.674419	1.727550	828	0.306763	0.370000	0.311179	
816	0.291667	184	0.543478	1.727550	816	0.291667	0.338000	0.312855	
833	0.273709	167	0.574850	1.727550	833	0.273709	0.324000	0.313511	
819	0.260073	181	0.552486	1.727550	819	0.260073	0.313000	0.313483	
816	0.258578	184	0.570652	1.727550	816	0.258578	0.316000	0.313615	
826	0.259080	174	0.701149	1.727550	826	0.259080	0.336000	0.314734	
822	0.267640	178	0.617978	1.727550	822	0.267640	0.330000	0.315461	
826	0.273608	174	0.683908	1.727550	826	0.273608	0.345000	0.316804	
816	0.256127	184	0.641304	1.727550	816	0.256127	0.327000	0.317247	
828	0.303140	172	0.581395	1.727550	828	0.303140	0.351000	0.318653	
813	0.244772	187	0.566845	1.727550	813	0.244772	0.305000	0.318107	
799	0.302879	201	0.497512	1.727550	799	0.302879	0.342000	0.319026	
832	0.264423	168	0.601190	1.727550	832	0.264423	0.321000	0.319099	
833	0.230492	167	0.706587	1.727550	833	0.230492	0.310000	0.318774	
842	0.242280	158	0.613924	1.727550	842	0.242280	0.301000	0.318161	
828	0.253623	172	0.575581	1.727550	828	0.253623	0.309000	0.317856	
821	0.269184	179	0.670391	1.727550	821	0.269184	0.341000	0.318603	
821	0.266748	179	0.469274	1.727550	821	0.266748	0.303000	0.318115	
791	0.257901	209	0.545455	1.727550	791	0.257901	0.318000	0.318112	
810	0.322222	190	0.663158	1.727550	810	0.322222	0.387000	0.320138	
822	0.246959	178	0.606742	1.727550	822	0.246959	0.311000	0.319877	
808	0.250000	192	0.687500	1.727550	808	0.250000	0.334000	0.320269	
832	0.257212	168	0.500000	1.727550	832	0.257212	0.298000	0.319667	
842	0.247031	158	0.550633	1.727550	842	0.247031	0.295000	0.319018	
808	0.266089	192	0.671875	1.727550	808	0.266089	0.344000	0.319658	
845	0.229586	155	0.554839	1.727550	845	0.229586	0.280000	0.318667	
824	0.281553	176	0.653409	1.727550	824	0.281553	0.347000	0.319358	
823	0.264885	177	0.638418	1.727550	823	0.264885	0.331000	0.319635	
819	0.253968	181	0.635359	1.727550	819	0.253968	0.323000	0.319713	
807	0.246592	193	0.575130	1.727550	807	0.246592	0.310000	0.319493	
823	0.280680	177	0.581921	1.727550	823	0.280680	0.334000	0.319815	
849	0.259128	151	0.562914	1.727550	849	0.259128	0.305000	0.319493	
