Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/bantu-hawaiian-absenceofcousinmarriage.preference-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            15697901
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-hawaiian-absenceofcousinmarriage.preference-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.727273,0.136364,0.136364,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.101827
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
58000	-52.033355	397	2.682202	12.357092	1.515803	13.381504	0.727249	0.136427	0.136324	0.000000	
59000	-49.384022	147	0.536965	1.072474	2.418059	12.204747	0.765159	0.143320	0.091521	0.000000	
60000	-50.271843	97	1.151540	2.855867	1.934959	14.533071	0.725830	0.136101	0.138069	0.000000	
61000	-49.487411	127	1.106926	1.511679	1.576726	8.771278	0.749972	0.140209	0.109819	0.000000	
62000	-53.652089	191	1.672000	7.597607	0.701042	1.405481	0.815566	0.031145	0.153288	0.000000	
63000	-50.391244	353	1.145504	1.888574	2.714840	17.156253	0.755986	0.141747	0.102266	0.000000	
64000	-54.813931	368	1.684113	16.825585	3.360361	9.867802	0.727661	0.135882	0.136457	0.000000	
65000	-49.666972	574	1.092521	1.583331	2.705220	14.710500	0.758285	0.142174	0.099541	0.000000	
66000	-50.177271	582	0.823841	1.117079	1.205338	9.648892	0.761366	0.142840	0.095794	0.000000	
67000	-52.157378	95	1.472335	3.291382	6.300508	28.887856	0.737003	0.138188	0.124809	0.000000	
68000	-52.137228	501	0.740446	0.005521	6.226469	17.422118	0.841660	0.157811	0.000528	0.000000	
69000	-51.842399	755	1.260809	1.730764	1.378935	8.855305	0.755355	0.140921	0.103724	0.000000	
70000	-52.716906	773	0.784805	6.926228	2.318137	12.720333	0.709773	0.133017	0.157210	0.000000	
71000	-52.328808	880	1.707187	3.955331	4.713508	20.765526	0.733757	0.137579	0.128663	0.000000	
72000	-52.919436	424	3.531639	17.489358	1.720447	17.540337	0.727271	0.136366	0.136363	0.000000	
73000	-51.820928	513	1.940251	6.764819	1.534047	11.328377	0.728397	0.136543	0.135061	0.000000	
74000	-50.481971	644	0.510694	1.714104	1.761125	7.234944	0.703219	0.129130	0.167651	0.000000	
75000	-52.097249	674	0.520755	2.984643	1.170951	6.411262	0.683302	0.123297	0.193402	0.000000	
76000	-49.293159	745	0.409515	0.521421	1.235137	7.197619	0.763984	0.141177	0.094839	0.000000	
77000	-52.641790	344	2.068547	15.882579	1.361631	5.558768	0.739787	0.121486	0.138726	0.000000	
78000	-51.018531	879	1.468265	3.154024	2.163166	13.846604	0.738727	0.138507	0.122765	0.000000	
79000	-52.737412	879	3.239290	33.011107	1.090899	9.044169	0.727316	0.136312	0.136372	0.000000	
80000	-48.898490	835	1.014840	0.921135	2.736451	19.266034	0.778963	0.146056	0.074981	0.000000	
81000	-49.182118	449	0.841402	0.560580	1.483206	6.534138	0.808753	0.143110	0.048137	0.000000	
82000	-51.380380	608	1.240715	1.641151	1.521087	18.468692	0.757817	0.142092	0.100091	0.000000	
83000	-51.221951	10	0.815600	3.273525	1.629962	5.218788	0.715619	0.115799	0.168582	0.000000	
84000	-54.816637	513	0.596634	1.669964	9.824562	22.958607	0.724251	0.135797	0.139952	0.000000	
85000	-49.111978	449	0.573557	1.226460	1.666309	9.113487	0.731321	0.135930	0.132748	0.000000	
86000	-52.629368	262	4.723946	33.605748	3.721087	19.599899	0.727273	0.136363	0.136364	0.000000	
87000	-49.122763	540	0.871468	0.264206	4.840969	29.946629	0.820991	0.153936	0.025074	0.000000	
88000	-50.357718	771	0.983095	3.420387	1.061194	6.554659	0.726408	0.127138	0.146454	0.000000	
89000	-53.051248	415	4.687423	41.631546	2.607273	11.552258	0.727479	0.136118	0.136402	0.000000	
90000	-50.148803	18	1.086305	1.887503	0.762414	7.255057	0.750664	0.141027	0.108310	0.000000	
91000	-50.132068	17	0.799986	0.546891	9.747755	38.890139	0.803585	0.150672	0.045743	0.000000	
92000	-50.196805	773	0.927919	0.671551	1.234550	9.034490	0.794232	0.148051	0.057718	0.000000	
93000	-51.776159	209	0.360500	1.857365	6.879432	35.154073	0.519125	0.097336	0.383539	0.000000	
94000	-50.969947	814	0.354180	0.870213	8.787802	55.930002	0.696230	0.130543	0.173227	0.000000	
95000	-52.959092	476	3.204921	12.976589	3.672735	19.629799	0.727286	0.136366	0.136348	0.000000	
96000	-53.369202	967	1.638234	4.369261	1.250736	19.447684	0.729986	0.136877	0.133137	0.000000	
97000	-49.425830	334	0.843163	0.611637	4.668453	25.721216	0.802317	0.150435	0.047248	0.000000	
98000	-53.055536	105	6.965125	42.349759	4.055085	15.309438	0.727276	0.136360	0.136364	0.000000	
99000	-48.122729	754	0.564399	0.387071	3.037015	18.896382	0.793462	0.148774	0.057764	0.000000	
100000	-52.245669	878	1.678476	9.992802	6.185122	34.968841	0.727073	0.136326	0.136600	0.000000	
101000	-52.635770	225	2.065610	18.985158	2.413799	14.222588	0.727274	0.136361	0.136365	0.000000	
102000	-50.159863	215	0.477864	1.816302	4.695526	28.722612	0.690082	0.129390	0.180528	0.000000	
103000	-51.575611	142	1.562292	3.878437	2.534521	12.966980	0.731754	0.137183	0.131063	0.000000	
104000	-51.040871	654	0.471586	1.112709	5.303472	22.370592	0.739579	0.138671	0.121750	0.000000	
105000	-57.229326	764	3.936520	21.161515	0.572845	0.763436	0.830996	0.013192	0.155812	0.000000	
106000	-54.896628	317	3.945819	11.856462	0.840456	7.518562	0.727564	0.136054	0.136382	0.000000	
107000	-52.444146	60	1.623394	7.162213	1.044559	5.757892	0.736635	0.124864	0.138500	0.000000	
108000	-52.021526	750	1.802195	7.691571	4.512415	20.656494	0.727322	0.136373	0.136306	0.000000	
109000	-50.116778	271	0.904803	0.904334	3.720724	18.176439	0.778173	0.145907	0.075920	0.000000	
110000	-48.489283	379	0.726327	0.090089	1.659044	7.668554	0.835657	0.154579	0.009763	0.000000	
111000	-52.110111	901	0.894172	4.232611	2.530467	11.702236	0.711517	0.133316	0.155167	0.000000	
112000	-50.531204	828	0.459904	1.272712	2.110990	11.423514	0.680446	0.127501	0.192054	0.000000	
113000	-49.554298	297	0.800575	0.471324	3.468361	14.559914	0.805125	0.150952	0.043922	0.000000	
114000	-51.105636	14	1.090455	4.720512	2.093548	12.657332	0.721975	0.135360	0.142666	0.000000	
115000	-49.918403	499	0.495988	1.451448	1.292199	9.733142	0.679088	0.127044	0.193868	0.000000	
116000	-55.307994	428	3.372485	8.407356	1.841837	16.129300	0.727458	0.136400	0.136142	0.000000	
117000	-48.500836	757	0.592495	0.570304	2.267301	11.231158	0.783286	0.146680	0.070034	0.000000	
118000	-52.416729	870	3.594518	16.531140	3.523592	18.748967	0.727273	0.136364	0.136363	0.000000	
119000	-53.936054	589	1.474037	2.131220	1.360126	2.405442	0.827589	0.066892	0.105519	0.000000	
120000	-50.857525	698	0.816203	0.422565	0.980432	1.194590	0.915364	0.037807	0.046830	0.000000	
121000	-53.005750	381	5.574915	28.400222	2.065852	9.919757	0.727498	0.136096	0.136406	0.000000	
122000	-51.735124	857	1.580124	4.655758	6.517871	28.185532	0.729401	0.136763	0.133836	0.000000	
123000	-51.071678	188	0.292847	1.839599	1.103777	8.893665	0.586803	0.109928	0.303269	0.000000	
124000	-52.028223	344	1.166677	0.733784	1.559670	4.196731	0.830279	0.117615	0.052106	0.000000	
125000	-50.138143	390	0.945041	1.553390	1.229868	9.979672	0.755472	0.141771	0.102756	0.000000	
126000	-50.623794	584	0.519889	0.266709	1.155816	4.544830	0.835524	0.128299	0.036178	0.000000	
127000	-53.069128	322	4.571766	30.623209	1.015359	4.906731	0.750821	0.108399	0.140779	0.000000	
128000	-56.536684	116	2.444111	7.079247	2.041765	4.075624	0.750301	0.110757	0.138942	0.000000	
129000	-55.325527	430	1.900824	1.896819	1.115100	4.135718	0.786797	0.116836	0.096368	0.000000	
130000	-50.045348	181	0.941348	3.143018	2.887799	13.338387	0.726527	0.136166	0.137307	0.000000	
131000	-51.500973	597	1.192423	6.747347	1.552800	11.403875	0.722082	0.135407	0.142511	0.000000	
132000	-53.729547	434	3.422952	13.041777	1.240144	5.602428	0.738068	0.123569	0.138363	0.000000	
133000	-50.316038	368	1.267585	2.590765	1.061526	9.082564	0.751451	0.140394	0.108155	0.000000	
134000	-52.721044	765	2.186752	8.222095	2.773013	13.052952	0.727764	0.136422	0.135813	0.000000	
135000	-52.901307	34	1.557763	7.927494	4.810251	50.897633	0.726981	0.136309	0.136710	0.000000	
136000	-49.601168	731	1.104646	1.144002	3.184076	20.114614	0.790154	0.148154	0.061692	0.000000	
137000	-50.323762	765	0.716197	1.722872	2.519533	11.557421	0.741196	0.138850	0.119954	0.000000	
138000	-53.288039	758	0.634886	6.683972	3.012088	24.900103	0.694341	0.130189	0.175470	0.000000	
139000	-50.160779	652	0.539323	0.066064	4.581478	18.314180	0.835372	0.156632	0.007996	0.000000	
140000	-53.039382	405	1.729048	6.634659	2.734054	11.341683	0.728023	0.136275	0.135702	0.000000	
141000	-50.800628	164	1.246975	1.226291	0.982328	5.918399	0.765501	0.135581	0.098918	0.000000	
142000	-50.844623	624	0.482210	1.551968	1.910854	9.655454	0.652924	0.121807	0.225269	0.000000	
143000	-48.608271	963	0.813569	0.127075	1.188250	7.779669	0.835167	0.154165	0.010667	0.000000	
144000	-52.998646	593	0.881639	1.299566	2.575420	5.614418	0.758658	0.136779	0.104563	0.000000	
145000	-52.618404	993	1.962304	12.379726	3.576822	16.403507	0.727263	0.136361	0.136376	0.000000	
146000	-50.567793	455	0.776563	4.902400	1.586390	12.661477	0.710143	0.133166	0.156691	0.000000	
147000	-50.245265	509	0.788734	0.427038	9.322437	36.007828	0.810665	0.152000	0.037335	0.000000	
148000	-51.066582	932	0.933561	0.551720	2.375384	7.036891	0.803511	0.146414	0.050075	0.000000	
149000	-52.383478	671	0.713506	1.197525	2.829448	8.094036	0.761293	0.140136	0.098571	0.000000	
150000	-51.479790	338	0.979232	5.817524	3.899138	19.883852	0.715842	0.134220	0.149938	0.000000	
151000	-49.394743	147	0.576957	1.052403	4.065152	24.042317	0.770703	0.144507	0.084790	0.000000	
152000	-52.979850	16	0.258127	1.180960	1.154548	10.722569	0.574580	0.107952	0.317469	0.000000	
153000	-52.675637	185	2.471578	13.536678	4.800355	20.078782	0.727273	0.136364	0.136364	0.000000	
154000	-51.627276	806	1.480430	8.471578	1.909305	16.299700	0.726842	0.136285	0.136872	0.000000	
155000	-51.426045	129	1.893589	11.118192	1.425996	7.075668	0.731051	0.131784	0.137164	0.000000	
156000	-49.715402	935	0.958575	0.717689	2.777433	10.944561	0.797263	0.149331	0.053406	0.000000	
157000	-52.736132	972	1.515581	5.399780	3.414346	12.522919	0.727713	0.136423	0.135864	0.000000	
158000	-49.010618	369	0.717391	0.501803	1.207130	11.534713	0.795309	0.149270	0.055421	0.000000	
159000	-52.529122	275	7.352034	31.852869	2.892828	21.553938	0.727273	0.136364	0.136364	0.000000	
160000	-51.455169	578	0.892856	6.087452	0.997169	6.645262	0.719633	0.127754	0.152613	0.000000	
161000	-52.149338	797	2.058511	8.566338	4.074289	23.696234	0.727466	0.136400	0.136134	0.000000	
162000	-52.184674	750	2.292142	12.473019	4.434418	35.115942	0.727266	0.136362	0.136372	0.000000	
163000	-49.967046	71	0.574561	1.153837	3.658703	25.873148	0.729428	0.136768	0.133805	0.000000	
164000	-51.272993	966	0.350573	1.252249	2.072139	19.510202	0.644201	0.120789	0.235010	0.000000	
165000	-50.215256	381	0.816789	3.483654	5.882361	35.907313	0.705169	0.132219	0.162611	0.000000	
166000	-49.384992	67	1.127350	1.646883	1.345196	9.592568	0.770584	0.143557	0.085859	0.000000	
167000	-51.829572	904	1.102966	4.411035	1.344398	12.807516	0.722204	0.135615	0.142181	0.000000	
168000	-51.600363	929	0.811128	7.265698	1.710582	11.426064	0.718837	0.134714	0.146449	0.000000	
169000	-50.407327	861	0.656430	1.554028	1.335606	3.134428	0.767348	0.089692	0.142961	0.000000	
170000	-52.670344	597	8.873423	49.074147	7.319839	40.879417	0.727273	0.136364	0.136364	0.000000	
171000	-53.827820	944	8.137736	30.488274	2.675995	12.759242	0.727325	0.136302	0.136373	0.000000	
172000	-53.886071	156	1.759452	1.175406	1.939697	17.281314	0.784822	0.147157	0.068022	0.000000	
173000	-51.813892	346	0.989489	1.628621	0.816870	5.541269	0.758299	0.130917	0.110785	0.000000	
174000	-49.032187	963	0.856739	1.039690	1.950453	17.297336	0.775856	0.145476	0.078668	0.000000	
175000	-52.231149	162	1.437599	11.198907	2.046747	13.107484	0.727167	0.136343	0.136490	0.000000	
176000	-48.926669	67	0.615730	0.636955	1.869608	19.127009	0.795954	0.149247	0.054799	0.000000	
177000	-52.176307	565	1.372738	1.533778	5.366219	30.863480	0.760828	0.142655	0.096516	0.000000	
178000	-50.865980	651	0.815706	2.827465	2.260090	20.339166	0.714998	0.134063	0.150939	0.000000	
179000	-49.243783	824	0.816069	1.290270	2.368621	15.238515	0.747190	0.140096	0.112714	0.000000	
180000	-51.045876	146	1.291164	6.451429	1.529505	8.376872	0.726473	0.134715	0.138812	0.000000	
181000	-52.562545	409	2.982701	13.688621	1.800939	9.379000	0.727994	0.135521	0.136485	0.000000	
182000	-51.047675	954	1.082449	6.505158	3.288133	18.393308	0.722926	0.135548	0.141526	0.000000	
183000	-53.117368	496	0.947358	2.644092	1.164490	2.532308	0.794754	0.056245	0.149001	0.000000	
184000	-50.705561	504	0.312125	0.306257	5.086428	27.664932	0.786153	0.147404	0.066443	0.000000	
185000	-51.905700	685	2.106074	7.019726	3.615850	20.091405	0.728193	0.136536	0.135270	0.000000	
186000	-49.640501	775	0.939240	0.617404	3.060912	20.183959	0.800100	0.150019	0.049881	0.000000	
187000	-51.796153	111	1.236543	4.137544	2.528881	13.643659	0.726653	0.136232	0.137115	0.000000	
188000	-52.905860	834	0.225714	0.522913	2.265414	13.302464	0.643388	0.120624	0.235988	0.000000	
189000	-51.484927	172	1.295766	6.790024	2.407986	24.416527	0.723583	0.135672	0.140745	0.000000	
190000	-50.883527	447	1.141665	1.913374	1.679713	10.909108	0.744678	0.139599	0.115723	0.000000	
191000	-49.439887	93	0.797561	1.712482	1.327414	7.309416	0.753939	0.135759	0.110301	0.000000	
192000	-52.253263	638	1.264873	7.140970	3.039729	12.634023	0.724140	0.135655	0.140205	0.000000	
193000	-50.081229	341	0.869032	1.245505	6.837111	31.146171	0.742939	0.139301	0.117760	0.000000	
194000	-48.837967	847	0.762840	1.852895	1.574624	13.280837	0.728309	0.136595	0.135096	0.000000	
195000	-49.208766	880	0.667314	0.412103	2.573792	17.463994	0.804123	0.150774	0.045104	0.000000	
196000	-51.900843	745	4.684836	31.428483	1.146513	10.343561	0.727211	0.136437	0.136352	0.000000	
197000	-51.536522	333	1.926698	4.603094	1.783391	11.803545	0.737052	0.137993	0.124955	0.000000	
198000	-52.896125	596	2.023083	5.098409	4.201898	35.002880	0.731731	0.137200	0.131070	0.000000	
199000	-54.776849	433	0.494250	3.260927	3.167173	8.890728	0.667694	0.124998	0.207307	0.000000	
200000	-52.269618	826	0.748802	5.404018	1.846363	9.413649	0.705965	0.131748	0.162287	0.000000	
201000	-50.284670	250	0.919537	2.465483	6.047214	30.657919	0.730388	0.136948	0.132665	0.000000	
202000	-51.612294	136	1.572366	7.858416	5.034969	25.173956	0.726938	0.136301	0.136761	0.000000	
203000	-49.800093	42	1.039610	4.916392	2.046188	13.479783	0.720498	0.135082	0.144420	0.000000	
204000	-53.009577	271	1.160427	7.156249	0.749444	3.468699	0.759328	0.093068	0.147605	0.000000	
205000	-51.015888	468	1.648545	7.056876	1.387286	8.861994	0.727957	0.135466	0.136577	0.000000	
206000	-49.105759	851	0.738422	1.921644	2.797547	17.782290	0.738669	0.138500	0.122831	0.000000	
207000	-49.758755	861	0.624059	3.667848	2.541389	18.103855	0.688938	0.129176	0.181886	0.000000	
208000	-49.638416	484	0.674517	0.359201	6.683158	35.130246	0.814557	0.152729	0.032714	0.000000	
209000	-52.029763	256	1.105888	1.917894	2.484176	8.138122	0.755782	0.140020	0.104197	0.000000	
210000	-55.282930	935	4.170091	13.728687	0.644422	2.640632	0.779986	0.073775	0.146240	0.000000	
211000	-51.884979	488	1.530471	9.587878	1.900698	11.458810	0.726276	0.135865	0.137858	0.000000	
212000	-51.557761	822	2.142651	11.682236	1.663449	10.162115	0.727386	0.136223	0.136391	0.000000	
213000	-56.396997	177	5.899997	17.104736	0.808998	8.211803	0.726734	0.137004	0.136262	0.000000	
214000	-51.891524	398	1.944634	13.732430	3.797671	17.978110	0.727242	0.136357	0.136402	0.000000	
215000	-51.473516	622	0.692284	1.673221	0.978592	6.251905	0.727771	0.125292	0.146937	0.000000	
216000	-50.951264	619	0.780030	0.530748	2.957548	9.662750	0.808277	0.150347	0.041375	0.000000	
217000	-49.992725	11	0.752050	1.346587	2.833613	18.096621	0.743848	0.139471	0.116680	0.000000	
218000	-48.978440	75	0.644402	0.327142	3.275898	17.201270	0.818179	0.153407	0.028414	0.000000	
219000	-49.690649	173	0.922335	1.171741	7.208997	44.552755	0.754193	0.141411	0.104396	0.000000	
220000	-49.114398	554	0.885931	1.049097	2.904040	15.509357	0.763871	0.143224	0.092905	0.000000	
221000	-50.617913	266	0.556991	0.343901	4.459487	18.087428	0.814031	0.152628	0.033341	0.000000	
222000	-49.555983	635	0.678321	1.286762	3.584426	17.131930	0.747794	0.140210	0.111997	0.000000	
223000	-49.769626	695	0.884354	1.162239	3.072958	17.238283	0.767695	0.143943	0.088363	0.000000	
224000	-48.057302	591	0.718789	0.107320	3.976865	29.514154	0.836653	0.156873	0.006474	0.000000	
225000	-51.894210	727	1.385632	2.463122	2.914576	32.732105	0.742405	0.139201	0.118394	0.000000	
226000	-49.216701	233	0.757195	0.904469	1.434348	14.926688	0.760556	0.142620	0.096824	0.000000	
227000	-50.998569	848	1.492028	3.883743	2.478134	12.851915	0.730568	0.136902	0.132530	0.000000	
228000	-51.307204	260	1.141025	2.499519	4.105701	14.903102	0.736305	0.138054	0.125642	0.000000	
229000	-50.731962	870	0.324795	0.454230	1.317498	5.140895	0.783617	0.131886	0.084497	0.000000	
230000	-50.798288	812	0.884811	1.896987	3.491738	19.294056	0.737882	0.138353	0.123765	0.000000	
231000	-53.456925	600	2.657264	17.970316	4.320944	16.892780	0.727273	0.136363	0.136364	0.000000	
232000	-52.579695	218	0.472618	0.915039	0.508180	3.987810	0.718525	0.105181	0.176293	0.000000	
233000	-50.061518	778	0.767513	1.336798	2.920058	11.002461	0.759093	0.142215	0.098692	0.000000	
234000	-51.014493	822	1.275200	5.082856	2.750015	12.666687	0.726276	0.136160	0.137565	0.000000	
235000	-49.004165	1	0.679125	1.108464	1.485029	8.482052	0.735857	0.136406	0.127737	0.000000	
236000	-52.985691	28	1.937519	8.641636	2.924386	10.990255	0.727356	0.136312	0.136333	0.000000	
237000	-51.776404	883	1.651614	5.954463	1.346080	13.746708	0.727990	0.136593	0.135417	0.000000	
238000	-56.079780	457	0.426038	6.143641	0.978215	10.541997	0.652185	0.123606	0.224209	0.000000	
239000	-53.544482	402	1.295720	11.390659	1.161758	6.344876	0.733094	0.128883	0.138022	0.000000	
240000	-50.759913	74	0.826488	1.675595	6.094242	28.599736	0.739291	0.138617	0.122092	0.000000	
241000	-50.762614	33	0.876751	4.107125	2.253298	10.549818	0.711926	0.133242	0.154832	0.000000	
242000	-50.973978	964	0.904793	0.202042	0.540338	2.055426	0.937406	0.048218	0.014376	0.000000	
243000	-50.628629	724	0.577364	0.658652	1.727621	22.800736	0.773927	0.145111	0.080962	0.000000	
244000	-53.434970	355	1.863626	11.418539	2.435894	7.956508	0.728200	0.135225	0.136576	0.000000	
245000	-51.961274	391	1.584546	10.436639	1.489795	8.029625	0.728495	0.134580	0.136925	0.000000	
246000	-53.285848	619	1.058042	13.083017	2.441637	17.168048	0.726543	0.136228	0.137230	0.000000	
247000	-48.730396	508	0.900240	0.419522	1.610441	7.682219	0.814266	0.149428	0.036306	0.000000	
248000	-52.237974	393	2.918494	18.169317	3.781139	17.399737	0.727273	0.136363	0.136364	0.000000	
249000	-50.742737	880	1.172266	1.582252	2.566590	21.667225	0.757431	0.142018	0.100551	0.000000	
250000	-50.326539	652	0.988766	1.515319	1.614613	8.648380	0.753008	0.140219	0.106773	0.000000	
251000	-51.970672	352	1.111160	4.147611	4.082685	15.420293	0.726207	0.136160	0.137633	0.000000	
252000	-52.580961	774	4.435090	20.481416	0.894393	4.760780	0.746909	0.113046	0.140045	0.000000	
253000	-52.653355	860	2.713728	8.218160	1.637512	13.846753	0.727904	0.136506	0.135590	0.000000	
