Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
825	0.315152	175	0.822857	1.622119	825	0.315152	0.404000	0.374320	
837	0.303465	163	0.840491	1.622119	837	0.303465	0.391000	0.374320	
820	0.293902	180	0.716667	1.622119	820	0.293902	0.370000	0.374320	
836	0.318182	164	0.743902	1.622119	836	0.318182	0.388000	0.374320	
849	0.296820	151	0.807947	1.622119	849	0.296820	0.374000	0.374320	
828	0.306763	172	0.581395	1.622119	828	0.306763	0.354000	0.374320	
823	0.252734	177	0.779661	1.622119	823	0.252734	0.346000	0.374320	
851	0.284371	149	0.798658	1.622119	851	0.284371	0.361000	0.374319	
845	0.267456	155	0.845161	1.622119	845	0.267456	0.357000	0.374319	
823	0.311057	177	0.807910	1.622119	823	0.311057	0.399000	0.374319	
843	0.300119	157	0.815287	1.622119	843	0.300119	0.381000	0.374320	
829	0.320869	171	0.783626	1.622119	829	0.320869	0.400000	0.374320	
829	0.277443	171	0.812865	1.622119	829	0.277443	0.369000	0.374320	
824	0.288835	176	0.761364	1.622119	824	0.288835	0.372000	0.374320	
850	0.302353	150	0.806667	1.622119	850	0.302353	0.378000	0.374320	
832	0.336538	168	0.755952	1.622119	832	0.336538	0.407000	0.374321	
848	0.300708	152	0.756579	1.622119	848	0.300708	0.370000	0.374320	
835	0.317365	165	0.787879	1.622119	835	0.317365	0.395000	0.374321	
832	0.307692	168	0.773810	1.622119	832	0.307692	0.386000	0.374321	
826	0.300242	174	0.758621	1.622119	826	0.300242	0.380000	0.374321	
842	0.267221	158	0.803797	1.622119	842	0.267221	0.352000	0.374321	
847	0.289256	153	0.797386	1.622119	847	0.289256	0.367000	0.374321	
828	0.294686	172	0.877907	1.622119	828	0.294686	0.395000	0.374321	
840	0.288095	160	0.731250	1.622119	840	0.288095	0.359000	0.374321	
834	0.288969	166	0.753012	1.622119	834	0.288969	0.366000	0.374321	
826	0.306295	174	0.821839	1.622119	826	0.306295	0.396000	0.374321	
851	0.307873	149	0.785235	1.622119	851	0.307873	0.379000	0.374321	
846	0.289598	154	0.798701	1.622119	846	0.289598	0.368000	0.374321	
821	0.274056	179	0.737430	1.622119	821	0.274056	0.357000	0.374321	
838	0.350835	162	0.827160	1.622119	838	0.350835	0.428000	0.374322	
828	0.305556	172	0.831395	1.622119	828	0.305556	0.396000	0.374322	
849	0.295642	151	0.774834	1.622119	849	0.295642	0.368000	0.374322	
820	0.264634	180	0.761111	1.622119	820	0.264634	0.354000	0.374321	
839	0.315852	161	0.788820	1.622119	839	0.315852	0.392000	0.374322	
827	0.287787	173	0.745665	1.622119	827	0.287787	0.367000	0.374322	
822	0.291971	178	0.415730	1.622119	822	0.291971	0.314000	0.374321	
845	0.326627	155	0.838710	1.622119	845	0.326627	0.406000	0.374321	
842	0.286223	158	0.784810	1.622119	842	0.286223	0.365000	0.374321	
836	0.296651	164	0.719512	1.622119	836	0.296651	0.366000	0.374321	
842	0.332542	158	0.765823	1.622119	842	0.332542	0.401000	0.374321	
841	0.305589	159	0.761006	1.622119	841	0.305589	0.378000	0.374321	
843	0.296560	157	0.847134	1.622119	843	0.296560	0.383000	0.374322	
816	0.301471	184	0.766304	1.622119	816	0.301471	0.387000	0.374322	
850	0.300000	150	0.726667	1.622119	850	0.300000	0.364000	0.374322	
829	0.291918	171	0.824561	1.622119	829	0.291918	0.383000	0.374322	
846	0.327423	154	0.746753	1.622119	846	0.327423	0.392000	0.374322	
855	0.347368	145	0.800000	1.622119	855	0.347368	0.413000	0.374323	
851	0.312573	149	0.832215	1.622119	851	0.312573	0.390000	0.374323	
829	0.285887	171	0.760234	1.622119	829	0.285887	0.367000	0.374323	
837	0.266428	163	0.865031	1.622119	837	0.266428	0.364000	0.374323	
839	0.305125	161	0.819876	1.622119	839	0.305125	0.388000	0.374323	
