Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
829	0.311218	171	0.684211	1.332004	829	0.311218	0.375000	0.787656	
795	0.324528	205	0.731707	1.332004	795	0.324528	0.408000	0.756020	
810	0.311111	190	0.789474	1.332004	810	0.311111	0.402000	0.728790	
826	0.309927	174	0.718391	1.332004	826	0.309927	0.381000	0.703950	
830	0.339759	170	0.735294	1.332004	830	0.339759	0.407000	0.684154	
818	0.282396	182	0.609890	1.332004	818	0.282396	0.342000	0.662771	
822	0.352798	178	0.735955	1.332004	822	0.352798	0.421000	0.648550	
824	0.353155	176	0.801136	1.332004	824	0.353155	0.432000	0.636520	
816	0.285539	184	0.750000	1.332004	816	0.285539	0.371000	0.622546	
825	0.324848	175	0.742857	1.332004	825	0.324848	0.398000	0.611319	
812	0.307882	188	0.643617	1.332004	812	0.307882	0.371000	0.599876	
832	0.341346	168	0.690476	1.332004	832	0.341346	0.400000	0.590791	
821	0.350792	179	0.726257	1.332004	821	0.350792	0.418000	0.583279	
832	0.322115	168	0.714286	1.332004	832	0.322115	0.388000	0.575143	
829	0.324487	171	0.725146	1.332004	829	0.324487	0.393000	0.567857	
813	0.329643	187	0.721925	1.332004	813	0.329643	0.403000	0.561517	
810	0.333333	190	0.652632	1.332004	810	0.333333	0.394000	0.555313	
819	0.315018	181	0.674033	1.332004	819	0.315018	0.380000	0.549052	
797	0.323714	203	0.679803	1.332004	797	0.323714	0.396000	0.543774	
837	0.284349	163	0.631902	1.332004	837	0.284349	0.341000	0.537015	
811	0.303329	189	0.735450	1.332004	811	0.303329	0.385000	0.532112	
827	0.322854	173	0.687861	1.332004	827	0.322854	0.386000	0.527546	
812	0.373153	188	0.712766	1.332004	812	0.373153	0.437000	0.524802	
820	0.330488	180	0.761111	1.332004	820	0.330488	0.408000	0.521367	
836	0.324163	164	0.804878	1.332004	836	0.324163	0.403000	0.517985	
830	0.324096	170	0.794118	1.332004	830	0.324096	0.404000	0.514819	
813	0.284133	187	0.668449	1.332004	813	0.284133	0.356000	0.510527	
814	0.297297	186	0.758065	1.332004	814	0.297297	0.383000	0.507171	
827	0.330109	173	0.780347	1.332004	827	0.330109	0.408000	0.504628	
778	0.349614	222	0.743243	1.332004	778	0.349614	0.437000	0.502937	
818	0.311736	182	0.719780	1.332004	818	0.311736	0.386000	0.500085	
842	0.305226	158	0.734177	1.332004	842	0.305226	0.373000	0.497060	
838	0.297136	162	0.697531	1.332004	838	0.297136	0.362000	0.493919	
838	0.328162	162	0.703704	1.332004	838	0.328162	0.389000	0.491534	
819	0.330891	181	0.773481	1.332004	819	0.330891	0.411000	0.489745	
806	0.301489	194	0.634021	1.332004	806	0.301489	0.366000	0.487055	
817	0.315789	183	0.683060	1.332004	817	0.315789	0.383000	0.484841	
810	0.328395	190	0.736842	1.332004	810	0.328395	0.406000	0.483198	
825	0.345455	175	0.657143	1.332004	825	0.345455	0.400000	0.481500	
824	0.293689	176	0.778409	1.332004	824	0.293689	0.379000	0.479450	
815	0.314110	185	0.756757	1.332004	815	0.314110	0.396000	0.477814	
821	0.325213	179	0.720670	1.332004	821	0.325213	0.396000	0.476241	
838	0.312649	162	0.716049	1.332004	838	0.312649	0.378000	0.474387	
805	0.334161	195	0.723077	1.332004	805	0.334161	0.410000	0.473195	
821	0.323995	179	0.675978	1.332004	821	0.323995	0.387000	0.471628	
825	0.315152	175	0.737143	1.332004	825	0.315152	0.389000	0.470152	
807	0.335812	193	0.673575	1.332004	807	0.335812	0.401000	0.468939	
836	0.326555	164	0.768293	1.332004	836	0.326555	0.399000	0.467733	
803	0.338730	197	0.644670	1.332004	803	0.338730	0.399000	0.466568	
848	0.313679	152	0.756579	1.332004	848	0.313679	0.381000	0.465142	
807	0.286245	193	0.694301	1.332004	807	0.286245	0.365000	0.463501	
819	0.327228	181	0.690608	1.332004	819	0.327228	0.393000	0.462364	
818	0.347188	182	0.807692	1.332004	818	0.347188	0.431000	0.461866	
826	0.292978	174	0.729885	1.332004	826	0.292978	0.369000	0.460415	
821	0.323995	179	0.759777	1.332004	821	0.323995	0.402000	0.459516	
800	0.315000	200	0.685000	1.332004	800	0.315000	0.389000	0.458448	
828	0.323671	172	0.674419	1.332004	828	0.323671	0.384000	0.457336	
811	0.319359	189	0.714286	1.332004	811	0.319359	0.394000	0.456405	
836	0.349282	164	0.762195	1.332004	836	0.349282	0.417000	0.455834	
816	0.317402	184	0.722826	1.332004	816	0.317402	0.392000	0.454922	
807	0.304833	193	0.637306	1.332004	807	0.304833	0.369000	0.453712	
817	0.315789	183	0.710383	1.332004	817	0.315789	0.388000	0.452799	
832	0.322115	168	0.648810	1.332004	832	0.322115	0.377000	0.451761	
813	0.354244	187	0.754011	1.332004	813	0.354244	0.429000	0.451453	
807	0.280050	193	0.740933	1.332004	807	0.280050	0.369000	0.450354	
833	0.339736	167	0.658683	1.332004	833	0.339736	0.393000	0.449599	
807	0.318463	193	0.642487	1.332004	807	0.318463	0.381000	0.448708	
825	0.309091	175	0.657143	1.332004	825	0.309091	0.370000	0.447699	
827	0.318017	173	0.774566	1.332004	827	0.318017	0.397000	0.447058	
800	0.291250	200	0.710000	1.332004	800	0.291250	0.375000	0.446157	
829	0.316043	171	0.707602	1.332004	829	0.316043	0.383000	0.445377	
822	0.290754	178	0.786517	1.332004	822	0.290754	0.379000	0.444568	
814	0.329238	186	0.720430	1.332004	814	0.329238	0.402000	0.444055	
827	0.303507	173	0.768786	1.332004	827	0.303507	0.384000	0.443340	
824	0.317961	176	0.721591	1.332004	824	0.317961	0.389000	0.442701	
820	0.332927	180	0.761111	1.332004	820	0.332927	0.410000	0.442320	
838	0.318616	162	0.722222	1.332004	838	0.318616	0.384000	0.441650	
838	0.305489	162	0.672840	1.332004	838	0.305489	0.365000	0.440779	
830	0.334940	170	0.747059	1.332004	830	0.334940	0.405000	0.440377	
815	0.288344	185	0.724324	1.332004	815	0.288344	0.369000	0.439584	
803	0.331258	197	0.664975	1.332004	803	0.331258	0.397000	0.439116	
844	0.325829	156	0.705128	1.332004	844	0.325829	0.385000	0.438528	
803	0.326276	197	0.741117	1.332004	803	0.326276	0.408000	0.438200	
820	0.282927	180	0.833333	1.332004	820	0.282927	0.382000	0.437602	
822	0.339416	178	0.679775	1.332004	822	0.339416	0.400000	0.437206	
811	0.334155	189	0.666667	1.332004	811	0.334155	0.397000	0.436787	
807	0.328377	193	0.699482	1.332004	807	0.328377	0.400000	0.436408	
826	0.325666	174	0.666667	1.332004	826	0.325666	0.385000	0.435883	
792	0.321970	208	0.716346	1.332004	792	0.321970	0.404000	0.435561	
804	0.312189	196	0.688776	1.332004	804	0.312189	0.386000	0.435066	
794	0.361461	206	0.694175	1.332004	794	0.361461	0.430000	0.435015	
826	0.307506	174	0.729885	1.332004	826	0.307506	0.381000	0.434486	
