Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
816	0.276961	184	0.777174	1.560612	816	0.276961	0.369000	0.308336	
829	0.259349	171	0.766082	1.560612	829	0.259349	0.346000	0.311474	
817	0.257038	183	0.715847	1.560612	817	0.257038	0.341000	0.313745	
824	0.245146	176	0.823864	1.560612	824	0.245146	0.347000	0.316120	
826	0.265133	174	0.821839	1.560612	826	0.265133	0.362000	0.319179	
821	0.287454	179	0.782123	1.560612	821	0.287454	0.376000	0.322730	
832	0.280048	168	0.791667	1.560612	832	0.280048	0.366000	0.325275	
824	0.254854	176	0.721591	1.560612	824	0.254854	0.337000	0.325926	
827	0.218863	173	0.820809	1.560612	827	0.218863	0.323000	0.325772	
809	0.266996	191	0.821990	1.560612	809	0.266996	0.373000	0.328134	
817	0.265606	183	0.836066	1.560612	817	0.265606	0.370000	0.330127	
813	0.306273	187	0.743316	1.560612	813	0.306273	0.388000	0.332758	
837	0.248507	163	0.754601	1.560612	837	0.248507	0.331000	0.332681	
827	0.268440	173	0.820809	1.560612	827	0.268440	0.364000	0.333986	
833	0.244898	167	0.748503	1.560612	833	0.244898	0.329000	0.333787	
829	0.273824	171	0.824561	1.560612	829	0.273824	0.368000	0.335102	
827	0.251511	173	0.803468	1.560612	827	0.251511	0.347000	0.335543	
832	0.248798	168	0.785714	1.560612	832	0.248798	0.339000	0.335667	
837	0.266428	163	0.822086	1.560612	837	0.266428	0.357000	0.336402	
836	0.313397	164	0.792683	1.560612	836	0.313397	0.392000	0.338255	
774	0.240310	226	0.809735	1.560612	774	0.240310	0.369000	0.339247	
820	0.262195	180	0.761111	1.560612	820	0.262195	0.352000	0.339646	
812	0.331281	188	0.776596	1.560612	812	0.331281	0.415000	0.341929	
811	0.276202	189	0.788360	1.560612	811	0.276202	0.373000	0.342843	
834	0.306954	166	0.801205	1.560612	834	0.306954	0.389000	0.344162	
820	0.287805	180	0.722222	1.560612	820	0.287805	0.366000	0.344768	
835	0.244311	165	0.824242	1.560612	835	0.244311	0.340000	0.344639	
824	0.245146	176	0.835227	1.560612	824	0.245146	0.349000	0.344754	
834	0.276978	166	0.855422	1.560612	834	0.276978	0.373000	0.345478	
808	0.274752	192	0.791667	1.560612	808	0.274752	0.374000	0.346191	
832	0.308894	168	0.750000	1.560612	832	0.308894	0.383000	0.347089	
823	0.274605	177	0.802260	1.560612	823	0.274605	0.368000	0.347587	
834	0.298561	166	0.734940	1.560612	834	0.298561	0.371000	0.348131	
821	0.302071	179	0.770950	1.560612	821	0.302071	0.386000	0.348992	
822	0.298054	178	0.814607	1.560612	822	0.298054	0.390000	0.349903	
