Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/austronesian-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/austronesian-iroquois-exogamy.unilineal.descent-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1083180280
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-iroquois-exogamy.unilineal.descent-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.807692,0.025641,0.141026,0.025641)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.083001
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       78
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
23000	-48.982666	906	2.434277	9.721237	1.604440	21.859819	0.806353	0.025570	0.142243	0.025834	
24000	-49.570189	332	2.092264	8.720802	0.505731	10.217029	0.808769	0.020461	0.149157	0.021612	
25000	-49.695212	479	0.869274	7.209386	0.320715	7.201308	0.659813	0.012741	0.294838	0.032607	
26000	-49.714971	462	1.678891	10.886337	4.171843	56.316748	0.789652	0.025068	0.156775	0.028505	
27000	-48.347677	167	1.443397	4.378083	0.717602	12.221650	0.910685	0.026376	0.053984	0.008955	
28000	-49.469418	575	0.535433	3.217353	1.059300	13.443328	0.880262	0.026807	0.079129	0.013801	
29000	-49.026146	688	0.778527	6.277633	1.246255	12.948513	0.624331	0.018732	0.304596	0.052341	
30000	-48.576223	714	1.136582	2.585702	0.684011	17.096754	0.960185	0.030431	0.007942	0.001442	
31000	-49.930985	282	1.391893	9.058801	0.638491	6.928137	0.779647	0.014581	0.185864	0.019908	
32000	-47.921860	501	0.821059	4.958540	2.578031	30.860838	0.758741	0.024087	0.183761	0.033411	
33000	-53.113371	514	7.768428	53.180945	0.314741	2.461087	0.849521	0.001075	0.148329	0.001075	
34000	-49.091073	966	0.262334	3.541682	0.685393	23.152875	0.712354	0.022644	0.224188	0.040815	
35000	-50.265146	935	0.907392	2.547847	3.859530	29.268089	0.954018	0.030286	0.013281	0.002415	
36000	-48.109382	968	1.288753	4.191992	1.877818	24.260131	0.906043	0.028755	0.055174	0.010029	
37000	-48.832086	47	2.091776	8.052893	1.287555	21.853315	0.810729	0.025721	0.138403	0.025148	
38000	-49.636811	879	0.655739	5.924576	1.951208	15.545022	0.603918	0.018868	0.319961	0.057252	
39000	-48.141969	18	0.742173	0.235420	1.004622	17.789826	0.969376	0.030617	0.000006	0.000001	
40000	-48.110042	230	1.171966	6.970054	1.721345	25.940687	0.712261	0.022608	0.224347	0.040784	
41000	-49.526808	33	2.172035	10.962675	0.784008	19.856948	0.798681	0.025371	0.148865	0.027083	
42000	-48.096007	94	1.436051	5.675434	1.473620	28.607322	0.838229	0.026610	0.114368	0.020794	
43000	-53.622030	504	2.759437	4.306934	1.437662	11.180750	0.910482	0.025487	0.055183	0.008847	
44000	-52.268773	884	2.466316	22.261957	2.078761	29.277343	0.807565	0.025637	0.141138	0.025661	
45000	-49.212482	654	1.426242	8.284215	1.054280	15.087695	0.744197	0.023099	0.197581	0.035123	
46000	-50.262369	847	1.405055	6.035952	0.183312	0.841717	0.845308	0.000300	0.154079	0.000313	
47000	-48.489777	390	1.381256	4.814684	0.885890	13.080500	0.873832	0.026243	0.085260	0.014665	
48000	-48.881691	145	0.718131	4.953311	1.902556	16.051532	0.705961	0.022087	0.230625	0.041326	
49000	-50.739276	481	0.120887	4.190546	4.153154	24.201493	0.429428	0.013629	0.471279	0.085664	
50000	-48.361024	552	0.701567	3.346765	1.233889	22.481444	0.905557	0.028737	0.055600	0.010105	
51000	-49.793839	498	0.441319	7.566983	2.192920	26.569800	0.391129	0.012415	0.504703	0.091753	
52000	-49.527011	192	0.575840	3.376638	0.872467	8.927511	0.878455	0.020276	0.089445	0.011824	
53000	-49.559724	480	1.022854	6.778012	0.607344	6.088104	0.692743	0.008053	0.280526	0.018678	
54000	-49.090110	117	1.106356	2.435677	2.201390	19.304228	0.962927	0.030341	0.005702	0.001029	
55000	-48.564979	406	1.442174	7.662278	2.416187	35.944338	0.760042	0.024128	0.182626	0.033205	
56000	-48.696403	645	1.065261	6.019694	2.103179	22.139290	0.701707	0.022222	0.233686	0.042385	
57000	-49.886763	192	0.823326	1.428724	1.139644	9.437743	0.973645	0.023917	0.002138	0.000301	
58000	-49.093406	957	0.382294	4.090074	0.564723	28.810484	0.697789	0.022155	0.236966	0.043090	
59000	-50.353672	991	0.137979	5.795191	1.107056	7.617010	0.286908	0.005934	0.632264	0.074893	
60000	-48.450442	606	1.696578	6.745901	1.784929	32.756884	0.812653	0.025798	0.136695	0.024854	
61000	-49.501445	675	0.045174	5.122527	1.008290	13.167729	0.127886	0.003425	0.753160	0.115528	
62000	-50.039986	289	1.319763	3.199356	2.358099	16.901543	0.945017	0.029650	0.021475	0.003859	
63000	-48.281969	753	1.470473	6.476265	0.985202	20.899708	0.794753	0.025224	0.152334	0.027690	
64000	-48.797273	700	1.649085	9.193769	1.836930	26.190535	0.775838	0.024628	0.168838	0.030695	
65000	-48.972044	916	0.695778	3.800711	2.202688	71.140615	0.866918	0.027521	0.089321	0.016240	
66000	-48.432581	871	1.767112	7.946158	2.651838	41.737366	0.795292	0.025247	0.151851	0.027609	
67000	-50.027498	343	3.159582	9.619396	1.927130	31.634135	0.816175	0.025910	0.133620	0.024294	
68000	-48.871490	113	0.673250	0.846799	0.526663	10.800284	0.972020	0.026573	0.001216	0.000190	
69000	-48.763412	268	0.388969	5.762980	4.902324	51.475889	0.461686	0.014657	0.443094	0.080563	
70000	-49.552127	710	1.523699	1.905425	1.615648	25.605365	0.952778	0.030246	0.014365	0.002612	
71000	-48.604180	117	0.694470	2.608973	1.321917	21.023370	0.956283	0.030283	0.011372	0.002062	
72000	-48.183955	885	0.109980	4.544986	2.655897	31.586576	0.335895	0.010663	0.552914	0.100528	
73000	-49.400749	62	0.674704	6.907850	0.410085	14.181560	0.555361	0.017855	0.360418	0.066366	
74000	-49.496387	625	2.244194	9.959067	0.957653	12.579258	0.803274	0.023065	0.149134	0.024526	
75000	-48.679620	839	0.580726	4.578634	1.102148	11.373285	0.708280	0.019884	0.234183	0.037653	
76000	-49.873611	188	1.513558	8.527493	0.416756	4.710484	0.796994	0.006949	0.186732	0.009325	
77000	-50.073535	217	0.795350	7.616241	0.541737	5.800811	0.590272	0.006582	0.378944	0.024202	
78000	-48.846751	943	1.350545	1.645427	3.550010	43.515209	0.962918	0.030569	0.005511	0.001002	
79000	-49.620811	945	0.852716	4.019570	0.319416	2.520850	0.897405	0.001817	0.099624	0.001155	
80000	-47.527464	788	0.030314	4.919112	1.126404	19.294840	0.098325	0.003115	0.760575	0.137986	
81000	-47.969480	780	0.809769	6.415388	2.058643	45.798992	0.617084	0.019590	0.307429	0.055896	
82000	-50.291930	940	1.915386	6.444137	0.359219	18.845701	0.832648	0.026872	0.118564	0.021915	
83000	-51.608306	465	0.465759	0.756794	0.480757	2.376925	0.995386	0.003265	0.001325	0.000025	
84000	-49.089440	665	2.176484	7.131908	2.966202	45.847724	0.825149	0.026195	0.125786	0.022870	
85000	-48.595989	702	1.269733	6.119262	0.938800	10.148668	0.783838	0.020829	0.169533	0.025801	
86000	-48.096814	101	0.281730	5.494034	1.733304	26.111420	0.439066	0.013938	0.462848	0.084148	
87000	-48.789572	903	0.660018	0.388112	1.656734	17.392371	0.969064	0.030551	0.000326	0.000059	
88000	-49.807375	839	1.601466	9.881927	1.671366	17.765395	0.773518	0.024405	0.171150	0.030927	
89000	-49.115842	527	0.389885	6.015180	5.542034	49.015877	0.432127	0.013718	0.468901	0.085255	
90000	-49.615286	813	2.784557	10.858791	1.716804	23.828807	0.807349	0.025621	0.141341	0.025689	
91000	-48.407047	891	0.716223	6.372499	2.081689	25.463589	0.556604	0.017665	0.360251	0.065480	
92000	-47.752230	729	0.076300	4.912008	1.917043	38.957930	0.233094	0.007400	0.642659	0.116847	
93000	-48.172874	230	0.890744	0.210724	0.753528	15.018537	0.969734	0.030164	0.000087	0.000016	
94000	-49.568860	55	0.954299	3.990351	0.567813	5.408638	0.905919	0.011518	0.076960	0.005604	
95000	-49.222595	1	2.131232	10.439773	4.024789	80.587065	0.794521	0.025223	0.152525	0.027732	
96000	-52.488066	13	5.632003	16.032633	0.690565	8.019176	0.826285	0.014884	0.143977	0.014854	
97000	-48.541550	669	0.657391	6.346381	1.256881	14.283168	0.591528	0.018233	0.331685	0.058554	
98000	-51.724056	577	2.324942	5.154249	0.460213	26.383450	0.871239	0.027669	0.085535	0.015558	
99000	-52.725926	640	4.049705	36.012802	1.158465	13.902984	0.809632	0.024502	0.141365	0.024502	
100000	-48.652529	359	0.423925	6.361796	0.687727	18.212232	0.392852	0.012492	0.503040	0.091615	
101000	-47.953876	323	0.838663	5.585042	2.188108	33.567121	0.707237	0.022452	0.228725	0.041586	
102000	-50.050447	590	0.891944	1.390058	0.306712	0.529327	0.998552	0.000007	0.001442	0.000000	
103000	-48.485051	141	0.632659	3.767347	1.086317	14.827797	0.800460	0.024724	0.148539	0.026277	
104000	-50.658309	37	1.786516	2.399122	1.366958	52.457222	0.953380	0.030266	0.013838	0.002516	
105000	-48.640532	313	0.689253	3.004967	1.643542	46.903721	0.940204	0.029848	0.025341	0.004607	
106000	-49.720772	382	1.015831	6.092155	1.928283	15.037093	0.696488	0.021358	0.240002	0.042151	
107000	-49.987886	420	1.853502	6.483807	1.513980	13.354765	0.834591	0.025176	0.119575	0.020658	
108000	-48.714635	257	0.622190	0.553177	0.538670	17.834342	0.968815	0.030915	0.000228	0.000042	
109000	-49.587471	112	0.590479	3.882533	0.315742	0.381725	0.807944	0.000002	0.192051	0.000003	
110000	-48.124757	80	0.962615	1.118402	2.344847	26.016290	0.968373	0.030735	0.000755	0.000137	
111000	-50.568968	27	2.749943	17.993581	2.518867	75.827376	0.805229	0.025563	0.143176	0.026032	
112000	-48.871780	197	1.585777	4.470664	0.719400	11.745571	0.906442	0.025855	0.058197	0.009507	
113000	-50.433496	365	0.907061	9.529949	2.394159	45.933030	0.721374	0.022901	0.216382	0.039342	
114000	-49.921563	218	0.834908	1.757744	0.524705	4.568103	0.986593	0.007373	0.005786	0.000248	
115000	-48.177476	948	0.660908	5.788244	1.050263	13.492741	0.585868	0.017613	0.338275	0.058244	
116000	-48.552985	501	1.334731	5.979430	0.524628	9.240364	0.810325	0.019986	0.148686	0.021003	
117000	-49.902857	715	1.951664	11.802026	0.916926	16.960292	0.800697	0.025341	0.147268	0.026694	
118000	-49.160928	250	1.920190	5.355127	0.564483	11.938014	0.875960	0.025819	0.084035	0.014186	
119000	-49.806887	306	2.858416	14.011238	0.967361	18.228641	0.806853	0.025559	0.141852	0.025736	
120000	-50.071745	876	3.675137	16.780435	1.529676	35.642244	0.807590	0.025638	0.141115	0.025657	
121000	-52.327676	613	3.433396	9.493161	2.879658	21.091339	0.815528	0.025857	0.134239	0.024376	
122000	-49.164852	423	1.136829	4.508629	1.464078	13.170949	0.860275	0.026235	0.096615	0.016875	
123000	-49.240146	374	1.443818	4.180946	1.792562	16.434075	0.913144	0.028631	0.049361	0.008864	
124000	-48.921384	729	1.309204	1.677369	1.409316	22.682054	0.961555	0.030511	0.006714	0.001220	
125000	-48.206204	25	0.742442	5.692244	1.524062	19.558489	0.662277	0.020974	0.268118	0.048631	
126000	-50.242338	180	1.935291	4.825366	1.180240	10.269394	0.884823	0.024262	0.078575	0.012340	
127000	-50.054163	30	2.129000	3.697429	1.339553	33.417028	0.937199	0.029753	0.027964	0.005084	
128000	-53.588463	743	0.934715	1.314870	1.153793	3.221391	0.996075	0.002777	0.001130	0.000018	
129000	-49.930170	326	0.748711	0.638500	1.060620	7.068596	0.983316	0.015465	0.001118	0.000101	
130000	-51.735020	638	0.139067	2.536505	0.563363	30.652492	0.904209	0.028711	0.056758	0.010322	
131000	-47.434574	719	0.171045	4.030969	2.762119	55.635584	0.535737	0.017008	0.378447	0.068809	
132000	-48.159906	69	0.170060	3.800620	3.523127	35.208665	0.633370	0.020107	0.293212	0.053311	
133000	-52.557644	624	3.940580	13.533763	0.756627	3.887729	0.843077	0.005109	0.146722	0.005092	
134000	-49.169215	237	0.716341	2.393306	1.068143	15.704919	0.947159	0.029765	0.019556	0.003520	
135000	-49.850528	364	1.075181	2.728466	1.014437	8.173227	0.963502	0.019131	0.015594	0.001773	
136000	-49.283167	741	1.068162	4.129876	1.978053	16.477847	0.879656	0.027722	0.078460	0.014162	
137000	-50.338326	335	1.423377	2.853025	0.465641	3.045315	0.979382	0.002847	0.017481	0.000291	
138000	-50.742134	661	0.477662	3.890833	3.334627	22.295168	0.777291	0.024650	0.167615	0.030443	
139000	-49.488762	643	0.838767	8.363647	1.723441	28.867333	0.567914	0.018028	0.350358	0.063699	
140000	-48.083030	353	0.936232	1.238451	1.188472	20.728991	0.964946	0.030609	0.003762	0.000683	
141000	-49.722664	101	1.737889	6.563634	1.655316	14.723754	0.819386	0.025369	0.131862	0.023382	
142000	-49.908929	417	2.981210	8.935315	1.099655	19.977123	0.818628	0.025945	0.131549	0.023878	
143000	-48.580438	456	1.265369	5.041774	1.798633	50.978729	0.844246	0.026801	0.109114	0.019839	
144000	-48.508198	7	1.171827	7.579599	1.059354	16.280987	0.689580	0.021555	0.245004	0.043861	
145000	-48.088094	16	0.169448	5.139092	1.557834	33.550194	0.357177	0.011339	0.534333	0.097151	
146000	-51.744359	718	11.306496	37.272548	1.224415	18.619836	0.807949	0.025490	0.141070	0.025490	
147000	-49.764041	607	0.904990	1.460874	0.959936	7.877592	0.977726	0.018919	0.003020	0.000335	
148000	-50.459623	374	4.655200	20.512987	1.161405	17.960305	0.807897	0.025517	0.141067	0.025518	
149000	-48.971820	729	1.498219	7.869954	1.143450	14.265712	0.763435	0.023373	0.181388	0.031805	
150000	-49.230495	443	0.157008	3.952928	0.407783	15.657019	0.576370	0.018589	0.341889	0.063152	
151000	-50.526297	340	3.693566	19.418770	1.381812	18.801650	0.807764	0.025536	0.141145	0.025555	
152000	-49.781866	279	3.326106	14.190481	2.221338	43.610408	0.807310	0.025629	0.141359	0.025702	
153000	-48.870495	554	2.053811	6.944409	1.040774	15.479684	0.823892	0.025836	0.127392	0.022880	
154000	-47.543449	498	0.384716	4.453726	1.311529	19.109541	0.619123	0.019582	0.305886	0.055409	
155000	-48.154411	469	0.950641	2.474901	4.435654	59.608188	0.959406	0.030457	0.008577	0.001560	
156000	-49.970675	919	0.722847	2.041562	0.868155	7.745331	0.977865	0.016599	0.005046	0.000491	
157000	-49.572538	536	1.457942	1.837470	2.565476	28.252697	0.961693	0.030529	0.006581	0.001197	
158000	-49.253246	122	1.799622	4.699962	1.902779	27.283827	0.892963	0.028347	0.066585	0.012106	
159000	-47.731655	292	0.336326	4.737504	1.518631	35.228755	0.559133	0.017750	0.358022	0.065095	
160000	-48.861559	692	0.160801	3.887555	0.441500	10.303559	0.587539	0.016212	0.342175	0.054074	
161000	-48.768528	63	0.313159	3.797668	0.419257	9.663546	0.729539	0.019071	0.218653	0.032736	
162000	-50.050105	195	2.039166	4.915533	0.424088	8.561760	0.884332	0.021472	0.082697	0.011500	
163000	-48.208702	389	1.118642	2.430504	1.421452	28.028810	0.951796	0.030216	0.015221	0.002767	
164000	-48.667079	806	0.916838	1.470068	1.184708	26.917727	0.964302	0.030613	0.004303	0.000782	
165000	-48.194872	114	1.048623	5.397188	1.888478	21.180179	0.769880	0.024409	0.174098	0.031613	
166000	-47.750325	257	0.236997	4.706995	0.732604	12.277709	0.496414	0.014681	0.418087	0.070817	
167000	-51.275460	79	3.226221	20.384553	4.041219	44.127493	0.807477	0.025634	0.141214	0.025675	
168000	-49.261590	784	2.488418	9.317451	1.713663	23.695378	0.807771	0.025641	0.140962	0.025627	
169000	-50.189050	491	2.495241	14.120212	1.238447	16.005744	0.805011	0.025016	0.144292	0.025681	
170000	-51.488127	481	1.073826	0.508913	0.676481	0.872973	0.999757	0.000101	0.000142	0.000000	
171000	-49.274026	574	2.060016	7.212177	0.525778	7.951388	0.842476	0.015085	0.129190	0.013249	
172000	-49.374447	675	3.715538	16.477624	2.092172	39.170546	0.807581	0.025637	0.141123	0.025659	
173000	-47.637382	479	0.704069	5.597983	1.106611	21.664197	0.646026	0.020504	0.282176	0.051294	
174000	-48.373657	134	0.116330	4.682439	2.557994	28.087536	0.369292	0.011723	0.523759	0.095226	
175000	-48.686056	889	1.346513	6.093406	1.019438	27.412110	0.784194	0.024897	0.161536	0.029373	
176000	-51.181653	708	3.025739	18.552150	1.031612	10.656756	0.814016	0.021726	0.142479	0.021779	
177000	-50.665841	865	3.265119	8.996262	0.740556	23.124104	0.819949	0.026054	0.130287	0.023710	
178000	-48.539770	407	1.044829	1.126212	1.820465	24.196624	0.961751	0.030528	0.006533	0.001188	
179000	-49.801039	826	2.281946	7.204986	0.597484	26.026529	0.874791	0.027933	0.082237	0.015039	
180000	-48.727270	831	1.291076	1.335175	1.388536	19.849637	0.963360	0.030525	0.005175	0.000939	
181000	-51.098091	59	4.424619	20.968194	0.706539	7.604773	0.825780	0.015009	0.144200	0.015011	
182000	-49.196182	992	0.801235	1.748030	0.533207	13.147317	0.967834	0.029703	0.002094	0.000368	
183000	-48.766349	920	1.894923	5.962775	1.190230	17.731168	0.891866	0.027550	0.068470	0.012114	
184000	-48.391204	653	0.942522	1.739732	1.515382	16.031489	0.964415	0.030072	0.004677	0.000835	
185000	-48.629938	837	0.783582	1.765012	0.479845	10.397124	0.969306	0.025204	0.004778	0.000712	
186000	-48.951639	811	0.730860	3.543619	1.083049	12.191285	0.890956	0.025964	0.071196	0.011883	
187000	-52.317296	970	1.958904	5.177943	1.067379	5.303019	0.912962	0.008939	0.073953	0.004147	
188000	-49.956889	782	0.321652	3.409048	1.226887	9.450316	0.808662	0.020721	0.148782	0.021834	
189000	-48.078969	843	0.340885	5.534502	0.809497	25.566665	0.469791	0.014917	0.436001	0.079291	
190000	-49.016097	101	1.680323	7.534024	1.144865	14.091828	0.792792	0.024351	0.155501	0.027355	
191000	-48.729097	126	0.892286	0.293319	1.101177	13.188213	0.970396	0.029334	0.000230	0.000040	
192000	-48.668826	984	0.659205	4.992770	1.172983	11.677829	0.704903	0.020385	0.235678	0.039034	
193000	-50.527944	480	1.663698	1.709149	0.896825	24.066543	0.965629	0.030664	0.003137	0.000571	
194000	-49.220516	126	0.569738	1.402004	3.634949	51.560363	0.964049	0.030605	0.004524	0.000823	
195000	-49.535941	745	0.867408	6.473359	2.111455	17.937681	0.608960	0.019169	0.315068	0.056802	
196000	-49.692947	429	2.800603	10.271036	0.748887	18.475923	0.808813	0.025683	0.140036	0.025468	
197000	-51.108152	272	3.765693	20.834554	3.828763	38.106055	0.807637	0.025639	0.141074	0.025650	
198000	-49.074666	123	1.778879	4.563538	0.614278	16.021282	0.874332	0.027647	0.082992	0.015030	
199000	-48.932012	123	1.318322	2.722717	0.518612	14.695384	0.949554	0.029929	0.017380	0.003137	
200000	-48.594627	248	1.319338	5.298746	1.182758	13.145193	0.841535	0.024482	0.114847	0.019136	
201000	-48.578208	425	1.211207	7.128451	0.974869	13.220786	0.743019	0.022690	0.199415	0.034876	
202000	-50.286652	973	1.772981	8.810999	0.716852	5.754042	0.815041	0.012017	0.159476	0.013466	
203000	-49.532954	903	2.330183	8.728231	0.574602	12.337145	0.810889	0.024417	0.140469	0.024225	
204000	-50.574107	188	0.417937	2.448941	1.352297	13.954931	0.935209	0.028697	0.030699	0.005395	
205000	-49.579418	793	0.532032	3.641591	0.267809	10.284330	0.831590	0.024647	0.122901	0.020862	
206000	-48.896252	687	0.362996	4.057230	1.372344	13.212926	0.673015	0.019597	0.263453	0.043935	
207000	-48.647960	802	1.498725	6.367645	2.382955	26.968140	0.805553	0.025570	0.142898	0.025979	
208000	-49.732971	57	1.898686	12.270275	1.130278	21.329013	0.794467	0.025201	0.152607	0.027725	
209000	-49.955504	479	0.800323	0.974888	0.221470	10.111600	0.966883	0.030069	0.002587	0.000461	
210000	-51.265379	869	0.735430	9.256850	0.789568	19.934106	0.523826	0.016636	0.388818	0.070721	
211000	-49.820177	556	1.178494	1.728565	0.342593	3.471081	0.994712	0.002848	0.002401	0.000039	
212000	-49.863167	910	2.590383	10.147692	0.996204	11.243937	0.812477	0.022298	0.142782	0.022443	
213000	-49.046872	406	0.900034	3.742575	0.412928	12.325455	0.900069	0.028002	0.061050	0.010878	
214000	-50.091437	310	3.422833	11.460423	3.455830	52.037230	0.809742	0.025706	0.139236	0.025316	
215000	-49.473528	110	1.694332	8.885544	0.715646	9.446530	0.794079	0.020429	0.161671	0.023821	
216000	-49.373499	835	0.324462	5.493942	0.261607	4.050380	0.448165	0.002218	0.534470	0.015148	
217000	-50.956325	597	1.121062	2.967444	1.970664	12.103580	0.937504	0.027955	0.029503	0.005038	
218000	-48.982644	152	1.112841	0.634786	0.774735	16.649386	0.969165	0.030629	0.000174	0.000031	
219000	-48.713346	248	2.033873	8.052041	1.359975	35.169248	0.807402	0.025632	0.141279	0.025687	
220000	-52.733074	519	6.354539	27.819607	0.207939	0.233982	0.851330	0.000013	0.148645	0.000013	
221000	-49.171353	827	1.167255	5.779894	1.917954	17.653556	0.758845	0.023907	0.184041	0.033207	
222000	-50.126680	934	1.861341	10.309861	0.490037	18.035075	0.799952	0.025457	0.147676	0.026915	
223000	-48.664280	638	0.065884	4.371848	1.130880	13.264821	0.269578	0.007960	0.617958	0.104504	
224000	-48.699742	448	0.820075	6.940843	1.015614	27.715103	0.599232	0.019025	0.323011	0.058733	
225000	-48.794189	359	0.659193	0.339375	1.770942	16.572889	0.969673	0.030171	0.000132	0.000023	
226000	-48.861033	808	1.390901	2.690132	3.266130	37.451478	0.952705	0.030245	0.014427	0.002623	
227000	-49.088703	835	0.879704	1.521335	0.688373	31.827631	0.966721	0.030692	0.002189	0.000398	
228000	-51.340305	200	1.303301	7.383370	1.668405	10.404720	0.737164	0.018643	0.213297	0.030895	
229000	-51.910741	519	3.589134	24.136949	0.420191	6.546166	0.833485	0.010468	0.145577	0.010471	
230000	-48.725236	804	1.269843	1.036784	3.449677	49.481248	0.966151	0.030671	0.002689	0.000489	
231000	-49.846473	348	1.732870	10.483124	1.193333	14.550800	0.792854	0.024752	0.154729	0.027665	
232000	-52.005725	835	0.518874	2.650307	0.155951	6.834173	0.960315	0.014606	0.023070	0.002010	
233000	-49.386835	35	1.725536	4.137538	1.974178	28.334774	0.947811	0.030078	0.018710	0.003401	
234000	-51.389701	142	1.626528	1.998590	0.200137	3.353256	0.991504	0.002673	0.005734	0.000089	
235000	-50.660671	828	5.089946	21.537838	0.918525	14.067457	0.809028	0.024857	0.141258	0.024857	
236000	-50.913278	960	0.750217	7.292182	5.160813	38.608775	0.588960	0.018697	0.331982	0.060360	
237000	-48.603054	692	1.086035	5.381595	3.406064	36.280982	0.778816	0.024724	0.166235	0.030225	
238000	-49.036475	510	0.247038	4.661275	0.599550	24.026063	0.502828	0.015990	0.407047	0.074134	
239000	-50.532997	165	3.257316	11.190282	0.822499	10.370067	0.814124	0.022564	0.140940	0.022372	
240000	-51.311687	667	1.257981	9.902867	0.445404	4.949738	0.765677	0.007196	0.215527	0.011600	
241000	-47.959711	797	1.007861	5.749531	2.526663	33.499052	0.758023	0.024064	0.184388	0.033525	
242000	-50.809299	507	0.589684	2.353479	1.882565	14.171146	0.947334	0.029476	0.019682	0.003507	
243000	-48.100975	475	1.408713	6.584080	3.464504	60.666536	0.784124	0.024893	0.161601	0.029382	
244000	-49.208953	480	0.716509	0.878407	1.207518	13.002870	0.971065	0.028715	0.000188	0.000032	
245000	-49.342425	792	2.059365	10.708710	1.522596	24.541225	0.795358	0.025245	0.151801	0.027596	
246000	-49.568789	119	0.500136	0.120160	0.757529	29.968777	0.969208	0.030771	0.000018	0.000003	
247000	-50.519282	745	0.602109	5.149962	2.161257	13.673413	0.603980	0.018144	0.322405	0.055471	
248000	-51.998518	712	2.557734	17.418158	1.186085	10.309802	0.811725	0.023063	0.142090	0.023122	
249000	-49.375404	333	0.887414	5.730063	0.306166	0.425448	0.743523	0.000007	0.256457	0.000014	
250000	-50.226979	463	1.863342	4.543901	1.695911	15.533179	0.908670	0.028182	0.053622	0.009525	
251000	-55.890121	661	3.024551	10.312538	1.613055	5.226311	0.841377	0.007935	0.142966	0.007722	
252000	-48.110299	785	0.545472	5.367994	0.858315	11.874672	0.570483	0.015841	0.356913	0.056762	
253000	-51.318548	746	5.461591	28.163641	2.528042	24.878602	0.807703	0.025635	0.141028	0.025635	
