Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
726	0.320937	124	0.096774	150	0.446667	4.788800	726	0.320937	0.312000	0.378312	
717	0.352859	140	0.100000	143	0.545455	4.788800	717	0.352859	0.345000	0.377361	
721	0.330097	123	0.130081	156	0.608974	4.788800	721	0.330097	0.349000	0.376573	
745	0.375839	95	0.136842	160	0.631250	4.788800	745	0.375839	0.394000	0.377044	
712	0.339888	108	0.175926	180	0.616667	4.788800	712	0.339888	0.372000	0.376911	
711	0.355837	122	0.180328	167	0.556886	4.788800	711	0.355837	0.368000	0.376683	
723	0.358230	140	0.107143	137	0.562044	4.788800	723	0.358230	0.351000	0.376041	
750	0.313333	113	0.168142	137	0.635036	4.788800	750	0.313333	0.341000	0.375186	
750	0.370667	116	0.155172	134	0.552239	4.788800	750	0.370667	0.370000	0.375062	
761	0.332457	119	0.117647	120	0.625000	4.788800	761	0.332457	0.342000	0.374294	
721	0.399445	111	0.108108	168	0.601190	4.788800	721	0.399445	0.401000	0.374901	
746	0.367292	107	0.084112	147	0.639456	4.788800	746	0.367292	0.377000	0.374947	
752	0.335106	110	0.145455	138	0.673913	4.788800	752	0.335106	0.361000	0.374644	
738	0.337398	109	0.165138	153	0.732026	4.788800	738	0.337398	0.379000	0.374737	
732	0.348361	123	0.130081	145	0.710345	4.788800	732	0.348361	0.374000	0.374721	
750	0.302667	113	0.141593	137	0.642336	4.788800	750	0.302667	0.331000	0.373829	
738	0.375339	123	0.178862	139	0.741007	4.788800	738	0.375339	0.402000	0.374393	
769	0.361508	99	0.121212	132	0.636364	4.788800	769	0.361508	0.374000	0.374385	
750	0.341333	114	0.184211	136	0.654412	4.788800	750	0.341333	0.366000	0.374224	
735	0.382313	117	0.153846	148	0.655405	4.788800	735	0.382313	0.396000	0.374634	
737	0.340570	120	0.116667	143	0.608392	4.788800	737	0.340570	0.352000	0.374215	
731	0.355677	133	0.067669	136	0.595588	4.788800	731	0.355677	0.350000	0.373775	
752	0.376330	119	0.092437	129	0.767442	4.788800	752	0.376330	0.393000	0.374118	
728	0.343407	124	0.120968	148	0.628378	4.788800	728	0.343407	0.358000	0.373836	
711	0.355837	124	0.129032	165	0.539394	4.788800	711	0.355837	0.358000	0.373563	
747	0.364123	109	0.201835	144	0.645833	4.788800	747	0.364123	0.387000	0.373790	
698	0.378223	161	0.136646	141	0.553191	4.788800	698	0.378223	0.364000	0.373627	
724	0.388122	110	0.081818	166	0.626506	4.788800	724	0.388122	0.394000	0.373961	
720	0.363889	149	0.140940	131	0.709924	4.788800	720	0.363889	0.376000	0.373994	
725	0.377931	141	0.191489	134	0.679104	4.788800	725	0.377931	0.392000	0.374280	
739	0.384303	123	0.154472	138	0.681159	4.788800	739	0.384303	0.397000	0.374635	
722	0.346260	133	0.180451	145	0.662069	4.788800	722	0.346260	0.370000	0.374563	
709	0.335684	118	0.194915	173	0.612717	4.788800	709	0.335684	0.367000	0.374449	
743	0.328398	115	0.200000	142	0.718310	4.788800	743	0.328398	0.369000	0.374368	
723	0.343015	138	0.173913	139	0.568345	4.788800	723	0.343015	0.351000	0.374024	
729	0.347051	126	0.142857	145	0.662069	4.788800	729	0.347051	0.367000	0.373922	
698	0.352436	125	0.112000	177	0.644068	4.788800	698	0.352436	0.374000	0.373923	
716	0.370112	139	0.151079	145	0.565517	4.788800	716	0.370112	0.368000	0.373840	
715	0.339860	117	0.119658	168	0.666667	4.788800	715	0.339860	0.369000	0.373773	
745	0.373154	121	0.132231	134	0.604478	4.788800	745	0.373154	0.375000	0.373789	
743	0.353970	122	0.155738	135	0.614815	4.788800	743	0.353970	0.365000	0.373671	
696	0.364943	125	0.224000	179	0.648045	4.788800	696	0.364943	0.398000	0.373995	
728	0.347527	100	0.200000	172	0.656977	4.788800	728	0.347527	0.386000	0.374153	
747	0.370817	118	0.084746	135	0.696296	4.788800	747	0.370817	0.381000	0.374242	
734	0.352861	128	0.179688	138	0.688406	4.788800	734	0.352861	0.377000	0.374277	
727	0.376891	116	0.112069	157	0.624204	4.788800	727	0.376891	0.385000	0.374413	
727	0.381018	114	0.070175	159	0.572327	4.788800	727	0.381018	0.376000	0.374433	
704	0.392045	115	0.130435	181	0.602210	4.788800	704	0.392045	0.400000	0.374748	
739	0.384303	115	0.069565	146	0.664384	4.788800	739	0.384303	0.389000	0.374922	
687	0.371179	132	0.242424	181	0.635359	4.788800	687	0.371179	0.402000	0.375248	
740	0.332432	115	0.104348	145	0.593103	4.788800	740	0.332432	0.344000	0.374876	
713	0.366059	119	0.176471	168	0.708333	4.788800	713	0.366059	0.401000	0.375184	
733	0.347885	113	0.194690	154	0.655844	4.788800	733	0.347885	0.378000	0.375217	
733	0.366985	105	0.114286	162	0.685185	4.788800	733	0.366985	0.392000	0.375409	
736	0.373641	111	0.144144	153	0.660131	4.788800	736	0.373641	0.392000	0.375598	
751	0.368842	95	0.105263	154	0.532468	4.788800	751	0.368842	0.369000	0.375524	
709	0.362482	136	0.073529	155	0.729032	4.788800	709	0.362482	0.380000	0.375574	
751	0.344874	136	0.183824	113	0.592920	4.788800	751	0.344874	0.351000	0.375304	
739	0.307172	120	0.066667	141	0.695035	4.788800	739	0.307172	0.333000	0.374844	
762	0.376640	108	0.138889	130	0.653846	4.788800	762	0.376640	0.387000	0.374974	
735	0.334694	93	0.118280	172	0.610465	4.788800	735	0.334694	0.362000	0.374836	
731	0.341997	121	0.140496	148	0.641892	4.788800	731	0.341997	0.362000	0.374701	
737	0.375848	101	0.108911	162	0.660494	4.788800	737	0.375848	0.395000	0.374913	
731	0.329685	127	0.133858	142	0.647887	4.788800	731	0.329685	0.350000	0.374656	
755	0.392053	99	0.080808	146	0.732877	4.788800	755	0.392053	0.411000	0.375027	
724	0.342541	100	0.160000	176	0.687500	4.788800	724	0.342541	0.385000	0.375128	
726	0.334711	117	0.273504	157	0.675159	4.788800	726	0.334711	0.381000	0.375186	
726	0.362259	104	0.096154	170	0.594118	4.788800	726	0.362259	0.374000	0.375175	
728	0.342033	108	0.175926	164	0.676829	4.788800	728	0.342033	0.379000	0.375212	
746	0.351206	111	0.126126	143	0.636364	4.788800	746	0.351206	0.367000	0.375132	
725	0.346207	139	0.093525	136	0.669118	4.788800	725	0.346207	0.355000	0.374939	
719	0.357441	129	0.170543	152	0.644737	4.788800	719	0.357441	0.377000	0.374958	
737	0.348711	121	0.132231	142	0.626761	4.788800	737	0.348711	0.362000	0.374836	
711	0.299578	131	0.099237	158	0.632911	4.788800	711	0.299578	0.326000	0.374380	
713	0.364656	123	0.170732	164	0.640244	4.788800	713	0.364656	0.386000	0.374487	
723	0.348548	124	0.112903	153	0.692810	4.788800	723	0.348548	0.372000	0.374464	
733	0.335607	109	0.137615	158	0.632911	4.788800	733	0.335607	0.361000	0.374342	
736	0.326087	113	0.176991	151	0.701987	4.788800	736	0.326087	0.366000	0.374267	
713	0.350631	117	0.153846	170	0.564706	4.788800	713	0.350631	0.364000	0.374175	
710	0.353521	134	0.141791	156	0.576923	4.788800	710	0.353521	0.360000	0.374050	
723	0.356846	121	0.140496	156	0.653846	4.788800	723	0.356846	0.377000	0.374076	
706	0.347025	112	0.142857	182	0.670330	4.788800	706	0.347025	0.383000	0.374153	
730	0.372603	114	0.157895	156	0.570513	4.788800	730	0.372603	0.379000	0.374195	
738	0.384824	117	0.059829	145	0.620690	4.788800	738	0.384824	0.381000	0.374253	
708	0.351695	116	0.129310	176	0.659091	4.788800	708	0.351695	0.380000	0.374302	
700	0.358571	133	0.150376	167	0.676647	4.788800	700	0.358571	0.384000	0.374383	
741	0.381916	127	0.157480	132	0.727273	4.788800	741	0.381916	0.399000	0.374589	
740	0.328378	116	0.181034	144	0.618056	4.788800	740	0.328378	0.353000	0.374410	
714	0.348739	152	0.151316	134	0.686567	4.788800	714	0.348739	0.364000	0.374325	
733	0.361528	140	0.071429	127	0.677165	4.788800	733	0.361528	0.361000	0.374216	
744	0.337366	122	0.147541	134	0.514925	4.788800	744	0.337366	0.338000	0.373924	
751	0.328895	109	0.082569	140	0.714286	4.788800	751	0.328895	0.356000	0.373781	
744	0.364247	129	0.062016	127	0.669291	4.788800	744	0.364247	0.364000	0.373703	
728	0.359890	137	0.102190	135	0.600000	4.788800	728	0.359890	0.357000	0.373572	
709	0.366714	125	0.136000	166	0.620482	4.788800	709	0.366714	0.380000	0.373622	
742	0.351752	98	0.112245	160	0.675000	4.788800	742	0.351752	0.380000	0.373672	
727	0.378267	115	0.113043	158	0.664557	4.788800	727	0.378267	0.393000	0.373820	
717	0.327755	109	0.146789	174	0.701149	4.788800	717	0.327755	0.373000	0.373814	
735	0.364626	122	0.098361	143	0.524476	4.788800	735	0.364626	0.355000	0.373671	
730	0.346575	135	0.066667	135	0.577778	4.788800	730	0.346575	0.340000	0.373418	
747	0.342704	125	0.136000	128	0.703125	4.788800	747	0.342704	0.363000	0.373340	
708	0.362994	123	0.154472	169	0.757396	4.788800	708	0.362994	0.404000	0.373568	
737	0.336499	118	0.186441	145	0.634483	4.788800	737	0.336499	0.362000	0.373483	
733	0.379263	133	0.142857	134	0.686567	4.788800	733	0.379263	0.389000	0.373596	
715	0.377622	122	0.139344	163	0.644172	4.788800	715	0.377622	0.392000	0.373729	
727	0.356259	140	0.107143	133	0.616541	4.788800	727	0.356259	0.356000	0.373602	
739	0.332882	123	0.073171	138	0.521739	4.788800	739	0.332882	0.327000	0.373269	
755	0.339073	104	0.192308	141	0.617021	4.788800	755	0.339073	0.363000	0.373196	
728	0.342033	140	0.157143	132	0.613636	4.788800	728	0.342033	0.352000	0.373047	
730	0.361644	129	0.193798	141	0.645390	4.788800	730	0.361644	0.380000	0.373095	
745	0.339597	110	0.136364	145	0.606897	4.788800	745	0.339597	0.356000	0.372977	
748	0.342246	103	0.194175	149	0.604027	4.788800	748	0.342246	0.366000	0.372928	
703	0.388336	136	0.147059	161	0.633540	4.788800	703	0.388336	0.395000	0.373080	
730	0.347945	124	0.104839	146	0.657534	4.788800	730	0.347945	0.363000	0.373011	
731	0.343365	124	0.112903	145	0.620690	4.788800	731	0.343365	0.355000	0.372889	
761	0.341656	122	0.114754	117	0.564103	4.788800	761	0.341656	0.340000	0.372669	
725	0.329655	112	0.151786	163	0.668712	4.788800	725	0.329655	0.365000	0.372618	
683	0.322108	119	0.126050	198	0.636364	4.788800	683	0.322108	0.361000	0.372541	
732	0.370219	108	0.175926	160	0.712500	4.788800	732	0.370219	0.404000	0.372748	
750	0.356000	110	0.127273	140	0.621429	4.788800	750	0.356000	0.368000	0.372717	
727	0.365887	111	0.117117	162	0.672840	4.788800	727	0.365887	0.388000	0.372816	
742	0.350404	114	0.175439	144	0.562500	4.788800	742	0.350404	0.361000	0.372740	
711	0.350211	118	0.135593	171	0.766082	4.788800	711	0.350211	0.396000	0.372889	
722	0.367036	117	0.068376	161	0.801242	4.788800	722	0.367036	0.402000	0.373074	
707	0.345120	127	0.102362	166	0.644578	4.788800	707	0.345120	0.364000	0.373017	
750	0.334667	110	0.072727	140	0.542857	4.788800	750	0.334667	0.335000	0.372778	
736	0.324728	103	0.135922	161	0.596273	4.788800	736	0.324728	0.349000	0.372629	
739	0.331529	104	0.057692	157	0.522293	4.788800	739	0.331529	0.333000	0.372383	
737	0.335142	86	0.069767	177	0.581921	4.788800	737	0.335142	0.356000	0.372282	
740	0.374324	108	0.074074	152	0.690789	4.788800	740	0.374324	0.390000	0.372390	
720	0.355556	116	0.086207	164	0.615854	4.788800	720	0.355556	0.367000	0.372357	
752	0.371011	106	0.113208	142	0.619718	4.788800	752	0.371011	0.379000	0.372398	
726	0.382920	115	0.173913	159	0.647799	4.788800	726	0.382920	0.401000	0.372570	
741	0.360324	100	0.140000	159	0.729560	4.788800	741	0.360324	0.397000	0.372716	
712	0.362360	132	0.075758	156	0.653846	4.788800	712	0.362360	0.370000	0.372700	
732	0.304645	138	0.123188	130	0.676923	4.788800	732	0.304645	0.328000	0.372436	
721	0.346741	115	0.156522	164	0.634146	4.788800	721	0.346741	0.372000	0.372433	
731	0.391245	134	0.059701	135	0.629630	4.788800	731	0.391245	0.379000	0.372472	
719	0.392211	108	0.101852	173	0.624277	4.788800	719	0.392211	0.401000	0.372637	
748	0.368984	110	0.127273	142	0.619718	4.788800	748	0.368984	0.378000	0.372668	
726	0.347107	117	0.196581	157	0.668790	4.788800	726	0.347107	0.380000	0.372711	
732	0.366120	127	0.125984	141	0.666667	4.788800	732	0.366120	0.378000	0.372741	
735	0.365986	127	0.125984	138	0.688406	4.788800	735	0.365986	0.380000	0.372782	
720	0.320833	103	0.184466	177	0.604520	4.788800	720	0.320833	0.357000	0.372693	
737	0.366350	111	0.180180	152	0.631579	4.788800	737	0.366350	0.386000	0.372768	
739	0.357240	108	0.120370	153	0.647059	4.788800	739	0.357240	0.376000	0.372786	
726	0.365014	113	0.132743	161	0.627329	4.788800	726	0.365014	0.381000	0.372831	
733	0.362892	116	0.172414	151	0.615894	4.788800	733	0.362892	0.379000	0.372865	
730	0.345205	85	0.070588	185	0.686486	4.788800	730	0.345205	0.385000	0.372932	
739	0.392422	123	0.113821	138	0.644928	4.788800	739	0.392422	0.393000	0.373042	
711	0.407876	112	0.062500	177	0.661017	4.788800	711	0.407876	0.414000	0.373264	
679	0.359352	142	0.105634	179	0.670391	5.000000	679	0.359352	0.379000	0.373295	
728	0.372253	106	0.141509	166	0.704819	5.000000	728	0.372253	0.403000	0.373455	
722	0.361496	127	0.086614	151	0.615894	5.000000	722	0.361496	0.365000	0.373410	
739	0.331529	119	0.159664	142	0.591549	5.000000	739	0.331529	0.348000	0.373275	
715	0.362238	99	0.151515	186	0.586022	5.000000	715	0.362238	0.383000	0.373326	
755	0.388079	99	0.161616	146	0.630137	5.000000	755	0.388079	0.401000	0.373472	
723	0.347165	126	0.142857	151	0.470199	5.000000	723	0.347165	0.340000	0.373296	
748	0.336898	112	0.107143	140	0.664286	5.000000	748	0.336898	0.357000	0.373212	
746	0.372654	123	0.097561	131	0.664122	5.000000	746	0.372654	0.377000	0.373231	
738	0.368564	102	0.137255	160	0.643750	5.000000	738	0.368564	0.389000	0.373313	
712	0.351124	114	0.201754	174	0.649425	5.000000	712	0.351124	0.386000	0.373378	
722	0.299169	121	0.214876	157	0.605096	5.000000	722	0.299169	0.337000	0.373192	
735	0.355102	110	0.054545	155	0.619355	5.000000	735	0.355102	0.363000	0.373140	
699	0.373391	140	0.135714	161	0.670807	5.000000	699	0.373391	0.388000	0.373215	
745	0.318121	115	0.113043	140	0.678571	5.000000	745	0.318121	0.345000	0.373074	
725	0.347586	106	0.188679	169	0.674556	5.000000	725	0.347586	0.386000	0.373138	
719	0.342142	123	0.186992	158	0.563291	5.000000	719	0.342142	0.358000	0.373063	
707	0.308345	149	0.147651	144	0.638889	5.000000	707	0.308345	0.332000	0.372860	
739	0.341001	111	0.108108	150	0.760000	5.000000	739	0.341001	0.378000	0.372885	
714	0.316527	118	0.203390	168	0.607143	5.000000	714	0.316527	0.352000	0.372782	
726	0.359504	134	0.126866	140	0.571429	5.000000	726	0.359504	0.358000	0.372710	
718	0.334262	110	0.172727	172	0.627907	5.000000	718	0.334262	0.367000	0.372683	
734	0.322888	111	0.180180	155	0.690323	5.000000	734	0.322888	0.364000	0.372641	
753	0.351926	103	0.155340	144	0.729167	5.000000	753	0.351926	0.386000	0.372705	
730	0.373973	110	0.154545	160	0.650000	5.000000	730	0.373973	0.394000	0.372807	
766	0.323760	114	0.070175	120	0.658333	5.000000	766	0.323760	0.335000	0.372627	
721	0.348128	128	0.148438	151	0.609272	5.000000	721	0.348128	0.362000	0.372576	
722	0.376731	123	0.211382	155	0.703226	5.000000	722	0.376731	0.407000	0.372739	
712	0.360955	121	0.148760	167	0.586826	5.000000	712	0.360955	0.373000	0.372740	
719	0.372740	124	0.201613	157	0.649682	5.000000	719	0.372740	0.395000	0.372844	
720	0.308333	130	0.192308	150	0.640000	5.000000	720	0.308333	0.343000	0.372705	
751	0.362184	114	0.175439	135	0.696296	5.000000	751	0.362184	0.386000	0.372767	
716	0.375698	131	0.061069	153	0.581699	5.000000	716	0.375698	0.366000	0.372736	
710	0.343662	125	0.048000	165	0.721212	5.000000	710	0.343662	0.369000	0.372718	
724	0.356354	142	0.098592	134	0.679104	5.000000	724	0.356354	0.363000	0.372674	
726	0.395317	120	0.158333	154	0.681818	5.000000	726	0.395317	0.411000	0.372848	
727	0.354883	111	0.126126	162	0.679012	5.000000	727	0.354883	0.382000	0.372890	
716	0.336592	123	0.121951	161	0.695652	5.000000	716	0.336592	0.368000	0.372868	
720	0.350000	121	0.173554	159	0.672956	5.000000	720	0.350000	0.380000	0.372900	
714	0.358543	129	0.100775	157	0.554140	5.000000	714	0.358543	0.356000	0.372824	
755	0.341722	102	0.068627	143	0.552448	5.000000	755	0.341722	0.344000	0.372696	
717	0.324965	130	0.092308	153	0.555556	5.000000	717	0.324965	0.330000	0.372507	
729	0.330590	112	0.151786	159	0.679245	5.000000	729	0.330590	0.366000	0.372479	
722	0.375346	140	0.121429	138	0.608696	5.000000	722	0.375346	0.372000	0.372476	
720	0.330556	124	0.120968	156	0.570513	5.000000	720	0.330556	0.342000	0.372343	
735	0.342857	103	0.106796	162	0.635802	5.000000	735	0.342857	0.366000	0.372316	
713	0.368864	117	0.128205	170	0.694118	5.000000	713	0.368864	0.396000	0.372418	
731	0.324213	120	0.150000	149	0.671141	5.000000	731	0.324213	0.355000	0.372343	
739	0.370771	116	0.120690	145	0.620690	5.000000	739	0.370771	0.378000	0.372368	
757	0.348745	101	0.148515	142	0.739437	5.000000	757	0.348745	0.384000	0.372417	
739	0.338295	112	0.160714	149	0.744966	5.000000	739	0.338295	0.379000	0.372445	
733	0.326057	122	0.122951	145	0.613793	5.000000	733	0.326057	0.343000	0.372320	
726	0.341598	136	0.117647	138	0.659420	5.000000	726	0.341598	0.355000	0.372247	
728	0.340659	138	0.166667	134	0.611940	5.000000	728	0.340659	0.353000	0.372167	
720	0.338889	116	0.112069	164	0.737805	5.000000	720	0.338889	0.378000	0.372191	
727	0.313618	120	0.150000	153	0.575163	5.000000	727	0.313618	0.334000	0.372032	
711	0.390999	153	0.156863	136	0.676471	5.000000	711	0.390999	0.394000	0.372123	
761	0.339028	101	0.178218	138	0.615942	5.000000	761	0.339028	0.361000	0.372077	
734	0.306540	109	0.137615	157	0.624204	5.000000	734	0.306540	0.338000	0.371937	
721	0.341193	108	0.203704	171	0.631579	5.000000	721	0.341193	0.376000	0.371953	
719	0.300417	119	0.092437	162	0.611111	5.000000	719	0.300417	0.326000	0.371766	
719	0.336579	132	0.174242	149	0.610738	5.000000	719	0.336579	0.356000	0.371702	
710	0.343662	124	0.137097	166	0.632530	5.000000	710	0.343662	0.366000	0.371679	
732	0.337432	119	0.117647	149	0.677852	5.000000	732	0.337432	0.362000	0.371640	
725	0.373793	130	0.153846	145	0.675862	5.000000	725	0.373793	0.389000	0.371709	
731	0.355677	118	0.084746	151	0.675497	5.000000	731	0.355677	0.372000	0.371711	
759	0.370224	103	0.126214	138	0.565217	5.000000	759	0.370224	0.372000	0.371712	
721	0.356449	125	0.128000	154	0.740260	5.000000	721	0.356449	0.387000	0.371772	
760	0.371053	99	0.121212	141	0.531915	5.000000	760	0.371053	0.369000	0.371761	
735	0.341497	112	0.187500	153	0.647059	5.000000	735	0.341497	0.371000	0.371758	
686	0.309038	111	0.081081	203	0.581281	5.000000	686	0.309038	0.339000	0.371630	
715	0.355245	129	0.131783	156	0.641026	5.000000	715	0.355245	0.371000	0.371627	
729	0.326475	107	0.102804	164	0.560976	5.000000	729	0.326475	0.341000	0.371508	
734	0.318801	122	0.090164	144	0.673611	5.000000	734	0.318801	0.342000	0.371394	
736	0.322011	116	0.103448	148	0.689189	5.000000	736	0.322011	0.351000	0.371315	
709	0.354020	121	0.107438	170	0.582353	5.000000	709	0.354020	0.363000	0.371283	
739	0.366712	127	0.055118	134	0.641791	5.000000	739	0.366712	0.364000	0.371255	
742	0.335580	109	0.174312	149	0.671141	5.000000	742	0.335580	0.368000	0.371243	
714	0.319328	116	0.137931	170	0.617647	5.000000	714	0.319328	0.349000	0.371158	
736	0.372283	115	0.182609	149	0.637584	5.000000	736	0.372283	0.390000	0.371230	
743	0.371467	90	0.111111	167	0.610778	5.000000	743	0.371467	0.388000	0.371293	
761	0.373193	97	0.123711	142	0.605634	5.000000	761	0.373193	0.382000	0.371333	
701	0.338088	114	0.157895	185	0.616216	5.000000	701	0.338088	0.369000	0.371324	
742	0.367925	118	0.118644	140	0.585714	5.000000	742	0.367925	0.369000	0.371316	
723	0.373444	110	0.072727	167	0.634731	5.000000	723	0.373444	0.384000	0.371363	
734	0.314714	114	0.192982	152	0.644737	5.000000	734	0.314714	0.351000	0.371288	
725	0.353103	124	0.096774	151	0.655629	5.000000	725	0.353103	0.367000	0.371272	
723	0.337483	137	0.058394	140	0.650000	5.000000	723	0.337483	0.343000	0.371168	
745	0.343624	135	0.125926	120	0.650000	5.000000	745	0.343624	0.351000	0.371094	
753	0.350598	100	0.240000	147	0.673469	5.000000	753	0.350598	0.387000	0.371152	
716	0.337989	122	0.090164	162	0.666667	5.000000	716	0.337989	0.361000	0.371115	
752	0.356383	105	0.123810	143	0.664336	5.000000	752	0.356383	0.376000	0.371133	
764	0.356021	97	0.164948	139	0.769784	5.000000	764	0.356021	0.395000	0.371219	
748	0.339572	127	0.236220	125	0.592000	5.000000	748	0.339572	0.358000	0.371171	
729	0.307270	124	0.161290	147	0.625850	5.000000	729	0.307270	0.336000	0.371045	
714	0.389356	115	0.130435	171	0.602339	5.000000	714	0.389356	0.396000	0.371134	
723	0.319502	131	0.137405	146	0.643836	5.000000	723	0.319502	0.343000	0.371034	
737	0.364993	127	0.125984	136	0.698529	5.000000	737	0.364993	0.380000	0.371066	
732	0.340164	130	0.200000	138	0.623188	5.000000	732	0.340164	0.361000	0.371030	
720	0.343056	135	0.103704	145	0.600000	5.000000	720	0.343056	0.348000	0.370949	
726	0.360882	132	0.174242	142	0.711268	5.000000	726	0.360882	0.386000	0.371002	
724	0.335635	125	0.104000	151	0.609272	5.000000	724	0.335635	0.348000	0.370922	
750	0.330667	105	0.123810	145	0.662069	5.000000	750	0.330667	0.357000	0.370873	
725	0.362759	130	0.130769	145	0.510345	5.000000	725	0.362759	0.354000	0.370815	
744	0.342742	116	0.189655	140	0.707143	5.000000	744	0.342742	0.376000	0.370833	
730	0.334247	120	0.100000	150	0.660000	5.000000	730	0.334247	0.355000	0.370778	
728	0.357143	118	0.144068	154	0.629870	5.000000	728	0.357143	0.374000	0.370789	
728	0.343407	93	0.161290	179	0.631285	5.000000	728	0.343407	0.378000	0.370814	
697	0.358680	134	0.126866	169	0.621302	5.000000	697	0.358680	0.372000	0.370818	
738	0.357724	94	0.159574	168	0.517857	5.000000	738	0.357724	0.366000	0.370801	
724	0.345304	110	0.163636	166	0.644578	5.000000	724	0.345304	0.375000	0.370816	
740	0.354054	102	0.117647	158	0.588608	5.000000	740	0.354054	0.367000	0.370803	
742	0.376011	114	0.070175	144	0.729167	5.000000	742	0.376011	0.392000	0.370874	
748	0.332888	114	0.157895	138	0.536232	5.000000	748	0.332888	0.341000	0.370774	
741	0.337382	111	0.171171	148	0.527027	5.000000	741	0.337382	0.347000	0.370694	
726	0.338843	119	0.092437	155	0.670968	5.000000	726	0.338843	0.361000	0.370662	
739	0.370771	108	0.148148	153	0.575163	5.000000	739	0.370771	0.378000	0.370686	
737	0.340570	114	0.087719	149	0.604027	5.000000	737	0.340570	0.351000	0.370621	
727	0.349381	116	0.077586	157	0.694268	5.000000	727	0.349381	0.372000	0.370626	
737	0.370421	113	0.088496	150	0.560000	5.000000	737	0.370421	0.367000	0.370614	
726	0.322314	133	0.135338	141	0.645390	5.000000	726	0.322314	0.343000	0.370523	
753	0.322709	108	0.120370	139	0.575540	5.000000	753	0.322709	0.336000	0.370411	
726	0.326446	125	0.112000	149	0.577181	5.000000	726	0.326446	0.337000	0.370302	
742	0.338275	122	0.049180	136	0.632353	5.000000	742	0.338275	0.343000	0.370213	
729	0.336077	116	0.112069	155	0.645161	5.000000	729	0.336077	0.358000	0.370174	
721	0.389736	115	0.139130	164	0.597561	5.000000	721	0.389736	0.395000	0.370254	
708	0.367232	103	0.126214	189	0.624339	5.000000	708	0.367232	0.391000	0.370320	
722	0.336565	115	0.139130	163	0.674847	5.000000	722	0.336565	0.369000	0.370316	
728	0.399725	128	0.109375	144	0.645833	5.000000	728	0.399725	0.398000	0.370405	
737	0.352782	119	0.075630	144	0.527778	5.000000	737	0.352782	0.345000	0.370324	
752	0.373670	101	0.168317	147	0.476190	5.000000	752	0.373670	0.368000	0.370316	
710	0.340845	127	0.110236	163	0.638037	5.000000	710	0.340845	0.360000	0.370284	
738	0.390244	131	0.122137	131	0.687023	5.000000	738	0.390244	0.394000	0.370358	
739	0.368065	128	0.132812	133	0.616541	5.000000	739	0.368065	0.371000	0.370360	
745	0.379866	90	0.188889	165	0.721212	5.000000	745	0.379866	0.419000	0.370513	
710	0.357746	127	0.181102	163	0.619632	5.000000	710	0.357746	0.378000	0.370536	
736	0.368207	112	0.125000	152	0.638158	5.000000	736	0.368207	0.382000	0.370572	
731	0.339261	118	0.186441	151	0.615894	5.000000	731	0.339261	0.363000	0.370549	
