Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
833	0.318127	167	0.766467	1.650066	833	0.318127	0.393000	0.390875	
813	0.362854	187	0.759358	1.650066	813	0.362854	0.437000	0.391762	
820	0.368293	180	0.755556	1.650066	820	0.368293	0.438000	0.392634	
832	0.300481	168	0.815476	1.650066	832	0.300481	0.387000	0.392530	
842	0.337292	158	0.772152	1.650066	842	0.337292	0.406000	0.392775	
820	0.314634	180	0.805556	1.650066	820	0.314634	0.403000	0.392957	
795	0.315723	205	0.824390	1.650066	795	0.315723	0.420000	0.393432	
841	0.372176	159	0.710692	1.650066	841	0.372176	0.426000	0.393993	
830	0.331325	170	0.758824	1.650066	830	0.331325	0.404000	0.394163	
813	0.362854	187	0.802139	1.650066	813	0.362854	0.445000	0.395010	
826	0.355932	174	0.781609	1.650066	826	0.355932	0.430000	0.395584	
846	0.338061	154	0.811688	1.650066	846	0.338061	0.411000	0.395832	
822	0.309002	178	0.780899	1.650066	822	0.309002	0.393000	0.395787	
824	0.321602	176	0.738636	1.650066	824	0.321602	0.395000	0.395775	
827	0.288996	173	0.751445	1.650066	827	0.288996	0.369000	0.395363	
835	0.306587	165	0.848485	1.650066	835	0.306587	0.396000	0.395373	
820	0.323171	180	0.816667	1.650066	820	0.323171	0.412000	0.395621	
804	0.345771	196	0.719388	1.650066	804	0.345771	0.419000	0.395965	
819	0.354090	181	0.812155	1.650066	819	0.354090	0.437000	0.396559	
800	0.366250	200	0.785000	1.650066	800	0.366250	0.450000	0.397323	
819	0.319902	181	0.817680	1.650066	819	0.319902	0.410000	0.397501	
829	0.347407	171	0.789474	1.650066	829	0.347407	0.423000	0.397856	
829	0.320869	171	0.730994	1.650066	829	0.320869	0.391000	0.397762	
828	0.336957	172	0.761628	1.650066	828	0.336957	0.410000	0.397927	
835	0.322156	165	0.769697	1.650066	835	0.322156	0.396000	0.397901	
830	0.320482	170	0.752941	1.650066	830	0.320482	0.394000	0.397850	
829	0.314837	171	0.836257	1.650066	829	0.314837	0.404000	0.397930	
827	0.344619	173	0.797688	1.650066	827	0.344619	0.423000	0.398251	
850	0.300000	150	0.726667	1.650066	850	0.300000	0.364000	0.397818	
812	0.342365	188	0.728723	1.650066	812	0.342365	0.415000	0.398033	
845	0.323077	155	0.793548	1.650066	845	0.323077	0.396000	0.398007	
838	0.295943	162	0.814815	1.650066	838	0.295943	0.380000	0.397788	
851	0.352526	149	0.758389	1.650066	851	0.352526	0.413000	0.397971	
832	0.328125	168	0.714286	1.650066	832	0.328125	0.393000	0.397912	
820	0.329268	180	0.783333	1.650066	820	0.329268	0.411000	0.398066	
830	0.324096	170	0.829412	1.650066	830	0.324096	0.410000	0.398205	
814	0.330467	186	0.811828	1.650066	814	0.330467	0.420000	0.398455	
824	0.326456	176	0.761364	1.650066	824	0.326456	0.403000	0.398507	
825	0.393939	175	0.680000	1.650066	825	0.393939	0.444000	0.399018	
831	0.321300	169	0.834320	1.650066	831	0.321300	0.408000	0.399118	
828	0.316425	172	0.779070	1.650066	828	0.316425	0.396000	0.399084	
820	0.336585	180	0.794444	1.650066	820	0.336585	0.419000	0.399300	
814	0.299754	186	0.801075	1.650066	814	0.299754	0.393000	0.399232	
822	0.323601	178	0.775281	1.650066	822	0.323601	0.404000	0.399283	
845	0.299408	155	0.812903	1.650066	845	0.299408	0.379000	0.399069	
849	0.328622	151	0.721854	1.650066	849	0.328622	0.388000	0.398954	
815	0.326380	185	0.821622	1.650066	815	0.326380	0.418000	0.399151	
828	0.310386	172	0.837209	1.650066	828	0.310386	0.401000	0.399169	
837	0.316607	163	0.828221	1.650066	837	0.316607	0.400000	0.399178	
820	0.313415	180	0.750000	1.650066	820	0.313415	0.392000	0.399106	
825	0.322424	175	0.800000	1.650066	825	0.322424	0.406000	0.399174	
826	0.307506	174	0.816092	1.650066	826	0.307506	0.396000	0.399143	
807	0.308550	193	0.808290	1.650066	807	0.308550	0.405000	0.399200	
832	0.316106	168	0.761905	1.650066	832	0.316106	0.391000	0.399121	
828	0.342995	172	0.744186	1.650066	828	0.342995	0.412000	0.399244	
834	0.351319	166	0.801205	1.650066	834	0.351319	0.426000	0.399496	
813	0.344403	187	0.823529	1.650066	813	0.344403	0.434000	0.399819	
827	0.336155	173	0.780347	1.650066	827	0.336155	0.413000	0.399941	
847	0.319953	153	0.738562	1.650066	847	0.319953	0.384000	0.399794	
813	0.344403	187	0.770053	1.650066	813	0.344403	0.424000	0.400015	
840	0.380952	160	0.750000	1.650066	840	0.380952	0.440000	0.400375	
820	0.348780	180	0.766667	1.650066	820	0.348780	0.424000	0.400586	
831	0.339350	169	0.751479	1.650066	831	0.339350	0.409000	0.400660	
828	0.307971	172	0.802326	1.650066	828	0.307971	0.393000	0.400593	
832	0.373798	168	0.761905	1.650066	832	0.373798	0.439000	0.400927	
832	0.373798	168	0.744048	1.650066	832	0.373798	0.436000	0.401229	
813	0.360394	187	0.727273	1.650066	813	0.360394	0.429000	0.401467	
805	0.349068	195	0.784615	1.650066	805	0.349068	0.434000	0.401742	
808	0.325495	192	0.765625	1.650066	808	0.325495	0.410000	0.401812	
843	0.339265	157	0.757962	1.650066	843	0.339265	0.405000	0.401838	
820	0.342683	180	0.738889	1.650066	820	0.342683	0.414000	0.401939	
815	0.307975	185	0.843243	1.650066	815	0.307975	0.407000	0.401980	
821	0.327649	179	0.804469	1.650066	821	0.327649	0.413000	0.402070	
818	0.332518	182	0.829670	1.650066	818	0.332518	0.423000	0.402239	
802	0.350374	198	0.818182	1.650066	802	0.350374	0.443000	0.402565	
826	0.351090	174	0.793103	1.650066	826	0.351090	0.428000	0.402767	
817	0.347613	183	0.759563	1.650066	817	0.347613	0.423000	0.402926	
830	0.313253	170	0.829412	1.650066	830	0.313253	0.401000	0.402911	
835	0.384431	165	0.751515	1.650066	835	0.384431	0.445000	0.403237	
849	0.310954	151	0.814570	1.650066	849	0.310954	0.387000	0.403112	
822	0.304136	178	0.803371	1.650066	822	0.304136	0.393000	0.403035	
827	0.327690	173	0.791908	1.650066	827	0.327690	0.408000	0.403073	
818	0.361858	182	0.719780	1.650066	818	0.361858	0.427000	0.403253	
843	0.333333	157	0.783439	1.650066	843	0.333333	0.404000	0.403258	
832	0.334135	168	0.785714	1.650066	832	0.334135	0.410000	0.403308	
827	0.324063	173	0.705202	1.650066	827	0.324063	0.390000	0.403210	
833	0.372149	167	0.754491	1.650066	833	0.372149	0.436000	0.403450	
838	0.367542	162	0.790123	1.650066	838	0.367542	0.436000	0.403685	
820	0.329268	180	0.727778	1.650066	820	0.329268	0.401000	0.403666	
809	0.309023	191	0.717277	1.650066	809	0.309023	0.387000	0.403547	
816	0.318627	184	0.755435	1.650066	816	0.318627	0.399000	0.403515	
840	0.326190	160	0.731250	1.650066	840	0.326190	0.391000	0.403427	
812	0.355911	188	0.797872	1.650066	812	0.355911	0.439000	0.403675	
826	0.336562	174	0.747126	1.650066	826	0.336562	0.408000	0.403706	
837	0.310633	163	0.785276	1.650066	837	0.310633	0.388000	0.403597	
826	0.371671	174	0.735632	1.650066	826	0.371671	0.435000	0.403812	
825	0.329697	175	0.748571	1.650066	825	0.329697	0.403000	0.403807	
832	0.359375	168	0.720238	1.650066	832	0.359375	0.420000	0.403916	
829	0.311218	171	0.789474	1.650066	829	0.311218	0.393000	0.403843	
823	0.359660	177	0.655367	1.650066	823	0.359660	0.412000	0.403897	
848	0.272406	152	0.782895	1.650066	848	0.272406	0.350000	0.403540	
813	0.366544	187	0.732620	1.650066	813	0.366544	0.435000	0.403747	
843	0.303677	157	0.866242	1.650066	843	0.303677	0.392000	0.403671	
811	0.324291	189	0.761905	1.650066	811	0.324291	0.407000	0.403692	
820	0.320732	180	0.711111	1.650066	820	0.320732	0.391000	0.403610	
834	0.308153	166	0.819277	1.650066	834	0.308153	0.393000	0.403542	
833	0.369748	167	0.748503	1.650066	833	0.369748	0.433000	0.403730	
837	0.326165	163	0.828221	1.650066	837	0.326165	0.408000	0.403757	
817	0.330477	183	0.699454	1.650066	817	0.330477	0.398000	0.403721	
828	0.283816	172	0.773256	1.650066	828	0.283816	0.368000	0.403497	
831	0.330927	169	0.739645	1.650066	831	0.330927	0.400000	0.403476	
823	0.329283	177	0.745763	1.650066	823	0.329283	0.403000	0.403473	
835	0.316168	165	0.806061	1.650066	835	0.316168	0.397000	0.403433	
836	0.336124	164	0.810976	1.650066	836	0.336124	0.414000	0.403498	
829	0.308806	171	0.801170	1.650066	829	0.308806	0.393000	0.403434	
812	0.328818	188	0.797872	1.650066	812	0.328818	0.417000	0.403516	
805	0.326708	195	0.835897	1.650066	805	0.326708	0.426000	0.403650	
806	0.325062	194	0.798969	1.650066	806	0.325062	0.417000	0.403730	
805	0.334161	195	0.794872	1.650066	805	0.334161	0.424000	0.403850	
827	0.340992	173	0.768786	1.650066	827	0.340992	0.415000	0.403915	
830	0.345783	170	0.717647	1.650066	830	0.345783	0.409000	0.403945	
824	0.339806	176	0.806818	1.650066	824	0.339806	0.422000	0.404050	
834	0.326139	166	0.765060	1.650066	834	0.326139	0.399000	0.404021	
819	0.297924	181	0.790055	1.650066	819	0.297924	0.387000	0.403923	
834	0.347722	166	0.807229	1.650066	834	0.347722	0.424000	0.404038	
835	0.311377	165	0.818182	1.650066	835	0.311377	0.395000	0.403986	
824	0.325243	176	0.863636	1.650066	824	0.325243	0.420000	0.404077	
813	0.308733	187	0.807487	1.650066	813	0.308733	0.402000	0.404065	
848	0.350236	152	0.789474	1.650066	848	0.350236	0.417000	0.404137	
825	0.327273	175	0.720000	1.650066	825	0.327273	0.396000	0.404092	
836	0.360048	164	0.768293	1.650066	836	0.360048	0.427000	0.404219	
821	0.305725	179	0.776536	1.650066	821	0.305725	0.390000	0.404141	
836	0.387560	164	0.731707	1.650066	836	0.387560	0.444000	0.404358	
812	0.322660	188	0.787234	1.650066	812	0.322660	0.410000	0.404389	
842	0.334917	158	0.734177	1.650066	842	0.334917	0.398000	0.404355	
840	0.351190	160	0.787500	1.650066	840	0.351190	0.421000	0.404444	
827	0.368803	173	0.676301	1.650066	827	0.368803	0.422000	0.404538	
819	0.352869	181	0.707182	1.650066	819	0.352869	0.417000	0.404604	
826	0.318402	174	0.793103	1.650066	826	0.318402	0.401000	0.404585	
831	0.352587	169	0.739645	1.650066	831	0.352587	0.418000	0.404656	
832	0.352163	168	0.767857	1.650066	832	0.352163	0.422000	0.404747	
839	0.364720	161	0.782609	1.650066	839	0.364720	0.432000	0.404889	
830	0.337349	170	0.688235	1.650066	830	0.337349	0.397000	0.404848	
812	0.323892	188	0.739362	1.650066	812	0.323892	0.402000	0.404833	
838	0.340095	162	0.734568	1.650066	838	0.340095	0.404000	0.404829	
835	0.353293	165	0.775758	1.650066	835	0.353293	0.423000	0.404921	
821	0.342266	179	0.715084	1.650066	821	0.342266	0.409000	0.404942	
832	0.335337	168	0.696429	1.650066	832	0.335337	0.396000	0.404897	
833	0.313325	167	0.712575	1.650066	833	0.313325	0.380000	0.404772	
814	0.308354	186	0.768817	1.650066	814	0.308354	0.394000	0.404718	
813	0.349323	187	0.796791	1.650066	813	0.349323	0.433000	0.404859	
817	0.325581	183	0.754098	1.650066	817	0.325581	0.404000	0.404854	
840	0.321429	160	0.793750	1.650066	840	0.321429	0.397000	0.404816	
832	0.341346	168	0.791667	1.650066	832	0.341346	0.417000	0.404875	
805	0.341615	195	0.820513	1.650066	805	0.341615	0.435000	0.405022	
827	0.328900	173	0.745665	1.650066	827	0.328900	0.401000	0.405003	
800	0.332500	200	0.770000	1.650066	800	0.332500	0.420000	0.405075	
842	0.343230	158	0.696203	1.650066	842	0.343230	0.399000	0.405046	
818	0.364303	182	0.857143	1.650066	818	0.364303	0.454000	0.405280	
817	0.348837	183	0.748634	1.650066	817	0.348837	0.422000	0.405360	
835	0.302994	165	0.739394	1.650066	835	0.302994	0.375000	0.405216	
849	0.383981	151	0.695364	1.650066	849	0.383981	0.431000	0.405338	
829	0.340169	171	0.695906	1.650066	829	0.340169	0.401000	0.405317	
805	0.347826	195	0.769231	1.650066	805	0.347826	0.430000	0.405433	
835	0.285030	165	0.757576	1.650066	835	0.285030	0.363000	0.405235	
824	0.337379	176	0.789773	1.650066	824	0.337379	0.417000	0.405290	
817	0.308446	183	0.765027	1.650066	817	0.308446	0.392000	0.405229	
816	0.340686	184	0.826087	1.650066	816	0.340686	0.430000	0.405342	
832	0.319712	168	0.779762	1.650066	832	0.319712	0.397000	0.405304	
830	0.355422	170	0.741176	1.650066	830	0.355422	0.421000	0.405375	
836	0.339713	164	0.707317	1.650066	836	0.339713	0.400000	0.405351	
829	0.332931	171	0.783626	1.650066	829	0.332931	0.410000	0.405372	
818	0.303178	182	0.714286	1.650066	818	0.303178	0.378000	0.405249	
835	0.353293	165	0.781818	1.650066	835	0.353293	0.424000	0.405333	
823	0.289186	177	0.700565	1.650066	823	0.289186	0.362000	0.405140	
831	0.336943	169	0.781065	1.650066	831	0.336943	0.412000	0.405171	
811	0.324291	189	0.793651	1.650066	811	0.324291	0.413000	0.405205	
816	0.322304	184	0.760870	1.650066	816	0.322304	0.403000	0.405196	
827	0.303507	173	0.774566	1.650066	827	0.303507	0.385000	0.405107	
808	0.313119	192	0.833333	1.650066	808	0.313119	0.413000	0.405142	
852	0.349765	148	0.763514	1.650066	852	0.349765	0.411000	0.405167	
826	0.311138	174	0.770115	1.650066	826	0.311138	0.391000	0.405106	
828	0.326087	172	0.726744	1.650066	828	0.326087	0.395000	0.405063	
