Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
733	0.225102	126	0.015873	141	0.489362	3.612618	733	0.225102	0.236000	0.250568	
746	0.234584	90	0.000000	164	0.500000	3.612618	746	0.234584	0.257000	0.250658	
724	0.238950	117	0.000000	159	0.547170	3.612618	724	0.238950	0.260000	0.250788	
774	0.211886	99	0.000000	127	0.488189	3.612618	774	0.211886	0.226000	0.250449	
725	0.238621	130	0.000000	145	0.406897	3.612618	725	0.238621	0.232000	0.250199	
754	0.262599	121	0.016529	125	0.512000	3.612618	754	0.262599	0.264000	0.250383	
725	0.223448	145	0.013793	130	0.615385	3.612618	725	0.223448	0.244000	0.250299	
729	0.227709	115	0.000000	156	0.423077	3.612618	729	0.227709	0.232000	0.250062	
768	0.227865	99	0.000000	133	0.481203	3.612618	768	0.227865	0.239000	0.249920	
740	0.231081	101	0.000000	159	0.446541	3.612618	740	0.231081	0.242000	0.249820	
731	0.232558	103	0.000000	166	0.451807	3.612618	731	0.232558	0.245000	0.249759	
754	0.221485	109	0.000000	137	0.518248	3.612618	754	0.221485	0.238000	0.249614	
746	0.264075	120	0.016667	134	0.507463	3.612618	746	0.264075	0.267000	0.249826	
734	0.257493	112	0.000000	154	0.376623	3.612618	734	0.257493	0.247000	0.249792	
749	0.268358	107	0.018692	144	0.555556	3.612618	749	0.268358	0.283000	0.250187	
735	0.225850	118	0.000000	147	0.578231	3.612618	735	0.225850	0.251000	0.250197	
764	0.240838	111	0.018018	125	0.400000	3.612618	764	0.240838	0.236000	0.250032	
764	0.244764	101	0.000000	135	0.481481	3.612618	764	0.244764	0.252000	0.250055	
748	0.270053	110	0.000000	142	0.563380	3.612618	748	0.270053	0.282000	0.250418	
737	0.214383	111	0.000000	152	0.493421	3.612618	737	0.214383	0.233000	0.250222	
729	0.275720	105	0.000000	166	0.487952	3.612618	729	0.275720	0.282000	0.250575	
757	0.247028	113	0.017699	130	0.446154	3.612618	757	0.247028	0.247000	0.250536	
744	0.243280	111	0.000000	145	0.496552	3.612618	744	0.243280	0.253000	0.250562	
777	0.268983	92	0.021739	131	0.503817	3.612618	777	0.268983	0.277000	0.250847	
722	0.234072	126	0.015873	152	0.453947	3.612618	722	0.234072	0.240000	0.250731	
737	0.218453	123	0.000000	140	0.564286	3.612618	737	0.218453	0.240000	0.250618	
746	0.245308	118	0.000000	136	0.463235	3.612618	746	0.245308	0.246000	0.250570	
730	0.257534	123	0.000000	147	0.442177	3.612618	730	0.257534	0.253000	0.250595	
731	0.229822	133	0.000000	136	0.558824	3.612618	731	0.229822	0.244000	0.250528	
721	0.238558	117	0.000000	162	0.456790	3.612618	721	0.238558	0.246000	0.250482	
740	0.264865	127	0.000000	133	0.458647	3.612618	740	0.264865	0.257000	0.250547	
748	0.225936	114	0.000000	138	0.362319	3.612618	748	0.225936	0.219000	0.250235	
741	0.221323	126	0.000000	133	0.541353	3.612618	741	0.221323	0.236000	0.250096	
727	0.259972	114	0.000000	159	0.415094	3.612618	727	0.259972	0.255000	0.250143	
738	0.219512	120	0.016667	142	0.492958	3.612618	738	0.219512	0.234000	0.249988	
749	0.251001	99	0.000000	152	0.473684	3.612618	749	0.251001	0.260000	0.250083	
745	0.232215	119	0.000000	136	0.477941	3.612618	745	0.232215	0.238000	0.249969	
770	0.237662	118	0.000000	112	0.330357	3.612618	770	0.237662	0.220000	0.249689	
751	0.238349	109	0.000000	140	0.471429	3.612618	751	0.238349	0.245000	0.249646	
759	0.238472	104	0.000000	137	0.620438	3.612618	759	0.238472	0.266000	0.249796	
729	0.238683	130	0.015385	141	0.276596	3.612618	729	0.238683	0.215000	0.249480	
722	0.228532	122	0.000000	156	0.538462	3.612618	722	0.228532	0.249000	0.249475	
752	0.224734	96	0.000000	152	0.506579	3.612618	752	0.224734	0.246000	0.249444	
719	0.247566	115	0.000000	166	0.500000	3.612618	719	0.247566	0.261000	0.249546	
740	0.231081	112	0.017857	148	0.581081	3.612618	740	0.231081	0.259000	0.249629	
710	0.218310	129	0.000000	161	0.409938	3.612618	710	0.218310	0.221000	0.249380	
718	0.246518	132	0.015152	150	0.406667	3.612618	718	0.246518	0.240000	0.249300	
753	0.244356	115	0.017391	132	0.409091	3.612618	753	0.244356	0.240000	0.249220	
737	0.248304	94	0.000000	169	0.550296	3.612618	737	0.248304	0.276000	0.249447	
757	0.237781	107	0.000000	136	0.514706	3.612618	757	0.237781	0.250000	0.249452	
752	0.248670	105	0.000000	143	0.482517	3.612618	752	0.248670	0.256000	0.249506	
747	0.254351	146	0.000000	107	0.485981	3.612618	747	0.254351	0.242000	0.249444	
727	0.228336	108	0.018519	165	0.533333	3.612618	727	0.228336	0.256000	0.249498	
756	0.243386	98	0.020408	146	0.486301	3.612618	756	0.243386	0.257000	0.249559	
716	0.250000	130	0.015385	154	0.441558	3.612618	716	0.250000	0.249000	0.249554	
715	0.232168	122	0.000000	163	0.539877	3.612618	715	0.232168	0.254000	0.249590	
730	0.230137	106	0.000000	164	0.567073	3.612618	730	0.230137	0.261000	0.249681	
745	0.233557	127	0.000000	128	0.578125	3.612618	745	0.233557	0.248000	0.249667	
748	0.208556	109	0.000000	143	0.468531	3.612618	748	0.208556	0.223000	0.249459	
741	0.209177	113	0.017699	146	0.321918	3.612618	741	0.209177	0.204000	0.249107	
715	0.212587	128	0.000000	157	0.484076	3.612618	715	0.212587	0.228000	0.248944	
755	0.226490	107	0.000000	138	0.413043	3.612618	755	0.226490	0.228000	0.248784	
729	0.260631	128	0.000000	143	0.496503	3.612618	729	0.260631	0.261000	0.248877	
747	0.218206	102	0.000000	151	0.437086	3.612618	747	0.218206	0.229000	0.248727	
749	0.261682	107	0.000000	144	0.437500	3.612618	749	0.261682	0.259000	0.248804	
749	0.246996	114	0.000000	137	0.437956	3.612618	749	0.246996	0.245000	0.248776	
776	0.231959	100	0.020000	124	0.540323	3.612618	776	0.231959	0.249000	0.248778	
744	0.274194	109	0.000000	147	0.455782	3.612618	744	0.274194	0.271000	0.248940	
740	0.218919	116	0.017241	144	0.458333	3.612618	740	0.218919	0.230000	0.248803	
770	0.277922	109	0.000000	121	0.413223	3.612618	770	0.277922	0.264000	0.248912	
738	0.231707	119	0.016807	143	0.447552	3.612618	738	0.231707	0.237000	0.248827	
754	0.236074	109	0.000000	137	0.357664	3.612618	754	0.236074	0.227000	0.248672	
766	0.228460	95	0.000000	139	0.532374	3.612618	766	0.228460	0.249000	0.248674	
730	0.261644	103	0.000000	167	0.407186	3.612618	730	0.261644	0.259000	0.248747	
769	0.236671	87	0.000000	144	0.458333	3.612618	769	0.236671	0.248000	0.248741	
748	0.237968	105	0.000000	147	0.489796	3.612618	748	0.237968	0.250000	0.248750	
746	0.229223	120	0.016667	134	0.477612	3.612618	746	0.229223	0.237000	0.248670	
738	0.241192	123	0.000000	139	0.489209	3.612618	738	0.241192	0.246000	0.248651	
724	0.241713	112	0.000000	164	0.597561	3.612618	724	0.241713	0.273000	0.248816	
724	0.230663	144	0.013889	132	0.446970	3.612618	724	0.230663	0.228000	0.248676	
737	0.251018	121	0.000000	142	0.507042	3.612618	737	0.251018	0.257000	0.248732	
746	0.246649	104	0.000000	150	0.460000	3.612618	746	0.246649	0.253000	0.248760	
721	0.237171	111	0.000000	168	0.523810	3.612618	721	0.237171	0.259000	0.248827	
737	0.233379	105	0.000000	158	0.455696	3.612618	737	0.233379	0.244000	0.248796	
726	0.239669	124	0.000000	150	0.386667	3.612618	726	0.239669	0.232000	0.248687	
729	0.251029	122	0.000000	149	0.308725	3.612618	729	0.251029	0.229000	0.248560	
753	0.257636	105	0.019048	142	0.492958	3.612618	753	0.257636	0.266000	0.248671	
757	0.252312	95	0.000000	148	0.439189	3.612618	757	0.252312	0.256000	0.248718	
752	0.230053	104	0.019231	144	0.534722	3.612618	752	0.230053	0.252000	0.248739	
724	0.236188	118	0.016949	158	0.411392	3.612618	724	0.236188	0.238000	0.248671	
718	0.222841	127	0.000000	155	0.516129	3.612618	718	0.222841	0.240000	0.248617	
749	0.248331	103	0.000000	148	0.513514	3.612618	749	0.248331	0.262000	0.248700	
741	0.276653	108	0.000000	151	0.543046	3.612618	741	0.276653	0.287000	0.248937	
726	0.241047	104	0.000000	170	0.370588	3.612618	726	0.241047	0.238000	0.248870	
712	0.237360	103	0.000000	185	0.524324	3.612618	712	0.237360	0.266000	0.248974	
708	0.271186	96	0.020833	196	0.403061	3.612618	708	0.271186	0.273000	0.249120	
732	0.239071	107	0.000000	161	0.447205	3.612618	732	0.239071	0.247000	0.249107	
749	0.261682	112	0.035714	139	0.561151	3.612618	749	0.261682	0.278000	0.249280	
750	0.270667	95	0.021053	155	0.445161	3.612618	750	0.270667	0.274000	0.249427	
736	0.258152	119	0.016807	145	0.406897	3.612618	736	0.258152	0.251000	0.249436	
714	0.305322	113	0.000000	173	0.473988	3.612618	714	0.305322	0.300000	0.249734	
742	0.245283	119	0.000000	139	0.589928	3.612618	742	0.245283	0.264000	0.249817	
741	0.233468	112	0.017857	147	0.476190	3.612618	741	0.233468	0.245000	0.249789	
733	0.285130	125	0.000000	142	0.429577	3.612618	733	0.285130	0.270000	0.249906	
744	0.259409	120	0.000000	136	0.389706	3.612618	744	0.259409	0.246000	0.249884	
742	0.212938	101	0.000000	157	0.541401	3.612618	742	0.212938	0.243000	0.249844	
761	0.249671	95	0.021053	144	0.576389	3.612618	761	0.249671	0.275000	0.249987	
758	0.259894	102	0.000000	140	0.585714	3.612618	758	0.259894	0.279000	0.250151	
729	0.260631	123	0.000000	148	0.547297	3.612618	729	0.260631	0.271000	0.250268	
742	0.264151	113	0.035398	145	0.379310	3.612618	742	0.264151	0.255000	0.250295	
743	0.232840	112	0.000000	145	0.406897	3.612618	743	0.232840	0.232000	0.250193	
714	0.242297	112	0.000000	174	0.442529	3.612618	714	0.242297	0.250000	0.250192	
745	0.216107	95	0.000000	160	0.537500	3.612618	745	0.216107	0.247000	0.250174	
748	0.237968	97	0.000000	155	0.445161	3.612618	748	0.237968	0.247000	0.250157	
760	0.252632	109	0.000000	131	0.465649	3.612618	760	0.252632	0.253000	0.250173	
748	0.254011	110	0.000000	142	0.338028	3.612618	748	0.254011	0.238000	0.250107	
737	0.255088	120	0.000000	143	0.412587	3.612618	737	0.255088	0.247000	0.250090	
745	0.234899	105	0.000000	150	0.393333	3.612618	745	0.234899	0.234000	0.250004	
726	0.206612	127	0.000000	147	0.448980	3.612618	726	0.206612	0.216000	0.249823	
742	0.256065	119	0.000000	139	0.482014	3.612618	742	0.256065	0.257000	0.249861	
746	0.239946	111	0.018018	143	0.412587	3.612618	746	0.239946	0.240000	0.249809	
752	0.244681	107	0.000000	141	0.510638	3.612618	752	0.244681	0.256000	0.249842	
744	0.233871	107	0.000000	149	0.590604	3.612618	744	0.233871	0.262000	0.249905	
721	0.244105	126	0.000000	153	0.516340	3.612618	721	0.244105	0.255000	0.249931	
734	0.249319	113	0.000000	153	0.405229	3.612618	734	0.249319	0.245000	0.249906	
743	0.251682	110	0.000000	147	0.503401	3.612618	743	0.251682	0.261000	0.249963	
733	0.225102	128	0.000000	139	0.532374	3.612618	733	0.225102	0.239000	0.249907	
740	0.256757	110	0.000000	150	0.533333	3.612618	740	0.256757	0.270000	0.250009	
741	0.252362	104	0.000000	155	0.464516	3.612618	741	0.252362	0.259000	0.250054	
713	0.227209	126	0.000000	161	0.484472	3.612618	713	0.227209	0.240000	0.250004	
736	0.248641	103	0.000000	161	0.465839	3.612618	736	0.248641	0.258000	0.250044	
727	0.224209	110	0.018182	163	0.435583	3.612618	727	0.224209	0.236000	0.249974	
751	0.214381	98	0.020408	151	0.417219	3.612618	751	0.214381	0.226000	0.249855	
750	0.268000	105	0.000000	145	0.482759	3.612618	750	0.268000	0.271000	0.249959	
734	0.265668	116	0.000000	150	0.293333	3.612618	734	0.265668	0.239000	0.249906	
743	0.234186	110	0.018182	147	0.510204	3.612618	743	0.234186	0.251000	0.249911	
710	0.249296	106	0.000000	184	0.478261	3.612618	710	0.249296	0.265000	0.249984	
724	0.225138	99	0.020202	177	0.474576	3.612618	724	0.225138	0.249000	0.249979	
733	0.218281	130	0.000000	137	0.459854	3.612618	733	0.218281	0.223000	0.249850	
722	0.240997	127	0.000000	151	0.503311	3.612618	722	0.240997	0.250000	0.249850	
732	0.258197	119	0.016807	149	0.557047	3.612618	732	0.258197	0.274000	0.249965	
755	0.242384	114	0.000000	131	0.419847	3.612618	755	0.242384	0.238000	0.249909	
735	0.247619	117	0.017094	148	0.425676	3.612618	735	0.247619	0.247000	0.249895	
714	0.250700	122	0.016393	164	0.359756	3.612618	714	0.250700	0.240000	0.249849	
730	0.247945	117	0.000000	153	0.496732	3.612618	730	0.247945	0.257000	0.249882	
731	0.244870	119	0.000000	150	0.493333	3.612618	731	0.244870	0.253000	0.249897	
740	0.248649	124	0.000000	136	0.529412	3.612618	740	0.248649	0.256000	0.249925	
755	0.238411	113	0.000000	132	0.310606	3.612618	755	0.238411	0.221000	0.249791	
750	0.257333	102	0.000000	148	0.425676	3.612618	750	0.257333	0.256000	0.249820	
742	0.238544	130	0.000000	128	0.437500	3.612618	742	0.238544	0.233000	0.249743	
729	0.196159	113	0.000000	158	0.468354	3.612618	729	0.196159	0.217000	0.249594	
725	0.288276	119	0.000000	156	0.410256	2.977020	725	0.288276	0.273000	0.249700	
737	0.275441	105	0.000000	158	0.537975	2.977020	737	0.275441	0.288000	0.249873	
747	0.277108	116	0.017241	137	0.474453	2.977020	747	0.277108	0.274000	0.249981	
744	0.307796	105	0.019048	151	0.463576	2.977020	744	0.307796	0.301000	0.250209	
752	0.295213	91	0.000000	157	0.369427	2.977020	752	0.295213	0.280000	0.250341	
740	0.272973	113	0.000000	147	0.496599	2.977020	740	0.272973	0.275000	0.250450	
723	0.255878	120	0.000000	157	0.458599	2.977020	723	0.255878	0.257000	0.250479	
744	0.288978	120	0.016667	136	0.529412	2.977020	744	0.288978	0.289000	0.250648	
703	0.290185	131	0.000000	166	0.445783	2.977020	703	0.290185	0.278000	0.250767	
729	0.316872	123	0.000000	148	0.432432	2.977020	729	0.316872	0.295000	0.250960	
749	0.297730	103	0.000000	148	0.506757	2.977020	749	0.297730	0.298000	0.251163	
733	0.334243	133	0.000000	134	0.597015	2.977020	733	0.334243	0.325000	0.251482	
736	0.259511	126	0.000000	138	0.347826	2.977020	736	0.259511	0.239000	0.251428	
754	0.275862	115	0.000000	131	0.526718	2.977020	754	0.275862	0.277000	0.251537	
750	0.276000	100	0.020000	150	0.440000	2.977020	750	0.276000	0.275000	0.251637	
735	0.270748	104	0.000000	161	0.465839	2.977020	735	0.270748	0.274000	0.251732	
721	0.281553	113	0.000000	166	0.500000	2.977020	721	0.281553	0.286000	0.251877	
742	0.314016	101	0.000000	157	0.439490	2.977020	742	0.314016	0.302000	0.252087	
747	0.295850	110	0.000000	143	0.566434	2.977020	747	0.295850	0.302000	0.252296	
760	0.296053	104	0.019231	136	0.500000	2.977020	760	0.296053	0.295000	0.252474	
746	0.306971	108	0.000000	146	0.376712	2.977020	746	0.306971	0.284000	0.252605	
750	0.281333	94	0.000000	156	0.435897	2.977020	750	0.281333	0.279000	0.252714	
729	0.315501	113	0.000000	158	0.348101	2.977020	729	0.315501	0.285000	0.252847	
722	0.299169	112	0.000000	166	0.367470	2.977020	722	0.299169	0.277000	0.252946	
709	0.300423	112	0.000000	179	0.525140	2.977020	709	0.300423	0.307000	0.253166	
714	0.268908	119	0.000000	167	0.437126	2.977020	714	0.268908	0.265000	0.253214	
743	0.317631	116	0.000000	141	0.531915	2.977020	743	0.317631	0.311000	0.253448	
726	0.300275	117	0.000000	157	0.535032	2.977020	726	0.300275	0.302000	0.253644	
717	0.258020	126	0.000000	157	0.496815	2.977020	717	0.258020	0.263000	0.253682	
700	0.280000	133	0.015038	167	0.437126	2.977020	700	0.280000	0.271000	0.253751	
739	0.311231	110	0.000000	151	0.403974	2.977020	739	0.311231	0.291000	0.253899	
737	0.318860	107	0.000000	156	0.448718	2.977020	737	0.318860	0.305000	0.254102	
756	0.294974	111	0.000000	133	0.496241	2.977020	756	0.294974	0.289000	0.254240	
744	0.318548	111	0.018018	145	0.468966	2.977020	744	0.318548	0.307000	0.254448	
706	0.283286	119	0.000000	175	0.548571	2.977020	706	0.283286	0.296000	0.254611	
714	0.285714	130	0.000000	156	0.352564	2.977020	714	0.285714	0.259000	0.254628	
743	0.244953	115	0.000000	142	0.352113	2.977020	743	0.244953	0.232000	0.254540	
729	0.300412	127	0.000000	144	0.256944	2.977020	729	0.300412	0.256000	0.254546	
733	0.270123	117	0.017094	150	0.380000	2.977020	733	0.270123	0.257000	0.254555	
738	0.298103	107	0.000000	155	0.490323	2.977020	738	0.298103	0.296000	0.254714	
717	0.281729	109	0.000000	174	0.471264	2.977020	717	0.281729	0.284000	0.254827	
741	0.298246	109	0.000000	150	0.453333	2.977020	741	0.298246	0.289000	0.254957	
732	0.311475	116	0.008621	152	0.414474	2.977020	732	0.311475	0.292000	0.255098	
752	0.296543	110	0.009091	138	0.362319	2.977020	752	0.296543	0.274000	0.255169	
756	0.289683	97	0.000000	147	0.401361	2.977020	756	0.289683	0.278000	0.255256	
729	0.282579	103	0.000000	168	0.315476	2.977020	729	0.282579	0.259000	0.255270	
736	0.293478	126	0.015873	138	0.427536	2.977020	736	0.293478	0.277000	0.255351	
762	0.299213	103	0.019417	135	0.451852	2.977020	762	0.299213	0.291000	0.255484	
746	0.254692	101	0.000000	153	0.477124	2.977020	746	0.254692	0.263000	0.255512	
758	0.246702	106	0.000000	136	0.558824	2.977020	758	0.246702	0.263000	0.255540	
726	0.307163	121	0.000000	153	0.398693	2.977020	726	0.307163	0.284000	0.255645	
728	0.310440	110	0.000000	162	0.481481	2.977020	728	0.310440	0.304000	0.255823	
759	0.305665	91	0.000000	150	0.493333	2.977020	759	0.305665	0.306000	0.256006	
735	0.259864	111	0.018018	154	0.564935	2.977020	735	0.259864	0.280000	0.256094	
742	0.292453	107	0.000000	151	0.450331	2.977020	742	0.292453	0.285000	0.256199	
739	0.299053	124	0.016129	137	0.554745	2.977020	739	0.299053	0.299000	0.256354	
745	0.300671	122	0.000000	133	0.518797	2.977020	745	0.300671	0.293000	0.256486	
733	0.286494	117	0.034188	150	0.373333	2.977020	733	0.286494	0.270000	0.256535	
762	0.297900	91	0.000000	147	0.469388	2.977020	762	0.297900	0.296000	0.256676	
739	0.315291	112	0.000000	149	0.590604	2.977020	739	0.315291	0.321000	0.256906	
746	0.304290	111	0.000000	143	0.461538	2.977020	746	0.304290	0.293000	0.257035	
762	0.312336	115	0.000000	123	0.195122	2.977020	762	0.312336	0.262000	0.257052	
754	0.305040	105	0.000000	141	0.524823	2.977020	754	0.305040	0.304000	0.257218	
743	0.298789	118	0.000000	139	0.474820	2.977020	743	0.298789	0.288000	0.257327	
743	0.277254	107	0.000000	150	0.473333	2.977020	743	0.277254	0.277000	0.257396	
759	0.332016	110	0.018182	131	0.435115	2.977020	759	0.332016	0.311000	0.257583	
719	0.303199	111	0.018018	170	0.511765	2.977020	719	0.303199	0.307000	0.257755	
753	0.289509	113	0.017699	134	0.395522	2.977020	753	0.289509	0.273000	0.257808	
775	0.303226	94	0.021277	131	0.458015	2.977020	775	0.303226	0.297000	0.257944	
739	0.293640	95	0.021053	166	0.415663	2.977020	739	0.293640	0.288000	0.258047	
726	0.286501	104	0.000000	170	0.441176	2.977020	726	0.286501	0.283000	0.258133	
745	0.291275	95	0.000000	160	0.431250	2.977020	745	0.291275	0.286000	0.258229	
727	0.281981	127	0.015748	146	0.397260	2.977020	727	0.281981	0.265000	0.258252	
720	0.306944	140	0.000000	140	0.471429	2.977020	720	0.306944	0.287000	0.258349	
738	0.298103	101	0.000000	161	0.416149	2.977020	738	0.298103	0.287000	0.258447	
745	0.291275	118	0.016949	137	0.635036	2.977020	745	0.291275	0.306000	0.258607	
749	0.291055	111	0.000000	140	0.442857	2.977020	749	0.291055	0.280000	0.258679	
726	0.297521	133	0.030075	141	0.382979	2.977020	726	0.297521	0.274000	0.258731	
711	0.310830	134	0.014925	155	0.483871	2.977020	711	0.310830	0.298000	0.258862	
769	0.301691	92	0.000000	139	0.460432	2.977020	769	0.301691	0.296000	0.258986	
767	0.293351	92	0.000000	141	0.368794	2.977020	767	0.293351	0.277000	0.259046	
736	0.270380	116	0.000000	148	0.567568	2.977020	736	0.270380	0.283000	0.259125	
764	0.277487	95	0.000000	141	0.468085	2.977020	764	0.277487	0.278000	0.259187	
754	0.290451	114	0.017544	132	0.484848	2.977020	754	0.290451	0.285000	0.259272	
733	0.279673	114	0.000000	153	0.620915	2.977020	733	0.279673	0.300000	0.259406	
711	0.268636	136	0.014706	153	0.437908	2.977020	711	0.268636	0.260000	0.259408	
752	0.295213	101	0.000000	147	0.455782	2.977020	752	0.295213	0.289000	0.259504	
727	0.248968	115	0.000000	158	0.550633	2.977020	727	0.248968	0.268000	0.259532	
723	0.305671	115	0.017391	162	0.487654	2.977020	723	0.305671	0.302000	0.259669	
740	0.304054	109	0.000000	151	0.509934	2.977020	740	0.304054	0.302000	0.259806	
738	0.272358	116	0.017241	146	0.280822	2.977020	738	0.272358	0.244000	0.259755	
763	0.294889	96	0.000000	141	0.432624	2.977020	763	0.294889	0.286000	0.259839	
745	0.296644	103	0.000000	152	0.368421	2.977020	745	0.296644	0.277000	0.259894	
736	0.292120	111	0.000000	153	0.379085	2.977020	736	0.292120	0.273000	0.259935	
737	0.274084	101	0.000000	162	0.364198	2.977020	737	0.274084	0.261000	0.259939	
732	0.318306	128	0.000000	140	0.428571	2.977020	732	0.318306	0.293000	0.260043	
714	0.282913	125	0.016000	161	0.478261	2.977020	714	0.282913	0.281000	0.260110	
740	0.321622	95	0.042105	165	0.551515	2.977020	740	0.321622	0.333000	0.260339	
706	0.311615	118	0.000000	176	0.420455	2.977020	706	0.311615	0.294000	0.260444	
735	0.274830	107	0.000000	158	0.493671	2.977020	735	0.274830	0.280000	0.260505	
765	0.320261	99	0.000000	136	0.485294	2.977020	765	0.320261	0.311000	0.260663	
755	0.308609	101	0.000000	144	0.430556	2.977020	755	0.308609	0.295000	0.260769	
