Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
829	0.296743	171	0.812865	1.406865	829	0.296743	0.385000	0.365976	
832	0.305288	168	0.720238	1.406865	832	0.305288	0.375000	0.365976	
849	0.290931	151	0.807947	1.406865	849	0.290931	0.369000	0.365977	
834	0.318945	166	0.759036	1.406865	834	0.318945	0.392000	0.365977	
849	0.257951	151	0.754967	1.406865	849	0.257951	0.333000	0.365976	
829	0.283474	171	0.748538	1.406865	829	0.283474	0.363000	0.365976	
851	0.300823	149	0.758389	1.406865	851	0.300823	0.369000	0.365976	
835	0.312575	165	0.757576	1.406865	835	0.312575	0.386000	0.365977	
847	0.310508	153	0.679739	1.406865	847	0.310508	0.367000	0.365977	
830	0.318072	170	0.752941	1.406865	830	0.318072	0.392000	0.365977	
824	0.266990	176	0.755682	1.406865	824	0.266990	0.353000	0.365977	
841	0.279429	159	0.830189	1.406865	841	0.279429	0.367000	0.365977	
831	0.276775	169	0.715976	1.406865	831	0.276775	0.351000	0.365977	
826	0.306295	174	0.724138	1.406865	826	0.306295	0.379000	0.365977	
829	0.311218	171	0.742690	1.406865	829	0.311218	0.385000	0.365977	
839	0.323004	161	0.658385	1.406865	839	0.323004	0.377000	0.365978	
837	0.271207	163	0.754601	1.406865	837	0.271207	0.350000	0.365977	
834	0.281775	166	0.789157	1.406865	834	0.281775	0.366000	0.365977	
847	0.312869	153	0.718954	1.406865	847	0.312869	0.375000	0.365977	
836	0.258373	164	0.798780	1.406865	836	0.258373	0.347000	0.365977	
812	0.267241	188	0.765957	1.406865	812	0.267241	0.361000	0.365977	
835	0.304192	165	0.818182	1.406865	835	0.304192	0.389000	0.365977	
844	0.331754	156	0.711538	1.406865	844	0.331754	0.391000	0.365978	
841	0.315101	159	0.748428	1.406865	841	0.315101	0.384000	0.365978	
837	0.278375	163	0.766871	1.406865	837	0.278375	0.358000	0.365978	
814	0.281327	186	0.790323	1.406865	814	0.281327	0.376000	0.365978	
830	0.287952	170	0.794118	1.406865	830	0.287952	0.374000	0.365978	
838	0.268496	162	0.759259	1.406865	838	0.268496	0.348000	0.365978	
830	0.285542	170	0.794118	1.406865	830	0.285542	0.372000	0.365978	
821	0.299635	179	0.569832	1.406865	821	0.299635	0.348000	0.365978	
820	0.282927	180	0.777778	1.406865	820	0.282927	0.372000	0.365978	
837	0.278375	163	0.736196	1.406865	837	0.278375	0.353000	0.365978	
823	0.320778	177	0.807910	1.406865	823	0.320778	0.407000	0.365978	
827	0.281741	173	0.739884	1.406865	827	0.281741	0.361000	0.365978	
814	0.307125	186	0.736559	1.406865	814	0.307125	0.387000	0.365979	
825	0.305455	175	0.817143	1.406865	825	0.305455	0.395000	0.365979	
827	0.309553	173	0.763006	1.406865	827	0.309553	0.388000	0.365980	
849	0.297998	151	0.728477	1.406865	849	0.297998	0.363000	0.365980	
825	0.286061	175	0.622857	1.406865	825	0.286061	0.345000	0.365979	
818	0.297066	182	0.873626	1.406865	818	0.297066	0.402000	0.365980	
819	0.282051	181	0.773481	1.406865	819	0.282051	0.371000	0.365980	
836	0.283493	164	0.634146	1.406865	836	0.283493	0.341000	0.365980	
828	0.256039	172	0.796512	1.406865	828	0.256039	0.349000	0.365979	
828	0.294686	172	0.750000	1.406865	828	0.294686	0.373000	0.365979	
842	0.312352	158	0.778481	1.406865	842	0.312352	0.386000	0.365980	
844	0.284360	156	0.762821	1.406865	844	0.284360	0.359000	0.365980	
829	0.266586	171	0.795322	1.406865	829	0.266586	0.357000	0.365979	
852	0.300469	148	0.831081	1.406865	852	0.300469	0.379000	0.365980	
832	0.316106	168	0.773810	1.406865	832	0.316106	0.393000	0.365980	
799	0.251564	201	0.711443	1.406865	799	0.251564	0.344000	0.365980	
843	0.302491	157	0.732484	1.406865	843	0.302491	0.370000	0.365980	
838	0.288783	162	0.697531	1.406865	838	0.288783	0.355000	0.365980	
824	0.270631	176	0.875000	1.406865	824	0.270631	0.377000	0.365980	
826	0.302663	174	0.798851	1.406865	826	0.302663	0.389000	0.365980	
846	0.307329	154	0.785714	1.406865	846	0.307329	0.381000	0.365981	
847	0.257379	153	0.705882	1.406865	847	0.257379	0.326000	0.365980	
837	0.307049	163	0.828221	1.406865	837	0.307049	0.392000	0.365980	
820	0.280488	180	0.755556	1.406865	820	0.280488	0.366000	0.365980	
838	0.279236	162	0.753086	1.406865	838	0.279236	0.356000	0.365980	
850	0.280000	150	0.760000	1.406865	850	0.280000	0.352000	0.365980	
847	0.295159	153	0.679739	1.406865	847	0.295159	0.354000	0.365980	
821	0.270402	179	0.793296	1.406865	821	0.270402	0.364000	0.365980	
831	0.296029	169	0.763314	1.406865	831	0.296029	0.375000	0.365980	
821	0.275274	179	0.659218	1.406865	821	0.275274	0.344000	0.365979	
835	0.269461	165	0.618182	1.406865	835	0.269461	0.327000	0.365979	
835	0.279042	165	0.800000	1.406865	835	0.279042	0.365000	0.365979	
838	0.274463	162	0.771605	1.406865	838	0.274463	0.355000	0.365978	
845	0.299408	155	0.838710	1.406865	845	0.299408	0.383000	0.365979	
832	0.301683	168	0.827381	1.406865	832	0.301683	0.390000	0.365979	
846	0.287234	154	0.694805	1.406865	846	0.287234	0.350000	0.365979	
816	0.296569	184	0.782609	1.406865	816	0.296569	0.386000	0.365979	
831	0.300842	169	0.781065	1.406865	831	0.300842	0.382000	0.365980	
822	0.289538	178	0.747191	1.406865	822	0.289538	0.371000	0.365980	
844	0.291469	156	0.750000	1.406865	844	0.291469	0.363000	0.365980	
851	0.312573	149	0.697987	1.406865	851	0.312573	0.370000	0.365980	
842	0.313539	158	0.765823	1.406865	842	0.313539	0.385000	0.365980	
828	0.306763	172	0.750000	1.406865	828	0.306763	0.383000	0.365980	
813	0.306273	187	0.812834	1.406865	813	0.306273	0.401000	0.365981	
839	0.300358	161	0.782609	1.406865	839	0.300358	0.378000	0.365981	
836	0.267943	164	0.640244	1.406865	836	0.267943	0.329000	0.365980	
852	0.285211	148	0.702703	1.406865	852	0.285211	0.347000	0.365980	
838	0.286396	162	0.660494	1.406865	838	0.286396	0.347000	0.365980	
823	0.301337	177	0.734463	1.406865	823	0.301337	0.378000	0.365980	
825	0.290909	175	0.691429	1.406865	825	0.290909	0.361000	0.365980	
871	0.272101	129	0.775194	1.406865	871	0.272101	0.337000	0.365979	
832	0.271635	168	0.779762	1.406865	832	0.271635	0.357000	0.365979	
830	0.332530	170	0.729412	1.406865	830	0.332530	0.400000	0.365980	
829	0.330519	171	0.766082	1.406865	829	0.330519	0.405000	0.365981	
837	0.243728	163	0.785276	1.406865	837	0.243728	0.332000	0.365980	
