Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
829	0.364294	171	0.649123	1.736453	829	0.364294	0.413000	0.474502	
800	0.387500	200	0.610000	1.736453	800	0.387500	0.432000	0.470961	
816	0.373775	184	0.527174	1.736453	816	0.373775	0.402000	0.465656	
828	0.357488	172	0.616279	1.736453	828	0.357488	0.402000	0.461110	
829	0.325694	171	0.549708	1.736453	829	0.325694	0.364000	0.454636	
795	0.383648	205	0.648780	1.736453	795	0.383648	0.438000	0.453597	
823	0.325638	177	0.711864	1.736453	823	0.325638	0.394000	0.450091	
818	0.399756	182	0.637363	1.736453	818	0.399756	0.443000	0.449697	
828	0.347826	172	0.662791	1.736453	828	0.347826	0.402000	0.447187	
805	0.342857	195	0.646154	1.736453	805	0.342857	0.402000	0.444928	
819	0.360195	181	0.635359	1.736453	819	0.360195	0.410000	0.443265	
811	0.367448	189	0.682540	1.736453	811	0.367448	0.427000	0.442525	
827	0.338573	173	0.647399	1.736453	827	0.338573	0.392000	0.440329	
799	0.347935	201	0.696517	1.736453	799	0.347935	0.418000	0.439398	
801	0.345818	199	0.628141	1.736453	801	0.345818	0.402000	0.437902	
825	0.330909	175	0.611429	1.736453	825	0.330909	0.380000	0.435676	
822	0.354015	178	0.567416	1.736453	822	0.354015	0.392000	0.434058	
828	0.376812	172	0.587209	1.736453	828	0.376812	0.413000	0.433306	
814	0.355037	186	0.612903	1.736453	814	0.355037	0.403000	0.432261	
821	0.328867	179	0.575419	1.736453	821	0.328867	0.373000	0.430286	
844	0.376777	156	0.615385	1.736453	844	0.376777	0.414000	0.429760	
816	0.340686	184	0.619565	1.736453	816	0.340686	0.392000	0.428580	
818	0.339853	182	0.675824	1.736453	818	0.339853	0.401000	0.427745	
824	0.321602	176	0.642045	1.736453	824	0.321602	0.378000	0.426282	
820	0.354878	180	0.533333	1.736453	820	0.354878	0.387000	0.425159	
794	0.318640	206	0.597087	1.736453	794	0.318640	0.376000	0.423794	
836	0.326555	164	0.676829	1.736453	836	0.326555	0.384000	0.422718	
808	0.321782	192	0.677083	1.736453	808	0.321782	0.390000	0.421857	
845	0.318343	155	0.683871	1.736453	845	0.318343	0.375000	0.420656	
820	0.317073	180	0.583333	1.736453	820	0.317073	0.365000	0.419265	
814	0.357494	186	0.602151	1.736453	814	0.357494	0.403000	0.418868	
822	0.358881	178	0.640449	1.736453	822	0.358881	0.409000	0.418633	
824	0.342233	176	0.590909	1.736453	824	0.342233	0.386000	0.417874	
822	0.339416	178	0.634831	1.736453	822	0.339416	0.392000	0.417286	
824	0.354369	176	0.647727	1.736453	824	0.354369	0.406000	0.417035	
831	0.367028	169	0.597633	1.736453	831	0.367028	0.406000	0.416795	
824	0.326456	176	0.681818	1.736453	824	0.326456	0.389000	0.416204	
819	0.374847	181	0.629834	1.736453	819	0.374847	0.421000	0.416304	
815	0.359509	185	0.589189	1.736453	815	0.359509	0.402000	0.416012	
837	0.323775	163	0.699387	1.736453	837	0.323775	0.385000	0.415392	
821	0.383678	179	0.681564	1.736453	821	0.383678	0.437000	0.415815	
827	0.359129	173	0.578035	1.736453	827	0.359129	0.397000	0.415454	
814	0.310811	186	0.688172	1.736453	814	0.310811	0.381000	0.414803	
845	0.372781	155	0.587097	1.736453	845	0.372781	0.406000	0.414640	
834	0.383693	166	0.626506	1.736453	834	0.383693	0.424000	0.414811	
821	0.347138	179	0.625698	1.736453	821	0.347138	0.397000	0.414493	
822	0.418491	178	0.595506	1.736453	822	0.418491	0.450000	0.415116	
824	0.192961	176	0.664773	2.614905	824	0.192961	0.276000	0.412717	
822	0.431873	178	0.612360	1.381591	822	0.431873	0.464000	0.413586	
833	0.273709	167	0.694611	2.057790	833	0.273709	0.344000	0.412426	
837	0.248507	163	0.613497	2.057790	837	0.248507	0.308000	0.410715	
814	0.265356	186	0.704301	2.057790	814	0.265356	0.347000	0.409687	
802	0.263092	198	0.626263	2.057790	802	0.263092	0.335000	0.408501	
799	0.276596	201	0.621891	2.057790	799	0.276596	0.346000	0.407525	
839	0.293206	161	0.645963	2.057790	839	0.293206	0.350000	0.406640	
805	0.258385	195	0.635897	2.057790	805	0.258385	0.332000	0.405509	
821	0.297199	179	0.698324	2.057790	821	0.297199	0.369000	0.404964	
811	0.304562	189	0.671958	2.057790	811	0.304562	0.374000	0.404509	
815	0.272393	185	0.610811	2.057790	815	0.272393	0.335000	0.403501	
828	0.266908	172	0.709302	2.057790	828	0.266908	0.343000	0.402637	
810	0.237037	190	0.552632	2.057790	810	0.237037	0.297000	0.401149	
813	0.211562	187	0.620321	2.057790	813	0.211562	0.288000	0.399578	
825	0.306667	175	0.525714	2.057790	825	0.306667	0.345000	0.398830	
805	0.281988	195	0.666667	2.057790	805	0.281988	0.357000	0.398265	
822	0.254258	178	0.651685	2.057790	822	0.254258	0.325000	0.397288	
806	0.265509	194	0.649485	2.057790	806	0.265509	0.340000	0.396534	
838	0.284010	162	0.629630	2.057790	838	0.284010	0.340000	0.395800	
817	0.260710	183	0.562842	2.057790	817	0.260710	0.316000	0.394777	
820	0.241463	180	0.566667	2.057790	820	0.241463	0.300000	0.393577	
831	0.286402	169	0.568047	2.057790	831	0.286402	0.334000	0.392833	
839	0.289631	161	0.670807	2.057790	839	0.289631	0.351000	0.392316	
818	0.308068	182	0.560440	2.057790	818	0.308068	0.354000	0.391849	
812	0.270936	188	0.712766	2.057790	812	0.270936	0.354000	0.391393	
823	0.280680	177	0.519774	2.057790	823	0.280680	0.323000	0.390579	
819	0.246642	181	0.745856	2.057790	819	0.246642	0.337000	0.389948	
824	0.276699	176	0.625000	2.057790	824	0.276699	0.338000	0.389344	
838	0.312649	162	0.672840	2.057790	838	0.312649	0.371000	0.389133	
832	0.278846	168	0.654762	2.057790	832	0.278846	0.342000	0.388598	
806	0.289082	194	0.582474	2.057790	806	0.289082	0.346000	0.388119	
802	0.266833	198	0.656566	2.057790	802	0.266833	0.344000	0.387629	
820	0.231707	180	0.622222	2.057790	820	0.231707	0.302000	0.386688	
816	0.268382	184	0.625000	2.057790	816	0.268382	0.334000	0.386115	
839	0.287247	161	0.645963	2.057790	839	0.287247	0.345000	0.385673	
829	0.278649	171	0.555556	2.057790	829	0.278649	0.326000	0.385038	
811	0.299630	189	0.603175	2.057790	811	0.299630	0.357000	0.384743	
819	0.249084	181	0.674033	2.057790	819	0.249084	0.326000	0.384131	
831	0.298436	169	0.591716	2.057790	831	0.298436	0.348000	0.383759	
804	0.292289	196	0.653061	2.057790	804	0.292289	0.363000	0.383547	
811	0.230580	189	0.613757	2.057790	811	0.230580	0.303000	0.382734	
826	0.285714	174	0.649425	2.057790	826	0.285714	0.349000	0.382396	
823	0.289186	177	0.627119	2.057790	823	0.289186	0.349000	0.382066	
827	0.275695	173	0.653179	2.057790	827	0.275695	0.341000	0.381663	
832	0.316106	168	0.702381	2.057790	832	0.316106	0.381000	0.381656	
809	0.227441	191	0.570681	2.057790	809	0.227441	0.293000	0.380804	
819	0.312576	181	0.569061	2.057790	819	0.312576	0.359000	0.380596	
817	0.319461	183	0.595628	2.057790	817	0.319461	0.370000	0.380496	
812	0.263547	188	0.632979	2.057790	812	0.263547	0.333000	0.380053	
811	0.290999	189	0.666667	2.057790	811	0.290999	0.362000	0.379885	
824	0.313107	176	0.653409	2.057790	824	0.313107	0.373000	0.379822	
773	0.284605	227	0.704846	2.057790	773	0.284605	0.380000	0.379824	
821	0.311815	179	0.625698	2.057790	821	0.311815	0.368000	0.379717	
826	0.284504	174	0.718391	2.057790	826	0.284504	0.360000	0.379541	
823	0.283111	177	0.661017	2.057790	823	0.283111	0.350000	0.379280	
839	0.287247	161	0.633540	2.057790	839	0.287247	0.343000	0.378962	
815	0.235583	185	0.702703	2.057790	815	0.235583	0.322000	0.378466	
804	0.266169	196	0.673469	2.057790	804	0.266169	0.346000	0.378186	
839	0.288439	161	0.614907	2.057790	839	0.288439	0.341000	0.377869	
