Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
775	0.299355	90	0.000000	135	0.837037	2.431976	775	0.299355	0.345000	0.320433	
716	0.280726	118	0.016949	166	0.734940	2.431976	716	0.280726	0.325000	0.320490	
710	0.322535	118	0.016949	172	0.703488	2.431976	710	0.322535	0.352000	0.320874	
729	0.352538	106	0.000000	165	0.654545	2.431976	729	0.352538	0.365000	0.321406	
738	0.325203	108	0.000000	154	0.714286	2.431976	738	0.325203	0.350000	0.321746	
766	0.318538	99	0.000000	135	0.733333	2.431976	766	0.318538	0.343000	0.321996	
766	0.300261	105	0.019048	129	0.620155	2.431976	766	0.300261	0.312000	0.321880	
733	0.306958	106	0.037736	161	0.583851	2.431976	733	0.306958	0.323000	0.321893	
734	0.309264	117	0.017094	149	0.778523	2.431976	734	0.309264	0.345000	0.322155	
732	0.316940	114	0.000000	154	0.649351	2.431976	732	0.316940	0.332000	0.322266	
751	0.298269	115	0.034783	134	0.805970	2.431976	751	0.298269	0.336000	0.322419	
752	0.300532	105	0.000000	143	0.629371	2.431976	752	0.300532	0.316000	0.322348	
756	0.329365	140	0.000000	104	0.673077	2.431976	756	0.329365	0.319000	0.322312	
754	0.309019	105	0.000000	141	0.751773	2.431976	754	0.309019	0.339000	0.322491	
747	0.326640	123	0.000000	130	0.776923	2.431976	747	0.326640	0.345000	0.322731	
763	0.306684	94	0.000000	143	0.734266	2.431976	763	0.306684	0.339000	0.322902	
730	0.310959	127	0.000000	143	0.699301	2.431976	730	0.310959	0.327000	0.322945	
756	0.313492	101	0.000000	143	0.720280	2.431976	756	0.313492	0.340000	0.323120	
776	0.296392	89	0.000000	135	0.762963	2.431976	776	0.296392	0.333000	0.323221	
744	0.317204	100	0.000000	156	0.666667	2.431976	744	0.317204	0.340000	0.323391	
733	0.304229	115	0.017391	152	0.736842	2.431976	733	0.304229	0.337000	0.323527	
747	0.342704	104	0.000000	149	0.731544	2.431976	747	0.342704	0.365000	0.323937	
746	0.292225	96	0.020833	158	0.645570	2.431976	746	0.292225	0.322000	0.323918	
761	0.324573	101	0.000000	138	0.768116	2.431976	761	0.324573	0.353000	0.324201	
736	0.320652	124	0.000000	140	0.692857	2.431976	736	0.320652	0.333000	0.324285	
738	0.299458	114	0.017544	148	0.770270	2.431976	738	0.299458	0.337000	0.324406	
714	0.316527	119	0.000000	167	0.778443	2.431976	714	0.316527	0.356000	0.324704	
707	0.270156	121	0.000000	172	0.674419	2.431976	707	0.270156	0.307000	0.324539	
772	0.290155	102	0.000000	126	0.777778	2.431976	772	0.290155	0.322000	0.324516	
732	0.306011	119	0.016807	149	0.610738	2.431976	732	0.306011	0.317000	0.324447	
749	0.299065	108	0.037037	143	0.776224	2.431976	749	0.299065	0.339000	0.324579	
761	0.310118	97	0.020619	142	0.732394	2.431976	761	0.310118	0.342000	0.324736	
749	0.276368	132	0.045455	119	0.630252	2.431976	749	0.276368	0.288000	0.324408	
748	0.300802	107	0.018692	145	0.689655	2.431976	748	0.300802	0.327000	0.324431	
767	0.307692	104	0.038462	129	0.744186	2.431976	767	0.307692	0.336000	0.324532	
713	0.293128	118	0.016949	169	0.739645	2.431976	713	0.293128	0.336000	0.324632	
763	0.347313	86	0.000000	151	0.748344	2.431976	763	0.347313	0.378000	0.325092	
744	0.282258	113	0.000000	143	0.860140	2.431976	744	0.282258	0.333000	0.325160	
738	0.330623	113	0.017699	149	0.704698	2.431976	738	0.330623	0.351000	0.325379	
738	0.326558	96	0.000000	166	0.602410	2.431976	738	0.326558	0.341000	0.325510	
758	0.307388	85	0.000000	157	0.707006	2.431976	758	0.307388	0.344000	0.325664	
719	0.326843	134	0.000000	147	0.673469	2.431976	719	0.326843	0.334000	0.325733	
652	0.331288	129	0.031008	219	0.712329	2.431976	652	0.331288	0.376000	0.326145	
761	0.339028	97	0.000000	142	0.753521	2.431976	761	0.339028	0.365000	0.326461	
746	0.273458	87	0.000000	167	0.700599	2.431976	746	0.273458	0.321000	0.326417	
730	0.298630	110	0.000000	160	0.662500	2.431976	730	0.298630	0.324000	0.326397	
757	0.315720	121	0.000000	122	0.729508	2.431976	757	0.315720	0.328000	0.326410	
701	0.353780	117	0.034188	182	0.708791	2.431976	701	0.353780	0.381000	0.326840	
741	0.296896	95	0.021053	164	0.664634	2.431976	741	0.296896	0.331000	0.326872	
719	0.297636	114	0.000000	167	0.736527	2.431976	719	0.297636	0.337000	0.326951	
716	0.291899	118	0.000000	166	0.771084	2.431976	716	0.291899	0.337000	0.327028	
739	0.293640	104	0.000000	157	0.738854	2.431976	739	0.293640	0.333000	0.327074	
753	0.328021	109	0.000000	138	0.739130	2.431976	753	0.328021	0.349000	0.327240	
694	0.322767	110	0.018182	196	0.734694	2.431976	694	0.322767	0.370000	0.327561	
737	0.295794	112	0.000000	151	0.728477	2.431976	737	0.295794	0.328000	0.327565	
778	0.332905	80	0.000000	142	0.788732	2.431976	778	0.332905	0.371000	0.327886	
768	0.363281	103	0.000000	129	0.759690	2.431976	768	0.363281	0.377000	0.328248	
771	0.316472	98	0.040816	131	0.748092	2.431976	771	0.316472	0.346000	0.328377	
750	0.300000	106	0.000000	144	0.798611	2.431976	750	0.300000	0.340000	0.328461	
752	0.328457	102	0.019608	146	0.705479	2.431976	752	0.328457	0.352000	0.328631	
742	0.339623	123	0.016260	135	0.740741	2.431976	742	0.339623	0.354000	0.328812	
738	0.275068	126	0.031746	136	0.772059	2.431976	738	0.275068	0.312000	0.328693	
736	0.347826	109	0.000000	155	0.735484	2.431976	736	0.347826	0.370000	0.328984	
710	0.305634	129	0.031008	161	0.739130	2.431976	710	0.305634	0.340000	0.329061	
727	0.308116	113	0.000000	160	0.725000	2.431976	727	0.308116	0.340000	0.329137	
757	0.299868	110	0.036364	133	0.804511	2.431976	757	0.299868	0.338000	0.329198	
747	0.301205	116	0.017241	137	0.722628	2.431976	747	0.301205	0.326000	0.329176	
748	0.338235	101	0.000000	151	0.715232	2.431976	748	0.338235	0.361000	0.329392	
733	0.332879	118	0.000000	149	0.684564	2.431976	733	0.332879	0.346000	0.329505	
738	0.304878	118	0.000000	144	0.694444	2.431976	738	0.304878	0.325000	0.329474	
762	0.320210	116	0.000000	122	0.663934	2.431976	762	0.320210	0.325000	0.329444	
717	0.301255	105	0.000000	178	0.735955	2.431976	717	0.301255	0.347000	0.329561	
740	0.293243	110	0.000000	150	0.700000	2.431976	740	0.293243	0.322000	0.329511	
747	0.303882	107	0.000000	146	0.643836	2.431976	747	0.303882	0.321000	0.329455	
756	0.301587	113	0.017699	131	0.801527	2.431976	756	0.301587	0.335000	0.329491	
765	0.322876	116	0.000000	119	0.806723	2.431976	765	0.322876	0.343000	0.329579	
761	0.363995	111	0.036036	128	0.773438	2.431976	761	0.363995	0.380000	0.329902	
752	0.299202	116	0.017241	132	0.818182	2.431976	752	0.299202	0.335000	0.329934	
748	0.326203	113	0.017699	139	0.798561	2.431976	748	0.326203	0.357000	0.330106	
751	0.310253	119	0.016807	130	0.707692	2.431976	751	0.310253	0.327000	0.330086	
736	0.313859	114	0.000000	150	0.746667	2.431976	736	0.313859	0.343000	0.330167	
752	0.304521	104	0.019231	144	0.645833	2.431976	752	0.304521	0.324000	0.330128	
738	0.308943	124	0.000000	138	0.688406	2.431976	738	0.308943	0.323000	0.330084	
730	0.282192	101	0.019802	169	0.704142	2.431976	730	0.282192	0.327000	0.330065	
762	0.308399	105	0.000000	133	0.744361	2.431976	762	0.308399	0.334000	0.330089	
724	0.310773	111	0.000000	165	0.733333	2.431976	724	0.310773	0.346000	0.330186	
723	0.336100	119	0.016807	158	0.765823	2.431976	723	0.336100	0.366000	0.330402	
727	0.284732	116	0.000000	157	0.624204	2.431976	727	0.284732	0.305000	0.330250	
748	0.323529	110	0.000000	142	0.767606	2.431976	748	0.323529	0.351000	0.330373	
752	0.308511	110	0.000000	138	0.717391	2.431976	752	0.308511	0.331000	0.330377	
727	0.292985	113	0.053097	160	0.825000	2.431976	727	0.292985	0.351000	0.330498	
773	0.324709	72	0.000000	155	0.729032	2.431976	773	0.324709	0.364000	0.330694	
736	0.304348	111	0.018018	153	0.712418	2.431976	736	0.304348	0.335000	0.330719	
752	0.305851	98	0.000000	150	0.773333	2.431976	752	0.305851	0.346000	0.330807	
750	0.313333	110	0.018182	140	0.700000	2.431976	750	0.313333	0.335000	0.330831	
732	0.312842	113	0.000000	155	0.664516	2.431976	732	0.312842	0.332000	0.330838	
716	0.298883	124	0.000000	160	0.693750	2.431976	716	0.298883	0.325000	0.330805	
742	0.334232	108	0.000000	150	0.693333	2.431976	742	0.334232	0.352000	0.330925	
748	0.308824	102	0.000000	150	0.753333	2.431976	748	0.308824	0.344000	0.330998	
719	0.319889	119	0.016807	162	0.765432	2.431976	719	0.319889	0.356000	0.331138	
767	0.294654	115	0.000000	118	0.694915	2.431976	767	0.294654	0.308000	0.331009	
750	0.338667	117	0.017094	133	0.781955	2.431976	750	0.338667	0.360000	0.331169	
733	0.316508	137	0.000000	130	0.723077	2.431976	733	0.316508	0.326000	0.331141	
763	0.271298	103	0.000000	134	0.716418	2.431976	763	0.271298	0.303000	0.330987	
745	0.336913	118	0.016949	137	0.737226	2.431976	745	0.336913	0.354000	0.331112	
761	0.300920	111	0.000000	128	0.773438	2.431976	761	0.300920	0.328000	0.331096	
719	0.336579	116	0.000000	165	0.654545	2.431976	719	0.336579	0.350000	0.331197	
752	0.313830	102	0.019608	146	0.616438	2.431976	752	0.313830	0.328000	0.331180	
769	0.306892	110	0.000000	121	0.661157	2.431976	769	0.306892	0.316000	0.331099	
745	0.336913	105	0.000000	150	0.693333	2.431976	745	0.336913	0.355000	0.331226	
733	0.335607	115	0.000000	152	0.756579	2.431976	733	0.335607	0.361000	0.331382	
751	0.299601	110	0.000000	139	0.776978	2.431976	751	0.299601	0.333000	0.331391	
729	0.315501	124	0.032258	147	0.625850	2.431976	729	0.315501	0.326000	0.331363	
750	0.345333	108	0.018519	142	0.690141	2.431976	750	0.345333	0.359000	0.331506	
753	0.289509	114	0.000000	133	0.736842	2.431976	753	0.289509	0.316000	0.331426	
748	0.280749	125	0.016000	127	0.732283	2.431976	748	0.280749	0.305000	0.331291	
709	0.334274	143	0.000000	148	0.777027	2.431976	709	0.334274	0.352000	0.331396	
704	0.321023	112	0.000000	184	0.755435	2.431976	704	0.321023	0.365000	0.331567	
736	0.315217	117	0.000000	147	0.687075	2.431976	736	0.315217	0.333000	0.331574	
745	0.291275	104	0.000000	151	0.682119	2.431976	745	0.291275	0.320000	0.331516	
762	0.314961	95	0.000000	143	0.706294	2.431976	762	0.314961	0.341000	0.331563	
773	0.288486	105	0.000000	122	0.721311	2.431976	773	0.288486	0.311000	0.331461	
730	0.335616	104	0.000000	166	0.722892	2.431976	730	0.335616	0.365000	0.331627	
709	0.267983	137	0.000000	154	0.714286	2.431976	709	0.267983	0.300000	0.331471	
700	0.314286	133	0.000000	167	0.778443	2.431976	700	0.314286	0.350000	0.331562	
731	0.317373	122	0.000000	147	0.707483	2.431976	731	0.317373	0.336000	0.331584	
724	0.316298	110	0.018182	166	0.831325	2.431976	724	0.316298	0.369000	0.331765	
745	0.302013	100	0.000000	155	0.754839	2.431976	745	0.302013	0.342000	0.331815	
726	0.279614	122	0.016393	152	0.625000	2.431976	726	0.279614	0.300000	0.331662	
734	0.295640	123	0.000000	143	0.692308	2.431976	734	0.295640	0.316000	0.331587	
747	0.338688	108	0.000000	145	0.779310	2.431976	747	0.338688	0.366000	0.331751	
766	0.326371	94	0.021277	140	0.771429	2.431976	766	0.326371	0.360000	0.331885	
739	0.305819	92	0.000000	169	0.674556	2.431976	739	0.305819	0.340000	0.331923	
737	0.321574	123	0.000000	140	0.642857	2.431976	737	0.321574	0.327000	0.331900	
761	0.314060	101	0.000000	138	0.695652	2.431976	761	0.314060	0.335000	0.331914	
767	0.327249	100	0.020000	133	0.736842	2.431976	767	0.327249	0.351000	0.332003	
729	0.325103	134	0.014925	137	0.649635	2.431976	729	0.325103	0.328000	0.331985	
709	0.299013	127	0.000000	164	0.786585	2.431976	709	0.299013	0.341000	0.332026	
760	0.307895	109	0.018349	131	0.694656	2.431976	760	0.307895	0.327000	0.332003	
756	0.309524	128	0.015625	116	0.715517	2.431976	756	0.309524	0.319000	0.331944	
739	0.286874	86	0.011628	175	0.822857	2.431976	739	0.286874	0.357000	0.332058	
730	0.293151	108	0.009259	162	0.746914	2.431976	730	0.293151	0.336000	0.332075	
761	0.299606	99	0.020202	140	0.685714	2.431976	761	0.299606	0.326000	0.332048	
742	0.319407	111	0.000000	147	0.687075	2.431976	742	0.319407	0.338000	0.332075	
738	0.304878	102	0.000000	160	0.662500	2.431976	738	0.304878	0.331000	0.332070	
716	0.332402	117	0.017094	167	0.724551	2.431976	716	0.332402	0.361000	0.332199	
726	0.287879	125	0.000000	149	0.758389	2.431976	726	0.287879	0.322000	0.332153	
679	0.319588	122	0.016393	199	0.643216	2.431976	679	0.319588	0.347000	0.332219	
751	0.302264	102	0.000000	147	0.748299	2.431976	751	0.302264	0.337000	0.332240	
766	0.322454	98	0.000000	136	0.816176	2.431976	766	0.322454	0.358000	0.332352	
691	0.316932	131	0.015267	178	0.724719	2.431976	691	0.316932	0.350000	0.332429	
738	0.310298	119	0.000000	143	0.769231	2.431976	738	0.310298	0.339000	0.332457	
721	0.316227	134	0.000000	145	0.834483	2.431976	721	0.316227	0.349000	0.332529	
735	0.315646	110	0.036364	155	0.812903	2.431976	735	0.315646	0.362000	0.332655	
716	0.276536	127	0.031496	157	0.726115	2.431976	716	0.276536	0.316000	0.332584	
741	0.325236	130	0.015385	129	0.806202	2.431976	741	0.325236	0.347000	0.332645	
744	0.325269	113	0.000000	143	0.762238	2.431976	744	0.325269	0.351000	0.332723	
721	0.305132	129	0.000000	150	0.720000	2.431976	721	0.305132	0.328000	0.332703	
727	0.275103	121	0.016529	152	0.592105	2.431976	727	0.275103	0.292000	0.332532	
729	0.315501	116	0.000000	155	0.677419	2.431976	729	0.315501	0.335000	0.332543	
740	0.312162	113	0.017699	147	0.789116	2.431976	740	0.312162	0.349000	0.332611	
728	0.366758	105	0.019048	167	0.724551	2.431976	728	0.366758	0.390000	0.332849	
706	0.327195	101	0.059406	193	0.720207	2.431976	706	0.327195	0.376000	0.333028	
745	0.344966	118	0.016949	137	0.700730	2.431976	745	0.344966	0.355000	0.333118	
732	0.297814	123	0.000000	145	0.758621	2.431976	732	0.297814	0.328000	0.333097	
715	0.316084	114	0.035088	171	0.859649	2.431976	715	0.316084	0.377000	0.333276	
756	0.318783	102	0.000000	142	0.753521	2.431976	756	0.318783	0.348000	0.333336	
749	0.265688	108	0.000000	143	0.678322	2.431976	749	0.265688	0.296000	0.333185	
762	0.339895	86	0.023256	152	0.730263	2.431976	762	0.339895	0.372000	0.333341	
741	0.273954	106	0.018868	153	0.745098	2.431976	741	0.273954	0.319000	0.333284	
763	0.332896	98	0.000000	139	0.733813	2.431976	763	0.332896	0.356000	0.333375	
748	0.290107	114	0.000000	138	0.826087	2.431976	748	0.290107	0.331000	0.333365	
747	0.287818	102	0.000000	151	0.794702	2.431976	747	0.287818	0.335000	0.333372	
690	0.326087	117	0.034188	193	0.766839	2.431976	690	0.326087	0.377000	0.333544	
717	0.308229	127	0.000000	156	0.743590	2.431976	717	0.308229	0.337000	0.333558	
736	0.322011	117	0.017094	147	0.707483	2.431976	736	0.322011	0.343000	0.333595	
734	0.310627	97	0.000000	169	0.650888	2.431976	734	0.310627	0.338000	0.333612	
748	0.307487	118	0.000000	134	0.791045	2.431976	748	0.307487	0.336000	0.333621	
784	0.318878	90	0.000000	126	0.746032	2.431976	784	0.318878	0.344000	0.333661	
768	0.282552	96	0.000000	136	0.683824	2.431976	768	0.282552	0.310000	0.333570	
736	0.334239	120	0.016667	144	0.659722	2.431976	736	0.334239	0.343000	0.333606	
724	0.276243	115	0.000000	161	0.745342	2.431976	724	0.276243	0.320000	0.333554	
751	0.304927	100	0.000000	149	0.697987	2.431976	751	0.304927	0.333000	0.333552	
753	0.313413	104	0.000000	143	0.706294	2.431976	753	0.313413	0.337000	0.333565	
736	0.304348	109	0.000000	155	0.696774	2.431976	736	0.304348	0.332000	0.333559	
702	0.289174	127	0.000000	171	0.678363	2.431976	702	0.289174	0.319000	0.333504	
750	0.300000	108	0.000000	142	0.760563	2.431976	750	0.300000	0.333000	0.333503	
728	0.296703	129	0.000000	143	0.776224	2.431976	728	0.296703	0.327000	0.333478	
714	0.312325	120	0.016667	166	0.740964	2.431976	714	0.312325	0.348000	0.333532	
740	0.322973	120	0.000000	140	0.742857	2.431976	740	0.322973	0.343000	0.333568	
740	0.332432	104	0.000000	156	0.711538	2.431976	740	0.332432	0.357000	0.333654	
759	0.292490	89	0.000000	152	0.802632	2.431976	759	0.292490	0.344000	0.333692	
724	0.287293	131	0.000000	145	0.806897	2.431976	724	0.287293	0.325000	0.333661	
744	0.298387	107	0.037383	149	0.785235	2.431976	744	0.298387	0.343000	0.333695	
690	0.340580	109	0.018349	201	0.651741	2.431976	690	0.340580	0.368000	0.333820	
756	0.321429	91	0.010989	153	0.797386	2.431976	756	0.321429	0.366000	0.333937	
746	0.324397	118	0.008475	136	0.757353	2.431976	746	0.324397	0.346000	0.333981	
715	0.304895	127	0.000000	158	0.664557	2.431976	715	0.304895	0.323000	0.333941	
710	0.276056	120	0.000000	170	0.688235	2.431976	710	0.276056	0.313000	0.333866	
749	0.328438	102	0.000000	149	0.785235	2.431976	749	0.328438	0.363000	0.333970	
739	0.338295	109	0.018349	152	0.703947	2.431976	739	0.338295	0.359000	0.334060	
760	0.326316	106	0.000000	134	0.716418	2.431976	760	0.326316	0.344000	0.334095	
721	0.320388	111	0.000000	168	0.660714	2.431976	721	0.320388	0.342000	0.334123	
736	0.349185	122	0.016393	142	0.760563	2.431976	736	0.349185	0.367000	0.334239	
732	0.326503	115	0.000000	153	0.758170	2.431976	732	0.326503	0.355000	0.334312	
723	0.309820	114	0.000000	163	0.760736	2.431976	723	0.309820	0.348000	0.334360	
703	0.304410	129	0.000000	168	0.750000	2.431976	703	0.304410	0.340000	0.334380	
684	0.289474	131	0.030534	185	0.778378	2.431976	684	0.289474	0.346000	0.334420	
752	0.308511	112	0.000000	136	0.786765	2.431976	752	0.308511	0.339000	0.334436	
741	0.306343	119	0.016807	140	0.664286	2.431976	741	0.306343	0.322000	0.334393	
721	0.276006	137	0.014599	142	0.788732	2.431976	721	0.276006	0.313000	0.334320	
746	0.310992	121	0.016529	133	0.774436	2.431976	746	0.310992	0.337000	0.334329	
756	0.296296	109	0.018349	135	0.696296	2.431976	756	0.296296	0.320000	0.334280	
