Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
851	0.313749	149	0.852349	1.788536	851	0.313749	0.394000	0.325425	
839	0.315852	161	0.863354	1.788536	839	0.315852	0.404000	0.331972	
827	0.311971	173	0.907514	1.788536	827	0.311971	0.415000	0.338359	
827	0.309553	173	0.843931	1.788536	827	0.309553	0.402000	0.342904	
833	0.288115	167	0.874251	1.788536	833	0.288115	0.386000	0.345777	
839	0.282479	161	0.881988	1.788536	839	0.282479	0.379000	0.347853	
847	0.301063	153	0.869281	1.788536	847	0.301063	0.388000	0.350215	
857	0.290548	143	0.853147	1.788536	857	0.290548	0.371000	0.351369	
843	0.272835	157	0.859873	1.788536	843	0.272835	0.365000	0.352087	
844	0.276066	156	0.903846	1.788536	844	0.276066	0.374000	0.353182	
827	0.297461	173	0.861272	1.788536	827	0.297461	0.395000	0.355174	
827	0.262394	173	0.901734	1.788536	827	0.262394	0.373000	0.355984	
837	0.314217	163	0.846626	1.788536	837	0.314217	0.401000	0.357941	
845	0.324260	155	0.929032	1.788536	845	0.324260	0.418000	0.360443	
835	0.280240	165	0.824242	1.788536	835	0.280240	0.370000	0.360826	
833	0.307323	167	0.922156	1.788536	833	0.307323	0.410000	0.362717	
829	0.303981	171	0.865497	1.788536	829	0.303981	0.400000	0.364098	
834	0.324940	166	0.849398	1.788536	834	0.324940	0.412000	0.365808	
839	0.297974	161	0.900621	1.788536	839	0.297974	0.395000	0.366815	
822	0.293187	178	0.882022	1.788536	822	0.293187	0.398000	0.367854	
844	0.293839	156	0.897436	1.788536	844	0.293839	0.388000	0.368504	
842	0.306413	158	0.822785	1.788536	842	0.306413	0.388000	0.369113	
823	0.301337	177	0.864407	1.788536	823	0.301337	0.401000	0.370080	
812	0.302956	188	0.787234	1.788536	812	0.302956	0.394000	0.370783	
820	0.332927	180	0.900000	1.788536	820	0.332927	0.435000	0.372618	
840	0.265476	160	0.918750	1.788536	840	0.265476	0.370000	0.372545	
806	0.275434	194	0.871134	1.788536	806	0.275434	0.391000	0.373044	
836	0.321770	164	0.847561	1.788536	836	0.321770	0.408000	0.373964	
806	0.312655	194	0.886598	1.788536	806	0.312655	0.424000	0.375247	
832	0.251202	168	0.869048	1.788536	832	0.251202	0.355000	0.374741	
805	0.296894	195	0.846154	1.788536	805	0.296894	0.404000	0.375454	
831	0.265945	169	0.869822	1.788536	831	0.265945	0.368000	0.375277	
845	0.294675	155	0.870968	1.788536	845	0.294675	0.384000	0.375480	
835	0.295808	165	0.927273	1.788536	835	0.295808	0.400000	0.376037	
836	0.284689	164	0.847561	1.788536	836	0.284689	0.377000	0.376058	
833	0.314526	167	0.874251	1.788536	833	0.314526	0.408000	0.376753	
810	0.292593	190	0.889474	1.788536	810	0.292593	0.406000	0.377375	
837	0.296296	163	0.865031	1.788536	837	0.296296	0.389000	0.377617	
