Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-uni.linealdescent.bttrees
Data File Name:                  ./data/austronesian-eskimo-uni.linealdescent.btdata
Log File Name:                   ./output/austronesian-eskimo-uni.linealdescent-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1605042825
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-eskimo-uni.linealdescent-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.517647,0.317647,0.152941,0.011765)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.085378
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
23000	-77.763498	398	0.024964	2.556045	1.656380	2.660548	0.000022	0.000011	0.937184	0.062783	
24000	-80.999286	987	0.228074	3.675245	3.222574	3.920060	0.027229	0.012085	0.910053	0.050633	
25000	-80.190141	356	0.915243	5.263655	0.321249	3.456815	0.010457	0.800769	0.017810	0.170964	
26000	-79.913789	748	0.153851	2.566947	1.430176	1.899303	0.061620	0.018602	0.886241	0.033537	
27000	-78.966543	947	0.641693	4.579205	0.519791	3.258125	0.033852	0.508660	0.158652	0.298836	
28000	-80.383048	332	0.068112	2.327007	1.204558	0.443147	0.010862	0.000041	0.988624	0.000473	
29000	-81.196268	225	0.644742	4.052935	2.956922	4.236559	0.154434	0.091718	0.701613	0.052234	
30000	-79.986462	2	0.355383	2.908657	1.882714	3.163804	0.025744	0.019988	0.869626	0.084642	
31000	-79.309118	334	0.266995	2.059081	1.631570	3.752927	0.013828	0.020790	0.812293	0.153089	
32000	-79.924547	59	0.459220	2.843431	0.526775	3.220892	0.028249	0.393597	0.210499	0.367655	
33000	-79.011021	332	0.089349	2.449576	2.867285	2.432902	0.013412	0.001852	0.967982	0.016754	
34000	-78.039617	808	0.009700	1.923177	1.542628	4.824431	0.000005	0.000011	0.761767	0.238217	
35000	-78.150622	862	0.176108	2.599078	2.504232	4.936257	0.034120	0.030798	0.840031	0.095050	
36000	-78.879566	593	0.169351	2.466535	1.919010	4.592184	0.005321	0.008704	0.818202	0.167774	
37000	-78.034418	870	0.245535	2.496567	1.224406	2.507862	0.012561	0.011926	0.871759	0.103754	
38000	-79.740712	84	0.103172	3.533941	3.131932	6.795417	0.014694	0.011767	0.884722	0.088817	
39000	-80.094477	702	0.070251	2.260392	1.554393	1.182780	0.024590	0.001164	0.968499	0.005747	
40000	-80.374230	510	0.771940	4.689755	2.390813	4.102784	0.187608	0.156603	0.593668	0.062121	
41000	-78.971248	863	0.224834	3.011509	3.100171	3.599785	0.033619	0.012842	0.909965	0.043574	
42000	-79.740736	796	0.209211	4.367500	0.971797	1.943723	0.017261	0.012557	0.889102	0.081080	
43000	-77.510494	229	0.113897	3.086250	0.951846	2.457375	0.002994	0.005291	0.811867	0.179848	
44000	-80.497286	328	1.187186	3.480583	0.131521	2.602428	0.006556	0.933464	0.003182	0.056797	
45000	-80.950902	566	0.414376	2.797968	0.001272	2.222767	0.000000	0.331266	0.000001	0.668732	
46000	-78.865076	789	0.204045	2.780752	2.293801	3.551444	0.047294	0.028667	0.858785	0.065254	
47000	-79.118681	107	0.012127	5.068445	0.562808	3.048440	0.001349	0.011338	0.480776	0.506537	
48000	-79.010290	373	0.091829	4.068822	0.671363	3.411395	0.000773	0.005504	0.525012	0.468711	
49000	-78.133499	437	0.232950	2.520258	1.036918	4.193613	0.045590	0.126959	0.613339	0.214111	
50000	-78.523854	909	0.103903	3.827803	0.724875	2.272288	0.009273	0.020021	0.763945	0.206762	
51000	-78.783152	985	0.109502	2.112227	2.823293	2.964940	0.004262	0.001337	0.956783	0.037619	
52000	-79.557435	500	0.013401	1.840851	0.984219	4.478701	0.000002	0.000011	0.618070	0.381917	
53000	-77.889935	152	0.079794	3.145745	1.611184	2.576478	0.000658	0.000383	0.931045	0.067914	
54000	-80.271114	923	0.021839	1.753144	2.912153	3.554297	0.002495	0.000999	0.948878	0.047627	
55000	-81.422629	30	0.206285	1.918407	3.583736	5.638921	0.007021	0.004610	0.913213	0.075156	
56000	-77.807497	510	0.101170	4.465918	1.625504	3.591935	0.000605	0.000934	0.836559	0.161901	
57000	-80.598650	197	0.676358	2.348474	1.004721	3.342007	0.126189	0.446382	0.296120	0.131310	
58000	-79.266403	209	0.007461	2.341441	1.779824	1.510576	0.000010	0.000001	0.991257	0.008732	
59000	-76.826514	945	0.075992	2.792996	1.766004	4.251269	0.013219	0.020182	0.811321	0.155278	
60000	-79.376374	491	0.540234	3.640637	1.151624	2.741535	0.063127	0.087925	0.722755	0.126193	
61000	-80.084529	820	0.021761	2.903232	2.222454	7.193560	0.000021	0.000027	0.860856	0.139096	
62000	-81.331697	776	0.755927	3.919552	0.703214	4.478844	0.049969	0.609050	0.134886	0.206095	
63000	-80.408320	486	0.177715	3.815040	3.790778	6.333465	0.004387	0.002860	0.917756	0.074997	
64000	-77.949602	618	0.157452	2.284390	1.615027	3.803228	0.025647	0.035075	0.801818	0.137461	
65000	-78.558361	189	0.212027	3.138070	0.679888	3.497955	0.013621	0.119716	0.412357	0.454306	
66000	-75.963048	110	0.005449	2.687305	0.880228	2.923158	0.000284	0.000875	0.720428	0.278414	
67000	-80.343292	74	0.072294	4.530108	2.132190	1.787984	0.000438	0.000035	0.989542	0.009985	
68000	-77.813808	620	0.052802	2.044760	1.453815	4.141116	0.015633	0.026212	0.791743	0.166412	
69000	-77.200319	465	0.016341	1.800726	1.294149	3.709234	0.000083	0.000147	0.817565	0.182205	
70000	-78.355969	705	0.050591	3.834020	1.548210	4.207288	0.007362	0.015450	0.773661	0.203526	
71000	-86.041105	48	0.521227	2.642623	7.718928	23.812566	0.122165	0.074968	0.745517	0.057350	
72000	-81.900703	124	0.053118	1.949184	4.398374	10.040803	0.008946	0.005691	0.912583	0.072780	
73000	-83.985587	528	0.060611	5.476437	2.284587	0.061123	0.000618	0.000000	0.999377	0.000004	
74000	-78.208891	354	0.037043	3.210890	0.819754	2.223274	0.000147	0.000240	0.829446	0.170167	
75000	-79.450634	280	0.312372	4.564369	0.675575	3.284346	0.021812	0.159584	0.426986	0.391618	
76000	-78.158786	204	0.058148	3.291555	1.722955	2.348256	0.007661	0.002358	0.953200	0.036781	
77000	-78.429924	93	0.011908	2.917310	1.475403	1.794880	0.000002	0.000000	0.985604	0.014394	
78000	-77.878558	632	0.143271	2.771643	1.535615	2.301853	0.004301	0.001555	0.951046	0.043098	
79000	-78.966117	380	0.201106	2.655575	2.028733	4.743063	0.003800	0.005496	0.838659	0.152044	
80000	-82.393114	80	0.312770	6.805401	2.528212	3.327405	0.059601	0.031411	0.852657	0.056331	
81000	-81.824642	191	0.300083	1.793705	3.446971	7.797924	0.029392	0.020639	0.873113	0.076856	
82000	-77.120724	137	0.004517	3.210910	1.514015	2.994381	0.000079	0.000079	0.888010	0.111832	
83000	-79.581958	227	0.001498	2.216372	3.712311	4.930830	0.000000	0.000000	0.935037	0.064963	
84000	-77.645362	216	0.000882	2.413526	1.588471	3.288389	0.000000	0.000000	0.881956	0.118044	
85000	-81.186598	536	0.423116	1.902267	2.104905	2.517108	0.140763	0.036740	0.796439	0.026058	
86000	-80.682821	254	0.924954	3.761439	1.538018	3.387558	0.252171	0.367518	0.321563	0.058748	
87000	-81.544668	707	0.730040	4.061912	2.222412	2.974615	0.190523	0.073715	0.701727	0.034035	
88000	-78.070263	327	0.036803	3.221099	0.477962	3.918073	0.000426	0.010462	0.242308	0.746805	
89000	-80.512409	183	0.236185	2.913127	1.610418	1.122936	0.048652	0.001653	0.945666	0.004028	
90000	-86.346584	635	2.208672	3.573377	1.655222	4.898205	0.309923	0.626981	0.050332	0.012764	
91000	-78.162652	967	0.028245	2.485839	2.017245	2.785141	0.006219	0.002673	0.940436	0.050672	
92000	-78.034693	863	0.049709	3.048559	1.927095	1.232217	0.007343	0.000246	0.988254	0.004157	
93000	-83.202865	36	0.941039	1.879279	2.202209	4.270456	0.461611	0.407986	0.117397	0.013007	
94000	-79.974502	248	0.300072	3.601145	2.853939	3.346674	0.020609	0.007314	0.930671	0.041406	
95000	-79.684419	133	0.359516	3.827110	2.665458	4.417369	0.048218	0.035386	0.839192	0.077203	
96000	-80.278442	843	0.233343	4.286279	1.389669	1.520853	0.035568	0.003631	0.948661	0.012140	
97000	-80.265490	82	0.568593	2.658231	0.156206	3.312860	0.002933	0.629635	0.013164	0.354268	
98000	-79.552905	466	0.174068	3.890848	0.580886	3.573830	0.003536	0.037141	0.414067	0.545256	
99000	-80.734602	569	0.044694	2.841872	1.191376	0.778475	0.002588	0.000058	0.994555	0.002799	
100000	-79.968452	921	0.668932	2.687067	1.200253	3.900691	0.130801	0.379551	0.359044	0.130603	
101000	-79.745460	288	0.382460	3.421654	0.974337	4.596962	0.045660	0.193335	0.497134	0.263870	
102000	-78.750374	114	0.087187	4.338773	1.082759	3.699716	0.001903	0.006672	0.688699	0.302727	
103000	-78.352811	769	0.029945	2.004185	1.828416	4.668542	0.004957	0.007423	0.831528	0.156091	
104000	-80.998158	899	0.291379	5.067567	0.946674	2.186771	0.048664	0.058434	0.776084	0.116818	
105000	-82.549868	522	0.694155	6.353315	2.298636	2.430786	0.239738	0.046786	0.696439	0.017038	
106000	-78.050492	427	0.002394	2.855068	1.980916	2.512451	0.000557	0.000174	0.961545	0.037724	
107000	-78.968803	130	0.313364	3.282710	0.721312	2.998460	0.012731	0.075280	0.523763	0.388226	
108000	-80.065456	477	0.006216	1.465885	0.527235	3.493457	0.000070	0.001376	0.288824	0.709729	
109000	-81.342591	951	0.190504	1.953072	3.836719	8.067535	0.019464	0.013264	0.891143	0.076129	
110000	-79.084076	290	0.406363	4.519200	1.640186	3.830709	0.056261	0.093953	0.702687	0.147099	
111000	-79.813700	887	0.025113	2.730647	1.694058	1.028873	0.004030	0.000109	0.992485	0.003376	
112000	-78.503367	465	0.263320	2.335212	1.728553	2.917452	0.029056	0.021122	0.870496	0.079325	
113000	-78.840885	622	0.102844	2.396359	2.320116	3.265842	0.023407	0.012576	0.903189	0.060829	
114000	-78.544907	118	0.068010	2.010387	0.445200	2.438254	0.002267	0.027367	0.386125	0.584241	
115000	-77.487578	458	0.035900	2.651129	0.935046	1.551894	0.000046	0.000009	0.975503	0.024441	
116000	-77.821073	557	0.238283	2.768754	1.030646	2.978886	0.026093	0.059103	0.712494	0.202310	
117000	-78.482419	131	0.007892	3.730192	2.016654	3.465446	0.001355	0.001051	0.909144	0.088450	
118000	-81.916117	519	1.516828	5.389799	0.876394	4.107132	0.114380	0.787842	0.052471	0.045306	
119000	-85.749072	292	3.998470	13.329458	1.406186	4.344786	0.245205	0.658210	0.072268	0.024318	
120000	-81.609623	777	0.453061	2.178677	2.370804	4.459364	0.113159	0.100896	0.706930	0.079014	
121000	-81.250143	965	1.152064	2.287397	0.344041	2.559092	0.023508	0.948254	0.004662	0.023575	
122000	-79.308877	85	0.049311	3.023123	3.070583	4.048206	0.004865	0.002372	0.935583	0.057180	
123000	-79.491500	503	0.196708	3.332024	1.374914	5.422405	0.064447	0.105302	0.689107	0.141145	
124000	-78.331606	983	0.236246	3.470169	0.364279	3.361753	0.000831	0.045480	0.121324	0.832365	
125000	-77.943117	254	0.063166	3.664380	2.104623	4.245782	0.010954	0.012559	0.853776	0.122712	
126000	-81.104821	344	0.866569	2.717820	0.010764	2.074892	0.000008	0.899653	0.000007	0.100331	
127000	-77.701681	519	0.062384	2.254734	1.096221	3.749364	0.004824	0.018944	0.654199	0.322032	
128000	-76.766913	676	0.151526	2.675042	1.254248	3.692950	0.014195	0.036562	0.717558	0.231685	
129000	-78.696839	776	0.274914	3.036272	0.948587	2.769017	0.016470	0.046642	0.691432	0.245456	
130000	-79.992478	285	0.896081	4.265764	0.584466	2.579049	0.082533	0.661875	0.127458	0.128134	
131000	-80.517511	113	0.834393	4.592793	0.443386	2.772133	0.049350	0.669133	0.104277	0.177240	
132000	-77.102741	707	0.013919	3.035545	1.415500	3.329501	0.001534	0.002278	0.839838	0.156350	
133000	-82.453532	843	0.896939	2.919555	2.860982	4.251554	0.337452	0.213422	0.416135	0.032992	
134000	-79.794084	289	0.375181	4.652084	2.329236	3.935957	0.053717	0.043316	0.820070	0.082897	
135000	-81.459745	988	0.498435	3.107152	0.608734	2.014224	0.085286	0.215443	0.531093	0.168178	
136000	-79.059878	225	0.029972	3.908851	3.126934	4.179698	0.002378	0.001278	0.933481	0.062863	
137000	-77.504330	572	0.070738	2.866236	1.782537	3.501432	0.007118	0.007011	0.877522	0.108349	
138000	-77.728745	486	0.216412	3.063432	1.082890	3.133355	0.005371	0.011829	0.770165	0.212636	
139000	-80.908420	50	0.445756	3.917871	1.815054	5.486636	0.093027	0.145371	0.636849	0.124753	
140000	-82.483173	259	1.759257	5.630361	1.076528	4.019046	0.175998	0.726592	0.064191	0.033220	
141000	-77.948245	443	0.052193	3.227391	2.822027	5.176269	0.002482	0.001976	0.905236	0.090306	
142000	-78.504618	586	0.143767	4.387001	0.625723	2.578412	0.015789	0.070366	0.586302	0.327543	
143000	-78.409054	690	0.124184	3.795387	1.275255	3.847220	0.039659	0.079588	0.703720	0.177033	
144000	-86.289530	450	2.891273	23.516819	0.879312	3.480201	0.170616	0.751130	0.050425	0.027828	
145000	-78.397648	631	0.109238	3.308159	1.250429	4.855234	0.001513	0.004637	0.718036	0.275813	
146000	-79.687364	51	0.291024	2.971721	0.018718	3.971732	0.000003	0.216558	0.000087	0.783352	
147000	-84.913918	423	0.390692	1.910506	4.073374	3.127316	0.198768	0.057822	0.717255	0.026156	
148000	-79.687948	882	0.189865	2.524620	3.342269	5.263425	0.026281	0.016543	0.887171	0.070005	
149000	-79.817365	103	0.291342	3.184773	2.604697	4.948906	0.018215	0.017112	0.863039	0.101633	
150000	-82.370663	410	1.261833	4.356430	1.901138	2.793284	0.479343	0.252175	0.251872	0.016610	
151000	-79.871374	244	0.106408	1.568980	1.221313	2.060128	0.006542	0.002813	0.939976	0.050669	
152000	-80.478446	890	0.058272	1.588654	2.226101	2.826709	0.000426	0.000164	0.953468	0.045942	
153000	-79.846534	131	0.179532	3.230620	2.557723	5.695255	0.031342	0.031171	0.833563	0.103924	
154000	-78.222338	866	0.010792	4.476940	1.642873	3.405835	0.001976	0.002690	0.850263	0.145071	
155000	-80.264054	9	0.059509	3.131188	3.533419	3.262437	0.009744	0.002570	0.956082	0.031605	
156000	-78.700938	444	0.035702	4.559175	1.363440	2.158168	0.000320	0.000127	0.952144	0.047409	
157000	-76.503451	371	0.000519	3.196410	0.744765	2.890697	0.000008	0.000040	0.604511	0.395442	
158000	-76.801348	985	0.044947	1.910132	0.859361	2.765664	0.000525	0.001498	0.735117	0.262859	
159000	-81.074190	274	0.678600	3.842262	2.458900	4.183709	0.163936	0.143720	0.623791	0.068553	
160000	-81.685034	876	0.140153	5.275190	1.971441	5.934498	0.006872	0.009754	0.834823	0.148551	
161000	-83.509336	496	1.859045	5.416208	1.906889	4.486031	0.378738	0.478733	0.123034	0.019495	
162000	-78.464852	571	0.325917	3.125990	1.227939	4.220405	0.034739	0.077461	0.693857	0.193943	
163000	-78.714718	632	0.008301	3.485970	2.468895	1.939828	0.000011	0.000001	0.989467	0.010520	
164000	-80.670234	833	0.310124	3.282485	1.231680	1.490313	0.019077	0.001883	0.967072	0.011968	
165000	-76.814634	903	0.069377	2.946179	0.745363	2.738141	0.006094	0.025820	0.632265	0.335820	
166000	-79.294797	766	0.376170	2.301953	0.962428	3.046423	0.015588	0.044606	0.691683	0.248124	
167000	-80.357534	521	0.001498	1.446468	0.966800	2.793305	0.000317	0.000753	0.769904	0.229025	
168000	-81.874941	956	1.001756	6.322488	1.512610	2.343118	0.393690	0.171360	0.412446	0.022504	
169000	-80.459285	57	0.487707	4.372968	1.917435	4.084022	0.069912	0.089599	0.724149	0.116340	
170000	-81.929900	683	1.138781	3.931245	2.008080	4.642967	0.319154	0.432806	0.212001	0.036039	
171000	-80.580778	511	0.760984	4.651223	1.087018	2.721946	0.173207	0.376826	0.353547	0.096420	
172000	-78.114301	585	0.141206	3.871333	0.278885	2.659576	0.006323	0.151984	0.209739	0.631953	
173000	-80.224601	895	0.630635	3.666335	0.154720	3.348094	0.000745	0.577731	0.004291	0.417233	
174000	-76.582570	458	0.076798	2.488532	0.745104	2.271262	0.000307	0.000716	0.772749	0.226229	
175000	-82.524388	761	0.121990	3.650902	4.987796	12.017014	0.003236	0.002008	0.922961	0.071795	
176000	-78.436781	977	0.020485	4.102167	2.441625	3.051537	0.003642	0.001483	0.946571	0.048304	
177000	-80.673786	187	0.839539	5.422319	0.583811	2.847085	0.096930	0.607994	0.165189	0.129888	
178000	-78.643768	405	0.006958	2.286743	2.742407	4.201838	0.000834	0.000577	0.918937	0.079652	
179000	-77.314856	92	0.176710	3.421000	1.213139	2.763876	0.033162	0.041754	0.798978	0.126106	
180000	-77.200197	281	0.121041	3.095308	1.260505	2.751410	0.010943	0.012589	0.853399	0.123068	
181000	-80.593535	395	0.450678	2.635116	2.383466	5.886525	0.072016	0.082290	0.739734	0.105959	
182000	-78.880325	18	0.300608	4.000305	0.451872	2.918687	0.004851	0.121628	0.210852	0.662668	
183000	-78.215812	161	0.018782	3.695263	0.756492	1.839275	0.002006	0.001727	0.899219	0.097049	
184000	-80.118912	244	0.581437	2.841681	2.309794	4.827409	0.127008	0.142949	0.639777	0.090266	
185000	-79.306737	528	0.418255	3.999681	0.426192	3.589131	0.009144	0.231992	0.181526	0.577338	
186000	-76.963591	911	0.040878	2.702226	1.612183	3.852437	0.006083	0.010306	0.811315	0.172295	
187000	-77.070446	594	0.079267	3.823494	1.023073	3.411482	0.018715	0.051635	0.690746	0.238904	
188000	-78.382876	83	0.024860	2.767039	1.634665	0.607639	0.005527	0.000070	0.992819	0.001584	
189000	-85.815620	350	0.109648	3.250039	14.115135	16.749768	0.002348	0.001441	0.925055	0.071156	
190000	-78.720592	287	0.022173	3.555288	0.709129	4.571127	0.000020	0.000181	0.470473	0.529326	
191000	-78.458744	110	0.286139	2.502694	2.067840	4.120450	0.042307	0.043127	0.810939	0.103627	
192000	-76.678653	821	0.078504	2.960858	1.391020	3.320979	0.022200	0.027768	0.821263	0.128769	
193000	-78.760865	885	0.126558	1.798672	1.408814	3.760447	0.019048	0.046275	0.716485	0.218192	
194000	-79.939054	805	0.110772	4.861672	2.163584	4.442733	0.003917	0.003962	0.880489	0.111632	
195000	-85.515883	134	0.850059	2.344441	4.660540	5.305515	0.442044	0.235950	0.301811	0.020195	
196000	-77.665556	147	0.171746	2.891216	0.315122	3.147596	0.000676	0.054298	0.085415	0.859611	
197000	-80.195299	834	0.152325	2.826274	2.279086	0.734846	0.010971	0.000160	0.987065	0.001805	
198000	-78.461427	626	0.153699	3.978700	0.728073	3.425431	0.024577	0.134412	0.498947	0.342065	
199000	-81.564594	936	0.124369	3.230056	4.467007	11.713108	0.021855	0.013683	0.894276	0.070185	
200000	-80.071809	442	0.028139	2.492704	0.525147	4.746647	0.000194	0.003744	0.291541	0.704520	
201000	-77.108258	793	0.141287	3.194148	1.755497	3.473931	0.022591	0.027074	0.826213	0.124122	
202000	-78.828992	497	0.093772	2.339656	2.264796	4.668929	0.013346	0.014063	0.859108	0.113484	
203000	-80.747323	537	0.048432	2.294186	4.451805	5.836297	0.011433	0.006664	0.915038	0.066864	
204000	-80.835816	50	0.245899	4.371462	3.232964	4.535067	0.055814	0.032803	0.848846	0.062537	
205000	-82.066775	604	0.423596	6.400178	0.309597	3.534526	0.005085	0.398619	0.055079	0.541217	
206000	-78.819726	328	0.148553	3.594249	3.104209	4.471327	0.019640	0.011880	0.900219	0.068261	
207000	-83.406670	642	0.098762	6.081362	0.733267	4.776108	0.000623	0.006882	0.416291	0.576204	
208000	-85.217134	394	2.703998	11.884897	1.480124	2.393241	0.567843	0.251579	0.171077	0.009501	
209000	-80.313554	49	0.153341	3.578135	3.436568	4.089825	0.020938	0.009400	0.917998	0.051664	
210000	-78.311175	208	0.069034	2.420341	2.012948	4.973892	0.009675	0.012667	0.839823	0.137835	
211000	-79.267096	297	0.008726	2.465342	2.909512	4.468932	0.000783	0.000506	0.923867	0.074844	
212000	-79.097428	273	0.082630	2.745317	2.251010	4.931932	0.026448	0.027643	0.836334	0.109576	
213000	-77.139116	423	0.036786	2.999422	1.188438	4.379852	0.011266	0.028845	0.726671	0.233217	
214000	-80.033529	435	0.319228	2.557147	2.399445	3.049053	0.034383	0.013771	0.906341	0.045505	
215000	-80.467451	326	0.230969	2.293763	0.153433	3.968322	0.003782	0.276895	0.070676	0.648647	
216000	-77.419331	856	0.175291	3.016820	1.120543	3.988610	0.021455	0.063916	0.665936	0.248693	
217000	-78.712647	355	0.023797	2.673040	1.440383	4.539568	0.000042	0.000114	0.746050	0.253794	
218000	-79.543439	245	0.010059	5.019410	1.645701	4.484045	0.000012	0.000017	0.846611	0.153360	
219000	-80.560136	479	0.157111	5.201968	1.852163	2.469199	0.029777	0.011403	0.914900	0.043919	
220000	-77.559687	150	0.119919	3.108002	1.022285	3.662517	0.022726	0.080435	0.621216	0.275623	
221000	-77.813954	536	0.200092	3.353047	0.243380	3.218861	0.002116	0.135992	0.095176	0.766715	
222000	-83.112331	881	0.476116	4.639729	2.586176	1.819666	0.148825	0.020216	0.817046	0.013913	
223000	-77.837372	585	0.083613	3.702386	1.632958	2.846056	0.015440	0.011270	0.891702	0.081588	
224000	-79.123851	262	0.140526	4.163104	0.374500	3.461559	0.000334	0.015649	0.143219	0.840798	
225000	-79.665383	786	0.456699	4.726476	0.208933	2.326702	0.003342	0.440339	0.031758	0.524562	
226000	-80.070655	957	0.839393	3.471607	0.545075	3.423120	0.058910	0.747543	0.074708	0.118839	
227000	-76.946642	719	0.140570	3.066129	1.834530	3.335352	0.014602	0.014957	0.860011	0.110431	
228000	-79.217749	450	0.023781	2.406278	2.719159	3.986002	0.007700	0.004669	0.917868	0.069764	
229000	-80.623720	966	1.197460	4.162756	1.029556	3.363706	0.174459	0.678999	0.098489	0.048052	
230000	-81.584254	858	0.648445	3.782977	2.390693	5.612182	0.121067	0.153078	0.626547	0.099309	
231000	-79.380855	468	0.000280	3.123767	0.681230	1.635096	0.000000	0.000000	0.917921	0.082079	
232000	-77.816116	492	0.126204	2.887948	1.617844	4.792499	0.008022	0.016630	0.774156	0.201192	
233000	-82.370143	537	0.755740	2.538175	1.691450	1.996794	0.358617	0.073384	0.553794	0.014206	
234000	-78.238270	939	0.152891	3.360420	1.704986	3.920499	0.014835	0.021667	0.814388	0.149111	
235000	-79.785689	994	0.391183	4.365041	0.635678	3.935571	0.051402	0.350038	0.322909	0.275651	
236000	-79.136897	191	0.056655	3.237400	0.756607	1.392608	0.000240	0.000052	0.973420	0.026288	
237000	-77.749566	708	0.082345	3.614500	1.752458	3.881238	0.001881	0.002580	0.849468	0.146071	
238000	-79.246332	383	0.333549	3.499411	1.818259	3.516552	0.063597	0.065669	0.770943	0.099791	
239000	-77.395421	195	0.228800	2.663721	0.309931	2.979878	0.015805	0.292522	0.208331	0.483343	
240000	-79.636727	663	0.185948	3.238265	3.308553	6.131559	0.018145	0.012775	0.890490	0.078591	
241000	-82.172303	957	0.089314	4.478898	2.855176	7.599108	0.001060	0.000851	0.906903	0.091186	
242000	-78.878249	270	0.218847	3.759357	1.668423	2.208607	0.019237	0.004983	0.945089	0.030690	
243000	-80.505205	210	0.362750	3.550328	0.723006	4.415010	0.015586	0.126304	0.425682	0.432428	
244000	-78.230359	586	0.040877	3.439651	0.281118	4.092023	0.001487	0.045278	0.197852	0.755384	
245000	-78.765395	749	0.289261	3.085574	1.516161	3.907793	0.053716	0.095636	0.695437	0.155211	
246000	-78.576487	860	0.226385	3.782752	1.748521	2.501325	0.042262	0.016517	0.897262	0.043959	
247000	-77.840717	107	0.254572	3.038045	1.265373	2.409454	0.063049	0.045370	0.817809	0.073771	
248000	-79.769292	387	1.412099	3.617726	1.034700	5.451246	0.196043	0.675104	0.090001	0.038852	
249000	-79.982532	61	0.671664	4.924823	1.222504	3.150441	0.095742	0.225709	0.523765	0.154784	
250000	-80.609745	8	0.145870	3.991955	0.192281	3.850088	0.000390	0.086476	0.031741	0.881393	
251000	-80.456078	74	0.701420	2.270265	1.329973	3.590661	0.200861	0.465214	0.258789	0.075136	
252000	-77.606977	747	0.307498	3.688207	0.405364	2.936292	0.014889	0.258183	0.229046	0.497881	
253000	-77.003591	491	0.037361	3.326386	1.016296	2.888406	0.000037	0.000085	0.776049	0.223829	
254000	-80.806741	505	0.027244	2.576127	0.381026	4.831663	0.000264	0.010939	0.159630	0.829167	
