Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
837	0.280765	163	0.871166	1.537051	837	0.280765	0.377000	0.296518	
802	0.294264	198	0.797980	1.537051	802	0.294264	0.394000	0.304641	
825	0.284848	175	0.765714	1.537051	825	0.284848	0.369000	0.309592	
821	0.294762	179	0.854749	1.537051	821	0.294762	0.395000	0.315692	
817	0.283966	183	0.748634	1.537051	817	0.283966	0.369000	0.319245	
821	0.280146	179	0.843575	1.537051	821	0.280146	0.381000	0.323105	
832	0.290865	168	0.821429	1.537051	832	0.290865	0.380000	0.326451	
825	0.278788	175	0.731429	1.537051	825	0.278788	0.358000	0.328204	
828	0.283816	172	0.854651	1.537051	828	0.283816	0.382000	0.331035	
826	0.288136	174	0.856322	1.537051	826	0.288136	0.387000	0.333833	
832	0.304087	168	0.869048	1.537051	832	0.304087	0.399000	0.336936	
839	0.321812	161	0.788820	1.537051	839	0.321812	0.397000	0.339666	
835	0.256287	165	0.884848	1.537051	835	0.256287	0.360000	0.340550	
829	0.285887	171	0.730994	1.537051	829	0.285887	0.362000	0.341444	
827	0.291415	173	0.832370	1.537051	827	0.291415	0.385000	0.343186	
833	0.271309	167	0.820359	1.537051	833	0.271309	0.363000	0.343948	
844	0.291469	156	0.775641	1.537051	844	0.291469	0.367000	0.344802	
822	0.279805	178	0.803371	1.537051	822	0.279805	0.373000	0.345809	
839	0.261025	161	0.801242	1.537051	839	0.261025	0.348000	0.345885	
809	0.301607	191	0.785340	1.537051	809	0.301607	0.394000	0.347488	
844	0.280806	156	0.743590	1.537051	844	0.280806	0.353000	0.347666	
821	0.289890	179	0.832402	1.537051	821	0.289890	0.387000	0.348895	
811	0.215783	189	0.862434	1.537051	811	0.215783	0.338000	0.348565	
832	0.307692	168	0.791667	1.537051	832	0.307692	0.389000	0.349754	
821	0.313033	179	0.849162	1.537051	821	0.313033	0.409000	0.351447	
793	0.288777	207	0.782609	1.537051	793	0.288777	0.391000	0.352546	
809	0.306551	191	0.706806	1.537051	809	0.306551	0.383000	0.353369	
837	0.285544	163	0.809816	1.537051	837	0.285544	0.371000	0.353833	
816	0.310049	184	0.793478	1.537051	816	0.310049	0.399000	0.354991	
832	0.305288	168	0.845238	1.537051	832	0.305288	0.396000	0.356016	
820	0.280488	180	0.838889	1.537051	820	0.280488	0.381000	0.356625	
830	0.272289	170	0.811765	1.537051	830	0.272289	0.364000	0.356801	
846	0.261229	154	0.844156	1.537051	846	0.261229	0.351000	0.356666	
827	0.263603	173	0.693642	1.537051	827	0.263603	0.338000	0.356242	
825	0.273939	175	0.817143	1.537051	825	0.273939	0.369000	0.356525	
833	0.278511	167	0.796407	1.537051	833	0.278511	0.365000	0.356710	
831	0.262335	169	0.846154	1.537051	831	0.262335	0.361000	0.356801	
841	0.272295	159	0.830189	1.537051	841	0.272295	0.361000	0.356888	
832	0.306490	168	0.869048	1.537051	832	0.306490	0.401000	0.357789	
842	0.264846	158	0.784810	1.537051	842	0.264846	0.347000	0.357573	
843	0.313167	157	0.872611	1.537051	843	0.313167	0.401000	0.358424	
818	0.266504	182	0.851648	1.537051	818	0.266504	0.373000	0.358705	
821	0.281364	179	0.765363	1.537051	821	0.281364	0.368000	0.358880	
816	0.257353	184	0.798913	1.537051	816	0.257353	0.357000	0.358845	
834	0.262590	166	0.825301	1.537051	834	0.262590	0.356000	0.358793	
823	0.253949	177	0.774011	1.537051	823	0.253949	0.346000	0.358565	
820	0.275610	180	0.866667	1.537051	820	0.275610	0.382000	0.358976	
816	0.234069	184	0.869565	1.537051	816	0.234069	0.351000	0.358839	
845	0.307692	155	0.761290	1.537051	845	0.307692	0.378000	0.359163	
849	0.255595	151	0.754967	1.537051	849	0.255595	0.331000	0.358694	
848	0.284198	152	0.822368	1.537051	848	0.284198	0.366000	0.358814	
851	0.297297	149	0.651007	1.537051	851	0.297297	0.350000	0.358672	
791	0.260430	209	0.861244	1.537051	791	0.260430	0.386000	0.359105	
816	0.314951	184	0.809783	1.537051	816	0.314951	0.406000	0.359838	
808	0.289604	192	0.869792	1.537051	808	0.289604	0.401000	0.360471	
811	0.303329	189	0.746032	1.537051	811	0.303329	0.387000	0.360873	
820	0.289024	180	0.772222	1.537051	820	0.289024	0.376000	0.361099	
811	0.271270	189	0.687831	1.537051	811	0.271270	0.350000	0.360936	
827	0.255139	173	0.791908	1.537051	827	0.255139	0.348000	0.360748	
818	0.295844	182	0.807692	1.537051	818	0.295844	0.389000	0.361152	
835	0.312575	165	0.745455	1.537051	835	0.312575	0.384000	0.361474	
828	0.263285	172	0.802326	1.537051	828	0.263285	0.356000	0.361398	
832	0.262019	168	0.815476	1.537051	832	0.262019	0.355000	0.361310	
820	0.264634	180	0.811111	1.537051	820	0.264634	0.363000	0.361333	
813	0.275523	187	0.834225	1.537051	813	0.275523	0.380000	0.361582	
832	0.289663	168	0.815476	1.537051	832	0.289663	0.378000	0.361798	
835	0.261078	165	0.824242	1.537051	835	0.261078	0.354000	0.361697	
839	0.278903	161	0.745342	1.537051	839	0.278903	0.354000	0.361598	
817	0.271726	183	0.759563	1.537051	817	0.271726	0.361000	0.361590	
800	0.271250	200	0.850000	1.537051	800	0.271250	0.387000	0.361908	
838	0.303103	162	0.808642	1.537051	838	0.303103	0.385000	0.362193	
817	0.246022	183	0.770492	1.537051	817	0.246022	0.342000	0.361947	
832	0.268029	168	0.803571	1.537051	832	0.268029	0.358000	0.361899	
835	0.288623	165	0.800000	1.537051	835	0.288623	0.373000	0.362031	
830	0.274699	170	0.811765	1.537051	830	0.274699	0.366000	0.362078	
830	0.274699	170	0.805882	1.537051	830	0.274699	0.365000	0.362112	
811	0.268804	189	0.820106	1.537051	811	0.268804	0.373000	0.362237	
802	0.280549	198	0.808081	1.537051	802	0.280549	0.385000	0.362496	
831	0.310469	169	0.869822	1.537051	831	0.310469	0.405000	0.362973	
835	0.268263	165	0.848485	1.537051	835	0.268263	0.364000	0.362985	
830	0.291566	170	0.870588	1.537051	830	0.291566	0.390000	0.363282	
835	0.275449	165	0.824242	1.537051	835	0.275449	0.366000	0.363311	
851	0.254994	149	0.825503	1.537051	851	0.254994	0.340000	0.363061	
833	0.282113	167	0.754491	1.537051	833	0.282113	0.361000	0.363039	
834	0.292566	166	0.825301	1.537051	834	0.292566	0.381000	0.363228	
846	0.342790	154	0.785714	1.537051	846	0.342790	0.411000	0.363725	
823	0.286756	177	0.790960	1.537051	823	0.286756	0.376000	0.363852	
812	0.261084	188	0.851064	1.537051	812	0.261084	0.372000	0.363935	
840	0.338095	160	0.800000	1.537051	840	0.338095	0.412000	0.364421	
818	0.245721	182	0.824176	1.537051	818	0.245721	0.351000	0.364286	
828	0.312802	172	0.784884	1.537051	828	0.312802	0.394000	0.364581	
806	0.255583	194	0.809278	1.537051	806	0.255583	0.363000	0.364565	
805	0.277019	195	0.825641	1.537051	805	0.277019	0.384000	0.364754	
839	0.324195	161	0.844720	1.537051	839	0.324195	0.408000	0.365170	
840	0.307143	160	0.800000	1.537051	840	0.307143	0.386000	0.365368	
818	0.294621	182	0.791209	1.537051	818	0.294621	0.385000	0.365553	
807	0.278810	193	0.761658	1.537051	807	0.278810	0.372000	0.365613	
821	0.257004	179	0.871508	1.537051	821	0.257004	0.367000	0.365626	
831	0.310469	169	0.804734	1.537051	831	0.310469	0.394000	0.365887	
840	0.272619	160	0.756250	1.537051	840	0.272619	0.350000	0.365742	
811	0.297164	189	0.783069	1.537051	811	0.297164	0.389000	0.365952	
