Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-omaha-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-omaha-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-omaha-matri.anvunclocalresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4031744736
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-omaha-matri.anvunclocalresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.579710,0.304348,0.115942,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
76000	-67.416540	596	4.840843	34.567270	14.198409	40.373501	0.579710	0.304348	0.115942	0.000000	
77000	-67.811715	743	2.870167	16.952258	3.575342	8.819924	0.579265	0.304884	0.115851	0.000000	
78000	-67.270722	139	2.070974	14.388799	0.541008	5.027746	0.397274	0.523272	0.079454	0.000000	
79000	-69.785870	799	1.397604	3.076790	1.393275	1.926079	0.719351	0.203162	0.077488	0.000000	
80000	-65.857958	640	0.824704	6.022913	2.947878	7.407410	0.584219	0.309523	0.106258	0.000000	
81000	-66.975129	100	2.738417	17.785265	9.769097	17.191345	0.579710	0.304348	0.115942	0.000000	
82000	-68.229046	346	1.042282	3.961576	4.524662	10.530483	0.592201	0.310925	0.096874	0.000000	
83000	-68.228608	568	0.566652	1.501710	2.732715	4.924307	0.639606	0.328692	0.031702	0.000000	
84000	-68.454766	705	2.410216	9.638093	12.921743	33.661862	0.580109	0.304557	0.115334	0.000000	
85000	-67.627760	946	3.709508	23.736933	1.926493	6.092870	0.553587	0.335696	0.110717	0.000000	
86000	-67.375115	755	2.731593	19.805201	9.295790	20.110333	0.579710	0.304348	0.115942	0.000000	
87000	-67.623969	983	2.425769	16.756252	4.589491	6.410290	0.580431	0.303483	0.116086	0.000000	
88000	-66.133153	298	2.374007	12.851390	3.899338	7.317884	0.580031	0.303993	0.115976	0.000000	
89000	-67.858329	65	2.563625	11.551521	7.978595	19.077801	0.579856	0.304424	0.115720	0.000000	
90000	-65.677959	111	1.610514	12.233087	5.081179	11.557030	0.579719	0.304360	0.115921	0.000000	
91000	-66.208365	959	1.576546	8.387141	1.677999	3.199229	0.590613	0.293415	0.115973	0.000000	
92000	-68.281268	438	3.617522	32.925021	1.819124	2.398084	0.649235	0.220918	0.129847	0.000000	
93000	-66.640915	292	1.914554	16.124532	4.206907	8.327644	0.579822	0.304209	0.115970	0.000000	
94000	-69.195749	372	1.825060	11.180120	6.479414	27.630386	0.579880	0.304437	0.115683	0.000000	
95000	-68.016397	490	2.984456	19.128213	2.557840	3.966213	0.595428	0.285487	0.119085	0.000000	
96000	-68.121424	375	1.273171	12.245405	4.973441	18.638109	0.579668	0.304326	0.116006	0.000000	
97000	-68.113449	618	0.476076	4.138377	6.562006	21.690286	0.593755	0.311721	0.094524	0.000000	
98000	-66.809398	638	7.927242	41.718707	2.011125	3.941633	0.587730	0.294724	0.117546	0.000000	
99000	-68.014086	452	0.633462	7.211512	0.495560	3.434985	0.338573	0.594859	0.066568	0.000000	
100000	-67.077650	86	1.275629	8.196834	3.314567	9.023975	0.581122	0.307164	0.111714	0.000000	
101000	-68.134455	662	2.829068	17.242712	1.268449	3.489480	0.539858	0.352171	0.107971	0.000000	
102000	-67.938757	498	3.095463	12.701203	5.459147	12.422663	0.579731	0.304360	0.115909	0.000000	
103000	-67.916403	514	1.625785	19.497958	4.423816	7.782577	0.580023	0.303970	0.116007	0.000000	
104000	-68.595606	139	3.749562	48.039135	5.482046	6.935171	0.580283	0.303660	0.116057	0.000000	
105000	-67.941763	106	1.752911	16.509844	2.042462	7.146308	0.569771	0.316268	0.113961	0.000000	
106000	-70.190329	754	3.247369	13.954960	7.492921	11.029702	0.579718	0.304346	0.115936	0.000000	
107000	-67.268249	612	13.620523	69.142294	2.638310	5.805446	0.578508	0.305790	0.115702	0.000000	
108000	-71.049962	942	1.222884	3.797303	0.791015	1.559909	0.623421	0.281830	0.094748	0.000000	
109000	-69.518545	273	2.542874	17.819412	1.839607	8.353139	0.570252	0.315698	0.114050	0.000000	
110000	-66.761616	965	1.871276	14.567997	8.607878	14.160068	0.579712	0.304348	0.115940	0.000000	
111000	-68.229683	650	0.377086	2.137544	3.364078	7.832169	0.621896	0.327705	0.050400	0.000000	
112000	-69.747943	702	2.971212	17.437701	0.668773	5.538828	0.407204	0.511356	0.081440	0.000000	
113000	-68.134745	286	4.284963	38.726928	7.562012	13.161404	0.579716	0.304341	0.115943	0.000000	
114000	-66.471493	458	1.839890	10.693904	5.122826	10.291081	0.579851	0.304400	0.115749	0.000000	
115000	-66.875466	253	2.234434	11.912770	2.873300	4.016106	0.589441	0.292718	0.117841	0.000000	
116000	-68.758631	469	1.527385	5.493075	0.565532	2.684689	0.363180	0.576542	0.060277	0.000000	
117000	-68.146733	801	1.925512	14.824551	2.197364	0.669169	0.804091	0.035093	0.160816	0.000000	
118000	-67.152431	347	3.299918	21.196592	10.006230	21.355041	0.579710	0.304348	0.115942	0.000000	
119000	-69.058714	17	1.900795	20.162040	6.377947	9.322356	0.579869	0.304155	0.115976	0.000000	
120000	-66.537940	575	0.524371	5.004658	2.398882	5.566591	0.590492	0.312037	0.097471	0.000000	
121000	-68.654158	80	0.764643	3.114971	5.965226	11.196060	0.606296	0.318285	0.075420	0.000000	
122000	-67.190865	683	2.137201	20.336738	8.385317	20.554125	0.579710	0.304348	0.115942	0.000000	
123000	-73.296079	266	0.152815	0.168388	5.736933	14.444998	0.655526	0.344163	0.000310	0.000000	
124000	-67.399887	171	1.161479	19.036032	3.315024	5.240391	0.581906	0.301709	0.116385	0.000000	
125000	-66.728812	704	2.405078	20.818979	8.616282	23.943402	0.579710	0.304348	0.115942	0.000000	
126000	-65.273113	357	1.864835	12.782110	2.033138	5.062727	0.572661	0.312845	0.114494	0.000000	
127000	-66.605039	200	0.860430	8.127858	3.896509	7.386107	0.580812	0.304399	0.114789	0.000000	
128000	-67.820723	307	5.901603	28.739706	4.275537	11.077438	0.579657	0.304411	0.115931	0.000000	
129000	-66.638264	461	1.101726	8.784248	13.923548	24.976153	0.581292	0.305178	0.113529	0.000000	
130000	-68.393201	919	6.446587	37.655511	10.042606	17.021618	0.579710	0.304348	0.115942	0.000000	
131000	-66.003311	786	0.998306	12.266510	2.353121	1.594448	0.736246	0.115688	0.148066	0.000000	
132000	-66.861115	189	2.778292	25.648989	2.123267	2.271331	0.667155	0.199414	0.133431	0.000000	
133000	-67.686671	33	8.113923	67.221671	9.258246	19.575519	0.579710	0.304348	0.115942	0.000000	
134000	-67.569058	867	4.971168	41.359938	5.938503	16.414506	0.579708	0.304350	0.115942	0.000000	
135000	-68.681996	70	2.335713	12.783528	0.283269	4.695842	0.244538	0.706603	0.048859	0.000000	
136000	-66.409085	90	1.977090	11.896959	8.162580	19.306495	0.579809	0.304400	0.115791	0.000000	
137000	-67.261381	229	1.886570	10.121765	1.925067	7.603583	0.573046	0.312625	0.114329	0.000000	
138000	-68.974067	874	1.625656	5.092351	5.250836	13.688687	0.585979	0.307641	0.106380	0.000000	
139000	-67.040334	147	1.258639	6.100760	2.338362	3.544334	0.605364	0.286789	0.107847	0.000000	
140000	-68.696926	451	1.410064	6.607112	1.301954	4.675605	0.518631	0.383673	0.097696	0.000000	
141000	-67.330167	243	2.103859	21.042020	2.276791	4.645296	0.578724	0.305531	0.115745	0.000000	
142000	-67.091494	996	1.988398	16.881152	4.921883	6.819075	0.580578	0.303303	0.116119	0.000000	
143000	-66.596893	600	3.987609	30.473660	1.460471	4.119698	0.552252	0.337297	0.110450	0.000000	
144000	-68.313742	382	5.235924	24.034648	10.773513	23.253116	0.579710	0.304348	0.115942	0.000000	
145000	-66.141752	519	0.745006	7.294733	15.326630	35.200689	0.581764	0.305426	0.112810	0.000000	
146000	-67.372700	211	1.244388	4.283109	5.577227	9.366882	0.591656	0.310519	0.097825	0.000000	
147000	-67.548614	93	5.736525	27.229573	2.031527	6.268138	0.566256	0.320493	0.113251	0.000000	
148000	-65.760600	988	1.857952	12.359038	2.796264	5.087664	0.583598	0.299767	0.116635	0.000000	
149000	-66.391063	781	1.203482	10.206709	9.568939	23.396993	0.579881	0.304438	0.115681	0.000000	
150000	-69.282627	653	1.584507	5.012586	3.680182	5.196348	0.597664	0.301809	0.100527	0.000000	
151000	-67.913006	39	3.021915	22.966299	5.829936	8.928200	0.579909	0.304109	0.115982	0.000000	
152000	-65.844709	449	1.083535	9.514050	8.634500	18.634365	0.579977	0.304488	0.115535	0.000000	
153000	-68.209207	489	2.073120	20.823386	4.178699	12.154116	0.579680	0.304384	0.115936	0.000000	
154000	-69.153902	312	1.058141	1.523928	4.592230	8.934409	0.631087	0.331249	0.037664	0.000000	
155000	-67.027655	399	1.088127	7.278123	3.181555	6.122384	0.581908	0.305125	0.112968	0.000000	
156000	-68.237734	390	0.524204	3.733012	3.402822	7.062601	0.596830	0.313166	0.090003	0.000000	
157000	-71.847304	147	4.616825	25.434852	1.341692	8.212400	0.534647	0.358424	0.106929	0.000000	
158000	-68.070590	301	1.059111	14.840852	15.329201	30.960250	0.579668	0.304326	0.116007	0.000000	
159000	-66.456652	988	0.651678	6.374420	3.198263	8.361258	0.583762	0.308110	0.108128	0.000000	
160000	-67.450311	612	2.023827	11.816443	2.577003	2.798063	0.631434	0.242414	0.126152	0.000000	
161000	-66.810678	801	0.834345	5.791104	1.155163	3.792637	0.488625	0.425245	0.086131	0.000000	
162000	-68.593309	138	0.306808	4.030461	7.608635	15.502692	0.590024	0.309762	0.100214	0.000000	
163000	-67.653533	77	3.095333	24.264445	2.610439	8.534691	0.578828	0.305407	0.115766	0.000000	
164000	-68.561136	109	2.268240	10.100716	5.313102	6.801348	0.580958	0.303413	0.115630	0.000000	
165000	-67.398339	281	1.732156	14.947993	1.705783	4.608657	0.567026	0.319563	0.113410	0.000000	
166000	-66.932000	245	1.004562	6.519330	11.697363	26.516533	0.583117	0.306137	0.110746	0.000000	
167000	-66.165476	402	2.630153	19.984830	5.692857	12.812088	0.579709	0.304349	0.115942	0.000000	
168000	-67.239127	614	2.598697	12.874488	13.226673	23.546339	0.579745	0.304366	0.115889	0.000000	
169000	-67.976624	884	7.028553	46.825109	3.935902	4.435188	0.587452	0.295058	0.117490	0.000000	
170000	-67.426708	563	1.784736	10.964396	2.810462	5.949966	0.579722	0.304435	0.115844	0.000000	
171000	-68.892558	606	2.381133	26.740594	15.719328	24.409726	0.579710	0.304348	0.115942	0.000000	
172000	-68.247257	441	0.377038	7.191859	9.751125	25.168614	0.573425	0.301048	0.125526	0.000000	
173000	-66.851145	317	1.509509	13.480341	9.241235	18.325182	0.579697	0.304341	0.115962	0.000000	
174000	-67.782692	955	3.993432	20.316847	8.701950	17.653222	0.579710	0.304348	0.115942	0.000000	
175000	-67.585599	556	0.900000	3.585694	7.561731	18.910888	0.608051	0.319227	0.072722	0.000000	
176000	-67.246182	934	1.217283	7.934814	13.198613	22.372038	0.582226	0.305669	0.112105	0.000000	
177000	-70.155806	848	0.913584	6.171240	13.454972	15.195699	0.585849	0.307570	0.106581	0.000000	
178000	-68.127005	184	0.929132	4.041510	3.302626	10.648245	0.597688	0.314587	0.087725	0.000000	
179000	-68.568491	537	2.052334	17.664753	5.312004	19.140354	0.579708	0.304348	0.115944	0.000000	
180000	-67.283759	842	1.278701	4.457026	3.399087	6.469634	0.592689	0.309996	0.097315	0.000000	
181000	-68.553938	700	3.708096	34.333321	27.415518	41.237218	0.579710	0.304348	0.115942	0.000000	
182000	-69.419172	812	9.323594	44.145734	0.450452	3.801646	0.344527	0.586567	0.068905	0.000000	
183000	-66.034078	845	2.487536	17.093804	3.508951	5.923198	0.585885	0.296940	0.117175	0.000000	
184000	-66.813714	602	1.452269	9.970487	1.504250	4.400489	0.549766	0.340575	0.109659	0.000000	
185000	-66.056163	111	0.803942	2.679638	4.061628	9.494645	0.609134	0.319925	0.070941	0.000000	
186000	-66.284860	639	1.003600	8.267859	6.957970	14.797598	0.580833	0.304937	0.114230	0.000000	
187000	-66.953703	246	2.265605	10.816268	10.483455	23.291018	0.579876	0.304435	0.115690	0.000000	
188000	-68.788675	477	2.995687	18.657992	1.301934	1.453764	0.718902	0.137318	0.143780	0.000000	
189000	-66.728626	813	2.077914	12.296147	7.890690	16.108058	0.579749	0.304368	0.115883	0.000000	
190000	-67.262972	249	2.891235	30.111749	7.504299	18.089974	0.579710	0.304348	0.115942	0.000000	
191000	-68.057941	795	2.700059	25.900650	6.698467	13.158340	0.579712	0.304346	0.115942	0.000000	
192000	-67.364934	726	4.067437	21.417356	4.325234	8.949615	0.579723	0.304333	0.115945	0.000000	
193000	-66.546157	631	4.060253	33.913721	1.573646	3.357912	0.574518	0.310578	0.114904	0.000000	
194000	-65.747997	801	2.562227	16.947029	2.421224	4.826871	0.578464	0.305845	0.115690	0.000000	
195000	-68.827844	687	0.826183	8.384718	4.195235	3.781755	0.598978	0.282044	0.118978	0.000000	
196000	-67.235026	87	0.762682	5.264442	8.991666	25.146507	0.588042	0.308722	0.103235	0.000000	
197000	-68.878962	839	5.569371	23.002784	6.248452	12.084363	0.579712	0.304346	0.115942	0.000000	
198000	-68.164895	227	5.844407	26.779564	6.148976	12.501016	0.579711	0.304347	0.115942	0.000000	
199000	-67.883815	611	1.982083	9.536879	1.640658	1.403165	0.747527	0.104537	0.147936	0.000000	
200000	-66.913548	963	1.018722	12.064369	6.823193	13.565740	0.579559	0.304268	0.116173	0.000000	
201000	-66.922003	336	0.842389	8.964019	3.287566	5.392114	0.582800	0.300073	0.117128	0.000000	
202000	-67.622511	686	2.031057	23.419169	14.300966	28.425263	0.579710	0.304348	0.115942	0.000000	
203000	-67.078424	756	1.911442	16.270816	2.353607	7.243514	0.574257	0.310884	0.114859	0.000000	
204000	-66.054664	3	2.088778	10.580720	2.490822	3.133139	0.604119	0.275298	0.120583	0.000000	
205000	-67.955975	995	2.590376	21.407926	8.400694	14.341372	0.579710	0.304348	0.115942	0.000000	
206000	-64.330039	128	2.320305	17.941139	2.093099	3.813937	0.588634	0.293638	0.117727	0.000000	
207000	-68.679930	540	0.432870	0.919788	1.007490	2.180411	0.611125	0.372007	0.016868	0.000000	
208000	-68.548029	135	2.918212	10.570139	5.346148	12.903920	0.579820	0.304409	0.115771	0.000000	
209000	-68.276764	282	0.877093	5.412832	12.391836	16.978420	0.590899	0.310222	0.098879	0.000000	
210000	-66.146287	271	2.091285	15.742436	1.191338	4.625369	0.509307	0.388832	0.101861	0.000000	
211000	-66.586068	777	1.302781	11.829729	24.279163	48.013768	0.579680	0.304332	0.115989	0.000000	
212000	-65.939547	443	2.430926	23.507430	2.469515	4.624341	0.581006	0.302793	0.116201	0.000000	
213000	-69.825049	167	3.993938	12.737302	5.849405	11.727248	0.579741	0.304355	0.115904	0.000000	
214000	-66.836667	82	1.271457	11.948437	15.418432	32.832068	0.579596	0.304288	0.116116	0.000000	
215000	-66.319236	734	1.528171	10.209425	15.007073	29.856492	0.579984	0.304492	0.115524	0.000000	
216000	-69.277565	678	0.882699	6.666180	4.460368	4.070431	0.592325	0.294593	0.113082	0.000000	
217000	-65.879407	271	1.839317	13.190853	4.468727	6.833672	0.580648	0.303251	0.116101	0.000000	
218000	-65.290479	340	2.198502	15.955735	3.108017	6.231543	0.579752	0.304302	0.115946	0.000000	
219000	-68.520108	735	2.656298	10.010797	1.572530	3.020059	0.592034	0.289869	0.118097	0.000000	
220000	-67.516366	932	2.516044	12.919164	1.624464	1.643515	0.707783	0.150732	0.141486	0.000000	
221000	-68.098897	44	6.161795	56.676667	14.770887	25.015392	0.579710	0.304348	0.115942	0.000000	
222000	-65.771835	100	3.177104	28.745635	2.914706	5.284786	0.581547	0.302144	0.116309	0.000000	
223000	-66.484894	393	0.634017	6.933457	9.383937	25.344983	0.581059	0.305056	0.113885	0.000000	
224000	-68.707260	428	5.234494	20.645787	5.220861	12.145638	0.579709	0.304349	0.115942	0.000000	
225000	-67.887930	353	2.136910	7.581306	4.729337	9.570471	0.581727	0.305333	0.112940	0.000000	
226000	-67.181804	956	0.970397	3.274982	5.831955	9.371960	0.609376	0.319689	0.070935	0.000000	
227000	-68.582910	351	3.494193	12.946915	5.484009	12.352895	0.579739	0.304366	0.115895	0.000000	
228000	-68.953882	245	0.372211	3.489810	7.392706	13.385654	0.597349	0.313607	0.089043	0.000000	
229000	-67.312333	731	1.771371	6.320589	4.018084	7.326484	0.586110	0.306588	0.107303	0.000000	
230000	-67.350832	784	4.178928	31.201372	17.052515	34.252413	0.579710	0.304348	0.115942	0.000000	
231000	-67.141520	219	0.993069	3.865477	5.286504	11.344697	0.601095	0.315575	0.083330	0.000000	
232000	-68.209447	993	3.248290	19.263226	5.673885	8.934151	0.579747	0.304303	0.115949	0.000000	
233000	-67.524090	808	5.285141	28.964957	9.405527	18.645858	0.579710	0.304348	0.115942	0.000000	
234000	-66.459988	79	0.718928	4.741470	2.026802	2.966901	0.632887	0.266242	0.100872	0.000000	
235000	-65.948008	801	1.266751	14.167559	2.941464	5.072475	0.583561	0.299592	0.116847	0.000000	
236000	-65.926988	211	1.281810	9.587836	3.358109	5.859156	0.581466	0.302658	0.115877	0.000000	
237000	-65.335139	186	0.542917	4.039257	1.470959	4.318119	0.549815	0.371721	0.078464	0.000000	
238000	-68.404406	552	0.669588	0.625293	7.083640	13.133021	0.650209	0.341357	0.008434	0.000000	
239000	-66.621681	415	1.478989	14.248444	11.811649	27.476571	0.579657	0.304320	0.116023	0.000000	
240000	-66.174396	729	1.691276	10.293719	5.372283	11.343142	0.579946	0.304470	0.115584	0.000000	
241000	-65.512480	704	1.286653	6.372181	3.338044	7.956361	0.584695	0.307942	0.107363	0.000000	
242000	-67.715127	933	7.113046	45.202438	4.616884	10.758377	0.579691	0.304370	0.115938	0.000000	
243000	-67.713957	349	0.668349	10.267542	4.734479	9.215525	0.578636	0.303715	0.117649	0.000000	
244000	-68.031495	553	5.390057	24.371487	3.723169	11.289270	0.579571	0.304515	0.115914	0.000000	
245000	-66.867852	500	2.032505	13.053515	1.561801	4.476648	0.557202	0.331365	0.111432	0.000000	
246000	-67.229685	810	0.449002	0.607923	2.752867	5.008903	0.654510	0.338267	0.007223	0.000000	
247000	-66.962610	980	2.276285	14.190254	1.521771	2.961767	0.588550	0.293763	0.117687	0.000000	
248000	-65.055086	469	1.076098	9.758658	1.745871	1.974569	0.697205	0.164096	0.138699	0.000000	
249000	-68.297852	719	2.281109	27.709342	1.666876	3.299964	0.576813	0.307825	0.115363	0.000000	
250000	-67.195504	403	0.890153	2.681524	8.093124	16.019402	0.610767	0.320653	0.068581	0.000000	
251000	-66.637750	9	0.822638	2.837614	4.422288	9.596559	0.603240	0.316711	0.080049	0.000000	
252000	-69.391583	939	3.816025	13.781947	8.049474	15.088644	0.579735	0.304360	0.115905	0.000000	
253000	-69.617312	189	1.216502	2.510735	2.571555	8.813192	0.613237	0.327956	0.058808	0.000000	
254000	-65.530841	704	2.260748	15.443813	1.711927	3.377887	0.586407	0.296317	0.117276	0.000000	
