Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
835	0.340120	165	0.739394	1.589331	835	0.340120	0.406000	0.277248	
827	0.331318	173	0.687861	1.589331	827	0.331318	0.393000	0.286893	
837	0.340502	163	0.754601	1.589331	837	0.340502	0.408000	0.296208	
810	0.301235	190	0.763158	1.589331	810	0.301235	0.389000	0.302836	
825	0.345455	175	0.651429	1.589331	825	0.345455	0.399000	0.309246	
823	0.289186	177	0.779661	1.589331	823	0.289186	0.376000	0.313418	
830	0.328916	170	0.664706	1.589331	830	0.328916	0.386000	0.317687	
827	0.310762	173	0.728324	1.589331	827	0.310762	0.383000	0.321315	
851	0.340776	149	0.805369	1.589331	851	0.340776	0.410000	0.325983	
821	0.343484	179	0.782123	1.589331	821	0.343484	0.422000	0.330783	
849	0.335689	151	0.649007	1.589331	849	0.335689	0.383000	0.333270	
845	0.320710	155	0.703226	1.589331	845	0.320710	0.380000	0.335394	
821	0.330085	179	0.653631	1.589331	821	0.330085	0.388000	0.337681	
816	0.346814	184	0.766304	1.589331	816	0.346814	0.424000	0.341277	
840	0.309524	160	0.731250	1.589331	840	0.309524	0.377000	0.342706	
838	0.348449	162	0.716049	1.589331	838	0.348449	0.408000	0.345217	
828	0.345411	172	0.761628	1.589331	828	0.345411	0.417000	0.347876	
866	0.326790	134	0.686567	1.589331	866	0.326790	0.375000	0.348845	
819	0.312576	181	0.690608	1.589331	819	0.312576	0.381000	0.349953	
845	0.311243	155	0.806452	1.589331	845	0.311243	0.388000	0.351222	
819	0.302808	181	0.701657	1.589331	819	0.302808	0.375000	0.351989	
854	0.323185	146	0.732877	1.589331	854	0.323185	0.383000	0.352958	
823	0.286756	177	0.734463	1.589331	823	0.286756	0.366000	0.353353	
832	0.300481	168	0.744048	1.589331	832	0.300481	0.375000	0.353990	
836	0.345694	164	0.750000	1.589331	836	0.345694	0.412000	0.355647	
835	0.319760	165	0.818182	1.589331	835	0.319760	0.402000	0.356935	
832	0.282452	168	0.833333	1.589331	832	0.282452	0.375000	0.357423	
815	0.274847	185	0.718919	1.589331	815	0.274847	0.357000	0.357412	
839	0.289631	161	0.695652	1.589331	839	0.289631	0.355000	0.357350	
818	0.261614	182	0.697802	1.589331	818	0.261614	0.341000	0.356941	
815	0.317791	185	0.686486	1.589331	815	0.317791	0.386000	0.357650	
842	0.288599	158	0.664557	1.589331	842	0.288599	0.348000	0.357420	
822	0.305353	178	0.814607	1.589331	822	0.305353	0.396000	0.358317	
830	0.318072	170	0.758824	1.589331	830	0.318072	0.393000	0.359105	
858	0.325175	142	0.683099	1.589331	858	0.325175	0.376000	0.359481	
838	0.315036	162	0.796296	1.589331	838	0.315036	0.393000	0.360210	
859	0.332945	141	0.638298	1.589331	859	0.332945	0.376000	0.360546	
801	0.324594	199	0.673367	1.589331	801	0.324594	0.394000	0.361242	
837	0.310633	163	0.668712	1.589331	837	0.310633	0.369000	0.361401	
836	0.331340	164	0.725610	1.589331	836	0.331340	0.396000	0.362093	
829	0.322075	171	0.625731	1.589331	829	0.322075	0.374000	0.362326	
844	0.296209	156	0.724359	1.589331	844	0.296209	0.363000	0.362339	
831	0.335740	169	0.686391	1.589331	831	0.335740	0.395000	0.362955	
830	0.304819	170	0.729412	1.589331	830	0.304819	0.377000	0.363215	
818	0.308068	182	0.703297	1.589331	818	0.308068	0.380000	0.363521	
836	0.316986	164	0.707317	1.589331	836	0.316986	0.381000	0.363833	
829	0.310012	171	0.824561	1.589331	829	0.310012	0.398000	0.364432	
843	0.295374	157	0.681529	1.589331	843	0.295374	0.356000	0.364287	
817	0.276622	183	0.830601	1.589331	817	0.276622	0.378000	0.364519	
801	0.319600	199	0.582915	1.589331	801	0.319600	0.372000	0.364644	
828	0.306763	172	0.796512	1.589331	828	0.306763	0.391000	0.365076	
858	0.324009	142	0.626761	1.589331	858	0.324009	0.367000	0.365107	
827	0.309553	173	0.705202	1.589331	827	0.309553	0.378000	0.365312	
830	0.283133	170	0.764706	1.589331	830	0.283133	0.365000	0.365307	
835	0.305389	165	0.721212	1.589331	835	0.305389	0.374000	0.365441	
846	0.299054	154	0.610390	1.589331	846	0.299054	0.347000	0.365161	
836	0.301435	164	0.786585	1.589331	836	0.301435	0.381000	0.365398	
834	0.299760	166	0.771084	1.589331	834	0.299760	0.378000	0.365583	
834	0.312950	166	0.710843	1.589331	834	0.312950	0.379000	0.365777	
828	0.322464	172	0.691860	1.589331	828	0.322464	0.386000	0.366066	
838	0.284010	162	0.716049	1.589331	838	0.284010	0.354000	0.365896	
833	0.309724	167	0.820359	1.589331	833	0.309724	0.395000	0.366300	
833	0.280912	167	0.778443	1.589331	833	0.280912	0.364000	0.366269	
825	0.278788	175	0.708571	1.589331	825	0.278788	0.354000	0.366103	
820	0.293902	180	0.788889	1.589331	820	0.293902	0.383000	0.366328	
808	0.335396	192	0.708333	1.589331	808	0.335396	0.407000	0.366864	
822	0.302920	178	0.758427	1.589331	822	0.302920	0.384000	0.367086	
832	0.271635	168	0.761905	1.589331	832	0.271635	0.354000	0.366918	
850	0.276471	150	0.766667	1.589331	850	0.276471	0.350000	0.366704	
838	0.317422	162	0.753086	1.589331	838	0.317422	0.388000	0.366970	
844	0.330569	156	0.705128	1.589331	844	0.330569	0.389000	0.367242	
823	0.319563	177	0.774011	1.589331	823	0.319563	0.400000	0.367642	
850	0.343529	150	0.773333	1.589331	850	0.343529	0.408000	0.368128	
838	0.291169	162	0.759259	1.589331	838	0.291169	0.367000	0.368115	
830	0.295181	170	0.770588	1.589331	830	0.295181	0.376000	0.368207	
838	0.298329	162	0.716049	1.589331	838	0.298329	0.366000	0.368182	
837	0.357228	163	0.717791	1.589331	837	0.357228	0.416000	0.368731	
843	0.322657	157	0.745223	1.589331	843	0.322657	0.389000	0.368962	
841	0.278240	159	0.748428	1.589331	841	0.278240	0.353000	0.368782	
833	0.315726	167	0.754491	1.589331	833	0.315726	0.389000	0.369007	
836	0.339713	164	0.621951	1.589331	836	0.339713	0.386000	0.369194	
821	0.321559	179	0.597765	1.589331	821	0.321559	0.371000	0.369213	
828	0.327295	172	0.750000	1.589331	828	0.327295	0.400000	0.369544	
824	0.302184	176	0.636364	1.589331	824	0.302184	0.361000	0.369454	
827	0.309553	173	0.635838	1.589331	827	0.309553	0.366000	0.369417	
850	0.296471	150	0.766667	1.589331	850	0.296471	0.367000	0.369392	
843	0.322657	157	0.732484	1.589331	843	0.322657	0.387000	0.369574	
850	0.314118	150	0.746667	1.589331	850	0.314118	0.379000	0.369670	
822	0.289538	178	0.752809	1.589331	822	0.289538	0.372000	0.369693	
829	0.311218	171	0.701754	1.589331	829	0.311218	0.378000	0.369776	
833	0.303721	167	0.808383	1.589331	833	0.303721	0.388000	0.369957	
851	0.279671	149	0.818792	1.589331	851	0.279671	0.360000	0.369859	
805	0.315528	195	0.825641	1.589331	805	0.315528	0.415000	0.370297	
832	0.302885	168	0.630952	1.589331	832	0.302885	0.358000	0.370179	
819	0.323565	181	0.740331	1.589331	819	0.323565	0.399000	0.370454	
828	0.300725	172	0.767442	1.589331	828	0.300725	0.381000	0.370553	
814	0.328010	186	0.747312	1.589331	814	0.328010	0.406000	0.370884	
833	0.295318	167	0.724551	1.589331	833	0.295318	0.367000	0.370848	
829	0.308806	171	0.719298	1.589331	829	0.308806	0.379000	0.370923	
863	0.353418	137	0.569343	1.589331	863	0.353418	0.383000	0.371033	
828	0.369565	172	0.674419	1.589331	828	0.369565	0.422000	0.371492	
845	0.301775	155	0.774194	1.589331	845	0.301775	0.375000	0.371523	
840	0.303571	160	0.725000	1.589331	840	0.303571	0.371000	0.371519	
823	0.295261	177	0.644068	1.589331	823	0.295261	0.357000	0.371391	
846	0.325059	154	0.805195	1.589331	846	0.325059	0.399000	0.371632	
851	0.320799	149	0.671141	1.589331	851	0.320799	0.373000	0.371643	
832	0.320913	168	0.767857	1.589331	832	0.320913	0.396000	0.371852	
820	0.334146	180	0.694444	1.589331	820	0.334146	0.399000	0.372082	
820	0.310976	180	0.677778	1.589331	820	0.310976	0.377000	0.372123	
830	0.318072	170	0.682353	1.589331	830	0.318072	0.380000	0.372189	
842	0.318290	158	0.708861	1.589331	842	0.318290	0.380000	0.372253	
841	0.335315	159	0.742138	1.589331	841	0.335315	0.400000	0.372481	
846	0.322695	154	0.675325	1.589331	846	0.322695	0.377000	0.372517	
850	0.337647	150	0.673333	1.589331	850	0.337647	0.388000	0.372642	
832	0.332933	168	0.773810	1.589331	832	0.332933	0.407000	0.372917	
834	0.315348	166	0.783133	1.589331	834	0.315348	0.393000	0.373076	
816	0.318627	184	0.711957	1.589331	816	0.318627	0.391000	0.373218	
838	0.311456	162	0.716049	1.589331	838	0.311456	0.377000	0.373247	
849	0.314488	151	0.821192	1.589331	849	0.314488	0.391000	0.373385	
843	0.311981	157	0.681529	1.589331	843	0.311981	0.370000	0.373359	
842	0.356295	158	0.740506	1.589331	842	0.356295	0.417000	0.373692	
833	0.297719	167	0.766467	1.589331	833	0.297719	0.376000	0.373709	
823	0.286756	177	0.757062	1.589331	823	0.286756	0.370000	0.373681	
837	0.322581	163	0.680982	1.589331	837	0.322581	0.381000	0.373736	
834	0.304556	166	0.734940	1.589331	834	0.304556	0.376000	0.373753	
835	0.346108	165	0.654545	1.589331	835	0.346108	0.397000	0.373924	
858	0.306527	142	0.732394	1.589331	858	0.306527	0.367000	0.373873	
831	0.311673	169	0.739645	1.589331	831	0.311673	0.384000	0.373947	
861	0.324042	139	0.597122	1.589331	861	0.324042	0.362000	0.373861	
854	0.317330	146	0.780822	1.589331	854	0.317330	0.385000	0.373940	
819	0.321123	181	0.668508	1.589331	819	0.321123	0.384000	0.374012	
825	0.289697	175	0.668571	1.589331	825	0.289697	0.356000	0.373885	
828	0.352657	172	0.697674	1.589331	828	0.352657	0.412000	0.374151	
845	0.304142	155	0.722581	1.589331	845	0.304142	0.369000	0.374115	
814	0.286241	186	0.731183	1.589331	814	0.286241	0.369000	0.374080	
829	0.335344	171	0.666667	1.589331	829	0.335344	0.392000	0.374203	
818	0.303178	182	0.747253	1.589331	818	0.303178	0.384000	0.374270	
852	0.333333	148	0.608108	1.589331	852	0.333333	0.374000	0.374268	
802	0.322943	198	0.717172	1.589331	802	0.322943	0.401000	0.374447	
