Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
824	0.246359	176	0.829545	1.975090	824	0.246359	0.349000	0.310063	
808	0.274752	192	0.854167	1.975090	808	0.274752	0.386000	0.316390	
784	0.302296	216	0.796296	1.975090	784	0.302296	0.409000	0.323514	
820	0.279268	180	0.750000	1.975090	820	0.279268	0.364000	0.326405	
819	0.239316	181	0.806630	1.975090	819	0.239316	0.342000	0.327445	
820	0.260976	180	0.800000	1.975090	820	0.260976	0.358000	0.329354	
806	0.249380	194	0.788660	1.975090	806	0.249380	0.354000	0.330804	
796	0.237437	204	0.867647	1.975090	796	0.237437	0.366000	0.332759	
826	0.256659	174	0.781609	1.975090	826	0.256659	0.348000	0.333561	
818	0.286064	182	0.813187	1.975090	818	0.286064	0.382000	0.335983	
819	0.286935	181	0.729282	1.975090	819	0.286935	0.367000	0.337460	
818	0.265281	182	0.873626	1.975090	818	0.265281	0.376000	0.339212	
817	0.271726	183	0.846995	1.975090	817	0.271726	0.377000	0.340855	
819	0.260073	181	0.845304	1.975090	819	0.260073	0.366000	0.341902	
802	0.236908	198	0.878788	1.975090	802	0.236908	0.364000	0.342786	
841	0.304400	159	0.798742	1.975090	841	0.304400	0.383000	0.344333	
833	0.307323	167	0.844311	1.975090	833	0.307323	0.397000	0.346283	
815	0.300613	185	0.827027	1.975090	815	0.300613	0.398000	0.348130	
819	0.275946	181	0.812155	1.975090	819	0.275946	0.373000	0.348988	
836	0.313397	164	0.841463	1.975090	836	0.313397	0.400000	0.350688	
823	0.244228	177	0.841808	1.975090	823	0.244228	0.350000	0.350666	
795	0.241509	205	0.795122	1.975090	795	0.241509	0.355000	0.350802	
807	0.272615	193	0.844560	1.975090	807	0.272615	0.383000	0.351777	
823	0.247874	177	0.802260	1.975090	823	0.247874	0.346000	0.351607	
807	0.272615	193	0.839378	1.975090	807	0.272615	0.382000	0.352476	
824	0.258495	176	0.806818	1.975090	824	0.258495	0.355000	0.352546	
828	0.287440	172	0.767442	1.975090	828	0.287440	0.370000	0.353017	
814	0.286241	186	0.844086	1.975090	814	0.286241	0.390000	0.353991	
824	0.280340	176	0.755682	1.975090	824	0.280340	0.364000	0.354247	
