Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
824	0.243932	176	0.732955	1.529406	824	0.243932	0.330000	0.292610	
823	0.219927	177	0.774011	1.529406	823	0.219927	0.318000	0.294725	
826	0.237288	174	0.821839	1.529406	826	0.237288	0.339000	0.298131	
810	0.223457	190	0.794737	1.529406	810	0.223457	0.332000	0.300550	
810	0.240741	190	0.847368	1.529406	810	0.240741	0.356000	0.304246	
807	0.228005	193	0.818653	1.529406	807	0.228005	0.342000	0.306606	
822	0.231144	178	0.797753	1.529406	822	0.231144	0.332000	0.308100	
808	0.215347	192	0.833333	1.529406	808	0.215347	0.334000	0.309538	
813	0.231242	187	0.818182	1.529406	813	0.231242	0.341000	0.311194	
834	0.237410	166	0.710843	1.529406	834	0.237410	0.316000	0.311434	
786	0.256997	214	0.771028	1.529406	786	0.256997	0.367000	0.314080	
812	0.254926	188	0.808511	1.529406	812	0.254926	0.359000	0.316122	
830	0.255422	170	0.764706	1.529406	830	0.255422	0.342000	0.317247	
823	0.232078	177	0.813559	1.529406	823	0.232078	0.335000	0.317987	
825	0.232727	175	0.742857	1.529406	825	0.232727	0.322000	0.318147	
817	0.248470	183	0.819672	1.529406	817	0.248470	0.353000	0.319488	
820	0.212195	180	0.844444	1.529406	820	0.212195	0.326000	0.319729	
832	0.269231	168	0.785714	1.529406	832	0.269231	0.356000	0.321024	
821	0.219245	179	0.759777	1.529406	821	0.219245	0.316000	0.320851	
796	0.221106	204	0.784314	1.529406	796	0.221106	0.336000	0.321356	
808	0.230198	192	0.739583	1.529406	808	0.230198	0.328000	0.321570	
816	0.219363	184	0.804348	1.529406	816	0.219363	0.327000	0.321740	
846	0.249409	154	0.766234	1.529406	846	0.249409	0.329000	0.321960	
830	0.244578	170	0.741176	1.529406	830	0.244578	0.329000	0.322167	
817	0.242350	183	0.830601	1.529406	817	0.242350	0.350000	0.322962	
833	0.237695	167	0.784431	1.529406	833	0.237695	0.329000	0.323130	
831	0.243081	169	0.751479	1.529406	831	0.243081	0.329000	0.323289	
853	0.242673	147	0.795918	1.529406	853	0.242673	0.324000	0.323307	
830	0.239759	170	0.723529	1.529406	830	0.239759	0.322000	0.323274	
798	0.244361	202	0.782178	1.529406	798	0.244361	0.353000	0.324017	
833	0.249700	167	0.778443	1.529406	833	0.249700	0.338000	0.324358	
828	0.252415	172	0.726744	1.529406	828	0.252415	0.334000	0.324588	
824	0.207524	176	0.875000	1.529406	824	0.207524	0.325000	0.324597	
831	0.239471	169	0.763314	1.529406	831	0.239471	0.328000	0.324674	
830	0.233735	170	0.782353	1.529406	830	0.233735	0.327000	0.324726	
796	0.239950	204	0.784314	1.529406	796	0.239950	0.351000	0.325297	
817	0.231334	183	0.765027	1.529406	817	0.231334	0.329000	0.325376	
848	0.248821	152	0.782895	1.529406	848	0.248821	0.330000	0.325472	
810	0.239506	190	0.873684	1.529406	810	0.239506	0.360000	0.326177	
837	0.215054	163	0.766871	1.529406	837	0.215054	0.305000	0.325753	
831	0.208183	169	0.792899	1.529406	831	0.208183	0.307000	0.325386	
803	0.217933	197	0.837563	1.529406	803	0.217933	0.340000	0.325667	
815	0.241718	185	0.827027	1.529406	815	0.241718	0.350000	0.326126	
793	0.223203	207	0.869565	1.529406	793	0.223203	0.357000	0.326698	
808	0.243812	192	0.786458	1.529406	808	0.243812	0.348000	0.327085	
793	0.211854	207	0.787440	1.529406	793	0.211854	0.331000	0.327155	
812	0.247537	188	0.840426	1.529406	812	0.247537	0.359000	0.327714	
817	0.233782	183	0.775956	1.529406	817	0.233782	0.333000	0.327805	
