Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/bantu-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/bantu-iroquois-uni.linealdescent-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2840103518
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/bantu-iroquois-uni.linealdescent-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.072464,0.289855,0.086957,0.550725)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.100855
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
25000	-75.786777	904	6.485495	4.459570	9.459229	2.634738	0.071991	0.289367	0.086722	0.551920	
26000	-74.278264	670	7.098966	5.306047	16.195823	2.826441	0.072379	0.289516	0.087015	0.551090	
27000	-74.249791	742	1.352096	2.362454	8.622573	1.043081	0.061328	0.239012	0.097573	0.602087	
28000	-72.793871	357	0.587335	1.771249	5.776095	1.214789	0.049607	0.200830	0.101156	0.648407	
29000	-72.499140	521	1.149989	1.618127	28.862453	3.931996	0.071300	0.285199	0.087750	0.555751	
30000	-74.861252	831	14.207487	7.593980	24.979622	4.910825	0.072464	0.289856	0.086956	0.550724	
31000	-75.590785	106	1.414137	1.600380	1.330484	0.855015	0.042533	0.313800	0.050756	0.592910	
32000	-75.055363	615	2.144929	1.788322	27.034717	2.950335	0.080434	0.321736	0.081522	0.516308	
33000	-75.113480	539	8.342676	4.216329	38.067149	4.521302	0.072639	0.290556	0.086837	0.549968	
34000	-73.938706	134	5.097663	2.924804	24.917168	5.476842	0.072322	0.289289	0.087053	0.551336	
35000	-72.472346	793	1.557084	2.042625	15.989637	2.587362	0.067576	0.270296	0.090293	0.571835	
36000	-76.040752	269	0.126979	1.094756	17.718744	3.657484	0.025233	0.100934	0.119159	0.754674	
37000	-73.095229	524	2.107253	2.402724	23.712145	5.148513	0.069806	0.279225	0.088769	0.562201	
38000	-76.779178	33	16.460784	12.865096	3.236928	0.986004	0.062502	0.297413	0.075002	0.565084	
39000	-74.808848	698	5.234485	4.411424	17.389185	3.234649	0.071969	0.287876	0.087294	0.552861	
40000	-75.052974	30	1.174412	2.189688	14.220458	1.458705	0.062350	0.249211	0.093939	0.594500	
41000	-73.728973	973	0.789857	2.776783	37.124579	4.514613	0.037956	0.151823	0.110485	0.699737	
42000	-73.130800	684	1.402227	2.887888	25.451126	5.865352	0.054927	0.219708	0.098913	0.626451	
43000	-74.960298	631	6.254046	3.660011	19.991877	4.917597	0.072534	0.290138	0.086908	0.550419	
44000	-74.601500	739	2.843660	1.733190	85.275249	15.616946	0.080817	0.323268	0.081261	0.514654	
45000	-72.112874	602	1.342850	2.275994	23.672762	5.207519	0.061613	0.246452	0.094355	0.597580	
46000	-71.637326	613	1.498346	2.459845	53.084767	11.018482	0.060485	0.241941	0.095124	0.602450	
47000	-76.913268	37	5.425340	4.672820	3.142336	1.816981	0.055530	0.299684	0.067553	0.577234	
48000	-72.959076	613	3.281763	2.117372	21.373773	4.553836	0.077593	0.310371	0.083459	0.528577	
49000	-72.176250	999	0.686567	1.870565	18.638893	3.046597	0.055048	0.220194	0.098831	0.625927	
50000	-78.042904	589	2.120395	3.990862	5.480796	1.881897	0.055514	0.238481	0.090492	0.615513	
51000	-73.753486	84	1.124347	2.541008	36.174074	9.457338	0.057403	0.229612	0.097225	0.615760	
52000	-75.526242	11	1.338582	3.247002	7.692836	1.277987	0.056265	0.224419	0.098330	0.620986	
53000	-77.858637	948	8.173897	2.882966	12.373298	3.655846	0.074338	0.297775	0.085516	0.542371	
54000	-72.723243	252	1.424423	1.849606	32.670352	7.019257	0.070565	0.282259	0.088251	0.558925	
55000	-74.691736	996	8.598276	5.791414	22.464753	5.046822	0.072443	0.289773	0.086970	0.550813	
56000	-79.309628	542	17.413287	6.466084	9.428660	3.841897	0.072257	0.290012	0.086709	0.551022	
57000	-74.419286	392	2.804826	2.577366	20.394813	6.765407	0.070679	0.282715	0.088174	0.558432	
58000	-72.815281	666	1.271329	2.098674	17.970798	4.164554	0.065862	0.263449	0.091457	0.579231	
59000	-71.819863	258	0.359035	1.751076	19.252553	3.550943	0.023631	0.094524	0.120252	0.761594	
60000	-72.874122	248	2.266773	2.077977	12.987124	3.782141	0.076558	0.306280	0.084147	0.533015	
61000	-74.868658	147	9.727737	5.253594	20.822500	3.694598	0.072474	0.289896	0.086950	0.550681	
62000	-75.710668	23	0.096440	1.524928	41.797960	7.408673	0.005795	0.023180	0.132413	0.838613	
63000	-73.773516	896	0.152118	2.196063	27.900345	6.389638	0.009503	0.038012	0.129884	0.822601	
64000	-72.743107	368	2.499654	3.107383	15.359366	3.012808	0.062841	0.251367	0.093516	0.592276	
65000	-73.449225	741	4.392376	2.344135	29.932172	5.667788	0.075441	0.301764	0.084927	0.537869	
66000	-75.137399	513	7.820502	5.405398	11.911420	2.265401	0.072404	0.289668	0.086977	0.550951	
67000	-76.895606	100	12.836211	9.070080	4.627002	1.216113	0.069110	0.292399	0.082932	0.555559	
68000	-75.234423	904	7.032368	4.699228	38.861215	5.960690	0.072376	0.289506	0.087016	0.551102	
69000	-78.801289	336	28.038309	12.334338	5.383062	0.912572	0.073230	0.289274	0.087876	0.549620	
70000	-74.228913	618	5.237596	3.367415	15.181111	2.888190	0.072442	0.289766	0.086972	0.550821	
71000	-73.576097	429	3.813248	3.107134	15.650127	3.814574	0.071827	0.287309	0.087390	0.553474	
72000	-72.691031	906	0.419492	1.596103	25.701439	3.846525	0.039856	0.159425	0.109189	0.691530	
73000	-78.088650	230	34.320312	30.907845	45.748098	13.802987	0.072464	0.289855	0.086957	0.550725	
74000	-74.574689	444	0.231814	1.940004	45.891982	5.113315	0.016966	0.067862	0.124796	0.790376	
75000	-72.948686	464	1.412602	2.675417	12.813026	2.282506	0.062331	0.249321	0.093866	0.594482	
76000	-74.016826	347	2.758923	2.556867	30.705270	6.114458	0.071463	0.285851	0.087639	0.555047	
77000	-74.717704	306	2.291060	2.577411	9.407268	3.687047	0.067118	0.268945	0.090399	0.573538	
78000	-73.883903	936	0.788168	1.764851	3.800148	1.338510	0.047089	0.224401	0.085253	0.643256	
79000	-77.398819	391	6.899623	5.137970	11.524904	1.342313	0.072562	0.289292	0.087268	0.550878	
80000	-76.196712	311	8.336694	5.934753	38.575603	4.059358	0.072445	0.289780	0.086969	0.550805	
81000	-75.348543	130	2.204842	3.694889	6.385310	1.268439	0.067683	0.271551	0.089869	0.570897	
82000	-74.583944	976	1.817113	1.943204	11.070009	3.836311	0.075746	0.303307	0.084597	0.536350	
83000	-74.745993	626	0.893265	2.801125	4.564946	0.769879	0.038423	0.146107	0.116152	0.699319	
84000	-75.930012	73	2.052134	2.336425	5.522289	2.301470	0.067557	0.280115	0.086230	0.566098	
85000	-75.315686	699	2.091653	2.592290	1.614900	0.904308	0.033978	0.284698	0.047757	0.633566	
86000	-73.648224	449	2.321874	3.458374	7.545511	1.448170	0.064102	0.257152	0.092325	0.586422	
87000	-72.242697	48	1.875301	2.053319	29.349912	3.740719	0.076537	0.306148	0.084179	0.533136	
88000	-72.736747	20	1.254655	2.402526	20.784424	3.427012	0.055700	0.222801	0.098386	0.623113	
89000	-75.269376	898	11.543630	6.667355	26.711685	3.666006	0.072465	0.289860	0.086956	0.550720	
90000	-76.270110	413	2.294166	1.604675	15.412385	5.590570	0.082203	0.328815	0.080315	0.508667	
91000	-73.653726	891	3.634797	3.214574	20.926134	3.007076	0.070003	0.280012	0.088634	0.561350	
92000	-74.287159	952	0.429525	2.228217	28.272723	3.461713	0.038036	0.152145	0.110430	0.699389	
93000	-72.516942	19	2.286321	1.824069	19.569184	3.491291	0.078913	0.315651	0.082559	0.522876	
94000	-74.990547	794	2.001624	2.763361	0.300659	0.770107	0.009492	0.294410	0.013891	0.682208	
95000	-73.291060	990	1.318824	1.982635	10.961571	2.338548	0.065246	0.261111	0.091822	0.581821	
96000	-72.132932	624	0.827224	1.862343	23.449336	3.346307	0.060673	0.242692	0.094996	0.601639	
97000	-74.367731	732	4.904637	2.652656	24.772718	6.666020	0.073443	0.293773	0.086289	0.546495	
98000	-74.617603	124	3.208463	2.856452	11.373729	1.760731	0.070658	0.282443	0.088264	0.558634	
99000	-73.992609	11	0.729482	1.535363	19.551037	6.156685	0.061658	0.246630	0.094324	0.597388	
100000	-74.406397	949	3.253303	2.367899	4.712870	1.372468	0.068154	0.293997	0.081461	0.556388	
101000	-74.834534	120	10.590526	6.477741	10.001751	1.854171	0.072457	0.289856	0.086950	0.550737	
102000	-75.614348	323	2.489145	2.327023	9.646386	2.324531	0.070800	0.283602	0.087929	0.557669	
103000	-73.634807	919	3.944348	2.883336	39.698853	5.853410	0.071068	0.284274	0.087908	0.556750	
104000	-75.946792	289	4.451401	2.787828	6.956843	2.509570	0.071212	0.291672	0.085118	0.551998	
105000	-72.043213	500	0.757290	1.513755	20.716013	3.913822	0.064918	0.259674	0.092101	0.583307	
106000	-77.210395	662	2.919491	4.115381	26.767767	2.453430	0.068482	0.273928	0.089671	0.567919	
107000	-76.361658	719	5.196556	4.704341	10.770069	1.491877	0.072068	0.287739	0.087439	0.552754	
108000	-72.722183	120	0.902425	1.619473	16.036725	3.869866	0.059759	0.239039	0.095618	0.605585	
109000	-75.313407	278	0.679688	1.227616	20.177766	3.799911	0.071588	0.286351	0.087554	0.554507	
110000	-72.656102	367	2.390449	2.592572	32.791390	4.617505	0.067642	0.270566	0.090244	0.571548	
111000	-75.350615	657	4.746654	2.138285	22.924158	2.727875	0.077437	0.309748	0.083566	0.529249	
112000	-74.597549	947	6.908398	4.898041	16.099794	3.604793	0.072365	0.289464	0.087023	0.551148	
113000	-72.437638	817	0.783835	1.670728	24.126829	4.175745	0.062472	0.249890	0.093769	0.593869	
114000	-73.326990	909	2.073996	2.009459	21.249312	3.067703	0.076463	0.305850	0.084230	0.533457	
115000	-72.775734	16	4.460412	3.451277	18.910788	4.007885	0.071639	0.286557	0.087519	0.554285	
116000	-73.283488	330	4.415483	2.400927	3.534416	0.929205	0.066810	0.300975	0.077736	0.554479	
117000	-71.701898	408	1.351223	1.595466	24.199052	4.398657	0.080884	0.323536	0.081215	0.514364	
118000	-73.598387	382	2.521985	1.527033	21.083641	3.896033	0.090308	0.361233	0.074790	0.473669	
119000	-74.490286	405	0.700953	1.734301	20.811284	2.327695	0.051649	0.206596	0.101149	0.640605	
120000	-71.607424	267	0.483766	1.994120	45.726649	6.628804	0.029471	0.117884	0.116270	0.736375	
121000	-74.220661	305	2.644235	3.492316	32.709295	7.465651	0.067562	0.270249	0.090298	0.571890	
122000	-77.455353	620	11.964683	9.514352	17.030794	5.871043	0.072463	0.289854	0.086956	0.550726	
123000	-72.956671	375	1.532667	2.394829	9.897878	2.550632	0.064175	0.257286	0.092346	0.586194	
124000	-76.842907	627	20.320678	10.821780	15.657131	5.099221	0.072463	0.289856	0.086955	0.550726	
125000	-75.064410	474	13.230377	8.021811	26.544439	3.328890	0.072464	0.289855	0.086957	0.550725	
126000	-74.856345	853	7.213712	4.611672	23.895015	5.444826	0.072402	0.289607	0.086999	0.550993	
127000	-73.998913	125	0.209854	1.433548	27.857247	4.323125	0.014449	0.057796	0.126512	0.801242	
128000	-75.244760	230	0.565130	1.775395	10.323187	3.870284	0.041826	0.167516	0.107699	0.682959	
129000	-73.437871	128	1.424919	1.456257	10.520025	2.734992	0.085394	0.342158	0.077946	0.494502	
130000	-74.313722	306	5.875730	4.193055	26.069190	7.567703	0.072270	0.289078	0.087089	0.551563	
131000	-74.233976	591	2.401033	2.582337	16.011477	5.919768	0.065014	0.260067	0.092031	0.582889	
132000	-72.951601	953	0.389883	2.311946	27.517540	4.338242	0.025578	0.102311	0.118924	0.753187	
133000	-73.889544	832	0.661999	2.268853	21.028303	2.538603	0.042230	0.168920	0.107571	0.681280	
134000	-73.970242	178	2.383788	1.433516	16.892655	4.064989	0.085179	0.340716	0.078287	0.495818	
135000	-72.147241	12	1.443994	2.631458	34.405508	5.284181	0.064785	0.259141	0.092192	0.583882	
136000	-72.842939	371	1.217181	2.096689	3.017578	1.302883	0.052598	0.296231	0.065660	0.585511	
137000	-75.705125	237	12.834411	6.481883	47.051403	6.068133	0.072465	0.289859	0.086956	0.550721	
138000	-75.833514	907	2.613930	1.804814	0.473945	0.770328	0.020379	0.358268	0.021548	0.599804	
139000	-75.464315	316	14.778372	6.755171	13.243133	2.807310	0.072461	0.289857	0.086954	0.550728	
140000	-74.472056	90	5.765094	2.616002	15.777995	2.975376	0.074177	0.296708	0.085788	0.543327	
141000	-73.890116	406	2.548808	1.599936	33.014638	7.044066	0.083410	0.333641	0.079493	0.503456	
142000	-74.374377	54	4.110711	3.902401	19.304925	5.342538	0.070903	0.283613	0.088021	0.557463	
143000	-75.507359	980	0.753709	1.609114	4.106908	2.101319	0.045430	0.218754	0.085321	0.650494	
144000	-74.617760	287	0.483276	1.904372	22.308117	2.835789	0.033951	0.135805	0.113215	0.717029	
145000	-72.544287	299	1.213276	1.746291	22.344313	3.370021	0.072677	0.290707	0.086811	0.549805	
146000	-73.702502	31	4.059821	2.827015	15.544234	3.877457	0.071774	0.287098	0.087426	0.553702	
147000	-75.112517	325	18.185284	11.298387	18.591592	4.210453	0.072464	0.289855	0.086956	0.550725	
148000	-75.312269	240	10.279303	6.482117	7.485071	1.710623	0.072055	0.290163	0.086466	0.551316	
149000	-75.400090	686	2.296125	1.377187	31.135750	7.956761	0.093278	0.373113	0.072765	0.460844	
150000	-75.058861	235	6.619345	4.036815	22.922826	6.000280	0.072467	0.289867	0.086955	0.550712	
151000	-73.614802	245	2.328631	2.129857	10.802648	2.024313	0.070551	0.282203	0.088261	0.558985	
152000	-74.332493	806	0.028934	2.615334	17.615511	5.869128	0.001353	0.005412	0.135441	0.857794	
153000	-73.193660	440	0.798468	1.556860	21.107092	6.262638	0.072843	0.291370	0.086698	0.549089	
154000	-74.424858	695	3.104100	1.793543	8.944396	1.629468	0.075880	0.303416	0.084667	0.536037	
155000	-73.514430	610	1.642341	1.522995	19.183155	4.765501	0.082380	0.329522	0.080195	0.507902	
156000	-74.138113	983	1.369973	2.598065	42.788833	6.865335	0.058621	0.234483	0.096395	0.610501	
157000	-72.066999	116	0.620709	1.875993	22.855115	3.215378	0.043791	0.175163	0.106506	0.674539	
158000	-76.137074	207	11.562217	5.321645	34.500917	9.621069	0.072473	0.289890	0.086951	0.550687	
159000	-77.233207	907	5.238681	5.043157	16.745504	6.174834	0.071869	0.287475	0.087362	0.553294	
160000	-75.387122	1	1.647935	3.561918	22.897154	4.579631	0.060803	0.243212	0.094907	0.601078	
161000	-72.477953	337	1.417014	2.035085	30.201426	6.003377	0.068411	0.273645	0.089720	0.568224	
162000	-74.570881	98	3.633446	2.407375	10.900633	2.969223	0.073005	0.292340	0.086462	0.548193	
163000	-72.684871	811	2.180270	2.820139	15.654048	2.429403	0.064843	0.259366	0.092155	0.583636	
164000	-74.355670	729	5.276954	3.597467	9.196612	1.394981	0.072412	0.287527	0.087837	0.552224	
165000	-73.871269	291	0.626706	2.235466	21.486945	2.215049	0.040260	0.161038	0.108914	0.689787	
166000	-75.655567	664	2.257332	2.945760	11.045277	3.371841	0.066657	0.266762	0.090858	0.575722	
167000	-74.362754	480	2.427742	3.404855	69.980150	18.668226	0.063692	0.254770	0.092937	0.588601	
168000	-71.806566	16	1.503822	2.184937	17.711844	2.569741	0.066904	0.267612	0.090748	0.574736	
169000	-79.140249	573	14.169069	8.820010	19.320069	1.363248	0.072466	0.289854	0.086959	0.550722	
170000	-73.206998	253	3.149731	2.556439	13.334377	3.575474	0.072041	0.288176	0.087240	0.552543	
171000	-74.695562	225	0.330981	1.431132	8.924709	2.328766	0.042693	0.171316	0.106887	0.679104	
172000	-74.290154	889	4.581872	2.247002	20.601543	3.539672	0.073741	0.294964	0.086086	0.545209	
173000	-74.269524	914	4.050652	2.444366	19.506337	3.318915	0.073457	0.293827	0.086279	0.546437	
174000	-71.693313	534	0.548118	1.844661	28.023354	4.826076	0.041806	0.167225	0.107859	0.683109	
175000	-72.919211	486	3.006170	2.364878	31.452908	6.811184	0.072904	0.291618	0.086656	0.548822	
176000	-75.468884	794	19.541102	11.782783	26.890019	5.825345	0.072464	0.289855	0.086957	0.550725	
177000	-74.133821	752	1.758902	1.925880	14.854748	3.616583	0.072279	0.289121	0.087081	0.551519	
178000	-76.154304	851	7.957355	7.462708	15.371982	3.509748	0.072439	0.289762	0.086971	0.550828	
179000	-73.844964	950	1.878832	2.407297	15.925698	2.136967	0.064957	0.259785	0.092094	0.583165	
180000	-75.330169	799	7.886725	4.646170	19.542859	3.488239	0.072478	0.289911	0.086947	0.550664	
181000	-75.210576	773	7.535165	3.201297	24.997563	3.408555	0.073068	0.292271	0.086545	0.548117	
182000	-74.986229	747	5.852219	3.137883	40.420516	6.166255	0.073064	0.292256	0.086547	0.548133	
183000	-75.127601	713	6.082711	5.148888	17.206582	4.344582	0.071882	0.287533	0.087351	0.553234	
184000	-77.626443	102	21.914310	18.384033	10.232726	2.367317	0.072300	0.289980	0.086760	0.550961	
185000	-75.289438	513	5.781371	4.564543	31.559100	8.997804	0.071994	0.287974	0.087277	0.552755	
186000	-76.750756	175	3.775546	4.446125	12.014449	1.610852	0.069521	0.277640	0.089147	0.563692	
187000	-75.534269	158	2.202200	2.940587	2.066664	1.271594	0.038109	0.272547	0.055937	0.633407	
188000	-76.937671	917	39.614237	15.163990	20.281635	3.982212	0.072464	0.289855	0.086956	0.550725	
189000	-76.455383	212	9.540074	5.108715	30.285179	2.793623	0.072473	0.289891	0.086950	0.550686	
190000	-74.014161	730	3.162666	2.374252	5.577820	1.551324	0.071262	0.300996	0.081656	0.546086	
191000	-74.022693	81	3.168549	3.595711	7.389883	1.826396	0.068406	0.276452	0.088547	0.566596	
192000	-72.317886	770	0.479487	2.085647	29.953045	8.277783	0.034485	0.137940	0.112851	0.714724	
193000	-73.452273	523	0.627827	2.237842	44.071858	6.732430	0.047301	0.189203	0.104113	0.659383	
194000	-72.173487	595	0.738722	1.857471	60.276625	12.040058	0.048798	0.195193	0.103092	0.652916	
195000	-77.094711	650	12.750097	8.906239	14.998402	5.449640	0.072461	0.289856	0.086954	0.550729	
196000	-76.119101	452	73.942344	43.854742	21.399542	5.782652	0.072464	0.289855	0.086957	0.550725	
197000	-72.964813	425	0.657775	1.887558	3.264764	0.895759	0.040785	0.189989	0.091841	0.677385	
198000	-74.522283	923	3.524487	3.538221	23.483960	6.101104	0.071549	0.286196	0.087580	0.554675	
199000	-75.561711	590	30.840810	16.482262	25.177844	4.246526	0.072464	0.289855	0.086957	0.550725	
200000	-73.179242	74	1.395437	2.072916	17.535473	4.819045	0.065126	0.260504	0.091959	0.582410	
201000	-72.852777	631	1.901006	2.089889	25.293749	4.164815	0.069351	0.277404	0.089079	0.564166	
202000	-72.254502	741	1.944994	2.756172	21.801975	4.999231	0.063509	0.254035	0.093062	0.589394	
203000	-75.114090	489	2.216380	1.743410	11.052245	3.638496	0.078960	0.316062	0.082447	0.522531	
204000	-75.465358	92	5.246620	4.984258	31.190752	3.960678	0.072086	0.288346	0.087214	0.552354	
205000	-76.734364	571	0.177067	3.474582	8.460957	1.912301	0.009766	0.039253	0.129141	0.821840	
206000	-75.423552	384	11.020221	7.488382	35.948774	6.020065	0.072461	0.289844	0.086958	0.550737	
207000	-74.274020	882	1.277784	2.297922	7.603939	1.630520	0.063526	0.255513	0.092416	0.588545	
208000	-75.295245	209	5.703727	2.323598	29.550968	5.820400	0.075900	0.303599	0.084614	0.535887	
209000	-73.709276	500	3.404849	3.293033	18.671106	5.160244	0.070698	0.282792	0.088160	0.558350	
210000	-76.322973	692	5.514330	1.960269	16.074941	4.317634	0.076794	0.307178	0.084003	0.532025	
211000	-72.673175	666	0.910529	1.941236	20.413518	3.841434	0.060030	0.240118	0.095434	0.604418	
212000	-74.680163	899	1.007757	2.030011	18.138091	6.198407	0.054615	0.218460	0.099126	0.627800	
213000	-73.864334	446	0.980608	1.420271	12.032844	2.623095	0.082726	0.331229	0.079848	0.506197	
214000	-75.031901	934	0.546155	1.698875	28.325100	3.116119	0.037763	0.151051	0.110616	0.700570	
215000	-71.808277	474	1.527434	2.389425	13.822315	3.258199	0.062134	0.248569	0.093985	0.595312	
216000	-75.827350	618	7.532877	3.008212	11.465948	2.321800	0.073234	0.292995	0.086408	0.547362	
217000	-74.879462	735	2.994528	3.005139	12.014738	2.948707	0.069068	0.276338	0.089245	0.565349	
218000	-73.486683	32	4.687747	3.079605	24.196988	4.690482	0.072287	0.289147	0.087077	0.551489	
219000	-74.691206	283	8.136331	6.038084	16.610206	2.877627	0.072458	0.289833	0.086960	0.550748	
220000	-72.565269	267	2.324093	1.793009	9.927394	1.928944	0.077773	0.311322	0.083252	0.527653	
221000	-75.267743	229	0.310560	2.459590	12.418914	1.760557	0.020202	0.080777	0.122632	0.776390	
222000	-72.716080	408	3.249256	2.946611	16.779012	3.181480	0.070244	0.280976	0.088470	0.560310	
223000	-72.546387	83	0.865720	2.353595	15.884295	3.393053	0.048882	0.195529	0.103034	0.652556	
224000	-77.443843	2	1.670223	3.615664	4.132926	1.784949	0.054540	0.245812	0.085993	0.613656	
225000	-75.870163	705	3.085959	3.210404	7.445799	1.767503	0.068357	0.276857	0.088332	0.566454	
226000	-77.281708	517	4.142711	2.568111	1.227137	0.912212	0.040933	0.315963	0.048640	0.594464	
227000	-71.835684	958	0.380423	2.171093	22.318707	3.898537	0.021339	0.085356	0.121814	0.771491	
228000	-73.046436	459	4.364130	3.237935	35.271626	6.345959	0.071602	0.286410	0.087544	0.554444	
229000	-72.290361	31	0.602259	1.954612	22.487654	3.948225	0.041877	0.167509	0.107811	0.682802	
230000	-75.997392	782	12.663987	5.781466	16.257298	4.166196	0.072466	0.289868	0.086953	0.550714	
231000	-76.191003	538	17.671051	9.103877	8.957447	2.897985	0.072276	0.289998	0.086731	0.550995	
232000	-73.852892	950	2.737005	2.691051	12.880700	3.117265	0.068383	0.273661	0.089685	0.568271	
233000	-73.216181	925	0.563042	2.424547	19.947517	4.433454	0.031420	0.125680	0.114941	0.727960	
234000	-75.711797	291	5.636610	2.007025	11.906485	3.091286	0.078755	0.315203	0.082601	0.523442	
235000	-72.624192	313	1.513505	2.450919	48.812891	11.494788	0.061484	0.245936	0.094443	0.598137	
236000	-79.259266	270	3.419331	1.770842	7.247058	3.609465	0.079679	0.322587	0.080663	0.517072	
237000	-73.158956	952	2.797588	2.099569	55.062116	11.426815	0.077858	0.311431	0.083279	0.527432	
238000	-72.962525	252	0.455846	2.260426	16.260627	3.527822	0.026202	0.104813	0.118494	0.750490	
239000	-75.969981	945	2.112286	1.707417	4.528414	1.171571	0.071220	0.306198	0.079744	0.542838	
240000	-75.196833	893	7.023011	6.464604	38.834718	6.742608	0.072413	0.289653	0.086991	0.550943	
241000	-73.184876	982	1.037177	2.013471	18.150107	3.414993	0.058210	0.232839	0.096675	0.612276	
242000	-75.994704	890	5.865687	5.972509	16.320154	3.779032	0.071716	0.286876	0.087462	0.553947	
243000	-76.071974	86	10.261023	6.525399	32.829306	9.894609	0.072458	0.289833	0.086960	0.550748	
244000	-74.659469	160	7.525664	4.386726	12.382293	2.769375	0.072461	0.289904	0.086935	0.550701	
245000	-74.439687	402	6.630269	3.732442	8.502435	1.664412	0.072493	0.290160	0.086863	0.550484	
246000	-73.077958	634	0.905899	1.798809	35.984727	6.466123	0.058156	0.232623	0.096712	0.612509	
247000	-75.472208	328	8.950766	3.683815	14.125239	2.856280	0.072635	0.290553	0.086835	0.549977	
248000	-73.885078	19	2.970200	1.719548	12.272018	2.230285	0.082021	0.328085	0.080440	0.509454	
249000	-74.124262	872	1.017343	2.390868	17.519838	2.607539	0.056734	0.226937	0.097681	0.618647	
250000	-76.674363	58	3.013656	3.035088	22.844666	10.047924	0.069297	0.277190	0.089115	0.564397	
251000	-76.543821	671	2.370117	3.827186	21.809966	6.940904	0.063704	0.254815	0.092929	0.588552	
252000	-73.532497	136	0.610917	1.412478	11.217711	1.414870	0.066854	0.266939	0.090986	0.575221	
253000	-73.151159	245	1.831751	2.543682	17.768600	3.332608	0.063361	0.253446	0.093163	0.590030	
254000	-72.639496	695	0.762201	1.447577	19.452956	3.136706	0.057197	0.228789	0.097365	0.616648	
