Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
829	0.334138	171	0.801170	1.915147	829	0.334138	0.414000	0.338060	
822	0.296837	178	0.831461	1.915147	822	0.296837	0.392000	0.342555	
830	0.333735	170	0.811765	1.915147	830	0.333735	0.415000	0.348127	
852	0.318075	148	0.790541	1.915147	852	0.318075	0.388000	0.350975	
833	0.316927	167	0.820359	1.915147	833	0.316927	0.401000	0.354310	
829	0.325694	171	0.883041	1.915147	829	0.325694	0.421000	0.358478	
846	0.342790	154	0.805195	1.915147	846	0.342790	0.414000	0.361743	
807	0.319703	193	0.891192	1.915147	807	0.319703	0.430000	0.365535	
814	0.307125	186	0.790323	1.915147	814	0.307125	0.397000	0.367191	
845	0.356213	155	0.890323	1.915147	845	0.356213	0.439000	0.370781	
850	0.351765	150	0.780000	1.915147	850	0.351765	0.416000	0.372935	
844	0.362559	156	0.846154	1.915147	844	0.362559	0.438000	0.375892	
848	0.284198	152	0.828947	1.915147	848	0.284198	0.367000	0.375505	
833	0.315726	167	0.814371	1.915147	833	0.315726	0.399000	0.376484	
830	0.321687	170	0.811765	1.915147	830	0.321687	0.405000	0.377625	
835	0.307784	165	0.800000	1.915147	835	0.307784	0.389000	0.378062	
826	0.332930	174	0.787356	1.915147	826	0.332930	0.412000	0.379319	
842	0.324228	158	0.829114	1.915147	842	0.324228	0.404000	0.380201	
836	0.331340	164	0.829268	1.915147	836	0.331340	0.413000	0.381332	
842	0.350356	158	0.860759	1.915147	842	0.350356	0.431000	0.382987	
839	0.345650	161	0.813665	1.915147	839	0.345650	0.421000	0.384213	
835	0.292216	165	0.836364	1.915147	835	0.292216	0.382000	0.384144	
836	0.382775	164	0.823171	1.915147	836	0.382775	0.455000	0.386291	
819	0.296703	181	0.806630	1.915147	819	0.296703	0.389000	0.386371	
826	0.326877	174	0.833333	1.915147	826	0.326877	0.415000	0.387189	
812	0.295567	188	0.840426	1.915147	812	0.295567	0.398000	0.387489	
846	0.336879	154	0.759740	1.915147	846	0.336879	0.402000	0.387881	
860	0.346512	140	0.907143	1.915147	860	0.346512	0.425000	0.388858	
833	0.340936	167	0.862275	1.915147	833	0.340936	0.428000	0.389862	
851	0.310223	149	0.852349	1.915147	851	0.310223	0.391000	0.389890	
854	0.346604	146	0.876712	1.915147	854	0.346604	0.424000	0.390722	
827	0.343410	173	0.832370	1.915147	827	0.343410	0.428000	0.391610	
839	0.331347	161	0.776398	1.915147	839	0.331347	0.403000	0.391875	
848	0.364387	152	0.750000	1.915147	848	0.364387	0.423000	0.392582	
838	0.322196	162	0.870370	1.915147	838	0.322196	0.411000	0.392991	
837	0.333333	163	0.895706	1.915147	837	0.333333	0.425000	0.393687	
827	0.330109	173	0.820809	1.915147	827	0.330109	0.415000	0.394141	
803	0.286426	197	0.873096	1.915147	803	0.286426	0.402000	0.394304	
829	0.316043	171	0.830409	1.915147	829	0.316043	0.404000	0.394502	
815	0.360736	185	0.870270	1.915147	815	0.360736	0.455000	0.395712	
815	0.320245	185	0.821622	1.915147	815	0.320245	0.413000	0.396051	
842	0.357482	158	0.835443	1.915147	842	0.357482	0.433000	0.396762	
840	0.317857	160	0.906250	1.915147	840	0.317857	0.412000	0.397049	
845	0.297041	155	0.819355	1.915147	845	0.297041	0.378000	0.396696	
827	0.302297	173	0.872832	1.915147	827	0.302297	0.401000	0.396775	
833	0.332533	167	0.766467	1.915147	833	0.332533	0.405000	0.396921	
824	0.294903	176	0.880682	1.915147	824	0.294903	0.398000	0.396940	
839	0.331347	161	0.801242	1.915147	839	0.331347	0.407000	0.397114	
829	0.348613	171	0.883041	1.915147	829	0.348613	0.440000	0.397841	
843	0.330961	157	0.808917	1.915147	843	0.330961	0.406000	0.397977	
812	0.307882	188	0.792553	1.915147	812	0.307882	0.399000	0.397993	
829	0.326900	171	0.807018	1.915147	829	0.326900	0.409000	0.398171	
831	0.286402	169	0.798817	1.915147	831	0.286402	0.373000	0.397771	
831	0.293622	169	0.846154	1.915147	831	0.293622	0.387000	0.397603	
815	0.338650	185	0.832432	1.915147	815	0.338650	0.430000	0.398102	
831	0.354994	169	0.852071	1.915147	831	0.354994	0.439000	0.398721	
834	0.335731	166	0.855422	1.915147	834	0.335731	0.422000	0.399069	
834	0.330935	166	0.897590	1.915147	834	0.330935	0.425000	0.399450	
829	0.328106	171	0.842105	1.915147	829	0.328106	0.416000	0.399690	
846	0.338061	154	0.857143	1.915147	846	0.338061	0.418000	0.399951	
830	0.312048	170	0.882353	1.915147	830	0.312048	0.409000	0.400079	
819	0.334554	181	0.856354	1.915147	819	0.334554	0.429000	0.400481	
823	0.346294	177	0.858757	1.915147	823	0.346294	0.437000	0.400981	
819	0.326007	181	0.828729	1.915147	819	0.326007	0.417000	0.401197	
841	0.313912	159	0.874214	1.915147	841	0.313912	0.403000	0.401221	
829	0.349819	171	0.842105	1.915147	829	0.349819	0.434000	0.401653	
834	0.375300	166	0.861446	1.915147	834	0.375300	0.456000	0.402358	
848	0.334906	152	0.815789	1.915147	848	0.334906	0.408000	0.402431	
825	0.360000	175	0.794286	1.915147	825	0.360000	0.436000	0.402856	
845	0.302959	155	0.890323	1.915147	845	0.302959	0.394000	0.402745	
835	0.356886	165	0.903030	1.915147	835	0.356886	0.447000	0.403291	
837	0.314217	163	0.852761	1.915147	837	0.314217	0.402000	0.403276	
824	0.311893	176	0.823864	1.915147	824	0.311893	0.402000	0.403260	
841	0.340071	159	0.849057	1.915147	841	0.340071	0.421000	0.403471	
828	0.322464	172	0.848837	1.915147	828	0.322464	0.413000	0.403583	
859	0.337602	141	0.773050	1.915147	859	0.337602	0.399000	0.403530	
828	0.335749	172	0.825581	1.915147	828	0.335749	0.420000	0.403719	
835	0.308982	165	0.793939	1.915147	835	0.308982	0.389000	0.403552	
819	0.344322	181	0.828729	1.915147	819	0.344322	0.432000	0.403872	
836	0.313397	164	0.890244	1.915147	836	0.313397	0.408000	0.403918	
821	0.325213	179	0.832402	1.915147	821	0.325213	0.416000	0.404051	
835	0.360479	165	0.806061	1.915147	835	0.360479	0.434000	0.404376	
821	0.331303	179	0.854749	1.915147	821	0.331303	0.425000	0.404598	
829	0.337756	171	0.748538	1.915147	829	0.337756	0.408000	0.404634	
826	0.311138	174	0.833333	1.915147	826	0.311138	0.402000	0.404606	
835	0.325749	165	0.775758	1.915147	835	0.325749	0.400000	0.404558	
828	0.351449	172	0.819767	1.915147	828	0.351449	0.432000	0.404841	
830	0.355422	170	0.829412	1.915147	830	0.355422	0.436000	0.405159	
837	0.324970	163	0.815951	1.915147	837	0.324970	0.405000	0.405158	
817	0.335373	183	0.852459	1.915147	817	0.335373	0.430000	0.405406	
828	0.321256	172	0.790698	1.915147	828	0.321256	0.402000	0.405372	
848	0.341981	152	0.789474	1.915147	848	0.341981	0.410000	0.405418	
832	0.320913	168	0.839286	1.915147	832	0.320913	0.408000	0.405443	
841	0.343639	159	0.823899	1.915147	841	0.343639	0.420000	0.405583	
840	0.328571	160	0.775000	1.915147	840	0.328571	0.400000	0.405529	
824	0.300971	176	0.835227	1.915147	824	0.300971	0.395000	0.405430	
830	0.320482	170	0.770588	1.915147	830	0.320482	0.397000	0.405351	
813	0.330873	187	0.839572	1.915147	813	0.330873	0.426000	0.405543	
841	0.348395	159	0.849057	1.915147	841	0.348395	0.428000	0.405749	
835	0.326946	165	0.818182	1.915147	835	0.326946	0.408000	0.405769	
823	0.339004	177	0.858757	1.915147	823	0.339004	0.431000	0.405996	
844	0.330569	156	0.839744	1.915147	844	0.330569	0.410000	0.406032	
819	0.344322	181	0.900552	1.915147	819	0.344322	0.445000	0.406377	
849	0.345112	151	0.821192	1.915147	849	0.345112	0.417000	0.406470	
819	0.290598	181	0.779006	1.915147	819	0.290598	0.379000	0.406231	
827	0.331318	173	0.803468	1.915147	827	0.331318	0.413000	0.406290	
821	0.334957	179	0.793296	1.915147	821	0.334957	0.417000	0.406381	
828	0.323671	172	0.819767	1.915147	828	0.323671	0.409000	0.406403	
819	0.360195	181	0.895028	1.915147	819	0.360195	0.457000	0.406829	
837	0.297491	163	0.865031	1.915147	837	0.297491	0.390000	0.406688	
824	0.313107	176	0.846591	1.915147	824	0.313107	0.407000	0.406691	
830	0.366265	170	0.752941	1.915147	830	0.366265	0.432000	0.406898	
840	0.317857	160	0.737500	1.915147	840	0.317857	0.385000	0.406720	
817	0.302326	183	0.852459	1.915147	817	0.302326	0.403000	0.406690	
803	0.318804	197	0.832487	1.915147	803	0.318804	0.420000	0.406797	
826	0.336562	174	0.867816	1.915147	826	0.336562	0.429000	0.406973	
846	0.359338	154	0.753247	1.915147	846	0.359338	0.420000	0.407076	
849	0.355713	151	0.847682	1.915147	849	0.355713	0.430000	0.407255	
832	0.293269	168	0.809524	1.915147	832	0.293269	0.380000	0.407043	
844	0.354265	156	0.782051	1.915147	844	0.354265	0.421000	0.407151	
868	0.323733	132	0.825758	1.915147	868	0.323733	0.390000	0.407020	
811	0.335388	189	0.825397	1.915147	811	0.335388	0.428000	0.407179	
822	0.345499	178	0.724719	1.915147	822	0.345499	0.413000	0.407223	
848	0.334906	152	0.855263	1.915147	848	0.334906	0.414000	0.407273	
843	0.302491	157	0.853503	1.915147	843	0.302491	0.389000	0.407138	
840	0.311905	160	0.837500	1.915147	840	0.311905	0.396000	0.407056	
853	0.316530	147	0.877551	1.915147	853	0.316530	0.399000	0.406997	
858	0.341492	142	0.823944	1.915147	858	0.341492	0.410000	0.407019	
859	0.308498	141	0.808511	1.915147	859	0.308498	0.379000	0.406817	
828	0.276570	172	0.872093	1.915147	828	0.276570	0.379000	0.406619	
830	0.324096	170	0.805882	1.915147	830	0.324096	0.406000	0.406614	
816	0.324755	184	0.836957	1.915147	816	0.324755	0.419000	0.406701	
825	0.324848	175	0.725714	1.915147	825	0.324848	0.395000	0.406620	
839	0.317044	161	0.795031	1.915147	839	0.317044	0.394000	0.406532	
846	0.391253	154	0.753247	1.915147	846	0.391253	0.447000	0.406811	
833	0.334934	167	0.850299	1.915147	833	0.334934	0.421000	0.406908	
840	0.317857	160	0.793750	1.915147	840	0.317857	0.394000	0.406820	
834	0.329736	166	0.831325	1.915147	834	0.329736	0.413000	0.406862	
816	0.338235	184	0.864130	1.915147	816	0.338235	0.435000	0.407051	
847	0.327037	153	0.790850	1.915147	847	0.327037	0.398000	0.406991	
835	0.298204	165	0.824242	1.915147	835	0.298204	0.385000	0.406845	
839	0.339690	161	0.857143	1.915147	839	0.339690	0.423000	0.406951	
828	0.311594	172	0.860465	1.915147	828	0.311594	0.406000	0.406945	
840	0.342857	160	0.800000	1.915147	840	0.342857	0.416000	0.407004	
836	0.300239	164	0.743902	1.915147	836	0.300239	0.373000	0.406784	
830	0.337349	170	0.911765	1.915147	830	0.337349	0.435000	0.406965	
847	0.332940	153	0.816993	1.915147	847	0.332940	0.407000	0.406966	
828	0.350242	172	0.848837	1.915147	828	0.350242	0.436000	0.407149	
843	0.347568	157	0.828025	1.915147	843	0.347568	0.423000	0.407249	
804	0.291045	196	0.841837	1.915147	804	0.291045	0.399000	0.407197	
835	0.312575	165	0.763636	1.915147	835	0.312575	0.387000	0.407072	
848	0.323113	152	0.736842	1.915147	848	0.323113	0.386000	0.406942	
862	0.324826	138	0.789855	1.915147	862	0.324826	0.389000	0.406832	
840	0.320238	160	0.856250	1.915147	840	0.320238	0.406000	0.406827	
832	0.326923	168	0.833333	1.915147	832	0.326923	0.412000	0.406858	
842	0.312352	158	0.867089	1.915147	842	0.312352	0.400000	0.406817	
849	0.333333	151	0.754967	1.915147	849	0.333333	0.397000	0.406758	
850	0.300000	150	0.860000	1.915147	850	0.300000	0.384000	0.406623	
825	0.352727	175	0.851429	1.915147	825	0.352727	0.440000	0.406820	
850	0.332941	150	0.840000	1.915147	850	0.332941	0.409000	0.406833	
831	0.369434	169	0.822485	1.915147	831	0.369434	0.446000	0.407062	
832	0.337740	168	0.767857	1.915147	832	0.337740	0.410000	0.407079	
830	0.291566	170	0.829412	1.915147	830	0.291566	0.383000	0.406940	
810	0.323457	190	0.842105	1.915147	810	0.323457	0.422000	0.407026	
821	0.323995	179	0.865922	1.915147	821	0.323995	0.421000	0.407106	
820	0.341463	180	0.800000	1.915147	820	0.341463	0.424000	0.407202	
