Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
842	0.372922	158	0.708861	1.204032	842	0.372922	0.426000	0.351513	
851	0.332550	149	0.664430	1.204032	851	0.332550	0.382000	0.354054	
828	0.359903	172	0.715116	1.204032	828	0.359903	0.421000	0.359203	
832	0.319712	168	0.702381	1.204032	832	0.319712	0.384000	0.360974	
842	0.340855	158	0.632911	1.204032	842	0.340855	0.387000	0.362709	
830	0.350602	170	0.605882	1.204032	830	0.350602	0.394000	0.364665	
824	0.399272	176	0.693182	1.204032	824	0.399272	0.451000	0.369743	
824	0.375000	176	0.670455	1.204032	824	0.375000	0.427000	0.372924	
836	0.357656	164	0.518293	1.204032	836	0.357656	0.384000	0.373507	
836	0.331340	164	0.597561	1.204032	836	0.331340	0.375000	0.373581	
851	0.346651	149	0.664430	1.204032	851	0.346651	0.394000	0.374554	
828	0.351449	172	0.656977	1.204032	828	0.351449	0.404000	0.375892	
855	0.353216	145	0.655172	1.204032	855	0.353216	0.397000	0.376810	
855	0.375439	145	0.606897	1.204032	855	0.375439	0.409000	0.378151	
843	0.381969	157	0.649682	1.204032	843	0.381969	0.424000	0.379985	
859	0.374854	141	0.680851	1.204032	859	0.374854	0.418000	0.381447	
848	0.327830	152	0.611842	1.204032	848	0.327830	0.371000	0.381060	
838	0.359189	162	0.691358	1.204032	838	0.359189	0.413000	0.382201	
812	0.365764	188	0.648936	1.204032	812	0.365764	0.419000	0.383470	
832	0.367788	168	0.714286	1.204032	832	0.367788	0.426000	0.384887	
835	0.317365	165	0.757576	1.204032	835	0.317365	0.390000	0.385052	
821	0.342266	179	0.614525	1.204032	821	0.342266	0.391000	0.385238	
846	0.317967	154	0.694805	1.204032	846	0.317967	0.376000	0.384958	
815	0.331288	185	0.621622	1.204032	815	0.331288	0.385000	0.384959	
843	0.334520	157	0.656051	1.204032	843	0.334520	0.385000	0.384960	
824	0.337379	176	0.698864	1.204032	824	0.337379	0.401000	0.385406	
839	0.364720	161	0.652174	1.204032	839	0.364720	0.411000	0.386098	
835	0.383234	165	0.703030	1.204032	835	0.383234	0.436000	0.387411	
808	0.363861	192	0.671875	1.204032	808	0.363861	0.423000	0.388323	
829	0.355850	171	0.631579	1.204032	829	0.355850	0.403000	0.388690	
857	0.294049	143	0.650350	1.204032	857	0.294049	0.345000	0.387625	
838	0.328162	162	0.641975	1.204032	838	0.328162	0.379000	0.387419	
833	0.366146	167	0.604790	1.204032	833	0.366146	0.406000	0.387851	
837	0.350060	163	0.570552	1.204032	837	0.350060	0.386000	0.387809	
836	0.377990	164	0.695122	1.204032	836	0.377990	0.430000	0.388747	
823	0.349939	177	0.728814	1.204032	823	0.349939	0.417000	0.389361	
822	0.368613	178	0.623596	1.204032	822	0.368613	0.414000	0.389885	
824	0.359223	176	0.613636	1.204032	824	0.359223	0.404000	0.390179	
847	0.331759	153	0.614379	1.204032	847	0.331759	0.375000	0.389870	
834	0.356115	166	0.722892	1.204032	834	0.356115	0.417000	0.390412	
844	0.324645	156	0.576923	1.204032	844	0.324645	0.364000	0.389894	
830	0.349398	170	0.547059	1.204032	830	0.349398	0.383000	0.389762	
822	0.339416	178	0.539326	1.204032	822	0.339416	0.375000	0.389483	
824	0.351942	176	0.602273	1.204032	824	0.351942	0.396000	0.389604	
827	0.338573	173	0.687861	1.204032	827	0.338573	0.399000	0.389775	
826	0.331719	174	0.632184	1.204032	826	0.331719	0.384000	0.389672	
833	0.355342	167	0.688623	1.204032	833	0.355342	0.411000	0.390046	
826	0.397094	174	0.626437	1.204032	826	0.397094	0.437000	0.390855	
833	0.386555	167	0.604790	1.204032	833	0.386555	0.423000	0.391400	
853	0.363423	147	0.741497	1.204032	853	0.363423	0.419000	0.391860	
844	0.366114	156	0.429487	1.204032	844	0.366114	0.376000	0.391600	
852	0.345070	148	0.493243	1.204032	852	0.345070	0.367000	0.391203	
823	0.340219	177	0.576271	1.204032	823	0.340219	0.382000	0.391057	
848	0.395047	152	0.671053	1.204032	848	0.395047	0.437000	0.391775	
836	0.343301	164	0.621951	1.204032	836	0.343301	0.389000	0.391732	
849	0.359246	151	0.682119	1.204032	849	0.359246	0.408000	0.391979	
831	0.335740	169	0.603550	1.204032	831	0.335740	0.381000	0.391815	
841	0.346017	159	0.591195	1.204032	841	0.346017	0.385000	0.391715	
836	0.324163	164	0.591463	1.204032	836	0.324163	0.368000	0.391371	
832	0.342548	168	0.672619	1.204032	832	0.342548	0.398000	0.391466	
826	0.351090	174	0.649425	1.204032	826	0.351090	0.403000	0.391628	
843	0.383155	157	0.694268	1.204032	843	0.383155	0.432000	0.392189	
822	0.373479	178	0.735955	1.204032	822	0.373479	0.438000	0.392817	
846	0.368794	154	0.610390	1.204032	846	0.368794	0.406000	0.392995	
835	0.342515	165	0.545455	1.204032	835	0.342515	0.376000	0.392768	
839	0.359952	161	0.689441	1.204032	839	0.359952	0.413000	0.393034	
828	0.398551	172	0.610465	1.204032	828	0.398551	0.435000	0.393579	
842	0.382423	158	0.620253	1.204032	842	0.382423	0.420000	0.393918	
837	0.345281	163	0.564417	1.204032	837	0.345281	0.381000	0.393755	
834	0.340528	166	0.650602	1.204032	834	0.340528	0.392000	0.393733	
833	0.350540	167	0.688623	1.204032	833	0.350540	0.407000	0.393896	
833	0.372149	167	0.664671	1.204032	833	0.372149	0.421000	0.394227	
845	0.334911	155	0.632258	1.204032	845	0.334911	0.381000	0.394068	
826	0.312349	174	0.626437	1.204032	826	0.312349	0.367000	0.393745	
834	0.377698	166	0.686747	1.204032	834	0.377698	0.429000	0.394160	
840	0.351190	160	0.637500	1.204032	840	0.351190	0.397000	0.394193	
830	0.334940	170	0.652941	1.204032	830	0.334940	0.389000	0.394133	
