Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
730	0.365753	102	0.039216	168	0.654762	4.276907	730	0.365753	0.381000	0.379846	
737	0.396201	125	0.032000	138	0.695652	4.276907	737	0.396201	0.392000	0.380184	
729	0.379973	106	0.113208	165	0.539394	4.276907	729	0.379973	0.378000	0.380125	
715	0.351049	133	0.015038	152	0.546053	4.276907	715	0.351049	0.336000	0.378964	
732	0.386612	122	0.008197	146	0.561644	4.276907	732	0.386612	0.366000	0.378631	
714	0.371148	123	0.056911	163	0.638037	4.276907	714	0.371148	0.376000	0.378566	
753	0.367862	114	0.000000	133	0.721805	4.276907	753	0.367862	0.373000	0.378430	
718	0.342618	106	0.018868	176	0.681818	4.276907	718	0.342618	0.368000	0.378181	
740	0.366216	99	0.040404	161	0.670807	4.276907	740	0.366216	0.383000	0.378294	
722	0.344875	110	0.000000	168	0.672619	4.276907	722	0.344875	0.362000	0.377923	
718	0.396936	115	0.052174	167	0.664671	4.276907	718	0.396936	0.402000	0.378458	
750	0.366667	99	0.040404	151	0.642384	4.276907	750	0.366667	0.376000	0.378405	
745	0.377181	121	0.016529	134	0.731343	4.276907	745	0.377181	0.381000	0.378460	
755	0.370861	111	0.018018	134	0.649254	4.276907	755	0.370861	0.369000	0.378263	
734	0.369210	109	0.000000	157	0.630573	4.276907	734	0.369210	0.370000	0.378094	
734	0.415531	131	0.030534	135	0.681481	4.276907	734	0.415531	0.401000	0.378552	
763	0.315858	112	0.035714	125	0.592000	5.000000	763	0.315858	0.319000	0.377385	
753	0.312085	107	0.093458	140	0.721429	5.000000	753	0.312085	0.346000	0.376781	
725	0.368276	119	0.000000	156	0.641026	5.000000	725	0.368276	0.367000	0.376597	
718	0.356546	125	0.000000	157	0.687898	5.000000	718	0.356546	0.364000	0.376363	
714	0.345938	122	0.049180	164	0.640244	5.000000	714	0.345938	0.358000	0.376030	
736	0.338315	128	0.015625	136	0.772059	5.000000	736	0.338315	0.356000	0.375672	
720	0.291667	117	0.034188	163	0.693252	5.000000	720	0.291667	0.327000	0.374818	
762	0.311024	95	0.042105	143	0.601399	5.000000	762	0.311024	0.327000	0.373994	
746	0.387399	117	0.034188	137	0.642336	5.000000	746	0.387399	0.381000	0.374112	
739	0.338295	119	0.050420	142	0.640845	5.000000	739	0.338295	0.347000	0.373660	
743	0.347241	125	0.016000	132	0.681818	5.000000	743	0.347241	0.350000	0.373273	
740	0.324324	106	0.075472	154	0.649351	5.000000	740	0.324324	0.348000	0.372865	
746	0.313673	114	0.052632	140	0.757143	5.000000	746	0.313673	0.346000	0.372439	
769	0.361508	99	0.020202	132	0.659091	5.000000	769	0.361508	0.367000	0.372354	
742	0.350404	118	0.033898	140	0.578571	5.000000	742	0.350404	0.345000	0.371933	
727	0.345254	118	0.050847	155	0.664516	5.000000	727	0.345254	0.360000	0.371752	
738	0.310298	106	0.018868	156	0.628205	5.000000	738	0.310298	0.329000	0.371114	
732	0.337432	99	0.020202	169	0.733728	5.000000	732	0.337432	0.373000	0.371142	
736	0.322011	128	0.046875	136	0.713235	5.000000	736	0.322011	0.340000	0.370690	
760	0.340789	106	0.037736	134	0.679104	5.000000	760	0.340789	0.354000	0.370452	
733	0.313779	118	0.050847	149	0.624161	5.000000	733	0.313779	0.329000	0.369868	
736	0.320652	97	0.000000	167	0.706587	5.000000	736	0.320652	0.354000	0.369648	
751	0.331558	89	0.067416	160	0.600000	5.000000	751	0.331558	0.351000	0.369392	
759	0.330698	114	0.000000	127	0.637795	5.000000	759	0.330698	0.332000	0.368887	
751	0.354194	116	0.086207	133	0.548872	5.000000	751	0.354194	0.349000	0.368622	
736	0.326087	116	0.017241	148	0.682432	5.000000	736	0.326087	0.343000	0.368285	
734	0.331063	126	0.015873	140	0.635714	5.000000	734	0.331063	0.334000	0.367839	
734	0.351499	135	0.029630	131	0.664122	5.000000	734	0.351499	0.349000	0.367598	
721	0.338419	117	0.017094	162	0.709877	5.000000	721	0.338419	0.361000	0.367514	
749	0.313752	125	0.080000	126	0.523810	5.000000	749	0.313752	0.311000	0.366808	
744	0.340054	116	0.000000	140	0.664286	5.000000	744	0.340054	0.346000	0.366551	
728	0.336538	116	0.000000	156	0.698718	5.000000	728	0.336538	0.354000	0.366398	
742	0.358491	114	0.000000	144	0.673611	5.000000	742	0.358491	0.363000	0.366357	
754	0.339523	95	0.021053	151	0.549669	5.000000	754	0.339523	0.341000	0.366055	
774	0.354005	107	0.018692	119	0.697479	5.000000	774	0.354005	0.359000	0.365972	
732	0.342896	112	0.035714	156	0.570513	5.000000	732	0.342896	0.344000	0.365717	
731	0.350205	110	0.018182	159	0.503145	5.000000	731	0.350205	0.338000	0.365398	
749	0.313752	98	0.000000	153	0.666667	5.000000	749	0.313752	0.337000	0.365075	
735	0.344218	115	0.000000	150	0.693333	5.000000	735	0.344218	0.357000	0.364985	
748	0.327540	109	0.036697	143	0.636364	5.000000	748	0.327540	0.340000	0.364707	
756	0.347884	99	0.020202	145	0.689655	5.000000	756	0.347884	0.365000	0.364710	
741	0.322537	108	0.074074	151	0.615894	5.000000	741	0.322537	0.340000	0.364442	
752	0.327128	106	0.037736	142	0.690141	5.000000	752	0.327128	0.348000	0.364265	
714	0.364146	117	0.000000	169	0.698225	5.000000	714	0.364146	0.378000	0.364411	
744	0.322581	104	0.038462	152	0.559211	5.000000	744	0.322581	0.329000	0.364038	
742	0.369272	121	0.033058	137	0.678832	5.000000	742	0.369272	0.371000	0.364111	
714	0.333333	118	0.033898	168	0.690476	5.000000	714	0.333333	0.358000	0.364048	
758	0.328496	90	0.022222	152	0.598684	5.000000	758	0.328496	0.342000	0.363823	
736	0.322011	115	0.060870	149	0.637584	5.000000	736	0.322011	0.339000	0.363572	
732	0.331967	116	0.008621	152	0.730263	5.000000	732	0.331967	0.355000	0.363486	
717	0.352859	117	0.051282	166	0.728916	5.000000	717	0.352859	0.380000	0.363650	
776	0.320876	102	0.019608	122	0.762295	5.000000	776	0.320876	0.344000	0.363457	
773	0.340233	93	0.021505	134	0.679104	5.000000	773	0.340233	0.356000	0.363385	
702	0.354701	116	0.000000	182	0.675824	5.000000	702	0.354701	0.372000	0.363468	
741	0.303644	118	0.016949	141	0.673759	5.000000	741	0.303644	0.322000	0.363073	
731	0.324213	120	0.000000	149	0.637584	5.000000	731	0.324213	0.332000	0.362780	
752	0.377660	103	0.038835	145	0.724138	5.000000	752	0.377660	0.393000	0.363062	
744	0.313172	98	0.000000	158	0.658228	5.000000	744	0.313172	0.337000	0.362821	
762	0.330709	97	0.020619	141	0.624113	5.000000	762	0.330709	0.342000	0.362630	
725	0.324138	119	0.016807	156	0.666667	5.000000	725	0.324138	0.341000	0.362433	
757	0.356671	102	0.019608	141	0.737589	5.000000	757	0.356671	0.376000	0.362555	
771	0.316472	98	0.040816	131	0.648855	5.000000	771	0.316472	0.333000	0.362291	
760	0.310526	108	0.037037	132	0.727273	5.000000	760	0.310526	0.336000	0.362059	
753	0.326693	104	0.009615	143	0.657343	5.000000	753	0.326693	0.341000	0.361874	
723	0.334716	114	0.043860	163	0.687117	5.000000	723	0.334716	0.359000	0.361849	
754	0.359416	109	0.055046	137	0.576642	5.000000	754	0.359416	0.356000	0.361799	
728	0.351648	116	0.017241	156	0.602564	5.000000	728	0.351648	0.352000	0.361715	
750	0.356000	105	0.038095	145	0.627586	5.000000	750	0.356000	0.362000	0.361717	
771	0.342412	97	0.000000	132	0.643939	5.000000	771	0.342412	0.349000	0.361610	
746	0.340483	111	0.018018	143	0.678322	5.000000	746	0.340483	0.353000	0.361539	
756	0.335979	106	0.000000	138	0.507246	5.000000	756	0.335979	0.324000	0.361228	
745	0.332886	116	0.034483	139	0.640288	5.000000	745	0.332886	0.341000	0.361063	
740	0.362162	115	0.000000	145	0.675862	5.000000	740	0.362162	0.366000	0.361103	
739	0.300406	113	0.035398	148	0.662162	5.000000	739	0.300406	0.324000	0.360804	
734	0.288828	124	0.032258	142	0.697183	5.000000	734	0.288828	0.315000	0.360437	
761	0.333771	90	0.000000	149	0.617450	5.000000	761	0.333771	0.346000	0.360323	
739	0.322057	117	0.051282	144	0.562500	5.000000	739	0.322057	0.325000	0.360044	
757	0.335535	114	0.052632	129	0.674419	5.000000	757	0.335535	0.347000	0.359943	
741	0.329285	103	0.019417	156	0.628205	5.000000	741	0.329285	0.344000	0.359819	
762	0.329396	104	0.000000	134	0.589552	5.000000	762	0.329396	0.330000	0.359590	
736	0.361413	113	0.000000	151	0.629139	5.000000	736	0.361413	0.361000	0.359600	
731	0.332421	110	0.036364	159	0.628931	5.000000	731	0.332421	0.347000	0.359505	
744	0.331989	107	0.028037	149	0.523490	5.000000	744	0.331989	0.328000	0.359268	
743	0.339166	123	0.024390	134	0.634328	5.000000	743	0.339166	0.340000	0.359124	
737	0.302578	101	0.059406	162	0.685185	5.000000	737	0.302578	0.340000	0.358983	
753	0.320053	93	0.021505	154	0.590909	5.000000	753	0.320053	0.334000	0.358799	
728	0.307692	107	0.037383	165	0.696970	5.000000	728	0.307692	0.343000	0.358684	
757	0.307794	94	0.042553	149	0.711409	5.000000	757	0.307794	0.343000	0.358570	
735	0.348299	122	0.016393	143	0.671329	5.000000	735	0.348299	0.354000	0.358537	
759	0.342556	109	0.018349	132	0.727273	5.000000	759	0.342556	0.358000	0.358533	
767	0.289439	98	0.040816	135	0.629630	5.000000	767	0.289439	0.311000	0.358196	
766	0.297650	111	0.018018	123	0.634146	5.000000	766	0.297650	0.308000	0.357843	
719	0.326843	116	0.034483	165	0.733333	5.000000	719	0.326843	0.360000	0.357858	
750	0.317333	95	0.000000	155	0.683871	5.000000	750	0.317333	0.344000	0.357761	
759	0.345191	97	0.000000	144	0.631944	5.000000	759	0.345191	0.353000	0.357729	
754	0.356764	107	0.018692	139	0.525180	5.000000	754	0.356764	0.344000	0.357635	
718	0.334262	106	0.056604	176	0.625000	5.000000	718	0.334262	0.356000	0.357623	
731	0.318741	105	0.019048	164	0.658537	5.000000	731	0.318741	0.343000	0.357525	
743	0.309556	118	0.050847	139	0.676259	5.000000	743	0.309556	0.330000	0.357340	
726	0.358127	102	0.058824	172	0.627907	5.000000	726	0.358127	0.374000	0.357451	
728	0.321429	113	0.017699	159	0.666667	5.000000	728	0.321429	0.342000	0.357349	
762	0.350394	102	0.000000	136	0.573529	5.000000	762	0.350394	0.345000	0.357267	
759	0.332016	101	0.039604	140	0.742857	5.000000	759	0.332016	0.360000	0.357285	
731	0.344733	123	0.016260	146	0.671233	5.000000	731	0.344733	0.352000	0.357251	
768	0.333333	118	0.016949	114	0.622807	5.000000	768	0.333333	0.329000	0.357069	
725	0.326897	113	0.053097	162	0.709877	5.000000	725	0.326897	0.358000	0.357075	
757	0.342140	88	0.045455	155	0.677419	5.000000	757	0.342140	0.368000	0.357144	
733	0.351978	106	0.056604	161	0.639752	5.000000	733	0.351978	0.367000	0.357207	
769	0.293888	104	0.019231	127	0.645669	5.000000	769	0.293888	0.310000	0.356910	
734	0.335150	107	0.056075	159	0.660377	5.000000	734	0.335150	0.357000	0.356910	
736	0.328804	101	0.099010	163	0.576687	5.000000	736	0.328804	0.346000	0.356843	
744	0.346774	101	0.039604	155	0.619355	5.000000	744	0.346774	0.358000	0.356850	
739	0.322057	108	0.037037	153	0.601307	5.000000	739	0.322057	0.334000	0.356709	
729	0.345679	119	0.033613	152	0.644737	5.000000	729	0.345679	0.354000	0.356693	
707	0.325318	130	0.015385	163	0.693252	5.000000	707	0.325318	0.345000	0.356622	
719	0.318498	112	0.053571	169	0.568047	5.000000	719	0.318498	0.331000	0.356468	
745	0.357047	119	0.025210	136	0.691176	5.000000	745	0.357047	0.363000	0.356507	
735	0.317007	116	0.043103	149	0.617450	5.000000	735	0.317007	0.330000	0.356349	
713	0.356241	125	0.048000	162	0.623457	5.000000	713	0.356241	0.361000	0.356377	
756	0.338624	99	0.000000	145	0.751724	5.000000	756	0.338624	0.365000	0.356427	
733	0.350614	114	0.017544	153	0.686275	5.000000	733	0.350614	0.364000	0.356472	
728	0.348901	125	0.048000	147	0.632653	5.000000	728	0.348901	0.353000	0.356451	
724	0.324586	123	0.056911	153	0.581699	5.000000	724	0.324586	0.331000	0.356304	
758	0.366755	100	0.050000	142	0.647887	5.000000	758	0.366755	0.375000	0.356412	
733	0.339700	106	0.018868	161	0.701863	5.000000	733	0.339700	0.364000	0.356455	
738	0.317073	118	0.033898	144	0.708333	5.000000	738	0.317073	0.340000	0.356362	
706	0.277620	126	0.047619	168	0.642857	5.000000	706	0.277620	0.310000	0.356100	
736	0.343750	110	0.018182	154	0.642857	5.000000	736	0.343750	0.354000	0.356088	
744	0.319892	103	0.019417	153	0.738562	5.000000	744	0.319892	0.353000	0.356071	
733	0.319236	115	0.086957	152	0.750000	5.000000	733	0.319236	0.358000	0.356081	
717	0.352859	123	0.032520	160	0.625000	5.000000	717	0.352859	0.357000	0.356086	
741	0.349528	122	0.049180	137	0.613139	5.000000	741	0.349528	0.349000	0.356047	
756	0.328042	115	0.017391	129	0.635659	5.000000	756	0.328042	0.332000	0.355916	
742	0.308625	119	0.033613	139	0.683453	5.000000	742	0.308625	0.328000	0.355764	
731	0.335157	122	0.049180	147	0.721088	5.000000	731	0.335157	0.357000	0.355771	
731	0.318741	122	0.016393	147	0.673469	5.000000	731	0.318741	0.334000	0.355654	
763	0.385321	107	0.037383	130	0.630769	5.000000	763	0.385321	0.380000	0.355784	
737	0.329715	110	0.045455	153	0.535948	5.000000	737	0.329715	0.330000	0.355647	
744	0.346774	117	0.008547	139	0.661871	5.000000	744	0.346774	0.351000	0.355622	
762	0.351706	103	0.058252	135	0.637037	5.000000	762	0.351706	0.360000	0.355645	
736	0.358696	110	0.072727	154	0.629870	5.000000	736	0.358696	0.369000	0.355715	
743	0.327052	115	0.052174	142	0.739437	5.000000	743	0.327052	0.354000	0.355706	
715	0.360839	124	0.016129	161	0.608696	5.000000	715	0.360839	0.358000	0.355718	
708	0.300847	120	0.016667	172	0.569767	5.000000	708	0.300847	0.313000	0.355498	
743	0.302826	112	0.053571	145	0.662069	5.000000	743	0.302826	0.327000	0.355352	
753	0.330677	99	0.000000	148	0.668919	5.000000	753	0.330677	0.348000	0.355315	
721	0.332871	102	0.039216	177	0.689266	5.000000	721	0.332871	0.366000	0.355369	
699	0.313305	135	0.014815	166	0.698795	5.000000	699	0.313305	0.337000	0.355276	
736	0.322011	116	0.034483	148	0.567568	5.000000	736	0.322011	0.325000	0.355124	
735	0.315646	105	0.076190	160	0.631250	5.000000	735	0.315646	0.341000	0.355053	
751	0.332889	104	0.019231	145	0.634483	5.000000	751	0.332889	0.344000	0.354998	
736	0.301630	117	0.119658	147	0.591837	5.000000	736	0.301630	0.323000	0.354840	
741	0.331984	98	0.020408	161	0.639752	5.000000	741	0.331984	0.351000	0.354821	
752	0.333777	113	0.017699	135	0.755556	5.000000	752	0.333777	0.355000	0.354822	
749	0.337784	113	0.000000	138	0.666667	5.000000	749	0.337784	0.345000	0.354774	
750	0.326667	120	0.016667	130	0.638462	5.000000	750	0.326667	0.330000	0.354654	
764	0.357330	108	0.000000	128	0.640625	5.000000	764	0.357330	0.355000	0.354655	
760	0.326316	85	0.023529	155	0.580645	5.000000	760	0.326316	0.340000	0.354585	
744	0.334677	102	0.000000	154	0.649351	5.000000	744	0.334677	0.349000	0.354558	
749	0.363151	115	0.000000	136	0.580882	5.000000	749	0.363151	0.351000	0.354541	
762	0.316273	94	0.021277	144	0.611111	5.000000	762	0.316273	0.331000	0.354430	
746	0.328418	106	0.037736	148	0.689189	5.000000	746	0.328418	0.351000	0.354413	
736	0.302989	107	0.056075	157	0.719745	5.000000	736	0.302989	0.342000	0.354355	
742	0.327493	106	0.037736	152	0.592105	5.000000	742	0.327493	0.337000	0.354274	
723	0.362379	103	0.038835	174	0.597701	5.000000	723	0.362379	0.370000	0.354347	
747	0.350736	107	0.000000	146	0.732877	5.000000	747	0.350736	0.369000	0.354415	
737	0.337856	120	0.050000	143	0.720280	5.000000	737	0.337856	0.358000	0.354432	
753	0.355910	105	0.019048	142	0.711268	5.000000	753	0.355910	0.371000	0.354508	
743	0.320323	102	0.078431	155	0.716129	5.000000	743	0.320323	0.357000	0.354519	
737	0.303935	131	0.015267	132	0.719697	5.000000	737	0.303935	0.321000	0.354367	
752	0.323138	113	0.053097	135	0.644444	5.000000	752	0.323138	0.336000	0.354283	
731	0.332421	127	0.086614	142	0.647887	5.000000	731	0.332421	0.346000	0.354246	
738	0.344173	120	0.008333	142	0.612676	5.000000	738	0.344173	0.342000	0.354191	
749	0.348465	118	0.000000	133	0.586466	5.000000	749	0.348465	0.339000	0.354123	
744	0.321237	114	0.070175	142	0.760563	5.000000	744	0.321237	0.355000	0.354127	
721	0.348128	127	0.000000	152	0.723684	5.000000	721	0.348128	0.361000	0.354158	
763	0.356488	96	0.000000	141	0.702128	5.000000	763	0.356488	0.371000	0.354232	
739	0.358593	110	0.054545	151	0.649007	5.000000	739	0.358593	0.369000	0.354297	
743	0.318977	111	0.036036	146	0.698630	5.000000	743	0.318977	0.343000	0.354247	
768	0.337240	83	0.048193	149	0.651007	5.000000	768	0.337240	0.360000	0.354272	
748	0.291444	112	0.017857	140	0.692857	5.000000	748	0.291444	0.317000	0.354111	
730	0.315068	103	0.019417	167	0.598802	5.000000	730	0.315068	0.332000	0.354016	
721	0.341193	119	0.033613	160	0.656250	5.000000	721	0.341193	0.355000	0.354020	
722	0.343490	106	0.018868	172	0.691860	5.000000	722	0.343490	0.369000	0.354084	
741	0.346829	105	0.000000	154	0.636364	5.000000	741	0.346829	0.355000	0.354088	
747	0.381526	101	0.039604	152	0.703947	5.000000	747	0.381526	0.396000	0.354265	
736	0.313859	128	0.031250	136	0.698529	5.000000	736	0.313859	0.330000	0.354163	
754	0.338196	106	0.000000	140	0.678571	5.000000	754	0.338196	0.350000	0.354146	
768	0.345052	100	0.040000	132	0.659091	5.000000	768	0.345052	0.356000	0.354153	
734	0.341962	117	0.051282	149	0.691275	5.000000	734	0.341962	0.360000	0.354178	
738	0.375339	108	0.000000	154	0.603896	5.000000	738	0.375339	0.370000	0.354243	
739	0.335589	100	0.020000	161	0.677019	5.000000	739	0.335589	0.359000	0.354263	
736	0.328804	109	0.018349	155	0.638710	5.000000	736	0.328804	0.343000	0.354217	
737	0.348711	103	0.019417	160	0.656250	5.000000	737	0.348711	0.364000	0.354257	
745	0.318121	86	0.000000	169	0.585799	5.000000	745	0.318121	0.336000	0.354182	
720	0.334722	115	0.000000	165	0.624242	5.000000	720	0.334722	0.344000	0.354141	
747	0.341365	115	0.043478	138	0.586957	5.000000	747	0.341365	0.341000	0.354088	
745	0.350336	113	0.061947	142	0.640845	5.000000	745	0.350336	0.359000	0.354107	
713	0.280505	120	0.033333	167	0.616766	5.000000	713	0.280505	0.307000	0.353918	
749	0.311081	94	0.021277	157	0.649682	5.000000	749	0.311081	0.337000	0.353851	
751	0.327563	103	0.000000	146	0.712329	5.000000	751	0.327563	0.350000	0.353835	
749	0.345794	104	0.038462	147	0.714286	5.000000	749	0.345794	0.368000	0.353891	
730	0.313699	118	0.067797	152	0.677632	5.000000	730	0.313699	0.340000	0.353837	
721	0.327323	120	0.050000	159	0.603774	5.000000	721	0.327323	0.338000	0.353774	
714	0.319328	101	0.019802	185	0.691892	5.000000	714	0.319328	0.358000	0.353791	
735	0.289796	110	0.036364	155	0.677419	5.000000	735	0.289796	0.322000	0.353667	
722	0.347645	116	0.051724	162	0.635802	5.000000	722	0.347645	0.360000	0.353691	
733	0.334243	111	0.000000	156	0.589744	5.000000	733	0.334243	0.337000	0.353627	
724	0.332873	112	0.035714	164	0.634146	5.000000	724	0.332873	0.349000	0.353609	
730	0.334247	106	0.037736	164	0.573171	5.000000	730	0.334247	0.342000	0.353564	
745	0.348993	109	0.018349	146	0.671233	5.000000	745	0.348993	0.360000	0.353589	
750	0.358667	117	0.000000	133	0.691729	5.000000	750	0.358667	0.361000	0.353617	
738	0.315718	107	0.000000	155	0.664516	5.000000	738	0.315718	0.336000	0.353550	
725	0.340690	114	0.052632	161	0.639752	5.000000	725	0.340690	0.356000	0.353559	
744	0.338710	111	0.036036	145	0.613793	5.000000	744	0.338710	0.345000	0.353527	
746	0.315013	110	0.018182	144	0.715278	5.000000	746	0.315013	0.340000	0.353476	
748	0.316845	109	0.036697	143	0.727273	5.000000	748	0.316845	0.345000	0.353444	
776	0.337629	97	0.041237	127	0.692913	5.000000	776	0.337629	0.354000	0.353446	
757	0.352708	96	0.020833	147	0.591837	5.000000	757	0.352708	0.356000	0.353456	
749	0.339119	88	0.022727	163	0.699387	5.000000	749	0.339119	0.370000	0.353517	
725	0.357241	119	0.033613	156	0.673077	5.000000	725	0.357241	0.368000	0.353571	
723	0.331950	116	0.120690	161	0.614907	5.000000	723	0.331950	0.353000	0.353569	
727	0.299862	122	0.049180	151	0.682119	5.000000	727	0.299862	0.327000	0.353471	
731	0.324213	130	0.061538	139	0.589928	5.000000	731	0.324213	0.327000	0.353375	
732	0.338798	119	0.016807	149	0.610738	5.000000	732	0.338798	0.341000	0.353330	
746	0.352547	104	0.019231	150	0.606667	5.000000	746	0.352547	0.356000	0.353339	
727	0.317744	116	0.017241	157	0.668790	5.000000	727	0.317744	0.338000	0.353284	
745	0.322148	119	0.016807	136	0.669118	5.000000	745	0.322148	0.333000	0.353211	
736	0.358696	120	0.050000	144	0.645833	5.000000	736	0.358696	0.363000	0.353246	
753	0.321381	101	0.019802	146	0.691781	5.000000	753	0.321381	0.345000	0.353217	
734	0.335150	113	0.070796	153	0.692810	5.000000	734	0.335150	0.360000	0.353241	
741	0.348178	105	0.038095	154	0.584416	5.000000	741	0.348178	0.352000	0.353236	
732	0.366120	123	0.000000	145	0.606897	5.000000	732	0.366120	0.356000	0.353246	
728	0.377747	116	0.017241	156	0.621795	5.000000	728	0.377747	0.374000	0.353319	
729	0.362140	113	0.017699	158	0.734177	5.000000	729	0.362140	0.382000	0.353420	
731	0.370725	114	0.017544	155	0.658065	5.000000	731	0.370725	0.375000	0.353495	
739	0.327470	112	0.053571	149	0.718121	5.000000	739	0.327470	0.355000	0.353501	
733	0.365621	130	0.000000	137	0.715328	5.000000	733	0.365621	0.366000	0.353544	
731	0.359781	122	0.016393	147	0.557823	5.000000	731	0.359781	0.347000	0.353521	
733	0.338336	115	0.069565	152	0.684211	5.000000	733	0.338336	0.360000	0.353544	
708	0.341808	123	0.016260	169	0.674556	5.000000	708	0.341808	0.358000	0.353559	
748	0.331551	115	0.000000	137	0.642336	5.000000	748	0.331551	0.336000	0.353499	
741	0.337382	101	0.059406	158	0.639241	5.000000	741	0.337382	0.357000	0.353511	
751	0.342210	104	0.028846	145	0.593103	5.000000	751	0.342210	0.346000	0.353485	
762	0.359580	105	0.066667	133	0.563910	5.000000	762	0.359580	0.356000	0.353494	
743	0.335128	106	0.018868	151	0.655629	5.000000	743	0.335128	0.350000	0.353482	
733	0.306958	126	0.047619	141	0.744681	5.000000	733	0.306958	0.336000	0.353423	
732	0.357923	120	0.000000	148	0.614865	5.000000	732	0.357923	0.353000	0.353422	
754	0.334218	111	0.018018	135	0.570370	5.000000	754	0.334218	0.331000	0.353347	
731	0.347469	121	0.016529	148	0.614865	5.000000	731	0.347469	0.347000	0.353325	
726	0.337466	119	0.033613	155	0.670968	5.000000	726	0.337466	0.353000	0.353324	
742	0.357143	107	0.009346	151	0.675497	5.000000	742	0.357143	0.368000	0.353373	
753	0.325365	104	0.009615	143	0.699301	5.000000	753	0.325365	0.346000	0.353349	
730	0.305479	132	0.045455	138	0.637681	5.000000	730	0.305479	0.317000	0.353229	
727	0.327373	131	0.015267	142	0.570423	5.000000	727	0.327373	0.321000	0.353123	
739	0.319350	109	0.000000	152	0.638158	5.000000	739	0.319350	0.333000	0.353058	
739	0.328823	115	0.000000	146	0.602740	5.000000	739	0.328823	0.331000	0.352986	
731	0.351573	114	0.000000	155	0.606452	5.000000	731	0.351573	0.351000	0.352979	
734	0.337875	132	0.060606	134	0.634328	5.000000	734	0.337875	0.341000	0.352941	
722	0.301939	126	0.063492	152	0.664474	5.000000	722	0.301939	0.327000	0.352857	
759	0.342556	96	0.020833	145	0.613793	5.000000	759	0.342556	0.351000	0.352851	
729	0.325103	126	0.000000	145	0.600000	5.000000	729	0.325103	0.324000	0.352758	
747	0.349398	106	0.000000	147	0.585034	5.000000	747	0.349398	0.347000	0.352740	
735	0.338776	105	0.038095	160	0.643750	5.000000	735	0.338776	0.356000	0.352750	
751	0.340879	96	0.020833	153	0.660131	5.000000	751	0.340879	0.359000	0.352770	
715	0.335664	114	0.052632	171	0.690058	5.000000	715	0.335664	0.364000	0.352806	
694	0.308357	124	0.032258	182	0.554945	5.000000	694	0.308357	0.319000	0.352699	
713	0.354839	121	0.016529	166	0.674699	5.000000	713	0.354839	0.367000	0.352744	
750	0.372000	114	0.052632	136	0.610294	5.000000	750	0.372000	0.368000	0.352792	
734	0.351499	114	0.035088	152	0.664474	5.000000	734	0.351499	0.363000	0.352824	
748	0.336898	103	0.058252	149	0.617450	5.000000	748	0.336898	0.350000	0.352815	
736	0.330163	123	0.048780	141	0.652482	5.000000	736	0.330163	0.341000	0.352778	
