Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
738	0.330623	117	0.102564	145	0.786207	2.384452	738	0.330623	0.370000	0.312253	
731	0.322845	124	0.129032	145	0.751724	2.384452	731	0.322845	0.361000	0.312902	
717	0.336123	137	0.102190	146	0.705479	2.384452	717	0.336123	0.358000	0.313496	
727	0.334250	134	0.074627	139	0.647482	2.384452	727	0.334250	0.343000	0.313879	
747	0.267738	142	0.119718	111	0.828829	2.384452	747	0.267738	0.309000	0.313816	
748	0.327540	119	0.168067	133	0.804511	2.384452	748	0.327540	0.372000	0.314553	
736	0.304348	110	0.136364	154	0.720779	2.384452	736	0.304348	0.350000	0.314996	
726	0.293388	124	0.145161	150	0.766667	2.384452	726	0.293388	0.346000	0.315379	
733	0.313779	118	0.194915	149	0.677852	2.384452	733	0.313779	0.354000	0.315850	
728	0.336538	128	0.132812	144	0.694444	2.384452	728	0.336538	0.362000	0.316406	
746	0.309651	126	0.103175	128	0.726562	2.384452	746	0.309651	0.337000	0.316651	
743	0.353970	124	0.096774	133	0.736842	2.384452	743	0.353970	0.373000	0.317314	
709	0.269394	130	0.061538	161	0.658385	2.384452	709	0.269394	0.305000	0.317171	
717	0.223152	114	0.131579	169	0.769231	2.384452	717	0.223152	0.305000	0.317031	
742	0.318059	106	0.132075	152	0.730263	2.384452	742	0.318059	0.361000	0.317530	
723	0.334716	113	0.115044	164	0.719512	2.384452	723	0.334716	0.373000	0.318154	
723	0.307054	135	0.170370	142	0.739437	2.384452	723	0.307054	0.350000	0.318508	
710	0.354930	155	0.090323	135	0.755556	2.384452	710	0.354930	0.368000	0.319051	
745	0.304698	127	0.133858	128	0.742188	2.384452	745	0.304698	0.339000	0.319268	
727	0.332875	132	0.196970	141	0.730496	2.384452	727	0.332875	0.371000	0.319825	
717	0.305439	133	0.075188	150	0.760000	2.384452	717	0.305439	0.343000	0.320071	
739	0.311231	114	0.122807	147	0.727891	2.384452	739	0.311231	0.351000	0.320397	
721	0.320388	131	0.122137	148	0.722973	2.384452	721	0.320388	0.354000	0.320747	
728	0.313187	124	0.177419	148	0.763514	2.384452	728	0.313187	0.363000	0.321182	
727	0.297111	129	0.093023	144	0.680556	2.384452	727	0.297111	0.326000	0.321231	
741	0.299595	107	0.121495	152	0.710526	2.384452	741	0.299595	0.343000	0.321451	
739	0.331529	125	0.112000	136	0.691176	2.384452	739	0.331529	0.353000	0.321767	
732	0.315574	141	0.070922	127	0.692913	2.384452	732	0.315574	0.329000	0.321838	
731	0.288646	146	0.157534	123	0.666667	2.384452	731	0.288646	0.316000	0.321781	
746	0.290885	128	0.164062	126	0.714286	2.384452	746	0.290885	0.328000	0.321842	
739	0.351827	140	0.071429	121	0.801653	2.384452	739	0.351827	0.367000	0.322276	
727	0.314993	135	0.103704	138	0.818841	2.384452	727	0.314993	0.356000	0.322597	
734	0.294278	115	0.173913	151	0.701987	2.384452	734	0.294278	0.342000	0.322780	
734	0.328338	127	0.141732	139	0.726619	2.384452	734	0.328338	0.360000	0.323128	
718	0.330084	133	0.120301	149	0.704698	2.384452	718	0.330084	0.358000	0.323451	
748	0.304813	126	0.134921	126	0.682540	2.384452	748	0.304813	0.331000	0.323520	
746	0.320375	117	0.153846	137	0.627737	2.384452	746	0.320375	0.343000	0.323697	
769	0.297789	84	0.095238	147	0.673469	2.384452	769	0.297789	0.336000	0.323808	
709	0.301834	127	0.125984	164	0.731707	2.384452	709	0.301834	0.350000	0.324042	
742	0.297844	126	0.111111	132	0.681818	2.384452	742	0.297844	0.325000	0.324050	
731	0.324213	133	0.105263	136	0.750000	2.384452	731	0.324213	0.353000	0.324304	
735	0.327891	123	0.048780	142	0.711268	2.384452	735	0.327891	0.348000	0.324510	
729	0.314129	114	0.078947	157	0.757962	2.384452	729	0.314129	0.357000	0.324790	
748	0.331551	110	0.063636	142	0.676056	2.384452	748	0.331551	0.351000	0.325014	
740	0.250000	125	0.080000	135	0.851852	2.384452	740	0.250000	0.310000	0.324887	
744	0.280914	106	0.188679	150	0.726667	2.384452	744	0.280914	0.338000	0.324997	
750	0.314667	107	0.196262	143	0.657343	2.384452	750	0.314667	0.351000	0.325214	
755	0.308609	102	0.107843	143	0.727273	2.384452	755	0.308609	0.348000	0.325402	
754	0.347480	121	0.148760	125	0.688000	2.384452	754	0.347480	0.366000	0.325735	
757	0.315720	107	0.130841	136	0.742647	2.384452	757	0.315720	0.354000	0.325965	
770	0.323377	113	0.168142	117	0.649573	2.384452	770	0.323377	0.344000	0.326110	
719	0.314325	122	0.049180	159	0.742138	2.384452	719	0.314325	0.350000	0.326301	
739	0.338295	118	0.135593	143	0.664336	2.384452	739	0.338295	0.361000	0.326577	
751	0.238349	102	0.166667	147	0.666667	2.384452	751	0.238349	0.294000	0.326320	
714	0.296919	148	0.114865	138	0.695652	2.384452	714	0.296919	0.325000	0.326310	
735	0.323810	132	0.083333	133	0.639098	2.384452	735	0.323810	0.334000	0.326370	
707	0.311174	123	0.089431	170	0.811765	2.384452	707	0.311174	0.369000	0.326697	
705	0.215603	122	0.098361	173	0.618497	2.384452	705	0.215603	0.271000	0.326272	
770	0.250649	108	0.055556	122	0.762295	2.384452	770	0.250649	0.292000	0.326013	
718	0.299443	143	0.160839	139	0.776978	2.384452	718	0.299443	0.346000	0.326163	
728	0.373626	109	0.137615	163	0.742331	2.384452	728	0.373626	0.408000	0.326774	
737	0.343284	126	0.103175	137	0.751825	2.384452	737	0.343284	0.369000	0.327086	
736	0.317935	117	0.136752	147	0.761905	2.384452	736	0.317935	0.362000	0.327343	
739	0.345061	123	0.097561	138	0.804348	2.384452	739	0.345061	0.378000	0.327713	
734	0.297003	117	0.170940	149	0.812081	2.384452	734	0.297003	0.359000	0.327940	
731	0.314637	144	0.097222	125	0.800000	2.384452	731	0.314637	0.344000	0.328055	
725	0.324138	118	0.093220	157	0.687898	2.384452	725	0.324138	0.354000	0.328241	
714	0.298319	123	0.081301	163	0.803681	2.384452	714	0.298319	0.354000	0.328423	
748	0.192513	116	0.068966	136	0.705882	2.384452	748	0.192513	0.248000	0.327857	
770	0.446753	66	0.060606	164	0.707317	1.351720	770	0.446753	0.464000	0.328809	
729	0.256516	130	0.107692	141	0.737589	2.322530	729	0.256516	0.305000	0.328644	
739	0.305819	115	0.121739	146	0.684932	2.322530	739	0.305819	0.340000	0.328722	
722	0.340720	131	0.221374	147	0.721088	2.322530	722	0.340720	0.381000	0.329080	
769	0.377113	101	0.118812	130	0.638462	2.322530	769	0.377113	0.385000	0.329460	
741	0.299595	127	0.125984	132	0.704545	2.322530	741	0.299595	0.331000	0.329471	
739	0.289581	112	0.107143	149	0.677852	2.322530	739	0.289581	0.327000	0.329454	
738	0.310298	107	0.140187	155	0.761290	2.322530	738	0.310298	0.362000	0.329671	
752	0.331117	111	0.108108	137	0.715328	2.322530	752	0.331117	0.359000	0.329865	
742	0.315364	123	0.170732	135	0.785185	2.322530	742	0.315364	0.361000	0.330070	
724	0.331492	120	0.141667	156	0.743590	2.322530	724	0.331492	0.373000	0.330351	
709	0.259520	113	0.088496	178	0.775281	2.322530	709	0.259520	0.332000	0.330361	
706	0.260623	136	0.066176	158	0.772152	2.322530	706	0.260623	0.315000	0.330262	
709	0.222849	124	0.064516	167	0.730539	2.322530	709	0.222849	0.288000	0.329991	
730	0.324658	121	0.099174	149	0.758389	2.322530	730	0.324658	0.362000	0.330195	
712	0.304775	122	0.131148	166	0.674699	2.322530	712	0.304775	0.345000	0.330289	
722	0.311634	131	0.152672	147	0.707483	2.322530	722	0.311634	0.349000	0.330407	
737	0.312076	133	0.150376	130	0.746154	2.322530	737	0.312076	0.347000	0.330510	
718	0.324513	128	0.101562	154	0.746753	2.322530	718	0.324513	0.361000	0.330700	
750	0.280000	112	0.071429	138	0.673913	2.322530	750	0.280000	0.311000	0.330578	
744	0.323925	139	0.057554	117	0.683761	2.322530	744	0.323925	0.329000	0.330569	
745	0.343624	117	0.162393	138	0.630435	2.322530	745	0.343624	0.362000	0.330760	
739	0.326116	115	0.104348	146	0.705479	2.322530	739	0.326116	0.356000	0.330913	
741	0.290148	127	0.133858	132	0.734848	2.322530	741	0.290148	0.329000	0.330902	
742	0.284367	110	0.109091	148	0.635135	2.322530	742	0.284367	0.317000	0.330818	
715	0.295105	152	0.111842	133	0.789474	2.322530	715	0.295105	0.333000	0.330831	
732	0.336066	134	0.059701	134	0.686567	2.322530	732	0.336066	0.346000	0.330921	
737	0.313433	129	0.077519	134	0.776119	2.322530	737	0.313433	0.345000	0.331004	
721	0.287101	115	0.034783	164	0.841463	2.322530	721	0.287101	0.349000	0.331109	
719	0.265647	138	0.043478	143	0.860140	2.322530	719	0.265647	0.320000	0.331045	
714	0.274510	122	0.122951	164	0.792683	2.322530	714	0.274510	0.341000	0.331102	
720	0.255556	108	0.129630	172	0.732558	2.322530	720	0.255556	0.324000	0.331061	
762	0.338583	126	0.174603	112	0.687500	2.322530	762	0.338583	0.357000	0.331210	
689	0.246734	146	0.116438	165	0.806061	2.322530	689	0.246734	0.320000	0.331146	
729	0.316872	122	0.114754	149	0.691275	2.322530	729	0.316872	0.348000	0.331241	
740	0.320270	129	0.131783	131	0.709924	2.322530	740	0.320270	0.347000	0.331330	
712	0.318820	122	0.114754	166	0.650602	2.322530	712	0.318820	0.349000	0.331428	
704	0.312500	148	0.128378	148	0.722973	2.322530	704	0.312500	0.346000	0.331509	
714	0.313725	138	0.094203	148	0.750000	2.322530	714	0.313725	0.348000	0.331600	
727	0.306740	135	0.111111	138	0.644928	2.322530	727	0.306740	0.327000	0.331575	
720	0.312500	119	0.084034	161	0.720497	2.322530	720	0.312500	0.351000	0.331681	
737	0.344640	126	0.174603	137	0.722628	2.322530	737	0.344640	0.375000	0.331917	
735	0.357823	125	0.096000	140	0.700000	2.322530	735	0.357823	0.373000	0.332139	
740	0.305405	105	0.066667	155	0.722581	2.322530	740	0.305405	0.345000	0.332208	
722	0.336565	133	0.045113	145	0.724138	2.322530	722	0.336565	0.354000	0.332324	
719	0.344924	148	0.094595	133	0.736842	2.322530	719	0.344924	0.360000	0.332472	
747	0.348059	118	0.076271	135	0.666667	2.322530	747	0.348059	0.359000	0.332612	
757	0.331572	95	0.052632	148	0.729730	2.322530	757	0.331572	0.364000	0.332777	
714	0.337535	136	0.029412	150	0.826667	2.322530	714	0.337535	0.369000	0.332967	
727	0.321871	101	0.108911	172	0.831395	2.322530	727	0.321871	0.388000	0.333253	
697	0.203730	163	0.092025	140	0.750000	2.322530	697	0.203730	0.262000	0.332884	
709	0.255289	140	0.021429	151	0.741722	2.322530	709	0.255289	0.296000	0.332694	
698	0.282235	154	0.045455	148	0.878378	2.322530	698	0.282235	0.334000	0.332701	
722	0.292244	126	0.047619	152	0.855263	2.322530	722	0.292244	0.347000	0.332774	
712	0.258427	130	0.015385	158	0.746835	2.322530	712	0.258427	0.304000	0.332628	
734	0.241144	125	0.032000	141	0.482270	2.322530	734	0.241144	0.249000	0.332205	
743	0.262450	106	0.047170	151	0.589404	2.322530	743	0.262450	0.289000	0.331988	
774	0.171835	92	0.054348	134	0.477612	2.322530	774	0.171835	0.202000	0.331338	
743	0.258412	106	0.028302	151	0.496689	1.898335	743	0.258412	0.270000	0.331033	
740	0.300000	114	0.078947	146	0.500000	1.898335	740	0.300000	0.304000	0.330899	
760	0.272368	81	0.037037	159	0.471698	1.898335	760	0.272368	0.285000	0.330673	
749	0.301736	97	0.041237	154	0.344156	1.898335	749	0.301736	0.283000	0.330440	
776	0.280928	88	0.045455	136	0.286765	1.898335	776	0.280928	0.261000	0.330101	
776	0.252577	84	0.035714	140	0.178571	1.898335	776	0.252577	0.224000	0.329586	
754	0.271883	110	0.036364	136	0.330882	1.898335	754	0.271883	0.254000	0.329221	
701	0.269615	129	0.046512	170	0.382353	1.898335	701	0.269615	0.260000	0.328888	
749	0.276368	100	0.020000	151	0.278146	1.898335	749	0.276368	0.251000	0.328515	
746	0.319035	109	0.082569	145	0.503448	1.898335	746	0.319035	0.320000	0.328475	
755	0.301987	95	0.042105	150	0.386667	1.898335	755	0.301987	0.290000	0.328292	
748	0.270053	102	0.039216	150	0.406667	1.898335	748	0.270053	0.267000	0.328003	
744	0.279570	87	0.045977	169	0.378698	1.898335	744	0.279570	0.276000	0.327759	
742	0.324798	100	0.060000	158	0.525316	1.898335	742	0.324798	0.330000	0.327769	
726	0.363636	126	0.095238	148	0.445946	1.898335	726	0.363636	0.342000	0.327836	
752	0.279255	109	0.073394	139	0.431655	1.898335	752	0.279255	0.278000	0.327605	
729	0.294925	126	0.039683	145	0.613793	1.898335	729	0.294925	0.309000	0.327519	
758	0.294195	105	0.076190	137	0.386861	1.898335	758	0.294195	0.284000	0.327320	
757	0.287979	94	0.085106	149	0.268456	1.898335	757	0.287979	0.266000	0.327040	
757	0.318362	104	0.067308	139	0.453237	1.898335	757	0.318362	0.311000	0.326967	
737	0.351425	119	0.016807	144	0.465278	1.898335	737	0.351425	0.328000	0.326971	
745	0.326174	116	0.025862	139	0.453237	1.898335	745	0.326174	0.309000	0.326890	
734	0.277929	105	0.057143	161	0.478261	1.898335	734	0.277929	0.287000	0.326712	
745	0.291275	110	0.036364	145	0.420690	1.898335	745	0.291275	0.282000	0.326512	
761	0.345598	104	0.038462	135	0.355556	1.898335	761	0.345598	0.315000	0.326461	
767	0.281617	103	0.077670	130	0.438462	1.898335	767	0.281617	0.281000	0.326260	
754	0.359416	116	0.043103	130	0.315385	1.898335	754	0.359416	0.317000	0.326219	
756	0.251323	106	0.018868	138	0.369565	1.898335	756	0.251323	0.243000	0.325854	
750	0.337333	101	0.009901	149	0.362416	1.898335	750	0.337333	0.308000	0.325776	
757	0.289300	102	0.078431	141	0.361702	1.898335	757	0.289300	0.278000	0.325568	
746	0.305630	102	0.058824	152	0.486842	1.898335	746	0.305630	0.308000	0.325492	
753	0.231076	100	0.040000	147	0.312925	1.898335	753	0.231076	0.224000	0.325055	
751	0.298269	112	0.098214	137	0.357664	1.898335	751	0.298269	0.284000	0.324878	
748	0.336898	100	0.070000	152	0.513158	1.898335	748	0.336898	0.337000	0.324930	
740	0.370270	104	0.028846	156	0.442308	1.898335	740	0.370270	0.346000	0.325020	
765	0.341176	100	0.060000	135	0.474074	1.898335	765	0.341176	0.331000	0.325045	
757	0.314399	99	0.030303	144	0.513889	1.898335	757	0.314399	0.315000	0.325003	
758	0.250660	93	0.086022	149	0.302013	1.898335	758	0.250660	0.243000	0.324658	
742	0.283019	99	0.020202	159	0.446541	1.898335	742	0.283019	0.283000	0.324484	
750	0.241333	93	0.075269	157	0.401274	1.898335	750	0.241333	0.251000	0.324178	
764	0.250000	103	0.029126	133	0.330827	1.898335	764	0.250000	0.238000	0.323820	
782	0.290281	88	0.068182	130	0.315385	1.898335	782	0.290281	0.274000	0.323614	
771	0.256809	94	0.021277	135	0.162963	1.898335	771	0.256809	0.222000	0.323196	
737	0.310719	122	0.090164	141	0.333333	1.898335	737	0.310719	0.287000	0.323048	
738	0.300813	120	0.016667	142	0.436620	1.898335	738	0.300813	0.286000	0.322897	
726	0.338843	113	0.035398	161	0.559006	1.898335	726	0.338843	0.340000	0.322966	
743	0.289367	115	0.069565	142	0.492958	1.898335	743	0.289367	0.293000	0.322845	
761	0.298292	101	0.029703	138	0.427536	1.898335	761	0.298292	0.289000	0.322708	
763	0.294889	107	0.056075	130	0.576923	1.898335	763	0.294889	0.306000	0.322641	
745	0.261745	100	0.080000	155	0.225806	1.898335	745	0.261745	0.238000	0.322303	
739	0.284168	105	0.142857	156	0.410256	1.898335	739	0.284168	0.289000	0.322170	
759	0.285903	94	0.085106	147	0.408163	1.898335	759	0.285903	0.285000	0.322023	
724	0.324586	120	0.066667	156	0.461538	1.898335	724	0.324586	0.315000	0.321995	
731	0.307798	107	0.056075	162	0.530864	1.898335	731	0.307798	0.317000	0.321975	
739	0.376184	103	0.077670	158	0.531646	1.898335	739	0.376184	0.370000	0.322163	
758	0.249340	85	0.070588	157	0.312102	1.898335	758	0.249340	0.244000	0.321858	
743	0.258412	116	0.034483	141	0.276596	1.898335	743	0.258412	0.235000	0.321520	
727	0.279230	103	0.048544	170	0.264706	1.898335	727	0.279230	0.253000	0.321255	
722	0.246537	116	0.043103	162	0.382716	1.898335	722	0.246537	0.245000	0.320960	
755	0.294040	112	0.053571	133	0.466165	1.898335	755	0.294040	0.290000	0.320841	
739	0.311231	111	0.072072	150	0.460000	1.898335	739	0.311231	0.307000	0.320788	
747	0.262383	89	0.056180	164	0.518293	1.898335	747	0.262383	0.286000	0.320655	
754	0.283820	102	0.078431	144	0.277778	1.898335	754	0.283820	0.262000	0.320432	
745	0.273826	130	0.146154	125	0.496000	1.898335	745	0.273826	0.285000	0.320298	
731	0.359781	115	0.104348	154	0.500000	1.898335	731	0.359781	0.352000	0.320418	
732	0.252732	107	0.084112	161	0.211180	1.898335	732	0.252732	0.228000	0.320070	
751	0.303595	102	0.058824	147	0.537415	1.898335	751	0.303595	0.313000	0.320044	
736	0.269022	109	0.045872	155	0.367742	1.898335	736	0.269022	0.260000	0.319820	
738	0.378049	109	0.036697	153	0.464052	1.898335	738	0.378049	0.354000	0.319947	
748	0.363636	113	0.000000	139	0.496403	1.898335	748	0.363636	0.341000	0.320025	
744	0.352151	128	0.031250	128	0.593750	1.898335	744	0.352151	0.342000	0.320106	
731	0.367989	122	0.065574	147	0.435374	1.898335	731	0.367989	0.341000	0.320183	
731	0.391245	120	0.033333	149	0.510067	1.898335	731	0.391245	0.366000	0.320350	
752	0.323138	106	0.037736	142	0.521127	1.898335	752	0.323138	0.321000	0.320353	
735	0.370068	112	0.035714	153	0.411765	1.898335	735	0.370068	0.339000	0.320421	
741	0.354926	107	0.009346	152	0.486842	1.898335	741	0.354926	0.338000	0.320484	
734	0.341962	128	0.039062	138	0.652174	1.898335	734	0.341962	0.346000	0.320576	
725	0.333793	117	0.034188	158	0.582278	1.898335	725	0.333793	0.338000	0.320639	
729	0.389575	108	0.000000	163	0.392638	1.898335	729	0.389575	0.348000	0.320737	
739	0.370771	109	0.055046	152	0.480263	1.898335	739	0.370771	0.353000	0.320852	
761	0.357424	102	0.039216	137	0.437956	1.898335	761	0.357424	0.336000	0.320906	
726	0.388430	131	0.015267	143	0.510490	1.898335	726	0.388430	0.357000	0.321034	
717	0.350070	121	0.008264	162	0.543210	1.898335	717	0.350070	0.340000	0.321101	
723	0.313970	142	0.000000	135	0.570370	1.898335	723	0.313970	0.304000	0.321041	
745	0.285906	120	0.083333	135	0.451852	1.898335	745	0.285906	0.284000	0.320911	
760	0.296053	105	0.047619	135	0.429630	1.898335	760	0.296053	0.288000	0.320796	
731	0.273598	126	0.079365	143	0.384615	1.898335	731	0.273598	0.265000	0.320602	
758	0.236148	92	0.054348	150	0.160000	1.898335	758	0.236148	0.208000	0.320211	
748	0.256684	89	0.033708	163	0.300613	1.898335	748	0.256684	0.244000	0.319947	
742	0.296496	121	0.090909	137	0.583942	1.898335	742	0.296496	0.311000	0.319916	
750	0.302667	105	0.066667	145	0.296552	1.898335	750	0.302667	0.277000	0.319769	
743	0.321669	100	0.060000	157	0.452229	1.898335	743	0.321669	0.316000	0.319756	
763	0.326343	100	0.100000	137	0.437956	1.898335	763	0.326343	0.319000	0.319753	
747	0.259705	102	0.039216	151	0.417219	1.898335	747	0.259705	0.261000	0.319553	
757	0.289300	107	0.065421	136	0.286765	1.898335	757	0.289300	0.265000	0.319368	
750	0.305333	104	0.028846	146	0.253425	1.898335	750	0.305333	0.269000	0.319198	
744	0.329301	116	0.034483	140	0.428571	1.898335	744	0.329301	0.309000	0.319164	
747	0.369478	123	0.056911	130	0.415385	1.898335	747	0.369478	0.337000	0.319224	
746	0.317694	114	0.043860	140	0.300000	1.898335	746	0.317694	0.284000	0.319106	
752	0.275266	107	0.028037	141	0.418440	1.898335	752	0.275266	0.269000	0.318939	
728	0.282967	106	0.028302	166	0.457831	1.898335	728	0.282967	0.285000	0.318826	
754	0.275862	118	0.042373	128	0.328125	1.898335	754	0.275862	0.255000	0.318615	
748	0.207219	96	0.041667	156	0.237179	1.898335	748	0.207219	0.196000	0.318210	
732	0.329235	117	0.042735	151	0.509934	1.898335	732	0.329235	0.323000	0.318226	
708	0.319209	146	0.061644	146	0.650685	1.898335	708	0.319209	0.330000	0.318265	
729	0.352538	124	0.032258	147	0.523810	1.898335	729	0.352538	0.338000	0.318329	
754	0.224138	108	0.074074	138	0.246377	1.898335	754	0.224138	0.211000	0.317979	
752	0.297872	107	0.018692	141	0.198582	1.898335	752	0.297872	0.254000	0.317772	
735	0.231293	109	0.055046	156	0.532051	1.898335	735	0.231293	0.259000	0.317581	
744	0.303763	113	0.008850	143	0.398601	1.898335	744	0.303763	0.284000	0.317473	
739	0.290934	119	0.042017	142	0.485915	1.898335	739	0.290934	0.289000	0.317382	
770	0.305195	108	0.092593	122	0.377049	1.898335	770	0.305195	0.291000	0.317297	
756	0.267196	114	0.035088	130	0.307692	1.898335	756	0.267196	0.246000	0.317069	
756	0.284392	104	0.067308	140	0.321429	1.898335	756	0.284392	0.267000	0.316910	
759	0.312253	102	0.019608	139	0.359712	1.898335	759	0.312253	0.289000	0.316821	
780	0.270513	87	0.068966	133	0.308271	1.898335	780	0.270513	0.258000	0.316635	
742	0.250674	109	0.100917	149	0.335570	1.898335	742	0.250674	0.247000	0.316415	
744	0.295699	100	0.090000	156	0.378205	1.898335	744	0.295699	0.288000	0.316326	
745	0.245638	109	0.027523	146	0.308219	1.898335	745	0.245638	0.231000	0.316059	
757	0.260238	103	0.029126	140	0.371429	1.898335	757	0.260238	0.252000	0.315858	
754	0.347480	112	0.044643	134	0.402985	1.898335	754	0.347480	0.321000	0.315874	
746	0.356568	111	0.027027	143	0.573427	1.898335	746	0.356568	0.351000	0.315983	
