Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.permitted-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            850491083
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.permitted-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.126582,0.316456,0.126582,0.430380)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
11000	-98.825255	391	2	0	'0 0 0 1 	7.038346	7.038346	7.038346	2.003363	0.148649	0.299142	0.147773	0.404436	
12000	-98.576688	414	2	0	'1 1 1 0 	4.919203	4.919203	4.919203	1.974698	0.096473	0.359982	0.089476	0.454069	
13000	-100.286977	738	2	0	'1 1 1 0 	17.057853	17.057853	17.057853	4.029990	0.126921	0.316168	0.126921	0.429989	
14000	-103.419743	100	1	0	'0 0 0 0 	2.312457	2.312457	2.312457	2.312457	0.018955	0.514799	0.012290	0.453955	
15000	-105.035569	769	1	0	'0 0 0 0 	1.931065	1.931065	1.931065	1.931065	0.017105	0.520661	0.010902	0.451332	
16000	-99.367174	771	2	0	'0 0 0 1 	10.096258	10.096258	10.096258	4.556567	0.125118	0.317659	0.125138	0.432086	
17000	-99.550713	515	2	0	'0 0 0 1 	4.982844	4.982844	4.982844	1.501905	0.145193	0.312614	0.138026	0.404167	
18000	-102.633283	137	2	0	'1 0 0 1 	3.008198	3.765485	3.765485	3.008198	0.035557	0.326209	0.047357	0.590877	
19000	-99.420331	992	2	0	'1 1 1 0 	5.491960	5.491960	5.491960	2.083847	0.114917	0.336380	0.110160	0.438543	
20000	-103.791369	708	1	0	'0 0 0 0 	4.514048	4.514048	4.514048	4.514048	0.077667	0.377583	0.071567	0.473182	
21000	-99.835803	635	2	0	'1 1 1 0 	31.054061	31.054061	31.054061	13.507044	0.126582	0.316456	0.126582	0.430380	
22000	-103.774228	852	1	0	'0 0 0 0 	3.294348	3.294348	3.294348	3.294348	0.061912	0.408888	0.053016	0.476184	
23000	-99.933916	767	2	0	'1 1 1 0 	7.010633	7.010633	7.010633	3.668337	0.108920	0.333634	0.107910	0.449536	
24000	-103.137287	541	1	0	'0 0 0 0 	2.459865	2.459865	2.459865	2.459865	0.020440	0.521799	0.012816	0.444945	
25000	-101.134518	400	2	0	'0 1 0 1 	3.116113	2.527137	3.116113	2.527137	0.049980	0.596022	0.020559	0.333439	
26000	-100.002971	491	2	0	'1 1 1 0 	14.053621	14.053621	14.053621	5.705369	0.126556	0.316475	0.126558	0.430412	
27000	-100.097267	952	2	0	'1 1 1 0 	13.120497	13.120497	13.120497	6.084850	0.126408	0.316603	0.126408	0.430581	
28000	-102.895444	953	1	0	'0 0 0 0 	3.028762	3.028762	3.028762	3.028762	0.038498	0.445137	0.030874	0.485491	
29000	-98.917769	436	2	0	'1 1 1 0 	7.189541	7.189541	7.189541	2.059364	0.144530	0.302779	0.143590	0.409101	
30000	-103.596792	953	1	0	'0 0 0 0 	3.960200	3.960200	3.960200	3.960200	0.063139	0.398509	0.056173	0.482178	
31000	-99.063386	379	2	0	'0 0 0 1 	9.866007	9.866007	9.866007	2.928926	0.131772	0.311989	0.131810	0.424428	
32000	-99.761658	679	2	0	'0 0 0 1 	6.232343	6.232343	6.232343	0.689047	0.354044	0.126795	0.349119	0.170042	
33000	-98.707805	382	2	0	'1 1 1 0 	7.697438	7.697438	7.697438	2.716869	0.128896	0.315865	0.128150	0.427089	
34000	-100.140269	704	2	0	'0 0 0 1 	6.648830	6.648830	6.648830	0.760256	0.338610	0.138299	0.336292	0.186799	
35000	-104.041221	795	1	0	'0 0 0 0 	3.386891	3.386891	3.386891	3.386891	0.053549	0.431048	0.043139	0.472264	
36000	-99.033887	562	2	0	'0 0 0 1 	8.164318	8.164318	8.164318	2.358059	0.145692	0.300796	0.145361	0.408151	
37000	-99.475891	407	2	0	'0 0 0 1 	5.729990	5.729990	5.729990	0.381373	0.384934	0.101134	0.378638	0.135293	
38000	-100.730253	769	2	0	'0 0 0 1 	43.007261	43.007261	43.007261	9.498552	0.126582	0.316456	0.126582	0.430380	
39000	-99.012798	240	2	0	'0 0 1 0 	8.203496	8.203496	19.313796	8.203496	0.126740	0.316833	0.126466	0.429962	
40000	-99.373635	819	2	0	'0 0 0 1 	27.564505	27.564505	27.564505	9.909343	0.126583	0.316455	0.126583	0.430379	
41000	-103.115061	883	1	0	'0 0 0 0 	3.236351	3.236351	3.236351	3.236351	0.044124	0.453837	0.033496	0.468543	
42000	-99.829087	855	2	0	'0 0 0 1 	14.694274	14.694274	14.694274	6.124340	0.126594	0.316447	0.126594	0.430365	
43000	-100.410676	198	2	0	'1 1 1 0 	13.756483	13.756483	13.756483	6.875007	0.126383	0.316619	0.126386	0.430613	
44000	-98.299840	819	2	0	'0 0 0 1 	6.868766	6.868766	6.868766	2.352977	0.129373	0.316132	0.128259	0.426236	
45000	-102.311894	56	1	0	'0 0 0 0 	2.634994	2.634994	2.634994	2.634994	0.031161	0.497165	0.020780	0.450894	
46000	-101.424181	189	2	0	'1 1 1 0 	49.044217	49.044217	49.044217	9.717639	0.126582	0.316456	0.126582	0.430380	
47000	-98.647739	434	2	0	'1 1 1 0 	7.810453	7.810453	7.810453	2.388828	0.137972	0.307338	0.137659	0.417031	
