Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
746	0.288204	116	0.155172	138	0.746377	7.492196	746	0.288204	0.336000	0.334560	
754	0.274536	121	0.140496	125	0.792000	7.492196	754	0.274536	0.323000	0.334395	
719	0.299026	117	0.145299	164	0.756098	7.492196	719	0.299026	0.356000	0.334700	
743	0.289367	110	0.145455	147	0.795918	7.492196	743	0.289367	0.348000	0.334884	
754	0.262599	123	0.154472	123	0.804878	7.492196	754	0.262599	0.316000	0.334626	
624	0.278846	171	0.105263	205	0.790244	7.492196	624	0.278846	0.354000	0.334887	
741	0.292848	106	0.132075	153	0.738562	7.492196	741	0.292848	0.344000	0.335009	
725	0.264828	115	0.200000	160	0.781250	7.492196	725	0.264828	0.340000	0.335075	
722	0.307479	126	0.158730	152	0.677632	7.492196	722	0.307479	0.345000	0.335203	
724	0.255525	117	0.145299	159	0.786164	7.492196	724	0.255525	0.327000	0.335098	
713	0.294530	111	0.153153	176	0.823864	7.492196	713	0.294530	0.372000	0.335565	
717	0.276151	119	0.151261	164	0.707317	7.492196	717	0.276151	0.332000	0.335521	
736	0.288043	111	0.153153	153	0.751634	7.492196	736	0.288043	0.344000	0.335625	
748	0.280749	111	0.144144	141	0.652482	7.492196	748	0.280749	0.318000	0.335411	
731	0.291382	128	0.140625	141	0.695035	7.492196	731	0.291382	0.329000	0.335333	
738	0.253388	108	0.129630	154	0.779221	7.492196	738	0.253388	0.321000	0.335163	
661	0.266263	114	0.122807	225	0.715556	7.492196	661	0.266263	0.351000	0.335349	
715	0.276923	132	0.227273	153	0.777778	7.492196	715	0.276923	0.347000	0.335484	
752	0.276596	102	0.107843	146	0.760274	7.492196	752	0.276596	0.330000	0.335421	
736	0.279891	108	0.157407	156	0.730769	7.492196	736	0.279891	0.337000	0.335439	
728	0.318681	120	0.191667	152	0.776316	7.492196	728	0.318681	0.373000	0.335861	
734	0.252044	96	0.145833	170	0.776471	7.492196	734	0.252044	0.331000	0.335807	
750	0.264000	95	0.105263	155	0.690323	7.492196	750	0.264000	0.315000	0.335579	
727	0.277854	128	0.101562	145	0.703448	7.492196	727	0.277854	0.317000	0.335377	
731	0.254446	118	0.161017	151	0.668874	7.492196	731	0.254446	0.306000	0.335061	
724	0.287293	121	0.123967	155	0.754839	7.492196	724	0.287293	0.340000	0.335113	
753	0.313413	106	0.132075	141	0.702128	7.492196	753	0.313413	0.349000	0.335260	
714	0.253501	130	0.161538	156	0.730769	7.492196	714	0.253501	0.316000	0.335059	
709	0.253879	104	0.153846	187	0.721925	7.492196	709	0.253879	0.331000	0.335017	
733	0.267394	98	0.193878	169	0.804734	7.492196	733	0.267394	0.351000	0.335180	
722	0.285319	117	0.128205	161	0.683230	7.492196	722	0.285319	0.331000	0.335138	
713	0.284712	128	0.242188	159	0.798742	7.492196	713	0.284712	0.361000	0.335397	
748	0.232620	98	0.102041	154	0.759740	7.492196	748	0.232620	0.301000	0.335056	
702	0.263533	137	0.153285	161	0.683230	7.492196	702	0.263533	0.316000	0.334869	
759	0.260870	102	0.186275	139	0.719424	7.492196	759	0.260870	0.317000	0.334696	
758	0.267810	112	0.160714	130	0.807692	7.492196	758	0.267810	0.326000	0.334612	
740	0.243243	119	0.117647	141	0.652482	7.492196	740	0.243243	0.286000	0.334149	
733	0.297408	134	0.089552	133	0.751880	7.492196	733	0.297408	0.330000	0.334110	
733	0.289222	115	0.165217	152	0.750000	7.492196	733	0.289222	0.345000	0.334212	
715	0.269930	123	0.186992	162	0.759259	7.492196	715	0.269930	0.339000	0.334256	
684	0.233918	143	0.139860	173	0.710983	7.492196	684	0.233918	0.303000	0.333969	
704	0.274148	130	0.092308	166	0.789157	7.492196	704	0.274148	0.336000	0.333988	
763	0.283093	115	0.182609	122	0.745902	7.492196	763	0.283093	0.328000	0.333934	
721	0.256588	132	0.196970	147	0.775510	7.492196	721	0.256588	0.325000	0.333854	
722	0.299169	130	0.107692	148	0.601351	7.492196	722	0.299169	0.319000	0.333723	
744	0.294355	99	0.090909	157	0.764331	7.492196	744	0.294355	0.348000	0.333848	
724	0.263812	116	0.172414	160	0.762500	7.492196	724	0.263812	0.333000	0.333841	
699	0.256080	143	0.167832	158	0.784810	7.492196	699	0.256080	0.327000	0.333782	
732	0.311475	113	0.159292	155	0.722581	7.492196	732	0.311475	0.358000	0.333989	
722	0.281163	132	0.159091	146	0.773973	7.492196	722	0.281163	0.337000	0.334014	
727	0.273728	105	0.133333	168	0.750000	7.492196	727	0.273728	0.339000	0.334056	
713	0.277700	126	0.166667	161	0.714286	7.492196	713	0.277700	0.334000	0.334056	
699	0.287554	133	0.105263	168	0.744048	7.492196	699	0.287554	0.340000	0.334105	
707	0.256011	133	0.210526	160	0.793750	7.492196	707	0.256011	0.336000	0.334120	
705	0.287943	126	0.214286	169	0.686391	7.492196	705	0.287943	0.346000	0.334217	
722	0.288089	121	0.157025	157	0.789809	7.492196	722	0.288089	0.351000	0.334352	
725	0.273103	119	0.210084	156	0.814103	7.492196	725	0.273103	0.350000	0.334477	
742	0.295148	116	0.198276	142	0.718310	7.492196	742	0.295148	0.344000	0.334553	
741	0.284750	131	0.175573	128	0.789062	7.492196	741	0.284750	0.335000	0.334556	
748	0.287433	112	0.196429	140	0.792857	7.492196	748	0.287433	0.348000	0.334661	
668	0.293413	128	0.164062	204	0.740196	7.492196	668	0.293413	0.368000	0.334920	
720	0.329167	113	0.159292	167	0.754491	7.492196	720	0.329167	0.381000	0.335274	
697	0.276901	120	0.191667	183	0.726776	7.492196	697	0.276901	0.349000	0.335379	
737	0.301221	102	0.215686	161	0.795031	7.492196	737	0.301221	0.372000	0.335657	
716	0.270950	111	0.207207	173	0.826590	7.492196	716	0.270950	0.360000	0.335840	
740	0.281081	112	0.187500	148	0.716216	7.492196	740	0.281081	0.335000	0.335833	
720	0.312500	100	0.230000	180	0.705556	7.492196	720	0.312500	0.375000	0.336123	
699	0.258941	126	0.150794	175	0.765714	7.492196	699	0.258941	0.334000	0.336108	
707	0.263083	129	0.193798	164	0.804878	7.492196	707	0.263083	0.343000	0.336158	
722	0.277008	125	0.168000	153	0.732026	7.492196	722	0.277008	0.333000	0.336135	
741	0.253711	111	0.117117	148	0.709459	7.492196	741	0.253711	0.306000	0.335918	
744	0.288978	118	0.152542	138	0.702899	7.492196	744	0.288978	0.330000	0.335876	
730	0.267123	112	0.151786	158	0.753165	7.492196	730	0.267123	0.331000	0.335842	
715	0.281119	123	0.130081	162	0.672840	7.492196	715	0.281119	0.326000	0.335772	
751	0.291611	102	0.156863	147	0.748299	7.492196	751	0.291611	0.345000	0.335837	
696	0.258621	127	0.165354	177	0.711864	7.492196	696	0.258621	0.327000	0.335775	
721	0.269071	113	0.221239	166	0.746988	7.492196	721	0.269071	0.343000	0.335825	
731	0.277702	118	0.152542	151	0.741722	7.492196	731	0.277702	0.333000	0.335806	
710	0.309859	99	0.202020	191	0.670157	7.492196	710	0.309859	0.368000	0.336025	
739	0.285521	120	0.141667	141	0.801418	7.492196	739	0.285521	0.341000	0.336059	
703	0.294452	144	0.111111	153	0.810458	7.492196	703	0.294452	0.347000	0.336132	
719	0.278164	113	0.123894	168	0.821429	7.492196	719	0.278164	0.352000	0.336238	
744	0.284946	119	0.210084	137	0.642336	7.492196	744	0.284946	0.325000	0.336163	
724	0.280387	138	0.144928	138	0.746377	7.492196	724	0.280387	0.326000	0.336096	
750	0.312000	104	0.221154	146	0.719178	7.492196	750	0.312000	0.362000	0.336266	
731	0.253078	133	0.218045	136	0.845588	7.492196	731	0.253078	0.329000	0.336219	
725	0.299310	127	0.133858	148	0.722973	7.492196	725	0.299310	0.341000	0.336249	
718	0.275766	132	0.159091	150	0.753333	7.492196	718	0.275766	0.332000	0.336222	
733	0.268759	118	0.237288	149	0.724832	7.492196	733	0.268759	0.333000	0.336202	
745	0.246980	123	0.162602	132	0.765152	7.492196	745	0.246980	0.305000	0.336004	
747	0.309237	100	0.180000	153	0.830065	7.492196	747	0.309237	0.376000	0.336256	
713	0.245442	115	0.191304	172	0.720930	7.492196	713	0.245442	0.321000	0.336160	
731	0.279070	114	0.140351	155	0.780645	7.492196	731	0.279070	0.341000	0.336190	
741	0.291498	110	0.163636	149	0.744966	7.492196	741	0.291498	0.345000	0.336245	
719	0.278164	130	0.192308	151	0.741722	7.492196	719	0.278164	0.337000	0.336249	
728	0.229396	112	0.196429	160	0.843750	7.492196	728	0.229396	0.324000	0.336175	
738	0.249322	119	0.109244	143	0.741259	7.492196	738	0.249322	0.303000	0.335974	
726	0.283747	111	0.180180	163	0.822086	7.492196	726	0.283747	0.360000	0.336118	
700	0.297143	135	0.177778	165	0.654545	7.492196	700	0.297143	0.340000	0.336142	
742	0.277628	117	0.179487	141	0.758865	7.492196	742	0.277628	0.334000	0.336129	
727	0.291609	109	0.128440	164	0.731707	7.492196	727	0.291609	0.346000	0.336187	
749	0.263017	120	0.075000	131	0.778626	7.492196	749	0.263017	0.308000	0.336022	
737	0.272727	115	0.156522	148	0.824324	7.492196	737	0.272727	0.341000	0.336051	
712	0.268258	121	0.223140	167	0.766467	7.492196	712	0.268258	0.346000	0.336109	
708	0.288136	119	0.176471	173	0.763006	7.492196	708	0.288136	0.357000	0.336229	
727	0.284732	123	0.186992	150	0.773333	7.492196	727	0.284732	0.346000	0.336285	
707	0.294201	131	0.145038	162	0.814815	7.492196	707	0.294201	0.359000	0.336415	
731	0.285910	132	0.174242	137	0.817518	7.492196	731	0.285910	0.344000	0.336458	
740	0.278378	122	0.131148	138	0.826087	7.492196	740	0.278378	0.336000	0.336456	
726	0.278237	132	0.113636	142	0.760563	7.492196	726	0.278237	0.325000	0.336391	
742	0.292453	115	0.173913	143	0.790210	7.492196	742	0.292453	0.350000	0.336467	
710	0.300000	135	0.125926	155	0.690323	7.492196	710	0.300000	0.337000	0.336470	
727	0.270977	130	0.169231	143	0.748252	7.492196	727	0.270977	0.326000	0.336413	
734	0.242507	127	0.212598	139	0.776978	7.492196	734	0.242507	0.313000	0.336284	
750	0.277333	110	0.190909	140	0.764286	7.492196	750	0.277333	0.336000	0.336282	
697	0.255380	132	0.143939	171	0.684211	7.492196	697	0.255380	0.314000	0.336161	
746	0.273458	121	0.198347	133	0.774436	7.492196	746	0.273458	0.331000	0.336133	
701	0.256776	129	0.178295	170	0.735294	7.492196	701	0.256776	0.328000	0.336090	
733	0.297408	122	0.221311	145	0.751724	7.492196	733	0.297408	0.354000	0.336185	
707	0.282885	136	0.198529	157	0.789809	7.492196	707	0.282885	0.351000	0.336264	
745	0.256376	127	0.165354	128	0.789062	7.492196	745	0.256376	0.313000	0.336141	
754	0.283820	95	0.200000	151	0.649007	7.492196	754	0.283820	0.331000	0.336114	
751	0.249001	110	0.127273	139	0.690647	7.492196	751	0.249001	0.297000	0.335909	
722	0.271468	112	0.187500	166	0.771084	7.492196	722	0.271468	0.345000	0.335957	
698	0.289398	124	0.225806	178	0.713483	7.492196	698	0.289398	0.357000	0.336066	
740	0.281081	110	0.145455	150	0.760000	7.492196	740	0.281081	0.338000	0.336076	
721	0.260749	139	0.151079	140	0.771429	7.492196	721	0.260749	0.317000	0.335978	
738	0.279133	126	0.174603	136	0.742647	7.492196	738	0.279133	0.329000	0.335942	
731	0.262654	111	0.153153	158	0.651899	7.492196	731	0.262654	0.312000	0.335821	
738	0.258808	108	0.203704	154	0.681818	7.492196	738	0.258808	0.318000	0.335731	
728	0.265110	118	0.161017	154	0.694805	7.492196	728	0.265110	0.319000	0.335647	
720	0.298611	126	0.198413	154	0.811688	7.492196	720	0.298611	0.365000	0.335793	
702	0.286325	118	0.152542	180	0.811111	7.492196	702	0.286325	0.365000	0.335939	
721	0.287101	132	0.128788	147	0.693878	7.492196	721	0.287101	0.326000	0.335889	
738	0.300813	130	0.238462	132	0.810606	7.492196	738	0.300813	0.360000	0.336008	
743	0.271871	129	0.209302	128	0.773438	7.492196	743	0.271871	0.328000	0.335969	
720	0.270833	128	0.156250	152	0.809211	7.492196	720	0.270833	0.338000	0.335979	
691	0.295224	136	0.169118	173	0.768786	7.492196	691	0.295224	0.360000	0.336095	
737	0.264586	106	0.160377	157	0.757962	7.492196	737	0.264586	0.331000	0.336071	
733	0.267394	121	0.074380	146	0.719178	7.492196	733	0.267394	0.310000	0.335946	
719	0.260083	126	0.174603	155	0.735484	7.492196	719	0.260083	0.323000	0.335884	
703	0.251778	142	0.169014	155	0.851613	7.492196	703	0.251778	0.333000	0.335870	
747	0.267738	103	0.145631	150	0.753333	7.492196	747	0.267738	0.328000	0.335833	
729	0.292181	114	0.219298	157	0.713376	7.492196	729	0.292181	0.350000	0.335899	
725	0.282759	129	0.248062	146	0.732877	7.492196	725	0.282759	0.344000	0.335937	
751	0.259654	109	0.183486	140	0.750000	7.492196	751	0.259654	0.320000	0.335863	
703	0.267425	119	0.252101	178	0.775281	7.492196	703	0.267425	0.356000	0.335957	
740	0.279730	112	0.142857	148	0.662162	7.492196	740	0.279730	0.321000	0.335887	
745	0.261745	110	0.200000	145	0.737931	7.492196	745	0.261745	0.324000	0.335833	
701	0.299572	124	0.201613	175	0.742857	7.492196	701	0.299572	0.365000	0.335966	
735	0.259864	106	0.150943	159	0.798742	7.492196	735	0.259864	0.334000	0.335957	
711	0.320675	120	0.125000	169	0.775148	7.492196	711	0.320675	0.374000	0.336130	
747	0.259705	129	0.116279	124	0.798387	7.492196	747	0.259705	0.308000	0.336003	
747	0.266399	120	0.141667	133	0.759398	7.492196	747	0.266399	0.317000	0.335917	
757	0.273448	116	0.137931	127	0.724409	7.492196	757	0.273448	0.315000	0.335824	
736	0.275815	124	0.161290	140	0.764286	7.492196	736	0.275815	0.330000	0.335798	
724	0.316298	116	0.181034	160	0.756250	7.492196	724	0.316298	0.371000	0.335954	
722	0.283934	139	0.115108	139	0.812950	7.492196	722	0.283934	0.334000	0.335945	
732	0.277322	105	0.190476	163	0.730061	7.492196	732	0.277322	0.342000	0.335972	
732	0.288251	115	0.156522	153	0.784314	7.492196	732	0.288251	0.349000	0.336029	
703	0.281650	110	0.190909	187	0.786096	7.492196	703	0.281650	0.366000	0.336160	
711	0.267229	125	0.088000	164	0.646341	7.492196	711	0.267229	0.307000	0.336033	
729	0.283951	121	0.198347	150	0.773333	7.492196	729	0.283951	0.347000	0.336081	
713	0.266480	126	0.182540	161	0.776398	7.492196	713	0.266480	0.338000	0.336089	
680	0.273529	123	0.178862	197	0.756345	7.492196	680	0.273529	0.357000	0.336179	
704	0.289773	110	0.190909	186	0.768817	7.492196	704	0.289773	0.368000	0.336315	
718	0.311978	112	0.205357	170	0.747059	7.492196	718	0.311978	0.374000	0.336475	
686	0.290087	138	0.210145	176	0.778409	7.492196	686	0.290087	0.365000	0.336596	
714	0.285714	112	0.125000	174	0.660920	7.492196	714	0.285714	0.333000	0.336581	
726	0.314050	124	0.137097	150	0.733333	7.492196	726	0.314050	0.355000	0.336658	
728	0.302198	114	0.157895	158	0.759494	7.492196	728	0.302198	0.358000	0.336748	
719	0.268428	109	0.165138	172	0.726744	7.492196	719	0.268428	0.336000	0.336744	
765	0.244444	115	0.130435	120	0.800000	7.492196	765	0.244444	0.298000	0.336584	
743	0.279946	121	0.173554	136	0.705882	7.492196	743	0.279946	0.325000	0.336536	
729	0.251029	128	0.171875	143	0.720280	7.492196	729	0.251029	0.308000	0.336418	
754	0.305040	93	0.096774	153	0.836601	7.492196	754	0.305040	0.367000	0.336544	
715	0.285315	114	0.219298	171	0.789474	7.492196	715	0.285315	0.364000	0.336656	
747	0.290495	111	0.162162	142	0.823944	7.492196	747	0.290495	0.352000	0.336718	
718	0.266017	113	0.230088	169	0.775148	7.492196	718	0.266017	0.348000	0.336764	
695	0.312230	125	0.168000	180	0.783333	7.492196	695	0.312230	0.379000	0.336934	
706	0.262040	133	0.210526	161	0.689441	7.492196	706	0.262040	0.324000	0.336882	
717	0.291492	136	0.132353	147	0.775510	7.492196	717	0.291492	0.341000	0.336899	
725	0.278621	136	0.125000	139	0.812950	7.492196	725	0.278621	0.332000	0.336879	
727	0.275103	117	0.162393	156	0.737179	7.492196	727	0.275103	0.334000	0.336868	
726	0.239669	125	0.136000	149	0.758389	7.492196	726	0.239669	0.304000	0.336738	
749	0.288385	113	0.194690	138	0.775362	7.492196	749	0.288385	0.345000	0.336770	
728	0.284341	116	0.103448	156	0.801282	7.492196	728	0.284341	0.344000	0.336799	
733	0.308322	111	0.207207	156	0.679487	7.492196	733	0.308322	0.355000	0.336870	
749	0.271028	110	0.172727	141	0.765957	7.492196	749	0.271028	0.330000	0.336843	
750	0.293333	99	0.121212	151	0.761589	7.492196	750	0.293333	0.347000	0.336882	
707	0.275813	122	0.155738	171	0.801170	7.492196	707	0.275813	0.351000	0.336937	
717	0.271967	101	0.118812	182	0.818681	7.492196	717	0.271967	0.356000	0.337010	
717	0.271967	101	0.178218	182	0.785714	7.492196	717	0.271967	0.356000	0.337083	
722	0.321330	118	0.152542	160	0.693750	7.492196	722	0.321330	0.361000	0.337174	
728	0.260989	132	0.174242	140	0.728571	7.492196	728	0.260989	0.315000	0.337090	
710	0.278873	123	0.121951	167	0.682635	7.492196	710	0.278873	0.327000	0.337052	
732	0.284153	111	0.198198	157	0.726115	7.492196	732	0.284153	0.344000	0.337078	
724	0.290055	126	0.222222	150	0.740000	7.492196	724	0.290055	0.349000	0.337123	
737	0.251018	125	0.152000	138	0.811594	7.492196	737	0.251018	0.316000	0.337044	
729	0.259259	128	0.171875	143	0.748252	7.492196	729	0.259259	0.318000	0.336973	
726	0.253444	131	0.244275	143	0.762238	7.492196	726	0.253444	0.325000	0.336928	
715	0.286713	104	0.173077	181	0.773481	7.492196	715	0.286713	0.363000	0.337025	
698	0.287966	142	0.091549	160	0.750000	7.492196	698	0.287966	0.334000	0.337014	
727	0.246217	141	0.156028	132	0.613636	7.492196	727	0.246217	0.282000	0.336811	
724	0.281768	119	0.210084	157	0.732484	7.492196	724	0.281768	0.344000	0.336838	
715	0.286713	125	0.168000	160	0.781250	7.492196	715	0.286713	0.351000	0.336889	
728	0.260989	104	0.221154	168	0.720238	7.492196	728	0.260989	0.334000	0.336879	
745	0.304698	106	0.160377	149	0.738255	7.492196	745	0.304698	0.354000	0.336941	
736	0.270380	113	0.132743	151	0.735099	7.492196	736	0.270380	0.325000	0.336898	
715	0.293706	130	0.176923	155	0.709677	7.492196	715	0.293706	0.343000	0.336920	
740	0.266216	123	0.130081	137	0.810219	7.492196	740	0.266216	0.324000	0.336873	
726	0.287879	125	0.200000	149	0.738255	7.492196	726	0.287879	0.344000	0.336899	
736	0.262228	110	0.227273	154	0.740260	7.492196	736	0.262228	0.332000	0.336881	
740	0.272973	121	0.115702	139	0.748201	7.492196	740	0.272973	0.320000	0.336822	
749	0.287049	99	0.262626	152	0.822368	7.492196	749	0.287049	0.366000	0.336925	
736	0.315217	120	0.208333	144	0.791667	7.492196	736	0.315217	0.371000	0.337045	
733	0.327422	130	0.123077	137	0.861314	7.492196	733	0.327422	0.374000	0.337174	
754	0.293103	109	0.284404	137	0.686131	7.492196	754	0.293103	0.346000	0.337205	
738	0.304878	127	0.204724	135	0.659259	7.492196	738	0.304878	0.340000	0.337215	
717	0.291492	121	0.123967	162	0.783951	7.492196	717	0.291492	0.351000	0.337263	
742	0.261456	113	0.194690	145	0.668966	7.492196	742	0.261456	0.313000	0.337179	
729	0.282579	118	0.161017	153	0.810458	7.492196	729	0.282579	0.349000	0.337220	
756	0.280423	98	0.142857	146	0.801370	7.492196	756	0.280423	0.343000	0.337239	
733	0.279673	140	0.221429	127	0.740157	7.492196	733	0.279673	0.330000	0.337215	
752	0.259309	125	0.144000	123	0.715447	7.492196	752	0.259309	0.301000	0.337091	
724	0.269337	120	0.266667	156	0.794872	7.492196	724	0.269337	0.351000	0.337138	
746	0.288204	104	0.115385	150	0.773333	7.492196	746	0.288204	0.343000	0.337158	
738	0.280488	100	0.170000	162	0.783951	7.492196	738	0.280488	0.351000	0.337205	
737	0.272727	112	0.205357	151	0.668874	7.492196	737	0.272727	0.325000	0.337164	
751	0.296937	103	0.145631	146	0.739726	7.492196	751	0.296937	0.346000	0.337193	
735	0.323810	113	0.079646	152	0.815789	7.492196	735	0.323810	0.371000	0.337307	
732	0.245902	121	0.123967	147	0.727891	7.492196	732	0.245902	0.302000	0.337189	
734	0.277929	133	0.150376	133	0.842105	7.492196	734	0.277929	0.336000	0.337185	
740	0.285135	142	0.070423	118	0.635593	7.492196	740	0.285135	0.296000	0.337049	
720	0.283333	125	0.216000	155	0.741935	7.492196	720	0.283333	0.346000	0.337078	
757	0.284016	104	0.144231	139	0.827338	7.492196	757	0.284016	0.345000	0.337104	
752	0.305851	106	0.188679	142	0.767606	7.492196	752	0.305851	0.359000	0.337176	
730	0.273973	99	0.181818	171	0.783626	7.492196	730	0.273973	0.352000	0.337224	
726	0.253444	126	0.190476	148	0.743243	7.492196	726	0.253444	0.318000	0.337162	
717	0.326360	142	0.147887	141	0.709220	7.492196	717	0.326360	0.355000	0.337220	
720	0.273611	133	0.120301	147	0.741497	7.492196	720	0.273611	0.322000	0.337170	
705	0.303546	136	0.147059	159	0.767296	7.492196	705	0.303546	0.356000	0.337231	
719	0.286509	121	0.123967	160	0.850000	7.492196	719	0.286509	0.357000	0.337295	
745	0.289933	114	0.157895	141	0.773050	7.492196	745	0.289933	0.343000	0.337313	
751	0.278296	112	0.205357	137	0.788321	7.492196	751	0.278296	0.340000	0.337322	
726	0.261708	150	0.126667	124	0.717742	7.492196	726	0.261708	0.298000	0.337196	
699	0.274678	121	0.198347	180	0.750000	7.492196	699	0.274678	0.351000	0.337240	
722	0.268698	127	0.196850	151	0.708609	7.492196	722	0.268698	0.326000	0.337205	
738	0.250678	121	0.247934	141	0.758865	7.492196	738	0.250678	0.322000	0.337157	
679	0.284242	154	0.175325	167	0.814371	7.492196	679	0.284242	0.356000	0.337216	
728	0.276099	135	0.162963	137	0.766423	7.492196	728	0.276099	0.328000	0.337187	
743	0.281292	112	0.151786	145	0.731034	7.492196	743	0.281292	0.332000	0.337171	
708	0.312147	145	0.131034	147	0.659864	7.492196	708	0.312147	0.337000	0.337170	
722	0.297784	132	0.151515	146	0.719178	7.492196	722	0.297784	0.340000	0.337179	
