Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
740	0.340541	101	0.019802	159	0.716981	4.846929	740	0.340541	0.368000	0.351293	
739	0.341001	124	0.048387	137	0.525547	4.846929	739	0.341001	0.330000	0.350875	
738	0.348238	106	0.037736	156	0.679487	4.846929	738	0.348238	0.367000	0.351186	
736	0.351902	121	0.016529	143	0.741259	4.846929	736	0.351902	0.367000	0.351484	
760	0.338158	110	0.036364	130	0.661538	4.846929	760	0.338158	0.347000	0.351401	
755	0.356291	102	0.039216	143	0.720280	4.846929	755	0.356291	0.376000	0.351848	
728	0.346154	124	0.032258	148	0.675676	4.846929	728	0.346154	0.356000	0.351922	
749	0.343124	116	0.051724	135	0.592593	4.846929	749	0.343124	0.343000	0.351766	
744	0.290323	120	0.050000	136	0.705882	4.846929	744	0.290323	0.318000	0.351184	
698	0.303725	119	0.000000	183	0.704918	4.846929	698	0.303725	0.341000	0.351011	
740	0.316216	103	0.038835	157	0.694268	4.846929	740	0.316216	0.347000	0.350944	
714	0.355742	118	0.033898	168	0.750000	4.846929	714	0.355742	0.384000	0.351486	
761	0.332457	88	0.000000	151	0.655629	4.846929	761	0.332457	0.352000	0.351494	
766	0.313316	102	0.058824	132	0.696970	4.846929	766	0.313316	0.338000	0.351280	
733	0.350614	109	0.073394	158	0.664557	4.846929	733	0.350614	0.370000	0.351573	
711	0.350211	113	0.070796	176	0.721591	4.846929	711	0.350211	0.384000	0.352072	
713	0.346424	125	0.016000	162	0.722222	4.846929	713	0.346424	0.366000	0.352283	
749	0.291055	110	0.072727	141	0.680851	4.846929	749	0.291055	0.322000	0.351831	
717	0.316597	131	0.030534	152	0.578947	4.846929	717	0.316597	0.319000	0.351348	
736	0.335598	117	0.017094	147	0.680272	4.846929	736	0.335598	0.349000	0.351314	
761	0.327201	106	0.000000	133	0.639098	4.846929	761	0.327201	0.334000	0.351066	
734	0.365123	104	0.038462	162	0.641975	4.846929	734	0.365123	0.376000	0.351418	
734	0.305177	108	0.018519	158	0.670886	4.846929	734	0.305177	0.332000	0.351148	
734	0.366485	115	0.052174	151	0.715232	4.846929	734	0.366485	0.383000	0.351584	
774	0.324289	97	0.020619	129	0.643411	4.846929	774	0.324289	0.336000	0.351374	
743	0.364738	101	0.039604	156	0.679487	4.846929	743	0.364738	0.381000	0.351769	
728	0.348901	130	0.046154	142	0.753521	4.846929	728	0.348901	0.367000	0.351969	
771	0.350195	100	0.060000	129	0.697674	4.846929	771	0.350195	0.366000	0.352151	
730	0.334247	126	0.015873	144	0.562500	4.846929	730	0.334247	0.327000	0.351829	
729	0.314129	115	0.034783	156	0.653846	4.846929	729	0.314129	0.335000	0.351616	
746	0.313673	102	0.088235	152	0.697368	4.846929	746	0.313673	0.349000	0.351583	
744	0.340054	104	0.105769	152	0.625000	4.846929	744	0.340054	0.359000	0.351675	
748	0.354278	109	0.073394	143	0.706294	4.846929	748	0.354278	0.374000	0.351947	
708	0.320621	141	0.042553	151	0.688742	4.846929	708	0.320621	0.337000	0.351767	
732	0.315574	104	0.038462	164	0.621951	4.846929	732	0.315574	0.337000	0.351591	
737	0.317503	118	0.067797	145	0.579310	4.846929	737	0.317503	0.326000	0.351290	
741	0.315789	110	0.054545	149	0.704698	4.846929	741	0.315789	0.345000	0.351217	
707	0.338048	145	0.068966	148	0.648649	4.846929	707	0.338048	0.345000	0.351145	
741	0.299595	107	0.018692	152	0.618421	4.846929	741	0.299595	0.318000	0.350769	
723	0.338866	129	0.124031	148	0.682432	4.846929	723	0.338866	0.362000	0.350895	
748	0.352941	99	0.020202	153	0.647059	4.846929	748	0.352941	0.365000	0.351052	
745	0.342282	109	0.036697	146	0.650685	4.846929	745	0.342282	0.354000	0.351084	
708	0.337571	128	0.046875	164	0.725610	4.846929	708	0.337571	0.364000	0.351224	
759	0.332016	91	0.021978	150	0.753333	4.846929	759	0.332016	0.367000	0.351394	
747	0.350736	115	0.034783	138	0.681159	4.846929	747	0.350736	0.360000	0.351486	
743	0.320323	114	0.035088	143	0.601399	4.846929	743	0.320323	0.328000	0.351238	
718	0.352368	109	0.055046	173	0.624277	4.846929	718	0.352368	0.367000	0.351403	
741	0.331984	104	0.038462	155	0.722581	4.846929	741	0.331984	0.362000	0.351512	
750	0.345333	107	0.074766	143	0.671329	4.846929	750	0.345333	0.363000	0.351629	
733	0.347885	120	0.016667	147	0.693878	4.846929	733	0.347885	0.359000	0.351704	
706	0.348442	110	0.054545	184	0.625000	4.846929	706	0.348442	0.367000	0.351856	
764	0.365183	104	0.057692	132	0.704545	4.846929	764	0.365183	0.378000	0.352115	
729	0.351166	107	0.037383	164	0.567073	4.846929	729	0.351166	0.353000	0.352124	
743	0.391655	113	0.017699	144	0.618056	4.846929	743	0.391655	0.382000	0.352414	
747	0.331995	102	0.000000	151	0.642384	4.846929	747	0.331995	0.345000	0.352343	
740	0.322973	121	0.049587	139	0.669065	4.846929	740	0.322973	0.338000	0.352206	
759	0.321476	99	0.040404	142	0.739437	4.846929	759	0.321476	0.353000	0.352214	
730	0.341096	125	0.016000	145	0.668966	4.846929	730	0.341096	0.348000	0.352174	
728	0.313187	112	0.089286	160	0.637500	4.846929	728	0.313187	0.340000	0.352062	
727	0.352132	108	0.037037	165	0.666667	4.846929	727	0.352132	0.370000	0.352226	
742	0.334232	102	0.019608	156	0.602564	4.846929	742	0.334232	0.344000	0.352151	
724	0.325967	110	0.072727	166	0.596386	4.846929	724	0.325967	0.343000	0.352069	
727	0.328748	105	0.057143	168	0.720238	4.846929	727	0.328748	0.366000	0.352193	
758	0.349604	102	0.019608	140	0.578571	4.846929	758	0.349604	0.348000	0.352156	
741	0.360324	116	0.000000	143	0.671329	4.846929	741	0.360324	0.363000	0.352251	
752	0.351064	113	0.053097	135	0.637037	4.846929	752	0.351064	0.356000	0.352284	
738	0.326558	113	0.017699	149	0.684564	4.846929	738	0.326558	0.345000	0.352221	
744	0.323925	104	0.057692	152	0.671053	4.846929	744	0.323925	0.349000	0.352194	
735	0.325170	122	0.032787	143	0.678322	4.846929	735	0.325170	0.340000	0.352090	
739	0.350474	104	0.000000	157	0.636943	4.846929	739	0.350474	0.359000	0.352148	
741	0.364372	109	0.055046	150	0.620000	4.846929	741	0.364372	0.369000	0.352289	
731	0.299590	111	0.054054	158	0.626582	4.846929	731	0.299590	0.324000	0.352055	
776	0.319588	94	0.000000	130	0.638462	4.846929	776	0.319588	0.331000	0.351882	
747	0.333333	102	0.019608	151	0.655629	4.846929	747	0.333333	0.350000	0.351867	
733	0.330150	111	0.072072	156	0.641026	4.846929	733	0.330150	0.350000	0.351852	
743	0.324361	111	0.054054	146	0.684932	4.846929	743	0.324361	0.347000	0.351813	
728	0.333791	120	0.016667	152	0.585526	4.846929	728	0.333791	0.334000	0.351672	
747	0.336011	107	0.037383	146	0.705479	4.846929	747	0.336011	0.358000	0.351722	
740	0.343243	105	0.000000	155	0.761290	4.846929	740	0.343243	0.372000	0.351880	
763	0.336828	107	0.037383	130	0.715385	4.846929	763	0.336828	0.354000	0.351896	
717	0.320781	135	0.074074	148	0.716216	4.846929	717	0.320781	0.346000	0.351851	
739	0.346414	121	0.082645	140	0.735714	4.846929	739	0.346414	0.369000	0.351982	
757	0.331572	100	0.040000	143	0.643357	4.846929	757	0.331572	0.347000	0.351944	
733	0.301501	111	0.054054	156	0.692308	4.846929	733	0.301501	0.335000	0.351817	
786	0.346056	87	0.000000	127	0.598425	4.846929	786	0.346056	0.348000	0.351788	
709	0.330042	127	0.015748	164	0.676829	4.846929	709	0.330042	0.347000	0.351753	
759	0.351779	114	0.017544	127	0.732283	4.846929	759	0.351779	0.362000	0.351828	
732	0.330601	127	0.078740	141	0.709220	4.846929	732	0.330601	0.352000	0.351830	
721	0.345354	119	0.033613	160	0.593750	4.846929	721	0.345354	0.348000	0.351802	
749	0.344459	107	0.056075	144	0.701389	4.846929	749	0.344459	0.365000	0.351897	
722	0.317175	133	0.030075	145	0.717241	4.846929	722	0.317175	0.337000	0.351790	
732	0.371585	99	0.020202	169	0.579882	4.846929	732	0.371585	0.372000	0.351934	
756	0.338624	106	0.018868	138	0.746377	4.846929	756	0.338624	0.361000	0.351998	
728	0.339286	125	0.016000	147	0.639456	4.846929	728	0.339286	0.343000	0.351935	
745	0.334228	121	0.016529	134	0.701493	4.846929	745	0.334228	0.345000	0.351886	
722	0.339335	131	0.045802	147	0.734694	4.846929	722	0.339335	0.359000	0.351936	
719	0.324061	125	0.048000	156	0.634615	4.846929	719	0.324061	0.338000	0.351840	
756	0.304233	118	0.016949	126	0.690476	4.846929	756	0.304233	0.319000	0.351617	
761	0.321945	92	0.032609	147	0.741497	4.846929	761	0.321945	0.357000	0.351653	
748	0.319519	106	0.047170	146	0.602740	4.846929	748	0.319519	0.332000	0.351521	
709	0.341326	121	0.049587	170	0.700000	4.846929	709	0.341326	0.367000	0.351624	
721	0.341193	115	0.017391	164	0.615854	4.846929	721	0.341193	0.349000	0.351607	
741	0.341430	114	0.017544	145	0.620690	4.846929	741	0.341430	0.345000	0.351563	
698	0.299427	129	0.046512	173	0.768786	4.846929	698	0.299427	0.348000	0.351540	
747	0.310576	102	0.068627	151	0.596026	4.846929	747	0.310576	0.329000	0.351394	
743	0.364738	115	0.060870	142	0.598592	4.846929	743	0.364738	0.363000	0.351469	
720	0.350000	120	0.050000	160	0.700000	4.846929	720	0.350000	0.370000	0.351587	
728	0.318681	111	0.000000	161	0.701863	4.846929	728	0.318681	0.345000	0.351546	
749	0.332443	100	0.020000	151	0.701987	4.846929	749	0.332443	0.357000	0.351580	
763	0.348624	109	0.073394	128	0.726562	4.846929	763	0.348624	0.367000	0.351677	
740	0.350000	109	0.000000	151	0.556291	4.846929	740	0.350000	0.343000	0.351623	
728	0.320055	107	0.018692	165	0.690909	4.846929	728	0.320055	0.349000	0.351607	
749	0.339119	117	0.068376	134	0.656716	4.846929	749	0.339119	0.350000	0.351597	
740	0.358108	116	0.034483	144	0.736111	4.846929	740	0.358108	0.375000	0.351740	
738	0.308943	121	0.082645	141	0.702128	4.846929	738	0.308943	0.337000	0.351650	
731	0.372093	97	0.020619	172	0.633721	4.846929	731	0.372093	0.383000	0.351840	
721	0.356449	122	0.016393	157	0.668790	4.846929	721	0.356449	0.364000	0.351914	
737	0.341927	114	0.052632	149	0.657718	4.846929	737	0.341927	0.356000	0.351938	
743	0.356662	114	0.035088	143	0.650350	4.846929	743	0.356662	0.362000	0.351998	
737	0.313433	127	0.062992	136	0.676471	4.846929	737	0.313433	0.331000	0.351874	
744	0.307796	112	0.000000	144	0.736111	4.846929	744	0.307796	0.335000	0.351774	
732	0.385246	108	0.037037	160	0.650000	4.846929	732	0.385246	0.390000	0.351998	
722	0.337950	116	0.051724	162	0.716049	4.846929	722	0.337950	0.366000	0.352079	
735	0.359184	114	0.017544	151	0.635762	4.846929	735	0.359184	0.362000	0.352137	
747	0.338688	98	0.000000	155	0.709677	4.846929	747	0.338688	0.363000	0.352199	
740	0.337838	106	0.009434	154	0.733766	4.846929	740	0.337838	0.364000	0.352267	
711	0.302391	138	0.050725	151	0.695364	4.846929	711	0.302391	0.327000	0.352123	
723	0.337483	145	0.027586	132	0.681818	4.846929	723	0.337483	0.338000	0.352043	
731	0.302326	115	0.017391	154	0.694805	4.846929	731	0.302326	0.330000	0.351919	
741	0.337382	115	0.034783	144	0.722222	4.846929	741	0.337382	0.358000	0.351953	
766	0.331593	110	0.036364	124	0.709677	4.846929	766	0.331593	0.346000	0.351920	
769	0.309493	104	0.038462	127	0.748031	4.846929	769	0.309493	0.337000	0.351838	
735	0.334694	110	0.072727	155	0.580645	4.846929	735	0.334694	0.344000	0.351795	
741	0.364372	113	0.053097	146	0.630137	4.846929	741	0.364372	0.368000	0.351883	
741	0.344130	108	0.037037	151	0.655629	4.846929	741	0.344130	0.358000	0.351917	
760	0.343421	109	0.000000	131	0.717557	4.846929	760	0.343421	0.355000	0.351933	
738	0.330623	106	0.018868	156	0.717949	4.846929	738	0.330623	0.358000	0.351966	
736	0.336957	113	0.035398	151	0.668874	4.846929	736	0.336957	0.353000	0.351971	
760	0.346053	107	0.037383	133	0.669173	4.846929	760	0.346053	0.356000	0.351993	
729	0.305898	137	0.043796	134	0.671642	4.846929	729	0.305898	0.319000	0.351818	
738	0.327913	114	0.087719	148	0.648649	4.846929	738	0.327913	0.348000	0.351798	
741	0.342780	91	0.021978	168	0.630952	4.846929	741	0.342780	0.362000	0.351852	
737	0.327001	113	0.000000	150	0.640000	4.846929	737	0.327001	0.337000	0.351774	
744	0.319892	93	0.021505	163	0.570552	4.846929	744	0.319892	0.333000	0.351677	
724	0.339779	121	0.082645	155	0.709677	4.846929	724	0.339779	0.366000	0.351751	
762	0.322835	103	0.077670	135	0.637037	4.846929	762	0.322835	0.340000	0.351691	
724	0.310773	103	0.000000	173	0.641618	4.846929	724	0.310773	0.336000	0.351610	
737	0.373134	98	0.000000	165	0.672727	4.846929	737	0.373134	0.386000	0.351785	
733	0.328786	119	0.033613	148	0.594595	4.846929	733	0.328786	0.333000	0.351690	
733	0.339700	112	0.000000	155	0.761290	4.846929	733	0.339700	0.367000	0.351767	
718	0.344011	109	0.064220	173	0.739884	4.846929	718	0.344011	0.382000	0.351918	
734	0.340599	102	0.029412	164	0.719512	4.846929	734	0.340599	0.371000	0.352013	
747	0.317269	112	0.000000	141	0.638298	4.846929	747	0.317269	0.327000	0.351889	
747	0.330656	122	0.032787	131	0.557252	4.846929	747	0.330656	0.324000	0.351752	
741	0.341430	98	0.020408	161	0.683230	4.846929	741	0.341430	0.365000	0.351817	
748	0.340909	102	0.058824	150	0.740000	4.846929	748	0.340909	0.372000	0.351915	
742	0.335580	118	0.033898	140	0.528571	4.846929	742	0.335580	0.327000	0.351794	
734	0.333787	118	0.016949	148	0.689189	4.846929	734	0.333787	0.349000	0.351781	
735	0.345578	115	0.017391	150	0.653333	4.846929	735	0.345578	0.354000	0.351792	
740	0.352703	107	0.018692	153	0.640523	4.846929	740	0.352703	0.361000	0.351836	
720	0.375000	108	0.055556	172	0.715116	4.846929	720	0.375000	0.399000	0.352060	
758	0.343008	104	0.019231	138	0.739130	4.846929	758	0.343008	0.364000	0.352117	
728	0.321429	111	0.090090	161	0.639752	4.846929	728	0.321429	0.347000	0.352093	
747	0.314592	119	0.050420	134	0.656716	4.846929	747	0.314592	0.329000	0.351984	
738	0.314363	116	0.017241	146	0.678082	4.846929	738	0.314363	0.333000	0.351896	
738	0.368564	109	0.073394	153	0.718954	4.846929	738	0.368564	0.390000	0.352073	
722	0.319945	142	0.042254	136	0.750000	4.846929	722	0.319945	0.339000	0.352012	
743	0.358008	111	0.018018	146	0.623288	4.846929	743	0.358008	0.359000	0.352044	
720	0.329167	111	0.036036	169	0.686391	4.846929	720	0.329167	0.357000	0.352067	
756	0.321429	82	0.121951	162	0.716049	4.846929	756	0.321429	0.369000	0.352145	
746	0.328418	110	0.018182	144	0.729167	4.846929	746	0.328418	0.352000	0.352144	
732	0.342896	121	0.033058	147	0.693878	4.846929	732	0.342896	0.357000	0.352166	
752	0.300532	89	0.067416	159	0.628931	4.846929	752	0.300532	0.332000	0.352075	
731	0.350205	101	0.039604	168	0.738095	4.846929	731	0.350205	0.384000	0.352218	
723	0.327801	133	0.015038	144	0.659722	4.846929	723	0.327801	0.334000	0.352137	
746	0.332440	108	0.055556	146	0.684932	4.846929	746	0.332440	0.354000	0.352145	
757	0.355350	118	0.033898	125	0.728000	4.846929	757	0.355350	0.364000	0.352198	
725	0.303448	96	0.000000	179	0.675978	4.846929	725	0.303448	0.341000	0.352148	
771	0.369650	96	0.041667	133	0.676692	4.846929	771	0.369650	0.379000	0.352266	
732	0.360656	105	0.057143	163	0.730061	4.846929	732	0.360656	0.389000	0.352426	
750	0.329333	110	0.054545	140	0.792857	4.846929	750	0.329333	0.364000	0.352477	
739	0.330176	110	0.036364	151	0.556291	4.846929	739	0.330176	0.332000	0.352388	
731	0.348837	115	0.060870	154	0.623377	4.846929	731	0.348837	0.358000	0.352412	
747	0.360107	108	0.120370	145	0.668966	4.846929	747	0.360107	0.379000	0.352526	
741	0.330634	108	0.018519	151	0.662252	4.846929	741	0.330634	0.347000	0.352503	
778	0.347044	89	0.044944	133	0.624060	4.846929	778	0.347044	0.357000	0.352522	
729	0.326475	129	0.054264	142	0.753521	4.846929	729	0.326475	0.352000	0.352520	
731	0.351573	131	0.022901	138	0.804348	4.846929	731	0.351573	0.371000	0.352598	
746	0.320375	125	0.016000	129	0.682171	4.846929	746	0.320375	0.329000	0.352499	
768	0.350260	98	0.020408	134	0.626866	4.846929	768	0.350260	0.355000	0.352509	
745	0.324832	110	0.036364	145	0.572414	4.846929	745	0.324832	0.329000	0.352411	
723	0.325035	109	0.036697	168	0.744048	4.846929	723	0.325035	0.364000	0.352459	
755	0.347020	105	0.038095	140	0.721429	4.846929	755	0.347020	0.367000	0.352519	
738	0.338753	110	0.054545	152	0.750000	4.846929	738	0.338753	0.370000	0.352591	
732	0.303279	109	0.018349	159	0.716981	4.846929	732	0.303279	0.338000	0.352531	
736	0.327446	111	0.036036	153	0.640523	4.846929	736	0.327446	0.343000	0.352492	
763	0.313237	105	0.019048	132	0.704545	4.846929	763	0.313237	0.334000	0.352417	
738	0.394309	126	0.079365	136	0.647059	4.846929	738	0.394309	0.389000	0.352565	
747	0.345382	107	0.018692	146	0.684932	4.846929	747	0.345382	0.360000	0.352595	
745	0.339597	108	0.018519	147	0.748299	4.846929	745	0.339597	0.365000	0.352645	
738	0.326558	104	0.019231	158	0.601266	4.846929	738	0.326558	0.338000	0.352587	
731	0.326949	113	0.053097	156	0.673077	4.846929	731	0.326949	0.350000	0.352576	
745	0.359732	113	0.035398	142	0.633803	4.846929	745	0.359732	0.362000	0.352614	
715	0.314685	127	0.070866	158	0.683544	4.846929	715	0.314685	0.342000	0.352572	
755	0.352318	118	0.025424	127	0.645669	4.846929	755	0.352318	0.351000	0.352566	
735	0.311565	119	0.016807	146	0.705479	4.846929	735	0.311565	0.334000	0.352493	
738	0.334688	111	0.018018	151	0.649007	4.846929	738	0.334688	0.347000	0.352471	
746	0.347185	102	0.078431	152	0.697368	4.846929	746	0.347185	0.373000	0.352551	
760	0.351316	88	0.000000	152	0.723684	4.846929	760	0.351316	0.377000	0.352646	
721	0.349515	111	0.054054	168	0.696429	4.846929	721	0.349515	0.375000	0.352732	
724	0.324586	109	0.018349	167	0.718563	4.846929	724	0.324586	0.357000	0.352749	
744	0.345430	112	0.017857	144	0.659722	4.846929	744	0.345430	0.354000	0.352753	
742	0.323450	116	0.051724	142	0.612676	4.846929	742	0.323450	0.333000	0.352678	
729	0.352538	122	0.016393	149	0.677852	4.846929	729	0.352538	0.360000	0.352706	
726	0.360882	108	0.037037	166	0.626506	4.846929	726	0.360882	0.370000	0.352771	
738	0.333333	128	0.046875	134	0.686567	4.846929	738	0.333333	0.344000	0.352738	
733	0.320600	125	0.048000	142	0.739437	4.846929	733	0.320600	0.346000	0.352713	
733	0.347885	109	0.036697	158	0.639241	4.846929	733	0.347885	0.360000	0.352740	
726	0.331956	114	0.035088	160	0.656250	4.846929	726	0.331956	0.350000	0.352730	
747	0.298527	109	0.091743	144	0.645833	4.846929	747	0.298527	0.326000	0.352631	
749	0.339119	96	0.020833	155	0.683871	4.846929	749	0.339119	0.362000	0.352665	
749	0.371162	110	0.036364	141	0.531915	4.846929	749	0.371162	0.357000	0.352681	
754	0.363395	100	0.040000	146	0.650685	4.846929	754	0.363395	0.373000	0.352756	
742	0.354447	123	0.032520	135	0.659259	4.846929	742	0.354447	0.356000	0.352768	
716	0.311453	120	0.050000	164	0.664634	4.846929	716	0.311453	0.338000	0.352714	
734	0.377384	126	0.015873	140	0.657143	4.846929	734	0.377384	0.371000	0.352781	
747	0.352075	105	0.000000	148	0.695946	4.846929	747	0.352075	0.366000	0.352828	
733	0.327422	123	0.016260	144	0.680556	4.846929	733	0.327422	0.340000	0.352782	
738	0.344173	111	0.036036	151	0.701987	4.846929	738	0.344173	0.364000	0.352822	
772	0.344560	85	0.070588	143	0.636364	4.846929	772	0.344560	0.363000	0.352859	
768	0.347656	106	0.047170	126	0.579365	4.846929	768	0.347656	0.345000	0.352831	
741	0.367072	113	0.044248	146	0.767123	4.846929	741	0.367072	0.389000	0.352960	
749	0.348465	125	0.032000	126	0.690476	4.846929	749	0.348465	0.352000	0.352956	
741	0.350877	113	0.000000	146	0.609589	4.846929	741	0.350877	0.349000	0.352942	
762	0.354331	117	0.034188	121	0.652893	4.846929	762	0.354331	0.353000	0.352942	
731	0.325581	124	0.032258	145	0.689655	4.846929	731	0.325581	0.342000	0.352904	
725	0.384828	109	0.055046	166	0.692771	4.846929	725	0.384828	0.400000	0.353069	
735	0.323810	114	0.000000	151	0.655629	4.846929	735	0.323810	0.337000	0.353013	
727	0.298487	121	0.066116	152	0.618421	4.846929	727	0.298487	0.319000	0.352895	
721	0.346741	128	0.015625	151	0.622517	4.846929	721	0.346741	0.346000	0.352871	
769	0.345904	90	0.044444	141	0.609929	4.846929	769	0.345904	0.356000	0.352882	
734	0.288828	127	0.031496	139	0.582734	4.846929	734	0.288828	0.297000	0.352690	
733	0.338336	123	0.040650	144	0.638889	4.846929	733	0.338336	0.345000	0.352663	
735	0.319728	123	0.040650	142	0.739437	4.846929	735	0.319728	0.345000	0.352637	
747	0.331995	107	0.018692	146	0.712329	4.846929	747	0.331995	0.354000	0.352642	
728	0.329670	127	0.015748	145	0.689655	4.846929	728	0.329670	0.342000	0.352606	
740	0.335135	114	0.017544	146	0.726027	4.846929	740	0.335135	0.356000	0.352617	
741	0.315789	122	0.016393	137	0.686131	4.846929	741	0.315789	0.330000	0.352541	
769	0.318596	94	0.000000	137	0.635036	4.846929	769	0.318596	0.332000	0.352472	
747	0.334672	113	0.017699	140	0.650000	4.846929	747	0.334672	0.343000	0.352440	
729	0.322359	99	0.060606	172	0.662791	4.846929	729	0.322359	0.355000	0.352449	
744	0.352151	112	0.000000	144	0.701389	4.846929	744	0.352151	0.363000	0.352484	
721	0.332871	130	0.061538	149	0.604027	4.846929	721	0.332871	0.338000	0.352436	
744	0.323925	107	0.056075	149	0.697987	4.846929	744	0.323925	0.351000	0.352431	
725	0.318621	118	0.050847	157	0.764331	4.846929	725	0.318621	0.357000	0.352446	
773	0.351876	100	0.020000	127	0.606299	4.846929	773	0.351876	0.351000	0.352441	
745	0.354362	115	0.034783	140	0.785714	4.846929	745	0.354362	0.378000	0.352525	
758	0.324538	115	0.086957	127	0.629921	4.846929	758	0.324538	0.336000	0.352471	
712	0.320225	131	0.015267	157	0.770701	4.846929	712	0.320225	0.351000	0.352466	
704	0.338068	121	0.016529	175	0.691429	4.846929	704	0.338068	0.361000	0.352494	
761	0.346912	101	0.059406	138	0.739130	4.846929	761	0.346912	0.372000	0.352557	
735	0.336054	121	0.033058	144	0.708333	4.846929	735	0.336054	0.353000	0.352558	
755	0.349669	117	0.000000	128	0.625000	4.846929	755	0.349669	0.344000	0.352531	
750	0.324000	110	0.000000	140	0.642857	4.846929	750	0.324000	0.333000	0.352469	
736	0.322011	117	0.085470	147	0.557823	4.846929	736	0.322011	0.329000	0.352394	
733	0.323329	126	0.000000	141	0.687943	4.846929	733	0.323329	0.334000	0.352335	
734	0.337875	112	0.035714	154	0.707792	4.846929	734	0.337875	0.361000	0.352363	
787	0.318933	92	0.086957	121	0.735537	4.846929	787	0.318933	0.348000	0.352349	
772	0.352332	100	0.040000	128	0.679688	4.846929	772	0.352332	0.363000	0.352383	
704	0.306818	130	0.046154	166	0.662651	4.846929	704	0.306818	0.332000	0.352319	
742	0.349057	110	0.018182	148	0.709459	4.846929	742	0.349057	0.366000	0.352361	
732	0.292350	114	0.052632	154	0.727273	4.846929	732	0.292350	0.332000	0.352298	
749	0.319092	102	0.019608	149	0.691275	4.846929	749	0.319092	0.344000	0.352272	
