Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
167	0.359281	161	0.000000	672	0.650298	2.293989	167	0.359281	0.497000	0.395864	
163	0.220859	136	0.000000	701	0.606277	2.293989	163	0.220859	0.461000	0.397221	
143	0.244755	133	0.000000	724	0.638122	2.293989	143	0.244755	0.497000	0.399257	
173	0.312139	131	0.000000	696	0.636494	2.293989	173	0.312139	0.497000	0.401212	
148	0.304054	138	0.000000	714	0.621849	2.293989	148	0.304054	0.489000	0.402933	
185	0.340541	126	0.000000	689	0.651669	2.293989	185	0.340541	0.512000	0.405031	
180	0.288889	146	0.000000	674	0.630564	2.293989	180	0.288889	0.477000	0.406389	
159	0.295597	143	0.000000	698	0.660458	2.293989	159	0.295597	0.508000	0.408270	
177	0.305085	179	0.000000	644	0.644410	2.293989	177	0.305085	0.469000	0.409374	
152	0.276316	158	0.000000	690	0.657971	2.293989	152	0.276316	0.496000	0.410921	
187	0.235294	150	0.013333	663	0.624434	2.293989	187	0.235294	0.460000	0.411782	
156	0.256410	145	0.000000	699	0.626609	2.293989	156	0.256410	0.478000	0.412924	
207	0.299517	164	0.000000	629	0.627981	2.293989	207	0.299517	0.457000	0.413671	
165	0.296970	151	0.000000	684	0.662281	2.293989	165	0.296970	0.502000	0.415143	
175	0.268571	157	0.000000	668	0.613772	2.293989	175	0.268571	0.457000	0.415829	
176	0.250000	149	0.000000	675	0.611852	2.293989	176	0.250000	0.457000	0.416493	
173	0.289017	173	0.000000	654	0.614679	2.293989	173	0.289017	0.452000	0.417057	
161	0.291925	128	0.007812	711	0.606188	2.293989	161	0.291925	0.479000	0.418025	
131	0.198473	94	0.000000	775	0.625806	2.293989	131	0.198473	0.511000	0.419455	
609	0.224959	131	0.022901	260	0.446154	2.191860	609	0.224959	0.256000	0.416979	
711	0.222222	133	0.015038	156	0.352564	2.191860	711	0.222222	0.215000	0.413964	
682	0.230205	147	0.027211	171	0.584795	2.191860	682	0.230205	0.261000	0.411715	
711	0.261603	129	0.000000	160	0.650000	2.191860	711	0.261603	0.290000	0.409951	
713	0.325386	132	0.000000	155	0.683871	2.191860	713	0.325386	0.338000	0.408923	
763	0.249017	103	0.000000	134	0.783582	2.191860	763	0.249017	0.295000	0.407318	
738	0.322493	127	0.000000	135	0.651852	2.191860	738	0.322493	0.326000	0.406189	
743	0.266487	109	0.000000	148	0.675676	2.191860	743	0.266487	0.298000	0.404707	
726	0.309917	124	0.000000	150	0.646667	2.191860	726	0.309917	0.322000	0.403589	
726	0.290634	137	0.000000	137	0.642336	2.191860	726	0.290634	0.299000	0.402195	
752	0.320479	116	0.000000	132	0.651515	2.191860	752	0.320479	0.327000	0.401205	
731	0.280438	128	0.000000	141	0.716312	2.191860	731	0.280438	0.306000	0.399969	
699	0.309013	155	0.000000	146	0.698630	2.191860	699	0.309013	0.318000	0.398918	
724	0.270718	124	0.000000	152	0.677632	2.191860	724	0.270718	0.299000	0.397653	
737	0.309362	116	0.000000	147	0.693878	2.191860	737	0.309362	0.330000	0.396808	
715	0.257343	128	0.000000	157	0.668790	2.191860	715	0.257343	0.289000	0.395477	
726	0.305785	118	0.000000	156	0.641026	2.191860	726	0.305785	0.322000	0.394581	
728	0.271978	146	0.000000	126	0.611111	2.191860	728	0.271978	0.275000	0.393140	
713	0.277700	128	0.031250	159	0.672956	2.191860	713	0.277700	0.309000	0.392138	
754	0.262599	109	0.000000	137	0.620438	2.191860	754	0.262599	0.283000	0.390854	
729	0.281207	126	0.000000	145	0.717241	2.191860	729	0.281207	0.309000	0.389902	
735	0.259864	126	0.000000	139	0.805755	2.191860	735	0.259864	0.303000	0.388904	
745	0.311409	123	0.008130	132	0.628788	2.191860	745	0.311409	0.316000	0.388075	
750	0.268000	131	0.053435	119	0.689076	2.191860	750	0.268000	0.290000	0.386973	
722	0.310249	141	0.000000	137	0.700730	2.191860	722	0.310249	0.320000	0.386229	
726	0.269972	130	0.000000	144	0.631944	2.191860	726	0.269972	0.287000	0.385139	
727	0.291609	135	0.000000	138	0.666667	2.191860	727	0.291609	0.304000	0.384257	
754	0.271883	110	0.000000	136	0.617647	2.191860	754	0.271883	0.289000	0.383232	
684	0.337719	153	0.000000	163	0.687117	2.191860	684	0.337719	0.343000	0.382804	
709	0.318759	136	0.000000	155	0.664516	2.191860	709	0.318759	0.329000	0.382238	
700	0.295714	159	0.000000	141	0.659574	2.191860	700	0.295714	0.300000	0.381381	
735	0.308844	116	0.000000	149	0.704698	2.191860	735	0.308844	0.332000	0.380872	
727	0.247593	132	0.000000	141	0.673759	2.191860	727	0.247593	0.275000	0.379792	
774	0.290698	100	0.000000	126	0.714286	2.191860	774	0.290698	0.315000	0.379138	
726	0.296143	111	0.000000	163	0.588957	2.191860	726	0.296143	0.311000	0.378456	
736	0.263587	106	0.000000	158	0.632911	2.191860	736	0.263587	0.294000	0.377620	
729	0.292181	124	0.000000	147	0.659864	2.191860	729	0.292181	0.310000	0.376957	
722	0.279778	113	0.000000	165	0.612121	2.191860	722	0.279778	0.303000	0.376239	
751	0.251664	112	0.053571	137	0.518248	2.191860	751	0.251664	0.266000	0.375179	
733	0.301501	124	0.016129	143	0.587413	2.191860	733	0.301501	0.307000	0.374530	
734	0.267030	121	0.016529	145	0.482759	2.191860	734	0.267030	0.268000	0.373525	
733	0.281037	117	0.000000	150	0.753333	2.191860	733	0.281037	0.319000	0.373015	
710	0.253521	131	0.000000	159	0.672956	2.191860	710	0.253521	0.287000	0.372219	
726	0.301653	132	0.000000	142	0.654930	2.191860	726	0.301653	0.312000	0.371666	
705	0.286525	148	0.013514	147	0.734694	2.191860	705	0.286525	0.312000	0.371124	
701	0.316690	149	0.000000	150	0.613333	2.191860	701	0.316690	0.314000	0.370609	
754	0.254642	124	0.000000	122	0.614754	2.191860	754	0.254642	0.267000	0.369684	
715	0.258741	145	0.013793	140	0.600000	2.191860	715	0.258741	0.271000	0.368811	
736	0.274457	128	0.000000	136	0.720588	2.191860	736	0.274457	0.300000	0.368207	
726	0.286501	127	0.015748	147	0.721088	2.191860	726	0.286501	0.316000	0.367753	
724	0.306630	140	0.000000	136	0.647059	2.191860	724	0.306630	0.310000	0.367255	
740	0.271622	116	0.017241	144	0.680556	2.191860	740	0.271622	0.301000	0.366689	
714	0.261905	136	0.044118	150	0.586667	2.191860	714	0.261905	0.281000	0.365963	
724	0.290055	125	0.000000	151	0.768212	2.191860	724	0.290055	0.326000	0.365627	
712	0.285112	131	0.015267	157	0.681529	2.191860	712	0.285112	0.312000	0.365180	
751	0.268975	108	0.055556	141	0.666667	2.191860	751	0.268975	0.302000	0.364658	
759	0.285903	118	0.000000	123	0.658537	2.191860	759	0.285903	0.298000	0.364112	
749	0.316422	118	0.000000	133	0.706767	2.191860	749	0.316422	0.331000	0.363843	
726	0.311295	111	0.000000	163	0.662577	2.191860	726	0.311295	0.334000	0.363602	
747	0.274431	115	0.017391	138	0.630435	2.191860	747	0.274431	0.294000	0.363045	
767	0.202086	107	0.018692	126	0.452381	2.191860	767	0.202086	0.214000	0.361862	
745	0.244295	124	0.032258	131	0.648855	2.191860	745	0.244295	0.271000	0.361147	
756	0.300265	116	0.000000	128	0.625000	2.191860	756	0.300265	0.307000	0.360724	
745	0.285906	128	0.015625	127	0.771654	2.191860	745	0.285906	0.313000	0.360354	
752	0.236702	107	0.000000	141	0.687943	2.191860	752	0.236702	0.275000	0.359697	
745	0.328859	123	0.000000	132	0.590909	2.191860	745	0.328859	0.323000	0.359417	
747	0.275770	130	0.000000	123	0.739837	2.191860	747	0.275770	0.297000	0.358944	
730	0.313699	115	0.017391	155	0.606452	2.191860	730	0.313699	0.325000	0.358689	
724	0.303867	126	0.000000	150	0.646667	2.191860	724	0.303867	0.317000	0.358378	
591	0.230118	134	0.059701	275	0.625455	2.191860	591	0.230118	0.316000	0.358064	
181	0.320442	159	0.000000	660	0.631818	2.191860	181	0.320442	0.475000	0.358924	
185	0.367568	159	0.000000	656	0.660061	2.191860	185	0.367568	0.501000	0.359961	
172	0.261628	153	0.000000	675	0.657778	2.191860	172	0.261628	0.489000	0.360896	
169	0.272189	148	0.000000	683	0.635432	2.191860	169	0.272189	0.480000	0.361753	
151	0.211921	106	0.009434	743	0.656797	2.191860	151	0.211921	0.521000	0.362890	
173	0.300578	144	0.006944	683	0.666179	2.191860	173	0.300578	0.508000	0.363919	
173	0.352601	142	0.000000	685	0.605839	2.191860	173	0.352601	0.476000	0.364709	
165	0.351515	136	0.000000	699	0.616595	2.191860	165	0.351515	0.489000	0.365578	
171	0.263158	166	0.000000	663	0.639517	2.191860	171	0.263158	0.469000	0.366296	
155	0.380645	154	0.000000	691	0.597685	2.191860	155	0.380645	0.472000	0.367025	
185	0.286486	162	0.000000	653	0.601838	2.191860	185	0.286486	0.446000	0.367566	
187	0.347594	137	0.000000	676	0.610947	2.191860	187	0.347594	0.478000	0.368317	
150	0.373333	134	0.014925	716	0.627095	2.191860	150	0.373333	0.507000	0.369254	
173	0.369942	132	0.000000	695	0.579856	2.191860	173	0.369942	0.467000	0.369910	
177	0.282486	149	0.000000	674	0.575668	2.191860	177	0.282486	0.438000	0.370364	
179	0.234637	154	0.000000	667	0.632684	2.191860	179	0.234637	0.464000	0.370984	
175	0.297143	148	0.000000	677	0.601182	2.191860	175	0.297143	0.459000	0.371563	
181	0.320442	137	0.000000	682	0.629032	2.191860	181	0.320442	0.487000	0.372318	
162	0.320988	154	0.000000	684	0.600877	2.191860	162	0.320988	0.463000	0.372907	
181	0.386740	158	0.000000	661	0.590015	2.191860	181	0.386740	0.460000	0.373469	
157	0.261146	169	0.000000	674	0.586053	2.191860	157	0.261146	0.436000	0.373869	
171	0.286550	152	0.000000	677	0.624815	2.191860	171	0.286550	0.472000	0.374494	
174	0.293103	146	0.000000	680	0.644118	2.191860	174	0.293103	0.489000	0.375219	
125	0.232000	119	0.008403	756	0.660053	2.191860	125	0.232000	0.529000	0.376186	
164	0.268293	143	0.006993	693	0.607504	2.191860	164	0.268293	0.466000	0.376748	
172	0.325581	153	0.000000	675	0.637037	2.191860	172	0.325581	0.486000	0.377426	
184	0.271739	130	0.000000	686	0.632653	2.191860	184	0.271739	0.484000	0.378084	
165	0.260606	152	0.000000	683	0.664714	2.191860	165	0.260606	0.497000	0.378814	
168	0.291667	147	0.000000	685	0.635036	2.191860	168	0.291667	0.484000	0.379455	
159	0.333333	126	0.000000	715	0.669930	2.191860	159	0.333333	0.532000	0.380380	
167	0.365269	119	0.000000	714	0.628852	2.191860	167	0.365269	0.510000	0.381160	
144	0.270833	173	0.000000	683	0.579795	2.191860	144	0.270833	0.435000	0.381483	
155	0.283871	161	0.000000	684	0.627193	2.191860	155	0.283871	0.473000	0.382027	
160	0.231250	172	0.000000	668	0.627246	2.191860	160	0.231250	0.456000	0.382465	
171	0.257310	148	0.000000	681	0.629956	2.191860	171	0.257310	0.473000	0.382998	
147	0.333333	174	0.000000	679	0.624448	2.191860	147	0.333333	0.473000	0.383524	
172	0.360465	157	0.000000	671	0.612519	2.191860	172	0.360465	0.473000	0.384044	
195	0.328205	167	0.000000	638	0.626959	2.191860	195	0.328205	0.464000	0.384506	
184	0.244565	137	0.000000	679	0.627393	2.191860	184	0.244565	0.471000	0.385004	
149	0.295302	144	0.000000	707	0.669024	2.191860	149	0.295302	0.517000	0.385758	
167	0.305389	147	0.000000	686	0.660350	2.191860	167	0.305389	0.504000	0.386430	
170	0.347059	164	0.000000	666	0.603604	2.191860	170	0.347059	0.461000	0.386851	
186	0.204301	133	0.000000	681	0.610866	2.191860	186	0.204301	0.454000	0.387228	
183	0.295082	157	0.000000	660	0.656061	2.191860	183	0.295082	0.487000	0.387786	
188	0.292553	136	0.000000	676	0.649408	2.191860	188	0.292553	0.494000	0.388376	
162	0.333333	163	0.000000	675	0.616296	2.191860	162	0.333333	0.470000	0.388827	
172	0.337209	156	0.000000	672	0.623512	2.191860	172	0.337209	0.477000	0.389311	
163	0.374233	161	0.000000	676	0.579882	2.191860	163	0.374233	0.453000	0.389659	
169	0.260355	170	0.000000	661	0.645991	2.191860	169	0.260355	0.471000	0.390101	
157	0.267516	180	0.000000	663	0.656109	2.191860	157	0.267516	0.477000	0.390571	
164	0.353659	163	0.000000	673	0.631501	2.191860	164	0.353659	0.483000	0.391068	
177	0.344633	150	0.000000	673	0.627043	2.191860	177	0.344633	0.483000	0.391559	
161	0.310559	152	0.000000	687	0.628821	2.191860	161	0.310559	0.482000	0.392040	
173	0.294798	149	0.000000	678	0.679941	2.191860	173	0.294798	0.512000	0.392675	
174	0.339080	133	0.000000	693	0.650794	2.191860	174	0.339080	0.510000	0.393293	
155	0.270968	159	0.000000	686	0.635569	2.191860	155	0.270968	0.478000	0.393736	
190	0.321053	131	0.000000	679	0.627393	2.191860	190	0.321053	0.487000	0.394222	
169	0.260355	155	0.000000	676	0.600592	2.191860	169	0.260355	0.450000	0.394511	
186	0.284946	145	0.000000	669	0.629297	2.191860	186	0.284946	0.474000	0.394921	
181	0.292818	136	0.000000	683	0.638360	2.191860	181	0.292818	0.489000	0.395403	
192	0.307292	143	0.000000	665	0.598496	2.191860	192	0.307292	0.457000	0.395717	
178	0.230337	153	0.000000	669	0.633782	2.191860	178	0.230337	0.465000	0.396069	
139	0.215827	141	0.014184	720	0.681944	2.191860	139	0.215827	0.523000	0.396710	
148	0.263514	134	0.014925	718	0.646240	2.191860	148	0.263514	0.505000	0.397254	
172	0.279070	138	0.000000	690	0.633333	2.191860	172	0.279070	0.485000	0.397693	
179	0.307263	146	0.000000	675	0.656296	2.191860	179	0.307263	0.498000	0.398192	
182	0.280220	166	0.000000	652	0.579755	2.191860	182	0.280220	0.429000	0.398345	
163	0.276074	162	0.000000	675	0.619259	2.191860	163	0.276074	0.463000	0.398663	
166	0.313253	152	0.000000	682	0.631965	2.191860	166	0.313253	0.483000	0.399076	
169	0.325444	166	0.000000	665	0.657143	2.191860	169	0.325444	0.492000	0.399530	
135	0.185185	132	0.015152	733	0.665757	2.191860	135	0.185185	0.515000	0.400090	
168	0.494048	151	0.000000	681	0.632893	1.420122	168	0.494048	0.514000	0.400641	
188	0.404255	135	0.000000	677	0.614476	1.601563	188	0.404255	0.492000	0.401080	
159	0.220126	142	0.000000	699	0.620887	2.988208	159	0.220126	0.469000	0.401405	
171	0.198830	143	0.000000	686	0.645773	2.988208	171	0.198830	0.477000	0.401765	
178	0.337079	150	0.000000	672	0.656250	2.317973	178	0.337079	0.501000	0.402235	
154	0.311688	165	0.000000	681	0.616740	2.317973	154	0.311688	0.468000	0.402545	
170	0.288235	148	0.000000	682	0.623167	2.317973	170	0.288235	0.474000	0.402881	
173	0.242775	150	0.000000	677	0.642541	2.317973	173	0.242775	0.477000	0.403227	
177	0.282486	161	0.000000	662	0.672205	2.317973	177	0.282486	0.495000	0.403654	
156	0.320513	173	0.000000	671	0.664680	2.317973	156	0.320513	0.496000	0.404081	
167	0.329341	153	0.000000	680	0.651471	2.317973	167	0.329341	0.498000	0.404514	
154	0.305195	147	0.000000	699	0.620887	2.317973	154	0.305195	0.481000	0.404865	
175	0.342857	146	0.000000	679	0.636230	2.317973	175	0.342857	0.492000	0.405263	
173	0.300578	144	0.000000	683	0.670571	2.317973	173	0.300578	0.510000	0.405739	
175	0.302857	143	0.000000	682	0.629032	2.317973	175	0.302857	0.482000	0.406084	
174	0.321839	144	0.000000	682	0.648094	2.317973	174	0.321839	0.498000	0.406498	
160	0.325000	141	0.000000	699	0.616595	2.317973	160	0.325000	0.483000	0.406841	
152	0.223684	153	0.000000	695	0.574101	2.317973	152	0.223684	0.433000	0.406958	
167	0.323353	161	0.000000	672	0.663690	2.317973	167	0.323353	0.500000	0.407372	
166	0.271084	171	0.000000	663	0.618401	2.317973	166	0.271084	0.455000	0.407582	
177	0.271186	171	0.000000	652	0.624233	2.317973	177	0.271186	0.455000	0.407791	
170	0.300000	154	0.000000	676	0.643491	2.317973	170	0.300000	0.486000	0.408134	
165	0.321212	159	0.000000	676	0.610947	2.317973	165	0.321212	0.466000	0.408387	
166	0.295181	153	0.000000	681	0.574156	2.317973	166	0.295181	0.440000	0.408524	
150	0.326667	147	0.000000	703	0.583215	2.317973	150	0.326667	0.459000	0.408743	
167	0.287425	143	0.000000	690	0.581159	2.317973	167	0.287425	0.449000	0.408916	
169	0.284024	147	0.000000	684	0.612573	2.317973	169	0.284024	0.467000	0.409166	
172	0.296512	160	0.000000	668	0.616766	2.317973	172	0.296512	0.463000	0.409396	
170	0.311765	133	0.000000	697	0.667145	2.317973	170	0.311765	0.518000	0.409858	
168	0.273810	163	0.000000	669	0.644245	2.317973	168	0.273810	0.477000	0.410142	
172	0.290698	167	0.000000	661	0.652042	2.317973	172	0.290698	0.481000	0.410441	
171	0.333333	165	0.000000	664	0.632530	2.317973	171	0.333333	0.477000	0.410721	
160	0.312500	162	0.000000	678	0.634218	2.317973	160	0.312500	0.480000	0.411011	
171	0.280702	152	0.000000	677	0.636632	2.317973	171	0.280702	0.479000	0.411294	
176	0.267045	144	0.000000	680	0.613235	2.317973	176	0.267045	0.464000	0.411513	
172	0.331395	163	0.000000	665	0.606015	2.317973	172	0.331395	0.460000	0.411713	
144	0.340278	178	0.000000	678	0.610619	2.317973	144	0.340278	0.463000	0.411924	
164	0.298780	159	0.000000	677	0.633678	2.317973	164	0.298780	0.478000	0.412195	
176	0.278409	139	0.000000	685	0.627737	2.317973	176	0.278409	0.479000	0.412468	
167	0.371257	165	0.000000	668	0.612275	2.317973	167	0.371257	0.471000	0.412706	
172	0.343023	141	0.000000	687	0.631732	2.317973	172	0.343023	0.493000	0.413031	
166	0.204819	130	0.007692	704	0.583807	2.317973	166	0.204819	0.446000	0.413164	
111	0.180180	112	0.000000	777	0.583012	2.317973	111	0.180180	0.473000	0.413404	
100	0.260000	134	0.000000	766	0.610966	1.669142	100	0.260000	0.494000	0.413726	
92	0.434783	126	0.000000	782	0.638107	1.669142	92	0.434783	0.539000	0.414225	
149	0.302013	134	0.007463	717	0.612273	1.955799	149	0.302013	0.485000	0.414506	
161	0.310559	131	0.000000	708	0.610169	1.955799	161	0.310559	0.482000	0.414773	
172	0.348837	145	0.000000	683	0.650073	1.955799	172	0.348837	0.504000	0.415124	
177	0.338983	140	0.000000	683	0.644217	1.955799	177	0.338983	0.500000	0.415457	
164	0.353659	139	0.000000	697	0.638451	1.955799	164	0.353659	0.503000	0.415799	
174	0.339080	157	0.000000	669	0.620329	1.955799	174	0.339080	0.474000	0.416026	
147	0.299320	142	0.000000	711	0.639944	1.955799	147	0.299320	0.499000	0.416347	
180	0.416667	157	0.000000	663	0.604827	1.955799	180	0.416667	0.476000	0.416578	
171	0.315789	156	0.000000	673	0.638930	2.274525	171	0.315789	0.484000	0.416837	
160	0.287500	140	0.000000	700	0.597143	2.274525	160	0.287500	0.464000	0.417018	
150	0.313333	155	0.000000	695	0.628777	2.274525	150	0.313333	0.484000	0.417273	
167	0.311377	149	0.000000	684	0.628655	2.274525	167	0.311377	0.482000	0.417519	
169	0.301775	136	0.000000	695	0.633094	2.274525	169	0.301775	0.491000	0.417798	
167	0.245509	169	0.000000	664	0.661145	2.274525	167	0.245509	0.480000	0.418032	
161	0.242236	163	0.000000	676	0.640533	2.274525	161	0.242236	0.472000	0.418235	
167	0.281437	153	0.000000	680	0.627941	2.274525	167	0.281437	0.474000	0.418444	
177	0.322034	149	0.000000	674	0.648368	2.274525	177	0.322034	0.494000	0.418726	
129	0.255814	131	0.007634	740	0.625676	2.274525	129	0.255814	0.497000	0.419017	
83	0.156627	128	0.000000	789	0.617237	2.274525	83	0.156627	0.500000	0.419317	
92	0.271739	125	0.000000	783	0.601533	1.230910	92	0.271739	0.496000	0.419600	
109	0.321101	117	0.017094	774	0.547804	1.230910	109	0.321101	0.461000	0.419752	
214	0.308411	64	0.015625	722	0.524931	1.230910	214	0.308411	0.446000	0.419848	
358	0.363128	57	0.035088	585	0.362393	1.230910	358	0.363128	0.344000	0.419571	
163	0.509202	160	0.000000	677	0.617430	1.230910	163	0.509202	0.501000	0.419868	
177	0.276836	151	0.000000	672	0.648810	2.184386	177	0.276836	0.485000	0.420104	
176	0.295455	167	0.000000	657	0.592085	2.184386	176	0.295455	0.441000	0.420179	
160	0.300000	145	0.000000	695	0.617266	2.184386	160	0.300000	0.477000	0.420383	
195	0.312821	158	0.000000	647	0.627512	2.184386	195	0.312821	0.467000	0.420550	
177	0.322034	138	0.000000	685	0.601460	2.184386	177	0.322034	0.469000	0.420723	
160	0.381250	143	0.000000	697	0.657102	2.184386	160	0.381250	0.519000	0.421073	
151	0.271523	157	0.000000	692	0.601156	2.184386	151	0.271523	0.457000	0.421201	
152	0.269737	168	0.000000	680	0.663235	2.184386	152	0.269737	0.492000	0.421451	
171	0.309942	157	0.000000	672	0.635417	2.184386	171	0.309942	0.480000	0.421657	
153	0.261438	165	0.000000	682	0.599707	2.184386	153	0.261438	0.449000	0.421753	
169	0.266272	150	0.000000	681	0.604993	2.184386	169	0.266272	0.457000	0.421876	
161	0.298137	160	0.000000	679	0.649485	2.184386	161	0.298137	0.489000	0.422110	
178	0.308989	159	0.000000	663	0.636501	2.184386	178	0.308989	0.477000	0.422301	
159	0.314465	149	0.000000	692	0.680636	2.184386	159	0.314465	0.521000	0.422642	
159	0.295597	152	0.000000	689	0.656023	2.184386	159	0.295597	0.499000	0.422905	
178	0.320225	164	0.000000	658	0.629179	2.184386	178	0.320225	0.471000	0.423071	
167	0.269461	141	0.000000	692	0.658960	2.184386	167	0.269461	0.501000	0.423338	
174	0.339080	164	0.000000	662	0.631420	2.184386	174	0.339080	0.477000	0.423521	
170	0.252941	144	0.000000	686	0.606414	2.184386	170	0.252941	0.459000	0.423641	
162	0.240741	152	0.013158	686	0.635569	2.184386	162	0.240741	0.477000	0.423822	
160	0.237500	155	0.000000	685	0.654015	2.184386	160	0.237500	0.486000	0.424032	
179	0.296089	161	0.000000	660	0.619697	2.184386	179	0.296089	0.462000	0.424160	
143	0.370629	152	0.000000	705	0.605674	2.184386	143	0.370629	0.480000	0.424348	
169	0.224852	151	0.000000	680	0.664706	2.184386	169	0.224852	0.490000	0.424567	
164	0.268293	139	0.000000	697	0.598278	2.184386	164	0.268293	0.461000	0.424689	
151	0.291391	152	0.013158	697	0.621234	2.184386	151	0.291391	0.479000	0.424869	
165	0.187879	137	0.000000	698	0.600287	2.184386	165	0.187879	0.450000	0.424952	
157	0.369427	177	0.000000	666	0.660661	1.837016	157	0.369427	0.498000	0.425193	
175	0.354286	138	0.000000	687	0.570597	1.837016	175	0.354286	0.454000	0.425288	
185	0.405405	143	0.000000	672	0.639881	1.837016	185	0.405405	0.505000	0.425549	
179	0.324022	131	0.000000	690	0.624638	2.652418	179	0.324022	0.489000	0.425757	
167	0.353293	141	0.000000	692	0.605491	2.652418	167	0.353293	0.478000	0.425927	
165	0.224242	150	0.000000	685	0.636496	2.652418	165	0.224242	0.473000	0.426080	
161	0.279503	143	0.000000	696	0.612069	2.652418	161	0.279503	0.471000	0.426225	
181	0.237569	159	0.000000	660	0.651515	2.652418	181	0.237569	0.473000	0.426376	
160	0.262500	174	0.000000	666	0.630631	2.652418	160	0.262500	0.462000	0.426491	
174	0.327586	153	0.000000	673	0.618128	2.652418	174	0.327586	0.473000	0.426640	
165	0.260606	154	0.000000	681	0.644640	2.652418	165	0.260606	0.482000	0.426817	
154	0.298701	118	0.000000	728	0.604396	2.652418	154	0.298701	0.486000	0.427005	
167	0.239521	144	0.000000	689	0.622642	2.652418	167	0.239521	0.469000	0.427138	
146	0.219178	126	0.000000	728	0.594780	2.652418	146	0.219178	0.465000	0.427258	
144	0.243056	150	0.000000	706	0.660057	2.652418	144	0.243056	0.501000	0.427491	
157	0.280255	158	0.000000	685	0.583942	2.652418	157	0.280255	0.444000	0.427543	
195	0.323077	129	0.000000	676	0.631657	2.652418	195	0.323077	0.490000	0.427738	
173	0.254335	130	0.000000	697	0.628407	2.652418	173	0.254335	0.482000	0.427908	
170	0.211765	156	0.000000	674	0.630564	2.652418	170	0.211765	0.461000	0.428011	
181	0.226519	145	0.000000	674	0.590504	2.652418	181	0.226519	0.439000	0.428045	
