Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
729	0.401920	125	0.160000	146	0.719178	5.000000	729	0.401920	0.418000	0.419354	
720	0.459722	135	0.192593	145	0.772414	5.000000	720	0.459722	0.469000	0.419805	
724	0.383978	116	0.129310	160	0.693750	5.000000	724	0.383978	0.404000	0.419663	
717	0.411437	126	0.174603	157	0.726115	5.000000	717	0.411437	0.431000	0.419764	
737	0.360923	119	0.226891	144	0.701389	5.000000	737	0.360923	0.394000	0.419536	
721	0.395284	141	0.177305	138	0.724638	5.000000	721	0.395284	0.410000	0.419452	
710	0.352113	126	0.134921	164	0.774390	5.000000	710	0.352113	0.394000	0.419231	
715	0.384615	126	0.214286	159	0.735849	5.000000	715	0.384615	0.419000	0.419229	
715	0.386014	134	0.141791	151	0.761589	5.000000	715	0.386014	0.410000	0.419150	
750	0.394667	125	0.184000	125	0.704000	5.000000	750	0.394667	0.407000	0.419047	
747	0.404284	124	0.169355	129	0.620155	5.000000	747	0.404284	0.403000	0.418912	
746	0.373995	124	0.193548	130	0.715385	5.000000	746	0.373995	0.396000	0.418722	
751	0.390146	98	0.193878	151	0.715232	5.000000	751	0.390146	0.420000	0.418732	
740	0.393243	117	0.179487	143	0.650350	5.000000	740	0.393243	0.405000	0.418620	
735	0.374150	117	0.222222	148	0.750000	5.000000	735	0.374150	0.412000	0.418566	
725	0.390345	116	0.181034	159	0.767296	5.000000	725	0.390345	0.426000	0.418626	
721	0.380028	116	0.172414	163	0.809816	5.000000	721	0.380028	0.426000	0.418685	
731	0.366621	121	0.148760	148	0.837838	5.000000	731	0.366621	0.410000	0.418616	
748	0.401070	114	0.157895	138	0.753623	5.000000	748	0.401070	0.422000	0.418642	
713	0.388499	124	0.185484	163	0.730061	5.000000	713	0.388499	0.419000	0.418645	
748	0.385027	116	0.215517	136	0.786765	5.000000	748	0.385027	0.420000	0.418656	
723	0.378976	114	0.192982	163	0.680982	5.000000	723	0.378976	0.407000	0.418566	
689	0.420900	132	0.242424	179	0.720670	5.000000	689	0.420900	0.451000	0.418814	
727	0.403026	109	0.247706	164	0.731707	5.000000	727	0.403026	0.440000	0.418974	
709	0.389281	138	0.188406	153	0.777778	5.000000	709	0.389281	0.421000	0.418989	
726	0.356749	131	0.145038	143	0.643357	5.000000	726	0.356749	0.370000	0.418624	
705	0.398582	126	0.126984	169	0.721893	5.000000	705	0.398582	0.419000	0.418627	
699	0.371960	117	0.179487	184	0.625000	5.000000	699	0.371960	0.396000	0.418460	
724	0.425414	111	0.144144	165	0.721212	5.000000	724	0.425414	0.443000	0.418639	
736	0.414402	128	0.164062	136	0.764706	5.000000	736	0.414402	0.430000	0.418722	
729	0.381344	101	0.178218	170	0.805882	5.000000	729	0.381344	0.433000	0.418824	
734	0.397820	98	0.153061	168	0.809524	5.000000	734	0.397820	0.443000	0.418997	
719	0.358832	130	0.138462	151	0.774834	5.000000	719	0.358832	0.393000	0.418813	
749	0.396529	102	0.156863	149	0.671141	5.000000	749	0.396529	0.413000	0.418772	
718	0.420613	139	0.187050	143	0.650350	5.000000	718	0.420613	0.421000	0.418787	
746	0.386059	99	0.212121	155	0.716129	5.000000	746	0.386059	0.420000	0.418796	
749	0.380507	115	0.208696	136	0.705882	5.000000	749	0.380507	0.405000	0.418701	
743	0.375505	124	0.161290	133	0.744361	5.000000	743	0.375505	0.398000	0.418559	
727	0.422283	119	0.159664	154	0.681818	5.000000	727	0.422283	0.431000	0.418643	
744	0.373656	115	0.200000	141	0.744681	5.000000	744	0.373656	0.406000	0.418558	
715	0.387413	135	0.185185	150	0.826667	5.000000	715	0.387413	0.426000	0.418608	
731	0.404925	113	0.168142	156	0.737179	5.000000	731	0.404925	0.430000	0.418684	
719	0.376912	124	0.217742	157	0.713376	5.000000	719	0.376912	0.410000	0.418626	
739	0.372124	127	0.204724	134	0.753731	5.000000	739	0.372124	0.402000	0.418517	
744	0.391129	119	0.176471	137	0.795620	5.000000	744	0.391129	0.421000	0.418533	
724	0.401934	124	0.193548	152	0.750000	5.000000	724	0.401934	0.429000	0.418601	
688	0.372093	135	0.244444	177	0.632768	5.000000	688	0.372093	0.401000	0.418488	
755	0.407947	95	0.263158	150	0.773333	5.000000	755	0.407947	0.449000	0.418683	
736	0.343750	131	0.183206	133	0.654135	5.000000	736	0.343750	0.364000	0.418335	
721	0.404993	138	0.181159	141	0.751773	5.000000	721	0.404993	0.423000	0.418364	
710	0.371831	103	0.174757	187	0.812834	5.000000	710	0.371831	0.434000	0.418463	
737	0.434193	114	0.105263	149	0.718121	5.000000	737	0.434193	0.439000	0.418591	
731	0.403557	115	0.200000	154	0.720779	5.000000	731	0.403557	0.429000	0.418656	
709	0.375176	115	0.208696	176	0.687500	5.000000	709	0.375176	0.411000	0.418609	
730	0.402740	112	0.187500	158	0.721519	5.000000	730	0.402740	0.429000	0.418672	
710	0.354930	136	0.176471	154	0.759740	5.000000	710	0.354930	0.393000	0.418516	
743	0.403769	113	0.176991	144	0.770833	5.000000	743	0.403769	0.431000	0.418591	
716	0.389665	128	0.179688	156	0.679487	5.000000	716	0.389665	0.408000	0.418528	
757	0.385733	98	0.234694	145	0.717241	5.000000	757	0.385733	0.419000	0.418530	
743	0.378197	114	0.157895	143	0.741259	5.000000	743	0.378197	0.405000	0.418450	
756	0.374339	109	0.165138	135	0.681481	5.000000	756	0.374339	0.393000	0.418299	
715	0.356643	133	0.165414	152	0.756579	5.000000	715	0.356643	0.392000	0.418145	
733	0.353342	107	0.224299	160	0.737500	5.000000	733	0.353342	0.401000	0.418044	
734	0.395095	106	0.198113	160	0.750000	5.000000	734	0.395095	0.431000	0.418120	
745	0.379866	105	0.114286	150	0.780000	5.000000	745	0.379866	0.412000	0.418084	
714	0.399160	132	0.151515	154	0.740260	5.000000	714	0.399160	0.419000	0.418090	
732	0.409836	119	0.159664	149	0.791946	5.000000	732	0.409836	0.437000	0.418198	
706	0.416431	117	0.230769	177	0.790960	5.000000	706	0.416431	0.461000	0.418441	
702	0.383191	131	0.213740	167	0.736527	5.000000	702	0.383191	0.420000	0.418450	
718	0.396936	120	0.175000	162	0.765432	5.000000	718	0.396936	0.430000	0.418515	
730	0.378082	117	0.188034	153	0.771242	5.000000	730	0.378082	0.416000	0.418500	
721	0.395284	138	0.173913	141	0.765957	5.000000	721	0.395284	0.417000	0.418492	
727	0.403026	127	0.236220	146	0.684932	5.000000	727	0.403026	0.423000	0.418517	
729	0.400549	115	0.147826	156	0.666667	5.000000	729	0.400549	0.413000	0.418487	
694	0.399135	109	0.247706	197	0.730964	5.000000	694	0.399135	0.448000	0.418648	
714	0.362745	145	0.117241	141	0.673759	5.000000	714	0.362745	0.371000	0.418389	
725	0.415172	129	0.178295	146	0.746575	5.000000	725	0.415172	0.433000	0.418468	
711	0.388186	117	0.188034	172	0.750000	5.000000	711	0.388186	0.427000	0.418514	
730	0.417808	106	0.132075	164	0.762195	5.000000	730	0.417808	0.444000	0.418650	
736	0.398098	117	0.153846	147	0.748299	5.000000	736	0.398098	0.421000	0.418663	
731	0.377565	119	0.134454	150	0.660000	5.000000	731	0.377565	0.391000	0.418516	
708	0.368644	135	0.200000	157	0.757962	5.000000	708	0.368644	0.407000	0.418456	
732	0.393443	108	0.129630	160	0.800000	5.000000	732	0.393443	0.430000	0.418516	
752	0.405585	115	0.113043	133	0.842105	5.000000	752	0.405585	0.430000	0.418576	
733	0.387449	106	0.235849	161	0.763975	5.000000	733	0.387449	0.432000	0.418645	
734	0.392371	127	0.165354	139	0.712230	5.000000	734	0.392371	0.408000	0.418591	
749	0.392523	111	0.108108	140	0.785714	5.000000	749	0.392523	0.416000	0.418577	
723	0.394191	112	0.178571	165	0.824242	5.000000	723	0.394191	0.441000	0.418692	
680	0.425000	125	0.208000	195	0.753846	5.000000	680	0.425000	0.462000	0.418912	
727	0.420908	122	0.122951	151	0.761589	5.000000	727	0.420908	0.436000	0.418998	
728	0.438187	125	0.200000	147	0.850340	5.000000	728	0.438187	0.469000	0.419249	
685	0.436496	118	0.186441	197	0.751269	5.000000	685	0.436496	0.469000	0.419498	
712	0.405899	136	0.198529	152	0.763158	5.000000	712	0.405899	0.432000	0.419560	
727	0.414030	110	0.136364	163	0.785276	5.000000	727	0.414030	0.444000	0.419681	
734	0.329700	123	0.186992	143	0.839161	5.000000	734	0.329700	0.385000	0.419510	
747	0.370817	110	0.154545	143	0.783217	5.000000	747	0.370817	0.406000	0.419444	
720	0.402778	138	0.166667	142	0.711268	5.000000	720	0.402778	0.414000	0.419417	
764	0.390052	98	0.204082	138	0.760870	5.000000	764	0.390052	0.423000	0.419435	
725	0.411034	96	0.177083	179	0.810056	5.000000	725	0.411034	0.460000	0.419631	
727	0.385144	132	0.204545	141	0.780142	5.000000	727	0.385144	0.417000	0.419618	
761	0.404731	109	0.201835	130	0.823077	5.000000	761	0.404731	0.437000	0.419701	
721	0.384189	141	0.127660	138	0.673913	5.000000	721	0.384189	0.388000	0.419550	
735	0.397279	136	0.132353	129	0.751938	5.000000	735	0.397279	0.407000	0.419491	
744	0.368280	118	0.169492	138	0.717391	5.000000	744	0.368280	0.393000	0.419366	
722	0.416898	126	0.166667	152	0.782895	5.000000	722	0.416898	0.441000	0.419468	
714	0.393557	127	0.086614	159	0.811321	5.000000	714	0.393557	0.421000	0.419475	
742	0.400270	118	0.203390	140	0.771429	5.000000	742	0.400270	0.429000	0.419519	
746	0.373995	117	0.213675	137	0.737226	5.000000	746	0.373995	0.405000	0.419452	
726	0.413223	122	0.180328	152	0.697368	5.000000	726	0.413223	0.428000	0.419491	
726	0.338843	104	0.125000	170	0.752941	5.000000	726	0.338843	0.387000	0.419342	
741	0.387314	108	0.166667	151	0.807947	5.000000	741	0.387314	0.427000	0.419377	
693	0.388167	149	0.127517	158	0.797468	5.000000	693	0.388167	0.414000	0.419353	
711	0.402250	127	0.204724	162	0.722222	5.000000	711	0.402250	0.429000	0.419396	
722	0.368421	123	0.178862	155	0.574194	5.000000	722	0.368421	0.377000	0.419205	
743	0.414536	126	0.142857	131	0.740458	5.000000	743	0.414536	0.423000	0.419222	
732	0.389344	120	0.141667	148	0.709459	5.000000	732	0.389344	0.407000	0.419168	
738	0.398374	119	0.142857	143	0.636364	5.000000	738	0.398374	0.402000	0.419091	
756	0.404762	108	0.185185	136	0.750000	5.000000	756	0.404762	0.428000	0.419131	
755	0.390728	121	0.157025	124	0.830645	5.000000	755	0.390728	0.417000	0.419122	
751	0.364847	121	0.173554	128	0.796875	5.000000	751	0.364847	0.397000	0.419024	
739	0.407307	118	0.169492	143	0.790210	5.000000	739	0.407307	0.434000	0.419090	
731	0.383037	116	0.215517	153	0.705882	5.000000	731	0.383037	0.413000	0.419063	
702	0.427350	141	0.234043	157	0.732484	5.000000	702	0.427350	0.448000	0.419189	
764	0.405759	100	0.150000	136	0.764706	5.000000	764	0.405759	0.429000	0.419231	
722	0.385042	114	0.184211	164	0.762195	5.000000	722	0.385042	0.424000	0.419251	
718	0.402507	126	0.190476	156	0.653846	5.000000	718	0.402507	0.415000	0.419233	
712	0.401685	129	0.186047	159	0.723270	5.000000	712	0.401685	0.425000	0.419258	
728	0.359890	106	0.150943	166	0.825301	5.000000	728	0.359890	0.415000	0.419240	
770	0.377922	96	0.177083	134	0.679104	5.000000	770	0.377922	0.399000	0.419154	
738	0.379404	117	0.179487	145	0.710345	5.000000	738	0.379404	0.404000	0.419091	
706	0.359773	115	0.208696	179	0.681564	5.000000	706	0.359773	0.400000	0.419011	
707	0.380481	129	0.193798	164	0.664634	5.000000	707	0.380481	0.403000	0.418944	
697	0.421808	133	0.218045	170	0.747059	5.000000	697	0.421808	0.450000	0.419073	
729	0.385460	112	0.125000	159	0.691824	5.000000	729	0.385460	0.405000	0.419015	
736	0.403533	120	0.133333	144	0.770833	5.000000	736	0.403533	0.424000	0.419035	
752	0.390957	105	0.247619	143	0.825175	5.000000	752	0.390957	0.438000	0.419113	
715	0.374825	125	0.176000	160	0.737500	5.000000	715	0.374825	0.408000	0.419068	
724	0.372928	115	0.147826	161	0.708075	5.000000	724	0.372928	0.401000	0.418994	
723	0.398340	118	0.161017	159	0.767296	5.000000	723	0.398340	0.429000	0.419035	
732	0.377049	110	0.181818	158	0.803797	5.000000	732	0.377049	0.423000	0.419051	
722	0.422438	106	0.188679	172	0.767442	5.000000	722	0.422438	0.457000	0.419203	
709	0.390691	108	0.231481	183	0.803279	5.000000	709	0.390691	0.449000	0.419322	
714	0.392157	141	0.141844	145	0.731034	5.000000	714	0.392157	0.406000	0.419269	
722	0.408587	135	0.125926	143	0.727273	5.000000	722	0.408587	0.416000	0.419256	
721	0.424411	133	0.172932	146	0.719178	5.000000	721	0.424411	0.434000	0.419315	
729	0.370370	133	0.180451	138	0.717391	5.000000	729	0.370370	0.393000	0.419211	
741	0.418354	131	0.152672	128	0.679688	5.000000	741	0.418354	0.417000	0.419202	
703	0.415363	124	0.177419	173	0.751445	5.000000	703	0.415363	0.444000	0.419299	
760	0.406579	97	0.216495	143	0.769231	5.000000	760	0.406579	0.440000	0.419380	
751	0.368842	121	0.239669	128	0.820312	5.000000	751	0.368842	0.411000	0.419347	
724	0.417127	119	0.176471	157	0.808917	5.000000	724	0.417127	0.450000	0.419466	
754	0.372679	104	0.163462	142	0.774648	5.000000	754	0.372679	0.408000	0.419421	
732	0.359290	122	0.188525	146	0.691781	5.000000	732	0.359290	0.387000	0.419297	
730	0.393151	131	0.152672	139	0.769784	5.000000	730	0.393151	0.414000	0.419277	
741	0.368421	120	0.183333	139	0.712230	5.000000	741	0.368421	0.394000	0.419181	
721	0.353675	124	0.193548	155	0.677419	5.000000	721	0.353675	0.384000	0.419048	
712	0.393258	127	0.141732	161	0.782609	5.000000	712	0.393258	0.424000	0.419066	
720	0.354167	120	0.208333	160	0.762500	5.000000	720	0.354167	0.402000	0.419002	
684	0.359649	133	0.203008	183	0.759563	5.000000	684	0.359649	0.412000	0.418976	
702	0.364672	110	0.145455	188	0.744681	5.000000	702	0.364672	0.412000	0.418950	
707	0.360679	143	0.174825	150	0.846667	5.000000	707	0.360679	0.407000	0.418906	
702	0.415954	126	0.182540	172	0.686047	5.000000	702	0.415954	0.433000	0.418958	
731	0.352941	122	0.188525	147	0.721088	5.000000	731	0.352941	0.387000	0.418840	
756	0.414021	113	0.150442	131	0.755725	5.000000	756	0.414021	0.429000	0.418877	
711	0.354430	113	0.274336	176	0.681818	5.000000	711	0.354430	0.403000	0.418819	
723	0.405256	124	0.225806	153	0.751634	5.000000	723	0.405256	0.436000	0.418882	
745	0.353020	130	0.146154	125	0.752000	5.000000	745	0.353020	0.376000	0.418726	
717	0.391911	127	0.212598	156	0.724359	5.000000	717	0.391911	0.421000	0.418734	
716	0.393855	126	0.190476	158	0.721519	5.000000	716	0.393855	0.420000	0.418739	
726	0.396694	119	0.126050	155	0.780645	5.000000	726	0.396694	0.424000	0.418757	
725	0.388966	126	0.158730	149	0.785235	5.000000	725	0.388966	0.419000	0.418758	
703	0.361309	119	0.184874	178	0.769663	5.000000	703	0.361309	0.413000	0.418738	
708	0.405367	124	0.201613	168	0.708333	5.000000	708	0.405367	0.431000	0.418781	
736	0.354620	116	0.189655	148	0.662162	5.000000	736	0.354620	0.381000	0.418647	
728	0.417582	113	0.221239	159	0.672956	5.000000	728	0.417582	0.436000	0.418709	
705	0.394326	128	0.187500	167	0.736527	5.000000	705	0.394326	0.425000	0.418731	
751	0.420772	107	0.158879	142	0.760563	5.000000	751	0.420772	0.441000	0.418809	
693	0.379509	134	0.179104	173	0.710983	5.000000	693	0.379509	0.410000	0.418778	
699	0.384835	135	0.244444	166	0.807229	5.000000	699	0.384835	0.436000	0.418838	
737	0.341927	111	0.153153	152	0.730263	5.000000	737	0.341927	0.380000	0.418703	
719	0.368567	133	0.165414	148	0.702703	5.000000	719	0.368567	0.391000	0.418608	
737	0.381275	131	0.152672	132	0.750000	5.000000	737	0.381275	0.400000	0.418543	
730	0.398630	129	0.147287	141	0.638298	5.000000	730	0.398630	0.400000	0.418480	
726	0.349862	114	0.114035	160	0.750000	5.000000	726	0.349862	0.387000	0.418372	
726	0.402204	123	0.178862	151	0.735099	5.000000	726	0.402204	0.425000	0.418394	
738	0.373984	123	0.130081	139	0.755396	5.000000	738	0.373984	0.397000	0.418322	
737	0.371777	115	0.139130	148	0.736486	5.000000	737	0.371777	0.399000	0.418256	
757	0.342140	122	0.147541	121	0.636364	5.000000	757	0.342140	0.354000	0.418039	
744	0.389785	134	0.253731	122	0.762295	5.000000	744	0.389785	0.417000	0.418036	
722	0.390582	136	0.227941	142	0.732394	5.000000	722	0.390582	0.417000	0.418032	
710	0.390141	104	0.105769	186	0.774194	5.000000	710	0.390141	0.432000	0.418079	
749	0.420561	117	0.205128	134	0.798507	5.000000	749	0.420561	0.446000	0.418172	
744	0.387097	105	0.161905	151	0.662252	5.000000	744	0.387097	0.405000	0.418128	
720	0.397222	119	0.151261	161	0.788820	5.000000	720	0.397222	0.431000	0.418171	
733	0.432469	124	0.177419	143	0.678322	5.000000	733	0.432469	0.436000	0.418230	
710	0.400000	116	0.137931	174	0.770115	5.000000	710	0.400000	0.434000	0.418282	
722	0.409972	131	0.221374	147	0.768707	5.000000	722	0.409972	0.438000	0.418346	
752	0.373670	97	0.175258	151	0.841060	5.000000	752	0.373670	0.425000	0.418368	
705	0.374468	130	0.207692	165	0.727273	5.000000	705	0.374468	0.411000	0.418344	
734	0.386921	119	0.235294	147	0.829932	5.000000	734	0.386921	0.434000	0.418395	
715	0.386014	140	0.157143	145	0.696552	5.000000	715	0.386014	0.399000	0.418332	
729	0.392318	124	0.217742	147	0.768707	5.000000	729	0.392318	0.426000	0.418357	
716	0.392458	127	0.188976	157	0.751592	5.000000	716	0.392458	0.423000	0.418372	
729	0.353909	140	0.142857	131	0.732824	5.000000	729	0.353909	0.374000	0.418229	
751	0.375499	96	0.197917	153	0.738562	5.000000	751	0.375499	0.414000	0.418216	
751	0.352863	109	0.211009	140	0.764286	5.000000	751	0.352863	0.395000	0.418142	
701	0.383738	158	0.158228	141	0.765957	5.000000	701	0.383738	0.402000	0.418091	
745	0.373154	121	0.181818	134	0.716418	5.000000	745	0.373154	0.396000	0.418021	
726	0.400826	102	0.235294	172	0.732558	5.000000	726	0.400826	0.441000	0.418093	
745	0.370470	108	0.194444	147	0.700680	5.000000	745	0.370470	0.400000	0.418036	
745	0.404027	109	0.100917	146	0.746575	5.000000	745	0.404027	0.421000	0.418046	
722	0.451524	119	0.235294	159	0.748428	5.000000	722	0.451524	0.473000	0.418217	
695	0.423022	134	0.149254	171	0.760234	5.000000	695	0.423022	0.444000	0.418298	
699	0.363376	130	0.207692	171	0.777778	5.000000	699	0.363376	0.414000	0.418284	
