Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
716	0.247207	122	0.106557	162	0.746914	3.093497	716	0.247207	0.311000	0.368213	
721	0.233010	118	0.033898	161	0.726708	3.093497	721	0.233010	0.289000	0.366659	
739	0.324763	110	0.036364	151	0.801325	3.093497	739	0.324763	0.365000	0.366628	
761	0.250986	104	0.028846	135	0.800000	3.093497	761	0.250986	0.302000	0.365408	
752	0.210106	116	0.086207	132	0.765152	3.093497	752	0.210106	0.269000	0.363623	
752	0.227394	117	0.076923	131	0.717557	3.093497	752	0.227394	0.274000	0.361993	
735	0.246259	130	0.076923	135	0.755556	3.093497	735	0.246259	0.293000	0.360761	
719	0.268428	128	0.117188	153	0.823529	3.093497	719	0.268428	0.334000	0.360292	
732	0.254098	103	0.048544	165	0.696970	3.093497	732	0.254098	0.306000	0.359356	
746	0.265416	115	0.043478	139	0.733813	3.093497	746	0.265416	0.305000	0.358435	
757	0.303831	99	0.040404	144	0.729167	3.093497	757	0.303831	0.339000	0.358111	
734	0.286104	121	0.041322	145	0.765517	3.093497	734	0.286104	0.326000	0.357584	
729	0.274348	111	0.081081	160	0.768750	3.093497	729	0.274348	0.332000	0.357172	
718	0.256267	130	0.053846	152	0.723684	3.093497	718	0.256267	0.301000	0.356280	
744	0.290323	112	0.098214	144	0.736111	3.093497	744	0.290323	0.333000	0.355916	
731	0.235294	118	0.084746	151	0.682119	3.093497	731	0.235294	0.285000	0.354825	
741	0.197031	108	0.083333	151	0.701987	3.093497	741	0.197031	0.261000	0.353404	
714	0.289916	129	0.054264	157	0.713376	2.983579	714	0.289916	0.326000	0.352995	
723	0.280775	135	0.051852	142	0.711268	2.983579	723	0.280775	0.311000	0.352377	
741	0.288799	115	0.060870	144	0.743056	2.983579	741	0.288799	0.328000	0.352024	
744	0.268817	114	0.026316	142	0.746479	2.983579	744	0.268817	0.309000	0.351409	
741	0.246964	116	0.068966	143	0.790210	2.983579	741	0.246964	0.304000	0.350742	
701	0.313837	126	0.071429	173	0.664740	2.983579	701	0.313837	0.344000	0.350648	
732	0.252732	129	0.116279	139	0.769784	2.983579	732	0.252732	0.307000	0.350050	
731	0.246238	121	0.057851	148	0.716216	2.983579	731	0.246238	0.293000	0.349279	
743	0.336474	113	0.079646	144	0.729167	2.983579	743	0.336474	0.364000	0.349475	
724	0.243094	111	0.045045	165	0.684848	2.983579	724	0.243094	0.294000	0.348745	
749	0.260347	132	0.045455	119	0.798319	2.983579	749	0.260347	0.296000	0.348060	
724	0.269337	109	0.055046	167	0.808383	2.983579	724	0.269337	0.336000	0.347906	
720	0.269444	109	0.110092	171	0.766082	2.983579	720	0.269444	0.337000	0.347768	
726	0.283747	130	0.084615	144	0.722222	2.983579	726	0.283747	0.321000	0.347433	
730	0.304110	123	0.073171	147	0.843537	2.983579	730	0.304110	0.355000	0.347527	
739	0.277402	136	0.029412	125	0.672000	2.983579	739	0.277402	0.293000	0.346862	
749	0.295060	139	0.050360	112	0.705357	2.983579	749	0.295060	0.307000	0.346381	
746	0.230563	113	0.026549	141	0.687943	2.983579	746	0.230563	0.272000	0.345496	
716	0.251397	133	0.075188	151	0.701987	2.983579	716	0.251397	0.296000	0.344914	
709	0.308886	127	0.047244	164	0.792683	2.983579	709	0.308886	0.355000	0.345031	
721	0.280166	108	0.101852	171	0.684211	2.983579	721	0.280166	0.330000	0.344858	
743	0.314939	107	0.046729	150	0.786667	2.983579	743	0.314939	0.357000	0.344996	
732	0.282787	107	0.093458	161	0.788820	2.983579	732	0.282787	0.344000	0.344985	
727	0.310867	142	0.028169	131	0.786260	2.983579	727	0.310867	0.333000	0.344852	
728	0.298077	139	0.057554	133	0.789474	2.983579	728	0.298077	0.330000	0.344689	
737	0.287653	108	0.064815	155	0.677419	2.983579	737	0.287653	0.324000	0.344464	
726	0.258953	111	0.045045	163	0.723926	2.983579	726	0.258953	0.311000	0.344104	
721	0.271845	127	0.055118	152	0.782895	2.983579	721	0.271845	0.322000	0.343869	
727	0.254470	131	0.038168	142	0.838028	2.983579	727	0.254470	0.309000	0.343502	
749	0.264352	116	0.051724	135	0.629630	2.983579	749	0.264352	0.289000	0.342934	
739	0.293640	110	0.027273	151	0.748344	2.983579	739	0.293640	0.333000	0.342832	
728	0.271978	123	0.089431	149	0.718121	2.983579	728	0.271978	0.316000	0.342558	
721	0.334258	134	0.052239	145	0.751724	2.983579	721	0.334258	0.357000	0.342704	
741	0.238866	127	0.055118	132	0.719697	2.983579	741	0.238866	0.279000	0.342067	
733	0.240109	115	0.060870	152	0.644737	2.983579	733	0.240109	0.281000	0.341462	
727	0.237964	117	0.034188	156	0.743590	2.983579	727	0.237964	0.293000	0.340987	
706	0.252125	152	0.111842	142	0.739437	2.983579	706	0.252125	0.300000	0.340589	
722	0.339335	134	0.037313	144	0.743056	2.983579	722	0.339335	0.357000	0.340747	
742	0.268194	111	0.081081	147	0.707483	2.983579	742	0.268194	0.312000	0.340473	
735	0.277551	120	0.025000	145	0.717241	2.983579	735	0.277551	0.311000	0.340195	
738	0.272358	122	0.065574	140	0.664286	2.983579	738	0.272358	0.302000	0.339838	
726	0.276860	115	0.034783	159	0.735849	2.983579	726	0.276860	0.322000	0.339673	
751	0.275632	103	0.029126	146	0.671233	2.983579	751	0.275632	0.308000	0.339382	
753	0.266932	121	0.066116	126	0.706349	2.983579	753	0.266932	0.298000	0.339006	
746	0.312332	118	0.050847	136	0.742647	2.983579	746	0.312332	0.340000	0.339015	
751	0.252996	107	0.093458	142	0.753521	2.983579	751	0.252996	0.307000	0.338729	
745	0.273826	124	0.016129	131	0.656489	2.983579	745	0.273826	0.292000	0.338316	
732	0.271858	107	0.074766	161	0.701863	2.983579	732	0.271858	0.320000	0.338155	
757	0.278732	104	0.028846	139	0.733813	2.983579	757	0.278732	0.316000	0.337962	
738	0.292683	121	0.082645	141	0.780142	2.983579	738	0.292683	0.336000	0.337945	
742	0.318059	107	0.093458	151	0.735099	2.983579	742	0.318059	0.357000	0.338108	
763	0.237221	107	0.046729	130	0.723077	2.983579	763	0.237221	0.280000	0.337616	
735	0.282993	142	0.035211	123	0.682927	2.983579	735	0.282993	0.297000	0.337274	
731	0.255814	123	0.065041	146	0.705479	2.983579	731	0.255814	0.298000	0.336947	
737	0.242877	126	0.071429	137	0.671533	2.983579	737	0.242877	0.280000	0.336477	
713	0.252454	119	0.075630	168	0.750000	2.983579	713	0.252454	0.315000	0.336301	
753	0.258964	129	0.108527	118	0.720339	2.983579	753	0.258964	0.294000	0.335957	
747	0.329317	120	0.083333	133	0.766917	2.983579	747	0.329317	0.358000	0.336134	
731	0.348837	139	0.100719	130	0.738462	2.983579	731	0.348837	0.365000	0.336365	
733	0.260573	136	0.066176	131	0.702290	2.983579	733	0.260573	0.292000	0.336013	
743	0.285330	104	0.076923	153	0.633987	2.983579	743	0.285330	0.317000	0.335863	
708	0.275424	152	0.072368	140	0.742857	2.983579	708	0.275424	0.310000	0.335661	
758	0.299472	90	0.088889	152	0.677632	2.983579	758	0.299472	0.338000	0.335680	
718	0.296657	134	0.037313	148	0.702703	2.983579	718	0.296657	0.322000	0.335574	
747	0.240964	127	0.094488	126	0.753968	2.983579	747	0.240964	0.287000	0.335204	
746	0.253351	95	0.021053	159	0.710692	2.983579	746	0.253351	0.304000	0.334967	
715	0.254545	133	0.082707	152	0.684211	2.983579	715	0.254545	0.297000	0.334682	
710	0.264789	133	0.075188	157	0.662420	2.983579	710	0.264789	0.302000	0.334438	
747	0.317269	118	0.050847	135	0.762963	2.983579	747	0.317269	0.346000	0.334523	
710	0.284507	126	0.063492	164	0.780488	2.983579	710	0.284507	0.338000	0.334549	
738	0.291328	115	0.052174	147	0.775510	2.983579	738	0.291328	0.335000	0.334552	
727	0.250344	117	0.068376	156	0.679487	2.983579	727	0.250344	0.296000	0.334273	
749	0.233645	123	0.097561	128	0.664062	2.983579	749	0.233645	0.272000	0.333825	
702	0.403134	131	0.083969	167	0.838323	2.983579	702	0.403134	0.434000	0.334540	
736	0.247283	133	0.045113	131	0.778626	4.239085	736	0.247283	0.290000	0.334225	
724	0.215470	123	0.113821	153	0.725490	4.239085	724	0.215470	0.281000	0.333850	
736	0.145380	136	0.080882	128	0.671875	4.239085	736	0.145380	0.204000	0.332942	
731	0.313269	130	0.061538	139	0.741007	2.906285	731	0.313269	0.340000	0.332991	
712	0.262640	136	0.088235	152	0.723684	2.906285	712	0.262640	0.309000	0.332825	
728	0.250000	141	0.056738	131	0.641221	2.906285	728	0.250000	0.274000	0.332422	
741	0.255061	118	0.067797	141	0.645390	2.906285	741	0.255061	0.288000	0.332120	
734	0.288828	122	0.057377	144	0.819444	2.906285	734	0.288828	0.337000	0.332153	
729	0.293553	133	0.060150	138	0.702899	2.906285	729	0.293553	0.319000	0.332065	
740	0.274324	122	0.057377	138	0.789855	2.906285	740	0.274324	0.319000	0.331978	
752	0.277926	116	0.086207	132	0.780303	2.906285	752	0.277926	0.322000	0.331912	
741	0.226721	115	0.008696	144	0.604167	2.906285	741	0.226721	0.256000	0.331412	
766	0.280679	100	0.110000	134	0.738806	2.906285	766	0.280679	0.325000	0.331370	
742	0.292453	112	0.080357	146	0.726027	2.906285	742	0.292453	0.332000	0.331374	
735	0.312925	114	0.078947	151	0.794702	2.906285	735	0.312925	0.359000	0.331553	
757	0.313078	101	0.049505	142	0.697183	2.906285	757	0.313078	0.341000	0.331613	
710	0.292958	124	0.088710	166	0.759036	2.906285	710	0.292958	0.345000	0.331699	
739	0.349120	122	0.057377	139	0.733813	2.906285	739	0.349120	0.367000	0.331922	
697	0.305595	136	0.066176	167	0.664671	2.906285	697	0.305595	0.333000	0.331929	
711	0.255977	150	0.086667	139	0.669065	2.906285	711	0.255977	0.288000	0.331654	
729	0.237311	115	0.060870	156	0.743590	2.906285	729	0.237311	0.296000	0.331433	
739	0.286874	104	0.057692	157	0.777070	2.906285	739	0.286874	0.340000	0.331486	
753	0.261620	106	0.075472	141	0.730496	2.906285	753	0.261620	0.308000	0.331342	
732	0.327869	141	0.070922	127	0.858268	2.906285	732	0.327869	0.359000	0.331510	
741	0.273954	104	0.067308	155	0.722581	2.906285	741	0.273954	0.322000	0.331453	
724	0.277624	135	0.059259	141	0.737589	2.906285	724	0.277624	0.313000	0.331341	
729	0.279835	131	0.061069	140	0.628571	2.906285	729	0.279835	0.300000	0.331154	
730	0.269863	118	0.084746	152	0.723684	2.906285	730	0.269863	0.317000	0.331069	
733	0.350614	120	0.050000	147	0.721088	2.906285	733	0.350614	0.369000	0.331294	
708	0.220339	116	0.060345	176	0.630682	2.906285	708	0.220339	0.274000	0.330957	
750	0.270667	114	0.087719	136	0.764706	2.906285	750	0.270667	0.317000	0.330875	
737	0.302578	120	0.058333	143	0.671329	2.906285	737	0.302578	0.326000	0.330847	
773	0.318241	103	0.048544	124	0.685484	2.906285	773	0.318241	0.336000	0.330877	
749	0.304406	115	0.060870	136	0.801471	2.906285	749	0.304406	0.344000	0.330952	
741	0.260459	131	0.061069	128	0.757812	2.906285	741	0.260459	0.298000	0.330764	
719	0.271210	144	0.090278	137	0.766423	2.906285	719	0.271210	0.313000	0.330663	
736	0.281250	124	0.080645	140	0.642857	2.906285	736	0.281250	0.307000	0.330529	
726	0.300275	123	0.032520	151	0.708609	2.906285	726	0.300275	0.329000	0.330521	
742	0.269542	114	0.061404	144	0.763889	2.906285	742	0.269542	0.317000	0.330445	
733	0.267394	125	0.048000	142	0.746479	2.906285	733	0.267394	0.308000	0.330320	
744	0.327957	123	0.056911	133	0.751880	2.906285	744	0.327957	0.351000	0.330435	
741	0.273954	120	0.066667	139	0.705036	2.906285	741	0.273954	0.309000	0.330317	
736	0.323370	112	0.035714	152	0.697368	2.906285	736	0.323370	0.348000	0.330413	
745	0.253691	130	0.076923	125	0.680000	2.906285	745	0.253691	0.284000	0.330161	
737	0.251018	117	0.068376	146	0.712329	2.906285	737	0.251018	0.297000	0.329982	
700	0.295714	144	0.034722	156	0.775641	2.906285	700	0.295714	0.333000	0.329998	
728	0.325549	112	0.053571	160	0.818750	2.906285	728	0.325549	0.374000	0.330234	
717	0.207810	106	0.113208	177	0.723164	2.906285	717	0.207810	0.289000	0.330014	
742	0.291105	132	0.060606	126	0.753968	2.906285	742	0.291105	0.319000	0.329956	
701	0.263909	133	0.060150	166	0.698795	2.906285	701	0.263909	0.309000	0.329846	
755	0.259603	103	0.038835	142	0.669014	2.906285	755	0.259603	0.295000	0.329663	
753	0.316069	107	0.084112	140	0.735714	2.906285	753	0.316069	0.350000	0.329769	
737	0.286296	116	0.094828	147	0.721088	2.906285	737	0.286296	0.328000	0.329760	
713	0.227209	142	0.042254	145	0.765517	2.906285	713	0.227209	0.279000	0.329498	
730	0.310959	120	0.050000	150	0.746667	2.906285	730	0.310959	0.345000	0.329578	
709	0.280677	139	0.050360	152	0.769737	2.906285	709	0.280677	0.323000	0.329544	
743	0.294751	122	0.090164	135	0.748148	2.906285	743	0.294751	0.331000	0.329552	
745	0.338255	117	0.085470	138	0.804348	2.906285	745	0.338255	0.373000	0.329771	
730	0.280822	111	0.036036	159	0.704403	2.906285	730	0.280822	0.321000	0.329727	
754	0.242706	120	0.091667	126	0.746032	2.906285	754	0.242706	0.288000	0.329518	
737	0.275441	120	0.041667	143	0.615385	2.906285	737	0.275441	0.296000	0.329352	
737	0.310719	96	0.041667	167	0.766467	2.906285	737	0.310719	0.361000	0.329508	
728	0.281593	116	0.034483	156	0.705128	2.906285	728	0.281593	0.319000	0.329457	
751	0.264980	127	0.133858	122	0.721311	2.906285	751	0.264980	0.304000	0.329332	
736	0.220109	116	0.060345	148	0.662162	2.906285	736	0.220109	0.267000	0.329028	
729	0.279835	123	0.056911	148	0.695946	2.906285	729	0.279835	0.314000	0.328955	
709	0.266573	133	0.052632	158	0.696203	2.906285	709	0.266573	0.306000	0.328844	
720	0.250000	139	0.093525	141	0.687943	2.906285	720	0.250000	0.290000	0.328657	
740	0.252703	123	0.097561	137	0.729927	2.906285	740	0.252703	0.299000	0.328515	
736	0.283967	134	0.097015	130	0.792308	2.906285	736	0.283967	0.325000	0.328498	
705	0.255319	114	0.070175	181	0.679558	2.906285	705	0.255319	0.311000	0.328416	
737	0.279512	124	0.056452	139	0.762590	2.906285	737	0.279512	0.319000	0.328371	
735	0.284354	129	0.054264	136	0.625000	2.906285	735	0.284354	0.301000	0.328243	
729	0.266118	139	0.086331	132	0.719697	2.906285	729	0.266118	0.301000	0.328115	
749	0.284379	116	0.034483	135	0.688889	2.906285	749	0.284379	0.310000	0.328031	
745	0.237584	119	0.084034	136	0.742647	2.906285	745	0.237584	0.288000	0.327846	
738	0.246612	106	0.028302	156	0.660256	2.906285	738	0.246612	0.288000	0.327662	
745	0.303356	127	0.070866	128	0.757812	2.906285	745	0.303356	0.332000	0.327682	
695	0.335252	132	0.045455	173	0.705202	2.906285	695	0.335252	0.361000	0.327834	
720	0.277778	132	0.090909	148	0.810811	2.906285	720	0.277778	0.332000	0.327853	
731	0.239398	115	0.104348	154	0.733766	2.906285	731	0.239398	0.300000	0.327727	
751	0.270306	106	0.075472	143	0.664336	2.906285	751	0.270306	0.306000	0.327629	
731	0.318741	129	0.038760	140	0.807143	2.906285	731	0.318741	0.351000	0.327734	
743	0.301480	111	0.045045	146	0.732877	2.906285	743	0.301480	0.336000	0.327771	
749	0.279039	143	0.104895	108	0.777778	2.906285	749	0.279039	0.308000	0.327683	
753	0.343958	111	0.036036	136	0.764706	2.906285	753	0.343958	0.367000	0.327857	
723	0.312586	128	0.039062	149	0.697987	2.906285	723	0.312586	0.335000	0.327888	
725	0.267586	129	0.062016	146	0.746575	2.906285	725	0.267586	0.311000	0.327814	
717	0.287308	145	0.068966	138	0.673913	2.906285	717	0.287308	0.309000	0.327732	
754	0.278515	118	0.076271	128	0.664062	2.906285	754	0.278515	0.304000	0.327629	
738	0.288618	130	0.092308	132	0.750000	2.906285	738	0.288618	0.324000	0.327613	
781	0.248399	103	0.077670	116	0.793103	2.906285	781	0.248399	0.294000	0.327468	
752	0.261968	107	0.074766	141	0.737589	2.906285	752	0.261968	0.309000	0.327389	
728	0.313187	115	0.034783	157	0.726115	2.906285	728	0.313187	0.346000	0.327469	
737	0.260516	120	0.033333	143	0.678322	2.906285	737	0.260516	0.293000	0.327322	
747	0.259705	118	0.050847	135	0.696296	2.906285	747	0.259705	0.294000	0.327181	
740	0.275676	111	0.045045	149	0.671141	2.906285	740	0.275676	0.309000	0.327104	
753	0.309429	108	0.064815	139	0.741007	2.906285	753	0.309429	0.343000	0.327171	
709	0.327221	137	0.014599	154	0.798701	2.906285	709	0.327221	0.357000	0.327296	
710	0.283099	118	0.025424	172	0.738372	2.906285	710	0.283099	0.331000	0.327311	
704	0.282670	130	0.038462	166	0.722892	2.906285	704	0.282670	0.324000	0.327297	
718	0.293872	136	0.029412	146	0.698630	2.906285	718	0.293872	0.317000	0.327255	
758	0.303430	101	0.059406	141	0.737589	2.906285	758	0.303430	0.340000	0.327307	
755	0.254305	111	0.108108	134	0.716418	2.906285	755	0.254305	0.300000	0.327195	
735	0.262585	121	0.024793	144	0.708333	2.906285	735	0.262585	0.298000	0.327076	
739	0.248985	126	0.039683	135	0.659259	2.906285	739	0.248985	0.278000	0.326877	
732	0.281421	114	0.070175	154	0.707792	2.906285	732	0.281421	0.323000	0.326861	
736	0.298913	120	0.066667	144	0.750000	2.906285	736	0.298913	0.336000	0.326898	
742	0.266846	122	0.040984	136	0.750000	2.906285	742	0.266846	0.305000	0.326810	
732	0.266393	126	0.071429	142	0.647887	2.906285	732	0.266393	0.296000	0.326687	
738	0.264228	108	0.064815	154	0.727273	2.906285	738	0.264228	0.314000	0.326636	
740	0.305405	108	0.055556	152	0.809211	2.906285	740	0.305405	0.355000	0.326749	
740	0.254054	120	0.050000	140	0.757143	2.906285	740	0.254054	0.300000	0.326643	
726	0.265840	129	0.062016	145	0.772414	2.906285	726	0.265840	0.313000	0.326589	
746	0.298928	110	0.136364	144	0.791667	2.906285	746	0.298928	0.352000	0.326689	
748	0.330214	114	0.122807	138	0.782609	2.906285	748	0.330214	0.369000	0.326854	
760	0.263158	117	0.094017	123	0.731707	2.906285	760	0.263158	0.301000	0.326754	
721	0.267684	134	0.089552	145	0.786207	2.906285	721	0.267684	0.319000	0.326724	
750	0.300000	118	0.059322	132	0.757576	2.906285	750	0.300000	0.332000	0.326744	
752	0.351064	115	0.017391	133	0.774436	2.906285	752	0.351064	0.369000	0.326906	
722	0.360111	110	0.036364	168	0.845238	2.906285	722	0.360111	0.406000	0.327209	
724	0.279006	137	0.065693	139	0.798561	2.906285	724	0.279006	0.322000	0.327190	
727	0.266850	139	0.064748	134	0.776119	2.906285	727	0.266850	0.307000	0.327113	
748	0.295455	123	0.097561	129	0.635659	2.906285	748	0.295455	0.315000	0.327067	
757	0.145310	99	0.101010	144	0.736111	2.906285	757	0.145310	0.226000	0.326686	
784	0.225765	56	0.000000	160	0.743750	1.523552	784	0.225765	0.296000	0.326570	
766	0.229765	60	0.000000	174	0.770115	1.523552	766	0.229765	0.310000	0.326508	
772	0.231865	85	0.035294	143	0.762238	1.523552	772	0.231865	0.291000	0.326376	
773	0.244502	83	0.036145	144	0.701389	1.523552	773	0.244502	0.293000	0.326252	
766	0.223238	77	0.000000	157	0.732484	1.523552	766	0.223238	0.286000	0.326102	
794	0.226700	67	0.000000	139	0.762590	1.523552	794	0.226700	0.286000	0.325955	
746	0.210456	93	0.053763	161	0.782609	1.523552	746	0.210456	0.288000	0.325815	
730	0.426027	111	0.081081	159	0.811321	1.523552	730	0.426027	0.449000	0.326266	
741	0.314440	122	0.098361	137	0.744526	2.190618	741	0.314440	0.347000	0.326342	
751	0.340879	132	0.022727	117	0.641026	2.190618	751	0.340879	0.334000	0.326370	
712	0.372191	159	0.050314	129	0.767442	2.190618	712	0.372191	0.372000	0.326535	
743	0.367429	135	0.074074	122	0.770492	2.190618	743	0.367429	0.377000	0.326717	
729	0.356653	153	0.078431	118	0.779661	2.190618	729	0.356653	0.364000	0.326851	
726	0.360882	128	0.070312	146	0.705479	2.190618	726	0.360882	0.374000	0.327020	
724	0.348066	127	0.039370	149	0.630872	2.190618	724	0.348066	0.351000	0.327106	
743	0.364738	120	0.075000	137	0.678832	2.190618	743	0.364738	0.373000	0.327269	
769	0.328999	88	0.102273	143	0.769231	2.190618	769	0.328999	0.372000	0.327428	
727	0.378267	114	0.070175	159	0.654088	2.190618	727	0.378267	0.387000	0.327638	
736	0.350543	124	0.088710	140	0.657143	2.190618	736	0.350543	0.361000	0.327756	
734	0.344687	120	0.050000	146	0.726027	2.190618	734	0.344687	0.365000	0.327887	
720	0.373611	137	0.080292	143	0.776224	2.190618	720	0.373611	0.391000	0.328107	
757	0.389696	100	0.100000	143	0.797203	2.190618	757	0.389696	0.419000	0.328424	
713	0.413745	138	0.050725	149	0.785235	2.190618	713	0.413745	0.419000	0.328738	
700	0.345714	141	0.042553	159	0.641509	2.426309	700	0.345714	0.350000	0.328812	
742	0.340970	110	0.063636	148	0.695946	2.426309	742	0.340970	0.363000	0.328930	
742	0.322102	124	0.088710	134	0.708955	2.426309	742	0.322102	0.345000	0.328985	
767	0.375489	101	0.049505	132	0.742424	2.426309	767	0.375489	0.391000	0.329198	
731	0.316005	108	0.037037	161	0.795031	2.426309	731	0.316005	0.363000	0.329313	
717	0.299861	130	0.100000	153	0.745098	2.426309	717	0.299861	0.342000	0.329356	
724	0.290055	133	0.105263	143	0.811189	2.426309	724	0.290055	0.340000	0.329392	
734	0.370572	126	0.055556	140	0.778571	2.426309	734	0.370572	0.388000	0.329590	
734	0.355586	122	0.065574	144	0.763889	2.426309	734	0.355586	0.379000	0.329756	
752	0.328457	112	0.026786	136	0.639706	2.426309	752	0.328457	0.337000	0.329781	
722	0.343490	137	0.080292	141	0.744681	2.426309	722	0.343490	0.364000	0.329895	
746	0.296247	117	0.076923	137	0.671533	2.426309	746	0.296247	0.322000	0.329869	
741	0.306343	121	0.041322	138	0.652174	2.426309	741	0.306343	0.322000	0.329843	
735	0.325170	127	0.055118	138	0.739130	2.426309	735	0.325170	0.348000	0.329903	
734	0.306540	119	0.134454	147	0.748299	2.426309	734	0.306540	0.351000	0.329973	
744	0.389785	122	0.032787	134	0.783582	2.426309	744	0.389785	0.399000	0.330200	
746	0.365952	106	0.047170	148	0.756757	2.426309	746	0.365952	0.390000	0.330396	
724	0.353591	122	0.040984	154	0.785714	2.426309	724	0.353591	0.382000	0.330564	
760	0.353947	94	0.074468	146	0.732877	2.426309	760	0.353947	0.383000	0.330735	
730	0.334247	138	0.108696	132	0.787879	2.426309	730	0.334247	0.363000	0.330840	
713	0.363254	124	0.048387	163	0.766871	2.426309	713	0.363254	0.390000	0.331031	
714	0.387955	128	0.046875	158	0.803797	2.426309	714	0.387955	0.410000	0.331286	
717	0.376569	120	0.041667	163	0.736196	2.426309	717	0.376569	0.395000	0.331491	
725	0.350345	127	0.078740	148	0.756757	2.426309	725	0.350345	0.376000	0.331634	
745	0.292617	123	0.113821	132	0.734848	2.426309	745	0.292617	0.329000	0.331625	
747	0.348059	121	0.123967	132	0.689394	2.426309	747	0.348059	0.366000	0.331735	
773	0.222510	92	0.097826	135	0.651852	2.426309	773	0.222510	0.269000	0.331535	
723	0.358230	141	0.099291	136	0.691176	2.426309	723	0.358230	0.367000	0.331648	
726	0.342975	108	0.018519	166	0.740964	2.426309	726	0.342975	0.374000	0.331781	
745	0.339597	116	0.060345	139	0.669065	2.426309	745	0.339597	0.353000	0.331848	
755	0.319205	126	0.055556	119	0.689076	2.426309	755	0.319205	0.330000	0.331842	
740	0.298649	120	0.066667	140	0.714286	2.426309	740	0.298649	0.329000	0.331833	
740	0.332432	117	0.051282	143	0.692308	2.426309	740	0.332432	0.351000	0.331893	
713	0.349229	112	0.026786	175	0.834286	2.426309	713	0.349229	0.398000	0.332098	
