Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
839	0.249106	161	0.633540	1.823268	839	0.249106	0.311000	0.326954	
847	0.264463	153	0.764706	1.823268	847	0.264463	0.341000	0.327224	
833	0.217287	167	0.826347	1.823268	833	0.217287	0.319000	0.327069	
835	0.255090	165	0.824242	1.823268	835	0.255090	0.349000	0.327475	
854	0.265808	146	0.780822	1.823268	854	0.265808	0.341000	0.327721	
847	0.231405	153	0.771242	1.823268	847	0.231405	0.314000	0.327476	
834	0.221823	166	0.891566	1.823268	834	0.221823	0.333000	0.327573	
843	0.247924	157	0.789809	1.823268	843	0.247924	0.333000	0.327667	
840	0.259524	160	0.781250	1.823268	840	0.259524	0.343000	0.327927	
851	0.225617	149	0.791946	1.823268	851	0.225617	0.310000	0.327628	
846	0.252955	154	0.837662	1.823268	846	0.252955	0.343000	0.327880	
840	0.259524	160	0.756250	1.823268	840	0.259524	0.339000	0.328059	
842	0.274347	158	0.664557	1.823268	842	0.274347	0.336000	0.328185	
833	0.244898	167	0.772455	1.823268	833	0.244898	0.333000	0.328260	
814	0.256757	186	0.790323	1.823268	814	0.256757	0.356000	0.328687	
846	0.248227	154	0.785714	1.823268	846	0.248227	0.331000	0.328722	
837	0.274791	163	0.822086	1.823268	837	0.274791	0.364000	0.329249	
851	0.222092	149	0.859060	1.823268	851	0.222092	0.317000	0.329069	
834	0.270983	166	0.795181	1.823268	834	0.270983	0.358000	0.329488	
840	0.219048	160	0.837500	1.823268	840	0.219048	0.318000	0.329324	
832	0.270433	168	0.732143	1.823268	832	0.270433	0.348000	0.329587	
843	0.223013	157	0.821656	1.823268	843	0.223013	0.317000	0.329412	
824	0.245146	176	0.687500	1.823268	824	0.245146	0.323000	0.329324	
825	0.261818	175	0.805714	1.823268	825	0.261818	0.357000	0.329698	
829	0.240048	171	0.684211	1.823268	829	0.240048	0.316000	0.329516	
846	0.255319	154	0.759740	1.823268	846	0.255319	0.333000	0.329561	
