Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/uto-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/uto-iroquois-cross.cousinmarriage.permitted-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3186754529
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-cross.cousinmarriage.permitted-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.736842,0.052632,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2313000	-10.710864	412	1	0	'0 0 0 0 	22.434849	22.434849	22.434849	22.434849	0.997231	0.000044	0.002725	0.000000	
2314000	-12.726150	733	2	0	'0 0 1 0 	2.567381	2.567381	21.049361	2.567381	0.999513	0.000001	0.000487	0.000000	
2315000	-11.696045	114	1	0	'0 0 0 0 	21.650662	21.650662	21.650662	21.650662	0.998048	0.000389	0.001563	0.000000	
2316000	-11.391222	692	1	0	'0 0 0 0 	14.056371	14.056371	14.056371	14.056371	0.998940	0.000012	0.001048	0.000000	
2317000	-11.374077	917	1	0	'0 0 0 0 	9.343942	9.343942	9.343942	9.343942	0.998121	0.000012	0.001867	0.000000	
2318000	-12.320502	704	1	0	'0 0 0 0 	6.958909	6.958909	6.958909	6.958909	0.998179	0.000009	0.001812	0.000000	
2319000	-10.507773	319	1	0	'0 0 0 0 	23.561494	23.561494	23.561494	23.561494	0.999736	0.000048	0.000216	0.000000	
2320000	-10.969866	293	1	0	'0 0 0 0 	10.479366	10.479366	10.479366	10.479366	0.998821	0.000004	0.001174	0.000000	
2321000	-11.596937	303	1	0	'0 0 0 0 	5.274841	5.274841	5.274841	5.274841	0.999745	0.000005	0.000250	0.000000	
2322000	-11.194921	838	1	0	'0 0 0 0 	12.632996	12.632996	12.632996	12.632996	0.999638	0.000008	0.000355	0.000000	
2323000	-11.580280	674	1	0	'0 0 0 0 	11.381065	11.381065	11.381065	11.381065	0.998930	0.000007	0.001064	0.000000	
2324000	-10.804177	285	1	0	'0 0 0 0 	22.267794	22.267794	22.267794	22.267794	0.995687	0.000038	0.004275	0.000000	
2325000	-11.774278	26	1	0	'0 0 0 0 	7.493488	7.493488	7.493488	7.493488	0.999137	0.000009	0.000854	0.000000	
2326000	-11.041563	794	1	0	'0 0 0 0 	17.387277	17.387277	17.387277	17.387277	0.998536	0.000024	0.001440	0.000000	
2327000	-11.450504	320	1	0	'0 0 0 0 	6.882560	6.882560	6.882560	6.882560	0.999999	0.000000	0.000001	0.000000	
2328000	-12.599285	450	1	0	'0 0 0 0 	5.202850	5.202850	5.202850	5.202850	0.999547	0.000002	0.000451	0.000000	
2329000	-10.546209	791	1	0	'0 0 0 0 	12.762337	12.762337	12.762337	12.762337	0.998779	0.000005	0.001216	0.000000	
2330000	-13.279984	843	1	0	'0 0 0 0 	1.478392	1.478392	1.478392	1.478392	0.999956	0.000000	0.000044	0.000000	
2331000	-11.416389	89	1	0	'0 0 0 0 	12.777195	12.777195	12.777195	12.777195	0.999759	0.000004	0.000237	0.000000	
2332000	-12.227088	90	1	0	'0 0 0 0 	8.594202	8.594202	8.594202	8.594202	0.998055	0.000005	0.001940	0.000000	
2333000	-10.866914	407	1	0	'0 0 0 0 	7.383051	7.383051	7.383051	7.383051	0.999995	0.000001	0.000005	0.000000	
2334000	-11.327657	218	1	0	'0 0 0 0 	12.701325	12.701325	12.701325	12.701325	0.998130	0.000021	0.001849	0.000000	
2335000	-11.054353	228	1	0	'0 0 0 0 	18.159783	18.159783	18.159783	18.159783	0.997930	0.000029	0.002041	0.000000	
2336000	-11.360379	215	1	0	'0 0 0 0 	29.753816	29.753816	29.753816	29.753816	0.991748	0.000077	0.008176	0.000000	
2337000	-10.834802	182	1	0	'0 0 0 0 	21.964740	21.964740	21.964740	21.964740	0.996879	0.000008	0.003113	0.000000	
2338000	-13.657885	926	1	0	'0 0 0 0 	2.792695	2.792695	2.792695	2.792695	0.999988	0.000000	0.000012	0.000000	
2339000	-11.194575	321	1	0	'0 0 0 0 	11.996743	11.996743	11.996743	11.996743	0.999661	0.000068	0.000272	0.000000	
2340000	-11.620515	411	1	0	'0 0 0 0 	27.031248	27.031248	27.031248	27.031248	0.996252	0.000085	0.003663	0.000000	
2341000	-11.248511	698	1	0	'0 0 0 0 	13.407601	13.407601	13.407601	13.407601	0.994938	0.000022	0.005040	0.000000	
2342000	-11.316006	538	2	0	'0 1 1 0 	9.176526	3.746212	3.746212	9.176526	0.999867	0.000002	0.000130	0.000000	
2343000	-14.170724	269	1	0	'0 0 0 0 	1.830777	1.830777	1.830777	1.830777	0.999490	0.000000	0.000509	0.000000	
2344000	-11.340782	783	1	0	'0 0 0 0 	17.587144	17.587144	17.587144	17.587144	0.999668	0.000061	0.000271	0.000000	
2345000	-11.132063	721	1	0	'0 0 0 0 	16.339854	16.339854	16.339854	16.339854	0.999268	0.000013	0.000719	0.000000	
2346000	-11.445171	394	1	0	'0 0 0 0 	13.879080	13.879080	13.879080	13.879080	0.997713	0.000025	0.002262	0.000000	
2347000	-11.313351	378	1	0	'0 0 0 0 	32.964639	32.964639	32.964639	32.964639	0.992674	0.000090	0.007236	0.000000	
2348000	-11.846848	162	1	0	'0 0 0 0 	6.512253	6.512253	6.512253	6.512253	0.998868	0.000005	0.001127	0.000000	
2349000	-11.364148	944	1	0	'0 0 0 0 	14.593588	14.593588	14.593588	14.593588	0.998665	0.000024	0.001311	0.000000	
2350000	-11.506442	986	1	0	'0 0 0 0 	8.345212	8.345212	8.345212	8.345212	0.998876	0.000005	0.001119	0.000000	
2351000	-11.158802	732	1	0	'0 0 0 0 	14.470455	14.470455	14.470455	14.470455	0.996498	0.000013	0.003489	0.000000	
2352000	-11.499970	16	1	0	'0 0 0 0 	13.592783	13.592783	13.592783	13.592783	0.997628	0.000029	0.002343	0.000000	
2353000	-11.461546	162	1	0	'0 0 0 0 	9.971073	9.971073	9.971073	9.971073	0.998232	0.000013	0.001755	0.000000	
2354000	-12.543458	782	1	0	'0 0 0 0 	3.453557	3.453557	3.453557	3.453557	0.998798	0.000001	0.001201	0.000000	
2355000	-10.760354	556	1	0	'0 0 0 0 	10.988202	10.988202	10.988202	10.988202	0.999955	0.000007	0.000038	0.000000	
2356000	-10.745552	28	1	0	'0 0 0 0 	14.368457	14.368457	14.368457	14.368457	0.997471	0.000021	0.002507	0.000000	
2357000	-12.112546	348	1	0	'0 0 0 0 	6.400365	6.400365	6.400365	6.400365	0.999335	0.000003	0.000663	0.000000	
2358000	-11.389296	832	1	0	'0 0 0 0 	15.925413	15.925413	15.925413	15.925413	0.997784	0.000017	0.002199	0.000000	
2359000	-10.506663	969	1	0	'0 0 0 0 	28.508306	28.508306	28.508306	28.508306	0.998592	0.000047	0.001361	0.000000	
2360000	-11.405875	488	1	0	'0 0 0 0 	10.322009	10.322009	10.322009	10.322009	0.999316	0.000005	0.000679	0.000000	
2361000	-11.179288	753	1	0	'0 0 0 0 	22.271698	22.271698	22.271698	22.271698	0.996017	0.000131	0.003852	0.000000	
2362000	-12.377502	90	1	0	'0 0 0 0 	7.344345	7.344345	7.344345	7.344345	0.998345	0.000004	0.001652	0.000000	
2363000	-11.048006	866	1	0	'0 0 0 0 	12.407168	12.407168	12.407168	12.407168	0.996911	0.000019	0.003070	0.000000	
2364000	-11.818679	264	1	0	'0 0 0 0 	9.556335	9.556335	9.556335	9.556335	0.999328	0.000007	0.000665	0.000000	
2365000	-11.457296	36	1	0	'0 0 0 0 	24.121546	24.121546	24.121546	24.121546	0.990535	0.000097	0.009368	0.000000	
2366000	-11.984648	840	1	0	'0 0 0 0 	7.339917	7.339917	7.339917	7.339917	0.999889	0.000022	0.000089	0.000000	
2367000	-11.297903	187	1	0	'0 0 0 0 	11.736850	11.736850	11.736850	11.736850	0.999169	0.000008	0.000823	0.000000	
2368000	-12.066249	238	1	0	'0 0 0 0 	7.375624	7.375624	7.375624	7.375624	0.999470	0.000007	0.000523	0.000000	
2369000	-10.866143	784	1	0	'0 0 0 0 	12.027932	12.027932	12.027932	12.027932	0.999362	0.000007	0.000631	0.000000	
2370000	-12.322668	574	1	0	'0 0 0 0 	3.882075	3.882075	3.882075	3.882075	0.999293	0.000002	0.000705	0.000000	
2371000	-10.776642	64	1	0	'0 0 0 0 	17.097057	17.097057	17.097057	17.097057	0.999252	0.000008	0.000741	0.000000	
2372000	-11.130460	329	1	0	'0 0 0 0 	6.985827	6.985827	6.985827	6.985827	0.999654	0.000004	0.000342	0.000000	
2373000	-10.575474	389	1	0	'0 0 0 0 	11.533726	11.533726	11.533726	11.533726	0.998867	0.000011	0.001122	0.000000	
2374000	-11.106882	470	1	0	'0 0 0 0 	7.724864	7.724864	7.724864	7.724864	0.999125	0.000008	0.000867	0.000000	
2375000	-10.051943	83	1	0	'0 0 0 0 	12.530186	12.530186	12.530186	12.530186	0.999214	0.000010	0.000777	0.000000	
2376000	-11.215571	573	1	0	'0 0 0 0 	28.465761	28.465761	28.465761	28.465761	0.998887	0.000036	0.001077	0.000000	
2377000	-11.844430	968	1	0	'0 0 0 0 	11.188288	11.188288	11.188288	11.188288	0.999596	0.000008	0.000396	0.000000	
2378000	-11.606271	988	1	0	'0 0 0 0 	7.540346	7.540346	7.540346	7.540346	0.999743	0.000001	0.000257	0.000000	
2379000	-11.039817	950	1	0	'0 0 0 0 	21.277039	21.277039	21.277039	21.277039	0.995319	0.000007	0.004674	0.000000	
2380000	-11.688713	542	1	0	'0 0 0 0 	11.605994	11.605994	11.605994	11.605994	0.999803	0.000036	0.000162	0.000000	
2381000	-12.758631	343	1	0	'0 0 0 0 	5.507770	5.507770	5.507770	5.507770	0.999551	0.000001	0.000448	0.000000	
2382000	-11.308734	169	1	0	'0 0 0 0 	15.677588	15.677588	15.677588	15.677588	0.998532	0.000019	0.001449	0.000000	
2383000	-11.334227	248	1	0	'0 0 0 0 	9.257681	9.257681	9.257681	9.257681	0.998516	0.000003	0.001481	0.000000	
2384000	-11.580350	242	1	0	'0 0 0 0 	18.307019	18.307019	18.307019	18.307019	0.998284	0.000037	0.001679	0.000000	
2385000	-10.805784	403	1	0	'0 0 0 0 	25.112582	25.112582	25.112582	25.112582	0.996992	0.000035	0.002973	0.000000	
2386000	-11.237862	684	1	0	'0 0 0 0 	22.340220	22.340220	22.340220	22.340220	0.996654	0.000056	0.003290	0.000000	
2387000	-11.752398	904	1	0	'0 0 0 0 	9.245757	9.245757	9.245757	9.245757	0.999960	0.000006	0.000033	0.000000	
2388000	-10.714041	581	1	0	'0 0 0 0 	13.678847	13.678847	13.678847	13.678847	0.995588	0.000007	0.004405	0.000000	
2389000	-11.009526	954	1	0	'0 0 0 0 	19.462934	19.462934	19.462934	19.462934	0.997616	0.000051	0.002333	0.000000	
2390000	-12.103336	727	1	0	'0 0 0 0 	6.601936	6.601936	6.601936	6.601936	0.999373	0.000003	0.000624	0.000000	
2391000	-11.817316	993	1	0	'0 0 0 0 	7.132238	7.132238	7.132238	7.132238	0.998750	0.000007	0.001243	0.000000	
2392000	-12.057436	933	1	0	'0 0 0 0 	7.873235	7.873235	7.873235	7.873235	0.999819	0.000004	0.000177	0.000000	
2393000	-12.892016	661	1	0	'0 0 0 0 	3.831924	3.831924	3.831924	3.831924	0.999786	0.000001	0.000212	0.000000	
2394000	-11.809117	921	1	0	'0 0 0 0 	7.261492	7.261492	7.261492	7.261492	0.999887	0.000002	0.000111	0.000000	
2395000	-12.041614	278	1	0	'0 0 0 0 	4.980889	4.980889	4.980889	4.980889	0.998405	0.000004	0.001591	0.000000	
2396000	-10.478810	843	1	0	'0 0 0 0 	22.921411	22.921411	22.921411	22.921411	0.999047	0.000033	0.000920	0.000000	
2397000	-11.655069	579	1	0	'0 0 0 0 	10.876767	10.876767	10.876767	10.876767	0.999564	0.000087	0.000349	0.000000	
2398000	-12.224700	996	1	0	'0 0 0 0 	12.324684	12.324684	12.324684	12.324684	0.998974	0.000006	0.001020	0.000000	
2399000	-11.116121	946	1	0	'0 0 0 0 	27.831739	27.831739	27.831739	27.831739	0.998919	0.000197	0.000884	0.000000	
2400000	-11.196828	289	1	0	'0 0 0 0 	13.193469	13.193469	13.193469	13.193469	0.999512	0.000005	0.000483	0.000000	
2401000	-12.677520	911	1	0	'0 0 0 0 	12.269701	12.269701	12.269701	12.269701	0.998159	0.000022	0.001819	0.000000	
2402000	-10.620057	407	1	0	'0 0 0 0 	24.459996	24.459996	24.459996	24.459996	0.999866	0.000020	0.000114	0.000000	
2403000	-10.895140	455	1	0	'0 0 0 0 	19.758563	19.758563	19.758563	19.758563	0.996932	0.000026	0.003042	0.000000	
2404000	-11.226533	665	1	0	'0 0 0 0 	9.464062	9.464062	9.464062	9.464062	0.999695	0.000004	0.000301	0.000000	
2405000	-12.615249	263	1	0	'0 0 0 0 	2.696947	2.696947	2.696947	2.696947	0.999788	0.000000	0.000212	0.000000	
2406000	-11.576672	47	1	0	'0 0 0 0 	25.136524	25.136524	25.136524	25.136524	0.994430	0.000023	0.005546	0.000000	
2407000	-12.739507	957	1	0	'0 0 0 0 	2.783167	2.783167	2.783167	2.783167	0.999998	0.000000	0.000002	0.000000	
2408000	-11.472105	618	1	0	'0 0 0 0 	6.228137	6.228137	6.228137	6.228137	0.999595	0.000001	0.000403	0.000000	
2409000	-11.351389	163	1	0	'0 0 0 0 	12.768706	12.768706	12.768706	12.768706	0.998203	0.000004	0.001793	0.000000	
2410000	-10.814815	209	1	0	'0 0 0 0 	17.906209	17.906209	17.906209	17.906209	0.996435	0.000037	0.003528	0.000000	
2411000	-11.002388	209	1	0	'0 0 0 0 	11.747432	11.747432	11.747432	11.747432	0.997704	0.000016	0.002280	0.000000	
2412000	-11.523064	620	1	0	'0 0 0 0 	10.479728	10.479728	10.479728	10.479728	0.999694	0.000001	0.000305	0.000000	
2413000	-11.573898	343	1	0	'0 0 0 0 	17.706789	17.706789	17.706789	17.706789	0.998526	0.000012	0.001462	0.000000	
2414000	-11.392330	356	1	0	'0 0 0 0 	7.741491	7.741491	7.741491	7.741491	0.999457	0.000005	0.000538	0.000000	
2415000	-11.370812	862	1	0	'0 0 0 0 	15.546920	15.546920	15.546920	15.546920	0.997850	0.000011	0.002139	0.000000	
2416000	-11.181847	275	1	0	'0 0 0 0 	11.748886	11.748886	11.748886	11.748886	0.998259	0.000013	0.001728	0.000000	
2417000	-12.291365	765	1	0	'0 0 0 0 	11.267709	11.267709	11.267709	11.267709	0.997065	0.000011	0.002924	0.000000	
2418000	-11.241300	637	2	0	'0 1 1 0 	13.842772	11.254092	11.254092	13.842772	0.998876	0.000027	0.001097	0.000000	
2419000	-10.927380	970	1	0	'0 0 0 0 	18.037808	18.037808	18.037808	18.037808	0.998459	0.000030	0.001510	0.000000	
2420000	-10.999382	578	1	0	'0 0 0 0 	9.308415	9.308415	9.308415	9.308415	0.998373	0.000005	0.001622	0.000000	
2421000	-12.119132	591	1	0	'0 0 0 0 	8.421126	8.421126	8.421126	8.421126	0.998649	0.000010	0.001341	0.000000	
2422000	-12.168439	168	1	0	'0 0 0 0 	30.737197	30.737197	30.737197	30.737197	0.996198	0.000113	0.003689	0.000000	
2423000	-15.000920	536	1	0	'0 0 0 0 	1.059873	1.059873	1.059873	1.059873	0.999832	0.000000	0.000168	0.000000	
2424000	-10.926623	990	1	0	'0 0 0 0 	10.295688	10.295688	10.295688	10.295688	0.999672	0.000066	0.000262	0.000000	
2425000	-11.100097	193	1	0	'0 0 0 0 	9.701205	9.701205	9.701205	9.701205	0.998987	0.000013	0.000999	0.000000	
2426000	-11.142161	14	1	0	'0 0 0 0 	10.175714	10.175714	10.175714	10.175714	0.998347	0.000009	0.001644	0.000000	
2427000	-12.537132	713	1	0	'0 0 0 0 	8.022340	8.022340	8.022340	8.022340	0.999733	0.000001	0.000266	0.000000	
2428000	-10.841755	315	1	0	'0 0 0 0 	13.092303	13.092303	13.092303	13.092303	0.998267	0.000016	0.001717	0.000000	
2429000	-12.158162	206	1	0	'0 0 0 0 	20.417336	20.417336	20.417336	20.417336	0.984552	0.000060	0.015389	0.000000	
2430000	-11.676462	441	1	0	'0 0 0 0 	15.413003	15.413003	15.413003	15.413003	0.998920	0.000017	0.001063	0.000000	
2431000	-11.383647	282	1	0	'0 0 0 0 	11.924500	11.924500	11.924500	11.924500	0.999458	0.000011	0.000531	0.000000	
2432000	-10.984166	417	1	0	'0 0 0 0 	29.261494	29.261494	29.261494	29.261494	0.999880	0.000002	0.000118	0.000000	
2433000	-11.305289	118	1	0	'0 0 0 0 	12.030942	12.030942	12.030942	12.030942	0.999998	0.000000	0.000001	0.000000	
2434000	-10.689604	263	1	0	'0 0 0 0 	16.714916	16.714916	16.714916	16.714916	0.998413	0.000016	0.001571	0.000000	
2435000	-12.370020	216	1	0	'0 0 0 0 	28.478515	28.478515	28.478515	28.478515	0.994046	0.000063	0.005891	0.000000	
2436000	-10.653129	671	1	0	'0 0 0 0 	11.651292	11.651292	11.651292	11.651292	0.998034	0.000025	0.001941	0.000000	
2437000	-12.198328	204	1	0	'0 0 0 0 	5.721404	5.721404	5.721404	5.721404	0.998849	0.000003	0.001148	0.000000	
2438000	-11.316033	482	1	0	'0 0 0 0 	20.305705	20.305705	20.305705	20.305705	0.991965	0.000030	0.008004	0.000000	
2439000	-12.208792	56	1	0	'0 0 0 0 	5.276230	5.276230	5.276230	5.276230	0.999995	0.000001	0.000004	0.000000	
2440000	-11.793378	56	1	0	'0 0 0 0 	29.625829	29.625829	29.625829	29.625829	0.999689	0.000056	0.000255	0.000000	
2441000	-11.641320	55	1	0	'0 0 0 0 	24.172053	24.172053	24.172053	24.172053	0.995156	0.000067	0.004777	0.000000	
2442000	-12.208389	257	1	0	'0 0 0 0 	4.385769	4.385769	4.385769	4.385769	0.998261	0.000001	0.001738	0.000000	
2443000	-10.980851	554	1	0	'0 0 0 0 	12.991745	12.991745	12.991745	12.991745	0.998856	0.000003	0.001141	0.000000	
2444000	-11.838901	225	1	0	'0 0 0 0 	5.445474	5.445474	5.445474	5.445474	0.999416	0.000003	0.000581	0.000000	
2445000	-10.862751	530	1	0	'0 0 0 0 	10.889372	10.889372	10.889372	10.889372	0.997281	0.000016	0.002704	0.000000	
2446000	-10.844404	839	1	0	'0 0 0 0 	10.716014	10.716014	10.716014	10.716014	0.999091	0.000012	0.000897	0.000000	
2447000	-11.336594	102	1	0	'0 0 0 0 	22.507453	22.507453	22.507453	22.507453	0.999944	0.000007	0.000048	0.000000	
2448000	-11.124113	323	1	0	'0 0 0 0 	12.739564	12.739564	12.739564	12.739564	0.997837	0.000025	0.002139	0.000000	
2449000	-12.415984	371	1	0	'0 0 0 0 	16.166739	16.166739	16.166739	16.166739	0.996859	0.000028	0.003113	0.000000	
2450000	-12.217771	557	1	0	'0 0 0 0 	18.246411	18.246411	18.246411	18.246411	0.998449	0.000032	0.001520	0.000000	
2451000	-11.254066	192	1	0	'0 0 0 0 	11.886882	11.886882	11.886882	11.886882	0.999121	0.000006	0.000873	0.000000	
2452000	-10.558878	644	1	0	'0 0 0 0 	26.975351	26.975351	26.975351	26.975351	0.999298	0.000020	0.000682	0.000000	
2453000	-10.803150	46	1	0	'0 0 0 0 	14.616933	14.616933	14.616933	14.616933	0.998224	0.000015	0.001761	0.000000	
2454000	-10.854783	605	1	0	'0 0 0 0 	11.114788	11.114788	11.114788	11.114788	0.999147	0.000008	0.000846	0.000000	
2455000	-11.139743	924	1	0	'0 0 0 0 	18.981942	18.981942	18.981942	18.981942	0.999101	0.000009	0.000890	0.000000	
2456000	-13.055946	382	1	0	'0 0 0 0 	2.587481	2.587481	2.587481	2.587481	0.999560	0.000001	0.000439	0.000000	
2457000	-11.755582	157	1	0	'0 0 0 0 	7.741573	7.741573	7.741573	7.741573	0.999658	0.000004	0.000339	0.000000	
2458000	-11.312476	429	1	0	'0 0 0 0 	21.083299	21.083299	21.083299	21.083299	0.996013	0.000048	0.003938	0.000000	
2459000	-11.270457	275	1	0	'0 0 0 0 	10.373867	10.373867	10.373867	10.373867	0.998477	0.000010	0.001513	0.000000	
2460000	-10.928234	455	1	0	'0 0 0 0 	21.665530	21.665530	21.665530	21.665530	0.996603	0.000032	0.003365	0.000000	
2461000	-10.628735	360	1	0	'0 0 0 0 	14.072455	14.072455	14.072455	14.072455	0.999587	0.000011	0.000402	0.000000	
2462000	-11.943337	854	1	0	'0 0 0 0 	9.291379	9.291379	9.291379	9.291379	0.999368	0.000010	0.000622	0.000000	
2463000	-12.208763	851	1	0	'0 0 0 0 	7.176054	7.176054	7.176054	7.176054	0.999424	0.000003	0.000573	0.000000	
2464000	-11.145886	150	1	0	'0 0 0 0 	15.584673	15.584673	15.584673	15.584673	0.997560	0.000027	0.002413	0.000000	
2465000	-11.157376	44	1	0	'0 0 0 0 	24.818202	24.818202	24.818202	24.818202	0.994473	0.000058	0.005469	0.000000	
2466000	-11.644983	176	1	0	'0 0 0 0 	9.566926	9.566926	9.566926	9.566926	0.999345	0.000004	0.000651	0.000000	
2467000	-10.810555	171	1	0	'0 0 0 0 	12.561633	12.561633	12.561633	12.561633	0.998709	0.000012	0.001279	0.000000	
2468000	-11.954454	32	1	0	'0 0 0 0 	4.410259	4.410259	4.410259	4.410259	0.999443	0.000003	0.000554	0.000000	
2469000	-11.238070	597	1	0	'0 0 0 0 	15.254959	15.254959	15.254959	15.254959	0.998745	0.000019	0.001236	0.000000	
2470000	-11.992392	105	1	0	'0 0 0 0 	7.211008	7.211008	7.211008	7.211008	0.999961	0.000007	0.000032	0.000000	
2471000	-10.431129	319	1	0	'0 0 0 0 	17.480758	17.480758	17.480758	17.480758	0.999858	0.000026	0.000115	0.000000	
2472000	-11.295628	786	1	0	'0 0 0 0 	16.363448	16.363448	16.363448	16.363448	0.998048	0.000029	0.001923	0.000000	
2473000	-10.641054	744	1	0	'0 0 0 0 	19.532661	19.532661	19.532661	19.532661	0.995613	0.000025	0.004362	0.000000	
2474000	-11.833927	527	1	0	'0 0 0 0 	12.764101	12.764101	12.764101	12.764101	0.999798	0.000040	0.000161	0.000000	
2475000	-11.848302	143	1	0	'0 0 0 0 	11.648280	11.648280	11.648280	11.648280	0.998911	0.000019	0.001071	0.000000	
2476000	-11.633450	648	1	0	'0 0 0 0 	14.895654	14.895654	14.895654	14.895654	0.995836	0.000002	0.004162	0.000000	
2477000	-10.918067	398	1	0	'0 0 0 0 	12.874188	12.874188	12.874188	12.874188	0.998872	0.000021	0.001107	0.000000	
2478000	-11.008066	530	1	0	'0 0 0 0 	8.565270	8.565270	8.565270	8.565270	0.997895	0.000010	0.002096	0.000000	
2479000	-10.719036	412	1	0	'0 0 0 0 	13.333825	13.333825	13.333825	13.333825	0.998428	0.000015	0.001557	0.000000	
2480000	-12.492329	396	1	0	'0 0 0 0 	32.502569	32.502569	32.502569	32.502569	0.999662	0.000057	0.000281	0.000000	
2481000	-11.396582	51	1	0	'0 0 0 0 	12.719772	12.719772	12.719772	12.719772	0.999770	0.000046	0.000185	0.000000	
2482000	-12.251593	679	1	0	'0 0 0 0 	4.324700	4.324700	4.324700	4.324700	0.999925	0.000001	0.000074	0.000000	
2483000	-12.522855	172	1	0	'0 0 0 0 	7.712583	7.712583	7.712583	7.712583	0.999814	0.000002	0.000184	0.000000	
2484000	-11.180538	689	1	0	'0 0 0 0 	14.449510	14.449510	14.449510	14.449510	0.999926	0.000002	0.000073	0.000000	
2485000	-11.599270	147	1	0	'0 0 0 0 	14.353084	14.353084	14.353084	14.353084	0.999118	0.000015	0.000866	0.000000	
2486000	-12.721102	624	1	0	'0 0 0 0 	36.259477	36.259477	36.259477	36.259477	0.986988	0.000224	0.012788	0.000000	
2487000	-11.987553	668	1	0	'0 0 0 0 	6.986434	6.986434	6.986434	6.986434	0.997854	0.000001	0.002145	0.000000	
2488000	-12.374990	818	1	0	'0 0 0 0 	7.039317	7.039317	7.039317	7.039317	0.999133	0.000006	0.000862	0.000000	
2489000	-11.640810	128	1	0	'0 0 0 0 	11.533876	11.533876	11.533876	11.533876	0.998794	0.000016	0.001190	0.000000	
2490000	-11.428649	505	1	0	'0 0 0 0 	21.559603	21.559603	21.559603	21.559603	0.999504	0.000002	0.000494	0.000000	
2491000	-11.206226	709	1	0	'0 0 0 0 	27.660053	27.660053	27.660053	27.660053	0.998346	0.000030	0.001625	0.000000	
2492000	-10.640926	137	1	0	'0 0 0 0 	15.114292	15.114292	15.114292	15.114292	0.998365	0.000019	0.001616	0.000000	
2493000	-11.804367	258	1	0	'0 0 0 0 	12.618699	12.618699	12.618699	12.618699	0.997547	0.000011	0.002442	0.000000	
2494000	-10.966369	801	1	0	'0 0 0 0 	11.081706	11.081706	11.081706	11.081706	0.998414	0.000008	0.001578	0.000000	
2495000	-11.001000	61	1	0	'0 0 0 0 	14.934024	14.934024	14.934024	14.934024	0.999887	0.000001	0.000112	0.000000	
2496000	-10.957761	730	1	0	'0 0 0 0 	19.319619	19.319619	19.319619	19.319619	0.998507	0.000011	0.001483	0.000000	
2497000	-10.583869	762	1	0	'0 0 0 0 	17.707613	17.707613	17.707613	17.707613	0.999799	0.000038	0.000163	0.000000	
2498000	-11.475358	602	1	0	'0 0 0 0 	14.541763	14.541763	14.541763	14.541763	0.999707	0.000055	0.000238	0.000000	
2499000	-11.557640	71	1	0	'0 0 0 0 	18.445927	18.445927	18.445927	18.445927	0.999872	0.000005	0.000123	0.000000	
2500000	-12.058944	401	1	0	'0 0 0 0 	5.230838	5.230838	5.230838	5.230838	0.999991	0.000002	0.000007	0.000000	
2501000	-12.825107	718	1	0	'0 0 0 0 	4.869541	4.869541	4.869541	4.869541	0.999818	0.000001	0.000182	0.000000	
2502000	-11.300341	254	1	0	'0 0 0 0 	19.677581	19.677581	19.677581	19.677581	0.999767	0.000004	0.000228	0.000000	
2503000	-12.757648	838	1	0	'0 0 0 0 	3.296028	3.296028	3.296028	3.296028	0.999920	0.000000	0.000079	0.000000	
2504000	-10.987829	825	1	0	'0 0 0 0 	17.251194	17.251194	17.251194	17.251194	0.997304	0.000021	0.002675	0.000000	
2505000	-12.003387	759	1	0	'0 0 0 0 	36.544974	36.544974	36.544974	36.544974	0.999788	0.000015	0.000197	0.000000	
2506000	-11.957023	196	1	0	'0 0 0 0 	4.354261	4.354261	4.354261	4.354261	0.998953	0.000003	0.001043	0.000000	
2507000	-11.896384	487	1	0	'0 0 0 0 	5.106716	5.106716	5.106716	5.106716	0.999516	0.000001	0.000483	0.000000	
2508000	-13.319928	737	1	0	'0 0 0 0 	3.184869	3.184869	3.184869	3.184869	0.999308	0.000001	0.000691	0.000000	
2509000	-10.786110	931	1	0	'0 0 0 0 	11.248440	11.248440	11.248440	11.248440	0.999159	0.000008	0.000833	0.000000	
2510000	-12.530277	892	2	0	'1 0 0 0 	5.686294	23.930350	23.930350	23.930350	0.998300	0.000016	0.001683	0.000000	
