Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
753	0.250996	118	0.016949	129	0.744186	1.929452	753	0.250996	0.287000	0.292636	
729	0.212620	139	0.000000	132	0.818182	1.929452	729	0.212620	0.263000	0.291947	
740	0.225676	101	0.000000	159	0.874214	1.929452	740	0.225676	0.306000	0.292266	
744	0.252688	113	0.000000	143	0.846154	1.929452	744	0.252688	0.309000	0.292638	
743	0.253028	121	0.000000	136	0.845588	1.929452	743	0.253028	0.303000	0.292863	
712	0.230337	138	0.000000	150	0.866667	1.929452	712	0.230337	0.294000	0.292887	
711	0.198312	136	0.000000	153	0.856209	1.929452	711	0.198312	0.272000	0.292452	
735	0.278912	131	0.000000	134	0.791045	1.676578	735	0.278912	0.311000	0.292831	
723	0.278008	137	0.000000	140	0.850000	1.676578	723	0.278008	0.320000	0.293374	
730	0.283562	139	0.000000	131	0.832061	1.676578	730	0.283562	0.316000	0.293818	
733	0.298772	122	0.000000	145	0.717241	1.676578	733	0.298772	0.323000	0.294379	
748	0.290107	130	0.000000	122	0.852459	1.676578	748	0.290107	0.321000	0.294881	
737	0.278155	145	0.000000	118	0.838983	1.676578	737	0.278155	0.304000	0.295050	
711	0.244726	142	0.000000	147	0.802721	1.676578	711	0.244726	0.292000	0.294995	
715	0.265734	125	0.000000	160	0.856250	1.676578	715	0.265734	0.327000	0.295566	
709	0.276446	135	0.000000	156	0.826923	1.676578	709	0.276446	0.325000	0.296083	
704	0.276989	117	0.000000	179	0.837989	1.676578	704	0.276989	0.345000	0.296926	
745	0.326174	110	0.000000	145	0.862069	1.676578	745	0.326174	0.368000	0.298131	
733	0.259209	113	0.000000	154	0.818182	1.676578	733	0.259209	0.316000	0.298428	
716	0.280726	129	0.000000	155	0.838710	1.676578	716	0.280726	0.331000	0.298962	
729	0.270233	138	0.000000	133	0.849624	1.676578	729	0.270233	0.310000	0.299140	
716	0.263966	135	0.000000	149	0.798658	1.676578	716	0.263966	0.308000	0.299281	
735	0.269388	123	0.000000	142	0.894366	1.676578	735	0.269388	0.325000	0.299683	
721	0.299584	142	0.000000	137	0.861314	1.676578	721	0.299584	0.334000	0.300211	
722	0.301939	126	0.031746	152	0.927632	1.676578	722	0.301939	0.363000	0.301162	
740	0.435135	110	0.000000	150	0.826667	1.676578	740	0.435135	0.446000	0.303324	
745	0.375839	116	0.000000	139	0.863309	1.805159	745	0.375839	0.400000	0.304746	
761	0.371879	108	0.018519	131	0.893130	1.805159	761	0.371879	0.402000	0.306155	
749	0.360481	115	0.017391	136	0.889706	1.805159	749	0.360481	0.393000	0.307396	
720	0.387500	121	0.000000	159	0.905660	1.805159	720	0.387500	0.423000	0.309024	
758	0.378628	101	0.000000	141	0.900709	1.805159	758	0.378628	0.414000	0.310482	
700	0.380000	140	0.000000	160	0.900000	1.805159	700	0.380000	0.410000	0.311845	
702	0.388889	141	0.000000	157	0.853503	1.805159	702	0.388889	0.407000	0.313131	
714	0.413165	138	0.000000	148	0.878378	1.805159	714	0.413165	0.425000	0.314622	
733	0.226467	135	0.000000	132	0.931818	2.912407	733	0.226467	0.289000	0.314285	
725	0.223448	123	0.000000	152	0.875000	2.912407	725	0.223448	0.295000	0.314035	
715	0.226573	123	0.000000	162	0.907407	2.912407	715	0.226573	0.309000	0.313970	
735	0.220408	127	0.000000	138	0.927536	2.912407	735	0.220408	0.290000	0.313667	
759	0.187088	111	0.018018	130	0.861538	2.912407	759	0.187088	0.256000	0.312946	
729	0.278464	123	0.000000	148	0.844595	1.804312	729	0.278464	0.328000	0.313132	
750	0.261333	126	0.000000	124	0.895161	1.804312	750	0.261333	0.307000	0.313057	
738	0.243902	129	0.000000	133	0.864662	1.804312	738	0.243902	0.295000	0.312840	
701	0.273894	149	0.000000	150	0.880000	1.804312	701	0.273894	0.324000	0.312972	
719	0.276773	131	0.000000	150	0.840000	1.804312	719	0.276773	0.325000	0.313114	
753	0.254980	111	0.000000	136	0.808824	1.804312	753	0.254980	0.302000	0.312985	
723	0.284924	129	0.000000	148	0.844595	1.804312	723	0.284924	0.331000	0.313192	
739	0.285521	120	0.000000	141	0.808511	1.804312	739	0.285521	0.325000	0.313326	
730	0.256164	114	0.000000	156	0.852564	1.804312	730	0.256164	0.320000	0.313401	
716	0.237430	121	0.000000	163	0.828221	1.804312	716	0.237430	0.305000	0.313308	
718	0.263231	119	0.000000	163	0.803681	1.804312	718	0.263231	0.320000	0.313381	
740	0.272973	114	0.000000	146	0.835616	1.804312	740	0.272973	0.324000	0.313497	
709	0.289140	130	0.000000	161	0.844720	1.804312	709	0.289140	0.341000	0.313792	
761	0.253614	117	0.000000	122	0.786885	1.804312	761	0.253614	0.289000	0.313529	
722	0.228532	126	0.015873	152	0.809211	1.804312	722	0.228532	0.290000	0.313281	
736	0.244565	115	0.000000	149	0.818792	1.804312	736	0.244565	0.302000	0.313163	
745	0.279195	124	0.000000	131	0.793893	1.804312	745	0.279195	0.312000	0.313151	
718	0.228412	146	0.000000	136	0.889706	1.804312	718	0.228412	0.285000	0.312864	
706	0.296034	130	0.000000	164	0.841463	1.804312	706	0.296034	0.347000	0.313209	
737	0.255088	128	0.000000	135	0.777778	1.804312	737	0.255088	0.293000	0.313007	
747	0.290495	125	0.000000	128	0.851562	1.804312	747	0.290495	0.326000	0.313136	
722	0.261773	127	0.000000	151	0.801325	1.804312	722	0.261773	0.310000	0.313105	
714	0.288515	136	0.000000	150	0.853333	1.804312	714	0.288515	0.334000	0.313308	
737	0.255088	114	0.000000	149	0.805369	1.804312	737	0.255088	0.308000	0.313257	
722	0.277008	136	0.014706	142	0.802817	1.804312	722	0.277008	0.316000	0.313283	
718	0.271588	118	0.000000	164	0.823171	1.804312	718	0.271588	0.330000	0.313440	
737	0.260516	116	0.000000	147	0.836735	1.804312	737	0.260516	0.315000	0.313455	
742	0.266846	121	0.000000	137	0.802920	1.804312	742	0.266846	0.308000	0.313405	
685	0.265693	145	0.000000	170	0.811765	1.804312	685	0.265693	0.320000	0.313465	
736	0.273098	139	0.000000	125	0.760000	1.804312	736	0.273098	0.296000	0.313306	
733	0.241473	98	0.000000	169	0.810651	1.804312	733	0.241473	0.314000	0.313312	
727	0.207703	108	0.000000	165	0.818182	1.804312	727	0.207703	0.286000	0.313069	
748	0.232620	115	0.000000	137	0.832117	1.804312	748	0.232620	0.288000	0.312847	
726	0.238292	125	0.000000	149	0.738255	1.804312	726	0.238292	0.283000	0.312585	
702	0.239316	143	0.000000	155	0.806452	1.804312	702	0.239316	0.293000	0.312415	
740	0.229730	120	0.000000	140	0.807143	1.804312	740	0.229730	0.283000	0.312161	
738	0.268293	120	0.000000	142	0.859155	1.804312	738	0.268293	0.320000	0.312228	
738	0.285908	125	0.000000	137	0.832117	1.804312	738	0.285908	0.325000	0.312336	
734	0.235695	127	0.000000	139	0.892086	1.804312	734	0.235695	0.297000	0.312207	
703	0.216216	137	0.000000	160	0.806250	1.804312	703	0.216216	0.281000	0.311947	
717	0.235704	127	0.000000	156	0.884615	1.804312	717	0.235704	0.307000	0.311907	
729	0.253772	116	0.000000	155	0.851613	1.804312	729	0.253772	0.317000	0.311948	
761	0.261498	112	0.000000	127	0.866142	1.804312	761	0.261498	0.309000	0.311924	
718	0.268802	124	0.000000	158	0.873418	1.804312	718	0.268802	0.331000	0.312078	
712	0.261236	123	0.000000	165	0.890909	1.804312	712	0.261236	0.333000	0.312246	
725	0.252414	123	0.000000	152	0.868421	1.804312	725	0.252414	0.315000	0.312267	
730	0.268493	128	0.000000	142	0.859155	1.804312	730	0.268493	0.318000	0.312313	
745	0.271141	128	0.015625	127	0.866142	1.804312	745	0.271141	0.314000	0.312326	
733	0.237381	132	0.000000	135	0.866667	1.804312	733	0.237381	0.291000	0.312160	
750	0.256000	97	0.000000	153	0.856209	1.804312	750	0.256000	0.323000	0.312244	
730	0.236986	141	0.000000	129	0.837209	1.804312	730	0.236986	0.281000	0.312005	
703	0.285917	135	0.000000	162	0.919753	1.804312	703	0.285917	0.350000	0.312293	
751	0.226365	113	0.000000	136	0.838235	1.804312	751	0.226365	0.284000	0.312080	
744	0.267473	120	0.000000	136	0.772059	1.804312	744	0.267473	0.304000	0.312020	
735	0.258503	133	0.015038	132	0.848485	1.804312	735	0.258503	0.304000	0.311961	
740	0.274324	124	0.000000	136	0.838235	1.804312	740	0.274324	0.317000	0.311998	
729	0.281207	108	0.000000	163	0.742331	1.804312	729	0.281207	0.326000	0.312100	
741	0.238866	121	0.000000	138	0.869565	1.804312	741	0.238866	0.297000	0.311990	
726	0.323691	147	0.013605	127	0.905512	1.804312	726	0.323691	0.352000	0.312278	
754	0.374005	101	0.000000	145	0.951724	1.804312	754	0.374005	0.420000	0.313048	
726	0.384298	121	0.000000	153	0.869281	1.804312	726	0.384298	0.412000	0.313750	
738	0.387534	126	0.000000	136	0.889706	1.804312	738	0.387534	0.407000	0.314406	
734	0.340599	123	0.016260	143	0.888112	1.804312	734	0.340599	0.379000	0.314858	
767	0.277705	118	0.000000	115	0.843478	1.804312	767	0.277705	0.310000	0.314824	
745	0.260403	109	0.000000	146	0.869863	1.804312	745	0.260403	0.321000	0.314867	
724	0.254144	128	0.000000	148	0.824324	1.804312	724	0.254144	0.306000	0.314806	
719	0.232267	110	0.000000	171	0.871345	1.804312	719	0.232267	0.316000	0.314814	
734	0.258856	106	0.000000	160	0.831250	1.804312	734	0.258856	0.323000	0.314869	
719	0.246175	121	0.000000	160	0.825000	1.804312	719	0.246175	0.309000	0.314830	
733	0.274216	142	0.000000	125	0.840000	1.804312	733	0.274216	0.306000	0.314771	
732	0.245902	122	0.000000	146	0.821918	1.804312	732	0.245902	0.300000	0.314673	
713	0.263675	140	0.000000	147	0.700680	1.804312	713	0.263675	0.291000	0.314518	
747	0.240964	129	0.000000	124	0.798387	1.804312	747	0.240964	0.279000	0.314286	
745	0.261745	114	0.000000	141	0.765957	1.804312	745	0.261745	0.303000	0.314212	
741	0.278003	134	0.000000	125	0.784000	1.804312	741	0.278003	0.304000	0.314146	
739	0.204330	114	0.000000	147	0.829932	1.804312	739	0.204330	0.273000	0.313883	
734	0.261580	110	0.000000	156	0.794872	1.804312	734	0.261580	0.316000	0.313896	
712	0.237360	134	0.000000	154	0.811688	1.804312	712	0.237360	0.294000	0.313770	
754	0.257294	108	0.000000	138	0.869565	1.804312	754	0.257294	0.314000	0.313772	
744	0.272849	127	0.000000	129	0.806202	1.804312	744	0.272849	0.307000	0.313729	
741	0.252362	104	0.000000	155	0.741935	1.804312	741	0.252362	0.302000	0.313656	
709	0.267983	136	0.014706	155	0.870968	1.804312	709	0.267983	0.327000	0.313739	
746	0.269437	118	0.016949	136	0.786765	1.804312	746	0.269437	0.310000	0.313716	
714	0.267507	150	0.000000	136	0.875000	1.804312	714	0.267507	0.310000	0.313693	
736	0.236413	129	0.015504	135	0.829630	1.804312	736	0.236413	0.288000	0.313537	
738	0.283198	119	0.000000	143	0.846154	1.804312	738	0.283198	0.330000	0.313637	
723	0.258645	124	0.000000	153	0.777778	1.804312	723	0.258645	0.306000	0.313591	
733	0.293315	111	0.000000	156	0.814103	1.804312	733	0.293315	0.342000	0.313760	
739	0.267930	121	0.016529	140	0.864286	1.804312	739	0.267930	0.321000	0.313803	
757	0.291942	114	0.000000	129	0.891473	1.804312	757	0.291942	0.336000	0.313933	
713	0.230014	138	0.000000	149	0.845638	1.804312	713	0.230014	0.290000	0.313793	
750	0.242667	119	0.000000	131	0.847328	1.804312	750	0.242667	0.293000	0.313673	
722	0.221607	128	0.000000	150	0.826667	1.804312	722	0.221607	0.284000	0.313501	
719	0.239221	133	0.000000	148	0.858108	1.804312	719	0.239221	0.299000	0.313418	
714	0.270308	157	0.000000	129	0.798450	1.804312	714	0.270308	0.296000	0.313318	
751	0.252996	106	0.000000	143	0.860140	1.804312	751	0.252996	0.313000	0.313316	
704	0.289773	144	0.000000	152	0.842105	1.804312	704	0.289773	0.332000	0.313422	
723	0.264177	132	0.000000	145	0.786207	1.804312	723	0.264177	0.305000	0.313375	
730	0.269863	133	0.000000	137	0.788321	1.804312	730	0.269863	0.305000	0.313328	
753	0.239044	128	0.000000	119	0.831933	1.804312	753	0.239044	0.279000	0.313137	
770	0.266234	109	0.000000	121	0.826446	1.804312	770	0.266234	0.305000	0.313092	
731	0.268126	120	0.000000	149	0.812081	1.804312	731	0.268126	0.317000	0.313114	
751	0.262317	127	0.000000	122	0.836066	1.804312	751	0.262317	0.299000	0.313037	
726	0.213499	140	0.000000	134	0.828358	1.804312	726	0.213499	0.266000	0.312781	
758	0.254617	116	0.000000	126	0.793651	1.804312	758	0.254617	0.293000	0.312674	
744	0.272849	133	0.000000	123	0.845528	1.804312	744	0.272849	0.307000	0.312643	
728	0.277473	119	0.000000	153	0.745098	1.804312	728	0.277473	0.316000	0.312661	
716	0.244413	139	0.000000	145	0.765517	1.804312	716	0.244413	0.286000	0.312520	
705	0.245390	143	0.000000	152	0.855263	1.804312	705	0.245390	0.303000	0.312469	
738	0.264228	108	0.000000	154	0.818182	1.804312	738	0.264228	0.321000	0.312514	
730	0.271233	111	0.000000	159	0.830189	1.804312	730	0.271233	0.330000	0.312606	
732	0.265027	133	0.000000	135	0.866667	1.804312	732	0.265027	0.311000	0.312597	
743	0.244953	124	0.000000	133	0.774436	1.804312	743	0.244953	0.285000	0.312454	
724	0.251381	134	0.000000	142	0.795775	1.804312	724	0.251381	0.295000	0.312364	
747	0.265060	102	0.000000	151	0.874172	1.804312	747	0.265060	0.330000	0.312455	
720	0.281944	138	0.000000	142	0.859155	1.804312	720	0.281944	0.325000	0.312519	
755	0.242384	114	0.000000	131	0.839695	1.804312	755	0.242384	0.293000	0.312420	
720	0.243056	135	0.000000	145	0.800000	1.804312	720	0.243056	0.291000	0.312312	
713	0.231417	161	0.000000	126	0.825397	1.804312	713	0.231417	0.269000	0.312094	
746	0.226542	126	0.000000	128	0.789062	1.804312	746	0.226542	0.270000	0.311883	
703	0.274538	121	0.000000	176	0.806818	1.804312	703	0.274538	0.335000	0.311998	
714	0.254902	136	0.000000	150	0.846667	1.804312	714	0.254902	0.309000	0.311984	
717	0.255230	133	0.000000	150	0.793333	1.804312	717	0.255230	0.302000	0.311934	
759	0.254282	129	0.000000	112	0.901786	1.804312	759	0.254282	0.294000	0.311847	
735	0.223129	122	0.000000	143	0.797203	1.804312	735	0.223129	0.278000	0.311681	
725	0.255172	118	0.000000	157	0.777070	1.804312	725	0.255172	0.307000	0.311659	
724	0.266575	129	0.000000	147	0.836735	1.804312	724	0.266575	0.316000	0.311680	
726	0.246556	138	0.000000	136	0.875000	1.804312	726	0.246556	0.298000	0.311614	
748	0.280749	123	0.000000	129	0.875969	1.804312	748	0.280749	0.323000	0.311668	
730	0.260274	122	0.000000	148	0.851351	1.804312	730	0.260274	0.316000	0.311689	
738	0.323848	113	0.017699	149	0.805369	1.804312	738	0.323848	0.361000	0.311923	
716	0.403631	136	0.000000	148	0.851351	1.804312	716	0.403631	0.415000	0.312409	
715	0.261538	119	0.000000	166	0.831325	2.610186	715	0.261538	0.325000	0.312468	
721	0.234397	125	0.000000	154	0.909091	2.610186	721	0.234397	0.309000	0.312452	
727	0.286107	142	0.000000	131	0.877863	2.610186	727	0.286107	0.323000	0.312501	
732	0.215847	126	0.015873	142	0.901408	2.610186	732	0.215847	0.288000	0.312387	
720	0.138889	126	0.000000	154	0.818182	2.610186	720	0.138889	0.226000	0.311989	
768	0.244792	110	0.000000	122	0.827869	1.869477	768	0.244792	0.289000	0.311884	
725	0.264828	121	0.000000	154	0.805195	1.869477	725	0.264828	0.316000	0.311903	
732	0.240437	143	0.000000	125	0.896000	1.869477	732	0.240437	0.288000	0.311794	
730	0.272603	130	0.000000	140	0.792857	1.869477	730	0.272603	0.310000	0.311786	
754	0.242706	120	0.000000	126	0.753968	1.869477	754	0.242706	0.278000	0.311634	
715	0.222378	133	0.000000	152	0.802632	1.869477	715	0.222378	0.281000	0.311496	
727	0.277854	135	0.000000	138	0.826087	1.869477	727	0.277854	0.316000	0.311516	
699	0.253219	136	0.000000	165	0.836364	1.869477	699	0.253219	0.315000	0.311532	
730	0.236986	122	0.000000	148	0.891892	1.869477	730	0.236986	0.305000	0.311503	
730	0.260274	126	0.000000	144	0.881944	1.869477	730	0.260274	0.317000	0.311527	
710	0.243662	140	0.000000	150	0.813333	1.869477	710	0.243662	0.295000	0.311455	
763	0.201835	107	0.000000	130	0.853846	1.869477	763	0.201835	0.265000	0.311252	
722	0.281163	122	0.016393	156	0.871795	1.869477	722	0.281163	0.341000	0.311381	
725	0.388966	128	0.000000	147	0.911565	1.869477	725	0.388966	0.416000	0.311834	
741	0.363023	119	0.016807	140	0.900000	1.869477	741	0.363023	0.397000	0.312201	
746	0.383378	129	0.000000	125	0.832000	1.869477	746	0.383378	0.390000	0.312535	
724	0.361878	124	0.000000	152	0.907895	1.869477	724	0.361878	0.400000	0.312909	
728	0.328297	119	0.000000	153	0.921569	1.869477	728	0.328297	0.380000	0.313194	
716	0.358939	127	0.000000	157	0.929936	1.869477	716	0.358939	0.403000	0.313575	
706	0.297450	141	0.000000	153	0.882353	1.869477	706	0.297450	0.345000	0.313708	
730	0.365753	122	0.000000	148	0.851351	1.869477	730	0.365753	0.393000	0.314041	
757	0.372523	116	0.000000	127	0.913386	1.869477	757	0.372523	0.398000	0.314392	
711	0.362869	148	0.000000	141	0.716312	1.869477	711	0.362869	0.359000	0.314578	
724	0.374309	144	0.000000	132	0.931818	1.869477	724	0.374309	0.394000	0.314907	
734	0.341962	126	0.000000	140	0.878571	1.869477	734	0.341962	0.374000	0.315152	
747	0.360107	123	0.000000	130	0.861538	1.869477	747	0.360107	0.381000	0.315423	
741	0.295547	120	0.033333	139	0.784173	1.869477	741	0.295547	0.332000	0.315491	
745	0.256376	114	0.017544	141	0.851064	1.869477	745	0.256376	0.313000	0.315480	
714	0.326331	111	0.000000	175	0.880000	1.869477	714	0.326331	0.387000	0.315771	
705	0.360284	125	0.000000	170	0.958824	1.869477	705	0.360284	0.417000	0.316181	
717	0.352859	125	0.000000	158	0.867089	1.869477	717	0.352859	0.390000	0.316479	
724	0.357735	113	0.000000	163	0.926380	1.869477	724	0.357735	0.410000	0.316854	
734	0.346049	129	0.000000	137	0.890511	1.869477	734	0.346049	0.376000	0.317091	
718	0.381616	134	0.000000	148	0.885135	1.869477	718	0.381616	0.405000	0.317441	
731	0.365253	104	0.000000	165	0.903030	1.869477	731	0.365253	0.416000	0.317832	
727	0.383769	140	0.000000	133	0.977444	1.869477	727	0.383769	0.409000	0.318192	
706	0.372521	129	0.031008	165	0.884848	1.869477	706	0.372521	0.413000	0.318566	
750	0.374667	114	0.017544	136	0.919118	1.869477	750	0.374667	0.408000	0.318916	
752	0.341755	117	0.017094	131	0.908397	1.869477	752	0.341755	0.378000	0.319147	
748	0.355615	138	0.000000	114	0.921053	1.869477	748	0.355615	0.371000	0.319349	
714	0.372549	137	0.000000	149	0.899329	1.869477	714	0.372549	0.400000	0.319662	
693	0.347763	143	0.000000	164	0.871951	1.869477	693	0.347763	0.384000	0.319910	
713	0.283310	125	0.016000	162	0.858025	1.869477	713	0.283310	0.343000	0.319999	
726	0.254821	117	0.000000	157	0.840764	1.869477	726	0.254821	0.317000	0.319987	
739	0.246279	133	0.000000	128	0.851562	1.869477	739	0.246279	0.291000	0.319877	
733	0.234652	121	0.000000	146	0.835616	1.869477	733	0.234652	0.294000	0.319778	
701	0.278174	135	0.000000	164	0.762195	1.869477	701	0.278174	0.320000	0.319779	
729	0.234568	128	0.000000	143	0.825175	1.869477	729	0.234568	0.289000	0.319663	
748	0.255348	121	0.000000	131	0.923664	1.869477	748	0.255348	0.312000	0.319634	
731	0.313269	126	0.015873	143	0.874126	1.869477	731	0.313269	0.356000	0.319770	
746	0.395442	115	0.000000	139	0.942446	1.869477	746	0.395442	0.426000	0.320167	
712	0.390449	131	0.000000	157	0.910828	1.869477	712	0.390449	0.421000	0.320542	
731	0.340629	125	0.016000	144	0.895833	1.869477	731	0.340629	0.380000	0.320762	
709	0.346968	148	0.013514	143	0.874126	1.869477	709	0.346968	0.373000	0.320955	
720	0.230556	141	0.000000	139	0.741007	1.869477	720	0.230556	0.269000	0.320764	
720	0.280556	117	0.000000	163	0.791411	1.869477	720	0.280556	0.331000	0.320801	
737	0.236092	109	0.000000	154	0.811688	1.869477	737	0.236092	0.299000	0.320721	
732	0.247268	127	0.000000	141	0.801418	1.869477	732	0.247268	0.294000	0.320624	
741	0.228070	104	0.000000	155	0.787097	1.869477	741	0.228070	0.291000	0.320517	
728	0.236264	118	0.016949	154	0.850649	1.869477	728	0.236264	0.305000	0.320461	
751	0.267643	118	0.000000	131	0.793893	1.869477	751	0.267643	0.305000	0.320405	
741	0.244265	118	0.000000	141	0.851064	1.869477	741	0.244265	0.301000	0.320336	
724	0.266575	135	0.000000	141	0.886525	1.869477	724	0.266575	0.318000	0.320327	
757	0.243065	121	0.000000	122	0.811475	1.869477	757	0.243065	0.283000	0.320195	
742	0.260108	119	0.000000	139	0.870504	1.869477	742	0.260108	0.314000	0.320173	
732	0.240437	129	0.007752	139	0.827338	1.869477	732	0.240437	0.292000	0.320073	
718	0.190808	135	0.007407	147	0.884354	1.869477	718	0.190808	0.268000	0.319890	
714	0.294118	129	0.000000	157	0.859873	1.594490	714	0.294118	0.345000	0.319978	
753	0.284197	128	0.000000	119	0.865546	1.594490	753	0.284197	0.317000	0.319967	
715	0.332867	134	0.000000	151	0.854305	1.594490	715	0.332867	0.367000	0.320131	
759	0.300395	112	0.000000	129	0.852713	1.594490	759	0.300395	0.338000	0.320193	
712	0.300562	135	0.000000	153	0.823529	1.594490	712	0.300562	0.340000	0.320262	
713	0.316971	127	0.000000	160	0.768750	1.594490	713	0.316971	0.349000	0.320361	
711	0.317862	134	0.000000	155	0.787097	1.594490	711	0.317862	0.348000	0.320456	
754	0.287798	127	0.000000	119	0.840336	1.594490	754	0.287798	0.317000	0.320444	
723	0.300138	116	0.000000	161	0.807453	1.594490	723	0.300138	0.347000	0.320535	
720	0.293056	129	0.000000	151	0.801325	1.594490	720	0.293056	0.332000	0.320574	
727	0.316369	130	0.000000	143	0.874126	1.594490	727	0.316369	0.355000	0.320690	
747	0.285141	113	0.000000	140	0.828571	1.594490	747	0.285141	0.329000	0.320719	
756	0.338624	117	0.000000	127	0.826772	1.594490	756	0.338624	0.361000	0.320854	
744	0.294355	113	0.000000	143	0.846154	1.594490	744	0.294355	0.340000	0.320918	
706	0.331445	135	0.000000	159	0.811321	1.594490	706	0.331445	0.363000	0.321059	
709	0.324401	124	0.000000	167	0.796407	1.594490	709	0.324401	0.363000	0.321199	
768	0.295573	105	0.000000	127	0.763780	1.594490	768	0.295573	0.324000	0.321208	
750	0.313333	139	0.000000	111	0.873874	1.594490	750	0.313333	0.332000	0.321244	
725	0.281379	131	0.000000	144	0.875000	1.594490	725	0.281379	0.330000	0.321273	
721	0.302358	138	0.000000	141	0.851064	1.594490	721	0.302358	0.338000	0.321328	
742	0.308625	104	0.000000	154	0.831169	1.594490	742	0.308625	0.357000	0.321445	
708	0.333333	146	0.000000	146	0.828767	1.594490	708	0.333333	0.357000	0.321561	
735	0.307483	122	0.000000	143	0.867133	1.594490	735	0.307483	0.350000	0.321654	
721	0.335645	106	0.000000	173	0.832370	1.594490	721	0.335645	0.386000	0.321863	
724	0.335635	118	0.000000	158	0.829114	1.594490	724	0.335635	0.374000	0.322031	
719	0.305981	122	0.000000	159	0.761006	1.594490	719	0.305981	0.341000	0.322093	
709	0.290550	145	0.000000	146	0.876712	1.594490	709	0.290550	0.334000	0.322131	
704	0.302557	151	0.013245	145	0.820690	1.594490	704	0.302557	0.334000	0.322169	
727	0.416781	136	0.000000	137	0.941606	1.594490	727	0.416781	0.432000	0.322520	
719	0.271210	134	0.000000	147	0.891156	2.585719	719	0.271210	0.326000	0.322531	
731	0.279070	111	0.018018	158	0.936709	2.585719	731	0.279070	0.354000	0.322631	
732	0.248634	111	0.000000	157	0.898089	2.585719	732	0.248634	0.323000	0.322632	
732	0.262295	126	0.000000	142	0.915493	2.585719	732	0.262295	0.322000	0.322630	
759	0.245059	107	0.000000	134	0.947761	2.585719	759	0.245059	0.313000	0.322600	
724	0.244475	108	0.000000	168	0.833333	2.585719	724	0.244475	0.317000	0.322582	
720	0.236111	126	0.000000	154	0.922078	2.585719	720	0.236111	0.312000	0.322549	
732	0.263661	135	0.000000	133	0.894737	2.585719	732	0.263661	0.312000	0.322516	
709	0.259520	132	0.000000	159	0.842767	2.585719	709	0.259520	0.318000	0.322502	
