Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
777	0.194337	76	0.026316	147	0.741497	2.120261	777	0.194337	0.262000	0.341288	
741	0.251012	116	0.034483	143	0.685315	1.995784	741	0.251012	0.288000	0.340739	
745	0.276510	108	0.027778	147	0.816327	1.995784	745	0.276510	0.329000	0.340619	
740	0.375676	125	0.048000	135	0.711111	1.995784	740	0.375676	0.380000	0.341017	
746	0.353887	136	0.102941	118	0.686441	1.995784	746	0.353887	0.359000	0.341197	
733	0.394270	109	0.137615	158	0.670886	1.995784	733	0.394270	0.410000	0.341878	
726	0.359504	115	0.121739	159	0.622642	1.995784	726	0.359504	0.374000	0.342193	
739	0.346414	106	0.103774	155	0.612903	1.995784	739	0.346414	0.362000	0.342385	
717	0.333333	141	0.085106	142	0.619718	1.995784	717	0.333333	0.339000	0.342352	
713	0.360449	124	0.112903	163	0.668712	1.995784	713	0.360449	0.380000	0.342711	
744	0.349462	125	0.112000	131	0.732824	1.995784	744	0.349462	0.370000	0.342968	
737	0.343284	113	0.088496	150	0.540000	1.995784	737	0.343284	0.344000	0.342978	
737	0.362280	118	0.101695	145	0.551724	1.995784	737	0.362280	0.359000	0.343126	
762	0.366142	105	0.047619	133	0.616541	1.995784	762	0.366142	0.366000	0.343336	
778	0.343188	89	0.101124	133	0.511278	1.995784	778	0.343188	0.344000	0.343342	
725	0.368276	129	0.093023	146	0.657534	1.995784	725	0.368276	0.375000	0.343628	
736	0.334239	123	0.130081	141	0.645390	1.995784	736	0.334239	0.353000	0.343711	
717	0.379358	122	0.065574	161	0.695652	1.995784	717	0.379358	0.392000	0.344139	
721	0.359223	122	0.073770	157	0.662420	1.995784	721	0.359223	0.372000	0.344383	
712	0.351124	122	0.073770	166	0.590361	1.995784	712	0.351124	0.357000	0.344493	
717	0.340307	127	0.070866	156	0.634615	1.995784	717	0.340307	0.352000	0.344557	
746	0.340483	123	0.089431	131	0.679389	1.995784	746	0.340483	0.354000	0.344638	
722	0.357341	135	0.059259	143	0.671329	1.995784	722	0.357341	0.362000	0.344785	
760	0.350000	93	0.043011	147	0.625850	1.995784	760	0.350000	0.362000	0.344930	
773	0.357050	113	0.141593	114	0.719298	1.995784	773	0.357050	0.374000	0.345172	
706	0.317280	146	0.116438	148	0.682432	1.995784	706	0.317280	0.342000	0.345146	
710	0.359155	132	0.083333	158	0.626582	1.995784	710	0.359155	0.365000	0.345309	
750	0.370667	114	0.078947	136	0.676471	1.995784	750	0.370667	0.379000	0.345583	
730	0.343836	117	0.085470	153	0.601307	1.995784	730	0.343836	0.353000	0.345642	
755	0.267550	87	0.000000	158	0.740506	1.995784	755	0.267550	0.319000	0.345429	
760	0.253947	95	0.000000	145	0.724138	1.995784	760	0.253947	0.298000	0.345053	
775	0.286452	102	0.019608	123	0.813008	1.995784	775	0.286452	0.324000	0.344887	
772	0.268135	93	0.043011	135	0.711111	1.995784	772	0.268135	0.307000	0.344591	
757	0.252312	103	0.019417	140	0.792857	1.995784	757	0.252312	0.304000	0.344276	
776	0.286082	83	0.024096	141	0.588652	1.995784	776	0.286082	0.307000	0.343990	
773	0.206986	76	0.052632	151	0.741722	1.995784	773	0.206986	0.276000	0.343471	
743	0.196501	94	0.063830	163	0.754601	1.995784	743	0.196501	0.275000	0.342952	
740	0.328378	93	0.000000	167	0.706587	1.984424	740	0.328378	0.361000	0.343088	
754	0.282493	85	0.023529	161	0.763975	1.984424	754	0.282493	0.338000	0.343050	
742	0.254717	114	0.017544	144	0.666667	1.984424	742	0.254717	0.287000	0.342634	
756	0.256614	120	0.033333	124	0.838710	1.984424	756	0.256614	0.302000	0.342336	
749	0.289720	103	0.019417	148	0.783784	1.984424	749	0.289720	0.335000	0.342282	
759	0.280632	90	0.044444	151	0.721854	1.984424	759	0.280632	0.326000	0.342164	
749	0.209613	100	0.030000	151	0.748344	1.984424	749	0.209613	0.273000	0.341667	
714	0.205882	112	0.098214	174	0.632184	1.984424	714	0.205882	0.268000	0.341140	
741	0.338731	118	0.059322	141	0.758865	1.984424	741	0.338731	0.365000	0.341310	
742	0.353100	122	0.057377	136	0.742647	1.984424	742	0.353100	0.370000	0.341512	
711	0.336146	126	0.087302	163	0.601227	1.984424	711	0.336146	0.348000	0.341557	
739	0.364005	115	0.086957	146	0.602740	1.984424	739	0.364005	0.367000	0.341734	
747	0.334672	108	0.064815	145	0.606897	1.984424	747	0.334672	0.345000	0.341756	
743	0.331090	118	0.042373	139	0.582734	1.984424	743	0.331090	0.332000	0.341689	
731	0.352941	116	0.060345	153	0.686275	1.984424	731	0.352941	0.370000	0.341882	
718	0.350975	137	0.087591	145	0.772414	1.984424	718	0.350975	0.376000	0.342113	
754	0.273210	107	0.037383	139	0.712230	1.984424	754	0.273210	0.309000	0.341890	
731	0.270862	99	0.040404	170	0.747059	1.984424	731	0.270862	0.329000	0.341804	
737	0.241520	89	0.078652	174	0.718391	1.984424	737	0.241520	0.310000	0.341594	
669	0.206278	81	0.024691	250	0.844000	1.984424	669	0.206278	0.351000	0.341656	
694	0.210375	102	0.039216	204	0.676471	1.984424	694	0.210375	0.288000	0.341305	
705	0.285106	120	0.100000	175	0.765714	1.984424	705	0.285106	0.347000	0.341342	
737	0.337856	112	0.133929	151	0.629139	1.984424	737	0.337856	0.359000	0.341456	
758	0.379947	114	0.043860	128	0.718750	1.984424	758	0.379947	0.385000	0.341735	
701	0.355207	113	0.141593	186	0.516129	1.984424	701	0.355207	0.361000	0.341858	
716	0.342179	122	0.090164	162	0.697531	1.984424	716	0.342179	0.369000	0.342029	
737	0.347354	116	0.086207	147	0.707483	1.984424	737	0.347354	0.370000	0.342205	
735	0.357823	127	0.086614	138	0.601449	1.984424	735	0.357823	0.357000	0.342298	
714	0.343137	132	0.113636	154	0.720779	1.984424	714	0.343137	0.371000	0.342476	
712	0.359551	124	0.104839	164	0.658537	1.984424	712	0.359551	0.377000	0.342689	
720	0.352778	128	0.117188	152	0.552632	1.984424	720	0.352778	0.353000	0.342752	
707	0.370580	136	0.154412	157	0.624204	1.984424	707	0.370580	0.381000	0.342986	
714	0.315126	143	0.111888	143	0.664336	1.984424	714	0.315126	0.336000	0.342943	
725	0.343448	117	0.153846	158	0.658228	1.984424	725	0.343448	0.371000	0.343112	
751	0.346205	108	0.055556	141	0.702128	1.984424	751	0.346205	0.365000	0.343243	
731	0.352941	121	0.082645	148	0.716216	1.984424	731	0.352941	0.374000	0.343427	
704	0.305398	134	0.119403	162	0.660494	1.984424	704	0.305398	0.338000	0.343394	
723	0.363762	122	0.081967	155	0.638710	1.984424	723	0.363762	0.372000	0.343563	
711	0.350211	138	0.108696	151	0.662252	1.984424	711	0.350211	0.364000	0.343682	
746	0.339142	122	0.106557	132	0.575758	1.984424	746	0.339142	0.342000	0.343672	
748	0.370321	110	0.100000	142	0.654930	1.984424	748	0.370321	0.381000	0.343888	
724	0.350829	138	0.094203	138	0.652174	1.984424	724	0.350829	0.357000	0.343964	
715	0.337063	136	0.132353	149	0.704698	1.984424	715	0.337063	0.364000	0.344078	
724	0.354972	123	0.065041	153	0.627451	1.984424	724	0.354972	0.361000	0.344174	
713	0.387097	121	0.115702	166	0.728916	1.984424	713	0.387097	0.411000	0.344552	
732	0.372951	114	0.131579	154	0.636364	1.984424	732	0.372951	0.386000	0.344785	
725	0.387586	125	0.120000	150	0.706667	1.984424	725	0.387586	0.402000	0.345104	
751	0.402130	93	0.064516	156	0.730769	1.984424	751	0.402130	0.422000	0.345531	
722	0.268698	116	0.086207	162	0.660494	2.547189	722	0.268698	0.311000	0.345341	
719	0.287900	127	0.062992	154	0.714286	2.547189	719	0.287900	0.325000	0.345229	
727	0.255846	120	0.125000	153	0.692810	2.547189	727	0.255846	0.307000	0.345020	
709	0.283498	125	0.120000	166	0.638554	2.547189	709	0.283498	0.322000	0.344895	
712	0.261236	124	0.145161	164	0.737805	2.547189	712	0.261236	0.325000	0.344787	
728	0.289835	123	0.032520	149	0.637584	2.547189	728	0.289835	0.310000	0.344600	
729	0.296296	137	0.094891	134	0.611940	2.547189	729	0.296296	0.311000	0.344421	
740	0.259459	111	0.207207	149	0.677852	2.547189	740	0.259459	0.316000	0.344269	
744	0.326613	130	0.061538	126	0.682540	2.547189	744	0.326613	0.337000	0.344231	
740	0.260811	114	0.078947	146	0.698630	2.547189	740	0.260811	0.304000	0.344019	
749	0.283044	120	0.058333	131	0.702290	2.547189	749	0.283044	0.311000	0.343846	
716	0.256983	142	0.112676	142	0.654930	2.547189	716	0.256983	0.293000	0.343582	
726	0.221763	134	0.134328	140	0.735714	2.547189	726	0.221763	0.282000	0.343262	
707	0.264498	129	0.077519	164	0.670732	2.547189	707	0.264498	0.307000	0.343076	
747	0.263722	113	0.115044	140	0.721429	2.547189	747	0.263722	0.311000	0.342911	
743	0.244953	115	0.095652	142	0.633803	2.547189	743	0.244953	0.283000	0.342605	
765	0.303268	126	0.142857	109	0.550459	2.547189	765	0.303268	0.310000	0.342440	
734	0.288828	128	0.093750	138	0.644928	2.547189	734	0.288828	0.313000	0.342291	
749	0.275033	126	0.126984	125	0.664000	2.547189	749	0.275033	0.305000	0.342104	
741	0.288799	104	0.105769	155	0.716129	2.547189	741	0.288799	0.336000	0.342073	
751	0.256991	130	0.107692	119	0.638655	2.547189	751	0.256991	0.283000	0.341779	
749	0.198932	106	0.000000	145	0.820690	2.547189	749	0.198932	0.268000	0.341414	
745	0.322148	100	0.040000	155	0.741935	1.637771	745	0.322148	0.359000	0.341501	
753	0.289509	116	0.017241	131	0.679389	1.637771	753	0.289509	0.309000	0.341341	
733	0.300136	108	0.037037	159	0.698113	1.637771	733	0.300136	0.335000	0.341311	
748	0.331551	97	0.020619	155	0.748387	1.637771	748	0.331551	0.366000	0.341430	
740	0.266216	112	0.071429	148	0.716216	1.637771	740	0.266216	0.311000	0.341283	
755	0.298013	112	0.044643	133	0.684211	1.637771	755	0.298013	0.321000	0.341186	
747	0.392236	103	0.145631	150	0.653333	1.637771	747	0.392236	0.406000	0.341496	
730	0.419178	126	0.134921	144	0.611111	1.637771	730	0.419178	0.411000	0.341827	
737	0.227951	118	0.135593	145	0.641379	3.105609	737	0.227951	0.277000	0.341520	
727	0.233838	123	0.113821	150	0.673333	3.105609	727	0.233838	0.285000	0.341253	
731	0.227086	119	0.100840	150	0.673333	3.105609	731	0.227086	0.279000	0.340961	
714	0.232493	126	0.087302	160	0.762500	3.105609	714	0.232493	0.299000	0.340765	
714	0.229692	125	0.088000	161	0.689441	3.105609	714	0.229692	0.286000	0.340510	
750	0.213333	118	0.118644	132	0.674242	3.105609	750	0.213333	0.263000	0.340151	
727	0.222834	118	0.084746	155	0.638710	3.105609	727	0.222834	0.271000	0.339833	
726	0.221763	135	0.111111	139	0.690647	3.105609	726	0.221763	0.272000	0.339521	
726	0.257576	135	0.111111	139	0.589928	3.105609	726	0.257576	0.284000	0.339268	
755	0.238411	112	0.133929	133	0.601504	3.105609	755	0.238411	0.275000	0.338976	
739	0.243572	145	0.137931	116	0.689655	3.105609	739	0.243572	0.280000	0.338709	
747	0.203481	129	0.139535	124	0.677419	3.105609	747	0.203481	0.254000	0.338327	
743	0.228802	125	0.048000	132	0.636364	3.105609	743	0.228802	0.260000	0.337976	
719	0.254520	140	0.078571	141	0.695035	3.105609	719	0.254520	0.292000	0.337771	
727	0.233838	125	0.136000	148	0.608108	3.105609	727	0.233838	0.277000	0.337501	
733	0.236016	118	0.101695	149	0.630872	3.105609	733	0.236016	0.279000	0.337242	
745	0.233557	131	0.038168	124	0.620968	3.105609	745	0.233557	0.256000	0.336884	
743	0.211306	127	0.094488	130	0.661538	3.105609	743	0.211306	0.255000	0.336525	
710	0.209859	138	0.072464	152	0.664474	3.105609	710	0.209859	0.260000	0.336191	
749	0.226969	111	0.054054	140	0.635714	3.105609	749	0.226969	0.265000	0.335881	
721	0.228849	130	0.061538	149	0.738255	3.105609	721	0.228849	0.283000	0.335652	
737	0.229308	129	0.093023	134	0.656716	3.105609	737	0.229308	0.269000	0.335365	
715	0.208392	125	0.120000	160	0.637500	3.105609	715	0.208392	0.266000	0.335067	
712	0.227528	144	0.062500	144	0.715278	3.105609	712	0.227528	0.274000	0.334806	
711	0.199719	129	0.162791	160	0.687500	3.105609	711	0.199719	0.273000	0.334543	
727	0.400275	116	0.103448	157	0.694268	1.617118	727	0.400275	0.412000	0.334871	
729	0.275720	122	0.106557	149	0.651007	2.456538	729	0.275720	0.311000	0.334771	
738	0.280488	121	0.123967	141	0.617021	2.456538	738	0.280488	0.309000	0.334662	
754	0.263926	126	0.134921	120	0.583333	2.456538	754	0.263926	0.286000	0.334459	
722	0.263158	117	0.085470	161	0.602484	2.456538	722	0.263158	0.297000	0.334303	
732	0.265027	115	0.086957	153	0.594771	2.456538	732	0.265027	0.295000	0.334140	
744	0.299731	106	0.075472	150	0.686667	2.456538	744	0.299731	0.334000	0.334139	
720	0.288889	132	0.083333	148	0.648649	2.456538	720	0.288889	0.315000	0.334060	
730	0.268493	113	0.115044	157	0.598726	2.456538	730	0.268493	0.303000	0.333933	
745	0.272483	110	0.136364	145	0.593103	2.456538	745	0.272483	0.304000	0.333811	
750	0.280000	126	0.071429	124	0.620968	2.456538	750	0.280000	0.296000	0.333657	
754	0.298408	117	0.094017	129	0.658915	2.456538	754	0.298408	0.321000	0.333606	
741	0.298246	119	0.142857	140	0.600000	2.456538	741	0.298246	0.322000	0.333559	
753	0.281541	123	0.121951	124	0.572581	2.456538	753	0.281541	0.298000	0.333416	
704	0.288352	148	0.162162	148	0.668919	2.456538	704	0.288352	0.326000	0.333387	
710	0.287324	124	0.112903	166	0.602410	2.456538	710	0.287324	0.318000	0.333325	
717	0.263598	122	0.131148	161	0.614907	2.456538	717	0.263598	0.304000	0.333209	
732	0.262295	120	0.158333	148	0.655405	2.456538	732	0.262295	0.308000	0.333109	
712	0.280899	140	0.142857	148	0.702703	2.456538	712	0.280899	0.324000	0.333073	
731	0.326949	123	0.065041	146	0.657534	2.456538	731	0.326949	0.343000	0.333112	
750	0.264000	103	0.135922	147	0.591837	2.456538	750	0.264000	0.299000	0.332979	
736	0.279891	122	0.155738	142	0.640845	2.456538	736	0.279891	0.316000	0.332913	
716	0.261173	123	0.081301	161	0.726708	2.456538	716	0.261173	0.314000	0.332840	
719	0.290682	126	0.119048	155	0.619355	2.456538	719	0.290682	0.320000	0.332790	
738	0.246612	119	0.042017	143	0.734266	2.456538	738	0.246612	0.292000	0.332633	
751	0.214381	96	0.020833	153	0.777778	2.456538	751	0.214381	0.282000	0.332439	
758	0.234828	99	0.020202	143	0.706294	2.456538	758	0.234828	0.281000	0.332243	
725	0.197241	91	0.000000	184	0.782609	2.456538	725	0.197241	0.287000	0.332071	
732	0.296448	110	0.045455	158	0.708861	1.606100	732	0.296448	0.334000	0.332078	
776	0.332474	102	0.049020	122	0.778689	1.606100	776	0.332474	0.358000	0.332176	
760	0.300000	103	0.038835	137	0.722628	1.606100	760	0.300000	0.331000	0.332172	
774	0.326873	96	0.000000	130	0.784615	1.606100	774	0.326873	0.355000	0.332257	
735	0.371429	99	0.040404	166	0.710843	1.606100	735	0.371429	0.395000	0.332491	
735	0.280272	105	0.038095	160	0.793750	1.606100	735	0.280272	0.337000	0.332508	
767	0.232073	99	0.060606	134	0.731343	1.606100	767	0.232073	0.282000	0.332321	
751	0.312916	109	0.018349	140	0.742857	1.606100	751	0.312916	0.341000	0.332353	
741	0.403509	118	0.101695	141	0.702128	1.606100	741	0.403509	0.410000	0.332638	
730	0.286301	122	0.106557	148	0.641892	2.707189	730	0.286301	0.317000	0.332581	
737	0.223881	131	0.083969	132	0.659091	2.707189	737	0.223881	0.263000	0.332327	
763	0.281782	101	0.089109	136	0.676471	2.707189	763	0.281782	0.316000	0.332268	
730	0.209589	116	0.086207	154	0.649351	2.707189	730	0.209589	0.263000	0.332017	
713	0.249649	130	0.130769	157	0.662420	2.707189	713	0.249649	0.299000	0.331898	
742	0.196765	102	0.039216	156	0.743590	2.707189	742	0.196765	0.266000	0.331661	
738	0.207317	114	0.105263	148	0.729730	2.445406	738	0.207317	0.273000	0.331450	
701	0.283880	157	0.114650	142	0.683099	2.445406	701	0.283880	0.314000	0.331388	
737	0.256445	130	0.123077	133	0.661654	2.445406	737	0.256445	0.293000	0.331251	
710	0.280282	131	0.106870	159	0.654088	2.445406	710	0.280282	0.317000	0.331201	
721	0.285714	130	0.100000	149	0.671141	2.445406	721	0.285714	0.319000	0.331158	
731	0.298222	137	0.058394	132	0.674242	2.445406	731	0.298222	0.315000	0.331101	
728	0.292582	126	0.023810	146	0.657534	2.445406	728	0.292582	0.312000	0.331034	
745	0.289933	126	0.111111	129	0.565891	2.445406	745	0.289933	0.303000	0.330936	
747	0.274431	122	0.155738	131	0.580153	2.445406	747	0.274431	0.300000	0.330828	
711	0.327707	148	0.175676	141	0.546099	2.445406	711	0.327707	0.336000	0.330846	
706	0.330028	134	0.097015	160	0.712500	2.445406	706	0.330028	0.360000	0.330947	
722	0.278393	120	0.125000	158	0.607595	2.445406	722	0.278393	0.312000	0.330882	
735	0.269388	119	0.100840	146	0.643836	2.445406	735	0.269388	0.304000	0.330789	
735	0.307483	124	0.145161	141	0.730496	2.445406	735	0.307483	0.347000	0.330845	
722	0.265928	135	0.118519	143	0.629371	2.445406	722	0.265928	0.298000	0.330733	
752	0.269947	114	0.052632	134	0.686567	2.445406	752	0.269947	0.301000	0.330632	
729	0.279835	135	0.081481	136	0.602941	2.445406	729	0.279835	0.297000	0.330518	
718	0.289694	137	0.094891	145	0.717241	2.445406	718	0.289694	0.325000	0.330499	
735	0.295238	122	0.090164	143	0.685315	2.445406	735	0.295238	0.326000	0.330484	
730	0.293151	113	0.097345	157	0.617834	2.445406	730	0.293151	0.322000	0.330455	
755	0.268874	122	0.081967	123	0.707317	2.445406	755	0.268874	0.300000	0.330353	
726	0.283747	140	0.100000	134	0.686567	2.445406	726	0.283747	0.312000	0.330292	
730	0.272603	122	0.098361	148	0.614865	2.445406	730	0.272603	0.302000	0.330198	
753	0.302789	108	0.166667	139	0.697842	2.445406	753	0.302789	0.343000	0.330241	
717	0.336123	138	0.115942	145	0.593103	2.445406	717	0.336123	0.343000	0.330283	
737	0.274084	119	0.092437	144	0.680556	2.445406	737	0.274084	0.311000	0.330219	
727	0.328748	128	0.054688	145	0.717241	2.445406	727	0.328748	0.350000	0.330284	
743	0.302826	107	0.130841	150	0.653333	2.445406	743	0.302826	0.337000	0.330306	
750	0.310667	112	0.160714	138	0.586957	2.445406	750	0.310667	0.332000	0.330312	
741	0.296896	112	0.125000	147	0.727891	2.445406	741	0.296896	0.341000	0.330346	
724	0.288674	127	0.078740	149	0.637584	2.445406	724	0.288674	0.314000	0.330293	
751	0.299601	120	0.091667	129	0.736434	2.445406	751	0.299601	0.331000	0.330296	
715	0.262937	132	0.090909	153	0.647059	2.445406	715	0.262937	0.299000	0.330195	
729	0.266118	121	0.082645	150	0.653333	2.445406	729	0.266118	0.302000	0.330105	
696	0.265805	146	0.123288	158	0.708861	2.445406	696	0.265805	0.315000	0.330056	
742	0.270889	129	0.116279	129	0.643411	2.445406	742	0.270889	0.299000	0.329958	
726	0.289256	135	0.118519	139	0.712230	2.445406	726	0.289256	0.325000	0.329942	
700	0.300000	136	0.132353	164	0.756098	2.445406	700	0.300000	0.352000	0.330012	
747	0.310576	117	0.119658	136	0.727941	2.445406	747	0.310576	0.345000	0.330059	
716	0.269553	122	0.122951	162	0.691358	2.445406	716	0.269553	0.320000	0.330027	
716	0.245810	127	0.078740	157	0.643312	2.445406	716	0.245810	0.287000	0.329892	
735	0.266667	116	0.103448	149	0.523490	2.445406	735	0.266667	0.286000	0.329755	
755	0.184106	81	0.049383	164	0.817073	2.445406	755	0.184106	0.277000	0.329591	
747	0.259705	116	0.017241	137	0.759124	1.921650	747	0.259705	0.300000	0.329499	
