Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/ie-eskimo-neo.localresidence.bttrees
Data File Name:                  ./data/ie-eskimo-neo.localresidence.btdata
Log File Name:                   ./output/ie-eskimo-neo.localresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1165100885
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./output/ie-eskimo-neo.localresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.468750,0.031250,0.312500,0.187500)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000066
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       32
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
23000	-33.521080	144	2.851912	2.951992	3.122970	15.910100	0.524668	0.035005	0.275123	0.165203	
24000	-33.401611	553	2.541689	2.220921	3.169126	8.605643	0.591351	0.038144	0.234417	0.136087	
25000	-37.898778	100	10.669449	5.605139	8.280856	24.567106	0.481478	0.032096	0.304026	0.182401	
26000	-32.755352	576	3.466206	1.955661	1.546857	4.545670	0.620129	0.033201	0.233943	0.112726	
27000	-32.852962	22	2.059146	1.146638	0.482536	7.444498	0.636886	0.078558	0.134852	0.149703	
28000	-35.206176	408	2.838878	0.618724	3.906767	5.872193	0.940855	0.044163	0.010533	0.004449	
29000	-33.979135	344	5.517313	4.110971	1.829719	3.831313	0.541229	0.022145	0.319112	0.117513	
30000	-31.776381	138	3.395867	2.203310	2.213808	10.615363	0.637321	0.043336	0.198107	0.121236	
31000	-36.035560	272	8.185121	9.034437	1.917093	4.377344	0.513585	0.021336	0.338514	0.126565	
32000	-32.261012	603	2.923883	2.734565	1.134974	7.893272	0.530998	0.039292	0.257934	0.171776	
33000	-33.669543	382	4.563677	2.146038	1.167414	4.405434	0.682965	0.032450	0.199341	0.085243	
34000	-34.815494	611	0.508825	0.707626	1.335334	11.690819	0.049132	0.003394	0.584275	0.363199	
35000	-32.803423	124	1.273893	2.368450	1.150536	9.668858	0.222030	0.016581	0.455345	0.306043	
36000	-34.943945	975	2.566643	7.919859	1.637721	8.516208	0.455957	0.031239	0.317207	0.195597	
37000	-35.097337	501	3.662597	5.554097	3.072206	5.183021	0.499962	0.026700	0.319688	0.153651	
38000	-37.210626	294	0.026924	1.649732	3.754923	11.348639	0.000006	0.000000	0.625802	0.374192	
39000	-33.401112	764	7.313735	5.709107	1.165995	8.162877	0.480081	0.037531	0.283159	0.199229	
40000	-34.688697	325	0.614837	2.896069	1.558537	6.543355	0.041447	0.002715	0.601343	0.354495	
41000	-36.522792	838	2.804705	0.224900	3.938844	23.826471	0.936036	0.062405	0.000974	0.000584	
42000	-36.576807	166	2.731284	5.802323	8.539813	20.734478	0.461686	0.030778	0.317216	0.190320	
43000	-33.562988	671	4.491166	5.386758	0.665437	3.515504	0.515222	0.024444	0.322589	0.137745	
44000	-36.090083	370	4.370329	9.837044	3.406104	16.743791	0.476089	0.031738	0.307614	0.184560	
45000	-34.422592	104	3.170716	4.641396	2.344967	5.899400	0.482143	0.030350	0.311200	0.176307	
46000	-32.780153	418	2.778460	1.646598	1.019210	4.358410	0.615562	0.034924	0.231370	0.118143	
47000	-34.671890	820	3.162744	6.807460	2.443346	8.681251	0.464750	0.030877	0.315641	0.188733	
48000	-34.211710	685	2.004394	2.825580	1.315831	14.539881	0.433070	0.029167	0.334814	0.202949	
49000	-31.946917	850	1.910184	2.443218	1.023773	4.971095	0.459855	0.029753	0.322563	0.187829	
50000	-34.465302	691	1.617926	1.850807	1.094090	1.248515	0.558114	0.002064	0.425658	0.014165	
51000	-36.540361	364	16.800927	25.151031	2.154017	6.730014	0.472434	0.030373	0.314956	0.182238	
52000	-32.737618	238	4.151248	2.927521	1.669908	9.110800	0.569223	0.039462	0.240967	0.150347	
53000	-35.554514	155	4.148406	6.742711	4.834200	16.629923	0.469995	0.031333	0.311669	0.187003	
54000	-36.262932	561	4.974923	0.452188	0.804049	10.454090	0.908811	0.081525	0.005347	0.004317	
55000	-35.757214	898	10.049525	12.769894	0.671651	2.039044	0.580906	0.004692	0.386320	0.028082	
56000	-33.311395	155	4.321009	3.738370	2.396680	6.746041	0.484642	0.031849	0.303816	0.179693	
57000	-34.504978	785	0.457743	1.724141	2.131626	9.143203	0.028147	0.001870	0.607006	0.362976	
58000	-33.157982	355	3.739805	2.588932	1.890483	5.171512	0.540940	0.031818	0.279355	0.147887	
59000	-34.225004	489	3.622599	2.460145	2.404181	5.761110	0.596884	0.034080	0.243771	0.125266	
60000	-33.023434	497	1.545618	2.985021	1.201868	3.682713	0.359055	0.015291	0.452295	0.173359	
61000	-32.180805	176	1.686891	2.405938	0.934569	4.681550	0.405311	0.024720	0.367981	0.201988	
62000	-32.983505	179	4.812870	4.195341	1.514390	6.302509	0.518682	0.031973	0.289007	0.160338	
63000	-36.371253	95	0.874648	2.084053	6.420452	20.688395	0.142765	0.009517	0.529837	0.317881	
64000	-33.183266	620	1.305576	3.803209	1.007908	3.289610	0.276277	0.010435	0.532333	0.180955	
65000	-32.976945	621	5.739413	6.498794	1.118463	8.596621	0.471370	0.035131	0.295374	0.198126	
66000	-35.035287	844	6.116464	9.258675	1.465805	5.826351	0.475066	0.030105	0.315110	0.179719	
67000	-35.822500	823	9.678014	5.420562	2.914620	13.531832	0.477062	0.031854	0.306749	0.184335	
68000	-33.296880	859	3.580778	1.439343	1.237308	6.496562	0.736852	0.050276	0.131885	0.080987	
69000	-33.247081	464	2.248943	1.162267	1.370305	8.277455	0.733571	0.054867	0.126446	0.085117	
70000	-34.700444	183	0.997536	0.611378	1.516461	9.645216	0.651825	0.046211	0.184343	0.117621	
71000	-33.095102	482	2.058841	2.492504	3.971128	19.644582	0.473208	0.031545	0.309537	0.185710	
72000	-33.543057	225	0.676406	1.682149	2.838955	12.397054	0.065054	0.004349	0.581033	0.349563	
73000	-33.975054	252	0.966050	1.147719	2.148424	10.051151	0.255382	0.017248	0.452386	0.274984	
74000	-33.748012	444	3.849500	5.089931	0.669093	2.231067	0.594447	0.006732	0.361932	0.036889	
75000	-35.526918	126	0.109216	1.194614	0.883683	5.389662	0.000034	0.000002	0.658185	0.341779	
76000	-34.928140	3	7.648725	5.535861	1.869951	4.927030	0.492573	0.027464	0.319590	0.160373	
77000	-34.525698	758	6.389251	7.577902	2.450882	12.832345	0.482888	0.032699	0.300983	0.183430	
78000	-33.500415	715	3.171267	6.162776	0.961394	3.488900	0.539403	0.014235	0.360694	0.085668	
79000	-33.457145	949	3.856007	4.555556	1.500704	11.748333	0.491818	0.034146	0.291741	0.182295	
80000	-32.746280	41	3.340326	0.860204	1.171620	6.540114	0.866177	0.063385	0.042468	0.027970	
81000	-32.802239	42	1.673855	1.278735	1.704183	8.029408	0.631922	0.042509	0.202793	0.122776	
82000	-32.981416	53	5.973610	4.798677	0.458656	3.075214	0.529518	0.025288	0.311365	0.133829	
83000	-32.463902	618	5.757344	3.903200	0.739072	3.746012	0.573883	0.024125	0.291649	0.110343	
84000	-35.606365	64	2.859603	5.753746	5.785966	16.922323	0.464597	0.030946	0.315388	0.189068	
85000	-36.545308	23	11.846021	11.074241	1.483128	14.133412	0.466486	0.031983	0.310149	0.191381	
86000	-36.942502	492	4.654099	1.198921	3.689928	6.936995	0.750666	0.047665	0.128331	0.073338	
87000	-33.017830	852	2.383042	3.221213	1.069274	12.385599	0.470954	0.032489	0.306352	0.190205	
88000	-33.635646	151	2.450734	2.314659	2.054491	11.746438	0.550575	0.037068	0.256771	0.155586	
89000	-33.984889	100	3.968842	3.083041	1.762924	16.255464	0.573815	0.038925	0.240456	0.146804	
90000	-34.900524	270	7.183106	8.349698	1.630235	11.675171	0.470019	0.031704	0.310052	0.188225	
91000	-33.897516	690	4.585010	3.165381	2.422412	13.930629	0.600985	0.040388	0.223467	0.135160	
92000	-32.841092	950	2.520558	2.481869	1.115338	2.291731	0.678302	0.007135	0.287360	0.027204	
93000	-34.648441	718	2.732835	2.102454	3.873523	20.831714	0.625064	0.041674	0.208283	0.124980	
94000	-32.905508	179	4.424282	4.089022	1.245507	8.518818	0.506446	0.035919	0.279335	0.178301	
95000	-34.078924	883	2.891176	1.141891	3.228537	16.928099	0.790524	0.052702	0.097984	0.058791	
96000	-33.431726	520	4.308548	4.603776	3.449282	13.668504	0.492988	0.032881	0.296283	0.177849	
97000	-36.984007	93	14.873331	22.126177	2.071633	6.054031	0.480299	0.028501	0.320198	0.171003	
98000	-33.872811	537	4.234759	3.989162	2.940158	6.049366	0.628542	0.027018	0.248360	0.096081	
99000	-33.776698	811	2.805149	4.550479	1.281324	3.468037	0.535810	0.016744	0.349226	0.098220	
100000	-32.691484	30	4.108677	2.157318	1.314702	7.511363	0.708320	0.051996	0.144330	0.095354	
101000	-35.942338	922	6.895489	4.509986	0.864392	13.915720	0.495373	0.036726	0.280643	0.187258	
102000	-33.087612	318	2.860280	3.882512	1.040164	2.572568	0.573287	0.011457	0.351954	0.063303	
103000	-33.717503	493	2.839274	2.096322	2.500560	9.276385	0.551175	0.036648	0.257865	0.154311	
104000	-31.852368	806	2.905460	2.423349	1.367109	4.604170	0.596230	0.029437	0.259169	0.115163	
105000	-33.682463	623	7.136902	5.589253	0.764695	4.316752	0.491804	0.028799	0.313943	0.165454	
106000	-38.709072	414	0.897526	5.930563	1.088113	8.820017	0.247320	0.017651	0.447558	0.287471	
107000	-34.349363	915	7.763687	8.854447	1.647097	6.985441	0.473336	0.030720	0.313076	0.182868	
108000	-34.105740	842	3.154788	0.919483	2.335992	4.038605	0.810691	0.036553	0.108661	0.044095	
109000	-34.217505	797	1.766405	2.879925	3.278912	15.174173	0.382273	0.025499	0.370066	0.222162	
110000	-32.847421	927	2.225190	4.223703	1.524978	7.073928	0.422736	0.028442	0.341832	0.206990	
111000	-31.885992	53	1.210309	1.689729	0.841088	6.802758	0.210607	0.017815	0.438073	0.333504	
112000	-34.050976	679	1.341849	3.498034	1.440220	8.463074	0.218393	0.015575	0.466563	0.299469	
113000	-32.448396	978	3.165407	2.928893	2.346193	11.470684	0.519576	0.034737	0.278256	0.167430	
114000	-32.335073	16	2.791749	2.140496	1.297944	6.404467	0.622489	0.040294	0.213083	0.124135	
115000	-34.407275	919	6.037290	2.398328	0.968707	3.702462	0.623703	0.026002	0.254722	0.095573	
116000	-34.698594	526	9.479050	7.412892	0.916332	6.847592	0.454128	0.035681	0.298859	0.211332	
117000	-37.062129	329	8.822833	5.347470	1.960235	4.668266	0.502652	0.025233	0.325195	0.146921	
118000	-33.772690	362	1.399186	2.385681	1.108262	3.123845	0.412288	0.012885	0.448637	0.126190	
119000	-34.280517	948	3.458473	2.467796	5.707344	12.888622	0.560089	0.037312	0.251694	0.150905	
120000	-32.608095	864	5.585799	3.766325	0.836947	7.331093	0.496163	0.039933	0.269029	0.194874	
121000	-35.622094	129	3.727833	5.054754	4.743834	41.709606	0.482821	0.032188	0.303119	0.181872	
122000	-34.686902	431	3.575909	4.953230	7.279008	29.143744	0.482898	0.032193	0.303069	0.181841	
123000	-33.849192	980	2.870628	4.260337	0.867909	6.585767	0.474829	0.034661	0.296027	0.194483	
124000	-35.443262	623	1.721735	6.150244	1.777732	9.703222	0.419682	0.028500	0.342496	0.209323	
125000	-36.521947	999	5.862088	1.743112	2.422677	7.349081	0.682349	0.042615	0.176071	0.098966	
126000	-33.103742	245	2.965049	2.557258	1.664650	9.128751	0.594725	0.040254	0.226838	0.138183	
127000	-34.463605	991	4.647830	6.530079	0.807612	0.893429	0.614145	0.000139	0.384933	0.000783	
128000	-37.645966	434	12.525012	13.554439	2.928568	4.058049	0.522431	0.018617	0.347501	0.111451	
129000	-34.683718	425	2.657084	2.787859	4.334956	9.750565	0.566282	0.036760	0.250568	0.146390	
130000	-33.778143	327	4.089123	4.415039	1.142309	12.799118	0.495312	0.034966	0.287230	0.182491	
131000	-32.344336	456	2.627959	1.765346	0.412602	6.147554	0.529429	0.078293	0.168292	0.223986	
132000	-35.769875	749	4.927920	2.842187	5.665009	38.862183	0.514811	0.034321	0.281793	0.169076	
133000	-36.267340	307	7.084709	4.563363	3.742667	7.036820	0.488339	0.031111	0.305427	0.175123	
134000	-33.188997	561	1.833471	2.390141	3.521877	10.614210	0.480367	0.031447	0.307192	0.180994	
135000	-34.079207	316	2.428610	3.562683	0.297067	6.326060	0.357075	0.061899	0.226949	0.354077	
136000	-34.247907	576	4.110235	7.999795	0.702315	6.355540	0.448251	0.036995	0.295362	0.219392	
137000	-35.043882	982	4.873877	6.157884	1.211824	15.692507	0.484879	0.033185	0.298236	0.183700	
138000	-33.771136	421	4.818532	4.590539	1.067910	7.514123	0.518515	0.041466	0.255863	0.184155	
139000	-34.568680	787	4.435002	3.059081	3.371563	9.017284	0.537121	0.035371	0.268422	0.159086	
140000	-32.771106	505	2.143466	0.917363	0.479726	4.294591	0.705944	0.062743	0.128514	0.102799	
141000	-33.813328	946	3.391000	5.512682	2.492385	13.404302	0.475792	0.031820	0.307378	0.185011	
142000	-37.004665	31	4.114893	7.057808	7.077098	15.112562	0.481138	0.032014	0.304500	0.182348	
143000	-32.663508	585	2.313650	1.684384	1.749579	9.945513	0.595734	0.041322	0.223451	0.139493	
144000	-34.031737	798	2.777649	0.223690	1.846575	8.316758	0.931896	0.063017	0.003163	0.001925	
145000	-35.161048	14	4.090746	2.977129	5.696851	19.116465	0.551261	0.036747	0.257505	0.154487	
146000	-33.455782	666	4.999482	4.672208	0.764793	9.222252	0.480023	0.039475	0.276131	0.204371	
147000	-33.468877	101	3.775882	5.008306	0.490969	0.969045	0.629226	0.000140	0.369895	0.000739	
148000	-33.100615	623	2.657942	4.688768	0.444030	4.688208	0.433085	0.041021	0.283887	0.242006	
149000	-40.784970	621	0.290777	0.655846	0.034422	6.152359	0.001006	0.003894	0.027759	0.967342	
150000	-32.123216	637	1.404669	1.253159	0.992042	5.433506	0.459296	0.028426	0.329015	0.183263	
151000	-32.575295	188	3.150364	4.141920	2.092358	8.878421	0.486496	0.032590	0.300027	0.180887	
152000	-33.994472	271	2.122810	1.912736	1.424028	2.322312	0.622335	0.015207	0.297117	0.065341	
153000	-32.335548	9	1.609743	2.351092	0.689933	3.735073	0.432254	0.023014	0.368267	0.176465	
154000	-33.752690	473	2.567930	3.476942	1.450665	6.232178	0.482803	0.029673	0.313898	0.173627	
155000	-32.625180	111	3.595350	1.773358	0.837693	4.489161	0.645155	0.039755	0.202685	0.112405	
156000	-34.433147	131	8.047770	5.559948	0.927599	5.064593	0.569879	0.029798	0.272219	0.128104	
157000	-35.369003	408	8.047619	5.801566	1.644976	1.644292	0.635766	0.000883	0.358868	0.004484	
158000	-33.604065	792	2.841722	1.239477	0.561751	7.741573	0.699402	0.060155	0.135530	0.104912	
159000	-38.125738	854	4.599200	2.720560	3.440940	2.884776	0.627166	0.017345	0.284640	0.070849	
160000	-33.567999	893	5.418241	5.393698	1.690411	8.255146	0.491559	0.033128	0.295861	0.179451	
161000	-36.595220	109	1.889050	5.034012	0.336816	9.602703	0.347998	0.038808	0.306035	0.307159	
162000	-33.846440	171	4.423634	5.560476	1.936275	12.137865	0.476501	0.031968	0.306478	0.185053	
163000	-33.624716	169	5.017058	3.338699	1.702455	3.952011	0.519896	0.027197	0.307930	0.144977	
164000	-35.450024	333	1.956940	2.087892	4.541416	7.506439	0.559217	0.034780	0.260301	0.145702	
165000	-32.792455	949	3.182687	2.208340	1.300321	10.162629	0.599785	0.043056	0.216976	0.140183	
166000	-32.577664	947	2.692068	3.972970	0.896908	3.337955	0.525146	0.018664	0.345633	0.110557	
167000	-35.575251	143	2.466728	3.981985	10.189153	27.630608	0.458795	0.030586	0.319137	0.191482	
168000	-36.549822	800	0.361975	1.730690	5.908671	13.581470	0.003928	0.000261	0.623393	0.372419	
169000	-41.496058	335	14.826094	10.453952	0.044330	7.138795	0.090541	0.121323	0.060348	0.727788	
170000	-33.428790	358	2.509684	3.772161	0.393017	2.962895	0.535778	0.014996	0.358835	0.090391	
171000	-34.046571	333	4.930803	1.722325	0.843872	4.787234	0.741601	0.039735	0.147525	0.071139	
172000	-35.926676	151	13.213257	19.063775	1.213615	6.151457	0.468119	0.031404	0.312065	0.188413	
173000	-34.484590	256	6.075770	7.412214	1.710002	10.208619	0.469322	0.031439	0.311459	0.187779	
174000	-34.648872	396	4.080234	3.268161	3.070586	7.998811	0.553685	0.035416	0.260775	0.150123	
175000	-33.102205	869	3.037040	1.920523	1.463970	10.483202	0.680261	0.046859	0.168450	0.104431	
176000	-33.311482	601	3.740248	5.284915	0.792605	7.444974	0.457250	0.038797	0.285746	0.218207	
177000	-32.929507	211	4.109195	3.087116	1.486668	4.434905	0.552816	0.028567	0.285728	0.132888	
178000	-32.346084	773	3.776644	2.790684	0.957501	2.578190	0.627944	0.013510	0.300381	0.058165	
179000	-35.925397	165	7.170099	11.599002	0.340903	3.314656	0.457857	0.033899	0.305005	0.203239	
180000	-32.929853	966	1.737748	2.681411	0.789794	5.679492	0.405785	0.029717	0.340242	0.224256	
181000	-35.044682	161	7.540306	4.756618	2.322805	12.485511	0.481631	0.032211	0.303484	0.182673	
182000	-31.589081	427	2.322437	1.555062	1.063690	5.553732	0.644682	0.041104	0.199650	0.114564	
183000	-34.425720	149	3.848625	6.313852	2.111922	6.322504	0.492176	0.029504	0.310695	0.167625	
184000	-34.186996	78	5.682659	2.992899	1.650664	3.519830	0.632968	0.017614	0.279432	0.069985	
185000	-36.324932	414	8.508243	6.005960	1.388337	1.237261	0.599609	0.001177	0.392283	0.006931	
186000	-32.721702	345	2.572120	2.756505	1.706499	9.688474	0.508080	0.034341	0.284511	0.173068	
187000	-33.858623	432	2.538216	1.034869	2.322887	5.888488	0.755875	0.046676	0.126915	0.070534	
188000	-32.982281	15	3.739035	4.261948	1.343610	5.862707	0.515441	0.032308	0.289141	0.163110	
189000	-33.986998	787	3.026163	4.013452	3.133775	12.271761	0.487112	0.032475	0.300257	0.180157	
190000	-33.076120	373	3.555543	4.998704	0.868105	2.819596	0.564397	0.011717	0.357157	0.066729	
191000	-34.461048	879	5.295622	2.688018	0.408180	2.575993	0.605530	0.022291	0.279560	0.092620	
192000	-34.865730	406	5.521395	2.971269	2.807266	13.682588	0.581440	0.039198	0.236106	0.143256	
193000	-37.977335	837	15.025594	10.401336	0.366773	10.200306	0.356900	0.058582	0.235953	0.348566	
194000	-33.110740	191	1.927666	1.510527	5.687222	24.314550	0.570030	0.038001	0.244982	0.146987	
195000	-32.038082	6	3.083681	2.084742	0.601059	5.586863	0.559076	0.052698	0.210041	0.178185	
196000	-33.943682	413	2.109216	2.070214	2.617452	14.964680	0.546166	0.036548	0.260438	0.156849	
197000	-33.452186	581	3.800689	2.412088	0.514039	1.431302	0.678925	0.002689	0.307426	0.010959	
198000	-31.790548	620	1.726701	2.353641	2.115961	6.148324	0.384001	0.023596	0.381452	0.210951	
199000	-33.487492	935	5.337626	5.838166	2.703803	10.702597	0.479024	0.031976	0.305476	0.183524	
200000	-38.727030	546	14.190452	10.685918	5.328075	32.552412	0.468795	0.031253	0.312470	0.187482	
201000	-34.452531	6	7.679807	10.380527	1.606510	9.623987	0.465008	0.032625	0.307930	0.194438	
202000	-37.148926	271	4.120887	5.599058	3.147303	3.858248	0.495459	0.026503	0.322688	0.155350	
203000	-35.060066	104	4.010139	4.352612	2.395661	4.358650	0.501406	0.027560	0.315140	0.155894	
204000	-33.101351	520	3.376066	5.641749	1.036848	3.296853	0.529035	0.018408	0.344635	0.107923	
205000	-34.810441	367	1.285979	1.636428	0.168137	1.747438	0.353255	0.014953	0.457503	0.174289	
206000	-38.669609	601	9.039540	2.846982	9.853534	28.529054	0.517676	0.034512	0.279884	0.167929	
207000	-33.564612	7	4.344997	5.494071	1.926086	8.487057	0.484700	0.032328	0.301805	0.181167	
208000	-34.822294	529	4.350223	2.031733	6.105743	27.091115	0.718162	0.047868	0.146242	0.087728	
209000	-34.695359	848	3.659359	2.543602	9.609939	27.802703	0.599688	0.039979	0.225209	0.135124	
210000	-32.478533	266	4.988372	4.961858	0.947468	4.188322	0.521370	0.024967	0.317029	0.136634	
211000	-32.948610	672	3.684796	3.533993	1.582796	10.032183	0.513629	0.035311	0.278648	0.172411	
212000	-34.675910	263	1.100965	2.290761	3.290190	17.221237	0.173955	0.011663	0.507906	0.306476	
213000	-34.904212	995	3.249069	3.659721	5.421708	19.102133	0.511165	0.034067	0.284263	0.170505	
214000	-31.990483	225	2.328174	1.821515	1.356330	8.952015	0.556110	0.039547	0.246549	0.157795	
215000	-32.080813	716	3.485094	2.012151	0.457149	4.547022	0.573410	0.057613	0.193764	0.175213	
216000	-33.811890	989	4.573453	5.885899	0.719479	6.698363	0.458499	0.037112	0.291811	0.212578	
217000	-34.557577	772	2.647074	1.577331	1.370717	13.042798	0.670635	0.046076	0.175049	0.108241	
218000	-33.936237	681	7.710781	6.440909	0.942039	6.297840	0.470089	0.033534	0.302299	0.194078	
219000	-32.793290	235	3.125831	0.889580	0.938588	3.130004	0.905057	0.021080	0.061063	0.012800	
220000	-34.938338	859	3.550099	7.288490	1.429082	3.627898	0.524879	0.019096	0.343537	0.112488	
221000	-36.657594	780	28.859950	21.489205	1.966943	10.428981	0.468180	0.031386	0.312120	0.188314	
222000	-33.770898	656	1.817047	3.645801	0.698540	3.284704	0.432898	0.018007	0.399526	0.149570	
223000	-33.177753	756	2.815844	2.463504	2.700051	14.039965	0.547115	0.036539	0.260044	0.156302	
224000	-36.997929	676	10.719793	6.317447	2.681652	6.146867	0.482819	0.028743	0.318040	0.170398	
225000	-34.532601	482	1.701687	0.373752	3.470443	21.961024	0.904881	0.060324	0.021747	0.013048	
226000	-32.603426	536	2.569711	1.927697	1.526117	11.759103	0.572700	0.038915	0.241002	0.147383	
227000	-34.753552	660	1.623915	4.793312	1.303224	4.753758	0.406368	0.020363	0.395090	0.178179	
228000	-33.403378	255	6.238973	6.427886	1.489525	5.806606	0.485158	0.029815	0.312298	0.172729	
229000	-33.518358	689	5.792296	6.127108	0.552013	2.923934	0.529930	0.019450	0.338730	0.111890	
230000	-35.365578	214	8.085173	11.758167	1.797662	6.876048	0.470478	0.030937	0.313217	0.185367	
231000	-36.030798	942	11.652889	15.240433	3.382176	11.841719	0.468813	0.031243	0.312505	0.187438	
232000	-35.829978	191	0.647177	2.751158	1.075180	0.706188	0.085096	0.000026	0.912415	0.002464	
233000	-32.884370	752	2.262858	1.384253	0.670730	7.540342	0.630564	0.057991	0.170402	0.141042	
234000	-33.725599	307	3.561391	4.576369	2.675502	14.140799	0.484865	0.032359	0.301615	0.181161	
235000	-32.461646	827	3.813405	3.419175	1.294396	5.058672	0.554426	0.030424	0.277902	0.137248	
236000	-34.133637	495	2.953246	1.794461	2.668965	6.085795	0.684668	0.039662	0.181200	0.094470	
237000	-34.158800	89	1.259568	0.580977	1.030098	8.367308	0.806049	0.059946	0.080275	0.053730	
238000	-34.040120	841	3.242343	1.760693	0.265342	4.811602	0.547801	0.102187	0.130657	0.219355	
239000	-34.031885	558	7.454565	8.739858	0.857237	4.996687	0.466321	0.031985	0.310202	0.191492	
240000	-32.845901	213	2.279251	0.884752	1.181211	7.830102	0.847358	0.062315	0.054352	0.035974	
241000	-35.513385	643	6.477744	10.693323	2.185367	8.880269	0.469109	0.031200	0.312584	0.187107	
242000	-33.211195	395	3.062397	2.385129	2.053606	4.461127	0.647552	0.027014	0.236601	0.088833	
243000	-35.754824	672	5.849445	6.904673	7.849297	29.661760	0.475591	0.031706	0.307939	0.184763	
244000	-34.504237	924	0.682876	1.973240	2.654756	8.099210	0.053422	0.003493	0.593687	0.349397	
245000	-37.070619	800	4.642958	9.187733	6.953659	25.225771	0.474035	0.031599	0.308991	0.185375	
246000	-34.728725	53	9.994868	13.441788	0.761240	3.502070	0.510170	0.021519	0.339447	0.128863	
247000	-32.644790	549	3.579187	3.349180	1.584318	10.500060	0.504667	0.034600	0.284922	0.175810	
248000	-33.360299	727	1.951815	1.125054	3.823283	15.678806	0.684035	0.045601	0.168979	0.101385	
249000	-34.483384	581	2.554499	6.711849	1.369704	7.819422	0.461928	0.031348	0.314583	0.192141	
250000	-32.888784	935	2.624088	1.173334	1.172682	9.840887	0.773756	0.054386	0.105267	0.066591	
251000	-32.296770	488	2.812079	3.070361	1.890620	7.944561	0.522943	0.034482	0.277746	0.164829	
252000	-32.386686	262	2.760167	2.411752	2.112193	6.468644	0.530516	0.033800	0.276904	0.158780	
253000	-34.614444	140	3.623291	3.219233	2.743712	21.287670	0.516346	0.034429	0.280749	0.168477	
254000	-31.850709	235	2.375875	1.715053	0.938766	7.352465	0.603443	0.047689	0.203867	0.145001	
