Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
824	0.358010	176	0.846591	1.565508	824	0.358010	0.444000	0.265794	
849	0.330978	151	0.715232	1.565508	849	0.330978	0.389000	0.276060	
838	0.304296	162	0.771605	1.565508	838	0.304296	0.380000	0.284055	
803	0.361146	197	0.710660	1.565508	803	0.361146	0.430000	0.294479	
819	0.321123	181	0.790055	1.565508	819	0.321123	0.406000	0.301913	
812	0.366995	188	0.824468	1.565508	812	0.366995	0.453000	0.311356	
829	0.303981	171	0.777778	1.565508	829	0.303981	0.385000	0.315687	
820	0.308537	180	0.805556	1.565508	820	0.308537	0.398000	0.320260	
846	0.312057	154	0.779221	1.565508	846	0.312057	0.384000	0.323615	
855	0.315789	145	0.827586	1.565508	855	0.315789	0.390000	0.326934	
798	0.317043	202	0.757426	1.565508	798	0.317043	0.406000	0.330699	
815	0.330061	185	0.821622	1.565508	815	0.330061	0.421000	0.334803	
829	0.347407	171	0.801170	1.565508	829	0.347407	0.425000	0.338724	
825	0.309091	175	0.845714	1.565508	825	0.309091	0.403000	0.341402	
813	0.298893	187	0.577540	1.565508	813	0.298893	0.351000	0.341786	
860	0.320930	140	0.850000	1.565508	860	0.320930	0.395000	0.343833	
812	0.343596	188	0.601064	1.565508	812	0.343596	0.392000	0.345617	
838	0.328162	162	0.833333	1.565508	838	0.328162	0.410000	0.347916	
817	0.328029	183	0.743169	1.565508	817	0.328029	0.404000	0.349850	
821	0.300853	179	0.776536	1.565508	821	0.300853	0.386000	0.351055	
814	0.359951	186	0.720430	1.565508	814	0.359951	0.427000	0.353505	
819	0.305250	181	0.861878	1.565508	819	0.305250	0.406000	0.355145	
829	0.326900	171	0.771930	1.565508	829	0.326900	0.403000	0.356595	
843	0.333333	157	0.783439	1.565508	843	0.333333	0.404000	0.357989	
823	0.315917	177	0.751412	1.565508	823	0.315917	0.393000	0.358990	
820	0.318293	180	0.744444	1.565508	820	0.318293	0.395000	0.359990	
825	0.301818	175	0.782857	1.565508	825	0.301818	0.386000	0.360693	
826	0.332930	174	0.724138	1.565508	826	0.332930	0.401000	0.361754	
834	0.312950	166	0.759036	1.565508	834	0.312950	0.387000	0.362401	
825	0.364848	175	0.742857	1.565508	825	0.364848	0.431000	0.364116	
841	0.319857	159	0.830189	1.565508	841	0.319857	0.401000	0.365015	
820	0.352439	180	0.816667	1.565508	820	0.352439	0.436000	0.366706	
832	0.304087	168	0.815476	1.565508	832	0.304087	0.390000	0.367247	
843	0.316726	157	0.751592	1.565508	843	0.316726	0.385000	0.367651	
811	0.342787	189	0.772487	1.565508	811	0.342787	0.424000	0.368903	
837	0.340502	163	0.736196	1.565508	837	0.340502	0.405000	0.369688	
801	0.320849	199	0.814070	1.565508	801	0.320849	0.419000	0.370737	
791	0.318584	209	0.698565	1.565508	791	0.318584	0.398000	0.371305	
815	0.315337	185	0.783784	1.565508	815	0.315337	0.402000	0.371931	
839	0.307509	161	0.782609	1.565508	839	0.307509	0.384000	0.372173	
848	0.351415	152	0.809211	1.565508	848	0.351415	0.421000	0.373130	
863	0.346466	137	0.591241	1.565508	863	0.346466	0.380000	0.373262	
841	0.316290	159	0.842767	1.565508	841	0.316290	0.400000	0.373767	
837	0.316607	163	0.742331	1.565508	837	0.316607	0.386000	0.373993	
810	0.322222	190	0.642105	1.565508	810	0.322222	0.383000	0.374157	
837	0.298686	163	0.711656	1.565508	837	0.298686	0.366000	0.374011	
832	0.334135	168	0.803571	1.565508	832	0.334135	0.413000	0.374695	
817	0.345165	183	0.786885	1.565508	817	0.345165	0.426000	0.375580	
808	0.300743	192	0.817708	1.565508	808	0.300743	0.400000	0.375994	
829	0.352232	171	0.807018	1.565508	829	0.352232	0.430000	0.376894	
835	0.342515	165	0.763636	1.565508	835	0.342515	0.412000	0.377469	
839	0.284863	161	0.683230	1.565508	839	0.284863	0.349000	0.377010	
815	0.321472	185	0.832432	1.565508	815	0.321472	0.416000	0.377629	
837	0.328554	163	0.822086	1.565508	837	0.328554	0.409000	0.378119	
808	0.329208	192	0.682292	1.565508	808	0.329208	0.397000	0.378410	
834	0.346523	166	0.698795	1.565508	834	0.346523	0.405000	0.378812	
842	0.342043	158	0.765823	1.565508	842	0.342043	0.409000	0.379263	
830	0.330120	170	0.823529	1.565508	830	0.330120	0.414000	0.379774	
855	0.359064	145	0.689655	1.565508	855	0.359064	0.407000	0.380168	
836	0.337321	164	0.743902	1.565508	836	0.337321	0.404000	0.380509	
829	0.338963	171	0.725146	1.565508	829	0.338963	0.405000	0.380854	
856	0.314252	144	0.868056	1.565508	856	0.314252	0.394000	0.381036	
824	0.311893	176	0.812500	1.565508	824	0.311893	0.400000	0.381296	
829	0.317250	171	0.748538	1.565508	829	0.317250	0.391000	0.381427	
817	0.343941	183	0.721311	1.565508	817	0.343941	0.413000	0.381848	
838	0.325776	162	0.703704	1.565508	838	0.325776	0.387000	0.381916	
811	0.325524	189	0.592593	1.565508	811	0.325524	0.376000	0.381839	
832	0.256010	168	0.827381	1.565508	832	0.256010	0.352000	0.381457	
805	0.299379	195	0.743590	1.565508	805	0.299379	0.386000	0.381514	
823	0.243013	177	0.706215	1.565508	823	0.243013	0.325000	0.380808	
833	0.303721	167	0.784431	1.565508	833	0.303721	0.384000	0.380847	
834	0.322542	166	0.710843	1.565508	834	0.322542	0.387000	0.380922	
795	0.332075	205	0.492683	1.565508	795	0.332075	0.365000	0.380730	
807	0.325898	193	0.735751	1.565508	807	0.325898	0.405000	0.381019	
816	0.360294	184	0.793478	1.565508	816	0.360294	0.440000	0.381713	
849	0.341578	151	0.774834	1.565508	849	0.341578	0.407000	0.382007	
841	0.304400	159	0.735849	1.565508	841	0.304400	0.373000	0.381904	
825	0.347879	175	0.725714	1.565508	825	0.347879	0.414000	0.382268	
821	0.287454	179	0.675978	1.565508	821	0.287454	0.357000	0.381984	
812	0.300493	188	0.813830	1.565508	812	0.300493	0.397000	0.382151	
851	0.298472	149	0.852349	1.565508	851	0.298472	0.381000	0.382139	
830	0.304819	170	0.805882	1.565508	830	0.304819	0.390000	0.382224	
830	0.318072	170	0.770588	1.565508	830	0.318072	0.395000	0.382361	
815	0.341104	185	0.810811	1.565508	815	0.341104	0.428000	0.382847	
815	0.346012	185	0.735135	1.565508	815	0.346012	0.418000	0.383217	
818	0.337408	182	0.774725	1.565508	818	0.337408	0.417000	0.383569	
852	0.325117	148	0.804054	1.565508	852	0.325117	0.396000	0.383697	
835	0.341317	165	0.721212	1.565508	835	0.341317	0.404000	0.383904	
819	0.311355	181	0.734807	1.565508	819	0.311355	0.388000	0.383946	
845	0.343195	155	0.780645	1.565508	845	0.343195	0.411000	0.384216	
813	0.298893	187	0.775401	1.565508	813	0.298893	0.388000	0.384254	
839	0.276520	161	0.788820	1.565508	839	0.276520	0.359000	0.384006	
831	0.382671	169	0.733728	1.565508	831	0.382671	0.442000	0.384569	
834	0.304556	166	0.807229	1.565508	834	0.304556	0.388000	0.384602	
850	0.351765	150	0.746667	1.565508	850	0.351765	0.411000	0.384853	
844	0.324645	156	0.705128	1.565508	844	0.324645	0.384000	0.384845	
842	0.283848	158	0.734177	1.565508	842	0.283848	0.355000	0.384566	
794	0.319899	206	0.713592	1.565508	794	0.319899	0.401000	0.384719	
844	0.318720	156	0.782051	1.565508	844	0.318720	0.391000	0.384776	
853	0.329426	147	0.809524	1.565508	853	0.329426	0.400000	0.384915	
827	0.347037	173	0.739884	1.565508	827	0.347037	0.415000	0.385186	
833	0.316927	167	0.778443	1.565508	833	0.316927	0.394000	0.385264	
815	0.342331	185	0.778378	1.565508	815	0.342331	0.423000	0.385598	
818	0.341076	182	0.587912	1.565508	818	0.341076	0.386000	0.385602	
841	0.304400	159	0.603774	1.565508	841	0.304400	0.352000	0.385310	
826	0.336562	174	0.752874	1.565508	826	0.336562	0.409000	0.385514	
819	0.302808	181	0.795580	1.565508	819	0.302808	0.392000	0.385569	
834	0.306954	166	0.819277	1.565508	834	0.306954	0.392000	0.385624	
817	0.326805	183	0.721311	1.565508	817	0.326805	0.399000	0.385736	
830	0.319277	170	0.764706	1.565508	830	0.319277	0.395000	0.385813	
815	0.278528	185	0.783784	1.565508	815	0.278528	0.372000	0.385699	
817	0.303550	183	0.775956	1.565508	817	0.303550	0.390000	0.385735	
808	0.321782	192	0.822917	1.565508	808	0.321782	0.418000	0.385997	
819	0.323565	181	0.662983	1.565508	819	0.323565	0.385000	0.385989	
839	0.308701	161	0.689441	1.565508	839	0.308701	0.370000	0.385861	
843	0.316726	157	0.777070	1.565508	843	0.316726	0.389000	0.385886	
820	0.320732	180	0.827778	1.565508	820	0.320732	0.412000	0.386091	
825	0.310303	175	0.788571	1.565508	825	0.310303	0.394000	0.386153	
821	0.336175	179	0.765363	1.565508	821	0.336175	0.413000	0.386361	
830	0.271084	170	0.805882	1.565508	830	0.271084	0.362000	0.386174	
837	0.317802	163	0.766871	1.565508	837	0.317802	0.391000	0.386211	
804	0.286070	196	0.816327	1.565508	804	0.286070	0.390000	0.386239	
834	0.336930	166	0.765060	1.565508	834	0.336930	0.408000	0.386403	
829	0.328106	171	0.853801	1.565508	829	0.328106	0.418000	0.386639	
817	0.337821	183	0.803279	1.565508	817	0.337821	0.423000	0.386908	
859	0.335274	141	0.801418	1.565508	859	0.335274	0.401000	0.387012	
820	0.329268	180	0.738889	1.565508	820	0.329268	0.403000	0.387129	
816	0.325980	184	0.755435	1.565508	816	0.325980	0.405000	0.387258	
849	0.327444	151	0.788079	1.565508	849	0.327444	0.397000	0.387328	
841	0.288942	159	0.716981	1.565508	841	0.288942	0.357000	0.387112	
830	0.301205	170	0.770588	1.565508	830	0.301205	0.381000	0.387068	
838	0.303103	162	0.728395	1.565508	838	0.303103	0.372000	0.386962	
837	0.324970	163	0.773006	1.565508	837	0.324970	0.398000	0.387039	
822	0.319951	178	0.780899	1.565508	822	0.319951	0.402000	0.387143	
826	0.292978	174	0.649425	1.565508	826	0.292978	0.355000	0.386921	
849	0.300353	151	0.754967	1.565508	849	0.300353	0.369000	0.386799	
833	0.286915	167	0.622754	1.565508	833	0.286915	0.343000	0.386501	
828	0.303140	172	0.767442	1.565508	828	0.303140	0.383000	0.386477	
822	0.344282	178	0.646067	1.565508	822	0.344282	0.398000	0.386554	
820	0.317073	180	0.694444	1.565508	820	0.317073	0.385000	0.386544	
808	0.298267	192	0.598958	1.565508	808	0.298267	0.356000	0.386342	
832	0.312500	168	0.535714	1.565508	832	0.312500	0.350000	0.386103	
810	0.337037	190	0.584211	1.565508	810	0.337037	0.384000	0.386089	
830	0.338554	170	0.729412	1.565508	830	0.338554	0.405000	0.386212	
837	0.334528	163	0.766871	1.565508	837	0.334528	0.405000	0.386333	
844	0.309242	156	0.769231	1.565508	844	0.309242	0.381000	0.386299	
826	0.338983	174	0.781609	1.565508	826	0.338983	0.416000	0.386488	
845	0.294675	155	0.774194	1.565508	845	0.294675	0.369000	0.386377	
822	0.319951	178	0.780899	1.565508	822	0.319951	0.402000	0.386476	
837	0.297491	163	0.705521	1.565508	837	0.297491	0.364000	0.386335	
805	0.325466	195	0.728205	1.565508	805	0.325466	0.404000	0.386445	
814	0.308354	186	0.736559	1.565508	814	0.308354	0.388000	0.386454	
813	0.327183	187	0.780749	1.565508	813	0.327183	0.412000	0.386611	
835	0.344910	165	0.721212	1.565508	835	0.344910	0.407000	0.386735	
836	0.324163	164	0.768293	1.565508	836	0.324163	0.397000	0.386798	
810	0.309877	190	0.763158	1.565508	810	0.309877	0.396000	0.386853	
811	0.337855	189	0.772487	1.565508	811	0.337855	0.420000	0.387052	
831	0.287605	169	0.727811	1.565508	831	0.287605	0.362000	0.386902	
829	0.328106	171	0.713450	1.565508	829	0.328106	0.394000	0.386944	
827	0.297461	173	0.757225	1.565508	827	0.297461	0.377000	0.386886	
840	0.321429	160	0.668750	1.565508	840	0.321429	0.377000	0.386828	
830	0.338554	170	0.782353	1.565508	830	0.338554	0.414000	0.386986	
807	0.281289	193	0.678756	1.565508	807	0.281289	0.358000	0.386819	
853	0.275498	147	0.721088	1.565508	853	0.275498	0.341000	0.386555	
843	0.310795	157	0.789809	1.565508	843	0.310795	0.386000	0.386552	
812	0.323892	188	0.797872	1.565508	812	0.323892	0.413000	0.386702	
844	0.350711	156	0.737179	1.565508	844	0.350711	0.411000	0.386840	
828	0.332126	172	0.779070	1.565508	828	0.332126	0.409000	0.386964	
804	0.337065	196	0.770408	1.565508	804	0.337065	0.422000	0.387160	
817	0.308446	183	0.726776	1.565508	817	0.308446	0.385000	0.387148	
830	0.319277	170	0.735294	1.565508	830	0.319277	0.390000	0.387164	
810	0.292593	190	0.689474	1.565508	810	0.292593	0.368000	0.387058	
815	0.301840	185	0.762162	1.565508	815	0.301840	0.387000	0.387058	
