Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
739	0.265223	114	0.096491	147	0.734694	3.099193	739	0.265223	0.315000	0.394485	
730	0.284932	111	0.090090	159	0.880503	3.099193	730	0.284932	0.358000	0.393897	
737	0.278155	119	0.084034	144	0.840278	3.099193	737	0.278155	0.336000	0.392978	
748	0.284759	105	0.076190	147	0.823129	3.099193	748	0.284759	0.342000	0.392181	
710	0.271831	148	0.087838	142	0.746479	3.099193	710	0.271831	0.312000	0.390948	
755	0.295364	110	0.063636	135	0.844444	3.099193	755	0.295364	0.344000	0.390237	
729	0.266118	102	0.098039	169	0.846154	3.099193	729	0.266118	0.347000	0.389591	
153	0.215686	156	0.000000	691	0.694645	3.099193	153	0.215686	0.513000	0.391406	
184	0.266304	146	0.000000	670	0.705970	3.099193	184	0.266304	0.522000	0.393299	
184	0.282609	161	0.000000	655	0.766412	3.099193	184	0.282609	0.554000	0.395594	
157	0.318471	139	0.000000	704	0.714489	3.099193	157	0.318471	0.553000	0.397811	
181	0.292818	164	0.000000	655	0.752672	3.099193	181	0.292818	0.546000	0.399869	
169	0.230769	158	0.000000	673	0.726597	3.099193	169	0.230769	0.528000	0.401625	
179	0.312849	158	0.012658	663	0.758673	3.099193	179	0.312849	0.561000	0.403778	
171	0.309942	137	0.000000	692	0.725434	3.099193	171	0.309942	0.555000	0.405795	
695	0.274820	125	0.048000	180	0.722222	3.099193	695	0.274820	0.327000	0.404758	
713	0.287518	126	0.063492	161	0.739130	3.099193	713	0.287518	0.332000	0.403813	
698	0.280802	138	0.101449	164	0.792683	3.099193	698	0.280802	0.340000	0.402995	
717	0.313808	142	0.063380	141	0.815603	3.099193	717	0.313808	0.349000	0.402311	
728	0.280220	107	0.018692	165	0.739394	3.099193	728	0.280220	0.328000	0.401382	
734	0.314714	116	0.068966	150	0.800000	3.099193	734	0.314714	0.359000	0.400859	
734	0.288828	114	0.149123	152	0.828947	3.099193	734	0.288828	0.355000	0.400300	
723	0.301521	120	0.066667	157	0.777070	3.099193	723	0.301521	0.348000	0.399670	
724	0.279006	126	0.103175	150	0.840000	3.099193	724	0.279006	0.341000	0.398971	
722	0.308864	121	0.074380	157	0.777070	3.099193	722	0.308864	0.354000	0.398442	
727	0.280605	130	0.038462	143	0.776224	3.099193	727	0.280605	0.320000	0.397530	
742	0.273585	121	0.090909	137	0.810219	3.099193	742	0.273585	0.325000	0.396697	
735	0.273469	130	0.076923	135	0.785185	3.099193	735	0.273469	0.317000	0.395791	
269	0.234201	158	0.025316	573	0.732984	3.099193	269	0.234201	0.487000	0.396816	
161	0.260870	149	0.000000	690	0.737681	3.099193	161	0.260870	0.551000	0.398529	
147	0.231293	173	0.000000	680	0.739706	3.099193	147	0.231293	0.537000	0.400051	
194	0.211340	151	0.000000	655	0.728244	3.099193	194	0.211340	0.518000	0.401333	
168	0.214286	147	0.000000	685	0.715328	3.099193	168	0.214286	0.526000	0.402673	
166	0.246988	132	0.000000	702	0.772080	3.099193	166	0.246988	0.583000	0.404591	
166	0.253012	113	0.000000	721	0.755895	3.099193	166	0.253012	0.587000	0.406512	
172	0.250000	144	0.000000	684	0.747076	3.099193	172	0.250000	0.554000	0.408048	
151	0.258278	158	0.000000	691	0.746744	3.099193	151	0.258278	0.555000	0.409563	
184	0.331522	140	0.000000	676	0.773669	3.099193	184	0.331522	0.584000	0.411343	
161	0.267081	132	0.000000	707	0.688826	3.099193	161	0.267081	0.530000	0.412541	
149	0.248322	166	0.000000	685	0.769343	3.099193	149	0.248322	0.564000	0.414056	
139	0.287770	149	0.000000	712	0.754213	3.099193	139	0.287770	0.577000	0.415669	
172	0.220930	144	0.000000	684	0.744152	3.099193	172	0.220930	0.547000	0.416957	
151	0.284768	140	0.000000	709	0.741890	3.099193	151	0.284768	0.569000	0.418433	
167	0.251497	125	0.000000	708	0.772599	3.099193	167	0.251497	0.589000	0.420073	
147	0.258503	167	0.000000	686	0.743440	3.099193	147	0.258503	0.548000	0.421291	
164	0.298780	156	0.000000	680	0.760294	3.099193	164	0.298780	0.566000	0.422656	
162	0.271605	124	0.000000	714	0.740896	3.099193	162	0.271605	0.573000	0.424061	
166	0.301205	152	0.006579	682	0.700880	3.099193	166	0.301205	0.529000	0.425033	
119	0.117647	95	0.000000	786	0.750636	3.099193	119	0.117647	0.604000	0.426675	
109	0.348624	178	0.011236	713	0.788219	1.925592	109	0.348624	0.602000	0.428269	
171	0.280702	120	0.008333	709	0.741890	1.925592	171	0.280702	0.575000	0.429591	
158	0.392405	154	0.000000	688	0.713663	1.925592	158	0.392405	0.553000	0.430693	
171	0.374269	167	0.000000	662	0.737160	1.925592	171	0.374269	0.552000	0.431766	
188	0.446809	139	0.000000	673	0.729569	1.925592	188	0.446809	0.575000	0.433023	
167	0.269461	134	0.000000	699	0.715308	3.262630	167	0.269461	0.545000	0.433996	
513	0.245614	150	0.053333	337	0.724036	3.262630	513	0.245614	0.378000	0.433514	
739	0.271989	111	0.072072	150	0.866667	3.262630	739	0.271989	0.339000	0.432706	
726	0.269972	133	0.075188	141	0.872340	3.262630	726	0.269972	0.329000	0.431827	
746	0.256032	119	0.033613	135	0.681481	3.262630	746	0.256032	0.287000	0.430610	
731	0.270862	118	0.093220	151	0.708609	3.262630	731	0.270862	0.316000	0.429655	
678	0.280236	130	0.084615	192	0.723958	3.262630	678	0.280236	0.340000	0.428914	
105	0.257143	126	0.007937	769	0.754226	3.262630	105	0.257143	0.608000	0.430382	
95	0.157895	118	0.000000	787	0.781449	3.262630	95	0.157895	0.630000	0.432005	
150	0.333333	127	0.007874	723	0.767635	2.597270	150	0.333333	0.606000	0.433408	
155	0.361290	172	0.000000	673	0.728083	2.597270	155	0.361290	0.546000	0.434309	
188	0.324468	151	0.000000	661	0.721634	2.597270	188	0.324468	0.538000	0.435131	
312	0.362179	140	0.042857	548	0.729927	2.597270	312	0.362179	0.519000	0.435792	
733	0.366985	121	0.074380	146	0.821918	2.597270	733	0.366985	0.398000	0.435497	
733	0.371078	131	0.061069	136	0.860294	2.597270	733	0.371078	0.397000	0.435198	
744	0.352151	102	0.058824	154	0.707792	2.597270	744	0.352151	0.377000	0.434751	
741	0.334683	119	0.058824	140	0.807143	2.597270	741	0.334683	0.368000	0.434241	
278	0.352518	140	0.014286	582	0.723368	2.597270	278	0.352518	0.521000	0.434898	
362	0.348066	129	0.054264	509	0.717092	2.597270	362	0.348066	0.498000	0.435373	
189	0.338624	134	0.022388	677	0.754801	2.597270	189	0.338624	0.578000	0.436437	
173	0.335260	127	0.000000	700	0.697143	2.597270	173	0.335260	0.546000	0.437249	
170	0.329412	148	0.000000	682	0.752199	2.597270	170	0.329412	0.569000	0.438217	
164	0.384146	130	0.000000	706	0.712465	2.597270	164	0.384146	0.566000	0.439150	
171	0.350877	133	0.000000	696	0.715517	2.597270	171	0.350877	0.558000	0.440011	
173	0.358382	152	0.000000	675	0.760000	2.597270	173	0.358382	0.575000	0.440982	
175	0.268571	136	0.000000	689	0.783745	2.597270	175	0.268571	0.587000	0.442025	
178	0.331461	146	0.000000	676	0.752959	2.597270	178	0.331461	0.568000	0.442919	
479	0.384134	143	0.062937	378	0.685185	2.597270	479	0.384134	0.452000	0.442983	
719	0.375522	129	0.108527	152	0.796053	2.597270	719	0.375522	0.405000	0.442717	
702	0.363248	138	0.065217	160	0.818750	2.597270	702	0.363248	0.395000	0.442386	
710	0.347887	134	0.052239	156	0.788462	2.597270	710	0.347887	0.377000	0.441935	
741	0.368421	120	0.058333	139	0.848921	2.597270	741	0.368421	0.398000	0.441634	
733	0.345157	126	0.079365	141	0.787234	2.597270	733	0.345157	0.374000	0.441174	
749	0.347130	99	0.070707	152	0.815789	2.597270	749	0.347130	0.391000	0.440835	
742	0.332884	116	0.068966	142	0.866197	2.597270	742	0.332884	0.378000	0.440413	
467	0.338330	129	0.023256	404	0.759901	2.597270	467	0.338330	0.468000	0.440597	
153	0.307190	148	0.000000	699	0.748212	2.597270	153	0.307190	0.570000	0.441454	
175	0.308571	157	0.000000	668	0.738024	2.597270	175	0.308571	0.547000	0.442148	
179	0.301676	134	0.000000	687	0.771470	2.597270	179	0.301676	0.584000	0.443076	
156	0.275641	144	0.006944	700	0.727143	2.597270	156	0.275641	0.553000	0.443789	
152	0.276316	126	0.007937	722	0.753463	2.597270	152	0.276316	0.587000	0.444713	
173	0.289017	151	0.000000	676	0.764793	2.597270	173	0.289017	0.567000	0.445497	
125	0.224000	144	0.006944	731	0.779754	2.597270	125	0.224000	0.599000	0.446475	
55	0.163636	115	0.000000	830	0.748193	2.597270	55	0.163636	0.630000	0.447636	
138	0.384058	150	0.006667	712	0.748596	1.925782	138	0.384058	0.587000	0.448513	
185	0.437838	154	0.000000	661	0.794251	1.925782	185	0.437838	0.606000	0.449497	
157	0.305732	139	0.000000	704	0.713068	2.662911	157	0.305732	0.550000	0.450121	
148	0.331081	127	0.015748	725	0.757241	2.662911	148	0.331081	0.600000	0.451047	
163	0.331288	142	0.000000	695	0.726619	2.662911	163	0.331288	0.559000	0.451709	
101	0.267327	148	0.006757	751	0.773635	2.662911	101	0.267327	0.609000	0.452668	
118	0.305085	149	0.006711	733	0.724420	2.662911	118	0.305085	0.568000	0.453367	
156	0.301282	146	0.000000	698	0.683381	2.662911	156	0.301282	0.524000	0.453792	
185	0.324324	157	0.000000	658	0.717325	2.662911	185	0.324324	0.532000	0.454261	
169	0.313609	155	0.000000	676	0.724852	2.662911	169	0.313609	0.543000	0.454789	
184	0.315217	126	0.000000	690	0.747826	2.662911	184	0.315217	0.574000	0.455494	
609	0.349754	119	0.033613	272	0.764706	2.662911	609	0.349754	0.425000	0.455315	
730	0.326027	135	0.014815	135	0.800000	2.662911	730	0.326027	0.348000	0.454687	
746	0.320375	123	0.065041	131	0.847328	2.662911	746	0.320375	0.358000	0.454125	
394	0.319797	139	0.014388	467	0.764454	2.662911	394	0.319797	0.485000	0.454304	
164	0.298780	141	0.000000	695	0.720863	2.662911	164	0.298780	0.550000	0.454854	
461	0.297180	139	0.028777	400	0.715000	2.662911	461	0.297180	0.427000	0.454695	
738	0.315718	132	0.068182	130	0.846154	2.662911	738	0.315718	0.352000	0.454111	
717	0.355649	138	0.065217	145	0.820690	2.662911	717	0.355649	0.383000	0.453709	
718	0.342618	133	0.045113	149	0.785235	2.662911	718	0.342618	0.369000	0.453233	
723	0.372061	116	0.060345	161	0.795031	2.662911	723	0.372061	0.404000	0.452958	
739	0.324763	119	0.109244	142	0.697183	2.662911	739	0.324763	0.352000	0.452397	
713	0.335203	129	0.046512	158	0.797468	2.662911	713	0.335203	0.371000	0.451948	
739	0.354533	116	0.068966	145	0.751724	2.662911	739	0.354533	0.379000	0.451547	
724	0.323204	128	0.070312	148	0.790541	2.662911	724	0.323204	0.360000	0.451047	
584	0.282534	125	0.040000	291	0.780069	2.662911	584	0.282534	0.397000	0.450753	
161	0.329193	143	0.000000	696	0.747126	2.662911	161	0.329193	0.573000	0.451414	
150	0.366667	151	0.000000	699	0.773963	2.662911	150	0.366667	0.596000	0.452191	
169	0.337278	154	0.000000	677	0.734121	2.662911	169	0.337278	0.554000	0.452736	
185	0.383784	157	0.000000	658	0.715805	2.662911	185	0.383784	0.542000	0.453210	
168	0.321429	142	0.000000	690	0.701449	2.662911	168	0.321429	0.538000	0.453659	
185	0.383784	146	0.000000	669	0.739910	2.662911	185	0.383784	0.566000	0.454250	
186	0.381720	161	0.000000	653	0.724349	2.662911	186	0.381720	0.544000	0.454720	
226	0.327434	152	0.013158	622	0.765273	2.662911	226	0.327434	0.552000	0.455227	
717	0.345886	126	0.071429	157	0.821656	2.662911	717	0.345886	0.386000	0.454868	
225	0.342222	141	0.007092	634	0.747634	2.662911	225	0.342222	0.552000	0.455369	
192	0.250000	157	0.012739	651	0.771121	2.662911	192	0.250000	0.552000	0.455864	
149	0.402685	146	0.000000	705	0.710638	2.662911	149	0.402685	0.561000	0.456401	
187	0.288770	150	0.000000	663	0.766214	3.150726	187	0.288770	0.562000	0.456937	
173	0.254335	145	0.000000	682	0.746334	3.150726	173	0.254335	0.553000	0.457422	
142	0.232394	147	0.013605	711	0.766526	3.150726	142	0.232394	0.580000	0.458038	
723	0.289073	118	0.067797	159	0.723270	3.150726	723	0.289073	0.332000	0.457408	
360	0.311111	111	0.036036	529	0.725898	3.150726	360	0.311111	0.500000	0.457620	
415	0.272289	131	0.038168	454	0.744493	3.150726	415	0.272289	0.456000	0.457612	
697	0.269727	157	0.070064	146	0.849315	3.150726	697	0.269727	0.323000	0.456948	
729	0.290809	114	0.052632	157	0.847134	3.150726	729	0.290809	0.351000	0.456429	
710	0.290141	125	0.104000	165	0.806061	3.150726	710	0.290141	0.352000	0.455920	
718	0.306407	117	0.094017	165	0.836364	3.150726	718	0.306407	0.369000	0.455498	
322	0.236025	122	0.032787	556	0.735612	3.150726	322	0.236025	0.489000	0.455660	
171	0.304094	149	0.000000	680	0.777941	3.150726	171	0.304094	0.581000	0.456262	
164	0.268293	157	0.000000	679	0.782032	3.150726	164	0.268293	0.575000	0.456830	
165	0.303030	139	0.000000	696	0.762931	3.150726	165	0.303030	0.581000	0.457422	
149	0.261745	156	0.000000	695	0.768345	3.150726	149	0.261745	0.573000	0.457969	
155	0.296774	154	0.000000	691	0.768452	3.150726	155	0.296774	0.577000	0.458531	
179	0.301676	139	0.000000	682	0.714076	3.150726	179	0.301676	0.541000	0.458918	
176	0.227273	149	0.000000	675	0.754074	3.150726	176	0.227273	0.549000	0.459339	
170	0.235294	156	0.000000	674	0.738872	3.150726	170	0.235294	0.538000	0.459705	
116	0.224138	161	0.006211	723	0.785615	3.150726	116	0.224138	0.595000	0.460331	
64	0.000000	144	0.000000	792	0.801768	3.150726	64	0.000000	0.635000	0.461136	
95	0.115789	132	0.000000	773	0.780078	2.232554	95	0.115789	0.614000	0.461837	
54	0.203704	120	0.000000	826	0.740920	2.155973	54	0.203704	0.623000	0.462573	
173	0.398844	137	0.007299	690	0.759420	2.155973	173	0.398844	0.594000	0.463171	
180	0.327778	134	0.000000	686	0.765306	2.155973	180	0.327778	0.584000	0.463717	
165	0.387879	160	0.000000	675	0.727407	2.155973	165	0.387879	0.555000	0.464129	
153	0.320261	162	0.000000	685	0.776642	2.155973	153	0.320261	0.581000	0.464653	
156	0.487179	162	0.000000	682	0.734604	2.155973	156	0.487179	0.577000	0.465154	
152	0.276316	148	0.000000	700	0.748571	2.971635	152	0.276316	0.566000	0.465602	
167	0.281437	169	0.000000	664	0.765060	2.971635	167	0.281437	0.555000	0.465998	
165	0.345455	143	0.000000	692	0.735549	2.971635	165	0.345455	0.566000	0.466438	
284	0.242958	134	0.037313	582	0.742268	2.971635	284	0.242958	0.506000	0.466612	
733	0.274216	128	0.054688	139	0.834532	2.971635	733	0.274216	0.324000	0.465989	
751	0.316911	119	0.067227	130	0.807692	2.971635	751	0.316911	0.351000	0.465489	
739	0.284168	125	0.088000	136	0.764706	2.971635	739	0.284168	0.325000	0.464881	
717	0.290098	142	0.042254	141	0.801418	2.971635	717	0.290098	0.327000	0.464287	
752	0.305851	119	0.134454	129	0.844961	2.971635	752	0.305851	0.355000	0.463818	
737	0.278155	122	0.065574	141	0.773050	2.971635	737	0.278155	0.322000	0.463212	
744	0.268817	106	0.084906	150	0.860000	2.971635	744	0.268817	0.338000	0.462679	
727	0.297111	123	0.032520	150	0.793333	2.971635	727	0.297111	0.339000	0.462155	
738	0.311653	117	0.102564	145	0.779310	2.971635	738	0.311653	0.355000	0.461703	
779	0.299101	98	0.081633	123	0.804878	2.971635	779	0.299101	0.340000	0.461191	
728	0.284341	128	0.093750	144	0.881944	2.971635	728	0.284341	0.346000	0.460709	
739	0.297700	128	0.054688	133	0.857143	2.971635	739	0.297700	0.341000	0.460211	
696	0.323276	157	0.076433	147	0.823129	2.971635	696	0.323276	0.358000	0.459786	
713	0.288920	132	0.060606	155	0.793548	2.971635	713	0.288920	0.337000	0.459279	
767	0.311604	100	0.080000	133	0.766917	2.971635	767	0.311604	0.349000	0.458825	
735	0.268027	116	0.034483	149	0.785235	2.971635	735	0.268027	0.318000	0.458248	
742	0.327493	114	0.078947	144	0.833333	2.971635	742	0.327493	0.372000	0.457896	
376	0.313830	148	0.013514	476	0.789916	2.971635	376	0.313830	0.496000	0.458051	
151	0.258278	155	0.000000	694	0.729107	2.971635	151	0.258278	0.545000	0.458403	
162	0.339506	155	0.000000	683	0.727672	2.971635	162	0.339506	0.552000	0.458780	
165	0.236364	137	0.007299	698	0.752149	2.971635	165	0.236364	0.565000	0.459207	
98	0.040816	112	0.000000	790	0.781013	2.971635	98	0.040816	0.621000	0.459854	
167	0.514970	147	0.006803	686	0.753644	1.797323	167	0.514970	0.604000	0.460428	
175	0.245714	148	0.000000	677	0.723781	3.277118	175	0.245714	0.533000	0.460716	
151	0.264901	175	0.000000	674	0.719585	3.277118	151	0.264901	0.525000	0.460971	
160	0.262500	154	0.000000	686	0.756560	3.277118	160	0.262500	0.561000	0.461364	
149	0.241611	148	0.000000	703	0.705548	3.277118	149	0.241611	0.532000	0.461641	
538	0.302974	157	0.038217	305	0.711475	3.277118	538	0.302974	0.386000	0.461346	
728	0.274725	129	0.069767	143	0.867133	3.277118	728	0.274725	0.333000	0.460846	
725	0.240000	129	0.069767	146	0.876712	3.277118	725	0.240000	0.311000	0.460266	
737	0.278155	125	0.056000	138	0.869565	3.277118	737	0.278155	0.332000	0.459770	
747	0.232932	115	0.052174	138	0.768116	3.277118	747	0.232932	0.286000	0.459102	
739	0.273342	119	0.042017	142	0.788732	3.277118	739	0.273342	0.319000	0.458565	
722	0.265928	133	0.090226	145	0.793103	3.277118	722	0.265928	0.319000	0.458033	
737	0.265943	133	0.082707	130	0.730769	3.277118	737	0.265943	0.302000	0.457439	
387	0.304910	113	0.026549	500	0.744000	3.277118	387	0.304910	0.493000	0.457574	
655	0.248855	113	0.053097	232	0.775862	3.277118	655	0.248855	0.349000	0.457164	
638	0.264890	140	0.050000	222	0.720721	3.277118	638	0.264890	0.336000	0.456709	
744	0.264785	98	0.071429	158	0.886076	3.277118	744	0.264785	0.344000	0.456287	
739	0.308525	112	0.178571	149	0.812081	3.277118	739	0.308525	0.369000	0.455961	
753	0.201859	101	0.079208	146	0.801370	3.277118	753	0.201859	0.277000	0.455296	
746	0.257373	122	0.139344	132	0.772727	3.277118	746	0.257373	0.311000	0.454761	
727	0.210454	114	0.078947	159	0.698113	3.277118	727	0.210454	0.273000	0.454091	
726	0.256198	110	0.063636	164	0.859756	3.277118	726	0.256198	0.334000	0.453649	
725	0.223448	121	0.041322	154	0.785714	3.277118	725	0.223448	0.288000	0.453042	
738	0.283198	117	0.085470	145	0.855172	3.277118	738	0.283198	0.343000	0.452641	
743	0.286676	121	0.074380	136	0.727941	3.277118	743	0.286676	0.321000	0.452162	
188	0.250000	144	0.020833	668	0.709581	3.277118	188	0.250000	0.524000	0.452422	
171	0.245614	152	0.000000	677	0.750369	3.277118	171	0.245614	0.550000	0.452775	
131	0.152672	132	0.007576	737	0.731343	3.277118	131	0.152672	0.560000	0.453160	
94	0.148936	104	0.000000	802	0.790524	2.925903	94	0.148936	0.648000	0.453859	
110	0.254545	125	0.008000	765	0.737255	2.878035	110	0.254545	0.593000	0.454356	
110	0.300000	113	0.008850	777	0.747748	2.878035	110	0.300000	0.615000	0.454927	
97	0.175258	108	0.000000	795	0.764780	2.878035	97	0.175258	0.625000	0.455530	
142	0.387324	147	0.006803	711	0.752461	2.246225	142	0.387324	0.591000	0.456009	
187	0.422460	145	0.000000	668	0.744012	2.246225	187	0.422460	0.576000	0.456431	
163	0.263804	142	0.000000	695	0.732374	2.895772	163	0.263804	0.552000	0.456767	
169	0.295858	142	0.000000	689	0.748911	2.895772	169	0.295858	0.566000	0.457149	
64	0.140625	122	0.008197	814	0.772727	2.895772	64	0.140625	0.639000	0.457782	
142	0.415493	112	0.008929	746	0.785523	1.959615	142	0.415493	0.646000	0.458436	
435	0.321839	150	0.040000	415	0.759036	2.293913	435	0.321839	0.461000	0.458445	
750	0.357333	121	0.123967	129	0.782946	2.293913	750	0.357333	0.384000	0.458188	
722	0.412742	125	0.096000	153	0.751634	2.293913	722	0.412742	0.425000	0.458074	
764	0.325916	99	0.121212	137	0.781022	2.674685	764	0.325916	0.368000	0.457766	
720	0.325000	125	0.056000	155	0.800000	2.674685	720	0.325000	0.365000	0.457449	
342	0.345029	132	0.030303	526	0.766160	2.674685	342	0.345029	0.525000	0.457679	
191	0.376963	138	0.000000	671	0.748137	2.674685	191	0.376963	0.574000	0.458073	
181	0.281768	165	0.000000	654	0.756881	2.674685	181	0.281768	0.546000	0.458370	
182	0.324176	156	0.012821	662	0.737160	2.674685	182	0.324176	0.549000	0.458675	
151	0.264901	132	0.000000	717	0.790795	2.674685	151	0.264901	0.607000	0.459173	
166	0.265060	125	0.000000	709	0.726375	2.674685	166	0.265060	0.559000	0.459507	
156	0.358974	144	0.000000	700	0.738571	2.674685	156	0.358974	0.573000	0.459885	
165	0.339394	147	0.000000	688	0.716570	2.674685	165	0.339394	0.549000	0.460181	
158	0.360759	130	0.000000	712	0.706461	2.674685	158	0.360759	0.560000	0.460512	
552	0.302536	118	0.042373	330	0.769697	2.674685	552	0.302536	0.426000	0.460398	
767	0.329857	110	0.063636	123	0.804878	2.674685	767	0.329857	0.359000	0.460064	
755	0.320530	111	0.090090	134	0.753731	2.674685	755	0.320530	0.353000	0.459713	
734	0.352861	134	0.044776	132	0.871212	2.674685	734	0.352861	0.380000	0.459453	
343	0.405248	156	0.025641	501	0.754491	2.674685	343	0.405248	0.521000	0.459653	
138	0.282609	165	0.000000	697	0.748924	3.156036	138	0.282609	0.561000	0.459982	
265	0.256604	140	0.028571	595	0.788235	3.156036	265	0.256604	0.541000	0.460244	
141	0.255319	175	0.000000	684	0.744152	3.156036	141	0.255319	0.545000	0.460518	
209	0.095694	101	0.019802	690	0.762319	3.156036	209	0.095694	0.548000	0.460799	
547	0.100548	3	0.000000	450	0.613333	2.571749	547	0.100548	0.331000	0.460383	
255	0.235294	66	0.015152	679	0.699558	1.618213	255	0.235294	0.536000	0.460625	
135	0.400000	139	0.007194	726	0.752066	1.618213	135	0.400000	0.601000	0.461072	
180	0.427778	120	0.000000	700	0.775714	1.618213	180	0.427778	0.620000	0.461576	
174	0.344828	148	0.000000	678	0.703540	2.281758	174	0.344828	0.537000	0.461815	
135	0.318519	154	0.000000	711	0.774965	2.281758	135	0.318519	0.594000	0.462232	
182	0.368132	152	0.000000	666	0.755255	2.281758	182	0.368132	0.570000	0.462571	
505	0.419802	147	0.034014	348	0.727011	2.281758	505	0.419802	0.470000	0.462594	
736	0.202446	126	0.047619	138	0.811594	3.933853	736	0.202446	0.267000	0.461983	
742	0.225067	107	0.046729	151	0.781457	3.933853	742	0.225067	0.290000	0.461447	
737	0.227951	127	0.094488	136	0.794118	3.933853	737	0.227951	0.288000	0.460909	
