Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
735	0.385034	115	0.147826	150	0.786667	5.000000	735	0.385034	0.418000	0.418331	
707	0.383310	125	0.176000	168	0.791667	5.000000	707	0.383310	0.426000	0.418514	
742	0.400270	126	0.111111	132	0.787879	5.000000	742	0.400270	0.415000	0.418432	
715	0.387413	121	0.165289	164	0.664634	5.000000	715	0.387413	0.406000	0.418150	
752	0.425532	101	0.168317	147	0.748299	5.000000	752	0.425532	0.447000	0.418791	
734	0.351499	125	0.248000	141	0.680851	5.000000	734	0.351499	0.385000	0.418056	
731	0.409029	114	0.184211	155	0.800000	5.000000	731	0.409029	0.444000	0.418608	
725	0.375172	130	0.215385	145	0.737931	5.000000	725	0.375172	0.407000	0.418366	
719	0.400556	139	0.194245	142	0.760563	5.000000	719	0.400556	0.423000	0.418461	
712	0.394663	151	0.218543	137	0.737226	5.000000	712	0.394663	0.415000	0.418392	
728	0.403846	127	0.094488	145	0.779310	5.000000	728	0.403846	0.419000	0.418404	
739	0.388363	120	0.208333	141	0.758865	5.000000	739	0.388363	0.419000	0.418415	
735	0.387755	106	0.141509	159	0.698113	5.000000	735	0.387755	0.411000	0.418275	
736	0.427989	122	0.172131	142	0.781690	5.000000	736	0.427989	0.447000	0.418807	
736	0.404891	102	0.166667	162	0.765432	5.000000	736	0.404891	0.439000	0.419174	
753	0.399734	110	0.200000	137	0.751825	5.000000	753	0.399734	0.426000	0.419296	
721	0.400832	114	0.192982	165	0.709091	5.000000	721	0.400832	0.428000	0.419449	
691	0.405210	132	0.181818	177	0.779661	5.000000	691	0.405210	0.442000	0.419838	
727	0.398900	103	0.165049	170	0.711765	5.000000	727	0.398900	0.428000	0.419976	
718	0.433148	121	0.140496	161	0.720497	5.000000	718	0.433148	0.444000	0.420376	
754	0.381963	111	0.189189	135	0.688889	5.000000	754	0.381963	0.402000	0.420075	
729	0.388203	109	0.128440	162	0.777778	5.000000	729	0.388203	0.423000	0.420122	
738	0.395664	108	0.120370	154	0.675325	5.000000	738	0.395664	0.409000	0.419946	
717	0.384937	133	0.180451	150	0.700000	5.000000	717	0.384937	0.405000	0.419712	
749	0.351135	105	0.161905	146	0.780822	5.000000	749	0.351135	0.394000	0.419317	
729	0.410151	120	0.166667	151	0.741722	5.000000	729	0.410151	0.431000	0.419494	
728	0.416209	111	0.162162	161	0.683230	5.000000	728	0.416209	0.431000	0.419665	
742	0.423181	102	0.147059	156	0.730769	5.000000	742	0.423181	0.443000	0.420009	
724	0.395028	119	0.100840	157	0.745223	5.000000	724	0.395028	0.415000	0.419936	
723	0.423237	112	0.116071	165	0.733333	5.000000	723	0.423237	0.440000	0.420223	
754	0.404509	100	0.250000	146	0.780822	5.000000	754	0.404509	0.444000	0.420557	
713	0.375877	125	0.160000	162	0.771605	5.000000	713	0.375877	0.413000	0.420452	
733	0.379263	112	0.196429	155	0.722581	5.000000	733	0.379263	0.412000	0.420337	
740	0.397297	111	0.171171	149	0.765101	5.000000	740	0.397297	0.427000	0.420427	
775	0.392258	103	0.233010	122	0.704918	5.000000	775	0.392258	0.414000	0.420341	
721	0.398058	135	0.074074	144	0.756944	5.000000	721	0.398058	0.406000	0.420152	
738	0.453930	103	0.174757	159	0.666667	5.000000	738	0.453930	0.459000	0.420657	
731	0.398085	109	0.211009	160	0.693750	5.000000	731	0.398085	0.425000	0.420713	
736	0.427989	111	0.180180	153	0.705882	5.000000	736	0.427989	0.443000	0.420995	
744	0.424731	99	0.202020	157	0.738854	5.000000	744	0.424731	0.452000	0.421382	
734	0.377384	122	0.131148	144	0.715278	5.000000	734	0.377384	0.396000	0.421069	
738	0.422764	125	0.176000	137	0.810219	5.000000	738	0.422764	0.445000	0.421361	
715	0.437762	118	0.135593	167	0.778443	5.000000	715	0.437762	0.459000	0.421814	
728	0.405220	118	0.152542	154	0.714286	5.000000	728	0.405220	0.423000	0.421828	
748	0.406417	111	0.144144	141	0.780142	5.000000	748	0.406417	0.430000	0.421924	
706	0.412181	122	0.163934	172	0.720930	5.000000	706	0.412181	0.435000	0.422076	
745	0.413423	96	0.125000	159	0.735849	5.000000	745	0.413423	0.437000	0.422248	
735	0.394558	118	0.220339	147	0.687075	5.000000	735	0.394558	0.417000	0.422188	
712	0.348315	122	0.172131	166	0.777108	5.000000	712	0.348315	0.398000	0.421917	
733	0.377899	132	0.159091	135	0.792593	5.000000	733	0.377899	0.405000	0.421729	
736	0.370924	108	0.129630	156	0.685897	5.000000	736	0.370924	0.394000	0.421424	
711	0.423347	108	0.175926	181	0.712707	5.000000	711	0.423347	0.449000	0.421724	
771	0.382620	107	0.140187	122	0.754098	5.000000	771	0.382620	0.402000	0.421512	
770	0.361039	71	0.183099	159	0.723270	5.000000	770	0.361039	0.406000	0.421347	
754	0.389920	107	0.130841	139	0.741007	5.000000	754	0.389920	0.411000	0.421238	
743	0.411844	94	0.159574	163	0.693252	5.000000	743	0.411844	0.434000	0.421371	
731	0.421341	109	0.201835	160	0.768750	5.000000	731	0.421341	0.453000	0.421697	
739	0.401894	125	0.184000	136	0.705882	5.000000	739	0.401894	0.416000	0.421639	
738	0.352304	128	0.218750	134	0.694030	5.000000	738	0.352304	0.381000	0.421228	
721	0.395284	125	0.136000	154	0.720779	5.000000	721	0.395284	0.413000	0.421146	
729	0.390947	111	0.108108	160	0.731250	5.000000	729	0.390947	0.414000	0.421075	
753	0.426295	97	0.092784	150	0.733333	5.000000	753	0.426295	0.440000	0.421261	
748	0.419786	125	0.160000	127	0.677165	5.000000	748	0.419786	0.420000	0.421248	
738	0.378049	132	0.151515	130	0.700000	5.000000	738	0.378049	0.390000	0.420948	
713	0.371669	108	0.148148	179	0.743017	5.000000	713	0.371669	0.414000	0.420882	
729	0.415638	109	0.165138	162	0.660494	5.000000	729	0.415638	0.428000	0.420949	
769	0.396619	112	0.187500	119	0.714286	5.000000	769	0.396619	0.411000	0.420856	
735	0.419048	109	0.128440	156	0.692308	5.000000	735	0.419048	0.430000	0.420941	
733	0.407913	133	0.105263	134	0.776119	5.000000	733	0.407913	0.417000	0.420904	
734	0.376022	131	0.160305	135	0.681481	5.000000	734	0.376022	0.389000	0.420614	
753	0.407703	111	0.162162	136	0.676471	5.000000	753	0.407703	0.417000	0.420582	
720	0.400000	131	0.106870	149	0.724832	5.000000	720	0.400000	0.410000	0.420487	
772	0.409326	94	0.159574	134	0.791045	5.000000	772	0.409326	0.437000	0.420633	
745	0.387919	94	0.191489	161	0.763975	5.000000	745	0.387919	0.430000	0.420716	
739	0.327470	97	0.185567	164	0.652439	5.000000	739	0.327470	0.367000	0.420249	
727	0.430536	112	0.169643	161	0.695652	5.000000	727	0.430536	0.444000	0.420453	
700	0.370000	150	0.133333	150	0.826667	5.000000	700	0.370000	0.403000	0.420304	
752	0.373670	111	0.081081	137	0.751825	5.000000	752	0.373670	0.393000	0.420073	
739	0.377537	132	0.204545	129	0.728682	5.000000	739	0.377537	0.400000	0.419904	
728	0.406593	130	0.192308	142	0.760563	5.000000	728	0.406593	0.429000	0.419980	
734	0.389646	108	0.157407	158	0.740506	5.000000	734	0.389646	0.420000	0.419980	
753	0.390438	121	0.165289	126	0.714286	5.000000	753	0.390438	0.404000	0.419849	
723	0.376210	128	0.203125	149	0.744966	5.000000	723	0.376210	0.409000	0.419761	
698	0.395415	121	0.173554	181	0.718232	5.000000	698	0.395415	0.427000	0.419819	
677	0.336780	146	0.212329	177	0.774011	5.000000	677	0.336780	0.396000	0.419629	
728	0.405220	135	0.200000	137	0.649635	5.000000	728	0.405220	0.411000	0.419560	
733	0.371078	124	0.193548	143	0.664336	5.000000	733	0.371078	0.391000	0.419335	
716	0.371508	123	0.227642	161	0.732919	5.000000	716	0.371508	0.412000	0.419278	
733	0.424284	107	0.168224	160	0.656250	5.000000	733	0.424284	0.434000	0.419392	
765	0.453595	107	0.130841	128	0.742188	5.000000	765	0.453595	0.456000	0.419674	
754	0.417772	97	0.164948	149	0.798658	5.000000	754	0.417772	0.450000	0.419905	
762	0.421260	76	0.052632	162	0.777778	5.000000	762	0.421260	0.451000	0.420141	
716	0.396648	122	0.139344	162	0.777778	5.000000	716	0.396648	0.427000	0.420192	
734	0.352861	127	0.236220	139	0.762590	5.000000	734	0.352861	0.395000	0.420004	
745	0.386577	108	0.175926	147	0.734694	5.000000	745	0.386577	0.415000	0.419967	
714	0.435574	126	0.158730	160	0.693750	5.000000	714	0.435574	0.442000	0.420129	
723	0.423237	126	0.182540	151	0.701987	5.000000	723	0.423237	0.435000	0.420238	
738	0.376694	136	0.147059	126	0.785714	5.000000	738	0.376694	0.397000	0.420069	
714	0.414566	143	0.181818	143	0.692308	5.000000	714	0.414566	0.421000	0.420076	
732	0.409836	118	0.228814	150	0.753333	5.000000	732	0.409836	0.440000	0.420218	
767	0.401565	90	0.122222	143	0.713287	5.000000	767	0.401565	0.421000	0.420224	
735	0.410884	115	0.147826	150	0.726667	5.000000	735	0.410884	0.428000	0.420279	
741	0.402159	105	0.209524	154	0.655844	5.000000	741	0.402159	0.421000	0.420284	
735	0.402721	100	0.190000	165	0.775758	5.000000	735	0.402721	0.443000	0.420442	
737	0.436906	109	0.100917	154	0.746753	5.000000	737	0.436906	0.448000	0.420632	
723	0.392808	117	0.068376	160	0.775000	5.000000	723	0.392808	0.416000	0.420600	
732	0.452186	88	0.204545	180	0.688889	5.000000	732	0.452186	0.473000	0.420956	
730	0.397260	106	0.169811	164	0.713415	5.000000	730	0.397260	0.425000	0.420984	
746	0.394102	97	0.164948	157	0.662420	5.000000	746	0.394102	0.414000	0.420937	
747	0.406961	110	0.172727	143	0.727273	5.000000	747	0.406961	0.427000	0.420977	
701	0.340942	147	0.136054	152	0.717105	5.000000	701	0.340942	0.368000	0.420626	
749	0.419226	119	0.210084	132	0.765152	5.000000	749	0.419226	0.440000	0.420754	
733	0.405184	128	0.171875	139	0.798561	5.000000	733	0.405184	0.430000	0.420814	
746	0.382038	121	0.132231	133	0.759398	5.000000	746	0.382038	0.402000	0.420692	
753	0.383798	126	0.222222	121	0.661157	5.000000	753	0.383798	0.397000	0.420539	
714	0.421569	138	0.210145	148	0.689189	5.000000	714	0.421569	0.432000	0.420613	
743	0.345895	109	0.174312	148	0.810811	5.000000	743	0.345895	0.396000	0.420456	
755	0.397351	124	0.129032	121	0.735537	5.000000	755	0.397351	0.405000	0.420358	
744	0.399194	112	0.133929	144	0.659722	5.000000	744	0.399194	0.407000	0.420274	
739	0.385656	113	0.185841	148	0.682432	5.000000	739	0.385656	0.407000	0.420191	
724	0.421271	113	0.230088	163	0.730061	5.000000	724	0.421271	0.450000	0.420376	
723	0.438451	111	0.234234	166	0.644578	5.000000	723	0.438451	0.450000	0.420559	
710	0.397183	143	0.153846	147	0.748299	5.000000	710	0.397183	0.414000	0.420519	
708	0.402542	132	0.166667	160	0.737500	5.000000	708	0.402542	0.425000	0.420546	
768	0.427083	92	0.195652	140	0.707143	5.000000	768	0.427083	0.445000	0.420694	
754	0.436340	101	0.257426	145	0.772414	5.000000	754	0.436340	0.467000	0.420973	
731	0.447332	116	0.224138	153	0.705882	5.000000	731	0.447332	0.461000	0.421213	
734	0.356948	124	0.177419	142	0.760563	5.000000	734	0.356948	0.392000	0.421039	
766	0.413838	108	0.111111	126	0.706349	5.000000	766	0.413838	0.418000	0.421021	
715	0.394406	123	0.186992	162	0.666667	5.000000	715	0.394406	0.413000	0.420974	
726	0.400826	119	0.210084	155	0.716129	5.000000	726	0.400826	0.427000	0.421009	
739	0.389716	118	0.127119	143	0.741259	5.000000	739	0.389716	0.409000	0.420939	
733	0.403820	111	0.171171	156	0.711538	5.000000	733	0.403820	0.426000	0.420969	
732	0.445355	119	0.226891	149	0.664430	5.000000	732	0.445355	0.452000	0.421147	
729	0.422497	117	0.094017	154	0.740260	5.000000	729	0.422497	0.433000	0.421215	
729	0.411523	110	0.136364	161	0.695652	5.000000	729	0.411523	0.427000	0.421248	
745	0.389262	103	0.213592	152	0.730263	5.000000	745	0.389262	0.423000	0.421258	
729	0.355281	126	0.111111	145	0.772414	5.000000	729	0.355281	0.385000	0.421054	
740	0.374324	134	0.231343	126	0.714286	5.000000	740	0.374324	0.398000	0.420925	
741	0.354926	124	0.185484	135	0.696296	5.000000	741	0.354926	0.380000	0.420698	
713	0.412342	139	0.158273	148	0.790541	5.000000	713	0.412342	0.433000	0.420766	
729	0.370370	103	0.184466	168	0.714286	5.000000	729	0.370370	0.409000	0.420701	
746	0.395442	98	0.275510	156	0.750000	5.000000	746	0.395442	0.439000	0.420801	
739	0.378890	120	0.166667	141	0.787234	5.000000	739	0.378890	0.411000	0.420748	
735	0.398639	120	0.175000	145	0.710345	5.000000	735	0.398639	0.417000	0.420727	
737	0.381275	119	0.151261	144	0.701389	5.000000	737	0.381275	0.400000	0.420616	
734	0.419619	122	0.131148	144	0.777778	5.000000	734	0.419619	0.436000	0.420698	
732	0.390710	124	0.145161	144	0.652778	5.000000	732	0.390710	0.398000	0.420578	
731	0.395349	108	0.222222	161	0.726708	5.000000	731	0.395349	0.430000	0.420627	
721	0.363384	136	0.139706	143	0.706294	5.000000	721	0.363384	0.382000	0.420424	
726	0.425620	129	0.100775	145	0.737931	5.000000	726	0.425620	0.429000	0.420469	
695	0.356835	132	0.227273	173	0.757225	5.000000	695	0.356835	0.409000	0.420409	
720	0.405556	113	0.088496	167	0.736527	5.000000	720	0.405556	0.425000	0.420433	
734	0.374659	125	0.120000	141	0.773050	5.000000	734	0.374659	0.399000	0.420323	
745	0.422819	115	0.121739	140	0.842857	5.000000	745	0.422819	0.447000	0.420459	
762	0.435696	78	0.217949	160	0.781250	5.000000	762	0.435696	0.474000	0.420733	
745	0.420134	117	0.111111	138	0.681159	5.000000	745	0.420134	0.420000	0.420729	
695	0.418705	156	0.173077	149	0.677852	5.000000	695	0.418705	0.419000	0.420720	
751	0.439414	128	0.148438	121	0.752066	5.000000	751	0.439414	0.440000	0.420817	
729	0.367627	133	0.105263	138	0.768116	5.000000	729	0.367627	0.388000	0.420653	
739	0.382950	100	0.160000	161	0.683230	5.000000	739	0.382950	0.409000	0.420595	
745	0.409396	103	0.145631	152	0.763158	5.000000	745	0.409396	0.436000	0.420671	
734	0.381471	123	0.186992	143	0.846154	5.000000	734	0.381471	0.424000	0.420688	
742	0.413747	114	0.219298	144	0.701389	5.000000	742	0.413747	0.433000	0.420748	
741	0.408907	102	0.127451	157	0.808917	5.000000	741	0.408907	0.443000	0.420856	
740	0.420270	127	0.149606	133	0.691729	5.000000	740	0.420270	0.422000	0.420862	
727	0.385144	103	0.213592	170	0.758824	5.000000	727	0.385144	0.431000	0.420911	
725	0.388966	137	0.182482	138	0.666667	5.000000	725	0.388966	0.399000	0.420806	
719	0.403338	121	0.157025	160	0.787500	5.000000	719	0.403338	0.435000	0.420874	
721	0.399445	88	0.181818	191	0.769634	5.000000	721	0.399445	0.451000	0.421017	
714	0.401961	135	0.140741	151	0.774834	5.000000	714	0.401961	0.423000	0.421026	
740	0.378378	87	0.126437	173	0.670520	5.000000	740	0.378378	0.407000	0.420960	
729	0.395062	81	0.049383	190	0.705263	5.000000	729	0.395062	0.426000	0.420984	
758	0.437995	79	0.126582	163	0.723926	5.000000	758	0.437995	0.460000	0.421166	
756	0.425926	74	0.054054	170	0.811765	5.000000	756	0.425926	0.464000	0.421365	
753	0.362550	92	0.141304	155	0.761290	5.000000	753	0.362550	0.404000	0.421285	
740	0.437838	117	0.128205	143	0.678322	5.000000	740	0.437838	0.436000	0.421353	
766	0.407311	100	0.240000	134	0.783582	5.000000	766	0.407311	0.441000	0.421443	
724	0.388122	124	0.209677	152	0.796053	5.000000	724	0.388122	0.428000	0.421473	
742	0.369272	130	0.153846	128	0.750000	5.000000	742	0.369272	0.390000	0.421330	
746	0.416890	116	0.137931	138	0.746377	5.000000	746	0.416890	0.430000	0.421369	
721	0.377254	113	0.176991	166	0.668675	5.000000	721	0.377254	0.403000	0.421286	
716	0.428771	113	0.150442	171	0.719298	5.000000	716	0.428771	0.447000	0.421402	
725	0.426207	135	0.125926	140	0.714286	5.000000	725	0.426207	0.426000	0.421422	
738	0.436314	111	0.126126	151	0.721854	5.000000	738	0.436314	0.445000	0.421527	
710	0.370423	125	0.200000	165	0.696970	5.000000	710	0.370423	0.403000	0.421445	
761	0.396846	99	0.141414	140	0.714286	5.000000	761	0.396846	0.416000	0.421421	
709	0.403385	120	0.100000	171	0.701754	5.000000	709	0.403385	0.418000	0.421406	
757	0.426684	101	0.168317	142	0.816901	5.000000	757	0.426684	0.456000	0.421557	
723	0.457815	108	0.175926	169	0.715976	5.000000	723	0.457815	0.471000	0.421772	
750	0.406667	119	0.226891	131	0.854962	5.000000	750	0.406667	0.444000	0.421868	
742	0.405660	109	0.155963	149	0.704698	5.000000	742	0.405660	0.423000	0.421873	
711	0.350211	144	0.173611	145	0.724138	5.000000	711	0.350211	0.379000	0.421689	
718	0.406685	133	0.263158	149	0.765101	5.000000	718	0.406685	0.441000	0.421772	
731	0.409029	134	0.141791	135	0.785185	5.000000	731	0.409029	0.424000	0.421781	
742	0.442049	109	0.155963	149	0.778523	5.000000	742	0.442049	0.461000	0.421947	
738	0.398374	104	0.115385	158	0.683544	5.000000	738	0.398374	0.414000	0.421914	
764	0.341623	111	0.171171	125	0.704000	5.000000	764	0.341623	0.368000	0.421687	
732	0.378415	106	0.103774	162	0.759259	5.000000	732	0.378415	0.411000	0.421643	
756	0.394180	94	0.180851	150	0.766667	5.000000	756	0.394180	0.430000	0.421677	
754	0.391247	107	0.224299	139	0.812950	5.000000	754	0.391247	0.432000	0.421720	
734	0.412807	130	0.115385	136	0.764706	5.000000	734	0.412807	0.422000	0.421721	
750	0.373333	104	0.144231	146	0.712329	5.000000	750	0.373333	0.399000	0.421628	
703	0.396871	127	0.133858	170	0.758824	5.000000	703	0.396871	0.425000	0.421642	
707	0.355021	106	0.169811	187	0.743316	5.000000	707	0.355021	0.408000	0.421586	
736	0.423913	124	0.177419	140	0.728571	5.000000	736	0.423913	0.436000	0.421645	
756	0.358466	91	0.230769	153	0.732026	5.000000	756	0.358466	0.404000	0.421573	
741	0.398111	123	0.130081	136	0.669118	5.000000	741	0.398111	0.402000	0.421494	
711	0.374121	148	0.175676	141	0.737589	5.000000	711	0.374121	0.396000	0.421392	
707	0.411598	132	0.204545	161	0.726708	5.000000	707	0.411598	0.435000	0.421446	
741	0.377868	113	0.141593	146	0.732877	5.000000	741	0.377868	0.403000	0.421373	
753	0.406375	105	0.095238	142	0.781690	5.000000	753	0.406375	0.427000	0.421395	
718	0.433148	112	0.098214	170	0.711765	5.000000	718	0.433148	0.443000	0.421481	
709	0.401975	126	0.206349	165	0.715152	5.000000	709	0.401975	0.429000	0.421510	
743	0.409152	103	0.194175	154	0.714286	5.000000	743	0.409152	0.434000	0.421559	
745	0.379866	114	0.140351	141	0.758865	5.000000	745	0.379866	0.406000	0.421498	
738	0.405149	116	0.146552	146	0.657534	5.000000	738	0.405149	0.412000	0.421461	
716	0.393855	149	0.147651	135	0.703704	5.000000	716	0.393855	0.399000	0.421374	
755	0.369536	117	0.094017	128	0.750000	5.000000	755	0.369536	0.386000	0.421238	
745	0.436242	130	0.269231	125	0.776000	5.000000	745	0.436242	0.457000	0.421375	
744	0.366935	114	0.140351	142	0.661972	5.000000	744	0.366935	0.383000	0.421228	
727	0.390646	113	0.159292	160	0.725000	5.000000	727	0.390646	0.418000	0.421216	
716	0.393855	121	0.206612	163	0.668712	5.000000	716	0.393855	0.416000	0.421196	
717	0.410042	118	0.245763	165	0.745455	5.000000	717	0.410042	0.446000	0.421290	
712	0.386236	124	0.112903	164	0.664634	5.000000	712	0.386236	0.398000	0.421202	
730	0.347945	121	0.140496	149	0.798658	5.000000	730	0.347945	0.390000	0.421085	
720	0.452778	120	0.125000	160	0.775000	5.000000	720	0.452778	0.465000	0.421249	
729	0.374486	112	0.142857	159	0.660377	5.000000	729	0.374486	0.394000	0.421148	
752	0.380319	123	0.186992	125	0.744000	5.000000	752	0.380319	0.402000	0.421077	
738	0.425474	108	0.129630	154	0.675325	5.000000	738	0.425474	0.432000	0.421117	
749	0.409880	110	0.154545	141	0.794326	5.000000	749	0.409880	0.436000	0.421172	
739	0.355886	127	0.188976	134	0.776119	5.000000	739	0.355886	0.391000	0.421061	
717	0.383543	110	0.163636	173	0.676301	5.000000	717	0.383543	0.410000	0.421020	
703	0.413940	131	0.152672	166	0.746988	5.000000	703	0.413940	0.435000	0.421071	
710	0.384507	113	0.185841	177	0.751412	5.000000	710	0.384507	0.427000	0.421093	
727	0.423659	135	0.207407	138	0.753623	5.000000	727	0.423659	0.440000	0.421162	
729	0.421125	108	0.175926	163	0.730061	5.000000	729	0.421125	0.445000	0.421248	
708	0.401130	118	0.161017	174	0.752874	5.000000	708	0.401130	0.434000	0.421293	
694	0.394813	134	0.171642	172	0.755814	5.000000	694	0.394813	0.427000	0.421314	
773	0.415265	95	0.157895	132	0.696970	5.000000	773	0.415265	0.428000	0.421338	
708	0.378531	125	0.200000	167	0.712575	5.000000	708	0.378531	0.412000	0.421305	
748	0.379679	102	0.186275	150	0.700000	5.000000	748	0.379679	0.408000	0.421257	
720	0.401389	127	0.173228	153	0.784314	5.000000	720	0.401389	0.431000	0.421292	
716	0.403631	136	0.147059	148	0.804054	5.000000	716	0.403631	0.428000	0.421315	
703	0.389758	135	0.162963	162	0.709877	5.000000	703	0.389758	0.411000	0.421279	
751	0.399467	104	0.153846	145	0.731034	5.000000	751	0.399467	0.422000	0.421282	
750	0.405333	114	0.149123	136	0.713235	5.000000	750	0.405333	0.418000	0.421270	
739	0.396482	120	0.183333	141	0.751773	5.000000	739	0.396482	0.421000	0.421269	
742	0.428571	116	0.163793	142	0.654930	5.000000	742	0.428571	0.430000	0.421300	
732	0.374317	134	0.126866	134	0.679104	5.000000	732	0.374317	0.382000	0.421164	
731	0.358413	112	0.187500	157	0.783439	5.000000	731	0.358413	0.406000	0.421112	
719	0.421419	119	0.218487	162	0.648148	5.000000	719	0.421419	0.434000	0.421156	
762	0.446194	93	0.204301	145	0.717241	5.000000	762	0.446194	0.463000	0.421299	
743	0.401077	100	0.230000	157	0.687898	5.000000	743	0.401077	0.429000	0.421325	
741	0.384615	114	0.175439	145	0.724138	5.000000	741	0.384615	0.410000	0.421287	
724	0.415746	115	0.173913	161	0.745342	5.000000	724	0.415746	0.441000	0.421353	
731	0.357045	107	0.224299	162	0.740741	5.000000	731	0.357045	0.405000	0.421298	
736	0.365489	112	0.107143	152	0.828947	5.000000	736	0.365489	0.407000	0.421250	
724	0.396409	124	0.241935	152	0.743421	5.000000	724	0.396409	0.430000	0.421280	
735	0.378231	132	0.204545	133	0.714286	5.000000	735	0.378231	0.400000	0.421209	
718	0.415042	111	0.189189	171	0.824561	5.000000	718	0.415042	0.460000	0.421337	
712	0.366573	144	0.138889	144	0.680556	5.000000	712	0.366573	0.379000	0.421197	
760	0.377632	108	0.259259	132	0.765152	5.000000	760	0.377632	0.416000	0.421180	
726	0.366391	132	0.174242	142	0.732394	5.000000	726	0.366391	0.393000	0.421087	
724	0.367403	124	0.169355	152	0.684211	5.000000	724	0.367403	0.391000	0.420989	
722	0.391967	111	0.072072	167	0.724551	5.000000	722	0.391967	0.412000	0.420959	
739	0.365359	117	0.162393	144	0.805556	5.000000	739	0.365359	0.405000	0.420907	
739	0.422192	102	0.147059	159	0.691824	5.000000	739	0.422192	0.437000	0.420960	
745	0.405369	113	0.132743	142	0.711268	5.000000	745	0.405369	0.418000	0.420950	
711	0.374121	132	0.113636	157	0.713376	5.000000	711	0.374121	0.393000	0.420860	
726	0.376033	131	0.152672	143	0.811189	5.000000	726	0.376033	0.409000	0.420822	
707	0.373409	105	0.161905	188	0.696809	5.000000	707	0.373409	0.412000	0.420794	
745	0.381208	108	0.120370	147	0.789116	5.000000	745	0.381208	0.413000	0.420769	
704	0.407670	135	0.133333	161	0.714286	5.000000	704	0.407670	0.420000	0.420766	
733	0.398363	117	0.136752	150	0.766667	5.000000	733	0.398363	0.423000	0.420773	
749	0.401869	100	0.140000	151	0.768212	5.000000	749	0.401869	0.431000	0.420806	
703	0.379801	126	0.238095	171	0.602339	5.000000	703	0.379801	0.400000	0.420740	
727	0.389271	130	0.230769	143	0.720280	5.000000	727	0.389271	0.416000	0.420725	
718	0.396936	135	0.244444	147	0.741497	5.000000	718	0.396936	0.427000	0.420745	
734	0.367847	109	0.183486	157	0.783439	5.000000	734	0.367847	0.413000	0.420721	
736	0.375000	123	0.138211	141	0.673759	5.000000	736	0.375000	0.388000	0.420619	
731	0.385773	106	0.226415	163	0.711656	5.000000	731	0.385773	0.422000	0.420623	
