Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
808	0.283416	192	0.713542	1.626369	808	0.283416	0.366000	0.363797	
837	0.268817	163	0.815951	1.626369	837	0.268817	0.358000	0.363685	
820	0.236585	180	0.777778	1.626369	820	0.236585	0.334000	0.363125	
829	0.238842	171	0.789474	1.626369	829	0.238842	0.333000	0.362567	
821	0.286236	179	0.837989	1.626369	821	0.286236	0.385000	0.362975	
821	0.282582	179	0.821229	1.626369	821	0.282582	0.379000	0.363261	
852	0.293427	148	0.743243	1.626369	852	0.293427	0.360000	0.363204	
815	0.306748	185	0.756757	1.626369	815	0.306748	0.390000	0.363666	
835	0.307784	165	0.812121	1.626369	835	0.307784	0.391000	0.364129	
821	0.271620	179	0.636872	1.626369	821	0.271620	0.337000	0.363677	
818	0.304401	182	0.802198	1.626369	818	0.304401	0.395000	0.364191	
830	0.238554	170	0.747059	1.626369	830	0.238554	0.325000	0.363559	
835	0.276647	165	0.769697	1.626369	835	0.276647	0.358000	0.363470	
832	0.300481	168	0.767857	1.626369	832	0.300481	0.379000	0.363713	
811	0.300863	189	0.724868	1.626369	811	0.300863	0.381000	0.363979	
806	0.267990	194	0.798969	1.626369	806	0.267990	0.371000	0.364085	
809	0.241038	191	0.785340	1.626369	809	0.241038	0.345000	0.363801	
833	0.319328	167	0.742515	1.626369	833	0.319328	0.390000	0.364186	
817	0.293758	183	0.721311	1.626369	817	0.293758	0.372000	0.364299	
833	0.285714	167	0.784431	1.626369	833	0.285714	0.369000	0.364366	
798	0.276942	202	0.722772	1.626369	798	0.276942	0.367000	0.364403	
803	0.264010	197	0.746193	1.626369	803	0.264010	0.359000	0.364328	
836	0.272727	164	0.853659	1.626369	836	0.272727	0.368000	0.364379	
814	0.275184	186	0.747312	1.626369	814	0.275184	0.363000	0.364360	
820	0.282927	180	0.816667	1.626369	820	0.282927	0.379000	0.364555	
800	0.267500	200	0.800000	1.626369	800	0.267500	0.374000	0.364679	
820	0.281707	180	0.833333	1.626369	820	0.281707	0.381000	0.364891	
815	0.249080	185	0.778378	1.626369	815	0.249080	0.347000	0.364662	
833	0.284514	167	0.874251	1.626369	833	0.284514	0.383000	0.364894	
841	0.290131	159	0.867925	1.626369	841	0.290131	0.382000	0.365108	
817	0.283966	183	0.819672	1.626369	817	0.283966	0.382000	0.365316	
820	0.298780	180	0.800000	1.626369	820	0.298780	0.389000	0.365605	
814	0.266585	186	0.763441	1.626369	814	0.266585	0.359000	0.365526	
798	0.295739	202	0.727723	1.626369	798	0.295739	0.383000	0.365734	
833	0.226891	167	0.874251	1.626369	833	0.226891	0.335000	0.365372	
848	0.260613	152	0.822368	1.626369	848	0.260613	0.346000	0.365147	
832	0.275240	168	0.755952	1.626369	832	0.275240	0.356000	0.365042	
806	0.253102	194	0.824742	1.626369	806	0.253102	0.364000	0.365030	
827	0.270859	173	0.855491	1.626369	827	0.270859	0.372000	0.365108	
