Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
739	0.301759	112	0.000000	149	0.651007	2.874206	739	0.301759	0.320000	0.338725	
736	0.300272	123	0.000000	141	0.468085	2.874206	736	0.300272	0.287000	0.337917	
749	0.301736	111	0.000000	140	0.471429	2.874206	749	0.301736	0.292000	0.337210	
742	0.284367	109	0.000000	149	0.550336	2.874206	742	0.284367	0.293000	0.336540	
751	0.304927	100	0.000000	149	0.610738	2.874206	751	0.304927	0.320000	0.336293	
727	0.286107	102	0.000000	171	0.532164	2.874206	727	0.286107	0.299000	0.335745	
752	0.277926	98	0.020408	150	0.560000	2.874206	752	0.277926	0.295000	0.335155	
738	0.299458	97	0.020619	165	0.587879	2.874206	738	0.299458	0.320000	0.334938	
736	0.286685	120	0.000000	144	0.597222	2.874206	736	0.286685	0.297000	0.334404	
754	0.309019	100	0.000000	146	0.506849	2.874206	754	0.309019	0.307000	0.334023	
723	0.313970	127	0.000000	150	0.606667	2.874206	723	0.313970	0.318000	0.333804	
764	0.319372	107	0.000000	129	0.519380	2.874206	764	0.319372	0.311000	0.333495	
752	0.276596	96	0.000000	152	0.513158	2.874206	752	0.276596	0.286000	0.332862	
691	0.293777	130	0.000000	179	0.536313	2.874206	691	0.293777	0.299000	0.332417	
768	0.303385	88	0.000000	144	0.541667	2.874206	768	0.303385	0.311000	0.332139	
753	0.281541	104	0.019231	143	0.538462	2.874206	753	0.281541	0.291000	0.331611	
729	0.288066	121	0.016529	150	0.713333	2.874206	729	0.288066	0.319000	0.331452	
741	0.304993	100	0.000000	159	0.490566	2.874206	741	0.304993	0.304000	0.331108	
740	0.278378	105	0.019048	155	0.600000	2.874206	740	0.278378	0.301000	0.330737	
759	0.296443	102	0.000000	139	0.647482	2.874206	759	0.296443	0.315000	0.330545	
770	0.288312	102	0.000000	128	0.500000	2.874206	770	0.288312	0.286000	0.330008	
755	0.294040	93	0.021505	152	0.552632	2.874206	755	0.294040	0.308000	0.329746	
759	0.325428	90	0.000000	151	0.569536	2.874206	759	0.325428	0.333000	0.329784	
743	0.339166	102	0.000000	155	0.606452	2.874206	743	0.339166	0.346000	0.329973	
733	0.287858	116	0.017241	151	0.509934	2.874206	733	0.287858	0.290000	0.329513	
748	0.302139	98	0.000000	154	0.428571	2.874206	748	0.302139	0.292000	0.329087	
731	0.296854	115	0.017391	154	0.532468	2.874206	731	0.296854	0.301000	0.328772	
765	0.262745	107	0.000000	128	0.562500	2.874206	765	0.262745	0.273000	0.328152	
752	0.275266	101	0.000000	147	0.496599	2.874206	752	0.275266	0.280000	0.327623	
736	0.263587	95	0.000000	169	0.502959	2.874206	736	0.263587	0.279000	0.327094	
685	0.287591	121	0.016529	194	0.546392	2.874206	685	0.287591	0.305000	0.326857	
740	0.282432	99	0.000000	161	0.559006	2.874206	740	0.282432	0.299000	0.326560	
716	0.277933	105	0.019048	179	0.581006	2.874206	716	0.277933	0.305000	0.326333	
723	0.284924	111	0.000000	166	0.590361	2.874206	723	0.284924	0.304000	0.326101	
725	0.303448	116	0.017241	159	0.534591	2.874206	725	0.303448	0.307000	0.325904	
740	0.302703	118	0.000000	142	0.676056	2.874206	740	0.302703	0.320000	0.325844	
742	0.315364	101	0.039604	157	0.496815	2.874206	742	0.315364	0.316000	0.325744	
759	0.325428	103	0.019417	138	0.579710	2.874206	759	0.325428	0.329000	0.325777	
761	0.281209	101	0.000000	138	0.507246	2.874206	761	0.281209	0.284000	0.325363	
741	0.292848	102	0.000000	157	0.598726	2.874206	741	0.292848	0.311000	0.325222	
736	0.248641	117	0.000000	147	0.646259	2.874206	736	0.248641	0.278000	0.324764	
742	0.284367	109	0.000000	149	0.489933	2.874206	742	0.284367	0.284000	0.324372	
717	0.326360	115	0.017391	168	0.666667	2.874206	717	0.326360	0.348000	0.324597	
728	0.285714	117	0.000000	155	0.612903	2.874206	728	0.285714	0.303000	0.324393	
743	0.309556	112	0.000000	145	0.620690	2.874206	743	0.309556	0.320000	0.324352	
721	0.266297	129	0.015504	150	0.473333	2.874206	721	0.266297	0.265000	0.323803	
734	0.292916	106	0.018868	160	0.543750	2.874206	734	0.292916	0.304000	0.323621	
738	0.275068	103	0.000000	159	0.572327	2.874206	738	0.275068	0.294000	0.323352	
751	0.303595	96	0.000000	153	0.535948	2.874206	751	0.303595	0.310000	0.323231	
753	0.332005	99	0.000000	148	0.493243	2.874206	753	0.332005	0.323000	0.323229	
746	0.301609	106	0.018868	148	0.554054	2.874206	746	0.301609	0.309000	0.323103	
755	0.276821	109	0.000000	136	0.617647	2.874206	755	0.276821	0.293000	0.322839	
745	0.283221	105	0.019048	150	0.540000	2.874206	745	0.283221	0.294000	0.322588	
753	0.312085	112	0.017857	135	0.481481	2.874206	753	0.312085	0.302000	0.322411	
755	0.305960	95	0.000000	150	0.573333	2.874206	755	0.305960	0.317000	0.322365	
722	0.279778	116	0.000000	162	0.604938	2.874206	722	0.279778	0.300000	0.322175	
749	0.291055	105	0.000000	146	0.575342	2.874206	749	0.291055	0.302000	0.322006	
724	0.267956	123	0.000000	153	0.542484	2.874206	724	0.267956	0.277000	0.321631	
751	0.288948	114	0.000000	135	0.474074	2.874206	751	0.288948	0.281000	0.321295	
755	0.298013	122	0.000000	123	0.455285	2.874206	755	0.298013	0.281000	0.320965	
727	0.288858	129	0.015504	144	0.541667	2.874206	727	0.288858	0.290000	0.320713	
736	0.264946	116	0.000000	148	0.587838	2.874206	736	0.264946	0.282000	0.320401	
739	0.305819	104	0.000000	157	0.624204	2.874206	739	0.305819	0.324000	0.320429	
751	0.288948	113	0.000000	136	0.566176	2.874206	751	0.288948	0.294000	0.320220	
725	0.281379	108	0.000000	167	0.586826	2.874206	725	0.281379	0.302000	0.320076	
760	0.285526	88	0.000000	152	0.335526	2.874206	760	0.285526	0.268000	0.319669	
738	0.271003	107	0.000000	155	0.664516	2.874206	738	0.271003	0.303000	0.319540	
740	0.274324	112	0.017857	148	0.506757	2.874206	740	0.274324	0.280000	0.319236	
731	0.254446	114	0.000000	155	0.535484	2.874206	731	0.254446	0.269000	0.318853	
744	0.303763	108	0.000000	148	0.520270	2.874206	744	0.303763	0.303000	0.318732	
759	0.299078	104	0.019231	137	0.598540	2.874206	759	0.299078	0.311000	0.318674	
751	0.292943	108	0.037037	141	0.531915	2.874206	751	0.292943	0.299000	0.318527	
739	0.305819	128	0.000000	133	0.639098	2.874206	739	0.305819	0.311000	0.318472	
761	0.316689	107	0.000000	132	0.606061	2.874206	761	0.316689	0.321000	0.318490	
736	0.267663	130	0.015385	134	0.582090	2.874206	736	0.267663	0.277000	0.318187	
721	0.269071	132	0.000000	147	0.442177	2.874206	721	0.269071	0.259000	0.317759	
740	0.282432	107	0.000000	153	0.601307	2.874206	740	0.282432	0.301000	0.317638	
701	0.336662	122	0.049180	177	0.604520	2.874206	701	0.336662	0.349000	0.317862	
755	0.290066	111	0.000000	134	0.537313	2.874206	755	0.290066	0.291000	0.317672	
736	0.298913	114	0.000000	150	0.460000	2.874206	736	0.298913	0.289000	0.317470	
748	0.319519	105	0.000000	147	0.693878	2.874206	748	0.319519	0.341000	0.317634	
745	0.285906	125	0.016000	130	0.661538	2.874206	745	0.285906	0.301000	0.317519	
740	0.317568	106	0.000000	154	0.500000	2.874206	740	0.317568	0.312000	0.317481	
747	0.314592	121	0.016529	132	0.575758	2.874206	747	0.314592	0.313000	0.317450	
727	0.275103	111	0.018018	162	0.635802	2.874206	727	0.275103	0.305000	0.317365	
730	0.321918	113	0.000000	157	0.624204	2.874206	730	0.321918	0.333000	0.317471	
715	0.264336	122	0.000000	163	0.582822	2.874206	715	0.264336	0.284000	0.317246	
742	0.327493	116	0.000000	142	0.563380	2.874206	742	0.327493	0.323000	0.317285	
779	0.286264	114	0.000000	107	0.514019	2.874206	779	0.286264	0.278000	0.317024	
693	0.279942	130	0.007692	177	0.531073	2.874206	693	0.279942	0.289000	0.316840	
678	0.299410	112	0.026786	210	0.547619	2.874206	678	0.299410	0.321000	0.316867	
738	0.266938	97	0.000000	165	0.503030	2.874206	738	0.266938	0.280000	0.316628	
736	0.316576	119	0.016807	145	0.606897	2.874206	736	0.316576	0.323000	0.316669	
764	0.289267	97	0.000000	139	0.474820	2.874206	764	0.289267	0.287000	0.316479	
681	0.305433	142	0.007042	177	0.514124	2.874206	681	0.305433	0.300000	0.316374	
738	0.296748	106	0.009434	156	0.576923	2.874206	738	0.296748	0.310000	0.316333	
733	0.297408	117	0.017094	150	0.553333	2.874206	733	0.297408	0.303000	0.316250	
758	0.306069	101	0.000000	141	0.496454	2.874206	758	0.306069	0.302000	0.316161	
753	0.320053	123	0.000000	124	0.580645	2.874206	753	0.320053	0.313000	0.316141	
753	0.313413	108	0.000000	139	0.597122	2.874206	753	0.313413	0.319000	0.316159	
753	0.308101	102	0.000000	145	0.613793	2.874206	753	0.308101	0.321000	0.316188	
737	0.295794	103	0.000000	160	0.393750	2.874206	737	0.295794	0.281000	0.315974	
728	0.324176	121	0.016529	151	0.596026	2.874206	728	0.324176	0.328000	0.316047	
758	0.307388	111	0.000000	131	0.580153	2.874206	758	0.307388	0.309000	0.316004	
725	0.280000	120	0.016667	155	0.496774	2.874206	725	0.280000	0.282000	0.315801	
736	0.305707	110	0.000000	154	0.551948	2.874206	736	0.305707	0.310000	0.315766	
776	0.282216	91	0.000000	133	0.541353	2.874206	776	0.282216	0.291000	0.315619	
749	0.273698	108	0.000000	143	0.461538	2.874206	749	0.273698	0.271000	0.315357	
741	0.255061	120	0.025000	139	0.625899	2.874206	741	0.255061	0.279000	0.315144	
755	0.263576	112	0.008929	133	0.518797	2.874206	755	0.263576	0.269000	0.314876	
774	0.279070	102	0.000000	124	0.572581	2.874206	774	0.279070	0.287000	0.314715	
730	0.300000	132	0.000000	138	0.601449	2.874206	730	0.300000	0.302000	0.314642	
737	0.309362	127	0.000000	136	0.485294	2.874206	737	0.309362	0.294000	0.314524	
753	0.268260	104	0.000000	143	0.524476	2.874206	753	0.268260	0.277000	0.314311	
732	0.290984	115	0.017391	153	0.575163	2.874206	732	0.290984	0.303000	0.314247	
762	0.278215	112	0.000000	126	0.579365	2.874206	762	0.278215	0.285000	0.314083	
752	0.296543	118	0.000000	130	0.653846	2.874206	752	0.296543	0.308000	0.314049	
731	0.265390	119	0.016807	150	0.580000	2.874206	731	0.265390	0.283000	0.313876	
744	0.288978	110	0.000000	146	0.589041	2.874206	744	0.288978	0.301000	0.313805	
700	0.290000	137	0.029197	163	0.564417	2.874206	700	0.290000	0.299000	0.313724	
731	0.273598	127	0.000000	142	0.570423	2.874206	731	0.273598	0.281000	0.313545	
743	0.257066	104	0.000000	153	0.549020	2.874206	743	0.257066	0.275000	0.313335	
714	0.294118	134	0.000000	152	0.473684	2.874206	714	0.294118	0.282000	0.313166	
757	0.282695	108	0.000000	135	0.548148	2.874206	757	0.282695	0.288000	0.313031	
762	0.335958	102	0.000000	136	0.522059	2.874206	762	0.335958	0.327000	0.313105	
737	0.308005	132	0.000000	131	0.519084	2.874206	737	0.308005	0.295000	0.313009	
762	0.311024	94	0.000000	144	0.548611	2.874206	762	0.311024	0.316000	0.313025	
726	0.307163	117	0.017094	157	0.554140	2.874206	726	0.307163	0.312000	0.313019	
761	0.310118	105	0.000000	134	0.559701	2.874206	761	0.310118	0.311000	0.313009	
719	0.301808	122	0.000000	159	0.490566	2.874206	719	0.301808	0.295000	0.312915	
768	0.277344	88	0.000000	144	0.430556	2.874206	768	0.277344	0.275000	0.312719	
746	0.278820	112	0.017857	142	0.584507	2.874206	746	0.278820	0.293000	0.312617	
729	0.303155	120	0.000000	151	0.589404	2.874206	729	0.303155	0.310000	0.312604	
748	0.283422	117	0.000000	135	0.451852	2.874206	748	0.283422	0.273000	0.312401	
719	0.278164	130	0.000000	151	0.602649	2.874206	719	0.278164	0.291000	0.312293	
757	0.315720	106	0.018868	137	0.613139	2.874206	757	0.315720	0.325000	0.312357	
717	0.299861	120	0.016667	163	0.546012	2.874206	717	0.299861	0.306000	0.312325	
762	0.283465	95	0.021053	143	0.615385	2.874206	762	0.283465	0.306000	0.312293	
742	0.284367	130	0.015385	128	0.664062	2.874206	742	0.284367	0.298000	0.312222	
739	0.289581	108	0.000000	153	0.503268	2.874206	739	0.289581	0.291000	0.312117	
760	0.289474	102	0.000000	138	0.543478	2.874206	760	0.289474	0.295000	0.312033	
746	0.301609	100	0.000000	154	0.610390	2.874206	746	0.301609	0.319000	0.312067	
745	0.308725	127	0.015748	128	0.515625	2.874206	745	0.308725	0.298000	0.311998	
748	0.312834	100	0.020000	152	0.342105	2.874206	748	0.312834	0.288000	0.311882	
731	0.298222	118	0.016949	151	0.609272	2.874206	731	0.298222	0.312000	0.311883	
729	0.267490	128	0.015625	143	0.629371	2.874206	729	0.267490	0.287000	0.311763	
718	0.275766	114	0.017544	168	0.416667	2.874206	718	0.275766	0.270000	0.311563	
757	0.289300	102	0.000000	141	0.659574	2.874206	757	0.289300	0.312000	0.311565	
759	0.288538	102	0.019608	139	0.568345	2.874206	759	0.288538	0.300000	0.311510	
735	0.297959	110	0.000000	155	0.522581	2.874206	735	0.297959	0.300000	0.311456	
705	0.256738	124	0.016129	171	0.578947	2.874206	705	0.256738	0.282000	0.311318	
734	0.309264	106	0.000000	160	0.506250	2.874206	734	0.309264	0.308000	0.311302	
754	0.310345	115	0.000000	131	0.511450	2.874206	754	0.310345	0.301000	0.311254	
763	0.305374	115	0.000000	122	0.557377	2.874206	763	0.305374	0.301000	0.311207	
726	0.298898	110	0.018182	164	0.512195	2.874206	726	0.298898	0.303000	0.311169	
716	0.304469	119	0.000000	165	0.587879	2.874206	716	0.304469	0.315000	0.311187	
733	0.308322	118	0.000000	149	0.590604	2.874206	733	0.308322	0.314000	0.311199	
736	0.297554	116	0.000000	148	0.601351	2.874206	736	0.297554	0.308000	0.311185	
777	0.311454	95	0.021053	128	0.617188	2.874206	777	0.311454	0.323000	0.311238	
737	0.270014	113	0.017699	150	0.546667	2.874206	737	0.270014	0.283000	0.311111	
733	0.253752	118	0.000000	149	0.577181	2.874206	733	0.253752	0.272000	0.310936	
767	0.293351	91	0.000000	142	0.556338	2.874206	767	0.293351	0.304000	0.310905	
731	0.295486	121	0.016529	148	0.567568	2.874206	731	0.295486	0.302000	0.310865	
740	0.267568	115	0.017391	145	0.586207	2.874206	740	0.267568	0.285000	0.310751	
723	0.307054	117	0.000000	160	0.462500	2.874206	723	0.307054	0.296000	0.310686	
747	0.301205	100	0.000000	153	0.509804	2.874206	747	0.301205	0.303000	0.310652	
729	0.282579	105	0.019048	166	0.548193	2.874206	729	0.282579	0.299000	0.310601	
740	0.295946	110	0.000000	150	0.533333	2.874206	740	0.295946	0.299000	0.310551	
745	0.295302	104	0.000000	151	0.622517	2.874206	745	0.295302	0.314000	0.310566	
734	0.313351	105	0.000000	161	0.552795	2.874206	734	0.313351	0.319000	0.310602	
733	0.271487	119	0.033613	148	0.587838	2.874206	733	0.271487	0.290000	0.310514	
759	0.335968	100	0.020000	141	0.482270	2.874206	759	0.335968	0.325000	0.310576	
752	0.300532	98	0.000000	150	0.506667	2.874206	752	0.300532	0.302000	0.310539	
743	0.302826	110	0.000000	147	0.578231	2.874206	743	0.302826	0.310000	0.310537	
741	0.323887	110	0.000000	149	0.503356	2.874206	741	0.323887	0.315000	0.310556	
741	0.295547	119	0.033613	140	0.521429	2.874206	741	0.295547	0.296000	0.310494	
707	0.298444	121	0.000000	172	0.569767	2.874206	707	0.298444	0.309000	0.310488	
731	0.281806	127	0.000000	142	0.521127	2.874206	731	0.281806	0.280000	0.310361	
717	0.264993	122	0.016393	161	0.559006	2.874206	717	0.264993	0.282000	0.310244	
734	0.261580	122	0.000000	144	0.534722	2.874206	734	0.261580	0.269000	0.310073	
755	0.315232	122	0.000000	123	0.560976	2.874206	755	0.315232	0.307000	0.310060	
744	0.321237	107	0.000000	149	0.718121	2.874206	744	0.321237	0.346000	0.310208	
716	0.287709	120	0.016667	164	0.628049	2.874206	716	0.287709	0.311000	0.310211	
749	0.267023	108	0.018519	143	0.538462	2.874206	749	0.267023	0.279000	0.310084	
739	0.315291	107	0.000000	154	0.610390	2.874206	739	0.315291	0.327000	0.310153	
728	0.295330	107	0.000000	165	0.406061	2.874206	728	0.295330	0.282000	0.310039	
735	0.272109	114	0.000000	151	0.562914	2.874206	735	0.272109	0.285000	0.309939	
736	0.331522	111	0.000000	153	0.607843	2.874206	736	0.331522	0.337000	0.310047	
748	0.304813	120	0.000000	132	0.500000	2.874206	748	0.304813	0.294000	0.309983	
689	0.297533	107	0.037383	204	0.524510	2.874206	689	0.297533	0.316000	0.310007	
756	0.317460	104	0.000000	140	0.542857	2.874206	756	0.317460	0.316000	0.310030	
726	0.303030	121	0.000000	153	0.535948	2.874206	726	0.303030	0.302000	0.309999	
708	0.298023	129	0.015504	163	0.564417	2.874206	708	0.298023	0.305000	0.309979	
742	0.312668	109	0.018349	149	0.550336	2.874206	742	0.312668	0.316000	0.310003	
731	0.296854	121	0.000000	148	0.533784	2.874206	731	0.296854	0.296000	0.309948	
758	0.294195	107	0.000000	135	0.496296	2.874206	758	0.294195	0.290000	0.309871	
747	0.319946	110	0.018182	143	0.517483	2.874206	747	0.319946	0.315000	0.309891	
735	0.325170	114	0.000000	151	0.596026	2.874206	735	0.325170	0.329000	0.309964	
722	0.268698	126	0.015873	152	0.493421	2.874206	722	0.268698	0.271000	0.309815	
746	0.309651	109	0.018349	145	0.420690	2.874206	746	0.309651	0.294000	0.309755	
733	0.300136	113	0.000000	154	0.448052	2.874206	733	0.300136	0.289000	0.309676	
716	0.307263	131	0.030534	153	0.647059	2.874206	716	0.307263	0.323000	0.309726	
744	0.310484	95	0.000000	161	0.447205	2.874206	744	0.310484	0.303000	0.309701	
752	0.269947	96	0.041667	152	0.513158	2.874206	752	0.269947	0.285000	0.309608	
725	0.304828	111	0.000000	164	0.591463	2.874206	725	0.304828	0.318000	0.309639	
718	0.302228	114	0.017544	168	0.541667	2.874206	718	0.302228	0.310000	0.309641	
718	0.289694	116	0.000000	166	0.554217	2.874206	718	0.289694	0.300000	0.309605	
743	0.296097	110	0.000000	147	0.517007	2.874206	743	0.296097	0.296000	0.309554	
766	0.315927	107	0.018692	127	0.503937	2.874206	766	0.315927	0.308000	0.309549	
763	0.288336	112	0.000000	125	0.400000	2.874206	763	0.288336	0.270000	0.309403	
750	0.314667	108	0.000000	142	0.598592	2.874206	750	0.314667	0.321000	0.309446	
745	0.311409	119	0.000000	136	0.536765	2.874206	745	0.311409	0.305000	0.309430	
718	0.296657	143	0.000000	139	0.496403	2.874206	718	0.296657	0.282000	0.309330	
720	0.290278	123	0.016260	157	0.522293	2.874206	720	0.290278	0.293000	0.309271	
745	0.284564	108	0.000000	147	0.530612	2.874206	745	0.284564	0.290000	0.309201	
741	0.311741	113	0.000000	146	0.541096	2.874206	741	0.311741	0.310000	0.309204	
768	0.286458	96	0.000000	136	0.507353	2.874206	768	0.286458	0.289000	0.309132	
745	0.327517	110	0.000000	145	0.572414	2.874206	745	0.327517	0.327000	0.309195	
726	0.325069	116	0.051724	158	0.512658	2.874206	726	0.325069	0.323000	0.309244	
711	0.316456	104	0.038462	185	0.470270	2.874206	711	0.316456	0.316000	0.309268	
753	0.314741	90	0.000000	157	0.420382	2.874206	753	0.314741	0.303000	0.309246	
744	0.276882	120	0.000000	136	0.529412	2.874206	744	0.276882	0.278000	0.309136	
756	0.308201	112	0.000000	132	0.590909	2.874206	756	0.308201	0.311000	0.309143	
727	0.324622	111	0.000000	162	0.586420	2.874206	727	0.324622	0.331000	0.309219	
737	0.279512	109	0.018349	154	0.461039	2.874206	737	0.279512	0.279000	0.309114	
742	0.287062	111	0.018018	147	0.462585	2.874206	742	0.287062	0.283000	0.309023	
734	0.284741	111	0.000000	155	0.541935	2.874206	734	0.284741	0.293000	0.308968	
718	0.310585	113	0.017699	169	0.485207	2.874206	718	0.310585	0.307000	0.308961	
758	0.313984	120	0.000000	122	0.598361	2.874206	758	0.313984	0.311000	0.308968	
749	0.300401	94	0.021277	157	0.484076	2.874206	749	0.300401	0.303000	0.308948	
764	0.308901	110	0.000000	126	0.595238	2.874206	764	0.308901	0.311000	0.308955	
734	0.284741	112	0.000000	154	0.512987	2.874206	734	0.284741	0.288000	0.308883	
751	0.302264	102	0.000000	147	0.530612	2.874206	751	0.302264	0.305000	0.308870	
753	0.290837	103	0.000000	144	0.638889	2.874206	753	0.290837	0.311000	0.308877	
742	0.283019	103	0.000000	155	0.638710	2.874206	742	0.283019	0.309000	0.308878	
734	0.282016	111	0.000000	155	0.587097	2.874206	734	0.282016	0.298000	0.308841	
730	0.268493	120	0.016667	150	0.586667	2.874206	730	0.268493	0.286000	0.308765	
731	0.296854	131	0.000000	138	0.478261	2.874206	731	0.296854	0.283000	0.308679	
741	0.273954	103	0.000000	156	0.544872	2.874206	741	0.273954	0.288000	0.308610	
704	0.316761	96	0.020833	200	0.530000	2.874206	704	0.316761	0.331000	0.308684	
762	0.304462	87	0.000000	151	0.589404	2.874206	762	0.304462	0.321000	0.308725	
729	0.315501	118	0.000000	153	0.568627	2.874206	729	0.315501	0.317000	0.308752	
752	0.285904	112	0.000000	136	0.602941	2.874206	752	0.285904	0.297000	0.308714	
743	0.266487	96	0.000000	161	0.670807	2.874206	743	0.266487	0.306000	0.308705	
731	0.292750	107	0.000000	162	0.580247	2.874206	731	0.292750	0.308000	0.308703	
745	0.281879	85	0.023529	170	0.494118	2.874206	745	0.281879	0.296000	0.308661	
719	0.296245	105	0.000000	176	0.579545	2.874206	719	0.296245	0.315000	0.308682	
736	0.317935	121	0.000000	143	0.580420	2.874206	736	0.317935	0.317000	0.308709	
729	0.282579	122	0.016393	149	0.523490	2.874206	729	0.282579	0.286000	0.308636	
751	0.280959	102	0.000000	147	0.523810	2.874206	751	0.280959	0.288000	0.308570	
751	0.310253	101	0.000000	148	0.479730	2.874206	751	0.310253	0.304000	0.308555	
743	0.289367	103	0.000000	154	0.571429	2.874206	743	0.289367	0.303000	0.308537	
747	0.331995	95	0.000000	158	0.474684	2.874206	747	0.331995	0.323000	0.308583	
763	0.307995	94	0.000000	143	0.496503	2.874206	763	0.307995	0.306000	0.308575	
743	0.339166	111	0.000000	146	0.465753	2.874206	743	0.339166	0.320000	0.308611	
764	0.268325	111	0.000000	125	0.528000	2.874206	764	0.268325	0.271000	0.308493	
713	0.287518	114	0.000000	173	0.445087	2.874206	713	0.287518	0.282000	0.308410	
729	0.303155	105	0.019048	166	0.542169	2.874206	729	0.303155	0.313000	0.308424	
751	0.243675	97	0.000000	152	0.493421	2.874206	751	0.243675	0.258000	0.308267	
768	0.309896	116	0.000000	116	0.637931	2.874206	768	0.309896	0.312000	0.308279	
