Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-crow-polygyny.bttrees
Data File Name:                  ./data/austronesian-crow-polygyny.btdata
Log File Name:                   ./output/austronesian-crow-polygyny-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3725252115
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10050000
Burn in:                         50000
MCMC ML Start:                   False
Schedule File:                   ./output/austronesian-crow-polygyny-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.262500,0.662500,0.025000,0.050000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    alpha1                       None
    beta1                        None
    alpha2                       None
    beta2                        None
Prior Information:
    Prior Categories:            100
    Priors
        alpha1 - exp 10.00 
        beta1 - exp 10.00 
        alpha2 - exp 10.00 
        beta2 - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
106000	-63.051203	931	1.875858	15.092083	1.100854	1.355996	0.225778	0.700202	0.021408	0.052612	
107000	-64.140779	744	2.161764	15.777162	5.175022	1.664379	0.338786	0.585214	0.032083	0.043918	
108000	-63.921679	165	2.591500	24.089362	7.514183	2.907574	0.265012	0.659946	0.025238	0.049805	
109000	-66.452268	408	4.202717	25.747029	7.433766	3.959987	0.247913	0.677361	0.023609	0.051118	
110000	-63.937165	692	2.816203	16.745695	0.292289	1.167806	0.122093	0.805721	0.011588	0.060598	
111000	-64.568157	563	2.253145	26.252000	8.323481	1.786216	0.349574	0.573828	0.033292	0.043307	
112000	-63.120841	334	9.381291	73.898697	5.350505	1.484517	0.401322	0.521126	0.038221	0.039330	
113000	-65.367054	569	3.405804	19.704687	1.255808	1.769640	0.135191	0.792283	0.012850	0.059676	
114000	-64.895537	382	0.332188	9.525156	5.520458	2.945825	0.201059	0.624257	0.050480	0.124204	
115000	-61.001218	839	2.088483	29.613248	0.096156	1.155970	0.019329	0.910141	0.001841	0.068690	
116000	-66.767666	527	1.408823	15.569723	2.364007	0.340237	0.906500	0.006732	0.086260	0.000508	
117000	-62.045660	302	2.339435	28.948951	4.106114	1.710703	0.319249	0.604709	0.030404	0.045638	
118000	-64.092378	399	0.916287	7.061797	4.762173	2.159687	0.270780	0.684821	0.014779	0.029620	
119000	-64.071887	896	1.266087	18.718236	9.196594	2.853566	0.277111	0.647384	0.026481	0.049024	
120000	-62.317679	579	1.707908	21.101117	4.005376	1.849728	0.282490	0.642134	0.026907	0.048469	
121000	-63.790758	279	3.622156	27.892366	1.028441	0.710889	0.615663	0.302849	0.058633	0.022856	
122000	-63.043037	351	1.799540	11.582218	0.733114	1.134334	0.181845	0.749190	0.016171	0.052795	
123000	-61.451563	694	2.356805	33.120621	2.359964	1.182379	0.399182	0.523306	0.038017	0.039495	
124000	-63.024601	257	0.725480	7.659090	2.771788	1.357177	0.364875	0.574484	0.026979	0.033662	
125000	-62.826500	266	1.234720	21.193218	3.292387	1.369060	0.389858	0.532734	0.037164	0.040244	
126000	-64.696908	980	0.788086	20.979959	8.037337	2.395292	0.288303	0.635910	0.027580	0.048207	
127000	-62.784085	460	4.286544	48.665140	7.043540	1.908817	0.327137	0.596675	0.031156	0.045032	
128000	-63.453657	12	3.602421	25.695678	3.442200	1.630063	0.315811	0.608218	0.030073	0.045897	
129000	-62.517965	835	4.731990	33.175318	0.277188	1.398286	0.052948	0.875904	0.005043	0.066106	
130000	-62.088847	810	0.984703	18.519928	0.504253	1.060157	0.211116	0.714481	0.020208	0.054195	
131000	-61.189582	766	0.574279	8.565719	0.065667	1.420668	0.005317	0.923263	0.000515	0.070905	
132000	-62.968081	368	2.800226	27.899559	4.938437	2.608073	0.231733	0.693834	0.022069	0.052364	
133000	-63.540605	495	0.553357	8.854312	0.501640	1.953517	0.064636	0.851879	0.007295	0.076190	
134000	-63.107493	278	0.781232	11.947780	2.197955	0.978674	0.504715	0.410610	0.051484	0.033192	
135000	-61.893833	364	1.504184	16.773831	0.467230	1.382011	0.102149	0.825859	0.009720	0.062272	
136000	-62.435157	81	0.835235	13.377240	2.081362	1.560827	0.261551	0.661233	0.025709	0.051507	
137000	-61.415552	421	1.814871	22.360995	1.204300	1.482367	0.222833	0.702897	0.021222	0.053048	
138000	-60.909828	210	4.583564	45.994702	0.299999	1.325605	0.033068	0.896149	0.003149	0.067634	
139000	-61.032998	415	5.414658	56.337043	2.267352	1.532268	0.302597	0.621666	0.028819	0.046918	
140000	-63.194927	488	1.095234	13.975868	6.384089	2.328005	0.281823	0.641784	0.027238	0.049155	
141000	-64.188024	305	0.339567	9.230157	7.069315	2.541180	0.251786	0.597297	0.052404	0.098513	
142000	-64.702728	210	1.291610	13.353667	9.069825	3.337896	0.265545	0.659879	0.025116	0.049460	
143000	-62.011876	791	4.330304	43.204916	4.776750	1.911169	0.286069	0.638498	0.027245	0.048188	
144000	-62.765022	669	1.178050	37.318741	2.532642	1.192405	0.418573	0.503558	0.039864	0.038004	
145000	-62.696858	982	1.317710	16.568143	4.607042	2.271231	0.241562	0.683660	0.023060	0.051718	
146000	-64.795481	652	1.149604	27.477739	2.887645	0.554297	0.857831	0.056199	0.081727	0.004243	
147000	-61.830247	975	2.066530	18.582797	0.232732	0.761165	0.061633	0.867214	0.005856	0.065297	
148000	-63.644659	90	0.474002	9.062373	2.124314	0.760769	0.650425	0.234641	0.089382	0.025552	
149000	-66.518701	288	3.607118	41.539196	21.134399	6.967032	0.262503	0.662497	0.025000	0.050000	
150000	-63.834037	199	2.754635	55.264549	9.137836	4.667646	0.245538	0.679774	0.023385	0.051304	
151000	-65.573623	877	2.762761	49.545260	1.765064	0.333455	0.880783	0.032853	0.083884	0.002479	
152000	-63.774631	937	3.595840	43.502196	2.944924	2.642766	0.178580	0.747962	0.017008	0.056450	
153000	-63.635063	140	0.765255	21.002269	2.928938	2.172714	0.214900	0.710731	0.020539	0.053830	
154000	-61.582070	694	2.639218	36.835133	0.604444	0.919182	0.328936	0.594843	0.031327	0.044894	
155000	-62.174948	711	0.888666	13.839104	3.404963	1.388266	0.360790	0.560720	0.035172	0.043318	
156000	-63.934929	720	1.797349	27.058376	6.307480	1.263220	0.472668	0.448468	0.045017	0.033847	
157000	-64.192055	195	2.470450	18.565943	0.089613	1.887710	0.012079	0.917584	0.001149	0.069188	
158000	-63.505673	771	1.449496	11.450796	2.654138	1.904837	0.245686	0.682873	0.022307	0.049134	
159000	-65.130511	419	0.730097	17.601356	7.624833	3.869429	0.253892	0.670192	0.024554	0.051363	
160000	-64.893448	502	2.487795	28.542563	9.636161	2.202187	0.308828	0.615322	0.029412	0.046439	
161000	-62.145401	106	5.354711	42.432077	2.805834	1.232853	0.429331	0.492602	0.040889	0.037178	
162000	-63.909980	854	0.713671	21.156994	4.530394	2.417705	0.234327	0.690768	0.022453	0.052452	
163000	-62.594010	475	4.708556	36.405263	2.989871	1.345574	0.328389	0.595400	0.031275	0.044936	
164000	-62.546830	632	1.298785	16.527276	3.057135	1.370926	0.354231	0.568854	0.033845	0.043071	
165000	-62.135579	979	2.695528	46.135928	5.172923	2.008593	0.281874	0.642770	0.026845	0.048511	
166000	-63.149053	201	4.030669	38.011356	7.183437	1.454246	0.557913	0.361658	0.053134	0.027295	
167000	-62.673754	794	1.545725	13.319722	2.094459	1.313398	0.333741	0.591541	0.031073	0.043645	
168000	-62.179715	6	3.157919	27.211735	0.740132	1.209025	0.232500	0.693053	0.022142	0.052305	
169000	-65.040696	150	0.719541	2.401668	3.649995	1.834375	0.296465	0.695116	0.002946	0.005473	
170000	-61.399071	592	0.309230	10.387486	4.729262	1.401055	0.458649	0.393064	0.088312	0.059976	
171000	-62.874526	994	3.459249	27.123818	2.507081	1.697701	0.259555	0.665500	0.024719	0.050226	
172000	-65.026418	591	3.567620	22.765662	1.016595	0.762266	0.498505	0.422171	0.047468	0.031856	
173000	-64.154488	359	1.037590	7.172280	2.915362	1.718111	0.262654	0.695516	0.013500	0.028329	
174000	-61.483570	982	2.047046	23.205568	0.819192	1.018927	0.284488	0.640117	0.027091	0.048305	
175000	-63.029988	121	5.343509	59.979485	7.041366	2.366245	0.289022	0.635490	0.027526	0.047962	
176000	-63.766930	807	0.878880	14.918111	8.215785	3.175495	0.264136	0.659049	0.025801	0.051015	
177000	-63.671136	726	1.785237	26.640568	0.056802	2.271063	0.003510	0.926249	0.000334	0.069906	
178000	-62.658469	84	3.648872	40.550269	5.282984	1.445136	0.407446	0.514890	0.038804	0.038860	
179000	-61.971015	66	1.039025	13.918153	0.746461	1.560638	0.103374	0.823379	0.010018	0.063230	
180000	-62.849077	120	0.816936	21.478561	2.877150	1.854033	0.247170	0.677931	0.023601	0.051297	
181000	-62.867173	434	1.901824	25.073360	6.010997	2.282646	0.276606	0.648134	0.026344	0.048916	
182000	-63.410050	977	3.992970	29.287967	4.836757	2.350167	0.244575	0.680754	0.023293	0.051377	
183000	-61.673212	627	4.054739	37.729345	0.490477	1.502640	0.108274	0.819561	0.010312	0.061854	
184000	-67.010428	27	1.019287	11.319239	4.675849	4.458957	0.147214	0.785551	0.012859	0.054376	
185000	-62.406967	442	3.400324	63.022727	5.473719	2.106158	0.278215	0.646496	0.026497	0.048792	
186000	-63.237366	59	1.119519	19.634661	5.319010	1.461130	0.388862	0.533602	0.037144	0.040392	
187000	-61.209705	479	3.679308	45.527112	0.112146	1.259544	0.019256	0.910215	0.001834	0.068695	
188000	-62.287134	904	3.503441	32.854461	0.398349	0.747322	0.372951	0.550019	0.035519	0.041511	
189000	-65.634145	67	4.709418	28.100556	1.373023	0.528670	0.687523	0.229666	0.065478	0.017333	
190000	-61.435654	326	2.706448	36.535018	1.043049	0.964529	0.286683	0.637873	0.027303	0.048141	
191000	-61.653121	584	3.647428	39.741304	2.835908	1.384143	0.352709	0.570633	0.033591	0.043067	
192000	-67.313470	825	3.737329	27.653490	7.507475	1.079762	0.502612	0.417976	0.047867	0.031545	
193000	-62.330138	574	6.391155	47.298884	1.194934	1.513666	0.182953	0.743509	0.017424	0.056114	
194000	-61.304235	33	4.165723	40.201681	0.653669	1.387862	0.154067	0.772926	0.014673	0.058334	
195000	-64.172898	56	0.303623	5.699704	4.742392	2.271937	0.255210	0.699351	0.014327	0.031112	
196000	-62.311327	626	4.401903	31.177152	0.923291	1.393327	0.210857	0.715093	0.020082	0.053969	
197000	-61.569502	312	2.904497	33.647491	1.094619	1.689727	0.151996	0.775035	0.014476	0.058493	
198000	-61.244168	667	1.655804	18.007712	0.093441	1.132325	0.021226	0.908258	0.002020	0.068496	
199000	-62.580092	764	0.622114	6.791375	2.034118	1.333962	0.328494	0.622682	0.019513	0.029311	
200000	-62.570406	737	0.677888	10.027464	2.080088	1.491964	0.275781	0.642337	0.028774	0.053109	
201000	-61.034833	354	2.745409	43.754041	1.361892	1.397578	0.275672	0.649086	0.026254	0.048988	
202000	-62.972260	761	1.324733	11.405061	0.512722	1.370388	0.114818	0.815604	0.010496	0.059082	
203000	-63.408103	621	0.724753	8.961101	1.850365	0.903210	0.500166	0.422802	0.046130	0.030901	
204000	-61.956395	227	3.694142	34.151443	1.863119	1.263526	0.353740	0.569583	0.033689	0.042987	
205000	-62.719329	585	2.542055	24.269049	1.521882	0.907786	0.486070	0.434826	0.046289	0.032815	
206000	-67.087498	880	1.821608	12.782314	12.841013	4.453868	0.264095	0.663504	0.024207	0.048194	
207000	-60.877239	711	1.440705	20.252105	0.640935	1.306839	0.105759	0.822099	0.010076	0.062066	
208000	-63.975074	456	4.184976	30.652695	1.624766	0.769962	0.607084	0.311584	0.057817	0.023515	
209000	-61.939734	771	1.501162	24.316829	3.566193	1.570221	0.343188	0.580320	0.032689	0.043803	
210000	-62.545493	847	3.797830	30.930298	3.738694	1.679889	0.297378	0.626981	0.028322	0.047319	
211000	-64.013624	869	1.422517	20.585781	1.197443	2.213131	0.105472	0.822350	0.010055	0.062124	
212000	-62.532550	861	0.918576	17.183552	3.182398	1.054770	0.556498	0.361941	0.053822	0.027740	
213000	-63.957547	194	1.356256	28.271979	7.928286	2.383131	0.287624	0.636911	0.027394	0.048071	
214000	-63.359707	390	1.459083	17.904612	0.420077	0.709919	0.297959	0.626354	0.028391	0.047296	
215000	-62.781532	330	1.772468	31.975108	4.197544	2.605652	0.215193	0.710676	0.020495	0.053636	
216000	-62.648423	5	1.484499	18.050241	1.919072	1.984951	0.185063	0.741333	0.017632	0.055972	
217000	-62.282779	885	5.131496	42.739990	3.132053	1.138055	0.489725	0.431099	0.046640	0.032536	
218000	-63.350261	129	0.844383	11.509916	4.180370	2.208297	0.234144	0.687784	0.023461	0.054611	
219000	-63.319230	120	1.407524	25.430324	6.361425	1.630274	0.345447	0.578022	0.032903	0.043628	
220000	-62.307997	975	1.272900	29.551456	3.271819	1.223971	0.437861	0.483910	0.041705	0.036525	
221000	-62.988720	157	4.291208	35.043202	5.434550	1.846914	0.325164	0.598684	0.030968	0.045184	
222000	-65.515453	53	2.484239	32.385357	9.273949	1.756197	0.346242	0.577219	0.032975	0.043564	
223000	-63.545220	646	0.170757	7.163336	1.151197	1.420340	0.199720	0.549816	0.078724	0.171741	
224000	-62.078687	441	0.859695	13.342490	0.382572	1.245406	0.099480	0.825176	0.009949	0.065395	
225000	-68.146257	249	2.780401	8.985287	0.032004	1.093340	0.012123	0.930940	0.000920	0.056017	
226000	-61.475124	224	1.156955	16.834243	0.485531	1.210353	0.141534	0.785371	0.013543	0.059552	
227000	-64.786884	617	1.013202	11.982294	7.407365	3.529890	0.250526	0.673973	0.024107	0.051394	
228000	-64.718173	770	7.775271	61.175779	2.026587	2.545952	0.133511	0.793859	0.012715	0.059914	
229000	-61.155108	351	2.654679	29.893288	1.865178	1.557864	0.242502	0.682866	0.023095	0.051537	
230000	-62.882406	302	0.891083	18.225054	1.945266	0.857272	0.605849	0.311717	0.058558	0.023876	
231000	-61.006566	199	4.188229	41.375624	0.318628	2.300477	0.018850	0.910628	0.001795	0.068727	
232000	-62.855048	553	1.059719	11.265484	1.458414	1.690874	0.170006	0.757862	0.015914	0.056218	
233000	-64.958200	413	0.438883	8.496207	8.706245	3.191762	0.259464	0.640598	0.033803	0.066136	
234000	-64.379103	880	1.173723	11.952898	0.832654	2.080166	0.073915	0.855736	0.006914	0.063435	
235000	-61.970728	26	2.354035	21.887134	1.238120	1.544494	0.188569	0.737821	0.017951	0.055660	
236000	-66.756183	821	3.398546	33.588855	12.925887	2.628852	0.266815	0.658106	0.025411	0.049668	
237000	-64.003326	342	0.467792	21.127214	0.892536	1.075880	0.216698	0.708347	0.020877	0.054079	
238000	-63.881108	830	2.204683	13.333032	1.481085	1.541209	0.247445	0.678870	0.023214	0.050470	
239000	-61.907249	203	0.978665	20.626540	1.454190	1.566926	0.202210	0.723741	0.019302	0.054747	
240000	-61.507331	175	2.576637	26.556367	1.161237	1.579334	0.169689	0.757017	0.016161	0.057133	
241000	-63.289784	732	5.192683	30.543433	0.197590	0.911995	0.049027	0.879897	0.004669	0.066407	
242000	-62.283915	454	3.842382	32.985475	3.308387	1.883539	0.245012	0.680310	0.023334	0.051344	
243000	-62.035390	813	4.431579	30.236319	0.652374	0.953495	0.201084	0.725046	0.019151	0.054720	
244000	-64.121531	831	0.326341	12.316170	1.008250	0.959478	0.335542	0.516371	0.066720	0.081367	
245000	-61.623608	893	0.921123	20.725100	0.655182	1.128424	0.222680	0.702771	0.021294	0.053255	
246000	-66.547992	913	1.693847	8.480719	4.982929	2.611641	0.236620	0.707656	0.016535	0.039188	
247000	-61.978767	6	2.937328	46.865508	1.793566	1.857555	0.206332	0.719700	0.019651	0.054317	
248000	-60.632196	42	2.687889	30.316753	0.176495	1.000209	0.021608	0.907820	0.002058	0.068514	
249000	-62.532734	635	2.839146	25.006110	2.780054	1.621791	0.278134	0.646586	0.026486	0.048794	
250000	-61.092228	160	2.446773	29.807435	1.200198	1.199390	0.333575	0.590119	0.031769	0.044537	
251000	-61.314341	251	5.892905	47.463875	0.381181	1.074635	0.115320	0.812385	0.010983	0.061312	
252000	-62.320461	52	2.063590	29.861601	5.496129	2.271666	0.262284	0.662720	0.024979	0.050017	
253000	-63.538889	849	3.266814	19.653735	1.119380	1.114132	0.325158	0.598772	0.030932	0.045138	
254000	-63.275150	214	0.390982	5.604856	0.767969	0.902704	0.282090	0.675597	0.014601	0.027712	
255000	-62.749574	715	1.215421	10.458239	2.440339	1.474696	0.320957	0.606174	0.029187	0.043683	
256000	-63.558262	414	0.301990	9.721390	0.701704	1.438070	0.137608	0.652722	0.044059	0.165611	
257000	-64.819424	897	0.485674	17.649037	6.832394	2.238232	0.294559	0.623457	0.030622	0.051362	
258000	-64.098170	742	1.675632	29.093646	3.283904	0.557527	0.857054	0.057017	0.081626	0.004303	
259000	-61.389578	524	2.616035	40.675659	2.381450	1.641092	0.269633	0.655236	0.025679	0.049452	
260000	-63.753582	332	2.537432	27.537494	1.095145	2.216210	0.082857	0.845447	0.007891	0.063805	
261000	-60.822824	466	2.277721	29.539923	0.505059	1.487900	0.122597	0.804974	0.011676	0.060753	
262000	-63.367150	333	2.098154	21.347654	5.467901	2.800581	0.240621	0.684796	0.022911	0.051672	
263000	-63.151316	854	1.508002	13.846312	3.703714	1.992749	0.252844	0.673069	0.023826	0.050261	
264000	-64.828858	981	4.341198	22.919966	3.059610	1.553453	0.328957	0.594838	0.031322	0.044883	
265000	-62.650675	885	1.654349	15.315712	3.788316	1.625257	0.315634	0.609023	0.029791	0.045552	
266000	-62.606937	404	2.117126	16.343965	0.015226	0.948344	0.008509	0.921472	0.000807	0.069212	
267000	-63.396842	988	0.846894	7.698288	3.775132	1.988341	0.253190	0.692032	0.017302	0.037476	
268000	-63.609798	856	1.680459	17.585967	6.316647	2.649317	0.263077	0.661983	0.025030	0.049910	
269000	-64.628112	731	1.540540	16.739554	8.712028	3.829792	0.258185	0.667004	0.024550	0.050261	
270000	-61.933936	630	1.776449	20.434108	2.249956	1.371099	0.323764	0.600112	0.030834	0.045290	
271000	-61.307379	650	3.649442	42.909812	2.210425	1.653007	0.250951	0.674262	0.023900	0.050888	
272000	-62.288975	597	1.157482	11.067603	0.977737	1.193656	0.224915	0.702763	0.020806	0.051517	
273000	-61.241979	71	1.841728	30.272937	0.672750	1.497147	0.119715	0.807909	0.011402	0.060975	
274000	-64.807295	961	1.800468	15.562527	2.243346	2.605112	0.149915	0.777592	0.014186	0.058308	
275000	-64.716717	128	0.661950	3.509561	1.552338	1.046528	0.401489	0.586165	0.005724	0.006622	
276000	-62.702108	840	1.630483	22.376031	4.544473	2.111406	0.266095	0.658834	0.025344	0.049727	
277000	-62.780016	565	1.493018	28.897760	4.368134	2.356028	0.229054	0.696559	0.021815	0.052572	
278000	-62.163907	490	4.267715	31.862073	0.449799	1.373821	0.080874	0.847464	0.007702	0.063959	
279000	-62.790936	779	0.713613	12.090766	4.070726	1.391593	0.406156	0.505956	0.044228	0.043660	
280000	-60.649802	861	2.473172	47.914049	0.463650	1.126079	0.179601	0.746923	0.017105	0.056372	
281000	-62.159118	555	2.558136	27.692690	4.157787	1.961053	0.274028	0.650761	0.026098	0.049113	
282000	-60.853271	199	1.450555	15.426536	4.877690	2.451894	0.249305	0.677338	0.023266	0.050092	
283000	-62.210331	683	1.957718	38.728370	0.159153	1.657832	0.013612	0.915963	0.001296	0.069129	
284000	-61.028135	679	3.942970	41.500886	0.479100	1.048337	0.248651	0.676604	0.023681	0.051064	
285000	-61.868395	886	3.913144	27.487961	0.723843	1.013917	0.304344	0.619889	0.028984	0.046783	
286000	-61.649916	796	3.888155	34.381129	2.166528	1.443290	0.286369	0.638192	0.027273	0.048165	
287000	-61.403795	66	2.177336	25.168028	2.411653	1.127705	0.447767	0.473832	0.042642	0.035759	
288000	-62.450541	393	0.881856	20.327628	1.534717	1.259118	0.286987	0.637283	0.027441	0.048289	
289000	-61.600701	738	2.058579	37.012490	3.150654	1.418940	0.361009	0.562181	0.034382	0.042429	
290000	-62.379916	788	2.656012	31.718162	1.728527	0.800256	0.605865	0.312825	0.057701	0.023609	
291000	-62.506035	66	2.493980	46.907043	6.714059	2.004105	0.316747	0.607255	0.030166	0.045831	
292000	-66.502196	160	1.359910	40.607098	2.284388	2.996631	0.145383	0.781770	0.013846	0.059001	
293000	-62.391022	72	2.741191	30.123716	3.676992	1.371390	0.380392	0.542441	0.036228	0.040939	
294000	-66.759890	236	1.193090	7.827544	5.215835	1.039830	0.588067	0.353755	0.039397	0.018781	
295000	-63.885053	963	1.190731	19.487448	7.929810	2.387083	0.293658	0.630537	0.028060	0.047746	
